<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BKC,20161130,6.9000,6.9000,6.9000,6.9000,0
BLF,20161130,5.4000,5.8000,5.4000,5.8000,500
BLI,20161130,4.4245,4.6421,4.4245,4.6421,1000
BLN,20161130,9.5637,9.5637,9.5637,9.5637,0
BMC,20161130,11.9694,12.2072,11.8902,12.2073,2300
BMI,20161130,18.8678,19.1836,18.5520,19.1836,47910
BMJ,20161130,3.9057,3.9057,3.9057,3.9057,100
BMN,20161130,5.5955,5.5955,5.5955,5.5955,0
BMP,20161130,73.2340,74.3395,73.1958,74.3395,70690
BPC,20161130,14.6220,14.6220,14.4070,14.4070,5800
BRC,20161130,7.1985,7.6506,7.1985,7.6506,3570
BRL-X,20161130,3.4538,3.4538,3.4538,3.4538,0
BSC,20161130,29.1081,29.1081,29.1081,29.1081,200
BSG,20161130,7.8997,7.8997,7.8997,7.8997,4600
BSI,20161130,7.7037,7.7037,7.1784,7.6337,8800
BSP,20161130,24.6581,24.6581,23.9262,24.4892,9410
BST,20161130,8.9979,8.9979,8.9979,8.9979,0
BT1,20161130,10.2867,10.2867,10.2867,10.2867,400
BT6,20161130,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20161130,736.2840,736.2650,747.9290,745.6909,8407080000
BTG,20161130,3.2430,3.2430,3.2430,3.2430,0
BTH,20161130,9.3000,9.3000,9.3000,9.3000,0
BTP,20161130,8.7130,8.7130,8.5800,8.5800,11010
BTR,20161130,4.7964,4.7964,4.7964,4.7964,0
BTS,20161130,8.9320,8.9320,8.9320,8.9320,0
BTT,20161130,24.4939,27.7890,24.4939,24.6769,60
BTU,20161130,7.5862,7.5862,7.5862,7.5862,0
BTW,20161130,13.5431,13.5431,13.5431,13.5431,0
BVG,20161130,1.0000,1.0000,1.0000,1.0000,0
BVH,20161130,55.1887,56.6038,54.9057,55.4717,505370
BVN,20161130,7.3544,7.3544,7.3544,7.3544,100
BVS,20161130,13.0864,13.3302,13.0864,13.3302,31009
BWA,20161130,5.7375,5.7375,5.7375,5.7375,400
BXH,20161130,15.7520,15.7520,15.7520,15.7520,6000
C21,20161130,10.6829,10.6829,10.6829,10.6829,0
C32,20161130,29.8427,29.8427,29.1199,29.5329,52620
C47,20161130,7.1815,7.2908,7.0254,7.2829,25410
C71,20161130,9.6805,9.6805,9.6805,9.6805,0
C92,20161130,35.0000,35.0000,35.0000,35.0000,0
CAD,20161130,0.4000,0.4000,0.4000,0.4000,0
CAD-X,20161130,1.3431,1.3431,1.3431,1.3431,0
CAN,20161130,25.9811,25.9811,25.9811,25.9811,0
CAP,20161130,19.6562,19.9292,19.6562,19.6562,4300
CAV,20161130,39.5451,39.7597,39.5021,39.7168,5880
CCI,20161130,7.3053,7.3053,7.3053,7.3053,0
CCL,20161130,2.3825,2.3825,2.3418,2.3581,10900
CCM,20161130,10.6015,10.6015,10.6015,10.6015,0
CCR,20161130,12.8063,12.8063,12.8063,12.8063,0
CDC,20161130,5.9606,5.9606,5.9606,5.9605,7010
CDH,20161130,6.4469,6.4469,6.4469,6.4469,0
CDN,20161130,17.4528,17.4528,16.9952,17.2567,9000
CDO,20161130,34.8000,37.3000,34.7500,37.2000,1146920
CEC,20161130,14.6296,14.6296,14.6296,14.6296,0
CEO,20161130,9.3799,9.3799,8.4198,8.5675,1372400
CFC,20161130,8.1548,8.1548,8.1548,8.1548,0
CHP,20161130,13.3816,13.8784,13.3816,13.8784,166000
CI5,20161130,12.7597,12.7597,12.7597,12.7597,0
CID,20161130,4.1000,4.1000,4.1000,4.1000,0
CIG,20161130,2.9500,2.9500,2.7000,2.9500,1420
CII,20161130,26.9353,26.9353,26.6623,26.8443,407140
CJC,20161130,25.3551,25.3551,25.3551,25.3551,0
CKD,20161130,7.6882,7.6882,7.6882,7.6882,0
CKV,20161130,11.2500,11.2500,11.2500,11.2500,0
CL-F,20161130,45.2400,49.9000,45.2200,49.4400,732818
CLC,20161130,26.7451,27.2532,26.5603,27.2533,6420
CLG,20161130,3.9500,3.9500,3.7500,3.9000,260
CLH,20161130,7.0419,7.0419,7.0419,7.0419,0
CLL,20161130,19.5460,19.8096,19.5460,19.8096,28040
CLM,20161130,13.4354,13.4354,13.4354,13.4354,0
CLW,20161130,13.0266,13.8407,13.0266,13.8408,2460
CMC,20161130,5.0000,5.0000,5.0000,5.0000,0
CMF,20161130,110.2478,110.2478,110.2478,110.2478,100
CMG,20161130,11.8276,12.0626,11.8276,11.9843,20940
CMI,20161130,7.5000,7.6000,7.2000,7.6000,30400
CMK,20161130,7.4995,7.4995,7.4995,7.4995,0
CMP,20161130,8.2581,8.2581,8.2581,8.2581,0
CMS,20161130,4.5000,4.5000,4.0500,4.3200,16200
CMT,20161130,10.7101,11.1601,10.3501,10.7101,650
CMV,20161130,9.6885,11.1417,9.6885,11.1418,660
CMX,20161130,3.4406,3.4406,3.4406,3.4406,10
CNC,20161130,21.3778,21.3778,21.3778,21.3778,2000
CNG,20161130,27.9497,29.5064,27.9497,29.5064,11920
CNN,20161130,6.6905,6.6905,6.6905,6.6905,0
CNT,20161130,3.0000,3.0000,3.0000,3.0000,1000
CNY-X,20161130,6.8973,6.8973,6.8973,6.8973,0
COM,20161130,34.1816,34.1816,34.1816,34.1816,0
CPC,20161130,18.8218,19.1059,17.7564,18.9638,900
CQT,20161130,5.4000,5.4000,5.4000,5.4000,0
CSC,20161130,6.5900,6.6283,6.5900,6.6283,20400
CSM,20161130,15.5385,15.6239,15.3677,15.5385,220670
CSV,20161130,18.3498,18.3498,17.8392,18.0434,122480
CT3,20161130,4.9348,4.9348,4.9348,4.9348,500
CT6,20161130,3.9195,3.9195,3.9195,3.9195,0
CTA,20161130,1.7000,1.7000,1.7000,1.7000,39800
CTB,20161130,12.3295,12.3295,12.3295,12.3295,0
CTC,20161130,6.4000,6.4000,6.4000,6.4000,0
CTD,20161130,145.5740,151.7498,144.9564,151.7498,126040
CTG,20161130,14.6370,14.7738,14.5914,14.6826,379010
CTI,20161130,21.3362,22.0474,21.3362,21.7313,547470
CTN,20161130,0.7000,0.7000,0.7000,0.7000,0
CTP,20161130,9.5041,9.8290,9.4228,9.8290,89900
CTS,20161130,4.7835,4.8594,4.7835,4.7834,71336
CTT,20161130,3.7614,3.7614,3.7614,3.7614,0
CTW,20161130,4.5991,4.5991,4.5991,4.5991,0
CTX,20161130,5.8780,5.8780,5.8780,5.8780,0
CVN,20161130,1.4671,1.4671,1.3395,1.3395,21500
CVT,20161130,16.9051,17.1519,16.7406,17.1519,115700
CX8,20161130,8.0547,8.0547,8.0547,8.0547,0
CXH,20161130,9.5652,9.5652,9.5652,9.5652,0
CYC,20161130,3.7100,3.7100,3.7100,3.7100,0
D11,20161130,7.4774,7.4774,7.4774,7.4774,200
D2D,20161130,10.5980,10.6259,10.5980,10.6258,3200
DAC,20161130,9.8000,9.8000,9.8000,9.8000,0
DAD,20161130,11.0992,11.4841,10.9708,11.4841,6400
DAE,20161130,10.8498,10.8498,10.8498,10.8498,0
DAG,20161130,9.8879,10.1171,9.8879,10.0844,237980
DAH,20161130,5.5301,5.8782,5.4218,5.6075,861460
DAP,20161130,31.2732,31.2732,31.2732,31.2733,100
DAS,20161130,3.2717,3.2717,3.2717,3.2717,0
DAT,20161130,15.3209,15.3209,15.3209,15.3209,0
DBC,20161130,22.3567,22.4157,22.1797,22.4157,60786
DBH,20161130,8.7587,8.7587,8.7587,8.7587,0
DBM,20161130,17.0322,17.0322,17.0322,17.0322,0
DBT,20161130,10.5700,10.6213,10.2621,10.6213,3100
DC1,20161130,1.9037,1.9037,1.9037,1.9037,0
DC2,20161130,4.6937,4.6937,4.5261,4.5261,27100
DC4,20161130,5.2686,5.2686,5.1954,5.1954,1000
DCL,20161130,22.9340,23.2243,22.6437,23.0308,273170
DCM,20161130,8.1759,8.1759,8.1005,8.1005,1280
DCS,20161130,2.6000,2.6000,2.5000,2.6000,560610
DCT,20161130,0.9000,0.9000,0.9000,0.9000,0
DDH,20161130,9.7914,9.7914,9.7914,9.7914,0
DDM,20161130,1.4000,1.4000,1.4000,1.4000,0
DDN,20161130,10.3353,10.6393,10.3353,10.6393,2100
DDV,20161130,5.6000,5.6000,5.6000,5.6000,0
DGC,20161130,22.5034,23.8994,22.3359,23.8994,12880
DGT,20161130,4.0735,4.0735,4.0735,4.0735,0
DGW,20161130,14.5826,15.3321,14.5826,15.0596,105620
DHA,20161130,21.4927,21.4927,20.7047,21.1346,33960
DHC,20161130,19.6931,19.7452,19.3805,19.5368,30500
DHG,20161130,55.4786,55.6481,54.5182,55.4786,39410
DHM,20161130,10.7500,10.7500,10.7500,10.7500,2640
DHP,20161130,6.2866,6.5406,6.2866,6.5406,2100
DHT,20161130,13.6366,13.6366,13.6366,13.6361,100
DIC,20161130,5.6054,5.6054,5.4338,5.6053,43430
DID,20161130,4.7000,4.7000,4.7000,4.7000,0
DIG,20161130,4.8652,4.9595,4.8589,4.9406,242890
DIH,20161130,7.7298,7.7298,7.7298,7.7298,0
DL1,20161130,7.6297,7.6297,7.5781,7.5781,13100
DLD,20161130,6.9000,6.9000,6.9000,6.9000,0
DLG,20161130,4.2631,4.2721,4.1814,4.1814,2030650
DLR,20161130,8.6000,8.6000,8.6000,8.6000,0
DLT,20161130,8.9118,8.9118,8.9118,8.9118,0
DMC,20161130,66.9321,66.9321,65.6827,66.7536,14610
DNC,20161130,17.2862,17.2862,17.2862,17.2862,0
DND,20161130,6.8064,6.8064,6.8064,6.8064,800
DNL,20161130,9.6049,9.6049,9.6049,9.6049,0
DNM,20161130,29.3426,29.3426,29.3426,29.3426,0
DNP,20161130,11.2861,11.3790,11.1468,11.3790,16202
DNR,20161130,6.0773,6.0773,6.0773,6.0773,0
DNS,20161130,7.0431,7.0431,7.0431,7.0432,100
DNW,20161130,10.5543,10.5543,10.5543,10.5543,0
DNY,20161130,4.8677,4.8677,4.8677,4.8677,0
DOGE-USD,20161130,0.0002,0.0002,0.0002,0.0002,50524
DOP,20161130,9.7178,9.7178,9.7178,9.7178,0
DP3,20161130,18.1221,18.1221,18.1221,18.1221,7610
DPC,20161130,33.0179,33.0179,33.0179,33.0179,100
DPM,20161130,18.3806,18.4533,18.3080,18.3806,462100
DPP,20161130,8.9859,8.9859,8.9859,8.9860,200
DPR,20161130,20.9354,20.9354,19.1199,19.9709,86480
DPS,20161130,2.5000,2.6000,2.5000,2.5000,188900
DQC,20161130,49.1209,50.3490,49.0487,49.8433,11500
DRC,20161130,23.5890,23.9695,23.4368,23.8173,147790
DRH,20161130,21.0623,21.2288,19.9800,21.2288,536030
DRL,20161130,21.8652,21.8652,21.8652,21.8652,200
DSN,20161130,42.2238,42.2238,42.0289,42.1588,1350
DST,20161130,17.9710,17.9710,17.9066,17.9710,21600
DT4,20161130,6.5260,6.5260,6.5260,6.5260,0
DTA,20161130,2.6095,2.6095,2.4571,2.5714,4460
DTC,20161130,9.3000,9.3000,9.3000,9.3000,0
DTL,20161130,29.6000,29.6000,29.6000,29.6000,3000
DTT,20161130,7.1118,7.1118,7.1118,7.1118,0
DTV,20161130,7.5307,7.5307,7.5307,7.5307,0
DVC,20161130,8.1085,8.1085,8.1085,8.1085,0
DVP,20161130,51.7547,53.5271,49.6278,52.3928,740
DXG,20161130,7.7519,7.8667,7.7519,7.8093,257730
DXL,20161130,2.2340,2.2340,2.2340,2.2340,0
DXP,20161130,17.5455,17.6364,17.2728,17.4545,6600
DXV,20161130,4.5459,4.7026,4.5459,4.6104,350
DZM,20161130,8.3333,8.3333,8.3333,8.3333,0
E1VFVN30,20161130,10.1500,10.1500,10.1200,10.1300,700300
EAD,20161130,6.6352,6.6352,6.6352,6.6352,0
EBS,20161130,5.0801,5.0801,5.0801,5.0801,5000
ECI,20161130,7.8186,7.8186,7.8186,7.8186,700
EFI,20161130,7.6000,7.6000,7.6000,7.6000,0
EIB,20161130,9.5000,9.5000,9.4500,9.4500,11620
EID,20161130,9.5043,9.6970,9.1832,9.6327,3200
ELC,20161130,24.4983,24.9487,24.4983,24.8586,284810
EMC,20161130,10.2287,11.1121,9.7638,9.8568,3110
ETHUSD-X,20161130,8.1555,8.1555,8.7511,8.5875,1062660000
EUR-X,20161130,0.9391,0.9391,0.9391,0.9391,0
EVE,20161130,16.2304,16.3029,15.8681,16.1942,111480
FBA,20161130,1.7000,1.7000,1.7000,1.7000,0
FCC,20161130,11.8000,11.8000,11.8000,11.8000,0
FCM,20161130,4.3762,4.4480,4.1610,4.3045,86750
FCN,20161130,12.5233,12.5555,12.3296,12.4264,123630
FDC,20161130,22.6000,24.0000,22.6000,24.0000,3820
FDG,20161130,1.2000,1.2000,1.2000,1.2000,0
FID,20161130,1.4000,1.5000,1.4000,1.4000,1236500
FIT,20161130,5.1300,5.3200,5.1000,5.3100,4277900
FLC,20161130,7.1321,7.2247,6.8079,5.9000,16940900
FMC,20161130,8.6933,8.6933,8.5150,8.6042,50390
FPT,20161130,18.6811,18.8332,18.6377,18.8332,284250
G20,20161130,3.2163,3.4001,3.2163,3.4001,23700
GAS,20161130,50.5312,50.5312,49.3561,50.0611,197670
GBP-X,20161130,0.8005,0.8005,0.8005,0.8005,0
GC-F,20161130,1187.1000,1193.3000,1167.9000,1170.8000,42124
GDT,20161130,28.1827,29.6376,28.1827,29.6376,530
GDW,20161130,13.4625,13.4625,11.2836,11.2835,1600
GER,20161130,2.2005,2.2005,2.2005,2.2005,0
GEX,20161130,10.9988,10.9988,10.6232,10.8379,205300
GGG,20161130,0.6000,0.6000,0.6000,0.6000,0
GHC,20161130,15.3197,15.3197,15.3197,15.3197,0
GIL,20161130,26.0336,26.2864,26.0336,26.1347,44160
GLT,20161130,24.8672,24.8672,24.8672,24.8672,0
GMC,20161130,16.1411,16.1411,16.1411,16.1411,30
GMD,20161130,18.9040,19.0771,18.7655,18.8347,153350
GMX,20161130,17.4591,17.4591,17.1831,17.1831,21000
GSM,20161130,8.9000,8.9000,8.9000,8.9000,1300
GSP,20161130,6.7465,6.9607,6.6662,6.9607,16950
GTA,20161130,8.1598,9.0664,8.1598,9.0664,8480
GTH,20161130,6.4278,6.4278,6.4278,6.4278,0
GTN,20161130,17.5000,17.8000,17.5000,17.8000,781720
GTS,20161130,22.8827,22.8827,22.8827,22.8827,0
GTT,20161130,0.4000,0.4000,0.4000,0.4000,0
H11,20161130,15.6311,15.6311,15.6311,15.6311,0
HAC,20161130,2.6484,2.8139,2.6484,2.7312,40480
HAD,20161130,19.6087,19.6087,19.6087,19.6087,100
HAG,20161130,6.2000,6.2100,5.9000,5.9100,4697150
HAH,20161130,18.0943,18.1878,17.8605,18.1879,49910
HAI,20161130,3.8700,4.0100,3.8700,3.9500,572460
HAN,20161130,9.1349,9.1349,9.1349,9.1349,0
HAP,20161130,2.9857,3.0312,2.9857,3.0236,13210
HAR,20161130,3.8374,3.8661,3.7895,3.8278,551840
HAS,20161130,6.7931,6.7931,6.7784,6.7784,130
HAT,20161130,47.4434,49.0248,47.0480,47.5225,19642
HAX,20161130,9.0668,9.3364,9.0668,9.3364,24100
HBC,20161130,12.0939,12.2630,12.0093,12.2630,787890
HBD,20161130,7.7604,7.7604,7.7604,7.7604,0
HBE,20161130,4.4234,4.4234,4.4234,4.4234,0
HBS,20161130,2.9000,2.9000,2.9000,2.9000,23600
HCC,20161130,11.4894,11.5706,11.4894,11.5706,500
HCD,20161130,6.8814,6.9909,6.8646,6.9909,138840
HCI,20161130,8.7974,8.7974,8.7974,8.7974,0
HCM,20161130,10.3717,10.4891,10.3717,10.4891,147390
HCT,20161130,9.3492,9.6891,9.3492,9.6891,200
HD2,20161130,4.9645,4.9645,4.9645,4.9645,200
HDA,20161130,11.3746,11.4621,10.8496,11.2871,61000
HDC,20161130,5.2714,5.4911,5.2055,5.4911,100950
HDG,20161130,9.9572,10.0685,9.9572,9.9794,5220
HDM,20161130,20.7728,20.7728,20.7728,20.7728,0
HDO,20161130,2.5000,2.5000,2.3000,2.4000,45300
HEV,20161130,8.7540,8.7540,8.7540,8.7540,0
HFC,20161130,8.9698,8.9698,8.9698,8.9698,0
HFX,20161130,1.4000,1.4000,1.4000,1.4000,0
HGM,20161130,30.2568,30.2568,30.2568,30.2568,0
HHC,20161130,28.5741,30.0028,27.5264,29.7171,4000
HHG,20161130,5.6782,5.7560,5.6004,5.7560,140630
HHS,20161130,4.6049,4.6417,4.4944,4.5128,926250
HHV,20161130,4.1768,4.1768,4.1768,4.1768,0
HID,20161130,14.7364,14.8624,14.6944,14.8624,476560
HIG,20161130,3.9050,3.9050,3.6503,3.6503,5200
HJC,20161130,12.0000,12.0000,12.0000,12.0000,0
HJS,20161130,11.3742,11.3742,11.3742,11.3742,1000
HKB,20161130,2.1000,2.2000,2.0000,2.1000,807800
HKD-X,20161130,7.7563,7.7563,7.7563,7.7563,0
HKP,20161130,8.8303,8.8303,8.8303,8.8303,0
HLA,20161130,0.3000,0.3000,0.3000,0.3000,0
HLC,20161130,5.1422,5.1422,5.1422,5.1422,0
HLD,20161130,4.7500,4.8272,4.5183,4.5955,34000
HLG,20161130,8.8000,9.1000,8.7000,9.1000,14470
HLR,20161130,10.0000,10.0000,10.0000,10.0000,0
HLY,20161130,20.0131,20.0131,20.0131,20.0131,0
HMC,20161130,4.7715,4.7715,4.7715,4.7715,100
HMG,20161130,7.5000,7.5000,7.5000,7.5000,0
HMH,20161130,8.0522,8.1101,8.0522,8.1102,5052
HNB,20161130,19.4195,19.4195,19.4195,19.4195,0
HND,20161130,6.9835,8.3137,6.9835,8.3137,43700
HNF,20161130,16.7384,16.7384,16.5545,16.5545,2500
HNG,20161130,7.0200,7.0500,6.6600,6.8000,850990
HNM,20161130,6.3000,6.5000,6.3000,6.5000,12300
HNT,20161130,7.6025,7.6025,7.6025,7.6025,0
HOM,20161130,5.2784,5.7182,5.2784,5.5423,5000
HOT,20161130,21.2413,21.2413,21.2413,21.2413,10
HPB,20161130,10.5222,10.5222,10.5222,10.5222,300
HPD,20161130,5.9817,5.9817,5.9817,5.9817,0
HPG,20161130,8.3032,8.7673,8.2929,8.6848,6140310
HPM,20161130,18.7000,18.8000,18.6000,18.8000,500
HPP,20161130,34.5648,34.5648,34.5648,34.5648,0
HPT,20161130,2.7992,2.7992,2.7992,2.7992,0
HPW,20161130,7.8068,7.8068,7.8068,7.8068,0
HQC,20161130,4.7100,4.7500,4.3900,4.3900,2996550
HRC,20161130,37.8000,37.8000,37.8000,37.8000,1950
HRT,20161130,6.0000,6.0000,6.0000,6.0000,1300
HSG,20161130,17.7939,18.3996,17.6046,18.3996,2041530
HSI,20161130,1.2000,1.2000,1.2000,1.2000,0
HT1,20161130,15.7312,16.0971,15.7312,15.9507,67780
HTC,20161130,25.3577,25.3577,24.7888,25.1139,4400
HTI,20161130,9.7594,9.8417,9.6498,9.7594,27740
HTL,20161130,38.8975,38.8975,38.8304,38.8304,3670
HTP,20161130,15.3531,15.3531,15.3531,15.3531,0
HTV,20161130,12.7265,12.7265,12.7265,12.7265,10
HU1,20161130,3.3774,3.6076,3.3774,3.6006,30
HU3,20161130,3.9511,3.9511,3.9511,3.9511,100
HU4,20161130,3.0965,3.0965,3.0965,3.0965,3200
HU6,20161130,5.2527,5.2527,5.2527,5.2527,0
HUT,20161130,9.0464,9.0464,8.8969,9.0464,589900
HVA,20161130,3.4000,3.4000,3.3000,3.4000,164600
HVG,20161130,9.5100,9.5100,9.3500,9.3900,749640
HVT,20161130,12.0931,12.0931,12.0931,12.0931,0
HVX,20161130,4.3283,4.3283,4.3283,4.3283,0
I10,20161130,0.8000,0.8000,0.8000,0.8000,0
IBC,20161130,4.8532,4.8532,4.8532,4.8532,0
ICC,20161130,31.6768,31.6768,31.6768,31.6768,0
ICF,20161130,2.7900,2.7900,2.6500,2.6500,1550
ICG,20161130,5.3861,5.3861,5.3861,5.3860,4076
ICI,20161130,6.1291,6.1291,6.1291,6.1291,0
ICN,20161130,12.1828,12.1828,12.1828,12.1828,0
IDI,20161130,2.4748,2.4871,2.4253,2.4686,175540
IDJ,20161130,1.2052,1.2761,1.2052,1.2052,60600
IDV,20161130,22.6497,22.7410,22.5127,22.5127,7540
IFC,20161130,9.2000,9.2000,9.2000,9.2000,0
IFS,20161130,8.2000,8.2000,8.2000,8.2000,120
IHK,20161130,15.7314,15.7314,15.7314,15.7314,0
IJC,20161130,5.5008,5.5723,5.4651,5.5723,229770
IME,20161130,10.8355,10.8355,10.8355,10.8355,0
IMP,20161130,29.9821,30.4555,29.9821,29.9821,15610
IN4,20161130,54.3126,54.3126,54.3126,54.3126,0
INC,20161130,2.7165,2.7165,2.7165,2.7165,0
INN,20161130,31.1529,31.1529,30.4890,30.4891,1400
INR-X,20161130,68.6080,68.6080,68.6080,68.6080,0
IPA,20161130,6.9800,7.0452,6.9800,7.0452,8600
ISG,20161130,2.3000,2.3000,2.3000,2.3000,0
ISH,20161130,7.9921,7.9921,7.9921,7.9921,0
ITA,20161130,5.0800,5.0900,5.0300,5.0800,7424130
ITC,20161130,7.7484,7.9741,7.7484,7.8988,25530
ITD,20161130,12.9161,13.1576,12.8256,12.8256,58160
ITQ,20161130,2.9451,2.9451,2.8501,2.8501,421200
ITS,20161130,4.0409,4.2246,4.0409,4.2246,4206
IVS,20161130,14.1000,14.4000,14.1000,14.4000,62700
JPY-X,20161130,112.4700,112.4700,112.4700,112.4700,0
JVC,20161130,3.7000,3.8700,3.6500,3.7000,110690
KAC,20161130,3.7313,3.7313,3.7313,3.7313,100
KBC,20161130,13.5726,13.5726,12.9642,13.3854,2932720
KBE,20161130,7.8641,7.8641,7.8641,7.8641,0
KCB,20161130,2.2000,2.2000,2.2000,2.2000,0
KCE,20161130,12.6831,12.6831,12.6831,12.6831,0
KDC,20161130,26.8670,28.3325,26.8670,27.6812,163920
KDH,20161130,10.2064,10.3080,10.2064,10.3079,68060
KDM,20161130,10.0000,10.1000,9.9000,10.0000,262700
KHA,20161130,27.7989,28.2953,26.8061,26.8061,31060
KHB,20161130,1.5000,1.6000,1.5000,1.6000,88700
KHL,20161130,0.8000,0.8000,0.8000,0.8000,0
KHP,20161130,6.9545,7.0418,6.6926,7.0418,227380
KIP,20161130,10.9122,10.9122,10.9122,10.9122,0
KKC,20161130,11.0637,11.3727,11.0637,11.3727,27800
KLF,20161130,3.3000,3.3000,3.2000,3.3000,5652543
KMR,20161130,5.1600,5.2000,5.0000,5.2000,97530
KMT,20161130,6.9675,7.6642,6.9675,7.6642,2700
KPF,20161130,6.3983,6.4048,6.3918,6.4048,162950
KRW-X,20161130,1167.8600,1167.8600,1167.8600,1167.8600,0
KSB,20161130,25.7582,25.9411,25.1362,25.2459,229000
KSD,20161130,3.1000,3.2000,3.1000,3.2000,10100
KSH,20161130,3.6400,3.6400,3.6400,3.6400,113910
KSK,20161130,1.1000,1.2000,1.1000,1.2000,427800
KSQ,20161130,2.1000,2.1000,2.0000,2.1000,24500
KST,20161130,2.7649,2.7649,2.7649,2.7649,0
KSV,20161130,6.9228,6.9228,6.9228,6.9228,0
KTB,20161130,1.9000,1.9000,1.9000,1.9000,0
KTL,20161130,13.3162,13.3162,13.3162,13.3162,3600
KTS,20161130,47.5754,47.5754,44.9171,44.9170,5900
KTT,20161130,4.9000,4.9000,4.9000,4.9000,106100
KVC,20161130,2.6000,2.6000,2.5000,2.5000,547600
L10,20161130,10.6653,10.8844,10.6653,10.8844,1010
L14,20161130,11.8602,12.3100,11.8602,12.2626,27300
L18,20161130,6.1895,6.1895,6.1895,6.1895,0
L35,20161130,4.6000,4.6000,4.6000,4.6000,0
L43,20161130,5.2000,5.2000,5.2000,5.2000,0
L44,20161130,2.4000,2.4000,2.1000,2.1000,30000
L45,20161130,2.2000,2.2000,2.2000,2.2000,0
