<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20201014,3353.6299,3353.6299,3332.9600,3340.7800,198700
A32,20201014,28.5440,28.5440,28.5440,28.5440,0
AAA,20201014,11.5714,11.7143,11.5714,11.6667,1260590
AAM,20201014,11.6000,11.6000,11.6000,11.6000,0
AAS,20201014,7.2000,7.2000,6.9000,7.1000,71000
AAV,20201014,8.7000,8.8000,8.5000,8.7000,212156
ABC,20201014,13.4000,13.5000,13.4000,13.4000,15000
ABI,20201014,37.1618,37.1618,36.4681,36.7654,9100
ABR,20201014,27.2000,31.9000,27.2000,31.9000,200
ABS,20201014,11.2000,11.2000,10.9500,11.2000,169700
ABT,20201014,30.4175,30.4175,30.4175,30.4175,140
AC4,20201014,3.0000,3.0000,3.0000,3.0000,0
ACB,20201014,18.8000,19.2800,18.7200,19.2000,20294474
ACC,20201014,12.9117,12.9117,12.1130,12.8784,4040
ACE,20201014,27.5247,27.5247,27.5247,27.5247,100
ACL,20201014,13.8500,13.8500,13.3000,13.4000,166150
ACM,20201014,0.9000,0.9000,0.8000,0.8000,671400
ACS,20201014,12.0000,12.0000,12.0000,12.0000,600
ACV,20201014,63.0000,63.0000,61.0000,61.5000,262700
ADC,20201014,13.7428,13.7428,13.7428,13.7428,500
ADG,20201014,51.0000,51.1000,50.8000,51.0000,21300
ADP,20201014,12.4181,12.4181,12.2939,12.2939,2500
ADS,20201014,8.8317,8.8797,8.6397,8.8317,17280
AFX,20201014,8.8000,8.9000,8.4000,8.7000,113300
AG1,20201014,8.7000,8.7000,8.7000,8.7000,1000
AGF,20201014,3.8000,3.8000,3.8000,3.8000,0
AGG,20201014,30.0000,30.3500,29.2000,30.0000,860620
AGM,20201014,12.5000,12.5000,12.2500,12.3000,53280
AGP,20201014,15.0000,15.0000,15.0000,15.0000,0
AGR,20201014,5.1000,5.1700,5.0200,5.0200,602950
AGX,20201014,29.5000,29.5000,29.5000,29.5000,500
ALT,20201014,11.6000,11.6000,11.6000,11.6000,0
ALV,20201014,2.3000,2.3000,2.3000,2.3000,0
AMC,20201014,14.9308,14.9308,14.9308,14.9308,0
AMD,20201014,2.7400,2.8600,2.7400,2.7500,3195180
AME,20201014,6.6000,6.6000,6.6000,6.6000,100
AMP,20201014,10.2000,10.2000,10.2000,10.2000,0
AMS,20201014,6.9091,6.9091,6.3637,6.3636,2000
AMV,20201014,11.6152,11.7511,11.4114,11.5473,256770
ANT,20201014,9.0000,9.0000,9.0000,9.0000,0
ANV,20201014,18.9274,19.5010,18.9274,19.2142,519870
APC,20201014,21.3000,22.0000,21.3000,21.4000,17350
APF,20201014,28.8077,28.8077,28.4785,28.4785,1500
APG,20201014,8.8765,8.9194,8.8336,8.9194,664570
APH,20201014,54.6680,55.2737,54.6680,55.1223,253810
API,20201014,9.0997,9.8742,9.0997,9.8742,200
APL,20201014,12.9000,12.9000,12.9000,12.9000,0
APP,20201014,3.2000,3.2000,3.2000,3.2000,500
APS,20201014,2.6000,2.6000,2.6000,2.6000,4200
APT,20201014,3.1000,3.1000,3.1000,3.1000,0
AQN,20201014,7.5000,7.5000,7.5000,7.5000,0
ARM,20201014,14.0000,14.0000,14.0000,14.0000,0
ART,20201014,2.5000,2.5000,2.4000,2.4000,1147730
ASA,20201014,1.4000,1.4000,1.4000,1.4000,0
ASD,20201014,3.1000,3.1000,3.1000,3.1000,0
ASG,20201014,40.6000,41.0000,39.5000,40.8000,33750
ASM,20201014,9.7900,10.0000,9.7500,9.7900,2916790
ASP,20201014,5.7492,5.7492,5.6848,5.7308,81620
AST,20201014,49.7000,50.3000,49.6000,49.7000,46090
ATA,20201014,0.3000,0.3000,0.3000,0.3000,0
ATB,20201014,0.7000,0.7000,0.7000,0.7000,0
ATD,20201014,9.6000,9.6000,9.6000,9.6000,0
ATG,20201014,0.6100,0.6100,0.6100,0.6100,0
ATS,20201014,26.4000,26.4000,26.4000,26.4000,0
AUD-X,20201014,1.4003,1.4003,1.4003,1.4003,0
AUDUSD,20201014,0.0000,0.0000,0.0000,0.7163,19083
AUM,20201014,10.5000,10.5000,10.5000,10.5000,0
AVC,20201014,23.5981,23.5981,23.5981,23.5981,0
AVF,20201014,0.4000,0.4000,0.4000,0.4000,0
B82,20201014,0.4000,0.4000,0.4000,0.4000,0
BAB,20201014,17.4000,17.4000,17.4000,17.4000,0
BAL,20201014,7.3000,7.3000,7.3000,7.3000,0
BAX,20201014,46.7728,47.1831,46.4446,47.1832,8300
BBC,20201014,50.0000,50.0000,50.0000,50.0000,970
BBH,20201014,15.6000,15.6000,15.6000,15.6000,0
BBM,20201014,8.9454,8.9454,8.9454,8.9454,0
BBS,20201014,11.7117,11.7117,11.5244,11.5244,1300
BBT,20201014,19.6000,19.6000,19.6000,19.6000,100
BCB,20201014,6.6000,6.6000,6.6000,6.6000,0
BCC,20201014,7.3000,7.3000,7.1000,7.2000,110500
BCE,20201014,7.9000,8.0000,7.8800,7.8800,71710
BCF,20201014,36.6254,36.6254,36.6254,36.6254,0
BCG,20201014,7.2883,7.2883,7.0422,7.1270,424610
BCM,20201014,38.5871,39.5765,38.0924,39.5765,38650
BCP,20201014,11.5000,11.5000,11.5000,11.5000,0
BDB,20201014,10.1247,10.1247,10.1247,10.1247,0
BDG,20201014,27.5053,27.5053,27.5053,27.5053,0
BDT,20201014,16.3811,16.3811,16.0023,16.0970,17300
BDW,20201014,13.0000,13.0000,13.0000,13.0000,0
BED,20201014,30.3644,30.3644,30.3644,30.3644,0
BEL,20201014,11.6457,11.6457,11.6457,11.6457,0
BFC,20201014,15.7793,15.8761,15.6825,15.7309,411740
BGW,20201014,23.0009,23.0009,23.0009,23.0009,0
BHA,20201014,11.5000,11.5000,9.8000,9.8000,900
BHC,20201014,3.3000,3.3000,3.3000,3.3000,0
BHG,20201014,12.0278,12.0278,12.0278,12.0278,0
BHK,20201014,11.2000,11.2000,11.2000,11.2000,0
BHN,20201014,71.2603,71.2603,68.2175,68.2175,5500
BHP,20201014,5.7000,5.7000,5.7000,5.7000,0
BHT,20201014,7.5000,7.5000,7.5000,7.5000,0
BIC,20201014,21.3297,21.5699,20.9454,21.2337,277420
BID,20201014,42.1871,42.2362,40.8103,42.1870,6821050
BII,20201014,1.2000,1.2000,1.1000,1.2000,143807
BIO,20201014,9.4507,9.4507,9.4507,9.4507,0
BKC,20201014,6.1000,6.1000,6.1000,6.1000,0
BKH,20201014,41.9053,41.9053,41.9053,41.9053,0
BLF,20201014,3.7000,3.7000,3.7000,3.7000,0
BLI,20201014,6.4222,6.4222,6.0499,6.4222,1800
BLN,20201014,1.6000,1.6000,1.6000,1.6000,0
BLT,20201014,18.9000,18.9000,18.9000,18.9000,0
BLU,20201014,10.0000,10.0000,10.0000,10.0000,0
BLW,20201014,17.0493,17.0493,17.0493,17.0493,0
BMC,20201014,10.8500,10.9000,10.7000,10.8500,2760
BMD,20201014,8.0000,8.0000,8.0000,8.0000,1500
BMF,20201014,17.7000,17.7000,17.7000,17.7000,0
BMG,20201014,26.5001,26.5001,26.5001,26.5001,0
BMI,20201014,27.3320,27.5680,27.0015,27.3319,260980
BMJ,20201014,13.8522,13.8522,13.8522,13.8522,0
BMN,20201014,5.0000,5.0000,5.0000,5.0000,0
BMP,20201014,50.9454,52.3605,50.8511,50.9454,379640
BMS,20201014,6.4000,6.9000,6.1000,6.9000,22700
BMV,20201014,9.9522,9.9522,9.9522,9.9522,0
BNA,20201014,30.9299,30.9299,27.5808,27.5808,202600
BNW,20201014,8.9416,8.9416,8.9416,8.9416,0
BOT,20201014,51.5000,51.6000,51.5000,51.6000,12800
BPC,20201014,10.3636,10.3636,10.3636,10.3636,200
BPW,20201014,23.0000,23.0000,23.0000,23.0000,0
BQB,20201014,5.4000,5.4000,5.4000,5.4000,0
BRC,20201014,10.4000,10.2000,10.2000,10.2000,2000
BRL-X,20201014,5.5905,5.5905,5.5905,5.5905,0
BRR,20201014,11.4773,11.4773,11.4773,11.4773,0
BRS,20201014,12.5593,12.5593,12.5593,12.5593,500
BSA,20201014,12.3552,12.3552,12.3552,12.3552,0
BSC,20201014,11.7000,11.7000,11.7000,11.7000,0
BSD,20201014,26.2493,26.2493,26.2493,26.2493,0
BSG,20201014,10.2000,10.2000,10.2000,10.2000,0
BSH,20201014,15.4384,15.7191,15.4384,15.7190,5400
BSI,20201014,9.5000,9.5000,9.3000,9.3600,35940
BSL,20201014,9.1516,9.1516,9.1516,9.1516,0
BSP,20201014,15.7818,15.7818,15.7818,15.7818,0
BSQ,20201014,19.5000,19.5000,19.5000,19.5000,2200
BSR,20201014,7.2000,7.2000,7.0000,7.1000,1988700
BST,20201014,12.1563,12.1563,12.1563,12.1563,100
BT1,20201014,12.0262,12.0262,12.0262,12.0262,0
BT6,20201014,1.3000,1.3000,1.3000,1.3000,0
BTB,20201014,5.8000,5.8000,5.8000,5.8000,0
BTCUSD,20201014,0.0000,0.0000,0.0000,11414.6699,13733
BTCUSD-X,20201014,11495.3496,11495.3496,11495.3496,11495.3496,0
BTD,20201014,24.0426,24.1285,24.0426,24.1285,4300
BTG,20201014,5.5000,5.5000,5.5000,5.5000,0
BTH,20201014,2.8000,2.8000,2.8000,2.8000,0
BTN,20201014,3.2000,3.2000,3.2000,3.2000,0
BTP,20201014,14.2500,14.2500,14.2000,14.2500,21450
BTR,20201014,2.5417,2.5417,2.5417,2.5417,0
BTS,20201014,4.5000,4.5000,4.4000,4.5000,1050
BTT,20201014,36.3000,36.3000,36.3000,36.3000,10
BTU,20201014,9.9846,9.9846,9.9846,9.9846,0
BTV,20201014,15.6114,15.6114,15.6114,15.6114,0
BTW,20201014,24.2966,24.2966,24.2966,24.2966,0
BUD,20201014,5.5494,5.5494,5.5494,5.5494,0
BVB,20201014,11.6279,11.9186,11.4341,11.6279,2116000
BVG,20201014,1.3000,1.3000,1.3000,1.3000,6600
BVH,20201014,53.2230,53.9129,53.2230,53.6172,1146350
BVN,20201014,7.1000,7.1000,7.1000,7.1000,0
BVS,20201014,11.9000,11.9000,11.1000,11.5000,252817
BWA,20201014,4.5075,4.5075,4.5075,4.5075,0
BWE,20201014,24.9373,25.0820,24.6961,24.9855,197230
BWS,20201014,35.4953,35.5942,35.4953,35.5942,700
BXH,20201014,14.7939,14.7939,14.7939,14.7939,1000
BXT,20201014,10.6000,10.6000,10.6000,10.6000,0
C12,20201014,4.2000,4.2000,4.2000,4.2000,0
C21,20201014,15.0973,16.2586,15.0973,16.2586,900
C22,20201014,14.2030,14.2030,14.2030,14.2030,0
C32,20201014,23.2732,23.2732,23.0004,23.0459,116870
C36,20201014,9.1000,9.1000,9.1000,9.1000,0
C47,20201014,8.9029,9.1748,8.9029,9.1165,93960
C4G,20201014,7.9368,8.0270,7.6662,7.7564,663194
C69,20201014,8.1000,8.4000,7.9000,7.9000,90100
C71,20201014,5.1000,5.1000,5.1000,5.1000,100
C92,20201014,3.7000,3.7000,3.7000,3.7000,0
CAB,20201014,140.9000,140.9000,140.9000,140.9000,0
CAD,20201014,0.4000,0.4000,0.4000,0.4000,0
CAD-X,20201014,1.3149,1.3149,1.3149,1.3149,0
CAG,20201014,84.4169,84.4169,84.4169,84.4169,0
CAM,20201014,15.7000,15.7000,15.7000,15.7000,0
CAN,20201014,30.6000,30.6000,30.6000,30.6000,0
CAP,20201014,30.4336,30.5272,30.3400,30.4336,5560
CAT,20201014,12.6394,12.7324,12.6394,12.7323,300
CAV,20201014,67.9082,67.9082,67.6245,67.6245,510
CBC,20201014,9.7000,9.7000,9.7000,9.7000,0
CBI,20201014,2.6000,2.6000,2.6000,2.6000,0
CBS,20201014,7.3000,7.3000,7.3000,7.3000,0
CC1,20201014,16.0000,16.0000,16.0000,16.0000,0
CC4,20201014,13.0000,15.1000,13.0000,15.1000,2800
CCA,20201014,8.6000,8.6000,8.6000,8.6000,0
CCH,20201014,3.9000,3.9000,3.9000,3.9000,0
CCI,20201014,12.5693,12.5693,12.5693,12.5693,0
CCL,20201014,7.6000,7.7900,7.5500,7.7300,500780
CCM,20201014,38.2775,38.2775,38.2775,38.2775,0
CCP,20201014,7.3000,7.3000,7.3000,7.3000,0
CCR,20201014,11.9947,11.9947,11.9947,11.9947,0
CCT,20201014,10.0000,10.0000,10.0000,10.0000,0
CCV,20201014,17.5000,17.5000,17.5000,17.5000,0
CDC,20201014,18.7247,18.7247,17.8658,18.3467,2020
CDG,20201014,3.2000,3.2000,3.2000,3.2000,0
CDH,20201014,3.1000,3.1000,3.1000,3.1000,0
CDN,20201014,23.0000,23.5000,23.0000,23.0000,410
CDO,20201014,0.9000,0.9000,0.9000,0.9000,0
CDP,20201014,8.9219,8.9219,8.9219,8.9219,0
CDR,20201014,5.7000,5.7000,5.7000,5.7000,0
CE1,20201014,8.0000,8.0000,8.0000,8.0000,0
CEC,20201014,15.0000,15.0000,15.0000,15.0000,0
CEE,20201014,13.9000,13.9000,13.7000,13.7000,540
CEG,20201014,18.7704,18.7704,18.7704,18.7704,0
CEN,20201014,7.0000,7.0000,6.8000,6.8000,6000
CEO,20201014,7.4000,7.4000,7.3000,7.3000,1498825
CET,20201014,2.2000,2.2000,2.2000,2.2000,37400
CFC,20201014,21.4133,21.4133,21.4133,21.4133,0
CFV,20201014,21.3000,21.3000,21.3000,21.3000,0
CGV,20201014,4.4000,4.4000,4.4000,4.4000,100
CH5,20201014,5.3886,5.3886,5.3886,5.3886,0
CHC,20201014,1.0909,1.0909,1.0909,1.0909,0
CHDB2007,20201014,1.3000,1.3800,1.2700,1.3500,92280
CHP,20201014,19.8000,19.8000,19.6000,19.7000,13330
CHPG2014,20201014,9.5900,9.9700,9.5900,9.9700,47110
CHPG2018,20201014,1.0800,1.1200,1.0000,1.0800,574410
CHS,20201014,10.3222,12.0586,9.7434,10.5151,12400
CI5,20201014,3.0000,3.0000,3.0000,3.0000,100
CIA,20201014,9.9516,9.9516,9.9516,9.9516,4538
CID,20201014,9.2000,9.2000,9.2000,9.2000,0
CIG,20201014,2.0000,2.0000,2.0000,2.0000,2110
CII,20201014,17.7372,17.8318,17.5480,17.5953,2202150
CIP,20201014,20.7000,20.7000,20.7000,20.7000,0
CJC,20201014,22.0000,22.0000,22.0000,22.0000,0
CKA,20201014,17.5603,17.5603,17.5603,17.5603,0
CKD,20201014,16.6000,16.6000,16.6000,16.6000,0
CKG,20201014,9.5514,9.5941,9.3382,9.3382,292420
CKH,20201014,2.2001,2.2001,2.2001,2.2001,0
CKV,20201014,12.6000,12.6000,12.6000,12.6000,100
CL-F,20201014,41.1300,41.2900,39.2200,40.9600,248251
CLC,20201014,26.9246,27.5209,26.8787,26.8787,1680
CLG,20201014,1.1900,1.2000,1.1800,1.1800,20230
CLH,20201014,14.4426,14.4426,14.2643,14.2643,7800
CLL,20201014,27.9000,27.9000,27.9000,27.9000,2500
CLM,20201014,18.3185,18.3185,18.3185,18.3185,0
CLW,20201014,23.0128,23.0128,23.0128,23.0128,0
CLX,20201014,13.5000,13.5000,13.5000,13.5000,1700
CMC,20201014,6.2000,6.2000,6.2000,6.2000,0
CMD,20201014,13.0508,13.0508,13.0508,13.0508,0
CMF,20201014,155.9926,155.9926,155.9926,155.9926,0
CMG,20201014,33.4401,33.4401,32.7121,32.7121,31090
CMI,20201014,1.2000,1.2000,1.2000,1.2000,0
CMK,20201014,7.4998,7.4998,7.4998,7.4998,0
CMN,20201014,50.3000,50.3000,50.3000,50.3000,0
CMP,20201014,8.2700,8.2700,8.2700,8.2700,0
CMS,20201014,3.1000,3.2000,3.1000,3.2000,29800
CMSN2007,20201014,2.2000,2.6000,2.2000,2.5900,29380
CMSN2009,20201014,2.0000,2.4000,2.0000,2.3500,44590
CMT,20201014,6.9000,6.9000,6.9000,6.9000,100
CMV,20201014,10.3583,10.3583,10.3583,10.3583,0
CMW,20201014,12.2855,12.2855,12.2855,12.2855,0
CMX,20201014,16.4500,16.5500,16.2000,16.2000,362870
CNC,20201014,19.7528,19.7528,19.7528,19.7528,1300
CNG,20201014,20.5000,20.6000,20.4000,20.6000,108700
CNN,20201014,20.2156,20.2156,20.2156,20.2156,0
CNT,20201014,4.6000,4.6000,4.6000,4.6000,0
CNVL2003,20201014,1.2400,1.2400,1.2300,1.2300,43010
CNY-X,20201014,6.7136,6.7136,6.7136,6.7136,0
COM,20201014,46.2561,46.2561,46.2561,46.2561,0
CPA,20201014,4.8000,4.8000,4.8000,4.8000,0
