<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160118,2847.5400,2945.4500,2844.7000,2913.8401,164700
AAA,20160118,8.5475,8.5475,8.0313,8.2607,626829
AAM,20160118,6.2704,6.6504,6.2704,6.6504,11660
ABI,20160118,8.7571,9.4869,8.7571,9.4869,200
ABT,20160118,31.9744,31.9744,31.3055,31.7737,11110
ACB,20160118,6.2935,6.4296,6.2935,6.3275,325887
ACC,20160118,10.2211,10.2211,10.2211,10.2211,5020
ACE,20160118,9.1129,9.1129,9.1129,9.1129,0
ACL,20160118,3.5420,3.5420,3.5420,3.5420,0
ACM,20160118,3.4899,3.4899,3.3012,3.4899,850900
ADC,20160118,13.3708,13.3708,13.3708,13.3708,0
ADP,20160118,5.7378,5.7378,5.7378,5.7378,3000
AGF,20160118,13.0000,13.0000,11.8000,12.9000,6610
AGM,20160118,6.5832,6.5832,6.5832,6.5832,590
AGP,20160118,11.8851,11.8851,11.8851,11.8851,0
AGR,20160118,2.8000,2.9000,2.7000,2.7000,363490
AGX,20160118,22.3228,22.3228,22.3228,22.3228,0
ALT,20160118,10.2677,10.2677,10.2677,10.2677,0
ALV,20160118,5.0898,5.0898,5.0898,5.0898,0
AMC,20160118,15.2227,15.2227,15.2227,15.2227,0
AMD,20160118,9.5984,9.5984,9.2327,9.2327,375860
AME,20160118,2.8478,2.8478,2.8478,2.8478,0
AMV,20160118,1.5326,1.6228,1.5326,1.6227,2200
ANV,20160118,2.4116,2.7130,2.4116,2.4493,1120
APC,20160118,15.8051,16.6620,15.7099,16.0907,15290
APG,20160118,3.6243,3.9395,3.6243,3.9395,53600
API,20160118,9.4869,9.4869,8.7125,8.9061,251900
APP,20160118,7.2736,7.2736,7.2736,7.2736,25000
APS,20160118,2.7000,2.7000,2.5000,2.5000,140300
ARM,20160118,18.6278,18.6278,18.6278,18.6278,3300
ASA,20160118,2.5118,2.5118,2.3186,2.3186,67500
ASD,20160118,0.4000,0.4000,0.4000,0.4000,0
ASM,20160118,13.5305,13.5305,12.9734,13.2121,1035220
ASP,20160118,2.5923,2.7448,2.5923,2.5923,22000
ATA,20160118,2.5000,2.5000,2.5000,2.5000,130
AUD-X,20160118,1.4575,1.4575,1.4575,1.4575,0
AVF,20160118,0.5000,0.6000,0.5000,0.5000,279600
B82,20160118,6.2000,6.2000,6.2000,6.2000,0
BBC,20160118,54.2051,54.6848,52.7660,54.6848,8550
BBS,20160118,10.6644,10.6644,10.6644,10.6644,0
BCC,20160118,9.0892,9.2973,8.9504,9.2973,102800
BCE,20160118,3.6073,3.6073,3.6073,3.6073,0
BCG,20160118,13.5003,13.5003,13.3604,13.5003,230970
BCP,20160118,3.8073,3.8073,3.8073,3.8073,0
BDB,20160118,3.4221,3.4221,3.4221,3.4221,0
BDW,20160118,8.3888,8.3888,8.3888,8.3888,0
BED,20160118,20.9660,20.9660,17.4317,20.9659,11300
BFC,20160118,12.7655,13.0178,12.2609,12.3619,26280
BHC,20160118,1.1000,1.1000,1.1000,1.1000,0
BHP,20160118,9.8281,9.8281,9.8281,9.8281,0
BHT,20160118,4.6279,4.6279,4.6279,4.6279,24500
BIC,20160118,14.4386,14.4386,13.4818,13.4818,123610
BID,20160118,15.4826,15.4826,14.7707,14.7707,3664530
BII,20160118,10.1000,10.2000,9.8000,10.2000,534500
BKC,20160118,11.3000,11.3000,11.3000,11.3000,0
BLF,20160118,2.4286,2.4286,2.4286,2.4286,0
BLI,20160118,4.1791,4.1791,4.1083,4.1083,6100
BMC,20160118,8.8159,9.9354,8.6760,9.9354,42040
BMI,20160118,16.1748,17.3449,15.5554,16.5189,254120
BMJ,20160118,2.0544,2.0544,2.0544,2.0544,7100
BMP,20160118,44.6983,44.6983,43.2207,44.3289,221660
BPC,20160118,7.8649,7.9310,7.8649,7.9310,10000
BRC,20160118,5.8973,5.8973,5.8973,5.8973,0
BRL-X,20160118,4.0043,4.0043,4.0043,4.0043,0
BSC,20160118,19.0923,19.0923,17.3812,17.3812,6900
BSI,20160118,5.8418,5.9760,5.5060,5.5060,63410
BST,20160118,9.4514,9.4514,9.4514,9.4514,0
