<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160707,3009.3501,3024.1101,2994.6399,3016.8501,222700
AAA,20160707,18.5334,19.5497,18.5334,18.8921,293865
AAM,20160707,6.9037,7.1570,6.4603,6.4604,4180
ABI,20160707,16.1563,16.6362,16.0763,16.0763,5242
ABT,20160707,32.8614,32.8614,32.8614,32.8614,110
ACB,20160707,6.2935,6.4296,6.2935,6.3615,46124
ACC,20160707,16.5544,16.5544,16.3468,16.3469,18510
ACE,20160707,17.2384,17.7294,17.1839,17.4567,38810
ACL,20160707,3.6588,3.6588,3.6588,3.6588,740
ACM,20160707,3.6000,3.6000,3.4000,3.5000,892810
ADC,20160707,10.7027,10.7027,10.7027,10.7027,52
ADP,20160707,12.1088,13.3454,12.1088,13.3454,2300
ADS,20160707,6.8725,7.4452,6.8152,7.4453,4650
AGF,20160707,9.7000,9.7000,9.4000,9.7000,1210
AGM,20160707,9.0792,9.2413,8.9981,8.9981,13500
AGP,20160707,11.5520,11.5520,11.5520,11.5520,0
AGR,20160707,2.9000,2.9000,2.7000,2.7000,68140
AGX,20160707,17.8145,17.8145,17.8145,17.8145,0
ALT,20160707,9.7692,9.7692,9.7692,9.7692,0
ALV,20160707,3.9374,3.9374,3.9374,3.9374,1000
AMC,20160707,20.0023,20.0023,19.6544,19.7124,20000
AMD,20160707,12.1434,12.5383,11.8472,12.1434,1229700
AME,20160707,2.8478,2.8478,2.7766,2.7766,7000
AMV,20160707,1.5777,1.5777,1.5777,1.5777,12900
ANV,20160707,2.6000,2.6377,2.6000,2.6377,5940
APC,20160707,21.1786,21.1786,20.3942,20.6883,69090
APG,20160707,6.3032,6.4608,6.3032,6.4608,103100
API,20160707,6.8732,6.8732,6.6796,6.6796,13300
APP,20160707,8.2204,8.2204,8.2204,8.2204,3400
APS,20160707,2.9000,2.9000,2.8000,2.8000,93000
ARM,20160707,20.4631,20.4631,20.4631,20.4631,0
ASA,20160707,3.1000,3.1000,3.0000,3.0000,137100
ASD,20160707,0.5000,0.5000,0.5000,0.5000,0
ASM,20160707,12.0979,12.4163,12.0979,12.4162,749520
ASP,20160707,3.3547,3.3547,3.2023,3.2785,73730
ATA,20160707,4.0000,4.0000,4.0000,4.0000,204760
ATS,20160707,11.4000,11.8000,11.4000,11.7000,52700
AUD-X,20160707,1.3300,1.3300,1.3300,1.3300,0
AVF,20160707,0.5000,0.5000,0.5000,0.5000,0
B82,20160707,5.8000,5.8000,5.8000,5.8000,0
BBC,20160707,69.2945,69.2945,69.2945,69.2945,50
BBS,20160707,11.6041,11.9036,11.3795,11.6041,2800
BCC,20160707,11.3095,12.2808,11.3095,12.2808,1356996
BCE,20160707,3.7587,3.9900,3.7009,3.9900,465420
BCG,20160707,4.2306,4.2306,4.1551,4.2306,403530
BCP,20160707,6.0113,6.0113,6.0113,6.0113,100
BDB,20160707,3.9290,3.9290,3.9290,3.9290,0
BDG,20160707,14.1052,14.1052,14.1052,14.1052,300
BDW,20160707,9.7310,9.7310,9.7310,9.7310,0
BED,20160707,25.0574,25.0574,25.0574,25.0574,0
BFC,20160707,16.4842,17.3633,16.4842,17.1985,19550
BHC,20160707,2.2000,2.2000,2.2000,2.2000,0
BHP,20160707,4.2738,4.2738,4.2738,4.2738,0
BHT,20160707,4.0612,4.0612,4.0612,4.0612,0
BIC,20160707,21.7257,22.1727,21.1893,22.1727,107190
BID,20160707,15.8385,15.9275,15.7495,15.9275,602090
BII,20160707,17.4000,19.2000,17.3000,19.2000,1245666
BKC,20160707,10.7000,10.7000,10.7000,10.7000,0
BLF,20160707,3.8000,3.9000,3.6000,3.8000,23100
BLI,20160707,4.7458,4.7458,4.7458,4.7458,1900
BMC,20160707,12.3658,12.6036,12.3658,12.6036,2880
BMI,20160707,19.3774,19.3774,18.9468,19.1620,148580
BMJ,20160707,4.2061,4.2061,4.2061,4.2062,3000
BMN,20160707,5.5955,5.5955,5.5955,5.5955,0
BMP,20160707,62.9026,62.9026,61.7589,62.1402,75030
BPC,20160707,16.7724,16.9157,16.7724,16.9157,3500
BRC,20160707,6.7465,6.8160,6.7465,6.8160,1830
BRL-X,20160707,3.3270,3.3270,3.3270,3.3270,0
BSC,20160707,11.7980,11.7980,11.7980,11.7980,0
BSI,20160707,6.1775,6.2446,6.1103,6.1103,30160
BST,20160707,9.7512,9.7512,9.7512,9.7512,0
BT6,20160707,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160707,678.0900,611.8340,682.4321,640.5620,25809100800
BTG,20160707,3.2430,3.2430,3.2430,3.2430,0
BTH,20160707,9.3000,9.3000,9.3000,9.3000,0
BTP,20160707,9.9102,9.9767,9.7107,9.7772,178500
BTS,20160707,8.5437,8.8350,8.5437,8.7379,6300
BTT,20160707,27.0934,27.0934,26.4344,27.0934,2030
BTU,20160707,5.7745,5.7745,5.7745,5.7745,0
BTW,20160707,13.7034,13.7034,12.2609,12.3411,6800
BVG,20160707,1.1000,1.1000,1.1000,1.1000,0
BVH,20160707,58.9623,59.4340,58.0189,59.4340,273960
BVN,20160707,7.7088,7.7088,6.3797,6.3797,2700
BVS,20160707,10.8105,10.8918,10.6480,10.8105,139000
BWA,20160707,2.7508,2.7508,2.7508,2.7508,0
BXH,20160707,9.6762,9.6762,9.6762,9.6762,100
C21,20160707,9.7926,9.7926,9.7926,9.7926,0
C32,20160707,30.9380,33.4739,30.9380,33.4739,221040
C47,20160707,8.7050,8.8350,8.6401,8.6401,69250
C71,20160707,14.3763,14.3763,14.3763,14.3763,200
C92,20160707,30.0000,30.0000,30.0000,30.0000,0
CAD,20160707,1.4000,1.4000,1.3000,1.3000,2327
CAD-X,20160707,1.2960,1.2960,1.2960,1.2960,0
CAN,20160707,23.5622,23.5622,23.4726,23.4726,250
CAP,20160707,31.1223,32.1597,30.7401,31.1223,39700
CAV,20160707,41.8636,44.6545,41.6489,44.6545,202560
CCI,20160707,7.0108,7.0108,6.8196,7.0109,1870
CCL,20160707,3.0087,3.0900,2.9274,3.0900,163540
CCM,20160707,10.7447,10.7447,10.7447,10.7447,0
CCR,20160707,9.3913,9.3913,9.3913,9.3913,0
CDC,20160707,4.9971,5.2373,4.9971,5.2374,94970
CDH,20160707,6.4469,6.4469,6.4469,6.4469,0
CDN,20160707,14.7539,14.8181,14.6898,14.8181,17300
CDO,20160707,22.0051,22.0051,21.8684,21.9367,1028180
CEC,20160707,17.8705,17.8705,17.8705,17.8704,100
CEO,20160707,7.7551,8.1982,7.7551,8.1244,1054320
CFC,20160707,9.0609,9.0609,9.0609,9.0609,0
CHP,20160707,13.1166,13.1166,13.1166,13.1166,18100
CI5,20160707,14.3501,14.3501,14.3501,14.3501,0
CID,20160707,3.6000,3.6000,3.6000,3.6000,0
CIG,20160707,2.8000,2.9000,2.7000,2.8000,29480
CII,20160707,24.9491,25.0378,24.5051,25.0379,2226150
CJC,20160707,22.8196,22.8196,22.8196,22.8196,0
CKD,20160707,6.0325,6.0325,6.0325,6.0325,0
CKV,20160707,12.5088,12.5088,12.5088,12.5088,0
CL-F,20160707,47.8800,48.2500,44.8700,45.1400,607663
CLC,20160707,29.7228,31.2991,29.7228,31.2990,76490
CLG,20160707,4.0000,4.1000,4.0000,4.1000,30330
CLH,20160707,7.0419,7.1856,7.0419,7.1856,18100
CLL,20160707,20.7135,21.1654,20.1862,21.1654,94880
CLM,20160707,13.4354,13.4354,13.4354,13.4354,0
CLW,20160707,12.2939,13.5151,12.1310,13.5151,310
CMC,20160707,5.5000,5.5000,5.5000,5.5000,1200
CMG,20160707,10.0650,10.5830,10.0650,10.5090,14690
CMI,20160707,8.4000,8.5000,8.3000,8.5000,91400
CMK,20160707,7.4995,7.4995,7.4995,7.4995,0
CMP,20160707,8.2581,8.2581,8.2581,8.2581,0
CMS,20160707,5.7603,5.8381,5.6825,5.8381,25500
CMT,20160707,11.7001,11.7001,10.8001,11.5201,3070
CMV,20160707,10.3566,10.3566,10.3566,10.3566,0
CMX,20160707,3.4702,3.5440,3.3963,3.5440,8740
CNC,20160707,22.6477,22.7500,22.6477,22.6477,1700
CNG,20160707,28.9404,29.7187,28.8696,29.2234,96320
CNN,20160707,12.9196,12.9196,12.9196,12.9196,0
CNT,20160707,1.5000,1.5000,1.5000,1.5000,7100
CNY-X,20160707,6.6830,6.6830,6.6830,6.6830,0
COM,20160707,28.0998,29.2851,28.0998,29.2851,230
CPC,20160707,15.0574,15.0574,15.0574,15.0574,0
CSC,20160707,6.3601,6.5900,6.2451,6.4750,54400
CSM,20160707,21.1146,21.1959,20.7086,20.8710,900030
CSV,20160707,18.3236,18.9190,18.3236,18.8528,492560
CT3,20160707,8.6049,8.6049,8.6049,8.6049,0
CT6,20160707,7.6648,7.6648,7.6648,7.6648,0
CTA,20160707,3.4000,3.4000,3.4000,3.4000,0
CTB,20160707,12.9784,14.1465,11.8103,11.8104,4500
CTC,20160707,8.0753,9.6903,8.0753,9.6903,110200
CTD,20160707,135.6518,138.9604,134.9901,138.9604,131630
CTG,20160707,15.6858,15.7770,15.5034,15.7770,337740
CTI,20160707,21.8103,21.8893,21.4942,21.5732,763850
CTN,20160707,1.0000,1.0000,1.0000,1.0000,0
CTS,20160707,4.9920,5.1326,4.9920,5.0623,191636
CTT,20160707,4.4672,4.4672,4.4672,4.4672,0
CTX,20160707,5.4772,5.7778,5.3436,5.6442,45700
CVN,20160707,1.4033,1.4033,1.2119,1.2120,600
