<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160331,3009.3701,3023.4099,2992.9199,3003.9199,220400
AAA,20160331,10.0391,10.2112,9.6375,9.6375,421105
AAM,20160331,6.9037,6.9670,6.6504,6.9037,3060
ABI,20160331,11.9972,12.5571,11.7573,12.3172,66720
ABT,20160331,32.9293,33.5403,32.5898,33.4724,10430
ACB,20160331,6.2594,6.2594,6.1234,6.2255,104162
ACC,20160331,12.8359,12.9785,12.7408,12.8358,4390
ACE,20160331,14.4018,14.5109,14.1835,14.5109,9500
ACL,20160331,3.8214,3.8214,3.8214,3.8214,0
ACM,20160331,4.1502,4.2445,3.9616,4.0558,1099921
ADC,20160331,15.2719,15.2719,15.2719,15.2719,0
ADP,20160331,7.2400,7.2646,7.2400,7.2647,1200
AGF,20160331,11.8000,11.9000,11.8000,11.8000,570
AGM,20160331,9.4546,9.4546,9.1744,9.4546,236010
AGP,20160331,11.8851,11.8851,11.8851,11.8851,0
AGR,20160331,3.1000,3.3000,3.1000,3.2000,460880
AGX,20160331,19.1341,19.1341,19.1341,19.1341,0
ALT,20160331,9.7468,9.7468,9.7468,9.7468,0
ALV,20160331,4.8017,4.8017,4.4176,4.7057,3718
AMC,20160331,14.4354,14.4354,14.4354,14.4353,1600
AMD,20160331,10.2383,10.2383,9.8727,9.9641,1119400
AME,20160331,2.9190,2.9190,2.9190,2.9190,0
AMV,20160331,1.8030,1.8030,1.6678,1.8031,13600
ANV,20160331,2.7884,2.9391,2.7884,2.9391,5150
APC,20160331,16.5668,16.6620,16.1859,16.1860,24460
APG,20160331,4.3335,4.4911,4.3335,4.4910,110300
API,20160331,9.0997,9.2933,9.0029,9.0997,97300
APP,20160331,7.2736,7.2736,7.2736,7.2736,0
APS,20160331,2.9000,3.0000,2.9000,2.9000,259900
ARM,20160331,20.0010,20.0010,20.0010,20.0010,500
ASA,20160331,3.3000,3.3000,3.1000,3.1000,217500
ASD,20160331,0.4000,0.4000,0.4000,0.4000,0
ASM,20160331,13.7693,13.8489,13.5305,13.5305,1042560
ASP,20160331,3.0498,3.0498,2.9736,2.9735,19130
ATA,20160331,3.9000,3.9000,3.6000,3.8000,814930
ATS,20160331,14.8000,14.8000,14.8000,14.8000,6400
AUD-X,20160331,1.3053,1.3053,1.3053,1.3053,0
AVF,20160331,1.1000,1.1000,1.1000,1.1000,884780
B82,20160331,5.7000,6.2000,5.7000,6.2000,200
BBC,20160331,68.3185,68.3185,63.9266,66.3666,3360
BBS,20160331,10.3181,10.3181,10.3181,10.3181,1000
BCC,20160331,10.8931,11.4482,10.8237,10.9625,707390
BCE,20160331,3.4504,3.6073,3.4504,3.5027,25200
BCG,20160331,5.1063,5.1763,4.8266,4.8265,2852820
BCP,20160331,5.4571,5.4571,5.4571,5.4571,0
BDB,20160331,3.1052,3.1052,3.1052,3.1052,0
BDW,20160331,8.3888,8.3888,8.3888,8.3888,0
BED,20160331,22.4036,22.4036,22.4036,22.4036,0
BFC,20160331,14.8847,15.3892,14.7838,15.0865,140960
BHC,20160331,1.2000,1.6000,1.2000,1.2000,3300
BHP,20160331,9.4346,9.4346,9.4346,9.4346,0
BHT,20160331,5.7612,5.7612,5.0057,5.0057,10500
BIC,20160331,18.8745,18.8745,17.8307,17.9177,182370
BID,20160331,15.2157,15.3046,14.8597,14.8597,769430
BII,20160331,13.3000,13.3000,13.2000,13.2000,234200
BKC,20160331,12.8000,12.8000,12.8000,12.8000,0
BLF,20160331,2.0000,2.0000,2.0000,2.0000,1600
BLI,20160331,4.9582,5.5249,4.9582,5.0999,8400
BMC,20160331,15.1822,15.1822,14.4193,14.8008,58850
BMI,20160331,17.0007,17.0007,16.7254,16.8631,43380
BMJ,20160331,3.0680,3.0680,3.0680,3.0680,0
BMP,20160331,56.1499,56.1499,53.5640,53.5640,147810
BPC,20160331,8.6581,8.6581,8.6581,8.6581,4400
BRC,20160331,5.7071,5.8339,5.7071,5.8339,700
BRL-X,20160331,3.5961,3.5961,3.5961,3.5961,0
BSC,20160331,18.4619,18.4619,18.4619,18.4619,300
BSI,20160331,6.1775,6.3789,5.9761,6.1775,133950
BST,20160331,9.0011,9.0011,9.0011,9.0011,0
BT6,20160331,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160331,415.2570,415.2570,418.3690,416.7290,6021520000
BTG,20160331,3.2430,3.2430,3.2430,3.2430,0
BTH,20160331,9.3000,9.3000,9.3000,9.3000,0
BTP,20160331,10.9117,11.5352,10.4129,10.4129,374240
BTS,20160331,7.9612,8.6408,7.9612,8.6408,13000
BTT,20160331,28.9911,28.9911,28.9911,28.9911,0
BTU,20160331,5.7673,5.7673,5.7673,5.7673,0
BTW,20160331,13.7650,13.7650,13.1498,13.2267,1100
BVG,20160331,2.0000,2.0000,2.0000,2.0000,41400
BVH,20160331,47.9330,48.3984,46.5369,46.5369,411350
BVN,20160331,9.3667,9.3667,8.1959,8.1959,1980
BVS,20160331,10.5666,10.5666,10.2415,10.2415,136000
BWA,20160331,3.4191,3.4191,3.4191,3.4191,0
BXH,20160331,12.1450,12.1450,12.1450,12.1450,0
C21,20160331,9.6736,9.6736,9.6736,9.6736,0
C32,20160331,23.2765,24.7622,23.2765,24.7622,511320
C47,20160331,7.1459,7.7955,7.1459,7.6656,107410
C71,20160331,4.5462,4.5462,4.5462,4.5462,0
C92,20160331,30.0000,30.0000,30.0000,30.0000,0
CAD,20160331,2.4000,2.4000,2.4000,2.4000,28900
CAD-X,20160331,1.2977,1.2977,1.2977,1.2977,0
CAN,20160331,20.5796,20.5796,20.5796,20.5796,500
CAP,20160331,20.3604,20.5818,20.3604,20.5817,7000
CAV,20160331,32.6322,32.6322,30.9147,30.9147,65090
CCI,20160331,6.6922,7.2021,6.6922,7.1384,320
CCL,20160331,3.4152,3.5778,3.4152,3.4152,590170
CCM,20160331,9.6703,9.6703,9.6703,9.6703,0
CCR,20160331,8.8888,8.8888,8.8888,8.8888,0
CDC,20160331,5.0932,5.0932,4.8049,4.8049,14250
CDN,20160331,16.1279,16.1279,16.1279,16.1278,50000
CDO,20160331,19.8183,19.9549,19.7499,19.8182,1737740
CEC,20160331,19.4446,19.4446,19.4446,19.4446,0
CEO,20160331,8.4831,8.4831,8.2779,8.2779,389290
CFC,20160331,8.3472,8.3472,8.3472,8.3472,100
CHP,20160331,12.4382,12.4991,12.3162,12.4382,25800
CI5,20160331,8.6101,8.6101,8.6101,8.6101,0
CID,20160331,4.1000,4.1000,4.1000,4.1000,0
CIG,20160331,1.9000,1.9000,1.9000,1.9000,7980
CII,20160331,20.9537,21.3089,20.9537,21.0425,1496780
CJC,20160331,19.1820,19.1820,19.1820,19.1820,100
CKD,20160331,5.8209,5.8209,5.8209,5.8209,0
CKV,20160331,11.9166,11.9166,11.9166,11.9166,0
CL-F,20160331,38.3000,39.0400,37.5700,38.3400,542469
CLC,20160331,24.4185,24.6365,23.3283,23.3283,5090
CLG,20160331,4.3000,4.3000,4.2000,4.3000,16330
CLL,20160331,17.6085,17.8902,17.6085,17.8902,10000
CLW,20160331,13.6132,13.6132,13.5359,13.5359,2500
CMC,20160331,4.5000,4.5000,4.5000,4.5000,0
CMG,20160331,11.6931,11.8411,11.5451,11.5450,7570
CMI,20160331,10.3000,10.3000,9.5000,9.6000,48900
CMK,20160331,7.4996,7.4996,7.4996,7.4996,0
CMP,20160331,8.2646,8.2646,8.2646,8.2646,0
CMS,20160331,6.5387,7.0836,6.4609,7.0058,310900
CMT,20160331,11.6101,11.7001,10.5301,11.6101,1760
CMV,20160331,9.7882,9.7882,9.7882,9.7882,0
CMX,20160331,3.9131,3.9131,3.7655,3.8393,5210
CNC,20160331,14.5702,14.5702,14.5702,14.5702,200
CNG,20160331,27.5251,27.8789,27.2421,27.2421,84780
CNT,20160331,1.6000,1.6000,1.6000,1.6000,3100
CNY-X,20160331,6.4551,6.4551,6.4551,6.4551,0
COM,20160331,31.9347,31.9347,31.9347,31.9347,10
CPC,20160331,13.5596,14.5088,13.5596,14.5088,8900
CSC,20160331,5.4661,5.4661,5.4294,5.4660,4500
CSM,20160331,16.3912,16.5008,15.8978,16.0074,468150
CSV,20160331,16.0762,16.0762,15.2402,15.2402,515850
CT3,20160331,7.1143,7.1143,7.1143,7.1143,0
CT6,20160331,7.2156,7.2156,7.2156,7.2156,0
CTA,20160331,4.7000,4.7000,4.4000,4.6000,34300
CTB,20160331,13.2813,13.2813,13.2813,13.2813,0
CTC,20160331,7.3152,7.3152,7.3152,7.3152,0
CTD,20160331,122.4214,122.4214,119.8576,120.4985,52750
CTG,20160331,15.2298,15.2298,14.8650,14.9562,573010
CTI,20160331,16.8906,16.8906,16.1497,16.1498,333660
CTN,20160331,3.0000,3.0000,3.0000,3.0000,0
CTS,20160331,4.8514,4.8514,4.7811,4.7811,13724
CTT,20160331,4.0389,4.0389,3.9777,3.9777,1100
CTX,20160331,6.7464,6.7464,6.7464,6.7464,0
CVN,20160331,1.5947,1.5947,1.5309,1.5309,4600
CVT,20160331,8.9508,8.9508,8.6842,8.7603,355170
CX8,20160331,5.6900,5.6900,5.6900,5.6900,100
CXH,20160331,9.5652,9.5652,9.5652,9.5652,0
CYC,20160331,3.0000,3.0000,3.0000,3.0000,2490
D11,20160331,7.8982,7.8982,7.8982,7.8982,0
D2D,20160331,8.1965,8.2485,8.1965,8.2485,1860
DAC,20160331,4.9000,4.9000,4.9000,4.9000,0
DAD,20160331,11.2274,11.4840,11.2274,11.4841,5300
DAE,20160331,9.5096,9.5096,9.5096,9.5096,0
DAG,20160331,8.5783,8.7093,8.4473,8.4473,2071300
DAP,20160331,15.5554,15.5554,15.5554,15.5554,0
DAS,20160331,3.2717,3.2717,3.2717,3.2717,0
DAT,20160331,36.0248,36.0248,35.7764,35.7764,7940
DBC,20160331,17.5156,17.5156,16.8755,16.8755,145700
DBM,20160331,15.1167,15.1167,15.1167,15.1166,100
DBT,20160331,8.9794,8.9794,8.9794,8.9794,100
DC2,20160331,3.4364,3.4364,3.4364,3.4365,100
DC4,20160331,4.3467,4.3467,4.2808,4.3466,16700
DCL,20160331,13.0291,13.0291,12.3379,12.3379,276450
DCM,20160331,8.7342,8.8707,8.5977,8.6660,1102540
DCS,20160331,3.3000,3.4000,3.3000,3.3000,354220
DDM,20160331,1.3000,1.3000,1.3000,1.3000,100
DDN,20160331,10.2364,10.2364,10.2364,10.2364,100
DDV,20160331,14.0502,15.8182,12.9337,13.1198,69700
DGC,20160331,20.8784,20.8784,20.4655,20.6031,32940
DGT,20160331,6.2524,6.2524,6.2524,6.2524,0
DGW,20160331,19.6933,19.6933,19.6251,19.6251,16230
DHA,20160331,18.2936,18.8317,18.0919,18.3609,89480
DHC,20160331,16.7627,16.7627,16.2547,16.2547,121120
DHG,20160331,46.8584,47.1292,44.4207,45.5041,135720
DHM,20160331,8.4112,8.5981,8.2243,8.5047,932900
DHP,20160331,8.4619,9.0098,8.4619,8.8272,311100
DHT,20160331,10.2812,10.2812,9.4664,9.4664,300
DIC,20160331,6.0702,6.0702,5.7984,5.7984,195690
DID,20160331,4.9000,4.9000,4.8000,4.8000,13600
