<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20210402,3472.6299,3487.5901,3462.8301,3484.3899,262700
A32,20210402,30.3000,30.3000,30.3000,30.3000,100
AAA,20210402,16.6500,16.9000,16.4500,16.6500,3652000
AAM,20210402,11.0000,11.0000,10.5000,11.0000,4900
AAS,20210402,9.7000,10.3000,9.6000,9.8000,2205295
AAV,20210402,16.3000,17.6000,16.3000,16.9000,313200
ABB,20210402,14.9000,16.5000,12.6000,16.1000,8148379
ABC,20210402,17.2000,17.2000,16.6000,16.7000,61818
ABI,20210402,45.9000,46.0000,45.0000,45.0000,20547
ABR,20210402,24.6000,24.6000,24.5000,24.6000,3600
ABS,20210402,49.4000,50.0000,47.5000,49.3000,60100
ABT,20210402,31.0000,31.0000,30.5000,30.5000,1609
AC4,20210402,4.2000,4.2000,4.2000,4.2000,0
ACB,20210402,27.3600,28.0000,27.2000,27.7200,13979400
ACC,20210402,17.2000,17.3000,17.0000,17.1500,63200
ACE,20210402,29.2000,29.2000,29.2000,29.2000,1557
ACL,20210402,13.1000,13.5000,13.1000,13.2000,37800
ACM,20210402,2.3000,2.4000,2.1000,2.4000,7030082
ACS,20210402,15.1000,15.3000,15.1000,15.3000,800
ACV,20210402,74.9000,74.9000,63.0000,74.7000,188965
ADC,20210402,22.1780,22.1780,22.1780,22.1780,0
ADG,20210402,55.8000,55.9000,55.6000,55.7000,72200
ADP,20210402,19.7270,20.2496,19.7270,20.2495,35109
ADS,20210402,16.2235,16.4635,16.1275,16.1755,142600
AFX,20210402,13.9000,13.9000,13.3000,13.4000,145510
AG1,20210402,8.3000,8.3000,8.1000,8.1000,54000
AGF,20210402,3.5000,4.3000,3.5000,4.1000,32198
AGG,20210402,42.4500,42.5000,42.0000,42.1500,1365900
AGM,20210402,13.9000,13.9000,13.7000,13.9000,17900
AGP,20210402,17.1000,17.1000,16.9000,16.9000,5800
AGR,20210402,12.9500,12.9500,12.2000,12.3000,1847400
AGX,20210402,36.5000,36.5000,36.5000,36.5000,0
AIC,20210402,16.0000,16.0000,15.5000,15.8000,6077
ALT,20210402,13.8000,13.8000,13.8000,13.8000,0
ALV,20210402,3.7000,3.7000,3.3000,3.7000,154600
AMC,20210402,22.0757,22.0757,22.0757,22.0757,0
AMD,20210402,3.8500,4.0500,3.8500,3.9200,5411000
AME,20210402,8.5000,8.5000,8.0000,8.5000,5720
AMP,20210402,10.2000,10.2000,10.2000,10.2000,0
AMS,20210402,12.2000,12.5000,11.9000,12.0000,93621
AMV,20210402,12.4000,12.6000,12.2000,12.3000,908876
ANT,20210402,10.0000,10.0000,10.0000,10.0000,0
ANV,20210402,23.2000,23.5000,22.9000,22.9000,164300
APC,20210402,24.9000,25.0000,24.0000,24.3000,21200
APF,20210402,55.6132,55.6132,54.7563,55.2704,60430
APG,20210402,8.4048,8.5763,8.4048,8.4477,2475400
APH,20210402,48.4000,48.6000,48.0000,48.6000,533100
API,20210402,25.0000,25.2000,24.8000,24.8000,94408
APL,20210402,11.0000,11.0000,11.0000,11.0000,0
APP,20210402,7.8000,8.0000,7.8000,7.8000,17818
APS,20210402,10.6000,11.2000,10.6000,10.8000,2106430
APT,20210402,3.6000,3.6000,3.6000,3.6000,0
AQN,20210402,7.5000,7.5000,7.5000,7.5000,0
ARM,20210402,36.3000,36.3000,36.3000,36.3000,1
ART,20210402,11.5000,11.8000,10.8000,11.2000,6579798
ASA,20210402,2.0000,2.0000,2.0000,2.0000,35323
ASD,20210402,8.0000,8.0000,8.0000,8.0000,0
ASG,20210402,36.3000,36.5000,36.0000,36.0000,3100
ASM,20210402,15.8000,16.0000,15.5500,15.6000,1843600
ASP,20210402,7.5000,7.5300,7.4000,7.5000,115600
AST,20210402,62.0000,62.5000,61.6000,62.2000,28800
ATA,20210402,0.5000,0.6000,0.5000,0.5000,1114845
ATB,20210402,2.2000,2.4000,2.1000,2.3000,1075500
ATD,20210402,9.6000,9.6000,9.6000,9.6000,0
ATG,20210402,0.6100,0.6100,0.6100,0.6100,0
ATS,20210402,30.6000,30.6000,30.6000,30.6000,100
AUD-X,20210402,1.3125,1.3125,1.3125,1.3125,0
AUM,20210402,10.5000,10.5000,10.5000,10.5000,0
AVC,20210402,26.1903,26.1903,26.1903,26.1903,0
AVF,20210402,0.4000,0.5000,0.3000,0.5000,5043522
B82,20210402,1.2000,1.2000,1.0000,1.2000,15670
BAB,20210402,29.0000,29.1000,28.9000,29.1000,46600
BAL,20210402,9.0000,9.0000,9.0000,9.0000,100
BAX,20210402,72.6644,73.3564,72.2318,73.0104,14700
BBC,20210402,65.9000,65.9000,65.4000,65.4000,1730
BBH,20210402,16.0000,16.0000,16.0000,16.0000,0
BBM,20210402,12.6177,12.6177,12.6177,12.6177,0
