<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CLM,20160818,13.4354,13.4354,13.4354,13.4354,0
CLW,20160818,12.5381,12.5381,12.5381,12.5381,0
CMC,20160818,5.1000,5.1000,5.1000,5.1000,0
CMG,20160818,10.8094,10.8094,10.8094,10.8094,50
CMI,20160818,7.6000,7.6000,7.5000,7.5000,29400
CMK,20160818,7.4995,7.4995,7.4995,7.4995,0
CMP,20160818,8.2581,8.2581,8.2581,8.2581,0
CMS,20160818,5.8501,5.8501,5.4001,5.5801,23500
CMT,20160818,9.9001,10.3501,9.8101,10.3501,4740
CMV,20160818,10.4864,10.4864,10.4864,10.4864,0
CMX,20160818,3.6917,3.7655,3.5440,3.6916,45190
CNC,20160818,26.0729,27.0954,26.0729,27.0955,200
CNG,20160818,29.7187,30.0725,29.7187,29.7187,66750
CNN,20160818,18.0720,18.0720,18.0720,18.0720,0
CNT,20160818,2.5000,2.5000,2.3000,2.3000,6140
CNY-X,20160818,6.6340,6.6340,6.6340,6.6340,0
COM,20160818,31.6892,31.6892,31.6892,31.6892,0
CPC,20160818,15.3415,15.3415,15.3415,15.3415,488
CSC,20160818,6.0536,6.1302,6.0153,6.0919,58000
CSM,20160818,18.8408,18.8408,18.2723,18.4347,803900
CSV,20160818,19.6466,19.6466,19.0512,19.3820,312580
CT3,20160818,9.9600,9.9600,9.9600,9.9600,0
CT6,20160818,6.9680,6.9680,6.9680,6.9680,0
CTA,20160818,2.2000,2.2000,2.1000,2.1000,38700
CTB,20160818,11.6806,11.6806,11.6806,11.6806,0
CTC,20160818,7.7000,8.1000,7.7000,8.1000,800
CTD,20160818,148.2244,150.8713,146.9010,150.8713,158760
CTG,20160818,15.7770,15.8682,15.6858,15.7770,269640
CTI,20160818,21.5732,21.9683,21.5732,21.7313,252080
CTN,20160818,0.8000,0.8000,0.8000,0.8000,0
CTP,20160818,9.0167,9.3416,8.9354,9.0167,100000
CTS,20160818,4.6316,4.7075,4.6316,4.7075,114705
CTT,20160818,4.5284,4.5284,4.5284,4.5284,100
CTX,20160818,5.4772,5.6776,5.3436,5.6776,5900
CVN,20160818,1.0206,1.0206,1.0206,1.0206,0
CVT,20160818,15.1775,15.3421,14.9307,14.9719,452640
CX8,20160818,7.4635,7.4635,7.4635,7.4635,100
CXH,20160818,9.5652,9.5652,9.5652,9.5652,0
CYC,20160818,3.0000,3.0000,3.0000,3.0000,50
D11,20160818,7.9261,7.9261,7.9261,7.9261,0
D2D,20160818,12.5309,12.5309,12.4764,12.5309,45870
DAC,20160818,9.7000,9.7000,9.7000,9.7000,0
DAD,20160818,11.2275,11.2275,11.2275,11.2275,0
DAE,20160818,10.7860,10.7860,10.7860,10.7860,0
DAG,20160818,9.6915,9.8225,9.4296,9.4296,968420
DAP,20160818,21.7447,21.7447,21.7447,21.7447,1000
DAS,20160818,3.2717,3.2717,3.2717,3.2717,0
DAT,20160818,13.0849,13.0849,13.0849,13.0849,0
DBC,20160818,21.0589,21.5308,21.0589,21.3539,298090
DBH,20160818,8.7587,8.7587,8.7587,8.7587,0
DBM,20160818,17.7419,17.7419,17.7419,17.7419,0
DBT,20160818,11.5962,11.8014,11.5962,11.5962,37700
DC1,20160818,1.7883,1.7883,1.7883,1.7883,100
DC2,20160818,3.3526,3.3526,3.3526,3.3526,400
DC4,20160818,4.8735,4.8735,4.8735,4.8735,0
DCL,20160818,23.9017,23.9017,23.1276,23.3211,765100
DCM,20160818,8.4259,8.4259,8.2806,8.3533,115380
DCS,20160818,3.4000,3.5000,3.3000,3.3000,636703
DCT,20160818,1.7000,1.7000,1.6000,1.6000,3000
DDH,20160818,9.3251,9.3251,9.3251,9.3251,0
DDM,20160818,1.0000,1.0000,1.0000,1.0000,0
DDN,20160818,11.2600,11.2600,11.2600,11.2600,0
DDV,20160818,5.3968,5.5829,5.3968,5.4898,40500
DGC,20160818,24.0111,25.8539,23.7319,24.5695,120563
DGT,20160818,4.1682,4.1682,4.1682,4.1682,0
DGW,20160818,11.5843,11.6524,11.2435,11.3799,21100
DHA,20160818,24.2313,25.1365,24.2313,24.3706,148960
DHC,20160818,19.7201,19.7201,18.1071,18.4949,132100
DHG,20160818,57.6253,58.1903,56.2130,56.4955,101480
DHM,20160818,14.2056,14.2056,13.9252,14.0187,633420
DHP,20160818,6.7946,6.7946,6.7311,6.7946,6600
DHT,20160818,13.0041,13.0041,13.0041,13.0041,1000
DIC,20160818,6.2514,6.4326,6.1608,6.2514,109840
DID,20160818,4.2000,4.2000,4.2000,4.2000,0
DIG,20160818,4.8400,4.8400,4.7143,4.8400,132560
DIH,20160818,7.1249,7.1249,7.1249,7.1249,0
DL1,20160818,5.5676,5.5676,5.5160,5.5160,51400
DLD,20160818,6.9000,6.9000,6.9000,6.9000,0
DLG,20160818,4.8073,4.8980,4.8073,4.8073,10914540
DLR,20160818,6.6000,6.6000,6.6000,6.6000,0
DLT,20160818,8.9118,8.9118,8.9118,8.9118,0
DMC,20160818,83.8882,87.0117,81.2109,82.1034,116800
DNC,20160818,14.0807,14.0807,14.0807,14.0807,0
DNL,20160818,8.6872,8.6872,8.6872,8.6872,0
DNM,20160818,25.5822,25.5822,25.5822,25.5822,0
DNP,20160818,10.9146,11.2862,10.9146,11.2861,32100
DNR,20160818,6.0773,6.0773,6.0773,6.0773,0
DNS,20160818,7.1271,7.1271,7.1271,7.1270,5000
DNW,20160818,10.6343,10.6343,10.6343,10.6343,0
DNY,20160818,6.1952,6.1952,6.1952,6.1952,7500
DOGE-USD,20160818,0.0002,0.0003,0.0002,0.0002,170275
DOP,20160818,8.2732,8.2732,8.2732,8.2732,0
DP3,20160818,19.5460,19.6754,19.1576,19.1577,23500
DPC,20160818,25.5451,25.9263,25.5451,25.9263,1600
DPM,20160818,19.4185,19.5534,19.4185,19.4859,431330
DPP,20160818,5.5628,5.5628,5.5628,5.5628,0
DPR,20160818,18.7431,18.8490,18.7431,18.7431,14090
DPS,20160818,6.5329,6.5329,6.1542,6.3435,574700
DQC,20160818,58.5117,59.5953,58.1505,59.5953,12760
DRC,20160818,28.4896,28.6350,28.1263,28.4896,331370
DRH,20160818,17.0663,17.0663,17.0663,17.0663,1290
DRL,20160818,19.4898,19.4898,19.4898,19.4898,4400
DSN,20160818,42.2238,42.2238,41.8990,41.8990,6020
DST,20160818,17.2625,17.3269,17.0048,17.1981,184600
DT4,20160818,6.5260,6.5260,6.5260,6.5260,0
DTA,20160818,3.6190,3.6190,3.6190,3.6190,40
DTC,20160818,10.3000,10.3000,10.3000,10.3000,0
DTL,20160818,16.6000,16.6000,16.2000,16.2000,200
DTT,20160818,6.7335,6.7335,6.7335,6.7335,20
DTV,20160818,7.1544,7.1544,7.1544,7.1544,0
DVC,20160818,7.4213,7.4213,7.4213,7.4213,0
DVP,20160818,50.3714,51.3994,50.3714,51.3994,270
DXG,20160818,6.7304,6.7304,6.6418,6.6419,155730
DXL,20160818,2.2340,2.2340,2.2340,2.2340,0
DXP,20160818,20.5455,20.9091,20.4546,20.8182,27250
DXV,20160818,4.1494,4.2416,4.1494,4.2416,10570
DZM,20160818,9.2500,9.3333,9.1666,9.1667,2451
E1VFVN30,20160818,10.4000,10.4000,10.4000,10.4000,19670
EBS,20160818,4.9008,4.9606,4.9008,4.9606,1600
ECI,20160818,9.3079,9.3079,9.3079,9.3079,0
EFI,20160818,7.6000,7.6000,7.6000,7.6000,0
EIB,20160818,10.9000,10.9000,10.6000,10.8000,243890
EID,20160818,9.8896,9.8896,9.4400,9.6327,3250
ELC,20160818,22.3367,22.6069,22.2466,22.5169,154960
EMC,20160818,10.9727,10.9727,10.9727,10.9727,0
ETHUSD-X,20160818,10.7475,10.7448,11.0091,10.7561,693580000
EUR-X,20160818,0.8850,0.8850,0.8850,0.8850,0
EVE,20160818,19.5635,20.1431,19.2012,19.5635,588810
FBA,20160818,1.8000,1.8000,1.8000,1.8000,0
FCC,20160818,11.8000,11.8000,11.8000,11.8000,0
FCM,20160818,3.2284,3.3719,3.2284,3.2284,113640
FCN,20160818,13.2333,13.3624,13.1687,13.1687,333290
FDC,20160818,25.9000,26.0000,24.4000,25.0000,2970
FID,20160818,15.1402,15.5140,15.1402,15.5140,243730
FIT,20160818,6.1000,6.1000,6.0000,6.0000,1192290
FLC,20160818,6.5995,6.7153,6.4837,5.6000,2239800
FMC,20160818,8.7808,8.9039,8.6577,8.7808,213340
FPT,20160818,18.3246,18.6639,18.2398,18.2822,1044090
G20,20160818,6.6164,6.8921,6.4326,6.7083,129200
GAS,20160818,49.4069,49.4069,47.8508,48.2398,395590
GBP-X,20160818,0.7666,0.7666,0.7666,0.7666,0
GC-F,20160818,1351.3000,1354.4000,1348.2000,1351.2000,135
GDT,20160818,27.9010,28.3739,27.9010,27.9010,8600
GDW,20160818,16.4973,16.4973,16.4973,16.4973,0
GER,20160818,2.2005,2.2005,2.2005,2.2005,0
GEX,20160818,11.2853,11.3355,11.1850,11.2351,140100
GGG,20160818,0.7000,0.7000,0.7000,0.7000,0
GHC,20160818,13.6762,13.6762,13.6762,13.6762,100
GIL,20160818,32.8580,33.3635,31.0887,31.5942,161630
GLT,20160818,35.7777,35.7777,35.7777,35.7777,0
GMC,20160818,17.8405,17.8405,17.5290,17.7070,260
GMD,20160818,20.9121,21.2583,20.4274,20.7736,729050
GMX,20160818,13.9812,13.9812,13.6561,13.6560,11600
GSM,20160818,8.0000,8.0000,8.0000,8.0000,1400
GSP,20160818,7.1749,7.3355,7.1749,7.2820,28570
GTA,20160818,9.7788,10.2968,9.5845,9.9082,15490
GTH,20160818,7.4227,7.4227,5.5861,5.5861,200
GTN,20160818,19.0000,19.2000,18.2000,18.3000,1558060
GTT,20160818,0.4000,0.4000,0.4000,0.4000,0
H11,20160818,11.4302,11.4302,11.4302,11.4302,0
HAD,20160818,17.9065,17.9065,17.9065,17.9065,200
HAG,20160818,6.0000,6.2000,6.0000,6.0000,6331690
HAH,20160818,17.2921,17.3366,17.1143,17.2477,40650
HAI,20160818,4.3000,4.4000,4.2000,4.2000,482200
HAP,20160818,3.3683,3.3683,3.2280,3.2280,47510
HAR,20160818,3.9234,3.9234,3.8277,3.8278,2409110
HAS,20160818,8.1311,8.1311,8.1311,8.1311,14420
HAT,20160818,34.5546,34.5546,34.5546,34.5546,100
HAX,20160818,7.4985,7.7190,7.4985,7.6700,74050
HBC,20160818,11.3750,11.7978,11.3750,11.7133,2912420
HBD,20160818,8.8526,8.8526,8.8526,8.8526,0
HBE,20160818,3.5697,3.5697,3.5697,3.5698,1600
HBS,20160818,2.8000,3.0000,2.8000,3.0000,21420
HCC,20160818,11.4299,11.6225,11.3978,11.6225,5300
HCD,20160818,7.1594,7.2436,6.9909,6.9909,390500
HCI,20160818,10.0667,10.0667,10.0667,10.0667,0
HCM,20160818,11.3893,11.4676,11.2719,11.3110,447130
HCT,20160818,8.4142,9.0941,8.4142,9.0092,500
HD2,20160818,6.2056,6.2056,5.2624,5.3120,7900
HDA,20160818,13.6495,13.9120,13.2995,13.4745,91810
HDC,20160818,5.7546,5.9743,5.7546,5.9743,1030
HDG,20160818,11.7449,11.7449,11.3468,11.7051,73800
HDM,20160818,20.1209,20.1209,20.1209,20.1209,0
HDO,20160818,2.5000,2.5000,2.4000,2.4000,62400
HEV,20160818,7.5574,7.5574,7.5574,7.5574,0
HFC,20160818,14.0756,14.0756,14.0756,14.0756,0
HFX,20160818,1.4000,1.4000,1.4000,1.4000,0
HGM,20160818,33.0555,33.0555,33.0555,33.0555,700
HHC,20160818,22.8593,22.8593,22.7641,22.7640,430
HHG,20160818,7.2338,7.5449,7.1560,7.4672,333227
HHS,20160818,5.1208,5.1208,5.0355,5.0355,735420
HHV,20160818,6.4890,6.4890,6.4890,6.4890,100
HID,20160818,11.8748,12.1139,11.7951,12.0342,164260
HIG,20160818,8.9135,8.9984,8.5739,8.5739,398706
HJC,20160818,8.5000,8.5000,8.5000,8.5000,0
HJS,20160818,10.9423,11.0143,10.9423,11.0143,3100
HKB,20160818,8.6000,8.6000,7.8000,7.8000,645406
HKD-X,20160818,7.7543,7.7543,7.7543,7.7543,0
HKP,20160818,9.0647,9.0647,9.0647,9.0647,0
HLA,20160818,0.4000,0.4000,0.4000,0.4000,0
HLC,20160818,3.8566,3.8566,3.8566,3.8566,0
HLD,20160818,4.8393,4.8393,4.8047,4.8393,12700
HLG,20160818,9.8000,9.9000,9.6000,9.7000,25340
HLY,20160818,10.9695,10.9695,10.9695,10.9695,0
HMC,20160818,4.6070,4.6070,4.6070,4.6070,10
HMH,20160818,8.5183,8.6289,8.5183,8.6289,1400
HNB,20160818,32.7655,32.7655,32.7655,32.7655,0
HNF,20160818,16.3706,16.5545,16.3706,16.5545,12400
HNG,20160818,6.9000,7.2000,6.8000,6.8000,2183580
HNM,20160818,6.7000,6.8000,6.7000,6.8000,17200
HOM,20160818,5.4543,5.6302,5.3663,5.5423,4600
HOT,20160818,23.5639,25.1686,23.5639,25.1686,30
HPB,20160818,9.0287,9.0287,9.0287,9.0287,0
HPD,20160818,5.7324,5.7324,5.7324,5.7324,0
HPG,20160818,8.5381,8.6425,8.4512,8.4860,4116040
HPM,20160818,18.0000,18.3000,18.0000,18.0000,900
HPP,20160818,29.0344,29.0344,29.0344,29.0344,0
HPT,20160818,4.2252,4.2252,4.2252,4.2252,0
HQC,20160818,5.0000,5.2000,5.0000,5.1000,3462860
HRC,20160818,31.0000,31.0000,31.0000,31.0000,0
HSG,20160818,15.7874,16.0902,15.7116,15.7873,2918610
HSI,20160818,0.8000,0.8000,0.8000,0.8000,0
HT1,20160818,17.6823,17.6823,17.2555,17.3775,117500
HTC,20160818,26.1398,26.2203,26.1398,26.1398,4900
HTI,20160818,9.9239,9.9239,9.7594,9.7594,65380
HTL,20160818,46.2746,50.2984,46.2746,49.6278,8580
HTP,20160818,16.0355,16.0355,16.0355,16.0355,0
HTV,20160818,13.5051,13.5051,13.1675,13.5051,2760
HU1,20160818,4.3262,4.3262,4.3262,4.3262,11500
HU3,20160818,3.9995,3.9995,3.9995,3.9995,0
HU4,20160818,1.8579,1.8579,1.8579,1.8579,0
HU6,20160818,7.6451,7.6451,7.6451,7.6451,0
HUT,20160818,8.7474,8.7474,8.2988,8.3736,2594362
HVA,20160818,3.7000,3.9000,3.7000,3.8000,45300
HVG,20160818,9.9000,9.9000,9.7000,9.8000,628360
HVT,20160818,11.4868,11.4868,11.4868,11.4868,0
HVX,20160818,3.8089,3.8089,3.7224,3.7223,20
I10,20160818,0.8000,0.8000,0.8000,0.8000,0
ICC,20160818,14.8891,14.8891,14.8891,14.8891,0
ICF,20160818,3.2000,3.2000,3.2000,3.2000,140
ICG,20160818,5.3861,5.4630,5.3861,5.4630,3276
ICI,20160818,5.2278,5.2278,5.2278,5.2278,0
ICN,20160818,12.3261,12.3261,12.1828,12.1828,1700
IDI,20160818,3.4028,3.4647,3.2791,3.2790,1257690
IDJ,20160818,1.4178,1.4887,1.4178,1.4887,6500
IDV,20160818,17.8549,17.8549,17.3526,17.3526,13005
IFC,20160818,14.3000,14.3000,13.5000,13.5000,500
IHK,20160818,8.2047,8.2047,8.2047,8.2047,0
IJC,20160818,5.8357,5.8357,5.7000,5.8357,445870
IME,20160818,29.6974,29.6974,29.6974,29.6974,0
IMP,20160818,31.8231,32.0861,30.7711,30.7711,62360
IN4,20160818,22.2934,22.2934,22.2934,22.2934,0
INC,20160818,3.1316,3.1316,3.1316,3.1316,0
INN,20160818,28.7016,28.7016,28.0888,28.5995,72300
INR-X,20160818,66.9055,66.9055,66.9055,66.9055,0
IPA,20160818,7.1104,8.1541,7.1104,7.4366,41700
ISG,20160818,2.0000,2.0000,2.0000,2.0000,0
ISH,20160818,7.8190,7.8190,7.8190,7.8190,0
ITA,20160818,4.9000,5.0000,4.8000,4.9000,4978720
ITC,20160818,8.9520,8.9520,8.6511,8.9520,143630
ITD,20160818,19.3139,20.0381,19.2535,19.6157,162170
ITQ,20160818,4.2751,4.2751,4.0851,4.1801,1025000
ITS,20160818,4.5919,4.5919,4.5919,4.5919,9500
IVS,20160818,15.2837,15.2837,14.6793,14.7656,187700
JPY-X,20160818,99.9060,99.9060,99.9060,99.9060,0
JVC,20160818,2.6000,2.7000,2.5000,2.6000,874940
KAC,20160818,5.4580,5.4580,5.4580,5.4580,380
KBC,20160818,16.9424,17.2232,16.6616,16.6615,7429450
KBE,20160818,7.8641,7.8641,7.8641,7.8641,0
KCB,20160818,6.4000,6.4000,6.4000,6.4000,0
KCE,20160818,13.1312,13.1312,12.1314,12.1314,600
KDC,20160818,25.8686,27.4364,25.7902,27.4363,1478060
KDH,20160818,10.1207,10.1587,10.0066,10.1207,247880
KDM,20160818,5.6000,5.9000,5.5000,5.6000,132600
KHA,20160818,26.5934,26.5934,26.3097,26.3097,3370
KHB,20160818,1.7000,1.8000,1.7000,1.8000,35500
KHL,20160818,1.5000,1.5000,1.5000,1.5000,100
KHP,20160818,5.6007,5.7127,5.6007,5.7127,15640
KIP,20160818,10.9122,10.9122,10.9122,10.9122,0
KKC,20160818,10.3838,10.4456,9.8893,10.1984,23300
KLF,20160818,2.4000,2.4000,2.3000,2.4000,238833
KMR,20160818,5.1000,5.3000,5.1000,5.3000,152030
KMT,20160818,4.1805,4.1805,4.1805,4.1805,21900
KPF,20160818,4.5656,4.6842,4.5063,4.6249,182460
KRW-X,20160818,1104.5000,1104.5000,1104.5000,1104.5000,0
KSB,20160818,22.5230,23.7843,22.3429,23.7844,364370
KSD,20160818,3.0000,3.0000,3.0000,3.0000,12200
KSH,20160818,1.7000,1.7000,1.7000,1.7000,479720
KSK,20160818,1.5000,1.6000,1.5000,1.6000,335500
KSQ,20160818,3.0000,3.2000,2.7000,2.7000,21800
KST,20160818,2.7649,2.7649,2.7649,2.7649,0
KSV,20160818,11.5379,11.5379,11.5379,11.5379,0
KTB,20160818,1.9000,1.9000,1.9000,1.9000,0
KTL,20160818,14.5268,14.5268,14.4461,14.4461,10000
KTS,20160818,44.4587,47.6670,44.0004,47.5754,12100
KTT,20160818,5.0000,5.0000,5.0000,5.0000,100
KVC,20160818,11.3000,11.3000,11.2000,11.2000,565400
L10,20160818,10.9575,10.9575,10.5922,10.8844,2000
L14,20160818,11.1263,11.5997,10.7002,11.1026,14900
L18,20160818,5.9204,5.9204,5.9204,5.9204,0
L35,20160818,4.3379,4.3379,4.3379,4.3379,0
L43,20160818,4.8000,4.8000,4.8000,4.8000,0
L44,20160818,3.0000,3.0000,2.9000,2.9000,1300
L61,20160818,8.3986,8.3986,8.3986,8.3986,0
L62,20160818,4.6912,4.6912,4.6912,4.6912,1000
LAF,20160818,12.7000,12.7000,12.7000,12.7000,0
LAI,20160818,8.4856,8.4856,8.4856,8.4856,0
LAS,20160818,12.6341,12.6341,12.4071,12.4828,61500
LAW,20160818,10.6574,10.6574,10.6574,10.6574,0
LBE,20160818,11.8137,11.8137,11.8137,11.8137,100
LBM,20160818,27.8365,27.9072,27.2006,27.2006,34870
LCC,20160818,1.2000,1.2000,1.2000,1.2000,0
LCD,20160818,6.3688,6.3688,6.3688,6.3688,0
LCG,20160818,3.5774,3.5774,3.3710,3.3710,734720
LCM,20160818,1.8000,1.8000,1.7000,1.7000,75180
LCS,20160818,3.3000,3.3000,3.3000,3.3000,0
LDG,20160818,4.3953,4.4430,4.2997,4.3475,796580
LDP,20160818,21.4352,22.7469,21.4352,22.7469,600
LGC,20160818,22.8330,22.8330,21.9197,22.3763,2480
LGL,20160818,4.6049,4.6049,4.6049,4.6049,0
LHC,20160818,23.8218,23.9358,23.6318,23.9358,21200
LHG,20160818,17.1532,17.1532,17.0103,17.1532,60840
LIG,20160818,5.6383,5.7264,5.5502,5.7264,197600
LIX,20160818,42.2535,42.6086,41.8985,42.2536,29100
LKW,20160818,10.0623,10.0623,10.0623,10.0623,0
LM3,20160818,6.4000,6.4000,6.4000,6.4000,0
LM7,20160818,3.4000,3.4000,3.4000,3.4000,0
LM8,20160818,19.6534,19.8075,19.2680,19.8075,2580
LO5,20160818,3.4000,3.4000,3.4000,3.4000,0
LSS,20160818,11.7028,11.7783,11.2498,11.2498,1008080
