<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
COM,20191223,47.3643,47.4125,47.2198,47.2198,230
CPC,20191223,16.1371,16.7412,16.1371,16.6549,1850
CPH,20191223,1.8387,1.8387,1.8387,1.8387,0
CPI,20191223,1.2000,1.2000,1.2000,1.2000,0
CPW,20191223,3.1947,3.1947,3.1947,3.1947,0
CQT,20191223,3.0000,3.0000,3.0000,3.0000,0
CRC,20191223,13.8000,13.9000,13.6000,13.7000,42020
CRE,20191223,18.9322,19.2504,18.9322,19.2504,257250
CSC,20191223,31.4465,31.4465,29.6496,31.4465,45531
CSI,20191223,12.0000,12.0000,12.0000,12.0000,0
CSM,20191223,12.9538,13.3293,12.9538,13.1416,12020
CSV,20191223,19.8262,20.1942,19.8262,20.1022,113800
CT3,20191223,7.0409,7.0409,7.0409,7.0409,0
CT6,20191223,4.1000,4.1000,4.1000,4.1000,0
CTA,20191223,0.5000,0.5000,0.5000,0.5000,0
CTB,20191223,29.0595,29.0595,29.0595,29.0595,0
CTC,20191223,3.4000,3.4000,3.4000,3.4000,0
CTD,20191223,55.8122,56.0047,53.5990,53.5989,100300
CTF,20191223,18.3967,18.3967,17.7875,17.9500,152860
CTG,20191223,20.1124,20.5068,20.1124,20.2603,3308670
CTI,20191223,18.7543,18.8407,18.4950,18.8407,323460
CTN,20191223,0.1000,0.1000,0.1000,0.1000,0
CTP,20191223,3.6000,3.7000,3.6000,3.7000,23329
CTR,20191223,26.1418,26.8501,26.0774,26.3993,290222
CTS,20191223,7.3700,7.3900,7.2900,7.3900,8120
CTT,20191223,7.4135,7.4135,7.4135,7.4135,0
CTW,20191223,12.7485,12.7485,12.7485,12.7485,0
CTX,20191223,11.0000,11.9000,11.0000,11.9000,3600
CVH,20191223,10.6997,10.6997,10.6997,10.6997,0
CVN,20191223,7.5270,7.5270,7.5270,7.5270,0
CVT,20191223,17.8809,17.9690,17.7928,17.7928,51930
CX8,20191223,9.1326,9.1326,9.1326,9.1326,0
CXH,20191223,7.0000,7.0000,7.0000,7.0000,0
CYC,20191223,0.4000,0.4000,0.4000,0.4000,0
D11,20191223,16.3779,16.9459,16.0939,16.1886,11400
D2D,20191223,49.6261,49.7517,48.5582,49.6261,78440
DAC,20191223,7.8000,7.8000,7.8000,7.8000,0
DAD,20191223,16.5282,17.8913,16.5282,17.8914,200
DAE,20191223,13.9629,13.9629,13.9629,13.9629,0
DAG,20191223,5.9130,6.0000,5.9130,5.9391,314100
DAH,20191223,11.0000,11.7000,10.8500,11.7000,2346040
DAP,20191223,27.5128,27.5128,27.5128,27.5128,0
DAR,20191223,5.4775,5.4775,5.4775,5.4775,0
DAS,20191223,6.6857,6.6857,6.6857,6.6857,3000
DAT,20191223,17.3500,17.3500,17.3500,17.3500,0
DBC,20191223,17.6112,18.0590,17.6112,18.0590,210190
DBD,20191223,47.7017,47.7017,46.2510,46.5924,117290
DBH,20191223,8.9303,8.9303,8.9303,8.9303,0
DBM,20191223,21.0387,21.0387,21.0387,21.0387,0
DBT,20191223,10.5650,10.5650,10.5650,10.5650,0
DBW,20191223,10.0000,10.0000,10.0000,10.0000,0
DC1,20191223,6.4511,6.4511,6.4511,6.4511,745
DC2,20191223,5.2000,5.2000,5.2000,5.2000,5000
DC4,20191223,11.8937,11.8937,11.7063,11.7063,200
DCF,20191223,10.0000,10.0000,10.0000,10.0000,0
DCG,20191223,19.4994,19.4994,19.4994,19.4994,0
DCH,20191223,4.9961,4.9961,4.9961,4.9961,0
DCI,20191223,1.3000,1.3000,1.3000,1.3000,0
DCL,20191223,29.2000,31.0000,29.2000,30.8000,621270
DCM,20191223,6.3529,6.4004,6.3148,6.3243,116560
DCR,20191223,2.0000,2.0000,2.0000,2.0000,0
DCS,20191223,0.4000,0.4000,0.4000,0.4000,0
DCT,20191223,0.9000,0.9000,0.9000,0.9000,0
DDG,20191223,23.1405,23.3884,22.9752,23.3058,86193
DDH,20191223,5.3000,5.3000,5.3000,5.3000,0
DDM,20191223,0.9000,0.9000,0.9000,0.9000,0
DDN,20191223,8.7084,8.7084,8.7084,8.7084,0
DDV,20191223,5.9000,5.9000,5.9000,5.9000,0
DFC,20191223,24.3834,24.3834,24.3834,24.3834,0
DGC,20191223,18.8040,18.8040,18.4424,18.4425,80617
DGT,20191223,30.5000,30.5000,30.5000,30.5000,1
DGW,20191223,22.2146,22.4099,21.0917,21.2382,767030
DHA,20191223,27.0552,28.0374,27.0552,27.2337,1160
DHB,20191223,7.2000,7.2000,7.2000,7.2000,0
DHC,20191223,35.8254,36.3737,35.1400,35.2770,310800
DHD,20191223,18.9445,18.9445,18.9445,18.9445,0
DHG,20191223,84.8212,86.0185,83.9003,83.9003,10080
DHM,20191223,3.5000,3.6800,3.4900,3.6000,1850
DHN,20191223,9.6998,9.6998,9.6998,9.6998,0
DHP,20191223,6.9872,6.9872,6.9872,6.9872,0
DHT,20191223,45.6869,45.9754,45.3983,45.7831,10900
DIC,20191223,1.9700,2.0700,1.9700,2.0700,174720
DID,20191223,4.5000,4.5000,4.5000,4.5000,0
DIG,20191223,10.4014,10.4402,10.2850,10.4014,449330
DIH,20191223,16.1701,16.1701,16.1701,16.1701,0
DL1,20191223,28.9000,28.9000,28.9000,28.9000,0
DLD,20191223,18.8000,18.8000,18.8000,18.8000,0
DLG,20191223,1.7800,1.8200,1.7600,1.8000,8318590
DLR,20191223,9.2000,9.2000,9.2000,9.2000,0
DLT,20191223,8.5491,8.5491,8.5491,8.5491,0
DM7,20191223,7.4945,7.4945,7.4945,7.4945,0
DMC,20191223,66.9930,66.9930,66.9930,66.9930,240
DNA,20191223,19.6654,19.6654,19.6654,19.6654,0
DNB,20191223,11.5000,11.5000,11.5000,11.5000,0
DNC,20191223,26.2680,26.2680,26.2680,26.2680,100
DND,20191223,41.8783,41.8783,41.8783,41.8783,0
DNE,20191223,8.2003,8.2003,8.2003,8.2003,0
DNH,20191223,21.9281,21.9281,21.9281,21.9281,0
DNL,20191223,16.0170,16.0170,16.0170,16.0170,280
DNM,20191223,8.7000,8.7000,8.7000,8.7000,1000
DNN,20191223,0.2055,0.2055,0.2055,0.2055,0
DNP,20191223,16.2000,17.0000,16.2000,17.0000,20900
DNR,20191223,13.5311,13.5311,13.5311,13.5311,0
DNS,20191223,11.1000,11.1000,11.1000,11.1000,0
DNW,20191223,14.3540,17.4939,14.3540,17.0453,3500
DNY,20191223,1.7000,1.7000,1.7000,1.7000,0
DOC,20191223,8.2854,8.2854,8.2854,8.2854,0
DOGE-USD,20191223,0.0021,0.0021,0.0021,0.0021,77708509
DOP,20191223,9.7311,9.7311,9.7311,9.7311,0
DP1,20191223,13.4692,13.4692,13.4692,13.4692,0
DP2,20191223,5.0000,5.0000,5.0000,5.0000,0
DP3,20191223,63.9843,63.9843,63.8979,63.9843,3287
DPC,20191223,11.1181,11.1181,11.1181,11.1181,0
DPG,20191223,41.8511,42.3321,38.3394,38.3394,205800
DPH,20191223,23.3508,23.3508,23.3508,23.3508,100
DPM,20191223,11.5157,11.5600,11.4271,11.5157,254960
DPP,20191223,14.7045,14.7045,14.7045,14.7045,0
DPR,20191223,35.9135,36.1970,35.7245,36.1970,21390
DPS,20191223,0.3000,0.3000,0.3000,0.3000,0
DQC,20191223,14.5808,14.6743,14.5808,14.5808,5020
DRC,20191223,20.0841,20.2627,20.0841,20.1734,115460
DRG,20191223,13.6000,13.6000,13.6000,13.6000,0
DRH,20191223,4.5100,4.7100,4.4500,4.5000,1977540
DRI,20191223,5.4715,5.5598,5.3833,5.4715,62800
DRL,20191223,48.1280,48.1280,47.6824,47.6824,3110
DS3,20191223,2.9715,2.9715,2.8786,2.8786,66200
DSC,20191223,5.2000,5.2000,5.2000,5.2000,600
DSG,20191223,22.0000,22.0000,22.0000,22.0000,0
DSN,20191223,52.6470,52.7326,52.2190,52.6470,7770
DSP,20191223,10.7517,13.0352,10.7517,13.0352,400
DSS,20191223,4.5208,4.5208,4.5208,4.5208,0
DST,20191223,1.0000,1.0000,0.9000,0.9000,152100
DSV,20191223,6.9483,6.9483,6.9483,6.9483,0
DT4,20191223,8.1492,8.1492,8.1492,8.1492,0
DTA,20191223,5.9905,5.9905,5.9905,5.9905,10
DTB,20191223,4.3469,4.3469,4.2664,4.2664,600
DTC,20191223,9.6000,9.6000,9.6000,9.6000,0
DTD,20191223,9.0209,9.8169,9.0209,9.8169,200354
DTG,20191223,11.7872,11.7872,11.7872,11.7872,100
DTI,20191223,10.0000,10.0000,10.0000,10.0000,0
DTK,20191223,8.1870,8.1870,8.1870,8.1870,0
DTL,20191223,28.0000,31.1500,27.1500,31.1500,350
DTT,20191223,12.0856,12.0856,12.0856,12.0856,0
DTV,20191223,17.6098,17.6098,17.6098,17.6098,0
DVC,20191223,6.2811,6.2811,6.2811,6.2811,0
DVN,20191223,10.6926,10.8853,10.6926,10.6926,10900
DVP,20191223,33.7541,33.7541,33.1206,33.4374,11880
DVW,20191223,17.3111,17.3111,17.3111,17.3111,0
DWS,20191223,22.6458,22.6458,22.6458,22.6458,0
DX2,20191223,10.2000,10.2000,10.2000,10.2000,0
DXG,20191223,13.7500,13.9000,13.6000,13.6500,899520
DXL,20191223,3.2000,3.2000,3.2000,3.2000,0
DXP,20191223,11.0000,11.0000,10.6000,11.0000,7300
DXV,20191223,3.6000,3.6600,3.3500,3.3500,80
DZM,20191223,3.8000,3.8000,3.8000,3.8000,0
E1VFVN30,20191223,14.3600,14.5100,14.3600,14.4400,1420470
E29,20191223,15.4928,15.4928,15.4928,15.4928,0
EAD,20191223,14.7242,14.7242,14.7242,14.7242,0
EBS,20191223,6.1184,6.1184,6.1184,6.1184,0
ECI,20191223,14.9769,14.9769,14.9769,14.9769,0
EFI,20191223,3.1000,3.1000,3.1000,3.1000,0
EIB,20191223,16.9500,17.8000,16.6500,17.1500,143420
EIC,20191223,7.5457,7.5457,7.5457,7.5457,0
EID,20191223,11.1722,11.1722,11.0882,11.0882,1000
EIN,20191223,4.1000,4.1000,4.1000,4.1000,0
ELC,20191223,5.8100,5.9000,5.6000,5.8500,5620
EMC,20191223,12.3500,12.3500,12.3500,12.3500,450
EME,20191223,60.0000,60.0000,60.0000,60.0000,100
EMG,20191223,22.8471,22.8471,22.8471,22.8471,0
EMS,20191223,28.5761,28.5761,28.5761,28.5761,0
EPC,20191223,10.2000,10.2000,10.2000,10.2000,0
EPH,20191223,5.6609,5.6609,5.6609,5.6609,0
ETHUSD-X,20191223,128.6141,128.6141,128.6141,128.6141,0
EUR-X,20191223,0.9025,0.9025,0.9025,0.9025,0
EURUSD,20191223,0.0000,0.0000,0.0000,1.1100,28817
EVE,20191223,9.3412,9.3412,9.3412,9.3411,60
EVF,20191223,5.3779,5.3779,5.1892,5.1892,65855
EVG,20191223,2.4301,2.4851,2.4301,2.4759,595110
EVS,20191223,9.0000,9.0000,8.3000,8.8000,1700
FBA,20191223,0.9000,0.9000,0.9000,0.9000,0
FBC,20191223,4.5999,4.5999,4.5999,4.5999,0
FCC,20191223,11.0000,11.0000,11.0000,11.0000,0
FCM,20191223,5.6237,6.0846,5.6237,5.8081,3820
FCN,20191223,9.2051,9.2967,8.9761,8.9761,402650
FCS,20191223,7.6000,7.6000,7.6000,7.6000,0
FDC,20191223,12.5000,13.5000,12.5000,13.5000,820
FDG,20191223,0.4000,0.4000,0.4000,0.4000,0
FGL,20191223,11.1000,11.1000,11.1000,11.1000,0
FHN,20191223,22.3125,22.3125,22.3125,22.3125,0
FHS,20191223,24.8248,24.8248,24.8248,24.8248,0
FIC,20191223,13.6639,13.6639,13.6639,13.6639,0
FID,20191223,1.0000,1.1000,1.0000,1.1000,10900
FIR,20191223,21.6827,21.6827,21.5865,21.6346,57330
FIT,20191223,10.3500,10.4000,10.2000,10.4000,3934100
FLC,20191223,4.7800,5.0100,4.7800,4.8000,9437450
FMC,20191223,22.7160,22.8800,22.5520,22.7160,49310
FOC,20191223,84.5780,84.5780,84.5780,84.5780,0
FOX,20191223,29.7191,29.7191,29.7191,29.7191,0
FPT,20191223,40.9266,40.9985,40.2793,40.3512,766000
FRC,20191223,15.4000,15.4000,15.4000,15.4000,0
FRM,20191223,12.4641,12.5538,12.4641,12.5538,900
FRT,20191223,25.5107,25.5107,23.9762,23.9762,110130
FSO,20191223,11.5000,11.5000,11.5000,11.5000,0
FT1,20191223,26.7785,26.7785,26.7785,26.7785,0
FTI,20191223,2.5000,2.5000,2.5000,2.5000,0
FTM,20191223,2.3500,2.3800,2.2800,2.2800,692610
FTS,20191223,9.2885,9.3275,9.2885,9.3276,890
