<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200401,2743.5400,2773.3601,2731.0801,2734.5200,217300
A32,20200401,23.8841,23.8841,23.8841,23.8841,900
AAA,20200401,8.5866,9.1352,8.5957,9.1352,923390
AAM,20200401,11.6000,11.6000,11.6000,11.6000,10
AAV,20200401,4.8000,4.8000,4.5000,4.8000,86526
ABC,20200401,7.2379,7.4188,7.1474,7.4188,5500
ABI,20200401,22.2237,22.2237,21.9338,22.2237,3600
ABR,20200401,29.1000,29.1000,29.1000,29.1000,0
ABS,20200401,18.6775,18.6775,18.6775,18.6775,99250
ABT,20200401,30.5143,30.5143,30.5143,30.5144,10
AC4,20200401,3.0000,3.0000,3.0000,3.0000,0
ACB,20200401,9.9077,11.6923,9.9077,11.4462,2761168
ACC,20200401,12.6455,13.4441,12.6455,12.6455,90
ACE,20200401,21.3756,21.3756,21.3756,21.3756,0
ACL,20200401,7.4090,8.0681,7.4090,7.9545,2130
ACM,20200401,0.5000,0.5000,0.4000,0.5000,83325
ACS,20200401,8.0000,8.0000,8.0000,8.0000,0
ACV,20200401,42.2000,45.0000,42.0000,44.0000,47340
ADC,20200401,10.4256,10.4256,10.4256,10.4256,0
ADG,20200401,42.8372,43.0698,42.8372,43.0698,800
ADP,20200401,9.5309,9.5309,9.5309,9.5309,0
ADS,20200401,8.6834,9.4252,8.2209,8.2208,28820
AFX,20200401,2.8000,2.8000,2.8000,2.8000,500
AG1,20200401,3.5826,3.5826,3.5826,3.5826,0
AGF,20200401,2.8000,2.8000,2.8000,2.8000,0
AGG,20200401,24.1386,24.1386,23.9113,24.0931,200370
AGM,20200401,8.8631,9.0440,8.4109,9.0440,150
AGP,20200401,18.5937,18.5937,18.5937,18.5937,0
AGR,20200401,2.2500,2.3400,2.2400,2.3400,91730
AGX,20200401,13.1004,13.1004,13.1004,13.1004,0
ALT,20200401,11.5999,11.5999,11.5999,11.5999,0
ALV,20200401,2.2000,2.2000,2.2000,2.2000,0
AMC,20200401,14.4272,14.4272,14.4272,14.4272,0
AMD,20200401,2.5500,2.9300,2.5500,2.9300,3907030
AME,20200401,6.5000,6.9000,6.5000,6.9000,400
AMP,20200401,10.2000,10.2000,10.2000,10.2000,0
AMS,20200401,5.9091,5.9091,5.9091,5.9091,500
AMV,20200401,7.4039,7.8794,7.2680,7.8114,258540
ANT,20200401,9.0000,9.0000,9.0000,9.0000,0
ANV,20200401,10.8117,11.7126,10.6315,11.7126,167770
APC,20200401,13.4000,13.6000,13.0000,13.6000,6210
APF,20200401,16.0935,16.0935,16.0935,16.0935,7000
APG,20200401,6.9468,7.0326,6.7753,6.9383,647570
API,20200401,8.2284,8.2284,7.3572,7.3572,800
APL,20200401,12.7994,12.7994,12.7994,12.7994,0
APP,20200401,5.6000,5.6000,5.6000,5.6000,0
APS,20200401,1.9000,2.0000,1.9000,2.0000,20600
APT,20200401,4.0000,4.0000,4.0000,4.0000,0
AQN,20200401,7.5000,7.5000,7.5000,7.5000,0
ARM,20200401,22.9992,22.9992,22.9992,22.9992,0
ART,20200401,1.9000,2.0000,1.9000,2.0000,487400
ASA,20200401,1.1000,1.1000,1.1000,1.1000,0
ASD,20200401,3.9000,3.9000,3.9000,3.9000,0
ASM,20200401,3.2100,3.6100,3.2100,3.4000,1910630
ASP,20200401,4.6822,4.6822,4.5074,4.5074,12600
AST,20200401,40.0469,42.0004,39.6562,40.5353,68450
