<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20161121,3188.5000,3229.7600,3188.2800,3218.1499,230700
AAA,20161121,17.2181,17.2181,17.2181,17.2181,0
AAM,20161121,6.2450,6.7770,6.2450,6.7771,20
ABC,20161121,16.1289,16.1289,16.1289,16.1289,0
ABI,20161121,18.0758,19.8354,17.9959,19.8354,3000
ABT,20161121,32.1967,32.1967,32.1967,32.1967,100
ACB,20161121,6.4976,6.5317,6.4636,6.4636,45941
ACC,20161121,14.5824,14.6343,14.2710,14.6343,190
ACE,20161121,17.2712,17.2712,17.2712,17.2712,100
ACL,20161121,3.2116,3.3661,3.2116,3.3661,520
ACM,20161121,2.0000,2.0000,1.9000,1.9000,334600
ACV,20161121,33.9472,33.9472,33.9472,33.9472,549000
ADC,20161121,10.7027,10.7027,10.3682,10.3683,10800
ADP,20161121,16.6121,16.6121,16.6121,16.6121,0
ADS,20161121,12.3878,12.5081,12.2976,12.5080,122630
AGF,20161121,8.5800,8.5800,8.3000,8.5700,1170
AGM,20161121,7.9767,8.0253,7.7092,8.0254,5360
AGP,20161121,15.8193,15.8193,15.2543,15.2543,1200
AGR,20161121,2.2500,2.2700,2.2000,2.2400,58330
AGX,20161121,15.4542,15.4542,15.4542,15.4542,800
ALT,20161121,8.4406,8.4406,8.4406,8.4406,81
ALV,20161121,2.9771,2.9771,2.7850,2.9770,11910
AMC,20161121,18.5528,18.5528,18.5528,18.5528,50300
AMD,20161121,14.8583,14.9077,14.7102,14.8090,394460
AME,20161121,2.7766,2.7766,2.7766,2.7766,0
AMV,20161121,3.7413,3.7413,3.7413,3.7413,1500
ANV,20161121,2.4869,2.4869,2.4492,2.4869,20080
APC,20161121,18.1390,18.2370,17.8939,18.0410,31030
APG,20161121,5.3578,5.4366,4.8063,5.1214,247400
API,20161121,8.3252,8.4220,8.1316,8.2285,293300
APL,20161121,13.1662,13.1662,13.1662,13.1662,0
APP,20161121,6.5353,6.5353,6.5353,6.5353,500
APS,20161121,2.5000,2.6000,2.4000,2.5000,17300
ARM,20161121,19.8196,19.8196,19.8196,19.8196,0
ASA,20161121,1.8000,1.9000,1.8000,1.9000,27200
ASD,20161121,0.5000,0.5000,0.5000,0.5000,0
ASM,20161121,12.1775,12.2969,12.0979,12.1377,725670
ASP,20161121,2.9659,2.9659,2.9659,2.9659,10
ATA,20161121,1.0500,1.1900,1.0500,1.0500,765850
ATG,20161121,13.0000,13.3000,12.9000,13.3000,479720
ATS,20161121,9.8000,10.0000,9.7000,9.9000,73500
AUD-X,20161121,1.3655,1.3655,1.3655,1.3655,0
AUM,20161121,10.5184,10.5184,10.5184,10.5184,0
AVF,20161121,0.3000,0.3000,0.3000,0.3000,0
B82,20161121,4.9000,4.9000,4.9000,4.9000,0
BBC,20161121,83.5887,86.9323,81.6219,86.9322,560
BBS,20161121,11.9208,11.9208,11.9208,11.9208,2200
BCC,20161121,12.2878,12.2878,12.0484,12.1282,86600
BCE,20161121,3.5852,3.5852,3.5389,3.5389,36990
BCG,20161121,4.0115,4.2835,4.0115,4.2381,1384490
BCP,20161121,5.8777,5.8777,5.8777,5.8777,0
BDB,20161121,5.1331,5.1331,5.1331,5.1331,0
BDG,20161121,19.5819,19.5819,19.5819,19.5819,0
BDW,20161121,8.4311,8.4311,8.4311,8.4311,0
BED,20161121,23.5688,23.5688,23.5688,23.5688,0
BEL,20161121,5.2248,5.2248,5.2248,5.2248,0
BFC,20161121,23.4076,23.7373,23.2098,23.6054,21200
BHC,20161121,2.6000,2.6000,2.6000,2.6000,0
BHN,20161121,89.0358,95.6802,88.5928,94.7943,60956
BHP,20161121,12.4988,13.3052,12.4988,13.3052,5840
BHT,20161121,2.7389,2.7389,2.7389,2.7389,0
BIC,20161121,31.2474,31.2921,29.6828,31.2921,10230
BID,20161121,14.4306,14.7117,14.4306,14.5243,2002790
BII,20161121,2.5000,2.6000,2.4000,2.5000,161100
BKC,20161121,6.3000,6.3000,6.3000,6.3000,100
BLF,20161121,4.8000,4.8000,4.8000,4.8000,0
BLI,20161121,4.8597,4.8597,4.7146,4.7146,2800
BLN,20161121,9.5637,9.5637,9.5637,9.5637,0
BMC,20161121,11.8110,12.2073,11.8110,12.2073,3600
BMI,20161121,20.3282,20.3677,19.9730,19.9730,31840
BMJ,20161121,3.9057,3.9057,3.9057,3.9057,0
BMN,20161121,5.5955,5.5955,5.5955,5.5955,0
BMP,20161121,73.5771,74.1489,73.5771,74.1489,2340
BPC,20161121,14.9804,15.1954,14.4787,15.1238,27600
BRC,20161121,7.4419,7.4419,7.4419,7.4419,0
BRL-X,20161121,3.3823,3.3823,3.3823,3.3823,0
BSC,20161121,32.2993,32.2993,32.2993,32.2993,0
BSG,20161121,14.0219,14.0219,13.9232,13.9232,9400
BSI,20161121,7.2135,7.6337,7.2135,7.6337,1630
BSP,20161121,25.7841,25.7841,21.1677,23.9825,17900
BST,20161121,8.2937,8.2937,8.2937,8.2937,0
BT1,20161121,10.5984,10.5984,10.5984,10.5984,0
BT6,20161121,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20161121,731.2650,730.5100,741.7220,739.2480,6080240000
BTG,20161121,3.2430,3.2430,3.2430,3.2430,0
BTH,20161121,9.3000,9.3000,9.3000,9.3000,0
BTP,20161121,8.7463,8.9458,8.6465,8.9458,15130
BTR,20161121,4.7964,4.7964,4.7964,4.7964,0
BTS,20161121,8.9320,8.9320,8.9320,8.9320,0
BTT,20161121,27.4229,29.3268,26.0682,27.0567,50
BTU,20161121,7.5862,7.5862,7.5862,7.5862,0
BTW,20161121,12.9020,12.9020,12.9020,12.9020,100
BVG,20161121,1.0000,1.0000,1.0000,1.0000,0
BVH,20161121,58.0189,58.0189,56.8868,56.9812,129320
BVN,20161121,8.7722,8.7722,8.7722,8.7721,100
BVS,20161121,13.0051,13.0051,12.7613,12.7613,22316
BWA,20161121,5.1087,5.1087,5.1087,5.1087,0
BXH,20161121,14.2518,14.2518,14.2518,14.2518,300
C21,20161121,10.4455,10.8016,10.4455,10.8016,1900
C32,20161121,30.8237,30.9786,30.2557,30.2557,53030
C47,20161121,8.1962,8.1962,8.0401,8.0401,8130
C71,20161121,9.9695,9.9695,9.9695,9.9695,100
C92,20161121,33.0000,33.0000,33.0000,33.0000,100
CAD,20161121,0.4000,0.4000,0.4000,0.4000,0
CAD-X,20161121,1.3508,1.3508,1.3508,1.3508,0
CAN,20161121,23.7413,23.7413,23.7413,23.7413,0
CAP,20161121,20.8028,20.8028,20.6936,20.6936,5979
CAV,20161121,38.6433,39.4591,38.6004,39.2874,8270
CCI,20161121,7.4382,7.4382,7.4382,7.4382,10
CCL,20161121,2.5289,2.5696,2.4395,2.4395,80450
CCM,20161121,10.6015,10.6015,10.6015,10.6015,0
CCR,20161121,12.8063,12.8063,12.8063,12.8063,0
CDC,20161121,5.8310,5.9606,5.8310,5.8828,13620
CDH,20161121,6.4469,6.4469,6.4469,6.4469,0
CDN,20161121,17.1914,17.5836,17.0606,17.0606,3100
CDO,20161121,33.6500,33.7500,33.6000,33.7000,674850
CEC,20161121,14.0741,14.0741,14.0741,14.0741,800
CEO,20161121,8.8630,8.8630,8.7153,8.8630,1620950
CFC,20161121,8.1548,8.1548,8.1548,8.1548,0
CHP,20161121,13.3816,13.5803,13.3154,13.3816,8700
CI5,20161121,12.7597,12.7597,12.7597,12.7597,0
CID,20161121,4.1000,4.1000,4.1000,4.1000,0
CIG,20161121,3.1000,3.2000,2.8900,2.8900,3240
CII,20161121,26.8898,26.8898,26.7078,26.7078,496060
CJC,20161121,25.3551,25.3551,25.3551,25.3551,0
CKD,20161121,7.4516,7.4516,7.4516,7.4516,2000
CKV,20161121,10.2273,10.2273,10.2273,10.2273,0
CL-F,20161121,45.8300,47.8000,45.7700,47.4900,155651
CLC,20161121,27.2532,27.3918,26.8375,26.8375,2160
CLG,20161121,3.8500,3.9000,3.8200,3.8900,1020
CLH,20161121,7.0419,7.1377,7.0419,7.1377,10500
CLL,20161121,19.5836,19.6590,19.5836,19.6590,900
CLM,20161121,13.4354,13.4354,13.4354,13.4354,100
CLW,20161121,13.1080,13.1080,13.0266,13.0266,2180
CMC,20161121,5.0000,5.0000,5.0000,5.0000,0
CMG,20161121,11.9843,11.9843,11.2010,11.9843,21040
CMI,20161121,8.0000,8.2000,8.0000,8.2000,9500
CMK,20161121,7.4995,7.4995,7.4995,7.4995,0
CMP,20161121,8.2581,8.2581,8.2581,8.2581,0
CMS,20161121,4.4100,4.5900,4.4100,4.5000,14445
CMT,20161121,10.2601,10.2601,10.2601,10.2601,0
CMV,20161121,11.0726,11.0726,11.0726,11.0726,1000
CMX,20161121,3.4628,3.4628,3.4628,3.4628,500
CNC,20161121,22.6070,22.6070,22.6070,22.6070,0
CNG,20161121,28.3743,29.7187,28.3743,29.6479,720
CNN,20161121,6.6905,6.6905,6.6905,6.6905,0
CNT,20161121,2.7000,2.7000,2.7000,2.7000,100
CNY-X,20161121,6.8925,6.8925,6.8925,6.8925,0
COM,20161121,33.8968,33.8968,33.8968,33.8968,0
CPC,20161121,18.0405,18.0405,17.7564,17.7564,300
CQT,20161121,8.5000,8.5000,8.5000,8.5000,500
CSC,20161121,6.8581,6.8581,6.3217,6.4367,22000
CSM,20161121,16.7293,16.8511,16.6481,16.6481,341770
CSV,20161121,18.5201,18.7243,18.4520,18.6903,106980
CT3,20161121,5.5421,5.5421,5.5421,5.5421,0
CT6,20161121,3.9195,3.9195,3.9195,3.9195,0
CTA,20161121,1.8000,1.8000,1.8000,1.8000,100
CTB,20161121,12.3295,12.3295,12.3295,12.3295,0
CTC,20161121,6.4000,6.4000,6.4000,6.4000,0
CTD,20161121,154.3966,154.9260,153.3379,153.3379,55160
CTG,20161121,14.8194,15.0930,14.8194,15.0930,591420
CTI,20161121,22.8376,23.0747,22.4425,23.0747,235310
CTN,20161121,0.7000,0.7000,0.7000,0.7000,0
CTP,20161121,9.5853,9.5853,9.4229,9.5041,45800
CTS,20161121,4.8593,4.8593,4.7834,4.8594,8150
CTT,20161121,4.4330,4.5673,4.4330,4.5674,40300
CTW,20161121,4.5991,4.5991,4.5991,4.5991,0
CTX,20161121,5.3437,5.3437,5.3437,5.3437,0
CVN,20161121,1.4034,1.4034,1.3396,1.4033,21500
CVT,20161121,17.3164,17.6455,17.1519,17.5221,70180
CX8,20161121,7.9808,7.9808,7.9808,7.9808,0
CXH,20161121,9.5652,9.5652,9.5652,9.5652,0
CYC,20161121,3.3900,3.6000,3.3900,3.6000,140
D11,20161121,7.4774,7.4774,7.4774,7.4774,0
D2D,20161121,11.1557,11.1557,11.0999,11.1557,5660
DAC,20161121,9.8000,9.8000,9.8000,9.8000,0
DAD,20161121,11.0991,11.0991,11.0991,11.0991,100
DAE,20161121,10.8498,10.8498,10.8498,10.8498,1300
DAG,20161121,9.8225,9.8552,9.7243,9.7570,237290
DAH,20161121,5.7235,5.7854,5.5688,5.5688,853320
DAP,20161121,28.5043,28.5043,28.5043,28.5043,0
DAS,20161121,3.2717,3.2717,3.2717,3.2717,0
DAT,20161121,15.3209,15.3209,15.3209,15.3209,0
DBC,20161121,23.1825,23.2415,22.8286,22.8876,196530
DBH,20161121,8.7587,8.7587,8.7587,8.7587,0
DBM,20161121,17.0322,17.0322,17.0322,17.0322,0
DBT,20161121,10.3135,10.7240,10.2622,10.7240,9300
DC1,20161121,1.9037,1.9037,1.9037,1.9037,0
DC2,20161121,4.9451,4.9451,4.9451,4.9451,2500
DC4,20161121,5.1954,5.2686,5.1954,5.2686,5100
DCL,20161121,21.0954,21.0954,20.3213,20.4180,72330
DCM,20161121,8.1759,8.1759,8.1005,8.1382,6820
DCS,20161121,2.8000,2.8000,2.6000,2.6000,722885
DCT,20161121,0.9000,0.9000,0.9000,0.9000,0
DDH,20161121,9.7914,9.7914,9.7914,9.7914,0
DDM,20161121,1.3000,1.3000,1.3000,1.3000,0
DDN,20161121,10.4569,10.4569,10.4569,10.4569,1000
DDV,20161121,5.7000,6.3000,5.6000,6.3000,144300
DGC,20161121,23.5085,23.7877,23.5085,23.6761,11281
DGT,20161121,4.0735,4.0735,4.0735,4.0735,0
DGW,20161121,14.6507,15.5025,14.6507,15.4684,251400
DHA,20161121,22.5316,22.5316,22.0301,22.1017,14680
DHC,20161121,19.7973,19.7973,19.7973,19.7973,780
DHG,20161121,55.7610,55.7610,54.6311,55.5916,55080
DHM,20161121,13.7500,14.0000,13.4500,13.8000,1051270
DHP,20161121,6.2866,6.2866,6.2866,6.2866,14200
DHT,20161121,13.2495,13.3721,13.2495,13.3721,1200
DIC,20161121,5.3956,5.7102,5.3194,5.7102,50030
DID,20161121,4.7000,4.7000,4.7000,4.7000,0
DIG,20161121,5.1669,5.1669,5.0538,5.1480,439760
DIH,20161121,7.8104,7.8104,7.8104,7.8104,20000
DL1,20161121,7.7843,7.7843,7.7327,7.7328,10200
DLD,20161121,6.9000,6.9000,6.9000,6.9000,0
DLG,20161121,4.3447,4.3628,4.2903,4.3447,1990080
DLR,20161121,8.6000,8.6000,8.6000,8.6000,0
DLT,20161121,8.9118,8.9118,8.9118,8.9118,0
DMC,20161121,68.7170,68.9847,68.2708,68.8955,10550
DNC,20161121,17.2858,17.2858,17.2858,17.2858,0
DND,20161121,7.0616,7.0616,6.8064,6.8064,15700
DNL,20161121,10.0943,10.0943,10.0943,10.0943,0
DNM,20161121,26.8512,26.8512,26.8512,26.8512,0
