<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180118,3449.8799,3476.5500,3448.7900,3474.7500,220000
AAA,20180118,22.5077,22.5761,21.8236,22.4393,750720
AAM,20180118,6.6741,6.7737,6.6409,6.7737,4920
ABC,20180118,12.4308,12.4308,12.4308,12.4308,0
ABI,20180118,22.2422,23.1655,22.2422,23.1654,1580
ABT,20180118,24.9793,24.9793,24.2107,24.9793,5440
AC4,20180118,5.7629,5.7629,5.7629,5.7629,0
ACB,20180118,14.3322,14.7812,14.3322,14.7812,3733257
ACC,20180118,11.2229,11.6118,11.1118,11.1117,3380
ACE,20180118,17.4334,17.4334,17.4334,17.4334,1000
ACL,20180118,3.4840,3.4840,3.3377,3.4759,10210
ACM,20180118,1.5000,1.6000,1.4000,1.5000,444613
ACS,20180118,9.0164,9.0164,9.0164,9.0164,0
ACV,20180118,102.9701,102.9701,99.8409,102.6768,516005
ADC,20180118,11.6339,11.6339,11.6339,11.6339,0
ADP,20180118,13.2416,13.2416,13.2416,13.2416,158
ADS,20180118,12.5512,12.5849,12.2138,12.5849,62250
AFX,20180118,3.3828,3.4696,3.3828,3.3828,1300
AG1,20180118,9.8270,9.8270,9.8270,9.8270,33
AGF,20180118,8.0000,8.2000,8.0000,8.2000,20700
AGM,20180118,7.0525,7.0525,6.7445,6.9715,2220
AGP,20180118,14.7892,14.7892,14.7892,14.7892,0
AGR,20180118,5.6000,5.9000,5.6000,5.9000,942760
AGX,20180118,20.6347,20.6347,20.6347,20.6347,61
ALT,20180118,10.1639,10.1639,10.1639,10.1639,86
ALV,20180118,10.0000,10.1000,9.6000,9.9000,72281
AMC,20180118,15.0203,15.0203,15.0203,15.0203,0
AMD,20180118,8.9000,8.9500,8.2400,8.4800,3075430
AME,20180118,4.4852,5.0548,4.4140,5.0548,24200
AMP,20180118,16.2000,16.2000,16.2000,16.2000,0
AMS,20180118,5.0813,5.0813,5.0813,5.0813,1500
AMV,20180118,6.7615,6.7615,6.6713,6.7615,3400
ANT,20180118,9.2000,9.2000,9.2000,9.2000,100
ANV,20180118,10.2967,10.6185,10.2163,10.4576,1020250
APC,20180118,69.0000,73.6000,69.0000,73.6000,33820
APF,20180118,21.1401,21.1401,21.1401,21.1401,0
APG,20180118,4.2783,4.3492,4.2389,4.2941,261930
API,20180118,27.9768,27.9768,27.9768,27.9768,100
APL,20180118,13.1658,13.1658,13.1658,13.1658,0
APP,20180118,8.3235,8.3235,8.3235,8.3235,0
APS,20180118,3.1000,3.2000,3.1000,3.2000,110010
ARM,20180118,30.7260,30.7260,30.7260,30.7260,131
ART,20180118,10.0000,10.1709,9.8291,9.8291,735855
ASA,20180118,3.4000,3.9000,3.4000,3.8000,345500
ASD,20180118,0.7000,0.7000,0.7000,0.7000,0
ASM,20180118,9.4992,9.7619,9.3679,9.7181,4493960
ASP,20180118,5.2929,5.4973,5.1120,5.4266,72760
AST,20180118,46.9180,46.9180,44.6082,46.7015,118340
ATA,20180118,1.0000,1.0000,1.0000,1.0000,0
ATB,20180118,1.7000,1.9000,1.7000,1.8000,236600
ATG,20180118,2.8500,2.8900,2.8000,2.8600,151320
ATS,20180118,51.5000,51.5000,51.1000,51.2000,15500
AUD-X,20180118,1.2543,1.2543,1.2543,1.2543,0
AUM,20180118,10.4867,10.4867,10.4867,10.4867,0
AVC,20180118,22.8577,22.8577,22.8577,22.8577,151
AVF,20180118,0.3000,0.3000,0.3000,0.3000,0
B82,20180118,2.2000,2.5000,2.2000,2.5000,600
BAB,20180118,22.4771,22.4771,22.4771,22.4771,50000
BAL,20180118,20.4748,20.4748,20.4748,20.4748,100
BAX,20180118,13.8917,13.9537,13.8917,13.9538,7000
