<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160613,2897.2700,2911.1599,2832.5100,2833.0701,169300
AAA,20160613,16.9789,17.3377,16.3213,16.6202,802375
AAM,20160613,6.5870,7.2204,6.5870,7.0304,8780
ABI,20160613,14.0768,14.0768,13.9968,14.0768,14100
ABT,20160613,32.7256,33.2009,32.6577,33.2009,20360
ACB,20160613,6.4296,6.5316,6.3956,6.4636,138648
ACC,20160613,13.7002,13.7002,13.6483,13.6483,4590
ACE,20160613,16.3656,16.3656,15.8746,15.9292,10000
ACL,20160613,3.9027,3.9027,3.9027,3.9027,0
ACM,20160613,4.0558,4.2445,4.0558,4.1502,1333400
ADC,20160613,11.7061,11.7061,11.7061,11.7061,0
ADP,20160613,9.0171,9.0171,9.0171,9.0171,1200
AGF,20160613,9.8000,9.8000,9.7000,9.7000,3440
AGM,20160613,9.4035,9.4845,9.4035,9.4035,10430
AGP,20160613,11.9646,11.9646,11.9646,11.9646,0
AGR,20160613,2.9000,2.9000,2.8000,2.9000,191960
AGX,20160613,21.9712,21.9712,21.9712,21.9712,0
ALT,20160613,9.3004,9.3004,9.3004,9.3004,20
ALV,20160613,4.0334,4.0334,4.0334,4.0334,0
AMC,20160613,17.3932,17.3932,17.3932,17.3933,20000
AMD,20160613,12.1434,12.2421,11.9459,12.2421,896260
AME,20160613,2.8478,2.8478,2.8478,2.8478,0
AMV,20160613,1.6227,1.6227,1.6227,1.6227,0
ANV,20160613,2.6377,2.6377,2.6377,2.6377,4000
APC,20160613,16.2812,16.4716,16.0908,16.4716,12220
APG,20160613,6.9335,6.9335,6.7759,6.7760,98200
API,20160613,6.7764,6.8732,6.6796,6.8732,4200
APP,20160613,7.9464,7.9464,7.9464,7.9464,0
APS,20160613,3.0000,3.0000,2.8000,2.8000,69210
ARM,20160613,21.5570,21.6214,21.5570,21.6214,1500
ASA,20160613,3.5000,3.6000,3.3000,3.5000,212400
ASD,20160613,0.4000,0.4000,0.4000,0.4000,0
ASM,20160613,12.9734,13.2122,12.8938,12.8938,809870
ASP,20160613,3.3548,3.5072,3.3548,3.5072,46540
ATA,20160613,5.9000,6.0000,5.5000,5.9000,737630
ATS,20160613,12.0000,12.5000,12.0000,12.5000,206300
AUD-X,20160613,1.3561,1.3561,1.3561,1.3561,0
AVF,20160613,0.5000,0.5000,0.5000,0.5000,0
B82,20160613,5.7000,5.7000,5.7000,5.7000,0
BBC,20160613,68.3185,68.3185,68.3185,68.3185,1000
BBS,20160613,11.5292,11.9784,11.3046,11.3046,600
BCC,20160613,9.6442,9.6442,9.5748,9.5749,95330
BCE,20160613,3.7587,3.8165,3.7587,3.7587,75570
BCG,20160613,4.8349,4.8349,4.7594,4.8349,373810
BCP,20160613,5.0762,5.0762,5.0762,5.0762,0
BDB,20160613,3.9290,3.9290,3.9290,3.9290,0
BDG,20160613,13.4852,13.4852,13.4852,13.4852,600
BDW,20160613,8.4726,8.4726,8.4726,8.4726,0
BED,20160613,25.0574,25.0574,25.0574,25.0574,0
BFC,20160613,18.3157,18.4167,17.7607,17.9121,93270
BHC,20160613,2.5000,2.5000,2.5000,2.5000,0
BHP,20160613,6.9348,6.9348,6.9348,6.9348,0
BHT,20160613,4.0612,4.0612,4.0612,4.0612,0
BIC,20160613,20.1163,20.2057,19.6693,20.2057,188040
BID,20160613,16.4613,16.5503,16.1944,16.2834,886660
BII,20160613,15.2000,15.2000,15.0000,15.2000,378300
BKC,20160613,10.6000,10.6000,10.6000,10.6000,0
BLF,20160613,3.9000,4.0000,3.8000,3.8000,14300
BLI,20160613,4.8166,4.8166,4.8166,4.8166,500
BMC,20160613,12.0542,12.0542,11.8253,12.0542,8600
BMI,20160613,17.2243,18.1573,17.0808,17.7984,184440
BMJ,20160613,3.8457,3.8457,3.8457,3.8457,2000
BMN,20160613,5.5955,5.5955,5.5955,5.5955,0
BMP,20160613,51.8470,51.8470,51.0846,51.4658,33150
BPC,20160613,12.1851,12.7585,12.1851,12.6868,14900
BRC,20160613,6.3412,6.3412,6.2778,6.2778,1770
BRL-X,20160613,3.4158,3.4158,3.4158,3.4158,0
BSC,20160613,19.1475,19.1475,19.1475,19.1475,0
BSI,20160613,6.1103,6.1103,6.1103,6.1103,1000
BST,20160613,9.7512,9.7512,9.7512,9.7512,0
BT6,20160613,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160613,671.6541,664.4870,716.0040,704.3760,24329500800
BTG,20160613,3.2430,3.2430,3.2430,3.2430,0
BTH,20160613,9.3000,9.3000,9.3000,9.3000,0
BTP,20160613,9.4153,9.9764,9.3529,9.7270,258950
BTS,20160613,8.4466,8.4466,8.4466,8.4466,0
BTT,20160613,23.1392,23.1392,23.1392,23.1392,0
BTU,20160613,5.7745,5.7745,5.7745,5.7745,0
BTW,20160613,12.5815,12.5815,12.5815,12.5815,100
BVG,20160613,1.3000,1.3000,1.3000,1.3000,0
BVH,20160613,59.5672,59.5672,57.2404,58.1712,311490
BVN,20160613,7.1772,7.1772,7.1772,7.1772,100
BVS,20160613,10.8105,10.8105,10.5667,10.7292,16000
BWA,20160613,3.4582,3.4582,3.4582,3.4582,0
BXH,20160613,10.1263,10.1263,9.6012,9.6762,20000
C21,20160613,9.7926,9.7926,9.7926,9.7926,0
C32,20160613,25.2068,25.8661,24.9025,25.2069,151200
C47,20160613,8.8350,8.9000,8.6401,8.6401,58740
C71,20160613,17.7714,17.7714,17.7714,17.7714,0
C92,20160613,30.0000,30.0000,30.0000,30.0000,0
CAD,20160613,1.6000,1.7000,1.6000,1.6000,59400
CAD-X,20160613,1.2782,1.2782,1.2782,1.2782,0
CAN,20160613,30.0120,30.0120,30.0120,30.0120,0
CAP,20160613,24.0489,24.0489,23.9751,24.0120,4100
CAV,20160613,33.4909,34.5643,33.4909,33.4909,301570
CCI,20160613,6.5647,6.5647,6.5647,6.5647,0
CCL,20160613,3.1713,3.3339,3.1713,3.2526,125160
CCM,20160613,10.7447,10.7447,10.7447,10.7447,0
CCR,20160613,9.9889,9.9889,9.9889,9.9889,0
CDC,20160613,4.9971,5.0932,4.9971,4.9971,2210
CDN,20160613,13.7917,14.0483,13.5993,13.8558,13200
CDO,20160613,21.2533,21.3216,21.1166,21.2533,1176770
CEC,20160613,18.4723,18.4723,18.4723,18.4723,0
CEO,20160613,8.0505,8.0505,7.8289,7.9028,312200
CFC,20160613,9.4234,9.4234,9.4234,9.4234,0
CHP,20160613,12.5866,12.8516,12.5866,12.7854,15587
CI5,20160613,10.5234,10.5234,10.5234,10.5234,0
CID,20160613,2.5000,2.5000,2.5000,2.5000,0
CIG,20160613,2.6000,2.6000,2.6000,2.6000,23810
CII,20160613,22.9958,22.9958,22.7294,22.9070,311670
CJC,20160613,21.7329,21.7329,21.7329,21.7329,0
CKD,20160613,6.0325,6.0325,6.0325,6.0325,0
CKV,20160613,12.4301,12.5088,12.4301,12.5088,300
CL-F,20160613,48.8500,49.2800,48.1600,48.8800,596119
CLC,20160613,23.8684,23.8684,23.4180,23.8683,1800
CLG,20160613,4.0000,4.0000,3.9000,4.0000,19370
CLH,20160613,6.3234,6.7066,5.7965,6.7066,14100
CLL,20160613,18.0772,18.0772,18.0019,18.0019,1400
CLM,20160613,13.4354,13.4354,13.4354,13.4354,0
CLW,20160613,13.5965,13.5965,13.5965,13.5965,10
CMC,20160613,5.0000,5.0000,5.0000,5.0000,100
CMG,20160613,11.0270,11.1750,11.0270,11.1010,44290
CMI,20160613,8.5000,8.7000,8.5000,8.5000,56800
CMK,20160613,7.4995,7.4995,7.4995,7.4995,0
CMP,20160613,8.2581,8.2581,8.2581,8.2581,0
CMS,20160613,6.2273,6.5387,5.8381,5.8381,31500
CMT,20160613,11.9701,11.9701,11.9701,11.9701,20
CMV,20160613,10.1040,10.1040,10.1040,10.1040,0
CMX,20160613,3.7655,3.7655,3.6178,3.6178,14310
CNC,20160613,21.0629,21.0629,21.0629,21.0629,180
CNG,20160613,27.8082,27.8082,27.0299,27.2421,26210
CNN,20160613,12.9196,12.9196,12.9196,12.9196,0
CNT,20160613,1.4000,1.5000,1.4000,1.5000,3000
CNY-X,20160613,6.5520,6.5520,6.5520,6.5520,0
COM,20160613,31.2375,31.2375,31.2375,31.2375,10
CPC,20160613,14.5602,14.5602,14.2051,14.4892,1300
CSC,20160613,6.3218,6.5133,6.2068,6.4367,43100
CSM,20160613,18.9129,18.9677,18.5839,18.8581,769660
CSV,20160613,14.5530,15.1484,14.5530,15.0161,205340
CT3,20160613,7.4531,7.4531,7.4531,7.4531,0
CT6,20160613,7.0551,7.0551,7.0551,7.0551,80
CTA,20160613,3.1000,3.4000,3.0000,3.0000,25600
CTB,20160613,12.4593,12.5026,11.5508,11.5508,6900
CTC,20160613,9.3103,9.3103,9.3103,9.3103,0
CTD,20160613,122.4176,123.0793,119.7707,120.4324,109540
CTG,20160613,16.2330,16.2330,15.9594,16.0506,584150
CTI,20160613,21.4942,21.4942,20.7039,21.0991,691410
CTN,20160613,1.0000,1.0000,1.0000,1.0000,0
CTS,20160613,4.9217,4.9217,4.8514,4.8514,58492
CTT,20160613,4.7120,4.7120,4.7120,4.7120,0
CTX,20160613,5.9448,5.9448,5.9448,5.9448,2500
CVN,20160613,1.4033,1.5309,1.3395,1.4033,69300
CVT,20160613,10.6647,10.6647,10.4362,10.4743,542355
CX8,20160613,6.3551,6.5029,6.3551,6.5029,6000
CXH,20160613,9.5652,9.5652,9.5652,9.5652,0
CYC,20160613,3.5000,3.5000,3.5000,3.5000,1380
D11,20160613,7.0862,7.0862,7.0862,7.0862,0
D2D,20160613,9.2619,9.5343,9.2619,9.2892,6620
DAC,20160613,8.6000,8.6000,8.6000,8.6000,0
DAD,20160613,11.4841,11.4841,11.4841,11.4841,100
DAE,20160613,9.8287,10.0202,9.8287,10.0202,400
DAG,20160613,7.9889,7.9889,7.8579,7.8580,378600
DAP,20160613,15.5552,15.5552,15.5552,15.5552,0
DAS,20160613,3.2717,3.2717,3.2717,3.2717,0
DAT,20160613,20.5383,20.5383,20.3727,20.4555,1740
DBC,20160613,19.9014,19.9596,19.5523,19.9596,330161
DBH,20160613,8.7587,8.7587,8.7587,8.7587,0
DBM,20160613,15.1161,15.1161,15.1161,15.1161,0
DBT,20160613,9.3386,10.1083,9.3386,9.7491,83132
DC2,20160613,4.0232,4.0232,4.0232,4.0232,0
DC4,20160613,5.0711,5.0711,5.0711,5.0711,0
DCL,20160613,15.4829,15.8976,15.3447,15.4829,185930
DCM,20160613,8.7891,8.7891,8.7891,8.7891,987900
DCS,20160613,5.0000,5.3000,5.0000,5.1000,4752570
DCT,20160613,1.7000,1.7000,1.7000,1.7000,1100
DDM,20160613,0.8000,0.8000,0.8000,0.8000,0
DDN,20160613,12.2836,12.2836,12.2836,12.2837,1000
DDV,20160613,7.4439,7.7230,7.4439,7.5369,19800
DGC,20160613,19.7004,19.7004,19.4648,19.4648,44600
DGT,20160613,6.2524,6.2524,6.2524,6.2524,0
DGW,20160613,15.8773,16.4906,15.6729,16.4906,1460
DHA,20160613,19.8406,20.5131,19.7733,20.4459,267540
DHC,20160613,17.5939,17.5939,17.2706,17.5015,72400
DHG,20160613,46.8913,47.4563,46.6088,46.6088,30610
DHM,20160613,11.6822,12.4299,11.4019,12.2430,1659780
DHP,20160613,7.3052,7.3052,7.1835,7.3052,32800
DHT,20160613,10.5505,10.7222,10.2070,10.6241,2200
DIC,20160613,6.7950,6.8856,6.7044,6.7950,170320
DID,20160613,4.8000,4.8000,4.8000,4.8000,0
DIG,20160613,5.6572,5.6572,5.5943,5.5943,327670
DIH,20160613,7.3431,7.3431,7.3431,7.3431,0
DL1,20160613,4.8301,4.8301,4.7372,4.7836,51000
DLD,20160613,6.9000,6.9000,6.9000,6.9000,0
DLG,20160613,6.4399,6.4399,6.2585,6.3492,651840
DLR,20160613,5.4000,5.4000,5.4000,5.4000,9200
DLT,20160613,8.1558,8.1558,8.1558,8.1558,0
DMC,20160613,47.0241,47.3673,46.3376,47.0241,134150
DNC,20160613,8.2828,8.2828,8.2828,8.2828,0
DNL,20160613,8.5649,8.5649,8.5649,8.5649,0
DNM,20160613,26.4643,26.4643,26.4643,26.4643,400
DNP,20160613,10.2673,11.0834,10.2673,11.0834,83351
DNS,20160613,8.3847,8.3847,6.3724,6.3724,1500
DNW,20160613,13.9122,13.9122,13.9122,13.9123,3000
DNY,20160613,5.9936,5.9936,5.9936,5.9936,2000
DOGE-USD,20160613,0.0003,0.0003,0.0003,0.0003,827824
DOP,20160613,9.7178,9.7178,9.7178,9.7178,0
DP3,20160613,19.6107,21.3582,19.3518,20.0638,30840
DPC,20160613,25.9263,25.9263,25.9263,25.9263,1000
DPM,20160613,18.8791,19.0814,18.8117,18.8117,277360
DPP,20160613,8.0079,8.0079,8.0079,8.0079,100
DPR,20160613,19.6619,19.8123,19.2104,19.5616,12770
DPS,20160613,7.0062,7.1009,6.9115,7.1009,215200
DQC,20160613,46.5927,48.3986,46.5927,47.6762,13530
DRC,20160613,28.1989,28.1989,26.9634,27.0361,409020
DRH,20160613,42.8738,43.7062,41.6250,43.7063,153890
DRL,20160613,20.5861,20.5861,20.5861,20.5861,10
DSN,20160613,43.1982,43.5230,42.8734,42.8734,15960
DST,20160613,26.6023,26.6023,24.0902,24.0902,402700
DTA,20160613,3.9048,4.0000,3.7143,3.9048,11350
DTC,20160613,6.6000,6.6000,6.6000,6.6000,0
DTL,20160613,12.6000,13.2000,12.6000,13.2000,600
DTT,20160613,7.8683,7.8683,7.3387,7.3387,910
DTV,20160613,0.7350,0.7350,0.7350,0.7350,0
DVC,20160613,5.0163,5.0163,5.0163,5.0163,100
DVP,20160613,50.7140,50.7140,49.6860,50.0287,930
DXG,20160613,6.7747,6.7747,6.6419,6.6419,787290
DXL,20160613,2.2340,2.2340,2.2340,2.2340,0
DXP,20160613,18.3334,18.7879,18.3334,18.6364,850
DXV,20160613,3.6883,3.6883,3.6883,3.6883,370
DZM,20160613,4.3333,4.3333,4.3333,4.3333,100
E1VFVN30,20160613,10.0000,10.0000,10.0000,10.0000,90000
EBS,20160613,5.0801,5.0801,5.0801,5.0801,2044
ECI,20160613,9.3700,9.3700,9.3700,9.3700,0
EFI,20160613,8.0000,8.0000,8.0000,8.0000,0
EIB,20160613,11.8000,11.8000,11.6000,11.6000,24480
EID,20160613,8.8621,8.8621,8.6694,8.7979,5300
ELC,20160613,21.6221,21.6221,21.2126,21.4583,107290
EMC,20160613,11.6557,11.6557,11.3804,11.3804,550
ETHUSD-X,20160613,15.7723,15.7196,17.6442,17.6027,3802340000
EUR-X,20160613,0.8897,0.8897,0.8897,0.8897,0
EVE,20160613,24.4934,25.2138,24.2532,24.7335,337260
FBA,20160613,2.1000,2.1000,2.1000,2.1000,0
FCC,20160613,11.8000,11.8000,11.8000,11.8000,0
FCM,20160613,3.6588,3.7305,3.6588,3.6588,287760
FCN,20160613,13.1464,13.1464,12.8392,12.9007,227580
FDC,20160613,28.0000,28.0000,28.0000,28.0000,0
FID,20160613,17.6636,19.2524,16.8225,19.0654,472800
FIT,20160613,6.4815,6.5741,6.4815,6.4815,3854810
FLC,20160613,8.5975,8.7298,8.4652,6.5000,5630490
FMC,20160613,9.1911,9.1911,8.9859,9.1091,286320
FPT,20160613,17.1793,17.1793,17.1369,17.1369,237230
G20,20160613,7.2597,7.2597,6.8921,6.8921,231300
GAS,20160613,45.9056,46.6837,45.5166,46.6836,751750
GBP-X,20160613,0.7048,0.7048,0.7048,0.7048,0
GC-F,20160613,1276.2000,1287.3000,1273.0000,1284.4000,397
GDT,20160613,23.5503,23.6449,23.4084,23.5503,5020
GDW,20160613,9.4824,11.9494,9.4824,11.9494,7500
GER,20160613,2.2005,2.2005,2.2005,2.2005,0
GEX,20160613,12.3386,12.3386,12.0376,12.0376,907300
GGG,20160613,0.8000,0.8000,0.8000,0.8000,0
GHC,20160613,12.6532,12.7070,12.6532,12.6532,880
GIL,20160613,26.5498,26.7912,25.8257,26.0670,69930
