<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20181122,2655.8999,2658.0000,2634.4800,2645.4299,149300
A32,20181122,21.3456,21.3456,21.3456,21.3456,0
AAA,20181122,13.1892,13.3668,13.2336,13.2780,1322610
AAM,20181122,10.0174,10.0174,9.3688,9.3688,2890
AAV,20181122,9.6301,9.6301,9.4501,9.5401,90058
ABC,20181122,7.4091,8.1500,7.4091,8.1500,20112
ABI,20181122,23.7723,23.7723,23.7723,23.7723,0
ABR,20181122,5.9000,5.9000,5.9000,5.9000,0
ABT,20181122,39.4070,39.4070,37.4494,37.4494,460
AC4,20181122,3.0001,3.0001,3.0001,3.0001,0
ACB,20181122,14.1539,14.2485,13.7752,13.9172,4403748
ACC,20181122,11.4248,11.4248,11.3640,11.3640,20
ACE,20181122,18.1263,18.1263,18.1263,18.1263,0
ACL,20181122,14.2287,15.0418,14.2287,14.6353,27950
ACM,20181122,0.7000,0.8000,0.7000,0.8000,30620
ACS,20181122,11.1646,11.1646,11.1646,11.1646,0
ACV,20181122,79.0748,79.3713,78.0864,79.0748,23400
ADC,20181122,13.9452,13.9452,13.9452,13.9452,0
ADP,20181122,8.9895,8.9895,8.9895,8.9895,0
ADS,20181122,10.2586,10.3722,10.2207,10.2207,11070
AFX,20181122,2.8450,2.8450,2.8450,2.8450,0
AG1,20181122,7.5159,7.5159,7.5159,7.5159,0
AGF,20181122,5.1900,5.1900,5.1100,5.1100,540
AGM,20181122,12.1233,12.1233,11.3094,11.3093,13230
AGP,20181122,16.9189,16.9189,16.9189,16.9189,0
AGR,20181122,3.3000,3.3000,3.2500,3.2500,81300
AGX,20181122,22.1973,22.1973,22.1973,22.1973,0
ALT,20181122,11.4609,11.4609,11.4609,11.4609,0
ALV,20181122,1.9000,1.9000,1.9000,1.9000,0
AMC,20181122,14.6829,14.6829,14.6829,14.6828,100
AMD,20181122,3.2300,3.2800,3.2300,3.2300,305920
AME,20181122,10.8928,10.8928,10.8928,10.8928,0
AMP,20181122,18.7000,18.7000,18.7000,18.7000,0
AMS,20181122,6.8122,6.8122,6.8122,6.8122,0
AMV,20181122,16.2725,16.4078,16.2725,16.4078,114410
ANT,20181122,8.0000,8.0000,8.0000,8.0000,0
ANV,20181122,26.3358,26.8471,26.1653,26.2505,664350
APC,20181122,36.1000,36.2000,35.7500,36.0000,11710
APF,20181122,18.5940,18.5940,18.3079,18.3079,1000
APG,20181122,7.1183,7.5471,6.5695,7.3756,1164640
API,20181122,16.5537,19.2643,16.5537,18.3930,4400
APL,20181122,13.1655,13.1655,13.1655,13.1655,0
APP,20181122,6.9608,6.9608,6.9608,6.9608,600
APS,20181122,2.9000,2.9000,2.9000,2.9000,9000
ARM,20181122,44.5090,44.5090,44.5090,44.5090,0
ART,20181122,4.3000,4.4000,4.2000,4.4000,1814506
ASA,20181122,0.7000,0.7000,0.7000,0.7000,0
ASD,20181122,7.4000,7.4000,7.4000,7.4000,0
ASM,20181122,9.2366,9.2804,9.1490,9.2366,1948340
ASP,20181122,5.1514,5.2716,5.1514,5.2717,20
AST,20181122,48.5863,48.8839,48.3631,48.7351,230270
ATA,20181122,0.4000,0.4000,0.4000,0.4000,0
ATB,20181122,0.9000,1.0000,0.9000,1.0000,18500
ATG,20181122,2.0400,2.0400,1.9700,1.9700,86630
