<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20170111,3156.6899,3167.0300,3136.2700,3136.7500,178400
AAA,20170111,15.6198,15.6198,15.2169,15.4648,840400
AAM,20170111,6.9671,6.9671,6.9671,6.9671,320
ABC,20170111,17.3948,17.3948,17.3948,17.3949,3900
ABI,20170111,17.9959,17.9959,16.8761,17.1960,1900
ABT,20170111,32.0536,32.0536,30.7657,31.4454,270
ACB,20170111,7.7836,8.1578,7.7836,8.0829,1447461
ACC,20170111,15.8279,15.8279,15.5684,15.5684,5300
ACE,20170111,16.3150,16.3150,15.5979,15.5978,300
ACL,20170111,3.3336,3.4149,3.3336,3.4149,180
ACM,20170111,1.9000,1.9000,1.8000,1.8000,78200
ACV,20170111,46.8472,47.1382,46.5562,47.1382,176551
ADC,20170111,10.1676,10.1676,10.1676,10.1676,0
ADP,20170111,14.3025,14.3025,14.3025,14.3025,0
ADS,20170111,12.4780,12.4780,12.3277,12.4178,184350
AFX,20170111,3.0359,3.0359,3.0359,3.0359,0
AGF,20170111,7.4900,7.6000,7.4900,7.6000,20
AGM,20170111,8.0983,8.1064,7.8794,8.1064,3550
AGP,20170111,15.2856,15.2856,15.2856,15.2856,0
AGR,20170111,2.5300,2.5700,2.5200,2.5600,204630
AGX,20170111,17.0434,17.0434,17.0434,17.0434,0
ALT,20170111,9.6129,9.6129,9.6129,9.6129,0
ALV,20170111,2.6889,2.6889,2.6889,2.6889,0
AMC,20170111,17.9730,17.9730,17.9730,17.9730,0
AMD,20170111,16.0924,16.0924,15.8456,15.8950,466660
AME,20170111,2.7766,2.7766,2.7766,2.7766,0
AMV,20170111,3.7413,3.7413,3.3807,3.3807,9000
ANT,20170111,14.2274,14.2274,14.2274,14.2274,2000
ANV,20170111,2.2420,2.2420,2.1855,2.1855,7450
APC,20170111,18.2371,18.4332,18.1881,18.4332,11060
APG,20170111,4.3335,4.7274,4.2941,4.7274,147070
API,20170111,9.6805,10.1645,9.6805,10.1646,34000
APL,20170111,13.1662,13.1662,13.1662,13.1662,0
APP,20170111,7.8423,7.8423,7.8423,7.8423,6
APS,20170111,2.3000,2.3000,2.2000,2.2000,42010
ARM,20170111,20.6853,20.6853,20.6853,20.6853,0
ASA,20170111,1.7000,1.7000,1.7000,1.7000,2800
ASD,20170111,0.5000,0.5000,0.5000,0.5000,0
ASM,20170111,11.7795,11.8989,11.7795,11.8591,1563010
ASP,20170111,2.9659,2.9659,2.9659,2.9659,0
ATA,20170111,0.6500,0.6500,0.6500,0.6500,3250
ATG,20170111,3.2100,3.2100,3.2100,3.2100,190
ATS,20170111,10.4000,10.4000,10.3000,10.3000,18200
AUD-X,20170111,1.3584,1.3584,1.3584,1.3584,0
AUM,20170111,10.5184,10.5184,10.5184,10.5184,0
AVF,20170111,0.3000,0.3000,0.3000,0.3000,0
B82,20170111,3.7000,4.2000,3.7000,4.2000,1100
BBC,20170111,91.4559,92.9310,87.5223,91.4559,140
BBS,20170111,11.2103,11.2103,11.2103,11.2102,100
BCC,20170111,12.3675,12.4473,12.2079,12.2080,118781
BCE,20170111,3.7008,3.7297,3.6430,3.7009,21540
BCG,20170111,3.8528,3.8830,3.7923,3.8830,197510
BCP,20170111,7.0132,7.0132,7.0132,7.0132,0
BDB,20170111,6.5273,6.5273,6.5273,6.5273,0
BDG,20170111,16.9163,16.9163,16.9163,16.9163,0
BDW,20170111,6.2169,6.2169,6.2169,6.2169,900
BED,20170111,21.3360,21.3360,21.3360,21.3360,0
BEL,20170111,5.2248,5.2248,5.2248,5.2248,0
BFC,20170111,21.2832,21.2832,20.9343,20.9343,82500
BHC,20170111,3.2000,3.2000,3.2000,3.2000,0
BHN,20170111,118.3599,118.3599,118.3599,118.3599,0
BHP,20170111,11.2892,11.2892,11.2892,11.2892,2400
BHT,20170111,6.3279,6.3279,6.3279,6.3279,200
BIC,20170111,33.5272,36.5670,33.5272,36.5670,8760
BID,20170111,15.1802,15.5550,15.0396,15.5551,7292910
BII,20170111,2.1000,2.2000,2.1000,2.1000,32200
BKC,20170111,7.1000,7.1000,7.1000,7.1000,0
BLF,20170111,6.2000,6.2000,6.2000,6.2000,0
BLI,20170111,5.0773,5.0773,5.0773,5.0773,1800
BLN,20170111,9.5637,9.5637,9.5637,9.5637,0
BMC,20170111,11.9695,11.9695,11.8902,11.8902,3050
BMI,20170111,20.9993,21.6309,20.9204,21.6309,194540
BMJ,20170111,3.9959,3.9959,3.9959,3.9959,0
BMN,20170111,5.5955,5.5955,5.5955,5.5955,0
BMP,20170111,71.0751,71.7685,71.0751,71.4218,48710
BPC,20170111,14.9088,14.9088,14.9088,14.9088,100
BRC,20170111,7.1637,7.1637,7.1637,7.1637,0
BRL-X,20170111,3.1945,3.1945,3.1945,3.1945,0
BSC,20170111,29.1081,29.1081,29.1081,29.1081,0
BSG,20170111,8.9859,9.6771,8.9859,9.6771,300
BSI,20170111,7.1785,7.4236,7.1785,7.4236,2120
BSP,20170111,16.1573,16.1573,15.8195,15.9884,2200
BST,20170111,9.8585,9.8585,9.8585,9.8585,0
BT1,20170111,11.3465,11.3465,11.3465,11.3465,0
BTCUSD-X,20170111,908.1151,762.7650,919.4480,777.7570,31092899200
BTG,20170111,3.2430,3.2430,3.2430,3.2430,0
BTP,20170111,9.4447,9.4447,9.3782,9.4447,12870
BTR,20170111,4.7964,4.7964,4.7964,4.7964,0
BTS,20170111,8.2524,8.2524,8.2524,8.2524,400
BTT,20170111,26.9835,26.9835,25.7021,25.7021,340
BTU,20170111,7.5862,7.5862,7.5862,7.5862,0
BTW,20170111,12.1006,12.1006,12.1006,12.1006,0
BVG,20170111,1.0000,1.0000,1.0000,1.0000,0
