<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180725,2911.4500,2912.3101,2894.0400,2903.6499,167800
AAA,20180725,15.8093,15.9869,15.4096,15.4096,2367980
AAM,20180725,7.3758,7.3758,7.3758,7.3758,60
AAV,20180725,16.8263,16.9045,16.4350,16.4349,68600
ABC,20180725,6.5859,6.6682,6.2566,6.4212,13200
ABI,20180725,21.3069,21.3069,21.3069,21.3070,100
ABR,20180725,5.7000,5.7000,5.7000,5.7000,100
ABT,20180725,31.7606,32.4735,31.7606,31.9191,1250
AC4,20180725,3.0001,3.0001,3.0001,3.0001,0
ACB,20180725,15.4360,15.4360,13.9953,13.9954,4478560
ACC,20180725,10.9386,10.9386,10.3917,10.3917,2070
ACE,20180725,18.3567,18.3567,18.3567,18.3567,6200
ACL,20180725,4.0613,4.0653,3.8255,3.8255,99820
ACM,20180725,0.9000,1.0000,0.8000,0.9000,1064834
ACS,20180725,10.8434,10.8434,10.8434,10.8434,0
ACV,20180725,78.5233,79.1100,78.5233,78.5233,19500
ADC,20180725,14.6583,14.6583,14.6583,14.6583,1000
ADP,20180725,8.8003,8.8003,8.8003,8.8003,0
ADS,20180725,11.5835,11.6592,11.5835,11.6592,12550
AFX,20180725,2.9398,2.9398,2.9398,2.9398,0
AG1,20180725,6.1709,6.1709,5.3006,5.3007,529
AGF,20180725,4.4000,4.8000,4.4000,4.8000,10270
AGM,20180725,7.7109,7.7109,7.7109,7.7109,0
AGP,20180725,19.6105,19.6105,19.6105,19.6105,0
AGR,20180725,3.5400,3.7800,3.5400,3.7800,601570
AGX,20180725,23.1802,23.1802,23.1802,23.1802,0
ALT,20180725,10.3279,10.3279,10.3279,10.3279,0
ALV,20180725,4.0000,4.1000,4.0000,4.1000,4801
AMC,20180725,14.6079,14.6079,14.6079,14.6079,0
AMD,20180725,3.8500,4.1100,3.8500,4.1100,4683480
AME,20180725,9.2553,9.2553,9.2553,9.2553,100
AMP,20180725,18.5000,18.5000,18.5000,18.5000,0
AMS,20180725,5.8189,5.8189,5.8189,5.8189,0
AMV,20180725,7.5278,7.5278,6.8517,7.2122,55300
ANT,20180725,6.1000,6.1000,6.1000,6.1000,0
ANV,20180725,16.1935,16.1935,15.2560,15.7674,806040
APC,20180725,33.0500,33.7000,32.0000,33.0500,47120
APF,20180725,19.1660,19.2233,19.1660,19.1660,4000
APG,20180725,4.3310,4.5455,4.3310,4.5455,472840
API,20180725,22.6525,23.9109,22.6525,23.9109,500
APL,20180725,13.1655,13.1655,13.1655,13.1655,0
APP,20180725,8.0888,8.0888,8.0888,8.0888,0
APS,20180725,3.0000,3.1000,3.0000,3.0000,157100
ARM,20180725,41.1429,41.1429,37.7766,37.7766,206
ART,20180725,15.1000,15.1000,12.5000,12.5000,3117906
ASA,20180725,1.2000,1.3000,1.2000,1.2000,78800
ASD,20180725,3.2000,3.2000,3.2000,3.2000,100
ASM,20180725,10.7687,11.5567,10.7687,11.1189,8414600
ASP,20180725,5.6547,5.7019,5.6547,5.7018,15010
AST,20180725,45.7589,46.3541,45.7589,46.3542,61350
ATA,20180725,0.6000,0.6000,0.6000,0.6000,0
ATB,20180725,1.1000,1.1000,0.9000,1.0000,124000
ATG,20180725,1.2700,1.2900,1.2200,1.2700,116230
ATS,20180725,47.0000,47.0000,43.0000,43.5000,6500
AUD-X,20180725,1.3466,1.3466,1.3466,1.3466,0
AUDUSD,20180725,0.0000,0.0000,0.0000,0.7500,102638
AUM,20180725,10.4867,10.4867,10.4867,10.4867,0
AVC,20180725,23.4003,23.4003,23.4003,23.4003,0
AVF,20180725,0.4000,0.4000,0.4000,0.4000,0
B82,20180725,1.1000,1.1000,1.0000,1.1000,54800
