<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200518,2872.5200,2889.9800,2862.2700,2875.4199,226000
A32,20200518,23.4157,23.4157,22.9474,23.0411,2300
AAA,20200518,11.2476,11.3847,11.1561,11.2933,1419020
AAM,20200518,11.9000,11.9000,11.5000,11.5000,310
AAV,20200518,5.2000,5.4000,4.9000,5.1000,248900
ABC,20200518,9.4997,9.4997,9.0473,9.0473,4750
ABI,20200518,26.3785,26.8616,25.6055,25.9920,163820
ABR,20200518,30.9000,31.0000,30.9000,31.0000,700
ABS,20200518,10.7684,10.9912,10.5456,10.6941,130190
ABT,20200518,32.6456,32.6456,31.0956,31.0956,150
AC4,20200518,3.0000,3.0000,3.0000,3.0000,0
ACB,20200518,13.4769,13.4769,13.1692,13.4154,2771622
ACC,20200518,12.1130,12.7786,12.1130,12.2129,1260
ACE,20200518,25.9824,25.9824,25.9824,25.9824,0
ACL,20200518,8.9545,9.9091,8.9545,9.3864,61730
ACM,20200518,0.6000,0.6000,0.5000,0.6000,193300
ACS,20200518,7.7000,7.7000,7.7000,7.7000,0
ACV,20200518,58.0000,58.3000,57.5000,57.8000,299257
ADC,20200518,12.7950,12.7950,12.6054,12.6054,1600
ADG,20200518,50.4186,50.9302,50.3721,50.3721,7800
ADP,20200518,10.3347,10.3347,10.3347,10.3347,0
ADS,20200518,8.4652,8.7270,8.3779,8.7270,3350
AFX,20200518,4.8000,4.8000,4.6000,4.6000,18800
AG1,20200518,5.7322,5.7322,5.7322,5.7322,100
AGF,20200518,2.6000,2.6000,2.6000,2.6000,0
AGG,20200518,24.8204,24.9114,24.5477,24.8659,241780
AGM,20200518,11.4859,11.6668,11.4859,11.6668,6530
AGP,20200518,16.9891,16.9891,16.9891,16.9891,110
AGR,20200518,3.3000,3.4500,3.2700,3.4500,171350
AGX,20200518,24.1630,24.1630,24.1630,24.1630,100
ALT,20200518,12.0638,12.0638,12.0638,12.0638,0
ALV,20200518,1.7000,1.7000,1.7000,1.7000,0
AMC,20200518,15.9111,15.9111,15.9111,15.9111,0
AMD,20200518,3.2000,3.2200,3.1100,3.1200,2655830
AME,20200518,7.4000,7.4000,7.2000,7.2000,1700
AMP,20200518,10.2000,10.2000,10.2000,10.2000,0
AMS,20200518,6.0909,6.0909,5.4546,5.4545,1300
AMV,20200518,11.4115,11.6153,11.2756,11.3436,565775
ANT,20200518,10.0000,10.0000,10.0000,10.0000,0
ANV,20200518,17.2068,17.7804,17.2068,17.6369,191360
APC,20200518,17.7000,18.1500,17.7000,18.1500,14620
APF,20200518,19.2620,19.2620,19.1896,19.1897,4200
APG,20200518,7.6330,7.8217,7.6330,7.7358,638650
API,20200518,8.5189,9.6805,8.5189,9.6805,2700
APL,20200518,12.8000,12.8000,12.8000,12.8000,0
APP,20200518,5.1000,5.1000,5.1000,5.1000,7
APS,20200518,2.3000,2.3000,2.3000,2.3000,200
APT,20200518,4.6000,4.6000,4.6000,4.6000,0
AQN,20200518,7.5000,7.5000,7.5000,7.5000,0
ARM,20200518,22.9992,22.9992,22.9992,22.9992,0
ART,20200518,3.3000,3.3000,2.9000,2.9000,3358713
ASA,20200518,1.0000,1.0000,1.0000,1.0000,0
ASD,20200518,3.1000,3.1000,3.1000,3.1000,0
ASM,20200518,5.3900,5.4700,5.3000,5.4300,763960
ASP,20200518,5.0593,5.0593,4.9673,4.9949,56820
AST,20200518,52.2563,52.9400,51.0842,52.5493,71850
ATA,20200518,0.2000,0.2000,0.2000,0.2000,0
ATB,20200518,0.5000,0.6000,0.5000,0.6000,111500
ATD,20200518,9.6000,9.6000,9.6000,9.6000,0
ATG,20200518,0.5200,0.5300,0.5200,0.5200,25000
ATS,20200518,26.7000,26.7000,26.7000,26.7000,0
AUD-X,20200518,1.5562,1.5562,1.5562,1.5562,0
AUDUSD,20200518,0.0000,0.0000,0.0000,0.6500,71913
AUM,20200518,10.5000,10.5000,10.5000,10.5000,0
AVC,20200518,21.6159,21.6159,21.6159,21.6159,0
AVF,20200518,0.4000,0.4000,0.4000,0.4000,0
B82,20200518,0.4000,0.4000,0.4000,0.4000,0
BAB,20200518,16.6972,16.6972,16.6972,16.6972,2400
BAL,20200518,8.4000,8.4000,8.4000,8.4000,0
BAX,20200518,31.5922,31.9205,31.5922,31.6743,3500
BBC,20200518,44.2000,44.2000,43.1000,43.1000,1360
BBH,20200518,25.5994,25.5994,25.5994,25.5994,0
BBM,20200518,12.9712,12.9712,12.9712,12.9712,0
BBS,20200518,10.7749,10.7749,10.7749,10.7749,0
BBT,20200518,17.9000,18.5000,17.8000,18.1000,7500
BCB,20200518,6.5964,6.5964,6.5964,6.5964,0
BCC,20200518,6.6071,6.6071,6.5178,6.6071,20561
BCE,20200518,6.5430,6.5952,6.4907,6.5778,115000
BCF,20200518,44.9415,44.9415,44.9415,44.9415,700
BCG,20200518,4.3515,4.4950,4.2684,4.2910,325180
BCM,20200518,22.3608,22.7565,22.2618,22.6576,12310
BCP,20200518,12.5000,12.5000,12.5000,12.5000,0
BDB,20200518,10.1247,10.1247,10.1247,10.1247,0
BDG,20200518,23.7846,26.0538,23.7846,25.9698,1800
BDT,20200518,15.6865,15.6865,15.6865,15.6865,26500
BDW,20200518,13.4810,13.4810,13.4810,13.4810,0
BED,20200518,30.3644,30.3644,30.3644,30.3644,0
BEL,20200518,9.6658,9.6658,9.6658,9.6658,0
BFC,20200518,10.7480,10.7480,10.5194,10.6566,353080
BGW,20200518,18.5037,18.5037,18.5037,18.5037,0
BHA,20200518,10.2000,10.2000,10.2000,10.2000,0
BHC,20200518,2.7000,2.7000,2.7000,2.7000,0
BHG,20200518,12.0278,12.0278,12.0278,12.0278,0
BHK,20200518,10.0317,10.0317,10.0317,10.0317,100
BHN,20200518,54.4759,54.4759,54.0833,54.1814,7340
BHP,20200518,6.0437,6.0437,6.0437,6.0437,0
BHT,20200518,3.7000,3.7000,3.7000,3.7000,0
BIC,20200518,22.6749,22.6749,22.0984,22.1945,9370
BID,20200518,37.8110,38.2535,37.3685,38.2535,1864370
BII,20200518,0.6000,0.7000,0.6000,0.6000,30900
BIO,20200518,9.4507,9.4507,9.4507,9.4507,0
BKC,20200518,5.4000,5.4000,5.4000,5.4000,0
BKH,20200518,41.3325,41.3325,41.3325,41.3326,100
BLF,20200518,2.6000,2.6000,2.6000,2.6000,0
BLI,20200518,6.7975,6.7975,6.7975,6.7975,100
BLN,20200518,1.2000,1.2000,1.2000,1.2000,0
BLT,20200518,14.0000,14.0000,14.0000,14.0000,0
BLU,20200518,10.0000,10.0000,10.0000,10.0000,0
BLW,20200518,17.0015,17.0015,17.0015,17.0015,0
BMC,20200518,11.8316,11.8316,11.1795,11.7384,9710
BMD,20200518,10.7999,10.7999,10.7999,10.7999,0
BMF,20200518,17.7000,17.7000,17.7000,17.7000,10
BMG,20200518,25.5526,25.5526,25.5526,25.5526,0
BMI,20200518,20.2983,20.7231,20.2983,20.4872,242260
BMJ,20200518,8.4208,8.4208,8.4208,8.4208,100
BMN,20200518,4.9657,4.9657,4.9657,4.9657,0
BMP,20200518,40.3578,41.2850,40.3578,41.2850,137190
BMS,20200518,5.0000,5.0000,3.9000,4.8000,300
BMV,20200518,9.9522,9.9522,9.9522,9.9522,0
BNW,20200518,8.0477,8.0477,8.0477,8.0477,0
BOT,20200518,53.4000,53.4000,53.0000,53.0000,31600
BPC,20200518,10.0000,10.0000,10.0000,10.0000,100
BPW,20200518,32.9637,32.9637,32.9637,32.9637,0
BQB,20200518,4.5000,4.5000,4.5000,4.5000,0
BRC,20200518,10.9500,10.9500,10.9000,10.9000,110
BRL-X,20200518,5.8552,5.8552,5.8552,5.8552,0
BRR,20200518,8.1505,8.1505,8.1505,8.1505,0
BRS,20200518,11.7221,11.7221,11.7221,11.7221,0
BSA,20200518,12.3423,12.3423,12.2572,12.3423,71134
BSC,20200518,15.2000,15.2000,15.2000,15.2000,0
BSD,20200518,31.0619,31.0619,31.0619,31.0619,0
BSG,20200518,9.9000,9.9000,9.9000,9.9000,0
BSH,20200518,16.0933,16.0933,16.0933,16.0933,0
BSI,20200518,7.8600,7.8600,7.6100,7.6100,12900
BSL,20200518,9.5439,9.5439,9.5439,9.5439,0
BSP,20200518,14.0061,14.0061,14.0061,14.0061,0
BSQ,20200518,18.5718,18.5718,18.5718,18.5718,0
BSR,20200518,6.5000,6.5000,6.3000,6.5000,2899270
BST,20200518,13.5590,13.5590,13.5590,13.5590,800
BT1,20200518,13.9480,13.9480,13.9480,13.9480,0
BT6,20200518,1.3000,1.3000,1.3000,1.3000,0
BTB,20200518,9.6000,9.6000,9.6000,9.6000,0
BTCUSD,20200518,0.0000,0.0000,0.0000,9667.7500,331546
BTCUSD-X,20200518,9726.5762,9726.5762,9726.5762,9726.5762,0
BTD,20200518,15.3701,17.3450,15.3701,17.3450,24700
BTG,20200518,5.5000,5.5000,5.5000,5.5000,0
BTH,20200518,3.3000,3.3000,3.3000,3.3000,0
BTN,20200518,2.8000,2.8000,2.8000,2.8000,2800
BTP,20200518,13.5675,14.1251,13.1493,13.9392,63220
BTR,20200518,2.5756,2.5756,2.5756,2.5756,0
BTS,20200518,3.8835,3.8835,3.8835,3.8835,157
BTT,20200518,40.5550,40.5550,36.8062,36.8062,20
BTU,20200518,9.1335,9.1335,9.1335,9.1335,0
BTV,20200518,18.3097,18.3097,18.3097,18.3097,0
BTW,20200518,45.4258,45.4258,45.4258,45.4258,0
BUD,20200518,3.9991,3.9991,3.9991,3.9991,100
BVG,20200518,1.8000,1.8000,1.8000,1.8000,122600
BVH,20200518,47.8021,48.4920,47.3093,48.0978,619780
BVN,20200518,11.7000,11.7000,11.7000,11.7000,0
BVS,20200518,8.1016,8.1937,7.9175,8.1016,188000
BWA,20200518,4.5075,4.5075,4.5075,4.5075,0
BWE,20200518,20.4997,20.5479,20.4032,20.4515,114420
BWS,20200518,30.0953,30.0953,25.6240,30.0953,400
BXH,20200518,12.7685,12.7685,12.7685,12.7685,0
BXT,20200518,10.5000,10.5000,10.5000,10.5000,0
C12,20200518,3.9000,3.9000,3.9000,3.9000,0
C21,20200518,14.5892,14.5892,14.4364,14.4364,500
C22,20200518,12.6145,12.6145,12.6145,12.6145,0
C32,20200518,20.7499,21.4416,20.7499,21.4416,39570
C36,20200518,9.5003,9.5003,9.5003,9.5003,0
C47,20200518,9.9029,10.0971,9.9029,10.0485,5540
C4G,20200518,6.0962,6.1775,5.7711,6.1775,961020
C69,20200518,5.8767,6.1657,5.3950,5.9730,221310
C71,20200518,10.5000,10.5000,10.5000,10.5000,0
C92,20200518,9.2000,9.2000,9.2000,9.2000,0
CAB,20200518,140.9000,140.9000,140.9000,140.9000,0
CAD,20200518,0.3000,0.3000,0.3000,0.3000,0
CAD-X,20200518,1.4091,1.4091,1.4091,1.4091,0
CAG,20200518,84.3944,84.3944,84.3944,84.3944,0
CAM,20200518,15.7000,15.7000,15.7000,15.7000,0
CAN,20200518,21.2684,21.2684,19.2474,19.2474,1000
CAP,20200518,28.4271,28.4271,28.3432,28.3432,27150
CAT,20200518,7.7404,8.6865,7.7404,8.1705,14000
CAV,20200518,60.5310,60.5310,60.5310,60.5310,1740
CBC,20200518,9.7000,9.7000,9.7000,9.7000,0
CBI,20200518,4.4000,4.4000,4.4000,4.4000,0
CBS,20200518,8.0000,8.0000,8.0000,8.0000,0
CC1,20200518,12.8976,12.8976,12.8976,12.8976,0
CC4,20200518,8.0000,8.0000,8.0000,8.0000,0
CCA,20200518,8.6917,8.6917,8.6917,8.6917,2000
CCH,20200518,6.5000,6.5000,6.5000,6.5000,0
CCI,20200518,12.4307,12.4307,12.4307,12.4307,40
CCL,20200518,6.7017,6.7017,6.3394,6.5024,249780
CCM,20200518,19.0430,24.3062,19.0430,24.3062,700
CCP,20200518,6.8000,6.8000,6.8000,6.8000,0
CCR,20200518,11.5233,11.5233,11.5233,11.5233,0
CCT,20200518,9.5000,9.5000,9.5000,9.5000,0
CCV,20200518,29.1315,29.1315,29.1315,29.1315,0
CDC,20200518,10.3072,10.3072,10.3072,10.3072,0
CDG,20200518,5.3333,5.3333,5.3333,5.3333,0
CDH,20200518,2.1957,2.1957,2.1957,2.1957,0
CDN,20200518,17.1306,17.1306,17.1306,17.1306,0
CDO,20200518,0.8000,0.8000,0.8000,0.8000,10860
CDP,20200518,7.2681,7.2681,7.2681,7.2681,0
CDR,20200518,5.6998,5.6998,5.6998,5.6998,0
CE1,20200518,8.0001,8.0001,8.0001,8.0001,0
CEC,20200518,15.0000,15.0000,15.0000,15.0000,0
CEE,20200518,14.8500,14.8500,14.8500,14.8500,60
CEG,20200518,7.8529,7.8529,7.8529,7.8529,0
CEN,20200518,7.2000,7.2000,7.2000,7.2000,14310
CEO,20200518,7.5000,7.6000,7.3000,7.5000,494101
CET,20200518,1.7000,1.7000,1.7000,1.7000,212300
CFC,20200518,21.5064,21.5064,21.5064,21.5064,0
CFV,20200518,21.3000,21.3000,21.3000,21.3000,0
CGV,20200518,3.0000,3.0000,3.0000,3.0000,0
CH5,20200518,8.9503,8.9503,8.9503,8.9503,0
CHC,20200518,0.7273,0.7273,0.7273,0.7273,0
CHP,20200518,17.5944,17.5944,17.5944,17.5943,10
CHS,20200518,8.5857,8.5857,8.5857,8.5858,100
CI5,20200518,3.1000,3.1000,3.1000,3.1000,12000
CIA,20200518,10.6957,10.6957,10.6957,10.6957,1400
CID,20200518,6.0000,6.0000,6.0000,6.0000,0
CIG,20200518,1.8300,1.8300,1.8000,1.8300,540
CII,20200518,19.2981,19.5819,19.2035,19.5819,889570
CIP,20200518,20.7000,20.7000,20.7000,20.7000,0
CJC,20200518,17.1000,17.1000,17.1000,17.1000,0
CKA,20200518,14.5289,14.5289,14.5289,14.5289,300
CKD,20200518,15.3485,15.3485,15.3485,15.3485,0
CKG,20200518,6.1253,6.1626,6.1253,6.1626,30100
CKH,20200518,2.2001,2.2001,2.2001,2.2001,0
CKV,20200518,13.2275,13.2275,13.2275,13.2275,0
CL-F,20200518,29.5300,33.3200,29.5300,31.8200,89376
CLC,20200518,23.0236,23.0236,22.5973,22.8957,4210
CLG,20200518,1.6000,1.6100,1.5100,1.5300,144940
CLH,20200518,12.3120,12.3120,12.3120,12.3120,0
CLL,20200518,26.6815,26.7741,26.6815,26.7741,150
CLM,20200518,15.0305,15.0305,15.0305,15.0305,0
CLW,20200518,25.3036,25.3036,25.3036,25.3036,30
CLX,20200518,11.1013,11.1013,11.0031,11.0030,800
CMC,20200518,4.8000,5.2000,4.8000,5.2000,1700
CMD,20200518,8.7005,8.7005,8.7005,8.7005,0
CMF,20200518,111.4210,111.4210,111.4210,111.4210,0
CMG,20200518,28.1499,28.1499,27.3734,27.6645,12390
CMI,20200518,1.3000,1.3000,1.3000,1.3000,0
CMK,20200518,7.4997,7.4997,7.4997,7.4997,0
CMN,20200518,43.4945,43.4945,43.4945,43.4945,0
CMP,20200518,8.2700,8.2700,8.2700,8.2700,0
CMS,20200518,2.4000,2.5000,2.4000,2.5000,5605
CMT,20200518,6.3000,6.3000,6.2000,6.2000,1110
CMV,20200518,10.1246,10.1246,9.5405,10.1246,200
CMW,20200518,12.2855,12.2855,12.2855,12.2855,0
CMX,20200518,14.0921,15.1692,14.0921,14.2716,704550
CNC,20200518,17.5082,17.5082,17.5082,17.5082,1200
CNG,20200518,19.5621,19.5621,19.0498,19.4690,4980
CNN,20200518,17.5027,17.5027,17.5027,17.5027,0
CNT,20200518,9.0000,9.0000,9.0000,9.0000,0
CNY-X,20200518,7.1012,7.1012,7.1012,7.1012,0
COM,20200518,41.9196,41.9196,41.9196,41.9196,0
CPA,20200518,4.8000,4.8000,4.8000,4.8000,0
CPC,20200518,13.0846,13.0846,13.0846,13.0846,230
CPH,20200518,1.8387,1.8387,1.8387,1.8387,0
