<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160517,2850.9299,2860.3201,2832.4600,2843.6799,123400
AAA,20160517,13.9897,14.4680,13.8701,13.9897,557008
AAM,20160517,7.2204,7.2204,6.9671,6.9671,210
ABI,20160517,12.3972,12.3972,12.1572,12.1572,1010
ABT,20160517,33.0651,33.1330,33.0651,33.1330,310
ACB,20160517,6.4636,6.5316,6.3956,6.4636,266987
ACC,20160517,13.3112,13.3112,13.3112,13.3112,500
ACE,20160517,15.6019,15.7110,15.4928,15.5474,6100
ACL,20160517,3.7808,3.8215,3.7808,3.7808,7260
ACM,20160517,3.9615,3.9615,3.8672,3.9615,388100
ADC,20160517,14.5156,14.5156,14.5156,14.5156,0
ADP,20160517,8.8874,9.2629,8.7622,8.7622,300
AGF,20160517,10.0000,10.0000,9.4000,9.8000,6730
AGM,20160517,10.2950,10.2950,10.2250,10.2250,18470
AGP,20160517,10.1023,10.1023,10.1023,10.1023,0
AGR,20160517,3.0000,3.0000,2.8000,2.9000,29600
AGX,20160517,21.9712,21.9712,21.9712,21.9712,0
ALT,20160517,11.9045,11.9045,11.9045,11.9045,0
ALV,20160517,4.0334,4.3215,4.0334,4.3215,384
AMC,20160517,19.1596,19.1596,18.8972,18.8972,1800
AMD,20160517,12.7065,12.7979,12.5237,12.5236,1508040
AME,20160517,2.7766,2.7766,2.7766,2.7766,0
AMV,20160517,1.6228,1.6228,1.6228,1.6227,300
ANV,20160517,2.6377,2.7884,2.6377,2.7884,560
APC,20160517,15.9955,16.4715,15.4242,16.1860,72260
APG,20160517,5.5941,6.0668,5.5153,5.9881,138700
API,20160517,7.3572,7.3572,7.1636,7.1636,2600
APP,20160517,7.5354,7.5354,7.5354,7.5354,0
APS,20160517,2.8000,2.8000,2.7000,2.8000,124100
ARM,20160517,19.8816,19.8816,19.8816,19.8816,0
ASA,20160517,3.3000,3.3000,3.1000,3.3000,119700
ASD,20160517,0.4000,0.4000,0.4000,0.4000,0
ASM,20160517,13.6897,14.0081,13.6897,14.0081,1165770
ASP,20160517,3.2022,3.2785,3.2022,3.2785,44210
ATA,20160517,4.0000,4.2000,4.0000,4.2000,291180
ATS,20160517,11.0000,11.0000,11.0000,11.0000,100
AUD-X,20160517,1.3721,1.3721,1.3721,1.3721,0
AVF,20160517,0.7000,0.8000,0.7000,0.8000,279800
B82,20160517,6.1000,6.1000,6.1000,6.1000,0
BBC,20160517,68.3185,68.3185,68.3185,68.3185,0
BBS,20160517,11.3568,11.3568,10.5951,11.3569,1500
BCC,20160517,9.3667,9.4361,9.2973,9.3667,101669
BCE,20160517,3.8164,3.8687,3.7118,3.7118,129330
BCG,20160517,4.3369,4.4069,4.2669,4.3369,354180
BCP,20160517,5.0764,5.0764,5.0764,5.0764,0
BDB,20160517,3.1052,3.1052,3.1052,3.1052,0
BDG,20160517,13.4335,13.4335,13.4335,13.4335,6700
BDW,20160517,8.3888,8.3888,8.3888,8.3888,0
BED,20160517,23.7215,23.7215,23.7215,23.7215,0
BFC,20160517,15.8939,16.1462,15.7425,15.8938,10480
BHC,20160517,2.5000,2.5000,2.5000,2.5000,0
BHP,20160517,6.9348,6.9348,6.9348,6.9348,0
BHT,20160517,3.8723,3.8723,3.8723,3.8723,1200
BIC,20160517,19.3117,19.9375,19.3117,19.4905,78970
BID,20160517,16.7283,17.0842,16.6393,16.9063,3209630
BII,20160517,15.1000,15.2000,15.0000,15.2000,346520
BKC,20160517,12.9000,12.9000,12.9000,12.9000,0
BLF,20160517,2.0000,2.0953,2.0000,2.0952,9300
BLI,20160517,5.0999,5.0999,5.0999,5.0999,100
BMC,20160517,12.2068,12.2068,11.8254,12.1305,11930
BMI,20160517,16.2436,16.6566,16.0371,16.5189,73650
BMJ,20160517,3.5062,3.5062,3.5062,3.5062,2700
BMN,20160517,5.5651,5.5651,5.5651,5.5651,0
BMP,20160517,53.5640,53.9334,53.1946,53.5640,61060
BPC,20160517,10.1064,10.3214,10.1064,10.3215,300
BRC,20160517,6.3412,6.3412,6.3412,6.3412,10
BRL-X,20160517,3.4945,3.4945,3.4945,3.4945,0
BSC,20160517,21.6140,21.6140,21.6140,21.6140,0
BSI,20160517,6.1775,6.2446,6.0432,6.1775,9830
BST,20160517,9.7512,9.7512,9.7512,9.7512,0
BT6,20160517,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160517,454.0090,453.6050,455.0720,453.7830,6410030000
BTG,20160517,3.2430,3.2430,3.2430,3.2430,0
BTH,20160517,9.3000,9.3000,9.3000,9.3000,0
BTP,20160517,9.4777,9.5400,9.1659,9.5400,60310
BTS,20160517,8.2524,8.2524,8.2524,8.2524,100
BTT,20160517,25.8475,25.8475,25.8475,25.8475,0
BTU,20160517,5.7745,5.7745,5.7745,5.7745,0
BTW,20160517,13.2226,13.2226,13.2226,13.2226,1000
BVG,20160517,1.7000,1.8000,1.7000,1.8000,5300
BVH,20160517,54.9136,58.6366,54.9136,58.6365,900810
BVN,20160517,8.2405,8.2405,8.2405,8.2405,0
BVS,20160517,10.4041,10.6479,10.3228,10.4854,71400
BWA,20160517,3.4582,3.4582,3.4582,3.4582,0
BXH,20160517,9.3158,9.3158,9.3158,9.3158,0
C21,20160517,9.6736,9.6736,9.6736,9.6736,0
C32,20160517,21.5927,21.6422,20.7508,20.8003,313550
C47,20160517,8.0554,8.0554,7.9904,7.9904,75940
C71,20160517,8.8168,8.8168,8.8168,8.8168,0
C92,20160517,30.0000,30.0000,30.0000,30.0000,0
CAD,20160517,1.9000,2.0000,1.7000,1.8000,23440
CAD-X,20160517,1.2899,1.2899,1.2899,1.2899,0
CAN,20160517,21.4372,21.4372,21.4372,21.4371,100
CAP,20160517,22.7948,22.7948,22.2047,22.2415,28355
CAV,20160517,28.3385,29.1972,28.3385,29.1972,35160
CCI,20160517,6.6284,7.0108,6.6284,7.0109,1020
CCL,20160517,2.7647,2.9273,2.7647,2.9274,155950
CCM,20160517,10.7447,10.7447,10.7447,10.7447,900
CCR,20160517,9.9889,9.9889,9.9889,9.9889,0
CDC,20160517,4.9491,4.9491,4.8530,4.9491,5140
CDN,20160517,14.9355,15.6258,14.9355,15.6258,600
CDO,20160517,20.2966,20.3649,20.2283,20.2966,592430
CEC,20160517,14.3404,14.3404,14.3404,14.3404,0
CEO,20160517,7.9029,7.9029,7.7551,7.8290,93450
CFC,20160517,9.4234,9.4234,9.4234,9.4234,400
CHP,20160517,12.1892,12.4542,12.1892,12.4541,49900
CI5,20160517,13.0108,13.0108,13.0108,13.0108,0
CID,20160517,2.5000,2.5000,2.5000,2.5000,900
CIG,20160517,1.7000,1.7000,1.7000,1.7000,530
CII,20160517,22.8182,23.0846,22.5518,23.0846,1308770
CJC,20160517,19.9220,19.9220,19.9220,19.9220,0
CKD,20160517,5.6621,5.6621,5.6621,5.6621,0
CKV,20160517,13.1082,13.1082,13.1082,13.1082,0
CL-F,20160517,47.9000,48.7600,47.5300,48.3100,550863
CLC,20160517,22.5173,24.0935,22.5173,24.0935,7950
CLG,20160517,3.7000,3.8000,3.7000,3.8000,8050
CLL,20160517,18.1719,18.1719,18.0310,18.1719,22770
CLM,20160517,10.4655,10.4655,10.4655,10.4655,0
CLW,20160517,12.5381,12.5381,12.5381,12.5381,10
CMC,20160517,4.2000,4.2000,4.2000,4.2000,0
CMG,20160517,11.1010,11.3970,11.1010,11.3970,41430
CMI,20160517,8.2000,8.2000,8.0000,8.0000,68300
CMK,20160517,7.4996,7.4996,7.4996,7.4996,0
CMP,20160517,8.2646,8.2646,8.2646,8.2646,0
CMS,20160517,6.0717,6.0717,6.0717,6.0717,9700
CMT,20160517,11.5201,12.4201,11.5201,12.3301,2070
CMV,20160517,9.5357,9.5357,9.5357,9.5356,5000
CMX,20160517,3.4702,3.6917,3.3963,3.6178,11820
CNC,20160517,15.3370,15.3370,15.3370,15.3370,0
CNG,20160517,26.3930,26.3930,25.8269,26.1807,50540
CNT,20160517,2.4000,2.4000,2.1000,2.1000,12612
CNY-X,20160517,6.5213,6.5213,6.5213,6.5213,0
COM,20160517,29.6337,29.9824,29.6337,29.7732,170
CPC,20160517,14.0343,14.0343,14.0343,14.0343,0
CSC,20160517,5.3193,5.3193,5.3193,5.3193,100
CSM,20160517,16.7201,16.8298,16.6653,16.7201,247670
CSV,20160517,13.6326,14.1470,13.6326,14.0827,142310
CT3,20160517,9.0792,9.0792,9.0792,9.0792,0
CT6,20160517,7.2156,7.2156,7.2156,7.2156,0
CTA,20160517,3.6000,3.6000,3.6000,3.6000,1700
CTB,20160517,13.6274,13.6274,13.6274,13.6274,0
CTC,20160517,9.0252,9.0252,9.0252,9.0253,100
CTD,20160517,115.8003,116.4620,114.4769,116.4621,81320
CTG,20160517,16.1418,16.4154,16.0506,16.4154,1847570
CTI,20160517,17.4641,17.7802,17.4641,17.7011,327980
CTN,20160517,1.2000,1.2000,1.2000,1.2000,30
CTS,20160517,4.7811,4.9217,4.7811,4.9217,102518
CTT,20160517,4.8955,4.8955,4.8955,4.8956,500
CTX,20160517,6.3122,6.3456,5.8780,6.3456,3300
CVN,20160517,1.3395,1.4033,1.3395,1.4033,4700
CVT,20160517,9.7887,9.9410,9.7506,9.7887,415360
CX8,20160517,5.9117,6.2073,5.9117,6.2073,200
CXH,20160517,9.5652,9.5652,9.5652,9.5652,0
CYC,20160517,3.1000,3.2000,3.1000,3.2000,780
D11,20160517,7.8243,7.8243,7.8243,7.8243,0
D2D,20160517,8.7169,8.9771,8.7169,8.9771,2010
DAC,20160517,5.9000,5.9000,5.9000,5.9000,100
DAD,20160517,11.4841,11.4841,11.4841,11.4841,0
DAE,20160517,10.2116,10.2116,10.2116,10.2116,0
DAG,20160517,7.4651,7.5306,7.3341,7.4651,608570
DAP,20160517,15.5554,15.5554,15.5554,15.5554,0
DAS,20160517,3.2717,3.2717,3.2717,3.2717,0
DAT,20160517,27.5777,27.6605,25.7557,25.7557,34820
DBC,20160517,19.3777,19.6105,19.3777,19.4941,222092
DBM,20160517,15.1166,15.1166,15.1166,15.1166,100
DBT,20160517,8.5176,8.5176,8.3124,8.4150,6400
DC2,20160517,3.4365,3.4365,3.4365,3.4365,0
DC4,20160517,5.3345,5.3345,5.2686,5.2686,6300
DCL,20160517,15.4138,15.8285,15.2064,15.8285,109170
DCM,20160517,8.6660,8.8707,8.6660,8.6660,555770
DCS,20160517,3.5000,3.7000,3.5000,3.5000,1486930
DCT,20160517,2.6000,2.6000,2.4000,2.6000,400
DDM,20160517,1.1000,1.1000,1.1000,1.1000,400
DDN,20160517,14.0034,14.0034,14.0034,14.0034,400
DDV,20160517,8.4674,8.4674,8.3744,8.3743,54800
DGC,20160517,19.8890,19.9361,19.7476,19.7475,29190
DGT,20160517,6.2524,6.2524,6.2524,6.2524,0
DGW,20160517,17.0358,17.0358,16.3543,16.4224,8390
DHA,20160517,15.5362,15.6707,15.4689,15.6034,45060
DHC,20160517,15.8852,15.8852,15.5620,15.7929,91000
DHG,20160517,46.8933,46.8933,46.0458,46.3263,41960
DHM,20160517,11.4019,12.0561,11.1215,11.9626,1037270
DHP,20160517,7.1834,7.3661,7.1834,7.3052,53800
DHT,20160517,11.0167,11.0167,11.0167,11.0167,0
DIC,20160517,5.8890,6.0702,5.8890,6.0702,191050
DID,20160517,3.5000,4.0000,3.5000,4.0000,300
DIG,20160517,5.1799,5.5291,5.1217,5.4127,1262390
DIH,20160517,6.9068,7.0522,6.9068,7.0522,4100
DL1,20160517,4.7372,4.7372,4.6908,4.7372,26100
DLD,20160517,6.9000,6.9000,6.9000,6.9000,0
DLG,20160517,5.9864,6.1678,5.8957,6.1678,1178300
DLR,20160517,4.9000,4.9000,4.3000,4.3000,2700
DLT,20160517,8.1558,8.1558,8.1558,8.1558,0
DMC,20160517,43.9541,43.9541,41.9562,42.6222,50800
DNC,20160517,7.9227,7.9227,7.9227,7.9227,0
