<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BCG,20180104,4.6083,4.6083,4.5328,4.5781,370200
BCP,20180104,4.0394,4.0394,4.0394,4.0394,0
BDB,20180104,6.8885,6.8885,6.8885,6.8885,0
BDG,20180104,17.2550,17.2550,17.2550,17.2550,0
BDT,20180104,10.1964,10.1964,10.1964,10.1964,0
BDW,20180104,8.8816,8.8816,8.8816,8.8816,0
BED,20180104,24.5500,24.5500,24.5500,24.5500,0
BEL,20180104,6.1826,6.1826,6.1826,6.1826,0
BFC,20180104,24.8965,25.1610,24.8209,24.9342,153380
BGW,20180104,9.4011,9.4011,9.4011,9.4011,0
BHA,20180104,13.8449,14.8338,13.8449,14.8339,13800
BHC,20180104,2.7000,2.7000,2.7000,2.7000,0
BHN,20180104,125.4344,128.1416,122.2760,128.1416,40170
BHP,20180104,9.1957,9.1957,9.1957,9.1957,0
BHT,20180104,3.6000,3.6000,3.6000,3.6000,0
BIC,20180104,32.7623,34.1274,32.6713,33.2173,6500
BID,20180104,25.9166,26.7869,25.6748,26.6419,4424190
BII,20180104,1.9000,2.0000,1.9000,1.9000,58300
BKC,20180104,8.3000,8.3000,8.3000,8.3000,0
BLF,20180104,3.9000,3.9000,3.9000,3.9000,1800
BLI,20180104,5.1839,5.1839,5.1839,5.1839,300
BLN,20180104,6.8212,6.8212,6.8212,6.8212,0
BLT,20180104,25.2790,25.2790,25.2790,25.2790,0
BMC,20180104,13.1414,13.1414,12.5555,12.9740,13960
BMD,20180104,5.2233,5.2233,5.2233,5.2233,0
BMI,20180104,29.8064,30.2695,29.0486,30.2695,55160
BMJ,20180104,3.8246,3.8246,3.8246,3.8246,100
BMN,20180104,5.5751,5.5751,5.5751,5.5751,0
BMP,20180104,61.2434,61.5999,60.2453,61.1008,441320
BMV,20180104,9.9522,9.9522,9.9522,9.9522,0
BPC,20180104,13.3917,13.3917,13.3917,13.3917,0
BPW,20180104,9.9890,9.9890,9.9890,9.9890,0
BRC,20180104,7.9287,7.9287,7.2491,7.8909,170
BRL-X,20180104,3.2355,3.2355,3.2355,3.2355,0
BRR,20180104,14.4446,14.4446,10.7900,10.7900,5600
BRS,20180104,4.8505,4.8505,4.8505,4.8505,0
BSC,20180104,13.9255,13.9255,13.9255,13.9255,0
BSD,20180104,31.0628,31.0628,31.0628,31.0628,0
BSG,20180104,9.5784,9.5784,9.5784,9.5784,0
BSI,20180104,11.5205,11.5205,10.8384,11.5205,239120
BSL,20180104,11.7685,11.7685,11.7685,11.7685,0
BSP,20180104,17.3120,17.3120,17.3120,17.3117,200
BSQ,20180104,19.0525,19.0525,18.7375,18.8950,5300
BST,20180104,9.0187,9.0187,9.0187,9.0187,0
BT1,20180104,11.6392,11.6392,11.6392,11.6392,0
BT6,20180104,5.5000,5.5000,5.5000,5.5000,0
BTB,20180104,8.5000,8.5000,8.5000,8.5000,300
BTCUSD-X,20180104,15599.1875,15599.1875,15599.1875,15599.1875,0
BTD,20180104,11.8535,11.8535,11.7099,11.7817,11900
BTG,20180104,5.4503,5.4503,5.4503,5.4503,0
BTH,20180104,10.0000,10.0000,10.0000,10.0000,0
BTP,20180104,8.2485,8.4637,8.1050,8.4637,540
BTR,20180104,4.4256,4.4256,4.4256,4.4256,0
BTS,20180104,4.3689,4.3689,4.3689,4.3689,2200
BTT,20180104,32.5566,32.6022,31.4622,31.4622,510
BTU,20180104,5.7934,5.7934,5.7934,5.7934,0
BTV,20180104,27.0494,27.0494,27.0494,27.0494,0
BTW,20180104,12.8335,12.8335,12.8335,12.8335,0
BVG,20180104,1.2000,1.3000,1.2000,1.2000,34400
BVH,20180104,64.3011,65.7407,63.9172,64.9729,428800
BVN,20180104,7.5430,7.5430,7.5430,7.5430,0
BVS,20180104,17.4756,18.2071,17.3943,17.7195,48532
BWA,20180104,6.9712,6.9712,6.9712,6.9712,0
BWE,20180104,21.9971,22.6155,21.9971,22.5272,446070
BWS,20180104,19.9988,19.9988,19.9988,19.9988,2000
BXH,20180104,9.1153,9.1153,9.1153,9.1153,100
C12,20180104,16.0000,16.0000,16.0000,16.0000,0
C21,20180104,14.4285,14.6995,14.4285,14.4962,22400
C32,20180104,25.0688,25.3641,24.7407,24.8720,146610
C36,20180104,11.1154,11.1154,11.1154,11.1154,0
C47,20180104,12.7762,13.4272,12.6135,13.4272,84090
C69,20180104,4.5403,4.5403,4.4005,4.4006,33300
C71,20180104,8.7659,8.7659,8.7659,8.7658,100
C92,20180104,7.2000,7.2000,7.2000,7.2000,0
CAD,20180104,0.6000,0.6000,0.6000,0.6000,0
CAD-X,20180104,1.2547,1.2547,1.2547,1.2547,0
CAG,20180104,14.0982,14.0982,14.0982,14.0982,0
CAN,20180104,26.1000,26.1000,26.1000,26.1000,2100
CAP,20180104,19.3469,19.8910,18.7423,19.3470,20400
CAV,20180104,40.8023,41.4965,40.1853,41.4965,115080
CBI,20180104,5.9000,5.9000,5.9000,5.9000,0
CBS,20180104,15.5000,15.5000,15.5000,15.5000,9200
CC1,20180104,18.3006,18.3006,18.3006,18.3006,0
CC4,20180104,13.0000,13.0000,13.0000,13.0000,800
CCH,20180104,6.9352,6.9352,6.9352,6.9352,0
CCI,20180104,10.8961,10.9327,10.8961,10.9327,40
CCL,20180104,3.2851,3.3502,3.2363,3.2363,161650
CCM,20180104,28.0611,28.0611,27.6359,28.0611,2000
CCP,20180104,19.0337,19.0337,19.0337,19.0337,0
CCR,20180104,15.4597,15.4597,15.4597,15.4597,0
CCT,20180104,10.0000,10.0000,10.0000,10.0000,0
CCV,20180104,23.6877,23.6877,23.6877,23.6877,0
CDC,20180104,9.2683,9.3780,9.2683,9.3780,1740
CDG,20180104,5.7161,5.7161,5.7161,5.7161,0
CDH,20180104,6.4241,6.4241,6.4241,6.4241,0
CDN,20180104,18.7275,18.7275,15.9562,18.4756,13600
CDO,20180104,2.1700,2.1900,2.1400,2.1500,315920
CDR,20180104,8.9151,8.9151,8.9151,8.9151,0
CE1,20180104,10.7856,10.7856,10.7856,10.7856,0
CEC,20180104,12.5000,12.5000,12.5000,12.5000,0
CEE,20180104,23.1500,24.0000,23.1500,24.0000,73280
CEG,20180104,10.1355,10.1355,10.1355,10.1355,0
CEO,20180104,8.6989,9.1212,8.6989,9.0367,1463310
CET,20180104,5.2000,5.3000,5.1000,5.1000,68700
CFC,20180104,19.3650,19.3650,19.3650,19.3650,0
CGV,20180104,2.1000,2.1000,2.1000,2.1000,400
CH5,20180104,19.1878,19.1878,19.1878,19.1878,0
CHC,20180104,1.3817,1.3817,1.3817,1.3817,0
CHP,20180104,19.0036,19.0036,18.1156,18.1866,92050
CHS,20180104,8.7517,8.7517,8.7517,8.7517,6000
CI5,20180104,8.6789,8.6789,8.6789,8.6789,0
CIA,20180104,38.6695,38.8522,38.3650,38.8522,37480
CID,20180104,2.8000,2.8000,2.8000,2.8000,0
CIG,20180104,2.4000,2.5000,2.4000,2.5000,9370
CII,20180104,35.0014,35.7582,34.8122,35.7582,1436710
CIP,20180104,10.0000,10.0000,10.0000,10.0000,0
CJC,20180104,22.3363,22.3363,22.3363,22.3363,0
CKD,20180104,10.6344,10.6344,10.6344,10.6344,2100
CKH,20180104,2.3318,2.3318,2.3318,2.3318,0
CKV,20180104,14.6573,14.6573,14.6573,14.6573,0
CL-F,20180104,61.9600,62.2100,61.5900,62.0100,673859
CLC,20180104,31.9946,33.4272,31.9946,33.4273,150
CLG,20180104,4.6700,5.3100,4.6700,5.1900,4540
CLH,20180104,7.3505,7.3505,7.3505,7.3505,0
CLL,20180104,21.6175,21.6175,21.6175,21.6174,7370
CLM,20180104,10.4383,10.4383,10.4383,10.4383,0
CLW,20180104,16.3855,16.3855,16.3855,16.3855,1420
CLX,20180104,10.2730,10.2730,10.2730,10.2730,0
CMC,20180104,7.4000,7.4000,7.4000,7.4000,0
CMF,20180104,110.5862,110.5862,110.5862,110.5862,0
CMG,20180104,24.5648,25.2287,24.1499,24.8138,283880
CMI,20180104,2.0000,2.0000,2.0000,2.0000,0
CMK,20180104,7.4998,7.4998,7.4998,7.4998,0
CMN,20180104,25.6463,25.6463,25.6463,25.6463,300
CMP,20180104,8.2418,8.2418,8.2418,8.2418,0
CMS,20180104,4.2300,4.5000,4.1400,4.5000,20210
CMT,20180104,8.3791,9.2701,8.3701,8.9911,5060
CMV,20180104,15.8953,15.8953,15.8953,15.8953,3410
CMW,20180104,9.5608,9.5608,9.5608,9.5608,0
CMX,20180104,3.1010,3.4775,3.1010,3.3225,11400
CNC,20180104,20.2971,20.2971,20.2971,20.2971,0
CNG,20180104,24.5946,24.5946,23.8260,23.8260,68600
CNN,20180104,10.2930,10.2930,10.2930,10.2930,0
CNT,20180104,1.6000,1.6000,1.6000,1.6000,0
CNY-X,20180104,6.5031,6.5031,6.5031,6.5031,0
COM,20180104,44.2726,44.2726,44.2726,44.2726,70
CPC,20180104,30.1540,30.1540,30.1540,30.1533,100
CPH,20180104,1.8244,1.8244,1.8244,1.8244,0
CPI,20180104,1.2000,1.2000,1.2000,1.2000,0
CQT,20180104,7.4000,7.4000,7.4000,7.4000,0
CSC,20180104,12.4852,12.6041,12.4852,12.6041,32609
CSM,20180104,14.6484,15.1048,14.6028,15.1047,728780
CSV,20180104,26.6304,27.2782,26.6304,27.2781,86680
CT3,20180104,6.3293,6.3293,6.3293,6.3293,0
CT6,20180104,6.0000,6.0000,6.0000,6.0000,0
CTA,20180104,1.1000,1.1000,1.1000,1.1000,0
CTB,20180104,20.3242,20.3242,20.3242,20.3242,300
CTC,20180104,3.4000,3.4000,3.4000,3.4000,0
CTD,20180104,205.4425,207.7914,194.2398,207.7914,221850
CTF,20180104,10.8234,10.8234,10.6384,10.8234,1410
CTG,20180104,24.4504,25.3377,24.3025,25.3377,4995490
CTI,20180104,26.2073,27.0446,25.8724,26.9608,245140
CTN,20180104,0.8000,0.8000,0.8000,0.8000,0
CTP,20180104,12.3140,12.3966,12.0661,12.2314,42500
CTR,20180104,12.1600,12.3938,12.1600,12.3471,6600
CTS,20180104,9.8803,10.0853,9.7163,10.0853,852610
CTT,20180104,10.8528,10.8528,10.8528,10.8528,0
CTW,20180104,4.6338,4.6338,4.6338,4.6338,0
CTX,20180104,8.3495,9.3181,8.3495,8.5165,3440
CVH,20180104,10.7283,10.7283,10.7283,10.7283,0
CVN,20180104,4.8479,4.8479,4.6565,4.7203,34500
CVT,20180104,31.8015,31.8601,31.4494,31.5081,658410
CX8,20180104,8.6701,8.6701,8.6701,8.6701,0
CXH,20180104,6.9565,6.9565,6.9565,6.9565,0
CYC,20180104,2.0000,2.1000,2.0000,2.1000,4000
D11,20180104,10.7503,10.7503,10.7503,10.7503,0
D2D,20180104,18.3065,18.8296,18.3065,18.7424,8030
DAC,20180104,9.0000,9.0000,9.0000,9.0000,0
DAD,20180104,13.8155,13.8155,13.8155,13.8155,0
DAE,20180104,12.3089,12.3089,12.3089,12.3089,0
DAG,20180104,7.1258,7.2191,7.0791,7.1958,364250
DAH,20180104,4.3017,4.3470,4.0753,4.3470,159940
DAP,20180104,23.2921,23.2921,23.2921,23.2921,0
DAR,20180104,11.6029,11.6029,11.6029,11.6029,0
DAS,20180104,3.2717,3.2717,3.2717,3.2717,0
DAT,20180104,21.8095,21.8095,21.8095,21.8095,0
DBC,20180104,18.1685,18.5579,18.1036,18.5578,74451
DBD,20180104,42.8126,42.8126,42.5725,42.6526,62301
DBH,20180104,8.9680,8.9680,8.9680,8.9680,0
DBM,20180104,19.5364,19.5364,19.5364,19.5364,0
DBT,20180104,10.6277,10.6277,10.5574,10.5574,600
DBW,20180104,10.0000,10.0000,10.0000,10.0000,0
DC1,20180104,8.1915,8.1915,8.1915,8.1915,0
DC2,20180104,6.4687,6.4687,6.4687,6.4687,0
DC4,20180104,6.9224,7.4858,6.9224,7.4858,1900
DCF,20180104,10.0104,10.0104,10.0104,10.0105,500
DCI,20180104,1.1027,1.1027,1.1027,1.1027,0
DCL,20180104,22.0631,23.1275,22.0631,23.1275,191900
DCM,20180104,10.6695,10.8258,10.5913,10.7476,2508810
DCS,20180104,2.1000,2.1000,2.0000,2.1000,626605
DCT,20180104,1.5000,1.5000,1.5000,1.5000,0
DDH,20180104,6.6040,6.6040,6.6040,6.6040,0
DDM,20180104,0.8000,0.8000,0.8000,0.8000,0
DDN,20180104,8.9675,8.9675,8.9675,8.9675,2013
DDV,20180104,6.6000,6.7000,6.6000,6.6000,36400
DFC,20180104,31.2324,36.0073,31.2324,36.0073,2600
DGC,20180104,18.2597,18.3713,18.1480,18.3713,22210
DGT,20180104,11.6000,11.6000,11.6000,11.6000,100
DGW,20180104,19.6964,19.7893,19.4177,19.5106,339820
DHA,20180104,25.6173,25.8502,25.6173,25.8113,57430
DHB,20180104,6.7000,6.7000,6.7000,6.7000,100
DHC,20180104,27.8453,28.7002,27.8453,28.3949,77350
DHD,20180104,19.8857,19.8857,19.8857,19.8857,0
DHG,20180104,101.2494,101.6935,100.3613,100.9830,373480
DHM,20180104,3.6500,3.6800,3.6000,3.6500,178370
DHP,20180104,8.2182,8.6584,8.2182,8.5850,2800
DHT,20180104,34.8630,34.8630,33.5201,33.5201,64820
DIC,20180104,6.3000,6.3000,6.1800,6.3000,40310
DID,20180104,5.0000,5.0000,5.0000,5.0000,0
DIG,20180104,13.9641,14.9338,14.0611,14.7399,3965060
DIH,20180104,10.4940,10.4940,10.4940,10.4940,0
DL1,20180104,61.4000,62.0000,61.0000,61.8000,5310
DLD,20180104,7.5000,7.5000,7.5000,7.5000,0
DLG,20180104,3.4857,3.6381,3.4286,3.6190,2018860
DLR,20180104,8.6000,8.6000,8.6000,8.6000,0
DLT,20180104,7.0021,7.0021,7.0021,7.0021,0
DMC,20180104,102.0775,105.4709,102.0775,103.2697,2650
DNA,20180104,12.2146,12.2146,12.2146,12.2146,0
DNC,20180104,18.6478,18.6478,18.5502,18.5502,300
DND,20180104,14.6559,15.0112,14.6559,15.0112,18500
DNE,20180104,5.7139,5.7139,5.7139,5.7139,0
DNH,20180104,14.0631,14.0631,14.0631,14.0631,0
DNL,20180104,10.0920,10.0920,10.0920,10.0920,0
DNM,20180104,18.8235,18.8235,18.8235,18.8235,0
DNN,20180104,0.2076,0.2076,0.2076,0.2076,0
DNP,20180104,15.2502,15.7866,15.2502,15.7867,221510
DNR,20180104,6.0775,6.0775,6.0775,6.0775,0
DNS,20180104,10.0617,10.0617,10.0617,10.0617,3700
DNW,20180104,12.4937,12.4937,12.4937,12.4937,0
DNY,20180104,7.7000,7.7000,7.7000,7.7000,205
DOC,20180104,9.0551,9.0551,9.0551,9.0551,0
DOGE-USD,20180104,0.0093,0.0100,0.0088,0.0096,108986000
DOP,20180104,9.7174,9.7174,9.7174,9.7174,0
DP2,20180104,10.6000,12.4000,10.6000,12.4000,1550
DP3,20180104,51.6585,51.7279,50.7559,50.7559,3700
DPC,20180104,11.8684,11.8684,11.8684,11.8684,1000
DPG,20180104,19.8694,20.5876,19.5821,20.4679,64710
DPH,20180104,18.3377,18.3377,18.3377,18.3377,0
DPM,20180104,17.7985,17.7985,17.4410,17.6794,890430
DPP,20180104,6.8251,6.8251,6.8251,6.8250,500
DPR,20180104,25.0392,25.0392,24.5295,24.8481,65350
DPS,20180104,2.1000,2.2000,2.0000,2.1000,116767
DQC,20180104,30.7291,30.7291,30.1873,30.3421,40440
DRC,20180104,20.9494,21.3539,20.7068,20.7068,1115040
DRH,20180104,15.4012,16.0673,15.1515,15.8175,324290
DRI,20180104,9.3602,9.6722,9.2822,9.5162,231808
DRL,20180104,39.8053,39.8053,37.3132,37.3824,1110
DS3,20180104,14.0397,14.2069,13.8726,14.1233,121000
DSG,20180104,10.0000,10.0000,10.0000,10.0000,0
DSN,20180104,45.4900,45.4900,43.5244,45.0688,17860
DSS,20180104,5.7399,5.7399,5.7399,5.7399,0
DST,20180104,7.1000,7.2000,7.0000,7.1000,157300
DSV,20180104,3.1787,3.1787,3.1787,3.1787,0
DT4,20180104,6.9796,6.9796,6.9796,6.9796,0
DTA,20180104,9.5239,9.5239,9.5143,9.5238,13310
DTC,20180104,13.3000,13.3000,13.3000,13.3000,0
DTD,20180104,10.3790,10.3790,10.3059,10.3790,102800
DTG,20180104,17.6513,17.6513,17.6513,17.6513,0
DTK,20180104,11.8341,11.8341,11.8341,11.8341,0
DTL,20180104,45.5000,45.5000,45.5000,45.5000,300
DTT,20180104,9.2603,9.2603,9.2603,9.2603,10
DTV,20180104,7.7775,7.7775,7.7775,7.7775,0
DVC,20180104,8.2590,8.2590,8.2590,8.2590,0
DVN,20180104,21.2326,21.6100,20.6664,20.8551,1914425
DVP,20180104,48.0439,49.0275,48.0439,49.0275,2450
DXG,20180104,15.4462,15.8984,15.4114,15.5506,5395680
DXL,20180104,2.7000,2.7000,2.7000,2.7000,0
DXP,20180104,12.6000,12.8000,12.0000,12.5000,2532
DXV,20180104,4.2231,4.2231,4.2231,4.2231,190
DZM,20180104,3.9000,3.9000,3.9000,3.9000,0
E1VFVN30,20180104,17.0000,17.0000,16.6500,16.7500,186570
EAD,20180104,10.2958,10.2958,10.2958,10.2958,0
EBS,20180104,6.6466,6.6466,6.6466,6.6466,0
ECI,20180104,9.5118,9.5118,9.5118,9.5118,0
EFI,20180104,3.5000,3.6000,3.5000,3.5000,15800
EIB,20180104,13.0000,13.4000,12.1000,12.1000,2740800
EIC,20180104,7.7392,7.7392,7.7392,7.7392,0
EID,20180104,10.4583,10.4583,10.2491,10.4582,300
EIN,20180104,2.9193,3.2732,2.9193,3.2732,400
ELC,20180104,14.0000,14.5000,14.0000,14.3500,73530
EMC,20180104,14.0413,14.1343,13.2044,13.9483,6010
EME,20180104,17.3494,17.3494,17.3494,17.3494,0
EMG,20180104,13.0967,13.0967,13.0967,13.0967,0
EPH,20180104,7.8541,7.8541,7.8541,7.8541,0
ETHUSD-X,20180104,980.9219,980.9219,980.9219,980.9219,0
EUR-X,20180104,0.8326,0.8326,0.8326,0.8326,0
EVE,20180104,14.6667,14.8187,14.4767,14.5907,236120
EVG,20180104,4.9454,4.9454,4.7625,4.9038,147740
FBA,20180104,0.9000,0.9000,0.9000,0.9000,0
FBC,20180104,3.9210,3.9210,3.9210,3.9210,0
FCC,20180104,11.0000,11.0000,11.0000,11.0000,0
FCM,20180104,4.9008,4.9008,4.7199,4.7985,288980
FCN,20180104,16.4895,16.8589,16.4895,16.5903,682050
FCS,20180104,10.5000,10.5000,10.5000,10.5000,0
FDC,20180104,23.0000,23.0000,21.4500,21.7000,6980
FDG,20180104,1.2000,1.2000,1.2000,1.2000,0
FHN,20180104,36.8916,36.8916,36.8916,36.8916,0
FID,20180104,2.4000,2.4000,2.4000,2.4000,0
FIT,20180104,8.2400,8.5500,8.2400,8.5000,724800
FLC,20180104,7.8731,7.9426,7.8615,6.8300,11573160
FMC,20180104,16.6826,16.8946,16.5412,16.6118,337880
FOX,20180104,29.8762,29.9161,29.8363,29.8363,20702
FPT,20180104,31.2423,31.7630,31.1903,31.7630,2784800
FRM,20180104,9.1463,9.1463,9.1463,9.1463,0
FSO,20180104,11.8000,11.8000,11.8000,11.8000,0
FT1,20180104,28.4814,28.4814,28.4814,28.4814,0
FTI,20180104,9.1000,9.1000,9.1000,9.1000,0
FTM,20180104,12.2000,12.4500,12.2000,12.4000,315010
FTS,20180104,7.6385,7.8810,7.5779,7.7295,90470
FUCTVGF1,20180104,11.1638,11.1638,11.1638,11.1638,0
FUCVREIT,20180104,7.5688,8.0612,7.5688,7.5780,870
FUESSV50,20180104,13.2000,13.3500,13.2000,13.2700,71140
G20,20180104,1.5000,1.5000,1.5000,1.5000,0
G36,20180104,5.4500,5.4500,5.4500,5.4500,2500
GAS,20180104,84.2776,87.7175,84.2776,87.7175,977010
GBP-X,20180104,0.7401,0.7401,0.7401,0.7401,0
GC-F,20180104,1319.4000,1322.0000,1319.4000,1319.4000,42
GCB,20180104,3.9736,3.9736,3.9736,3.9736,0
GDT,20180104,29.1603,29.1603,28.5703,29.1292,7090
GDW,20180104,11.1215,11.1215,11.1215,11.1215,0
GEG,20180104,9.8196,10.8354,9.8196,9.9551,9252
GER,20180104,6.7561,6.7561,6.7561,6.7561,0
GEX,20180104,15.5942,15.9868,15.1454,15.8746,1931289
GGG,20180104,0.6000,0.6000,0.6000,0.6000,0
GHC,20180104,22.2372,22.2372,22.2372,22.2372,3000
GIL,20180104,18.8984,19.3243,18.7387,19.2711,44950
GKM,20180104,11.5597,12.0818,11.4851,11.7835,106300
GLT,20180104,57.5485,57.5485,57.5485,57.5485,0
GMC,20180104,17.5534,17.5534,16.8011,17.1772,40
GMD,20180104,29.5677,29.7408,29.1176,29.3600,1082300
GMX,20180104,20.2350,20.2350,20.1589,20.1589,3700
GND,20180104,16.3047,16.3047,16.3047,16.3047,0
GSM,20180104,11.4000,11.5000,11.4000,11.5000,6200
GSP,20180104,8.2628,8.2628,8.0250,8.0845,3440
GTA,20180104,10.8759,10.8759,10.8759,10.8758,240
GTD,20180104,9.7000,9.7000,9.7000,9.7000,0
GTH,20180104,3.9111,3.9111,3.9111,3.9111,0
GTN,20180104,15.3500,15.4000,15.1500,15.3000,444940
GTS,20180104,7.7626,7.7626,7.7626,7.7626,4300
GTT,20180104,0.4000,0.4000,0.4000,0.4000,0
GVT,20180104,5.4037,5.4037,5.4037,5.4037,0
H11,20180104,8.9000,8.9000,8.9000,8.9000,0
HAC,20180104,3.9001,3.9001,3.8072,3.8072,14600
HAD,20180104,23.3892,23.3892,23.3892,23.3892,0
HAF,20180104,28.6482,28.6482,28.6482,28.6482,0
HAG,20180104,7.3700,7.5800,7.3300,7.4600,3159020
HAH,20180104,14.8730,15.5985,14.8730,15.2357,301480
HAI,20180104,7.2100,7.3000,7.2100,7.3000,1638060
HAM,20180104,14.4065,14.4065,14.4065,14.4065,0
HAN,20180104,8.2135,8.2135,8.2135,8.2135,0
HAP,20180104,3.3075,3.3784,3.2681,3.3075,6630
HAR,20180104,8.5900,8.8400,8.5200,8.6100,707430
HAS,20180104,6.4311,6.5095,6.3527,6.5095,6170
HAT,20180104,28.8614,29.1776,28.3079,29.0195,3620
HAV,20180104,6.5000,6.5000,6.5000,6.5000,0
HAX,20180104,14.5069,14.6441,14.4089,14.5461,80010
HBC,20180104,26.9542,26.9542,26.4905,26.6644,1548440
HBD,20180104,10.3545,10.3545,10.3545,10.3546,100
HBE,20180104,7.7607,7.7607,7.7607,7.7607,0
HBH,20180104,4.0000,4.0000,4.0000,4.0000,0
HBS,20180104,2.8000,2.9000,2.8000,2.9000,14200
HC3,20180104,14.7810,14.7810,14.0362,14.3227,5300
HCC,20180104,10.3948,10.6953,10.2146,10.6953,26970
HCD,20180104,7.5250,7.5341,7.4615,7.5250,224870
HCI,20180104,4.9000,4.9000,4.9000,4.9000,0
HCM,20180104,25.2908,26.3617,25.2908,25.9910,290370
HCS,20180104,5.5123,5.5123,5.5123,5.5123,0
HCT,20180104,15.8998,15.8998,15.8998,15.8998,1000
HD2,20180104,7.0012,7.2812,7.0012,7.0012,16400
HDA,20180104,7.4000,7.6000,7.4000,7.5000,51000
HDC,20180104,8.3508,8.3767,8.2732,8.2733,123790
HDG,20180104,16.5393,16.5393,16.1697,16.1697,55910
HDM,20180104,15.9798,15.9798,15.9798,15.9798,0
HDO,20180104,0.8000,0.8000,0.8000,0.8000,0
HDP,20180104,11.0446,11.0446,11.0446,11.0446,0
HDW,20180104,6.3109,6.3109,6.3109,6.3109,0
HEC,20180104,12.9250,12.9250,12.9250,12.9250,0
HEJ,20180104,9.9243,9.9243,9.9243,9.9243,0
HEM,20180104,10.3675,10.3675,9.1363,9.1363,3100
HEP,20180104,3.2655,3.2655,3.2655,3.2655,0
HES,20180104,11.2846,11.2846,11.2846,11.2846,0
HEV,20180104,8.9642,8.9642,8.8952,8.8952,3300
HFB,20180104,6.8043,6.8043,6.8043,6.8043,100
HFC,20180104,15.1887,15.1887,15.1887,15.1887,0
