<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20210701,3600.5500,3607.7000,3573.9399,3588.7800,291900
A32,20210701,31.2989,31.2989,31.2989,31.2989,0
AAA,20210701,19.5000,19.6500,18.9000,19.4500,10794000
AAM,20210701,10.7000,11.2000,10.5500,11.1000,9000
AAS,20210701,16.4000,17.5000,16.2000,17.1000,1784363
AAT,20210701,20.1500,20.1500,18.9500,19.8500,1041900
AAV,20210701,13.7391,13.8261,13.4782,13.6522,175245
ABB,20210701,23.0000,24.0000,22.0000,23.4000,3566154
ABC,20210701,12.2000,12.6000,12.1000,12.4000,17352
ABI,20210701,58.2000,59.6000,58.2000,58.5000,28600
ABR,20210701,23.4000,23.4000,23.4000,23.4000,0
ABS,20210701,30.7000,30.7000,29.3000,29.7000,173600
ABT,20210701,28.4000,28.4000,28.4000,28.4000,100
AC4,20210701,4.2000,4.2000,4.2000,4.2000,0
ACB,20210701,35.5500,36.2000,35.1000,35.9500,10393200
ACC,20210701,15.4000,15.5000,15.2500,15.4500,30000
ACE,20210701,36.5000,36.9000,36.5000,36.5000,7000
ACL,20210701,12.8000,12.8500,12.6500,12.8000,47900
ACM,20210701,3.2000,3.3000,3.1000,3.3000,1233389
ACS,20210701,11.5000,11.5000,11.5000,11.5000,100
ACV,20210701,75.4000,78.5000,75.0000,78.4000,588001
ADC,20210701,28.0000,28.0000,28.0000,28.0000,400
ADG,20210701,48.3000,48.5000,47.5000,47.7000,67900
ADP,20210701,28.4000,28.4000,27.8000,27.8000,1600
ADS,20210701,26.0000,26.2000,25.6500,26.1000,429700
AFX,20210701,13.5000,13.5000,13.3000,13.4000,195600
AG1,20210701,7.2000,7.2000,7.2000,7.2000,3500
AGF,20210701,3.5000,3.5000,3.5000,3.5000,0
AGG,20210701,51.8000,51.9000,51.2000,51.8000,3073800
AGM,20210701,29.6000,30.0000,29.6000,30.0000,9300
AGP,20210701,18.5000,18.5000,17.8000,17.8000,1400
AGR,20210701,14.0000,14.7500,13.8500,14.7500,11084100
AGX,20210701,32.5000,32.5000,32.5000,32.5000,0
AIC,20210701,13.6000,13.6000,13.5000,13.6000,3620
ALT,20210701,11.5000,11.5000,11.5000,11.5000,0
ALV,20210701,3.1000,3.1000,3.1000,3.1000,0
AMC,20210701,19.2000,19.2000,19.2000,19.2000,0
AMD,20210701,5.3200,5.4000,5.2300,5.2600,1942800
AME,20210701,9.0000,9.1000,9.0000,9.0000,610
AMP,20210701,14.5000,14.5000,14.5000,14.5000,0
AMS,20210701,11.1000,11.1000,10.4000,10.4000,44736
AMV,20210701,9.8000,9.9000,9.7000,9.8000,853780
ANT,20210701,9.9000,10.3000,9.9000,10.2000,700
ANV,20210701,34.0000,34.2500,33.1000,33.3500,1194700
APC,20210701,22.7000,23.0000,22.0000,22.8000,20800
APF,20210701,53.9000,53.9000,53.0000,53.1000,7605
APG,20210701,10.8000,11.3500,10.6000,11.2000,3569200
APH,20210701,58.6000,58.9000,57.6000,58.5000,494900
API,20210701,20.2000,20.5000,19.8000,20.0000,111800
APL,20210701,17.6000,17.6000,17.6000,17.6000,0
APP,20210701,8.0000,8.0000,7.6000,7.6000,3900
APS,20210701,15.2000,16.6000,15.1000,16.4000,3168697
APT,20210701,3.6000,3.6000,3.6000,3.6000,0
AQN,20210701,9.5000,9.5000,9.5000,9.5000,0
ARM,20210701,48.0000,48.0000,48.0000,48.0000,0
ART,20210701,10.2000,10.7000,10.0000,10.4000,7743709
ASA,20210701,4.0000,4.0000,4.0000,4.0000,0
ASD,20210701,8.0000,8.0000,8.0000,8.0000,0
ASG,20210701,38.0000,39.0000,38.0000,39.0000,37173
ASM,20210701,13.9000,14.0000,13.8000,13.9500,1295100
ASP,20210701,7.7000,7.9300,7.7000,7.7800,107700
AST,20210701,51.0000,51.8000,51.0000,51.8000,34000
ATA,20210701,1.8000,1.8000,1.8000,1.8000,0
ATB,20210701,1.7000,1.7000,1.7000,1.7000,0
ATD,20210701,9.6000,9.6000,9.6000,9.6000,0
ATG,20210701,1.4000,1.4000,1.4000,1.4000,0
ATS,20210701,33.6000,33.6000,33.6000,33.6000,0
AUD-X,20210701,1.3337,1.3337,1.3337,1.3337,0
AUM,20210701,10.5000,10.5000,10.5000,10.5000,0
AVC,20210701,27.0000,27.0000,27.0000,27.0000,0
AVF,20210701,0.6000,0.6000,0.6000,0.6000,0
B82,20210701,1.2000,1.2000,1.2000,1.2000,0
BAB,20210701,26.9000,26.9000,26.0000,26.4000,108600
BAL,20210701,9.3000,9.3000,9.3000,9.3000,0
BAX,20210701,68.0000,68.0000,67.0000,67.0000,11600
BBC,20210701,65.0000,65.0000,65.0000,65.0000,3700
BBH,20210701,14.9995,14.9995,14.9995,14.9995,0
BBM,20210701,11.0000,11.0000,11.0000,11.0000,0
BBS,20210701,11.0000,11.0000,11.0000,11.0000,0
BBT,20210701,21.8000,21.8000,21.5000,21.6000,2200
BCB,20210701,3.6000,3.6000,3.6000,3.6000,0
BCC,20210701,11.0000,11.0000,10.7000,10.8000,698470
BCE,20210701,11.3542,11.4927,11.2619,11.4927,274300
BCF,20210701,36.2500,36.2500,36.2500,36.2500,0
BCG,20210701,12.6500,12.8000,12.6000,12.7500,1195000
BCM,20210701,53.5000,54.2000,53.4000,54.2000,15900
BCP,20210701,9.5000,9.5000,9.3000,9.3000,700
BCV,20210701,21.5000,21.5000,21.5000,21.5000,0
BDB,20210701,11.0000,11.0000,11.0000,11.0000,0
BDG,20210701,44.0000,45.0000,44.0000,45.0000,200
BDT,20210701,25.2000,25.5000,25.2000,25.5000,2600
BDW,20210701,16.4000,16.4000,16.4000,16.4000,0
BED,20210701,26.1000,26.1000,26.1000,26.1000,0
BEL,20210701,11.1000,11.1000,11.1000,11.1000,0
BFC,20210701,29.0000,29.0000,28.2000,28.6500,225900
BGW,20210701,19.6000,19.6000,19.6000,19.6000,0
BHA,20210701,10.4000,10.5000,10.4000,10.5000,2400
BHC,20210701,2.5000,2.5000,2.5000,2.5000,0
BHG,20210701,10.2000,10.2000,10.2000,10.2000,0
BHK,20210701,12.6000,12.6000,12.6000,12.6000,0
