<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
APP,20180117,8.3235,8.3235,8.3235,8.3235,0
APS,20180117,3.2000,3.3000,3.1000,3.1000,143070
ARM,20180117,27.9787,27.9787,27.9787,27.9787,0
ART,20180117,10.4274,10.5129,10.0000,10.0000,1791260
ASA,20180117,4.1000,4.1000,3.6000,3.6000,237400
ASD,20180117,0.7000,0.7000,0.7000,0.7000,0
ASM,20180117,9.8932,9.9807,9.5429,9.5430,3804990
ASP,20180117,5.3086,5.6232,5.2850,5.2850,35670
AST,20180117,47.6399,48.3617,46.9180,47.0624,106720
ATA,20180117,1.0000,1.0000,1.0000,1.0000,0
ATB,20180117,1.9000,1.9000,1.7000,1.8000,320100
ATG,20180117,2.8300,2.8600,2.8300,2.8500,136090
ATS,20180117,51.6000,51.7000,51.2000,51.7000,15200
AUD-X,20180117,1.2545,1.2545,1.2545,1.2545,0
AUM,20180117,10.4867,10.4867,10.4867,10.4867,0
AVC,20180117,22.8577,22.8577,22.8577,22.8577,4600
AVF,20180117,0.3000,0.3000,0.3000,0.3000,0
B82,20180117,2.4000,2.4000,2.4000,2.4000,0
BAB,20180117,22.4771,22.4771,22.4771,22.4771,50000
BAL,20180117,20.4748,20.4748,20.4748,20.4748,100
BAX,20180117,13.0235,13.0235,13.0235,13.0235,0
BBC,20180117,87.7718,87.7718,87.7718,87.7718,190
BBM,20180117,9.3588,9.3588,9.3588,9.3588,0
BBS,20180117,9.8619,9.8619,9.8619,9.8619,0
BCC,20180117,6.3393,6.3393,6.3393,6.3393,27125
BCE,20180117,3.6811,3.7727,3.4719,3.6288,361900
BCG,20180117,4.5252,4.5252,4.4798,4.5176,118430
BCP,20180117,4.1103,4.1103,4.1103,4.1103,0
BDB,20180117,6.8885,6.8885,6.8885,6.8885,0
BDG,20180117,17.2550,17.2550,17.2550,17.2550,0
BDT,20180117,10.1964,10.1964,10.1964,10.1964,0
BDW,20180117,12.8783,12.8783,12.8783,12.8783,0
BED,20180117,22.5724,22.5724,22.5724,22.5724,0
BEL,20180117,6.1826,6.1826,6.1826,6.1826,0
BFC,20180117,27.2010,27.2010,26.3699,26.3699,199400
BGW,20180117,9.4011,9.4011,9.4011,9.4011,0
BHA,20180117,14.8339,14.8339,14.8339,14.8339,0
BHC,20180117,2.7000,2.7000,2.7000,2.7000,0
BHN,20180117,135.3609,135.3609,132.6537,134.3682,53140
BHP,20180117,9.1957,9.1957,9.1957,9.1957,0
BHT,20180117,3.6000,3.6000,3.6000,3.6000,0
BIC,20180117,30.9421,31.8522,30.2141,31.7612,18200
BID,20180117,26.7870,27.1738,26.1101,26.1100,2847680
BII,20180117,1.8000,1.8000,1.8000,1.8000,0
BKC,20180117,8.3000,8.3000,8.3000,8.3000,0
BLF,20180117,3.6000,3.6000,3.6000,3.6000,600
BLI,20180117,5.1838,5.1838,5.1838,5.1839,800
BLN,20180117,6.8212,6.8212,6.8212,6.8212,0
BLT,20180117,19.7492,19.7492,19.7492,19.7492,0
BMC,20180117,12.0532,12.4299,12.0532,12.3880,14600
BMD,20180117,5.2233,5.2233,5.2233,5.2233,0
BMI,20180117,29.3854,29.4696,28.2908,29.3433,120040
BMJ,20180117,3.8246,3.8246,3.8246,3.8246,0
BMN,20180117,5.5751,5.5751,5.5751,5.5751,0
BMP,20180117,61.2434,61.2434,59.5323,59.8887,417140
BMV,20180117,9.9522,9.9522,9.9522,9.9522,0
BPC,20180117,13.7833,13.7833,13.7833,13.7833,180
BPW,20180117,9.9890,9.9890,9.9890,9.9890,0
BQB,20180117,19.8000,19.8000,19.8000,19.8000,100
BRC,20180117,7.7776,7.7776,7.6266,7.6266,850
BRL-X,20180117,3.2227,3.2227,3.2227,3.2227,0
BRR,20180117,13.0524,13.0524,13.0524,13.0524,0
BRS,20180117,4.8505,4.8505,4.8505,4.8505,0
BSC,20180117,13.9255,13.9255,13.9255,13.9255,0
BSD,20180117,31.0628,31.0628,31.0628,31.0628,0
BSG,20180117,7.4059,7.4059,7.4059,7.4059,900
BSI,20180117,11.3689,11.5963,11.3689,11.3689,49450
BSL,20180117,12.2999,12.2999,12.2999,12.2999,0
BSP,20180117,16.8629,16.8629,16.8629,16.8629,1700
BSQ,20180117,20.0167,20.0167,20.0167,20.0167,0
BST,20180117,9.0187,9.0187,9.0187,9.0187,0
BT1,20180117,11.6392,11.6392,11.6392,11.6392,1920
BT6,20180117,5.5000,5.5000,5.5000,5.5000,3600
BTB,20180117,7.7000,7.7000,7.7000,7.7000,0
BTCUSD-X,20180117,11188.5986,11188.5986,11188.5986,11188.5986,0
BTD,20180117,11.7098,11.7098,11.7098,11.7098,900
BTG,20180117,5.4503,5.4503,5.4503,5.4503,0
BTH,20180117,10.0000,10.0000,10.0000,10.0000,0
BTN,20180117,11.0326,12.3305,11.0326,12.3305,200
BTP,20180117,8.3202,8.3202,8.3202,8.3202,100
BTR,20180117,4.4256,4.4256,4.4256,4.4256,0
BTS,20180117,4.3689,4.3689,4.3689,4.3689,200
BTT,20180117,30.7327,33.2405,30.6871,33.2405,1010
BTU,20180117,3.7335,3.7335,3.7335,3.7335,0
BTV,20180117,16.2668,16.2668,16.2668,16.2668,0
BTW,20180117,13.4207,13.4207,13.4207,13.4207,0
BVG,20180117,1.3000,1.3000,1.3000,1.3000,72400
BVH,20180117,69.0997,70.2514,67.1803,67.1802,600300
BVN,20180117,7.0715,7.0715,7.0715,7.0715,0
BVS,20180117,16.9067,16.9067,16.5003,16.8254,50570
BWA,20180117,6.9712,6.9712,6.9712,6.9712,0
BWE,20180117,23.2339,24.1173,23.0572,23.4989,890000
BWS,20180117,19.2650,19.2650,19.1427,19.1426,3599
BXH,20180117,12.1798,12.1798,12.1798,12.1799,20415
C12,20180117,16.0000,16.0000,16.0000,16.0000,0
C21,20180117,16.2575,17.2736,16.1898,16.3252,71642
C32,20180117,25.5939,25.9877,24.9376,24.9376,142770
C36,20180117,11.1154,11.1154,11.1154,11.1154,0
C47,20180117,14.4038,14.4038,13.5900,13.8341,101550
C69,20180117,4.3307,4.3307,4.3307,4.3307,16300
C71,20180117,8.8463,8.8463,8.8463,8.8463,0
C92,20180117,9.7000,9.7000,9.7000,9.7000,100
CAD,20180117,0.6000,0.6000,0.6000,0.6000,0
CAD-X,20180117,1.2425,1.2425,1.2425,1.2425,0
CAG,20180117,13.7066,13.7066,13.7066,13.7066,0
CAN,20180117,25.6421,25.6421,25.6421,25.6421,2250
CAP,20180117,18.8633,19.3470,18.8633,19.2865,7300
CAV,20180117,43.9647,43.9647,42.4992,42.5764,50890
CBI,20180117,5.9000,5.9000,5.9000,5.9000,0
CBS,20180117,15.0000,15.0000,15.0000,15.0000,9900
CC1,20180117,18.1129,18.1129,18.1129,18.1129,0
CC4,20180117,9.8000,9.8000,9.8000,9.8000,200
CCH,20180117,6.9352,6.9352,6.9352,6.9352,0
CCI,20180117,11.5543,11.5543,11.5543,11.5543,0
CCL,20180117,3.3827,3.4152,3.3339,3.3908,254230
CCM,20180117,26.3605,26.3605,26.3605,26.3605,6
CCP,20180117,19.1313,19.1313,19.1313,19.1313,100
CCR,20180117,15.4597,15.4597,15.4597,15.4597,0
CCT,20180117,10.0000,10.0000,10.0000,10.0000,0
CCV,20180117,23.6877,23.6877,23.6877,23.6877,0
CDC,20180117,9.3232,9.3781,9.3232,9.3780,2050
CDG,20180117,9.1214,9.1214,9.1214,9.1214,100
CDH,20180117,6.4241,6.4241,6.4241,6.4241,0
CDN,20180117,16.2081,16.7120,16.2081,16.7120,400
CDO,20180117,2.1500,2.1500,2.1000,2.1200,464090
CDR,20180117,8.9151,8.9151,8.9151,8.9151,0
CE1,20180117,10.7856,10.7856,10.7856,10.7856,0
CEC,20180117,12.5000,12.5000,12.5000,12.5000,0
CEE,20180117,23.7000,23.7000,23.0000,23.4500,9380
CEG,20180117,10.1355,10.1355,10.1355,10.1355,0
CEO,20180117,9.2057,9.2057,8.8678,8.8678,706578
CET,20180117,5.0000,5.5000,5.0000,5.5000,185335
CFC,20180117,16.4789,16.4789,16.4789,16.4789,0
CGV,20180117,2.1000,2.1000,2.1000,2.1000,0
CH5,20180117,19.1878,19.1878,19.1878,19.1878,0
CHC,20180117,1.3817,1.3817,1.3817,1.3817,0
CHP,20180117,19.0391,19.1457,18.9681,19.0391,49710
CHS,20180117,8.5801,8.5801,8.4943,8.4943,1600
CI5,20180117,8.9682,8.9682,8.9682,8.9682,0
CIA,20180117,39.2785,39.3394,38.6695,38.9131,80920
CID,20180117,2.5000,2.5000,2.5000,2.5000,0
CIG,20180117,2.8200,2.8200,2.8200,2.8200,63040
CII,20180117,35.8528,35.9474,34.4338,34.4338,1192430
CIP,20180117,10.0000,10.0000,10.0000,10.0000,0
CJC,20180117,22.3363,22.3363,22.3363,22.3363,0
CKD,20180117,11.0856,11.0856,11.0856,11.0855,5000
CKH,20180117,2.3318,2.3318,2.3318,2.3318,0
CKV,20180117,12.4215,12.4215,12.4215,12.4215,200
CL-F,20180117,63.8900,64.1700,63.3100,63.9700,867771
CLC,20180117,33.0452,33.0930,32.4722,33.0452,89700
CLG,20180117,5.0000,5.0500,4.9500,5.0500,26450
CLH,20180117,7.2441,7.9898,7.2441,7.9897,200
CLL,20180117,21.7788,21.7788,21.7788,21.7788,20000
CLM,20180117,11.4076,11.4076,11.4076,11.4076,0
CLW,20180117,15.4564,15.4564,15.4564,15.4564,0
CLX,20180117,10.3673,10.3673,10.3673,10.3673,0
CMC,20180117,5.5000,5.5000,5.5000,5.5000,500
CMF,20180117,110.5862,110.5862,110.5862,110.5862,0
CMG,20180117,23.3200,23.4860,22.8636,22.8635,246700
CMI,20180117,2.0000,2.0000,2.0000,2.0000,0
CMK,20180117,7.4998,7.4998,7.4998,7.4998,0
CMN,20180117,27.9705,27.9705,27.9705,27.9705,200
CMP,20180117,8.2418,8.2418,8.2418,8.2418,0
CMS,20180117,4.2300,4.2300,4.1400,4.1400,5400
CMT,20180117,8.0101,9.0901,8.0101,9.0001,730
CMV,20180117,15.6115,15.6115,15.6115,15.6115,640
CMW,20180117,9.5608,9.5608,9.5608,9.5608,0
CMX,20180117,3.5440,3.5440,3.3963,3.4849,10120
CNC,20180117,20.7611,20.7611,20.7611,20.7611,0
CNG,20180117,23.4417,23.4417,23.2880,23.3264,78520
CNN,20180117,12.0761,12.0761,12.0761,12.0761,2000
CNT,20180117,2.0000,2.0000,2.0000,2.0000,0
CNY-X,20180117,6.4423,6.4423,6.4423,6.4423,0
COM,20180117,50.0894,50.0894,48.4736,48.4736,110
CPC,20180117,27.2479,29.0540,27.2479,29.0540,200
CPH,20180117,1.8244,1.8244,1.8244,1.8244,0
CPI,20180117,1.3000,1.3000,1.3000,1.3000,0
CQT,20180117,5.6000,5.6000,5.6000,5.6000,0
CSC,20180117,11.8511,11.8511,11.2565,11.2565,37100
CSM,20180117,15.9261,16.6563,15.9261,16.1543,918490
CSV,20180117,28.3577,28.3577,27.6380,28.0698,23130
CT3,20180117,6.0727,6.0727,6.0727,6.0727,10
CT6,20180117,6.0000,6.0000,6.0000,6.0000,0
CTA,20180117,1.0000,1.0000,1.0000,1.0000,0
CTB,20180117,20.3242,20.3242,20.3242,20.3242,0
CTC,20180117,3.7000,3.7000,3.7000,3.7000,0
CTD,20180117,198.7570,198.7570,192.8846,193.3363,224840
CTF,20180117,9.5745,9.5745,8.9501,8.9501,9370
CTG,20180117,26.2250,26.4222,24.8447,24.8447,5012930
CTI,20180117,28.9703,30.6449,28.5517,30.3100,550820
CTN,20180117,0.9000,0.9000,0.9000,0.9000,0
CTP,20180117,10.7438,10.7438,10.4959,10.5785,26100
CTR,20180117,12.1132,12.1132,11.5520,11.9729,5733
CTS,20180117,9.7983,9.9623,9.5523,9.5523,668060
CTT,20180117,10.8528,10.8528,10.8528,10.8528,0
CTW,20180117,4.6338,4.6338,4.6338,4.6338,0
CTX,20180117,9.3515,9.3515,8.3829,8.7169,8300
CVH,20180117,10.7283,10.7283,10.7283,10.7283,0
CVN,20180117,4.6565,4.7841,4.5289,4.5927,47800
CVT,20180117,32.4468,32.5642,31.5667,31.5667,691210
CX8,20180117,8.6701,8.6701,8.6701,8.6701,0
CXH,20180117,6.9565,6.9565,6.9565,6.9565,0
CYC,20180117,2.0000,2.0000,2.0000,2.0000,5000
D11,20180117,11.5773,11.5773,11.5773,11.5773,100
D2D,20180117,18.5971,18.8877,18.5971,18.8586,40110
DAC,20180117,9.0000,9.0000,9.0000,9.0000,0
DAD,20180117,14.0989,14.0989,14.0989,14.0989,0
DAE,20180117,12.6936,12.6936,12.6936,12.6936,500
DAG,20180117,7.6081,7.6237,7.3125,7.3514,590280
DAH,20180117,4.2564,4.2836,4.2112,4.2112,120420
DAP,20180117,23.2921,23.2921,23.2921,23.2921,0
DAR,20180117,8.6065,8.8615,8.6065,8.8616,200
DAS,20180117,3.2717,3.2717,3.2717,3.2717,0
DAT,20180117,26.6190,28.4761,26.6190,28.0000,240
DBC,20180117,19.1418,19.2716,18.8174,18.8823,39000
DBD,20180117,42.0924,42.8926,42.0924,42.4125,67330
DBH,20180117,8.9680,8.9680,8.9680,8.9680,0
DBM,20180117,15.2202,15.2202,15.2202,15.2202,0
DBT,20180117,10.6981,10.6981,10.6981,10.6981,3700
DBW,20180117,10.0000,10.0000,10.0000,10.0000,0
DC1,20180117,8.1915,8.1915,8.1915,8.1915,0
DC2,20180117,6.1953,6.2864,6.1953,6.1953,31600
DC4,20180117,7.0834,7.8883,7.0834,7.6468,4500
DCF,20180117,9.1323,9.1323,9.1323,9.1323,0
DCI,20180117,1.1027,1.1027,1.1027,1.1027,0
DCL,20180117,22.2566,22.6437,22.1598,22.1599,303990
DCM,20180117,10.9430,10.9821,10.6694,10.6695,2112020
DCS,20180117,2.0000,2.1000,2.0000,2.0000,346330
DCT,20180117,1.2000,1.2000,1.2000,1.2000,0
DDH,20180117,6.6040,6.6040,6.6040,6.6040,0
DDM,20180117,0.9000,0.9000,0.9000,0.9000,0
DDN,20180117,9.1667,9.1667,9.1667,9.1667,0
DDV,20180117,7.2000,7.3000,6.8000,7.0000,65100
DFC,20180117,31.3107,31.3107,31.3107,31.3107,0
DGC,20180117,18.9271,18.9271,18.1092,18.2269,53002
DGT,20180117,10.5000,10.5000,10.5000,10.5000,0
DGW,20180117,19.5106,19.9287,19.3712,19.9287,824410
DHA,20180117,25.7725,25.8501,25.3844,25.5396,90900
DHB,20180117,4.8000,4.8000,4.8000,4.8000,0
DHC,20180117,28.7002,29.9215,28.0896,28.2728,107480
DHD,20180117,15.9577,18.2900,16.8783,18.1058,4500
DHG,20180117,96.8087,96.8087,93.7002,94.1443,322600
DHM,20180117,3.6600,3.7400,3.6000,3.7000,290000
DHP,20180117,8.8051,8.8051,8.8051,8.8052,100
DHT,20180117,33.3135,33.3135,31.7641,32.5388,10317
DIC,20180117,6.4000,6.4000,6.2200,6.2300,46380
DID,20180117,5.0000,5.0000,5.0000,5.0000,0
DIG,20180117,15.1925,15.1925,14.6107,14.6106,3315830
DIH,20180117,11.1995,11.4641,10.7586,11.4640,71600
DL1,20180117,45.0000,45.0000,44.0000,44.0000,2100
DLD,20180117,7.5000,7.5000,7.5000,7.5000,0
DLG,20180117,3.7428,3.8762,3.6381,3.6381,1373650
DLR,20180117,7.3000,7.3000,7.3000,7.3000,0
DLT,20180117,7.0021,7.0021,7.0021,7.0021,0
DMC,20180117,99.0509,99.0509,98.3172,98.3172,670
DNA,20180117,13.1138,13.1138,13.1138,13.1138,0
DNC,20180117,18.5502,18.5502,18.5502,18.5502,0
DND,20180117,14.6559,14.6559,14.6559,14.6559,0
DNE,20180117,5.7139,5.7139,5.7139,5.7139,0
DNH,20180117,16.4189,16.4189,16.4189,16.4188,100
DNL,20180117,9.2568,9.2568,9.2568,9.2568,0
DNM,20180117,18.8235,18.8235,18.8235,18.8235,0
DNN,20180117,0.2076,0.2076,0.2076,0.2076,0
DNP,20180117,16.4763,18.0090,16.4763,18.0090,15100
DNR,20180117,6.0775,6.0775,6.0775,6.0775,0
DNS,20180117,10.0617,10.0617,10.0617,10.0617,4825
DNW,20180117,12.1605,12.1605,12.1605,12.1605,0
DNY,20180117,7.7000,7.7000,7.5000,7.5000,8110
DOC,20180117,9.0551,9.0551,9.0551,9.0551,0
DOGE-USD,20180117,0.0068,0.0077,0.0055,0.0076,58846200
DOP,20180117,9.7174,9.7174,9.7174,9.7174,0
DP2,20180117,12.7000,12.7000,12.7000,12.7000,0
DP3,20180117,53.1166,53.1166,52.7694,53.1166,6700
DPC,20180117,11.3840,12.8372,10.8995,12.8373,1000
DPG,20180117,22.7421,22.7421,22.0239,22.0239,32926
DPH,20180117,16.5913,16.5913,16.5913,16.5913,0
DPM,20180117,18.4342,18.4342,18.0369,18.0369,1101730
DPP,20180117,9.1000,9.1000,9.1000,9.1000,0
DPR,20180117,28.3523,28.3523,26.4409,27.0781,85530
DPS,20180117,2.1000,2.2000,2.0000,2.1000,218838
DQC,20180117,32.6255,32.6255,31.1935,31.6966,141020
DRC,20180117,23.0526,23.6188,22.6481,22.8099,626890
DRH,20180117,15.6510,15.8176,15.2348,15.2348,159230
DRI,20180117,10.5302,10.5302,9.9062,9.9842,376588
DRL,20180117,38.1577,38.1577,37.4377,37.4378,510
DS3,20180117,14.1233,14.2904,13.9562,14.1233,132900
DSC,20180117,21.0871,21.0871,20.2280,20.2281,8200
DSG,20180117,10.0000,10.0000,10.0000,10.0000,0
DSN,20180117,43.5108,44.1802,43.5108,44.1059,2340
DSS,20180117,5.7399,5.7399,5.7399,5.7399,0
DST,20180117,7.7000,7.9000,7.1000,7.1000,1626650
DSV,20180117,3.1787,3.1787,3.1787,3.1787,0
DT4,20180117,6.9796,6.9796,6.9796,6.9796,0
DTA,20180117,9.5143,9.5238,8.7715,9.2381,26300
DTC,20180117,14.0000,14.0000,14.0000,14.0000,0
DTD,20180117,10.3790,10.3790,10.1597,10.1597,111700
DTG,20180117,15.0515,15.0515,15.0515,15.0515,100
DTI,20180117,12.0424,12.0424,12.0424,12.0424,0
DTK,20180117,11.8341,11.8341,11.8341,11.8341,0
DTL,20180117,47.0000,47.0000,47.0000,47.0000,3000
DTT,20180117,9.7091,9.7091,9.7091,9.7090,10
DTV,20180117,8.9411,8.9411,8.9411,8.9411,0
DVC,20180117,8.0184,8.0184,8.0184,8.0185,20200
DVN,20180117,24.5355,25.0073,22.6481,23.1199,1584891
DVP,20180117,48.4222,48.4222,47.2116,48.2709,2830
DXG,20180117,18.2988,18.3336,17.1160,17.3944,5471640
DXL,20180117,2.7000,2.7000,2.7000,2.7000,0
DXP,20180117,12.4000,13.0000,12.0000,12.8000,3068
DXV,20180117,4.1494,4.4168,4.1494,4.4168,1290
DZM,20180117,3.5000,3.5000,3.3000,3.3000,500
E1VFVN30,20180117,17.5800,17.6000,17.2500,17.2500,1315950
EAD,20180117,10.2958,10.2958,10.2958,10.2958,0
EBS,20180117,6.7124,6.7124,6.7124,6.7124,0
ECI,20180117,9.5118,9.5118,9.5118,9.5118,0
EFI,20180117,3.6000,3.6000,3.6000,3.6000,41730
EIB,20180117,14.6500,14.7000,14.0000,14.0000,1091210
EIC,20180117,7.7392,7.7392,7.7392,7.7392,0
EID,20180117,10.3188,10.4582,10.1096,10.4582,2700
EIN,20180117,2.3885,2.4770,2.3885,2.4770,300
ELC,20180117,14.2000,14.4000,13.8000,14.3000,128900
EMC,20180117,14.8782,14.8782,13.9483,13.9483,1300
EME,20180117,14.8337,14.8337,14.8337,14.8337,0
EMG,20180117,13.0967,13.0967,13.0967,13.0967,0
EMS,20180117,24.3118,24.3118,24.3118,24.3118,0
EPH,20180117,6.0884,6.0884,6.0884,6.0884,0
ETHUSD-X,20180117,1014.2500,1014.2500,1014.2500,1014.2500,0
EUR-X,20180117,0.8149,0.8149,0.8149,0.8149,0
EVE,20180117,14.4387,14.6667,13.9827,13.9827,456650
EVG,20180117,4.8373,4.8373,4.7542,4.8207,156160
FBA,20180117,0.9000,0.9000,0.9000,0.9000,0
FBC,20180117,3.9210,3.9210,3.9210,3.9210,0
FCC,20180117,11.0000,11.0000,11.0000,11.0000,0
FCM,20180117,4.7907,4.8379,4.6570,4.7513,238340
FCN,20180117,16.3182,16.3959,15.8131,15.8131,770210
FCS,20180117,10.0000,10.0000,10.0000,10.0000,0
FDC,20180117,20.0000,20.0000,20.0000,20.0000,0
FDG,20180117,1.2000,1.2000,1.2000,1.2000,0
FHN,20180117,36.8916,36.8916,36.8916,36.8916,0
FID,20180117,2.8000,2.8000,2.8000,2.8000,0
FIT,20180117,7.7500,7.8000,7.4000,7.4000,580020
FLC,20180117,8.2205,8.3015,8.1047,7.0000,11881620
FMC,20180117,18.8032,18.8032,18.4497,18.4497,356160
FOX,20180117,29.9161,30.1953,29.9161,30.1953,1552
FPT,20180117,31.7630,31.8151,30.7216,30.7216,2259230
FRM,20180117,9.1463,9.1463,9.1463,9.1463,0
FSO,20180117,11.8000,11.8000,11.8000,11.8000,0
FT1,20180117,45.8550,45.8550,45.8550,45.8550,200
FTI,20180117,8.5000,8.5000,8.5000,8.5000,0
FTM,20180117,12.5000,12.5500,12.3000,12.4500,160210
FTS,20180117,8.5479,9.2753,8.5175,9.2753,404050
FUCTVGF1,20180117,10.3879,10.3879,10.3879,10.3879,0
FUCVREIT,20180117,8.8455,9.0279,8.5810,8.5811,1120
FUESSV50,20180117,13.9800,13.9900,13.8900,13.9900,50610
G20,20180117,1.6000,1.6000,1.6000,1.6000,0
G36,20180117,5.2349,5.2349,5.2349,5.2349,11200
GAS,20180117,88.5775,89.6095,85.9116,85.9116,1016930
GBP-X,20180117,0.7247,0.7247,0.7247,0.7247,0
GC-F,20180117,1334.4000,1338.0000,1326.8000,1338.0000,13
GCB,20180117,3.9736,3.9736,3.9736,3.9736,0
GDT,20180117,30.5577,30.9925,30.5577,30.9925,1510
GDW,20180117,12.5828,12.5828,12.5828,12.5828,0
GEG,20180117,9.9550,9.9550,9.7519,9.8196,15300
GER,20180117,7.5282,7.5282,7.5282,7.5282,0
GEX,20180117,16.8843,16.8843,16.8843,16.8843,0
GGG,20180117,0.6000,0.6000,0.6000,0.6000,0
GHC,20180117,22.9360,22.9360,22.8725,22.9361,1089
GIL,20180117,18.9517,18.9517,18.7920,18.7920,23440
GKM,20180117,12.6077,12.6077,12.2449,12.2449,54300
GLT,20180117,52.3924,53.6398,52.3924,53.6398,2500
GLW,20180117,13.2000,13.2000,13.2000,13.2000,0
GMC,20180117,16.8324,16.8324,16.2995,16.2995,16280
GMD,20180117,31.5066,31.7144,30.1217,30.1217,1324840
GMX,20180117,20.5392,20.5392,20.5392,20.5392,0
GND,20180117,16.7514,16.7514,16.7514,16.7514,0
GSM,20180117,11.0000,11.5000,11.0000,11.3000,49300
GSP,20180117,7.9061,8.0250,7.8169,7.8170,25340
GTA,20180117,10.5590,10.5590,10.5590,10.5591,7150
GTD,20180117,10.0000,10.0000,10.0000,10.0000,0
GTH,20180117,4.8463,4.8463,4.8463,4.8463,0
GTN,20180117,15.1500,15.2500,15.0000,15.1500,405230
GTS,20180117,8.4376,8.4376,8.4376,8.4376,0
GTT,20180117,0.4000,0.4000,0.4000,0.4000,0
GVT,20180117,5.0804,5.0804,5.0804,5.0804,0
H11,20180117,8.9000,8.9000,8.9000,8.9000,0
HAB,20180117,11.2868,11.2868,11.2868,11.2868,2300
HAC,20180117,3.7144,3.9001,3.7144,3.8072,22000
HAD,20180117,21.7543,21.7543,21.3001,21.3001,204
HAF,20180117,27.8524,27.8524,27.8524,27.8524,0
HAG,20180117,8.2000,8.5500,8.1300,8.1600,15121430
HAH,20180117,14.4377,14.4740,14.2926,14.4377,23310
HAI,20180117,8.0000,8.1200,7.6000,7.9500,24088230
HAM,20180117,14.4061,14.4061,14.4061,14.4061,0
HAN,20180117,8.2135,8.2135,8.2135,8.2135,0
HAP,20180117,3.2524,3.3390,3.1500,3.1579,133540
HAR,20180117,8.3700,8.4800,8.3500,8.3700,901250
HAS,20180117,7.2154,7.2154,6.6507,6.6507,2830
HAT,20180117,29.2568,30.8382,29.2568,30.0475,1200
HAV,20180117,6.5000,6.5000,6.5000,6.5000,0
HAX,20180117,16.2321,16.2321,15.6048,15.6047,182550
HBC,20180117,27.9396,27.9396,26.8962,26.8962,1588440
HBD,20180117,10.0957,10.0957,10.0957,10.0957,0
HBE,20180117,7.5920,7.5920,7.5920,7.5920,2400
HBH,20180117,4.0000,4.0000,4.0000,4.0000,0
HBS,20180117,2.8000,2.8000,2.7000,2.7000,8100
HC3,20180117,14.0362,14.0362,14.0362,14.0362,0
HCC,20180117,10.3348,10.4550,10.3348,10.4550,8300
HCD,20180117,7.7157,7.7974,7.6703,7.7157,178470
HCI,20180117,4.9000,4.9000,4.9000,4.9000,0
HCM,20180117,25.7856,25.8688,24.7458,24.7459,283530
HCS,20180117,5.5123,5.5123,5.5123,5.5123,0
HCT,20180117,15.7231,15.7231,15.7231,15.7231,0
HD2,20180117,6.8892,6.9452,6.7772,6.9452,58400
HDA,20180117,8.4000,8.6000,8.4000,8.6000,52900
HDB,20180117,33.3090,33.3461,31.6769,31.6769,5794700
HDC,20180117,7.7303,7.7562,7.6269,7.6269,136540
HDG,20180117,16.7241,16.8627,16.6317,16.6317,44800
