<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BLF,20160107,2.1429,2.1429,2.1429,2.1429,1900
BLI,20160107,6.3749,6.3749,6.3749,6.3749,0
BMC,20160107,11.1948,11.1948,10.3552,10.3552,12760
BMI,20160107,17.6202,17.6202,16.9319,16.9319,50820
BMJ,20160107,2.1914,2.1914,2.1914,2.1914,1000
BMP,20160107,46.9147,46.9147,46.1759,46.1759,130490
BPC,20160107,8.2615,8.2615,8.2615,8.2615,0
BRC,20160107,5.7071,5.9608,5.7071,5.9608,1010
BRL-X,20160107,4.0199,4.0199,4.0199,4.0199,0
BSC,20160107,14.4093,14.4093,14.4093,14.4093,0
BSI,20160107,6.1103,6.1774,5.9760,5.9760,50060
BST,20160107,9.3798,9.3798,9.3798,9.3798,590
BT6,20160107,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160107,430.0110,429.0770,458.7660,458.0480,8756220000
BTG,20160107,3.2430,3.2430,3.2430,3.2430,0
BTH,20160107,9.3000,9.3000,9.3000,9.3000,0
BTP,20160107,6.9212,6.9212,6.8588,6.8588,30590
BTS,20160107,8.3495,8.3495,8.3495,8.3495,13200
BTT,20160107,28.9911,28.9911,28.9911,28.9911,1000
BTW,20160107,11.6887,11.6887,11.6887,11.6887,0
BVG,20160107,1.1000,1.1000,1.1000,1.1000,0
BVH,20160107,49.3291,49.7945,47.9330,48.3984,660450
BVN,20160107,7.1087,7.1087,7.1087,7.1087,1900
BVS,20160107,9.3474,9.3474,9.1036,9.1849,157800
BWA,20160107,5.6984,5.6984,5.6984,5.6984,0
BXH,20160107,11.5930,11.5930,11.5930,11.5930,1000
C21,20160107,9.0875,9.0875,9.0875,9.0875,0
C32,20160107,17.6307,17.6307,17.2841,17.3336,84040
C47,20160107,8.3802,8.6401,8.3802,8.4452,32630
C71,20160107,9.2990,9.2990,9.2990,9.2990,0
C92,20160107,25.0000,25.1000,25.0000,25.1000,1500
CAD,20160107,2.0000,2.0000,2.0000,2.0000,0
CAD-X,20160107,1.4068,1.4068,1.4068,1.4068,0
CAN,20160107,23.8381,23.8381,23.8381,23.8381,0
CAP,20160107,14.0195,14.0907,13.8772,14.0195,16200
CAV,20160107,21.0557,21.2621,20.8493,21.2621,625270
CCI,20160107,6.5879,6.5879,6.5879,6.5879,0
CCL,20160107,2.3582,2.4395,2.2769,2.3581,89900
CCM,20160107,10.7447,10.7447,10.7447,10.7447,0
CCR,20160107,8.4655,8.4655,8.4655,8.4655,0
CDC,20160107,3.6037,3.6517,3.5557,3.5556,46830
CDO,20160107,17.9731,17.9731,17.8364,17.9047,1161850
CEC,20160107,2.8559,2.8559,2.8559,2.8559,0
CEO,20160107,9.2842,9.2842,9.0366,9.2223,135000
CFC,20160107,5.1957,5.1957,5.1957,5.1957,100
CHP,20160107,12.4382,12.4992,12.2553,12.2553,20100
CI5,20160107,9.5667,9.5667,9.5667,9.5667,0
CID,20160107,4.5000,4.5000,4.5000,4.5000,0
CIG,20160107,2.3000,2.3000,2.3000,2.3000,90
CII,20160107,20.4210,20.4210,19.7995,19.8882,1612220
CJC,20160107,24.4755,25.0447,20.4911,20.4912,7500
CKD,20160107,5.7679,5.7679,5.7679,5.7679,0
CKV,20160107,11.9166,11.9166,11.9166,11.9166,0
CL-F,20160107,34.0900,34.2600,32.1000,33.2700,563811
CLC,20160107,18.9243,20.3196,18.9243,20.0580,3030
CLG,20160107,5.1000,5.1000,4.8000,4.9000,51010
CLL,20160107,18.5240,18.5240,17.8901,18.1015,17510
CLW,20160107,13.0718,13.0718,13.0718,13.0718,0
CMC,20160107,4.0000,4.0000,4.0000,4.0000,0
CMG,20160107,10.3610,10.3610,10.2130,10.2129,14100
CMI,20160107,8.1000,8.1000,7.6000,8.0000,23600
CMK,20160107,7.4996,7.4996,7.4996,7.4996,0
CMS,20160107,6.8501,6.9279,6.7722,6.9279,3700
CMT,20160107,12.8701,12.8701,12.8701,12.8701,140
CMV,20160107,9.4725,9.4725,9.4725,9.4725,0
CMX,20160107,3.6178,3.6178,3.3225,3.5440,37340
CNC,20160107,13.1387,13.1387,13.1387,13.1387,0
CNG,20160107,21.3112,21.3112,21.1764,21.1764,3120
CNT,20160107,1.4000,1.5000,1.4000,1.4000,1300
CNY-X,20160107,6.5467,6.5467,6.5467,6.5467,0
COM,20160107,34.3751,34.3751,34.3751,34.3752,10
CPC,20160107,11.6613,12.7461,11.6613,12.7461,300
CSC,20160107,5.9796,5.9796,5.9796,5.9796,0
CSM,20160107,13.3761,13.3761,13.1020,13.1568,234750
CSV,20160107,12.6680,12.6680,12.6680,12.6680,4000
CT3,20160107,10.8408,10.8408,10.8408,10.8408,0
CT6,20160107,7.2156,7.2156,7.2156,7.2156,0
CTA,20160107,3.7000,3.7000,3.7000,3.7000,100
CTB,20160107,14.4377,14.4377,14.4377,14.4377,0
CTC,20160107,7.3152,7.3152,7.3152,7.3152,0
CTD,20160107,99.9881,99.9881,97.4244,98.7062,54260
CTG,20160107,16.5066,16.7802,16.2330,16.5066,1592360
CTI,20160107,14.0755,14.5940,14.0014,14.4459,1580
CTN,20160107,1.9000,1.9000,1.8000,1.8000,400
CTS,20160107,4.8514,4.8514,4.7811,4.7811,144876
CTT,20160107,4.4060,4.4060,4.2836,4.2836,200
CTX,20160107,9.1510,9.9525,9.1510,9.2846,288800
CVN,20160107,1.4033,1.4033,1.4033,1.4033,15500
CVT,20160107,7.9986,8.8746,7.9986,8.6841,416900
CX8,20160107,5.9441,5.9441,5.9441,5.9442,100
CYC,20160107,3.6000,3.6000,3.3000,3.3000,80
D11,20160107,8.6117,8.6117,8.6117,8.6117,0
D2D,20160107,8.4491,8.4491,8.4491,8.4491,0
DAC,20160107,7.3000,7.3000,7.3000,7.3000,0
DAD,20160107,11.0991,11.0991,11.0991,11.0991,0
DAE,20160107,9.3819,9.3819,9.3819,9.3819,0
DAG,20160107,7.3341,7.3341,7.0067,7.0722,573590
DAP,20160107,21.5269,21.5269,21.5269,21.5269,0
DAS,20160107,3.2717,3.2717,3.2717,3.2717,0
DAT,20160107,37.5983,37.5983,35.0310,35.1139,32740
DBC,20160107,12.8506,12.9476,12.6566,12.7051,52700
DBM,20160107,18.1399,18.1399,18.1399,18.1400,100
DBT,20160107,9.2827,9.2827,9.2827,9.2827,0
DC2,20160107,4.1908,4.1908,4.1908,4.1908,100
DC4,20160107,4.9394,4.9394,4.9394,4.9394,0
DCL,20160107,8.4672,8.6400,8.3981,8.4672,48780
DCM,20160107,8.5978,8.5978,8.4613,8.5295,57430
DCS,20160107,3.3000,3.3000,3.1000,3.2000,267475
DDM,20160107,1.4000,1.4000,1.4000,1.4000,60000
DDN,20160107,11.4648,11.4648,11.4648,11.4648,300
DDV,20160107,9.3049,9.3049,9.3049,9.3048,1000
DGC,20160107,23.4854,23.6654,23.1705,23.4855,53730
DGT,20160107,5.7084,5.7084,5.7084,5.7084,0
DGW,20160107,20.8090,21.1992,19.8336,21.1341,7930
DHA,20160107,13.6530,14.4601,13.5857,14.4601,112180
DHC,20160107,13.3916,13.6687,13.0222,13.0222,12800
DHG,20160107,35.7532,35.7532,34.3989,35.2115,2970
DHM,20160107,4.9533,5.2337,4.7664,5.2336,1754960
DHP,20160107,5.9050,5.9659,5.8441,5.9659,24800
DHT,20160107,8.8433,8.8433,8.8433,8.8433,0
DIC,20160107,5.7078,5.8890,5.6172,5.8890,229390
DID,20160107,5.0000,5.0000,5.0000,5.0000,3000
DIG,20160107,5.3545,5.3545,5.0635,5.1799,450650
DIH,20160107,6.0344,6.0344,6.0344,6.0344,500
DL1,20160107,5.7590,5.7590,5.5267,5.7125,56400
DLD,20160107,10.0000,10.0000,10.0000,10.0000,0
DLG,20160107,5.8050,5.8050,5.5329,5.5329,8097410
DLR,20160107,11.8000,11.8000,11.8000,11.8000,0
DLT,20160107,8.1558,8.1558,8.1558,8.1558,0
DMC,20160107,26.0395,27.4381,26.0395,26.3059,25770
DNC,20160107,6.5004,6.5004,6.5004,6.5004,0
DNL,20160107,7.3681,7.3681,7.3681,7.3681,100
DNM,20160107,25.8961,25.9799,25.8961,25.9799,5400
DNP,20160107,5.4758,5.5285,5.2652,5.5285,4200
DNS,20160107,10.9840,10.9840,10.9840,10.9840,0
DNY,20160107,3.8141,3.8141,3.8141,3.8141,0
DOGE-USD,20160107,0.0001,0.0001,0.0001,0.0001,180463
DOP,20160107,9.7178,9.7178,9.7178,9.7178,0
DP3,20160107,10.5497,10.5497,10.5497,10.5497,0
DPC,20160107,19.4754,19.4754,19.4754,19.4754,0
DPM,20160107,18.8486,18.8486,18.2716,18.4639,634450
DPP,20160107,6.7082,6.7082,6.7082,6.7082,0
DPR,20160107,17.0537,17.0537,16.0003,16.6023,12510
DPS,20160107,10.5094,10.6041,10.3201,10.5094,374000
DQC,20160107,34.9877,34.9877,33.3679,34.3398,91730
DRC,20160107,22.8105,22.8105,22.3364,22.3364,12070
DRH,20160107,19.9801,20.1466,18.5648,19.9800,513140
DRL,20160107,21.7521,21.7521,21.7521,21.7521,0
DSN,20160107,35.4750,35.6995,35.2504,35.4750,3190
DST,20160107,16.2963,16.2963,16.0387,16.2963,412700
DTA,20160107,3.8095,3.8095,3.8095,3.8095,0
DTC,20160107,6.7000,6.7000,6.7000,6.7000,0
DTL,20160107,8.2000,8.2000,8.2000,8.2000,5000
DTT,20160107,9.2042,9.2042,9.2042,9.2042,0
DTV,20160107,0.3920,0.3920,0.3920,0.3920,0
DVC,20160107,6.0411,6.0411,6.0411,6.0411,0
DVP,20160107,39.9784,39.9784,39.3387,39.6585,10150
DXG,20160107,8.3245,8.3245,7.8817,7.9703,938050
DXL,20160107,1.9548,1.9548,1.9548,1.9548,0
DXP,20160107,16.5758,16.5758,16.5758,16.5758,0
DXV,20160107,3.6883,3.6883,3.6883,3.6883,3410
DZM,20160107,2.9167,2.9167,2.9167,2.9167,0
E1VFVN30,20160107,9.3000,9.3000,9.3000,9.3000,5000
EBS,20160107,4.5470,4.5470,4.5470,4.5470,5000
ECI,20160107,7.5681,7.5681,7.5681,7.5681,0
EFI,20160107,8.5000,8.5000,8.5000,8.5000,100
EIB,20160107,11.1000,11.2000,11.0000,11.1000,211040
EID,20160107,7.7498,8.1021,7.7498,8.1021,4400
ELC,20160107,19.3199,19.3199,18.4417,18.8409,117250
EMC,20160107,9.2417,9.4144,8.8962,9.2416,4120
ETHUSD-X,20160107,0.9558,0.9358,0.9746,0.9420,64746200
EUR-X,20160107,0.9277,0.9277,0.9277,0.9277,0
EVE,20160107,13.4416,13.4416,13.4416,13.4417,60
FBA,20160107,4.0000,4.0000,4.0000,4.0000,0
FCM,20160107,4.0510,4.1163,3.8550,3.9856,79400
FCN,20160107,12.4093,12.4093,12.1021,12.4093,130660
FDC,20160107,18.3000,19.9000,18.2000,19.9000,68540
FID,20160107,9.6891,9.6891,9.3550,9.4385,149390
FIT,20160107,8.5185,8.5185,8.2407,8.4259,2824170
FLC,20160107,10.5815,10.5815,9.9202,7.6000,10086650
FMC,20160107,8.2542,8.2542,8.0553,8.0552,86200
FPT,20160107,17.2965,17.2965,16.9715,16.9715,1841620
G20,20160107,9.3733,9.3733,8.2705,9.1895,6400
GAS,20160107,26.8168,26.8168,25.6995,25.6995,759190
GBP-X,20160107,0.6835,0.6835,0.6835,0.6835,0
GC-F,20160107,1091.6000,1109.4000,1091.6000,1107.7000,52
GDT,20160107,17.3985,17.3985,17.3985,17.3985,0
GDW,20160107,8.7564,8.7564,8.7564,8.7564,0
GER,20160107,2.9007,2.9007,2.9007,2.9007,0
GEX,20160107,11.5043,11.9375,11.2155,11.7931,1717369
GGG,20160107,1.3000,1.3000,1.2000,1.2000,67500
GHC,20160107,12.8287,13.4143,12.8287,13.3078,11600
GIL,20160107,16.8470,16.8953,16.3643,16.6539,38210
GLT,20160107,17.8579,17.8579,17.8579,17.8579,0
GMC,20160107,16.1054,16.3723,15.7494,15.7494,5510
GMD,20160107,18.5294,18.6175,17.8252,18.0453,878590
GMX,20160107,10.5645,10.5645,10.5645,10.5645,0
GSM,20160107,8.0000,8.1000,8.0000,8.1000,5000
GSP,20160107,7.8278,7.9262,7.6801,7.7786,154450
GTA,20160107,10.3938,10.9441,10.3938,10.9441,1050
GTH,20160107,3.2139,3.2139,3.2139,3.2139,0
GTN,20160107,16.8000,16.9000,16.5000,16.7000,1030120
GTT,20160107,1.1000,1.2000,1.1000,1.1000,270820
H11,20160107,7.0340,7.0340,7.0340,7.0340,0
HAD,20160107,16.1753,16.1753,16.1753,16.1754,100
HAG,20160107,9.9000,10.2000,9.7000,10.1000,8618740
HAH,20160107,19.7269,19.7269,19.2066,19.4668,147570
HAI,20160107,5.1000,5.1000,4.8000,4.8000,2506620
HAP,20160107,3.6552,3.6552,3.5269,3.5270,237170
HAR,20160107,3.9234,3.9234,3.7320,3.7321,3730420
HAS,20160107,3.4002,3.5481,3.4002,3.5481,6040
HAT,20160107,41.7148,41.7148,41.7148,41.7148,0
HAX,20160107,4.4354,4.4354,4.2148,4.3374,12610
HBC,20160107,6.6304,6.6643,6.4275,6.5628,727010
HBD,20160107,7.9542,7.9542,7.9542,7.9542,0
HBE,20160107,4.0354,4.0354,4.0354,4.0354,100
HBS,20160107,4.7000,4.7000,4.7000,4.7000,0
HCC,20160107,9.0861,9.1503,8.9577,9.1503,5000
HCI,20160107,6.1344,6.1344,6.1344,6.1344,0
HCM,20160107,10.9224,10.9224,10.2776,10.2777,704050
HCT,20160107,7.1015,7.1015,7.1015,7.1015,0
HDA,20160107,7.7453,8.4115,7.7453,8.4115,146450
HDC,20160107,6.3257,6.3257,6.1061,6.2818,205740
HDG,20160107,11.2671,11.2671,11.1476,11.1477,1680
HDM,20160107,18.5041,18.5041,18.5041,18.5041,0
HDO,20160107,2.0000,2.0000,1.9000,1.9000,60600
HEV,20160107,7.1599,7.1599,7.1599,7.1599,0
HFC,20160107,8.7806,8.7806,8.7806,8.7806,0
HFX,20160107,1.4000,1.4000,1.4000,1.4000,0
HGM,20160107,28.2394,29.0380,28.2394,29.0380,200
HHC,20160107,19.7359,19.7359,19.7359,19.7359,0
HHG,20160107,7.4341,7.6406,6.8834,6.8835,685000
HHS,20160107,9.7539,9.7539,9.1036,9.1037,4526330
HHV,20160107,10.9641,10.9641,10.9641,10.9641,0
HIG,20160107,4.5076,4.5076,4.5076,4.5076,200
HJC,20160107,9.1768,9.1768,9.1768,9.1768,0
HJS,20160107,9.7553,9.7553,9.7553,9.7553,18600
HKB,20160107,9.8955,10.6621,9.7561,10.5923,1520800
HKD-X,20160107,7.7522,7.7522,7.7522,7.7522,0
HLA,20160107,0.7000,0.7000,0.6000,0.6000,53500
HLC,20160107,5.0510,5.0510,5.0510,5.0510,900
HLD,20160107,6.2911,6.2911,5.8763,6.1874,54500
HLG,20160107,4.7000,4.7000,4.7000,4.7000,0
HLY,20160107,7.0339,7.0339,7.0339,7.0339,0
HMC,20160107,3.7843,3.8391,3.7294,3.8391,1020
HMH,20160107,8.6318,9.0634,8.3621,8.6318,6200
HNB,20160107,15.3412,15.3412,15.3412,15.3412,0
HNF,20160107,9.0956,9.0956,9.0956,9.0956,0
HNG,20160107,28.7000,29.2000,28.5000,28.7000,404110
HNM,20160107,8.7000,8.7000,8.5000,8.5000,32000
HOM,20160107,5.9821,5.9821,5.7182,5.9821,15100
HOT,20160107,20.9652,20.9652,20.9652,20.9651,10
HPB,20160107,9.2840,9.2840,9.2840,9.2840,0
HPD,20160107,6.7294,6.7294,6.7294,6.7294,0
HPG,20160107,4.9733,4.9907,4.8864,4.9038,1030130
HPP,20160107,26.2860,26.2860,26.2860,26.2860,0
HPT,20160107,3.6010,3.6010,3.6010,3.6010,0
HQC,20160107,4.7222,4.7222,4.5370,4.6296,4185720
HRC,20160107,31.5200,31.5200,30.5600,30.5600,420
HSG,20160107,7.5479,7.5716,7.4060,7.4770,467270
HSI,20160107,1.3000,1.3000,1.3000,1.3000,0
HT1,20160107,16.2190,16.5238,16.2190,16.3409,7650
HTC,20160107,14.7825,14.9381,14.7825,14.7825,2800
HTI,20160107,7.2722,7.3234,7.2210,7.3234,29170
HTL,20160107,63.7101,63.7101,62.8433,62.8433,550
HTP,20160107,7.2798,7.2798,7.2798,7.2798,0
HTV,20160107,9.4536,9.4536,9.4536,9.4536,4420
HU1,20160107,4.7716,4.7716,4.7716,4.7716,0
HU3,20160107,3.0455,3.0455,3.0054,3.0054,4880
HU6,20160107,5.4609,5.4609,5.4609,5.4609,0
HUT,20160107,8.1999,8.1999,7.0666,7.2666,1392960
HVA,20160107,5.3000,5.4000,5.1000,5.1000,53200
HVG,20160107,11.0834,11.1667,10.7500,10.7500,1149870
HVT,20160107,8.4997,8.4997,8.4997,8.4997,3600
HVX,20160107,5.5402,5.5402,5.5402,5.5402,0
ICF,20160107,3.8000,3.8000,3.8000,3.8000,10
ICG,20160107,4.4628,4.5397,4.3858,4.4627,108300
ICI,20160107,6.3094,6.3094,6.3094,6.3094,0
ICN,20160107,6.1520,6.1520,6.1520,6.1520,0
IDI,20160107,5.4445,5.4445,5.1970,5.2589,1368910
IDJ,20160107,1.6305,1.6305,1.6305,1.6305,61100
IDV,20160107,12.9135,12.9429,12.9135,12.9135,2100
IHK,20160107,6.4158,6.4158,6.4158,6.4158,0
IJC,20160107,4.7500,4.7500,4.5464,4.5464,986590
IME,20160107,5.0275,5.0275,5.0275,5.0275,0
IMP,20160107,18.6672,18.6672,18.6169,18.6169,2710
IN4,20160107,13.1693,13.1693,13.1693,13.1693,0
INC,20160107,3.1943,3.1943,3.1943,3.1943,0
INN,20160107,17.6477,17.8438,17.4026,17.8438,4900
INR-X,20160107,66.7240,66.7240,66.7240,66.7240,0
ISG,20160107,1.4000,1.4000,1.4000,1.4000,0
ISH,20160107,7.8870,7.8870,7.8870,7.8870,0
ITA,20160107,5.6000,5.6000,5.3000,5.4000,3878130
ITC,20160107,6.0182,6.0182,5.7925,6.0182,33000
ITD,20160107,10.0169,10.0169,9.9590,10.0169,49080
ITQ,20160107,4.7882,4.8769,4.6109,4.6996,229200
ITS,20160107,3.6586,3.6586,3.6586,3.6586,200
IVS,20160107,14.4211,14.4211,14.1666,14.2514,374300
JPY-X,20160107,118.6100,118.6100,118.6100,118.6100,0
JVC,20160107,5.3000,5.3000,5.1000,5.1000,687210
KAC,20160107,6.1526,6.1526,6.1526,6.1526,0
KBC,20160107,11.7941,11.7941,11.3261,11.5133,1261320
KBE,20160107,5.4769,5.4769,5.4769,5.4769,0
KCB,20160107,5.0000,5.0000,5.0000,5.0000,0
KCE,20160107,8.1941,8.1941,8.1941,8.1941,100
KDC,20160107,18.2652,18.3407,18.0388,18.1898,646930
KDH,20160107,8.1803,8.1803,8.0662,8.1042,47330
KHA,20160107,19.5839,20.1917,19.5839,20.1917,240
KHB,20160107,4.8000,4.8000,4.4000,4.5000,1041830
KHL,20160107,1.5000,1.6000,1.5000,1.5000,207000
KHP,20160107,6.1370,6.1370,6.0837,6.0836,8400
KKC,20160107,4.3266,4.3266,4.3266,4.3266,3100
KLF,20160107,4.7000,4.7000,4.1000,4.2000,2713389
KMR,20160107,4.2000,4.2000,4.0000,4.2000,201890
KMT,20160107,5.2860,5.2860,5.2860,5.2860,0
KRW-X,20160107,1198.7400,1198.7400,1198.7400,1198.7400,0
KSB,20160107,12.9732,12.9732,12.5270,12.5613,132230
KSD,20160107,4.5000,4.6000,4.4000,4.5000,45900
KSH,20160107,4.3000,4.5000,4.2000,4.4000,144560
KSK,20160107,1.8000,1.8000,1.7000,1.7000,48600
KSQ,20160107,2.9000,3.0000,2.8000,2.9000,470400
KST,20160107,2.7648,2.7648,2.7648,2.7648,0
KTB,20160107,0.8000,0.8000,0.8000,0.8000,0
KTL,20160107,10.0302,10.0302,9.9531,9.9530,6000
KTS,20160107,13.1755,13.1755,13.1755,13.1755,0
KTT,20160107,3.2000,3.4000,2.9000,2.9000,9500
KVC,20160107,8.5987,8.6932,8.3152,8.5987,897050
L10,20160107,10.4264,10.4264,10.4264,10.4264,0
L14,20160107,5.5342,5.5505,5.5342,5.5505,2000
L18,20160107,5.2362,5.2362,5.2362,5.2362,1000
L35,20160107,4.1041,4.1041,4.1041,4.1041,5900
L43,20160107,5.3000,5.3000,5.3000,5.3000,0
L44,20160107,3.9000,3.9000,3.9000,3.9000,0
L61,20160107,8.7450,8.7450,8.7450,8.7450,0
L62,20160107,5.9217,5.9217,5.9217,5.9217,0
LAF,20160107,14.6000,15.1000,14.6000,15.0000,466350
LAI,20160107,8.4859,8.4859,8.4859,8.4859,0
LAS,20160107,14.3310,14.3310,14.3310,14.3310,200
LAW,20160107,8.9827,8.9827,8.9827,8.9827,0
LBE,20160107,9.4818,9.4818,9.4818,9.4818,200
LBM,20160107,16.2497,16.6030,16.2497,16.6030,15170
LCC,20160107,1.2000,1.2000,1.2000,1.2000,0
LCD,20160107,6.8288,6.8288,6.8288,6.8288,0
LCG,20160107,4.6094,4.6094,4.4718,4.5406,558170
LCM,20160107,2.0000,2.1000,1.9000,2.1000,346900
LCS,20160107,3.6000,3.6000,3.6000,3.6000,5000
LDG,20160107,5.3985,5.3985,5.1119,5.1119,412620
LDP,20160107,13.6344,13.6344,13.6344,13.6344,0
LGC,20160107,19.2961,19.8296,19.2961,19.3850,8280
LGL,20160107,4.0159,4.0159,3.9088,3.9623,6020
LHC,20160107,18.0637,18.0637,17.8774,18.0637,3800
LHG,20160107,12.6463,12.7136,12.1082,12.6463,348920
LIG,20160107,7.9807,7.9807,7.6708,7.9032,859700
LIX,20160107,26.4599,26.4599,26.2338,26.4599,18680
LKW,20160107,6.4484,6.4484,6.4484,6.4484,0
LM3,20160107,1.1000,1.1000,1.1000,1.1000,0
LM7,20160107,3.3000,3.3000,3.3000,3.3000,0
LM8,20160107,18.1975,18.1975,18.1975,18.1976,120
LO5,20160107,4.6602,4.6602,4.6602,4.6602,0
LSS,20160107,7.0972,7.0972,6.7952,6.8707,549540
LTC,20160107,4.2000,4.2000,3.7000,3.7000,2600
LUT,20160107,2.8000,2.8000,2.8000,2.8000,1200
MAC,20160107,6.8294,6.8294,6.6993,6.6993,51400
MAS,20160107,81.3494,83.5894,76.4870,76.4870,9000
MBB,20160107,7.7629,7.7629,7.6528,7.6528,601470
MBG,20160107,13.0290,13.1131,12.8609,13.0290,157900
MCC,20160107,8.6767,8.6767,8.6767,8.6767,0
MCF,20160107,8.6160,8.6160,8.6160,8.6160,0
MCG,20160107,3.8000,3.8000,3.7000,3.7000,507430
MCI,20160107,3.0000,3.0000,3.0000,3.0000,0
MCO,20160107,2.1000,2.1000,2.1000,2.1000,1400
MCP,20160107,8.1519,8.1519,8.1519,8.1519,10
MDC,20160107,5.0001,5.0001,5.0001,5.0001,0
MDF,20160107,5.9959,5.9959,5.9959,5.9959,1800
MDG,20160107,4.5419,4.8397,4.5419,4.6164,100020
MEC,20160107,5.0926,5.0926,5.0926,5.0926,0
MEF,20160107,0.9000,0.9000,0.9000,0.9000,0
MHC,20160107,7.9332,7.9332,7.5394,7.6519,1028100
MHL,20160107,4.6281,4.6281,4.6281,4.6281,0
MIC,20160107,4.2000,4.2000,4.2000,4.2000,0
MIM,20160107,4.8104,4.8104,4.8104,4.8103,100
MKV,20160107,8.2323,8.2323,8.2323,8.2323,0
MSN,20160107,46.4261,48.9188,46.1146,48.2957,375660
MSR,20160107,8.1085,8.1085,7.8913,7.9637,277300
MTA,20160107,4.2000,4.2000,4.0000,4.0000,4300
MTC,20160107,9.5005,9.5005,9.5005,9.5005,0
MTG,20160107,1.9000,1.9000,1.9000,1.9000,2500
MTH,20160107,7.2954,7.2954,7.2954,7.2954,0
MTP,20160107,6.6765,6.6765,6.6765,6.6765,0
MWG,20160107,27.2083,27.2083,26.1618,26.5106,222750
NAF,20160107,21.5170,21.5909,21.2951,21.4430,134010
NAG,20160107,3.0636,3.0636,2.9955,3.0636,35800
NAV,20160107,7.0123,7.0123,6.3110,6.3113,170
NBB,20160107,13.2946,13.5592,13.2946,13.5592,1010
NBC,20160107,3.8038,3.8038,3.8038,3.8038,0
NBP,20160107,8.7055,8.7055,8.7055,8.7055,0
NBW,20160107,13.2818,13.2818,13.2818,13.2818,0
NCS,20160107,27.2129,27.2129,27.2129,27.2129,200
NCT,20160107,77.5056,78.0438,76.9673,77.5056,44180
