<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160810,3023.4700,3033.2000,3017.0901,3018.7500,164700
AAA,20160810,20.3867,20.8052,20.4465,20.4465,363845
AAM,20160810,6.3971,6.4604,6.3971,6.4604,8000
ABI,20160810,15.9964,15.9964,15.2765,15.9163,6200
ABT,20160810,34.8439,34.9870,32.9837,34.9155,250
ACB,20160810,6.0213,6.0213,5.9533,6.0213,136283
ACC,20160810,15.4646,16.4506,15.4646,16.4507,27090
ACE,20160810,17.9476,17.9476,17.4021,17.6749,28800
ACL,20160810,3.7808,3.7808,3.7808,3.7808,0
ACM,20160810,2.1000,2.2000,2.0000,2.1000,371805
ADC,20160810,10.7696,10.7696,10.7696,10.7696,700
ADP,20160810,15.3292,15.3292,15.3292,15.3291,400
ADS,20160810,8.0180,8.0180,7.8462,8.0180,9500
AGF,20160810,9.5000,9.8000,9.5000,9.5000,3260
AGM,20160810,7.9443,7.9443,7.7011,7.7011,9360
AGP,20160810,11.5933,11.5933,11.5933,11.5933,0
AGR,20160810,2.5000,2.6000,2.4000,2.6000,114200
AGX,20160810,17.8145,17.8145,17.8145,17.8145,1100
ALT,20160810,8.8313,8.8313,8.8313,8.8313,0
ALV,20160810,4.1295,4.1295,4.1295,4.1295,0
AMC,20160810,19.7124,19.7124,19.7124,19.7124,23200
AMD,20160810,11.6497,11.6497,11.5510,11.5510,72720
AME,20160810,2.7766,2.7766,2.7766,2.7766,0
AMV,20160810,1.7129,1.7129,1.7129,1.7129,0
ANV,20160810,1.9594,1.9971,1.9217,1.9594,5620
APC,20160810,18.0410,18.2371,17.9429,18.2371,56450
APG,20160810,7.8002,7.8002,6.9335,7.0911,112800
API,20160810,7.4540,7.4540,7.4540,7.4540,100
APP,20160810,7.8423,7.8423,7.8423,7.8423,0
APS,20160810,2.7000,2.8000,2.7000,2.8000,82100
ARM,20160810,17.8248,17.8248,17.8248,17.8248,0
ASA,20160810,2.4000,2.5000,2.3000,2.5000,38100
ASD,20160810,0.5000,0.5000,0.5000,0.5000,0
ASM,20160810,12.0979,12.2571,12.0979,12.2570,1285080
ASP,20160810,3.0498,3.1260,3.0498,3.1260,121360
ATA,20160810,2.7000,2.7000,2.7000,2.7000,22190
ATS,20160810,7.7000,7.7000,7.7000,7.7000,1200
AUD-X,20160810,1.3047,1.3047,1.3047,1.3047,0
AVF,20160810,0.4000,0.4000,0.4000,0.4000,0
B82,20160810,5.0000,5.0000,5.0000,5.0000,1400
BBC,20160810,87.8381,92.2300,85.8861,85.8862,1250
BBS,20160810,11.0523,11.0523,10.8155,10.8155,400
BCC,20160810,11.4482,11.5870,11.4482,11.5870,226460
BCE,20160810,4.0478,4.1056,3.9321,3.9900,33180
BCG,20160810,4.4572,4.6082,4.4572,4.5327,279950
BCP,20160810,5.6105,5.6105,5.6105,5.6105,0
BDB,20160810,3.9290,3.9290,3.9290,3.9290,0
BDG,20160810,18.0836,18.0836,18.0836,18.0836,0
BDW,20160810,8.4311,8.4311,8.4311,8.4311,0
BED,20160810,19.2272,19.2272,19.1652,19.1652,2200
BEL,20160810,5.2248,5.2248,5.2248,5.2248,0
BFC,20160810,19.3964,19.8909,19.3964,19.8360,143880
BHC,20160810,2.2000,2.2000,2.2000,2.2000,0
BHP,20160810,5.8059,5.8059,5.8059,5.8059,100
BHT,20160810,3.6834,3.6834,3.6834,3.6834,900
BIC,20160810,24.3184,25.7489,24.3184,25.4807,37040
BID,20160810,14.5038,15.0377,14.5038,15.0377,1148170
BII,20160810,22.3000,22.4000,22.1000,22.3000,1123100
BKC,20160810,11.2000,11.2000,11.2000,11.2000,0
BLF,20160810,3.9000,3.9000,3.9000,3.9000,0
BLI,20160810,4.8874,5.0999,4.8874,5.0999,2000
BMC,20160810,11.7316,12.0487,11.7316,12.0487,1430
BMI,20160810,18.8032,18.9467,18.7314,18.8750,83930
BMJ,20160810,3.9057,3.9057,3.9057,3.9057,0
BMN,20160810,5.5955,5.5955,5.5955,5.5955,0
BMP,20160810,56.4218,56.8030,56.4218,56.8030,76020
BPC,20160810,15.3388,16.1990,15.1238,16.0556,35930
BRC,20160810,7.1637,7.5115,7.1637,7.5115,3820
BRL-X,20160810,3.1429,3.1429,3.1429,3.1429,0
BSC,20160810,27.2707,27.2707,27.2707,27.2707,100
BSI,20160810,6.9832,7.1846,6.9832,7.1847,40930
BSP,20160810,9.3453,9.3453,9.3453,9.3453,0
BST,20160810,9.0761,9.0761,9.0761,9.0761,0
BT6,20160810,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160810,587.6480,586.3710,599.9840,592.1030,10290500000
BTG,20160810,3.2430,3.2430,3.2430,3.2430,0
BTH,20160810,9.3000,9.3000,9.3000,9.3000,0
BTP,20160810,8.9126,8.9126,8.7796,8.8461,16190
BTS,20160810,10.0000,10.0000,10.0000,10.0000,0
BTT,20160810,27.4595,27.4595,27.4595,27.4595,10
BTU,20160810,5.7745,5.7745,5.7745,5.7745,0
BTW,20160810,12.0205,12.0205,12.0205,12.0205,0
BVG,20160810,1.0000,1.0000,1.0000,1.0000,0
BVH,20160810,54.7170,56.6038,54.7170,56.6038,188960
BVN,20160810,6.2025,6.2025,6.2025,6.2025,0
BVS,20160810,11.0543,11.2169,11.0543,11.2169,104250
BWA,20160810,2.7508,2.7508,2.7508,2.7508,0
BXH,20160810,12.6766,12.6766,12.6766,12.6766,0
C21,20160810,9.7926,9.7926,9.7926,9.7926,0
C32,20160810,29.6700,30.1772,29.4164,29.9236,86160
C47,20160810,8.5102,8.7051,8.5102,8.6401,137080
C71,20160810,10.1862,10.1862,10.1862,10.1862,100
C92,20160810,30.0000,30.0000,30.0000,30.0000,0
CAD,20160810,0.6000,0.6000,0.6000,0.6000,0
CAD-X,20160810,1.3117,1.3117,1.3117,1.3117,0
CAN,20160810,27.1458,27.1458,27.1458,27.1458,0
CAP,20160810,24.5157,25.2801,24.5157,25.0071,6420
CAV,20160810,41.2196,41.4343,40.5755,41.4343,24950
CCI,20160810,7.4570,7.4570,7.4570,7.4570,0
CCL,20160810,2.6834,2.7647,2.6021,2.6834,47280
CCM,20160810,10.6015,10.6015,10.6015,10.6015,0
CCR,20160810,9.3913,9.3913,9.3913,9.3913,0
CDC,20160810,6.1984,6.1984,6.0062,6.1984,64490
CDH,20160810,6.4469,6.4469,6.4469,6.4469,0
CDN,20160810,16.0369,16.0369,16.0369,16.0369,0
CDO,20160810,22.4834,22.4834,22.3467,22.4834,766970
CEC,20160810,15.5555,15.7407,15.5555,15.7407,500
CEO,20160810,7.2380,7.3119,7.2380,7.2381,194000
CFC,20160810,9.0609,9.0609,9.0609,9.0609,0
CHP,20160810,13.1165,13.1165,13.0503,13.0503,5100
CI5,20160810,8.9143,8.9143,8.9143,8.9143,0
CID,20160810,3.7000,3.7000,3.7000,3.7000,5100
CIG,20160810,3.5000,3.7000,3.5000,3.7000,79260
CII,20160810,23.1134,23.2954,23.0224,23.1134,2993880
CJC,20160810,18.2315,18.2315,18.2315,18.2315,0
CKD,20160810,5.9796,5.9796,5.9796,5.9796,0
CKV,20160810,9.5980,9.5980,9.5980,9.5979,1700
CL-F,20160810,42.7400,43.3900,41.4200,41.7100,624703
CLC,20160810,26.1200,27.0207,26.1200,27.0207,35920
CLG,20160810,4.1000,4.2000,4.1000,4.2000,600
CLH,20160810,6.7066,6.7066,6.7066,6.7066,0
CLL,20160810,20.3369,21.0148,20.3369,20.8641,20570
CLM,20160810,13.4354,13.4354,13.4354,13.4354,0
CLW,20160810,13.8408,13.8408,13.8408,13.8408,0
CMC,20160810,5.1000,5.1000,5.1000,5.1000,0
CMG,20160810,10.7310,10.8050,10.7310,10.7310,13740
CMI,20160810,7.4000,7.7000,7.4000,7.6000,13100
CMK,20160810,7.4995,7.4995,7.4995,7.4995,0
CMP,20160810,8.2581,8.2581,8.2581,8.2581,0
CMS,20160810,5.5268,5.8382,5.4489,5.8381,123780
CMT,20160810,11.5201,11.5201,10.8001,10.8001,120
CMV,20160810,10.6818,10.6818,10.6818,10.6818,10
CMX,20160810,3.3963,3.6178,3.3225,3.5440,20050
CNC,20160810,25.5617,25.5617,25.5617,25.5617,300
CNG,20160810,27.2421,28.0912,27.2421,28.0912,98020
CNN,20160810,18.0720,18.0720,18.0720,18.0720,0
CNT,20160810,2.1000,2.1000,2.0000,2.1000,44000
CNY-X,20160810,6.6552,6.6552,6.6552,6.6552,0
COM,20160810,33.4687,33.4687,33.4687,33.4687,0
