<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
C69,20180823,3.5447,3.5447,3.5447,3.5447,500
C71,20180823,9.7778,9.7778,9.7778,9.7778,0
C92,20180823,6.2000,6.2000,6.2000,6.2000,0
CAD,20180823,0.6000,0.6000,0.6000,0.6000,0
CAD-X,20180823,1.3008,1.3008,1.3008,1.3008,0
CAG,20180823,105.0443,105.0443,105.0443,105.0443,0
CAN,20180823,24.7201,24.7201,24.7201,24.7201,0
CAP,20180823,25.9201,26.2465,25.9201,26.2465,1100
CAT,20180823,3.1004,3.1004,3.0371,3.0372,4600
CAV,20180823,45.1116,45.2705,44.0791,44.0792,18740
CBI,20180823,9.7000,9.7000,9.7000,9.7000,0
CBS,20180823,10.0000,10.0000,10.0000,10.0000,0
CC1,20180823,13.1389,13.1389,13.1389,13.1389,0
CC4,20180823,11.0000,11.0000,10.0000,11.0000,8500
CCH,20180823,9.5003,9.5003,9.5003,9.5003,0
CCI,20180823,10.4683,10.5482,10.4683,10.5482,1800
CCL,20180823,2.7810,2.8135,2.7241,2.7647,78190
CCM,20180823,22.3211,22.3211,22.3211,22.3211,0
CCP,20180823,31.4000,31.4000,31.4000,31.4000,0
CCR,20180823,30.3102,30.3102,30.3102,30.3102,0
CCT,20180823,10.0000,10.0000,10.0000,10.0000,0
CCV,20180823,29.1165,29.1165,29.1165,29.1165,0
CDC,20180823,8.4873,8.4873,7.9881,7.9881,510
CDG,20180823,8.8283,8.8283,8.8283,8.8283,0
CDH,20180823,4.1329,4.1329,4.1329,4.1329,0
CDN,20180823,12.6118,12.9597,12.6118,12.9597,1800
CDP,20180823,12.4817,12.4817,12.4817,12.4817,100
CDR,20180823,8.9154,8.9154,8.9154,8.9154,0
CE1,20180823,5.7780,5.7780,5.7780,5.7780,0
CEC,20180823,15.0000,15.0000,15.0000,15.0000,0
CEE,20180823,18.4500,18.9500,18.4500,18.9500,4030
CEG,20180823,7.0508,7.0508,7.0508,7.0508,0
CEN,20180823,207.0000,207.1000,176.1000,176.2000,25200
CEO,20180823,11.9927,11.9927,11.5704,11.9082,947480
CET,20180823,3.4000,3.8000,3.2000,3.7000,79200
CFC,20180823,10.0549,10.0549,10.0549,10.0549,0
CGV,20180823,2.1000,2.1000,2.1000,2.1000,0
CH5,20180823,8.4828,8.4828,8.4828,8.4828,0
CHC,20180823,1.3818,1.3818,1.3818,1.3818,0
CHP,20180823,18.7122,19.1281,18.7122,19.1281,19650
CHS,20180823,7.0357,7.0357,6.4351,6.4351,2100
CI5,20180823,13.5005,13.5005,13.5005,13.5005,0
CIA,20180823,21.9928,22.4478,21.9928,22.3720,2762
CID,20180823,4.0000,4.0000,4.0000,4.0000,0
CIG,20180823,4.1500,4.4400,4.1000,4.4000,188540
CII,20180823,24.5956,24.6902,24.5010,24.6902,78180
CIP,20180823,16.3000,16.3000,16.3000,16.3000,0
CJC,20180823,20.1502,20.1502,20.1502,20.1502,0
CKD,20180823,9.6664,9.6664,9.6664,9.6664,0
CKH,20180823,1.4143,1.4143,1.4143,1.4143,0
CKV,20180823,18.3053,18.3053,18.3053,18.3053,400
CL-F,20180823,68.0700,68.1200,67.3200,67.8300,581899
CLC,20180823,24.9898,24.9898,24.9898,24.9898,50
CLG,20180823,3.2100,3.2100,3.0300,3.0300,7570
CLH,20180823,9.3276,9.3276,9.3276,9.3276,0
CLL,20180823,25.8057,25.8057,25.8057,25.8057,0
CLM,20180823,12.8872,12.8872,12.8872,12.8872,0
CLW,20180823,16.3284,16.6815,16.3284,16.6815,30
CLX,20180823,9.5191,9.5191,9.5191,9.5191,500
CMC,20180823,5.7000,5.7000,5.7000,5.7000,0
CMF,20180823,115.5156,115.5156,115.5156,115.5156,0
CMG,20180823,20.6644,21.2453,20.3324,21.2452,58660
CMI,20180823,1.0000,1.0000,1.0000,1.0000,0
CMK,20180823,7.4998,7.4998,7.4998,7.4998,0
CMN,20180823,34.3885,34.3885,34.3885,34.3885,0
CMP,20180823,8.2414,8.2414,8.2414,8.2414,0
CMS,20180823,3.4200,3.4200,3.4200,3.4200,3835
CMT,20180823,7.4431,7.4431,7.3261,7.3261,1590
CMV,20180823,8.6218,8.6218,8.6218,8.6218,10
CMW,20180823,8.5008,8.5008,8.5008,8.5008,0
CMX,20180823,3.9131,3.9131,3.9131,3.9131,110
CNC,20180823,19.5311,19.5311,19.5311,19.5311,0
CNG,20180823,21.7665,22.0092,21.6047,21.6046,24190
CNN,20180823,12.0081,12.0081,12.0081,12.0081,0
CNT,20180823,3.4000,3.4000,3.4000,3.4000,0
CNY-X,20180823,6.8432,6.8432,6.8432,6.8432,0
COM,20180823,46.8029,46.8865,46.8029,46.8865,80
CPC,20180823,30.1301,30.1301,30.1301,30.1301,100
CPH,20180823,1.8243,1.8243,1.8243,1.8243,0
CPI,20180823,1.6000,1.6000,1.6000,1.6000,0
CQT,20180823,2.7000,2.7000,2.7000,2.7000,0
CRC,20180823,16.4450,17.4317,16.4450,17.4317,210380
CSC,20180823,9.7487,10.4510,9.5009,9.9140,141445
CSM,20180823,13.2824,13.6109,13.1416,13.5640,39890
CSV,20180823,28.3899,29.6908,28.3899,29.6143,90540
CT3,20180823,9.2374,9.2374,9.2374,9.2374,0
CT6,20180823,5.0000,5.0000,5.0000,5.0000,0
CTA,20180823,0.5000,0.5000,0.5000,0.5000,0
CTB,20180823,21.6080,21.6080,21.6080,21.6080,100
CTC,20180823,4.2000,4.2000,4.2000,4.2000,0
CTD,20180823,145.5736,145.5736,143.1473,144.6404,72030
CTF,20180823,10.4996,10.5459,10.4996,10.5459,15100
CTG,20180823,25.8799,26.0771,25.4855,25.7320,6138470
CTI,20180823,25.7886,26.2073,25.5375,26.1235,199280
CTN,20180823,0.5000,0.5000,0.5000,0.5000,0
CTP,20180823,3.8182,3.8182,3.8182,3.8182,3000
CTR,20180823,11.6923,11.6923,11.6923,11.6923,1054
CTS,20180823,9.7163,9.8393,9.4293,9.5113,111830
CTT,20180823,8.2511,8.2511,8.2511,8.2511,0
CTW,20180823,4.8381,4.8381,4.8381,4.8381,0
CTX,20180823,9.6854,9.6854,9.6854,9.6854,0
CVH,20180823,10.6997,10.6997,10.6997,10.6997,0
CVN,20180823,2.4877,2.5515,2.4877,2.4877,19300
CVT,20180823,20.1712,20.8015,20.1712,20.4863,357910
CX8,20180823,8.6310,8.6310,8.6310,8.6310,0
CXH,20180823,6.9565,6.9565,6.9565,6.9565,0
CYC,20180823,1.4000,1.5000,1.4000,1.5000,200
D11,20180823,11.3292,11.3292,11.3292,11.3292,100
D2D,20180823,20.9846,21.0150,20.8328,20.9542,15300
DAC,20180823,13.0000,13.0000,13.0000,13.0000,0
DAD,20180823,13.0078,13.0078,13.0078,13.0078,300
DAE,20180823,12.6166,12.6166,12.6166,12.6166,500
DAG,20180823,5.9122,5.9278,5.8966,5.9122,110730
DAH,20180823,5.4791,5.4791,5.3432,5.4066,140720
DAP,20180823,28.7468,28.7468,28.7468,28.7468,0
DAR,20180823,9.0528,9.0528,9.0528,9.0528,0
DAS,20180823,4.7830,4.7830,4.7830,4.7830,0
DAT,20180823,21.2381,21.2381,21.2381,21.2381,0
DBC,20180823,18.1132,18.3167,17.6383,17.9097,25695
DBD,20180823,31.3334,31.6632,31.1685,31.2097,18860
DBH,20180823,8.9680,8.9680,8.9680,8.9680,0
DBM,20180823,14.6352,14.6352,14.6352,14.6352,0
DBT,20180823,10.0894,10.0894,9.9342,10.0894,13300
DBW,20180823,10.0000,10.0000,10.0000,10.0000,0
DC1,20180823,5.1918,5.1918,5.1918,5.1918,0
DC2,20180823,8.1997,8.1997,8.1997,8.1997,0
DC4,20180823,9.7056,9.7056,9.7056,9.7056,0
DCF,20180823,7.4000,7.4000,7.4000,7.4000,200
DCH,20180823,5.5055,5.5055,5.5055,5.5055,0
DCI,20180823,0.9286,0.9286,0.9286,0.9286,0
DCL,20180823,13.8000,14.1000,13.3000,14.0000,26610
DCM,20180823,8.7971,8.7971,8.7546,8.7546,263230
DCS,20180823,0.9000,1.1000,0.9000,1.0000,136620
DCT,20180823,1.2000,1.2000,1.2000,1.2000,0
DDH,20180823,5.8354,5.8354,5.8354,5.8354,0
DDM,20180823,1.1000,1.1000,1.1000,1.1000,0
DDN,20180823,15.2779,15.2779,15.2779,15.2779,100
DDV,20180823,8.2000,8.2000,8.1000,8.2000,3400
DFC,20180823,28.1639,28.1639,28.1639,28.1639,0
DGC,20180823,22.7252,22.7252,22.4915,22.4916,67250
DGT,20180823,14.5000,14.5000,14.5000,14.5000,100
DGW,20180823,24.4117,24.5074,24.0766,24.2681,484050
DHA,20180823,22.0379,22.1988,21.8368,21.8368,35180
DHB,20180823,2.7000,2.7000,2.7000,2.7000,0
DHC,20180823,24.1204,24.2425,22.6548,22.7770,9000
DHD,20180823,18.6869,19.1259,18.8123,18.8123,1700
DHG,20180823,86.9534,87.0435,86.3226,86.5028,146570
DHM,20180823,2.8500,3.0000,2.8500,2.9800,66250
DHN,20180823,8.9080,8.9080,8.9080,8.9080,0
DHP,20180823,8.6522,8.6522,8.6522,8.6522,5000
DHT,20180823,30.5876,30.5876,28.9777,29.2192,13827
DIC,20180823,4.6800,4.6800,4.4000,4.5000,10100
DID,20180823,3.9000,3.9000,3.9000,3.9000,0
DIG,20180823,11.5812,11.6155,11.4099,11.4099,1083800
DIH,20180823,14.9914,14.9914,14.9914,14.9914,0
DL1,20180823,36.7000,36.7000,35.0000,36.6000,8600
DLD,20180823,10.0000,10.0000,10.0000,10.0000,0
DLG,20180823,2.5714,2.5714,2.5238,2.5333,322440
DLR,20180823,10.5000,10.5000,10.5000,10.5000,0
DLT,20180823,7.0021,7.0021,7.0021,7.0021,0
DMC,20180823,72.8305,81.1805,72.7377,74.2221,14290
DNA,20180823,14.0224,14.0224,14.0224,14.0224,0
DNC,20180823,15.7924,15.7924,15.7924,15.7924,0
DND,20180823,17.5228,17.5228,17.5228,17.5228,0
DNE,20180823,6.3487,6.3487,6.3487,6.3487,0
DNH,20180823,11.9946,11.9946,11.9946,11.9946,0
DNL,20180823,11.1183,11.1183,11.1183,11.1183,0
DNM,20180823,12.5000,12.5000,12.5000,12.5000,2100
DNN,20180823,0.2068,0.2068,0.2068,0.2068,0
DNP,20180823,13.6000,13.7000,13.6000,13.7000,600
DNR,20180823,5.9570,5.9570,5.9570,5.9570,0
DNS,20180823,11.0497,11.0497,11.0497,11.0497,0
DNW,20180823,12.8269,12.8269,12.8269,12.8268,100
DNY,20180823,6.6000,6.6000,6.6000,6.6000,0
DOC,20180823,9.2604,9.2604,9.2604,9.2604,0
DOGE-USD,20180823,0.0023,0.0024,0.0023,0.0024,2596260
DOP,20180823,6.5317,6.5317,6.5317,6.5317,1980
DP1,20180823,10.2807,10.2807,10.2807,10.2807,400
DP2,20180823,9.1000,9.1000,9.1000,9.1000,0
DP3,20180823,60.1021,60.1021,60.1021,60.1021,500
DPC,20180823,14.2684,14.2684,14.2684,14.2684,0
DPG,20180823,26.4928,26.7387,26.4928,26.6772,44890
DPH,20180823,19.9590,19.9590,19.9590,19.9590,0
DPM,20180823,14.9539,15.0379,14.9119,14.9539,311010
DPP,20180823,11.7551,11.7551,11.7551,11.7551,0
DPR,20180823,24.9211,24.9211,24.6524,24.6524,57930
DPS,20180823,0.8000,0.9000,0.8000,0.8000,196788
DQC,20180823,24.0126,24.0126,23.6768,23.9706,2730
DRC,20180823,21.5278,22.9937,21.3603,22.9518,766550
DRH,20180823,14.9500,14.9500,14.4000,14.4000,230660
DRI,20180823,5.6776,5.6776,5.6776,5.6776,83500
DRL,20180823,41.9735,41.9735,41.9735,41.9735,0
DS3,20180823,3.3567,3.4428,3.2706,3.3567,47400
DSC,20180823,39.3627,40.6123,39.3627,40.5342,1050
DSG,20180823,10.0000,10.0000,10.0000,10.0000,0
DSN,20180823,41.3956,41.9342,41.3956,41.9342,3050
DSS,20180823,5.7710,5.7710,5.7710,5.7710,0
DST,20180823,2.3000,2.4000,2.2000,2.3000,371450
DSV,20180823,4.0864,4.0864,4.0864,4.0864,0
DT4,20180823,7.5456,7.5456,7.5456,7.5456,0
DTA,20180823,6.8571,6.8571,6.8571,6.8571,20
DTC,20180823,25.5000,25.5000,25.5000,25.5000,0
DTD,20180823,11.2561,11.4169,11.0953,11.2561,164800
DTG,20180823,10.2844,10.2844,10.2844,10.2844,0
DTI,20180823,11.9461,11.9461,11.9461,11.9461,904
DTK,20180823,10.1431,10.1431,10.1431,10.1431,0
DTL,20180823,42.8000,42.8000,42.8000,42.8000,0
DTT,20180823,9.5455,9.5455,9.5455,9.5455,2000
DTV,20180823,14.7327,14.7327,14.7327,14.7327,0
DVC,20180823,8.7401,8.7401,8.7401,8.7401,600
DVN,20180823,14.2494,14.2494,14.0606,14.0607,134633
DVP,20180823,37.0429,37.8311,37.0429,37.8311,50
DVW,20180823,13.0192,13.0192,13.0192,13.0192,0
DX2,20180823,10.1000,10.1000,10.1000,10.1000,0
DXG,20180823,21.8964,22.0929,21.6212,21.9357,1919620
DXL,20180823,2.7000,2.7000,2.7000,2.7000,0
DXP,20180823,11.4000,11.4000,11.4000,11.4000,3300
DXV,20180823,3.5500,3.6791,3.5500,3.6791,50
DZM,20180823,2.5000,2.5000,2.5000,2.5000,0
E1VFVN30,20180823,15.7500,15.8400,15.7500,15.8200,54970
EAD,20180823,16.5351,16.5351,16.5351,16.5351,0
EBS,20180823,6.8108,6.8108,6.8108,6.8108,0
ECI,20180823,10.1156,10.1156,10.1156,10.1156,0
EFI,20180823,2.6000,2.6000,2.6000,2.6000,0
EIB,20180823,14.0000,14.1000,14.0000,14.1000,120430
EIC,20180823,8.2229,8.2229,8.2229,8.2229,0
EID,20180823,10.2868,10.2868,10.2868,10.2868,0
EIN,20180823,4.0000,4.4000,4.0000,4.4000,5722
ELC,20180823,8.3000,8.7000,8.3000,8.6000,76650
EMC,20180823,11.1586,11.1586,11.1586,11.1586,0
EME,20180823,16.1306,16.1306,16.1306,16.1306,0
EMG,20180823,14.2144,14.2144,14.2144,14.2144,0
EMS,20180823,24.6479,24.6479,24.6479,24.6479,0
EPH,20180823,5.4119,5.4119,5.4119,5.4119,0
ETHUSD-X,20180823,271.7480,271.0900,279.5460,277.1040,127116000000
EUR-X,20180823,0.8632,0.8632,0.8632,0.8632,0
EURUSD,20180823,0.0000,0.0000,0.0000,1.1500,145958
EVE,20180823,12.6488,12.6889,12.5283,12.6086,23380
EVF,20180823,8.4914,8.6801,8.2084,8.3027,170328
EVG,20180823,3.9431,4.0990,3.9339,3.9523,109410
EVS,20180823,10.9000,10.9000,10.5000,10.5000,15700
FBA,20180823,0.9000,0.9000,0.9000,0.9000,0
FBC,20180823,5.4895,5.4895,5.4895,5.4895,0
FCC,20180823,11.0000,11.0000,11.0000,11.0000,0
FCM,20180823,6.2284,6.2284,6.2284,6.2285,38160
FCN,20180823,12.6272,12.7438,12.4718,12.6272,386860
FCS,20180823,12.0000,12.0000,12.0000,12.0000,0
FDC,20180823,13.8500,13.8500,13.8500,13.8500,10
FDG,20180823,1.0000,1.0000,1.0000,1.0000,0
FHN,20180823,36.8920,36.8920,36.8920,36.8920,0
FIC,20180823,8.9401,8.9401,8.9401,8.9401,0
FID,20180823,2.2000,2.2000,2.2000,2.2000,159535
FIT,20180823,4.0500,4.1000,4.0300,4.0700,221510
FLC,20180823,8.8901,8.9709,8.7823,6.5200,14116170
FMC,20180823,17.4714,17.8081,17.3966,17.6585,133360
FOX,20180823,31.1106,31.1106,31.1106,31.1106,545
FPT,20180823,27.7234,27.9749,27.7234,27.9120,1004880
FRC,20180823,14.0000,14.0000,14.0000,14.0000,0
FRM,20180823,12.5538,12.5538,12.5538,12.5538,0
FRT,20180823,63.0234,63.0234,59.7495,63.0234,27060
FSO,20180823,15.0000,15.0000,15.0000,15.0000,0
FT1,20180823,23.2835,23.2835,23.2835,23.2835,0
FTI,20180823,4.0000,4.0000,4.0000,4.0000,0
FTM,20180823,15.4000,15.4500,15.3000,15.4000,1237080
FTS,20180823,9.1202,9.1202,8.9825,9.1202,3090
FUCTVGF1,20180823,10.3448,10.3448,10.3448,10.3448,0
FUCVREIT,20180823,9.0279,9.0279,9.0279,9.0279,10
FUESSV50,20180823,13.3000,13.4000,13.3000,13.4000,55020
G20,20180823,0.8000,0.8000,0.8000,0.8000,0
G36,20180823,4.0158,4.0158,4.0158,4.0158,0
GAS,20180823,88.8292,89.8846,87.1582,88.3015,332960
GBP-X,20180823,0.7749,0.7749,0.7749,0.7749,0
GBPJPY,20180823,0.0000,0.0000,0.0000,142.6000,135940
GBPUSD,20180823,0.0000,0.0000,0.0000,1.2800,178032
GC-F,20180823,1189.3000,1190.3000,1184.9000,1187.0000,17
GCB,20180823,4.5600,4.5600,4.5600,4.5600,0
GDT,20180823,31.8685,31.8685,31.3472,31.8684,18940
GDW,20180823,14.8599,14.8599,14.7740,14.8599,12100
GEG,20180823,9.0747,9.3455,9.0747,9.3456,110407
GER,20180823,3.2815,3.2815,3.2815,3.2815,0
GEX,20180823,20.3853,20.9400,20.3853,20.6627,3637330
GGG,20180823,0.4000,0.4000,0.4000,0.4000,0
GHC,20180823,20.8540,20.8540,20.8540,20.8540,500
GIL,20180823,25.1947,25.7946,25.1947,25.4674,21140
GKM,20180823,13.1519,13.3333,13.0612,13.2426,156200
GLT,20180823,63.1213,63.1213,63.1213,63.1213,0
GLW,20180823,13.2000,13.2000,13.2000,13.2000,0
GMC,20180823,19.1181,19.1181,18.8734,18.8734,20
GMD,20180823,22.7333,22.7760,22.3921,22.6480,641310
GMX,20180823,19.8831,20.2012,18.2925,18.2925,2400
GND,20180823,16.8017,16.8017,14.7793,14.7793,1900
GSM,20180823,11.0000,11.0000,11.0000,11.0000,0
GSP,20180823,8.8278,8.8609,8.4310,8.5964,5500
GTA,20180823,10.0223,10.0223,9.7186,10.0223,420
GTD,20180823,10.5000,10.5000,10.5000,10.5000,0
GTH,20180823,10.0328,10.0328,10.0328,10.0328,0
GTN,20180823,11.4000,11.6000,11.1500,11.2000,2293080
GTS,20180823,4.4601,4.4601,4.4601,4.4601,0
GTT,20180823,0.3000,0.3000,0.3000,0.3000,0
GVR,20180823,7.5114,7.5114,7.5114,7.5114,8800
GVT,20180823,6.7876,6.7876,6.7876,6.7876,0
H11,20180823,8.0000,8.0000,8.0000,8.0000,0
HAB,20180823,19.4600,19.4600,19.4600,19.4600,0
HAC,20180823,2.8787,2.8787,2.8787,2.8786,100
HAD,20180823,20.8745,20.8745,20.8745,20.8745,1900
