<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BVN,20170410,6.6456,6.6456,6.6456,6.6456,0
BVS,20170410,13.4115,14.2243,13.3302,13.8992,363122
BWA,20170410,6.6020,6.6020,6.6020,6.6020,0
BXH,20170410,16.5020,16.5020,16.5020,16.5020,5500
C12,20170410,14.5116,14.5116,14.5116,14.5116,0
C21,20170410,11.7120,11.7120,11.7120,11.7120,0
C32,20170410,24.9894,25.6348,24.8345,25.5573,174000
C47,20170410,8.2743,8.7426,7.8840,8.7427,282770
C71,20170410,7.8022,7.8022,7.7300,7.7300,12800
C92,20170410,11.6000,11.6000,11.6000,11.6000,100
CAD,20170410,0.5000,0.5000,0.5000,0.5000,0
CAD-X,20170410,1.3407,1.3407,1.3407,1.3407,0
CAN,20170410,20.6057,20.6057,20.6057,20.6057,0
CAP,20170410,17.1992,17.1992,17.0900,17.1992,10628
CAV,20170410,44.8043,44.8744,43.9629,44.3134,30680
CCI,20170410,9.5397,9.8213,9.5397,9.8213,2030
CCL,20170410,2.3093,2.3093,2.2524,2.2768,20490
CCM,20170410,9.5986,9.5986,9.5986,9.5986,0
CCP,20170410,11.7524,11.7524,11.7524,11.7524,0
CCR,20170410,17.9288,17.9288,17.9288,17.9288,0
CCV,20170410,5.6112,5.6112,5.6112,5.6112,0
CDC,20170410,7.0749,7.2563,7.0749,7.1527,21940
CDG,20170410,5.6553,5.6553,5.6553,5.6553,0
CDH,20170410,6.4469,6.4469,6.4469,6.4469,0
CDN,20170410,14.7074,14.7074,13.9884,14.5113,700
CDO,20170410,3.6800,3.8400,3.6800,3.8000,345910
CE1,20170410,10.7082,10.7082,10.7082,10.7082,0
CEC,20170410,15.7407,15.7407,15.7407,15.7407,0
CEO,20170410,8.5675,8.9368,8.5675,8.7152,4510050
CFC,20170410,5.6178,5.6178,5.6178,5.6178,300
CHC,20170410,1.7133,1.7133,1.7133,1.7133,0
CHP,20170410,15.1702,15.2033,15.1702,15.2033,48080
CHS,20170410,11.7563,11.7563,11.7563,11.7563,0
CI5,20170410,11.3614,11.3614,11.3614,11.3614,0
CID,20170410,5.1000,5.1000,5.1000,5.1000,0
CIG,20170410,2.8900,2.8900,2.8900,2.8900,1850
CII,20170410,36.1366,36.2312,35.7109,35.9001,3911530
CJC,20170410,22.3366,22.3366,22.0348,22.0348,600
CKD,20170410,9.4624,9.4624,9.4624,9.4624,0
CKH,20170410,2.7259,2.7259,2.7259,2.7259,0
CKV,20170410,11.0140,11.0140,11.0140,11.0140,0
CL-F,20170410,52.3100,53.1800,52.2900,53.0800,796437
CLC,20170410,27.4842,27.9000,27.2533,27.8999,8000
CLG,20170410,4.0500,4.3800,4.0200,4.2000,2270
CLH,20170410,7.3293,7.3293,7.3293,7.3294,100
CLL,20170410,21.3755,21.3755,20.5689,20.5688,7070
CLM,20170410,10.9602,10.9602,10.9602,10.9602,0
CLW,20170410,15.0620,15.4691,15.0620,15.4691,9030
CLX,20170410,11.8752,11.8752,11.7810,11.8753,2525
CMC,20170410,5.0000,5.0000,5.0000,5.0000,0
CMF,20170410,77.4373,77.4373,77.4373,77.4373,100
CMG,20170410,11.3577,11.5144,11.3577,11.5143,30
CMI,20170410,5.0000,5.0000,4.9000,5.0000,31700
CMK,20170410,7.4995,7.4995,7.4995,7.4995,0
CMP,20170410,8.2581,8.2581,8.2581,8.2581,0
CMS,20170410,5.4001,5.4001,5.3101,5.3101,13500
CMT,20170410,11.7001,11.7001,11.7001,11.7001,120
CMV,20170410,14.1867,14.1867,14.1867,14.1867,0
CMW,20170410,9.6018,9.6018,9.6018,9.6018,0
CMX,20170410,2.4734,2.8056,2.4734,2.6432,9540
CNC,20170410,20.8434,20.8434,20.8434,20.8434,0
CNG,20170410,24.5946,24.8252,24.5946,24.7867,14870
CNN,20170410,18.7642,18.7642,18.7642,18.7642,0
CNT,20170410,1.7000,1.7000,1.7000,1.7000,0
CNY-X,20170410,6.9057,6.9057,6.9057,6.9057,0
COM,20170410,49.7823,49.7823,49.7823,49.7823,0
CPC,20170410,18.9143,19.1351,18.9143,18.9879,700
CPH,20170410,1.8317,1.8317,1.8317,1.8317,0
CQT,20170410,6.1000,6.1000,6.1000,6.1000,0
CSC,20170410,11.7240,12.0688,11.7240,11.8772,12200
CSM,20170410,16.2215,16.6057,16.2215,16.4349,221990
CSV,20170410,20.0180,20.0861,19.8818,19.8818,62110
CT3,20170410,6.0736,6.0736,6.0736,6.0736,100
CT6,20170410,4.2679,4.2679,4.2679,4.2679,0
CTA,20170410,1.5000,1.5000,1.5000,1.5000,100
CTB,20170410,13.4140,14.9044,13.4140,14.9044,903
CTC,20170410,5.7000,5.7000,5.7000,5.7000,1000
CTD,20170410,178.6590,181.4822,177.9532,181.4822,99010
CTG,20170410,17.1081,17.2507,17.0131,17.0131,447310
CTI,20170410,24.1550,24.8123,24.0728,24.8123,706230
CTN,20170410,0.6000,0.6000,0.6000,0.6000,0
CTP,20170410,11.8598,11.9410,11.3724,11.4536,222400
CTS,20170410,6.4538,6.6057,6.3779,6.6057,154089
CTT,20170410,5.4405,5.4405,5.4405,5.4405,0
CTW,20170410,4.0659,4.0659,4.0659,4.0659,0
CTX,20170410,5.6776,5.6776,5.6776,5.6776,0
CVN,20170410,1.7223,1.7223,1.7223,1.7223,14500
CVT,20170410,22.1699,22.5812,22.1288,22.4167,177200
CX8,20170410,6.9420,6.9420,6.9420,6.9420,0
CXH,20170410,9.5652,9.5652,9.5652,9.5652,0
CYC,20170410,3.0600,3.0600,3.0600,3.0600,1420
D11,20170410,10.4684,10.4684,10.4684,10.4684,100
D2D,20170410,11.4347,11.4347,11.3231,11.4067,23380
DAC,20170410,20.3000,20.3000,20.3000,20.3000,0
DAD,20170410,11.4775,11.4775,11.4775,11.4775,100
DAE,20170410,11.2144,11.2144,11.2144,11.2144,1200
DAG,20170410,9.3915,9.8539,9.3915,9.8539,682180
DAH,20170410,5.4065,5.4529,5.3910,5.4296,434240
DAP,20170410,28.5043,28.5043,28.5043,28.5043,0
DAS,20170410,3.2717,3.2717,3.2717,3.2717,0
DAT,20170410,17.9710,17.9710,17.9710,17.9710,0
DBC,20170410,20.4396,20.8938,20.4396,20.5693,52930
DBD,20170410,30.0088,30.0088,29.9288,30.0088,8150
DBH,20170410,8.7587,8.7587,8.7587,8.7587,0
DBM,20170410,12.9161,12.9161,12.4194,12.4193,500
DBT,20170410,11.3315,11.8946,11.2612,11.8242,15700
DBW,20170410,10.0000,10.0000,10.0000,10.0000,0
DC1,20170410,8.7107,8.7107,8.1338,8.5376,12650
DC2,20170410,4.8613,4.8613,4.8613,4.8613,1300
DC4,20170410,4.9759,5.3417,4.9759,5.3418,1010
DCF,20170410,5.1128,5.1128,5.1128,5.1128,0
DCI,20170410,3.3083,3.3083,3.3083,3.3083,0
DCL,20170410,22.5469,22.5469,22.1599,22.5469,191330
DCM,20170410,7.7615,7.8369,7.7615,7.8368,375080
DCS,20170410,2.4000,2.4000,2.3000,2.3000,709700
DCT,20170410,0.8000,0.8000,0.8000,0.8000,0
DDH,20170410,9.7914,9.7914,9.7914,9.7914,0
DDM,20170410,1.8000,1.8000,1.8000,1.8000,0
DDN,20170410,10.9433,10.9433,10.3354,10.3353,600
DDV,20170410,7.0000,7.0000,7.0000,7.0000,100
DFC,20170410,7.0451,7.0451,7.0451,7.0451,0
DGC,20170410,20.7724,20.8282,20.4373,20.4374,39220
DGT,20170410,5.9682,5.9682,5.9682,5.9682,0
DGW,20170410,15.3076,15.3076,14.7767,14.8210,391330
DHA,20170410,21.1337,21.4252,20.9880,21.1337,35010
DHC,20170410,18.7033,18.7033,17.4529,17.4529,16670
DHG,20170410,75.8734,76.2689,75.3084,75.3085,29770
DHM,20170410,5.2600,5.4800,5.2400,5.4500,778990
DHP,20170410,6.2675,6.4675,6.0008,6.4676,47800
DHT,20170410,21.7923,22.8118,21.4099,22.2765,6000
DIC,20170410,6.3871,6.3871,5.9104,5.9104,124340
DID,20170410,5.5000,5.5000,5.5000,5.5000,0
DIG,20170410,5.5314,5.6131,5.4811,5.4812,173210
DIH,20170410,8.8571,8.8571,8.8571,8.8571,0
DL1,20170410,5.8769,5.8769,5.8769,5.8769,1500
DLD,20170410,6.9000,6.9000,6.9000,6.9000,0
DLG,20170410,3.3143,3.3523,3.2190,3.2286,3692080
DLR,20170410,8.1000,8.1000,8.1000,8.1000,500
DLT,20170410,7.3995,7.3995,7.3995,7.3995,0
DMC,20170410,78.5337,78.5337,76.8381,77.6413,11620
DNC,20170410,12.5416,12.5416,12.5416,12.5416,0
DND,20170410,8.9334,8.9334,8.9334,8.9334,2046
DNE,20170410,7.4281,7.4281,7.4281,7.4281,0
DNL,20170410,9.5437,9.5437,8.0754,8.0754,200
DNM,20170410,23.9908,23.9908,23.0680,23.0681,1200
DNP,20170410,13.6548,13.7012,12.9117,12.9117,40907
DNR,20170410,6.0773,6.0773,6.0773,6.0773,0
DNS,20170410,6.5401,6.5401,6.5401,6.5401,700
DNW,20170410,10.3944,10.3944,10.3944,10.3944,3100
DNY,20170410,6.1952,6.1952,6.1952,6.1952,0
DOC,20170410,8.5988,8.5988,8.5988,8.5988,0
DOGE-USD,20170410,0.0004,0.0004,0.0004,0.0004,1181340
DOP,20170410,9.7178,9.7178,9.7178,9.7178,0
DP3,20170410,21.0346,21.0346,21.0346,21.0346,0
DPC,20170410,13.6495,16.2421,13.6495,16.2421,5000
DPG,20170410,17.0374,18.0836,17.0374,17.4111,80168
DPH,20170410,10.3199,10.3199,10.3199,10.3199,0
DPM,20170410,17.2546,17.2909,17.1456,17.1456,267100
DPP,20170410,9.2916,9.2916,9.2916,9.2916,0
DPR,20170410,23.2616,23.7722,23.2616,23.6587,36040
DPS,20170410,2.8000,3.0000,2.8000,3.0000,848762
DQC,20170410,40.6297,41.7688,40.5537,41.0103,70020
DRC,20170410,23.5890,23.5890,23.2846,23.4748,258390
DRH,20170410,20.7709,20.7709,20.3963,20.4795,168400
DRL,20170410,25.1229,25.7509,25.1229,25.7509,20
DSN,20170410,42.5416,42.6118,42.3310,42.4714,660
DST,20170410,24.9000,25.4000,24.5000,25.0000,658200
DSV,20170410,5.7920,5.7920,5.7920,5.7920,0
DT4,20170410,6.5608,6.5608,6.5608,6.5608,0
DTA,20170410,2.3429,2.3429,2.3429,2.3429,132450
DTC,20170410,9.2000,9.2000,9.2000,9.2000,0
DTG,20170410,18.2077,18.2077,18.2077,18.2077,0
DTK,20170410,11.8341,11.8341,11.8341,11.8341,0
DTL,20170410,28.3000,28.3000,28.3000,28.3000,0
DTT,20170410,7.5657,7.5657,7.5657,7.5657,0
DTV,20170410,4.0343,4.0343,4.0343,4.0343,0
DVC,20170410,8.7843,8.7843,8.7843,8.7843,0
DVP,20170410,48.9897,49.2733,48.9897,49.2733,2410
DXG,20170410,13.0346,13.3217,13.0346,13.2069,3524000
DXL,20170410,2.2340,2.2340,2.2340,2.2340,0
DXP,20170410,15.0000,15.0000,13.8181,13.8182,14200
DXV,20170410,4.3338,4.5827,4.3338,4.5828,5330
DZM,20170410,9.8334,9.8334,9.8334,9.8333,145
E1VFVN30,20170410,11.2900,11.4100,11.2900,11.4000,31160
EAD,20170410,7.7219,7.7219,7.7219,7.7219,0
EBS,20170410,5.7973,5.7973,5.7973,5.7973,5500
ECI,20170410,8.8324,8.8324,8.8324,8.8324,0
EFI,20170410,7.6000,7.6000,7.6000,7.6000,0
EIB,20170410,12.2000,12.3000,11.8000,11.9500,138630
EIC,20170410,9.1903,9.1903,9.1903,9.1903,100
EID,20170410,10.1794,10.1794,9.9005,9.9005,9565
EIN,20170410,5.8386,6.4578,5.7501,6.4579,3800
ELC,20170410,21.1659,21.3460,20.8957,21.2559,162850
EMC,20170410,15.3896,15.3896,15.3896,15.3896,20
EMG,20170410,12.1009,12.1009,12.1009,12.1009,0
ETHUSD-X,20170410,43.2776,42.4154,44.1359,43.4352,4406150000
EUR-X,20170410,0.9450,0.9450,0.9450,0.9450,0
EVE,20170410,15.7232,15.7232,15.5783,15.6508,89790
FBA,20170410,0.8000,0.8000,0.8000,0.8000,0
FCC,20170410,11.0000,11.0000,11.0000,11.0000,0
FCM,20170410,3.9458,4.0749,3.9458,3.9529,66470
FCN,20170410,12.6846,12.8460,12.6846,12.6846,364230
FCS,20170410,11.0000,11.0000,11.0000,11.0000,200
FDC,20170410,27.5000,27.5000,27.5000,27.5000,0
FDG,20170410,1.3000,1.3000,1.3000,1.3000,0
FID,20170410,1.7000,1.7000,1.7000,1.7000,0
FIT,20170410,4.9200,5.0600,4.9000,4.9100,5344500
FLC,20170410,9.4130,9.5983,9.4477,8.1600,10091310
FMC,20170410,9.7410,9.7923,9.6897,9.6897,18110
FOX,20170410,32.0030,32.0030,31.4868,31.4868,1910
FPT,20170410,20.4189,20.5275,20.3755,20.4189,421960
FSO,20170410,11.7503,11.7503,11.7503,11.7503,0
FTM,20170410,11.9916,12.5192,11.5119,11.5119,159760
FTS,20170410,7.1949,7.1949,7.1684,7.1684,66370
FUCTVGF1,20170410,8.6606,8.6606,8.6606,8.6606,300
FUCVREIT,20170410,18.0102,18.0102,18.0102,18.0102,0
G20,20170410,3.4000,3.4000,3.4000,3.4000,29900
G36,20170410,9.6936,9.6936,9.6936,9.6936,0
GAS,20170410,47.2790,47.2790,46.6212,46.7862,485730
GBP-X,20170410,0.8081,0.8081,0.8081,0.8081,0
GC-F,20170410,1252.7000,1255.2000,1246.8000,1251.1000,445
GCB,20170410,4.6015,4.6015,4.6015,4.6015,0
GDT,20170410,32.3123,32.3123,32.3123,32.3123,20
GDW,20170410,10.6610,10.6610,10.6610,10.6610,0
GEG,20170410,8.7473,8.7473,8.7473,8.7474,900
GER,20170410,1.4477,1.4477,1.4477,1.4477,0
GEX,20170410,11.2671,11.3744,11.1061,11.3744,124960
GGG,20170410,0.5000,0.5000,0.5000,0.5000,0
GHC,20170410,18.3445,18.3445,18.3445,18.3445,5000
GIL,20170410,26.4886,26.5392,25.7303,26.1853,88100
GLT,20170410,34.2521,34.2521,34.2521,34.2520,100
GMC,20170410,16.9611,17.0208,16.9611,16.9611,127710
GMD,20170410,23.0933,23.4049,22.6432,23.1279,515640
GMX,20170410,16.5620,18.0802,16.4240,18.0802,10300
GND,20170410,15.6426,15.6426,15.6426,15.6425,2000
GSM,20170410,10.0000,10.0000,10.0000,10.0000,36700
GSP,20170410,6.5323,6.6126,6.4252,6.5324,10290
GTA,20170410,8.3540,8.4188,8.1921,8.2892,6280
GTD,20170410,30.0000,30.0000,30.0000,30.0000,0
GTH,20170410,3.9961,4.0811,3.9961,4.0811,8500
GTN,20170410,15.8500,15.9000,15.7000,15.8500,389530
GTS,20170410,6.6793,6.7411,6.6793,6.7411,5800
GTT,20170410,0.4000,0.4000,0.4000,0.4000,0
GVT,20170410,4.5724,4.5724,4.5724,4.5724,0
H11,20170410,12.7000,12.7000,12.7000,12.7000,0
HAC,20170410,3.6416,3.9726,3.6416,3.8071,12263
HAD,20170410,15.9774,15.9774,15.9774,15.9774,0
HAG,20170410,9.2300,9.3900,9.1900,9.1900,2994200
HAH,20170410,18.0008,18.2346,18.0008,18.0476,14180
HAI,20170410,3.7900,3.7900,3.7300,3.7500,187740
HAN,20170410,9.1347,9.1347,9.1347,9.1347,0
HAP,20170410,2.5841,2.5841,2.5613,2.5765,116930
HAR,20170410,3.3684,3.3780,3.3493,3.3493,348240
HAS,20170410,5.6918,5.6918,5.5809,5.6844,540
HAT,20170410,28.8614,28.8614,28.1497,28.1497,800
HAX,20170410,13.2326,13.2326,13.0611,13.1836,106840
HBC,20170410,22.6232,23.2575,22.5809,23.2574,846790
HBD,20170410,12.0372,12.0372,12.0372,12.0372,0
HBE,20170410,5.8203,5.8203,5.8203,5.8203,0
HBS,20170410,3.2000,3.2000,3.2000,3.2000,0
HCC,20170410,12.9916,13.0728,12.9510,12.9916,11020
HCD,20170410,6.8987,6.9895,6.8896,6.9078,555620
HCI,20170410,7.7997,7.7997,7.7997,7.7997,0
HCM,20170410,13.3354,13.6145,13.3354,13.5546,319810
HCT,20170410,16.3414,16.3414,14.3981,15.8998,800
HD2,20170410,6.6028,6.7517,6.5531,6.6524,21070
HDA,20170410,9.9746,10.0621,9.8871,10.0621,31800
HDC,20170410,5.2985,5.2985,5.2262,5.2503,28110
HDG,20170410,13.1899,13.5364,12.8896,13.3978,129370
HDM,20170410,19.0049,19.1944,18.9418,19.1943,17410
HDO,20170410,1.6000,1.6000,1.6000,1.6000,84200
HDP,20170410,13.2815,13.2815,13.2815,13.2815,400
HEC,20170410,18.5843,18.5843,18.5843,18.5843,0
HEM,20170410,8.7726,8.7726,8.7726,8.7726,0
HES,20170410,8.2467,8.2467,8.2467,8.2467,0
HEV,20170410,8.5504,8.5504,8.5504,8.5504,300
HFB,20170410,5.9569,5.9569,5.9569,5.9569,0
HFC,20170410,22.8768,22.8768,22.8768,22.8768,0
HFX,20170410,1.4000,1.4000,1.4000,1.4000,0
HGM,20170410,25.8695,25.8695,25.8695,25.8695,0
HGW,20170410,12.7168,12.7168,12.7168,12.7168,0
HHC,20170410,44.0000,44.0000,44.0000,44.0000,4925
HHG,20170410,7.9339,8.0895,7.7783,7.9339,645600
HHN,20170410,10.8061,10.8061,10.8061,10.8061,0
HHR,20170410,0.6373,0.6373,0.6373,0.6373,0
HHS,20170410,4.2826,4.2826,4.0800,4.0799,3336680
HHV,20170410,8.7266,8.7266,8.7266,8.7266,0
HID,20170410,3.2328,3.2328,3.0481,3.0480,2923540
HIG,20170410,4.2445,4.4143,4.2445,4.4143,16600
HJC,20170410,4.4000,4.4000,4.4000,4.4000,0
HJS,20170410,11.5902,11.5902,11.5902,11.5902,0
HKB,20170410,7.8000,7.9000,7.1000,7.1000,3380687
HKD-X,20170410,7.7683,7.7683,7.7683,7.7683,0
HKP,20170410,9.3773,9.3773,9.3773,9.3773,0
HKT,20170410,5.0909,5.4545,4.9090,5.4545,42600
HLA,20170410,0.4000,0.4000,0.4000,0.4000,0
HLB,20170410,19.6762,19.6762,19.6762,19.6762,100
HLC,20170410,7.8561,7.8561,7.8561,7.8561,100
HLD,20170410,4.7886,4.7886,4.7500,4.7886,5000
HLG,20170410,10.6000,10.6000,10.0000,10.6000,14500
HLR,20170410,10.0000,10.0000,10.0000,10.0000,0
HLY,20170410,14.2353,15.4076,12.8118,15.4076,1400
HMC,20170410,5.7038,5.9232,5.7038,5.8958,1540
HMG,20170410,7.0000,7.0000,7.0000,7.0000,0
HMH,20170410,7.8163,7.8163,7.6359,7.7562,20100
HNB,20170410,19.1798,19.1798,19.1798,19.1798,0
HND,20170410,6.1595,6.1595,6.1595,6.1595,100
HNF,20170410,24.0040,27.3149,24.0040,26.6711,42700
HNG,20170410,11.5500,12.0000,11.5500,11.6000,768580
HNM,20170410,6.3000,6.3000,6.2000,6.2000,13120
HNP,20170410,17.9213,19.3341,17.9213,19.3342,1700
HNT,20170410,3.2691,3.2691,3.2691,3.2691,0
HOM,20170410,5.2784,5.3663,5.2784,5.3663,6900
HOT,20170410,23.4794,23.4794,23.4794,23.4794,210
HPB,20170410,11.9295,11.9295,11.9295,11.9295,0
HPD,20170410,6.6926,6.6926,6.6926,6.6926,0
HPG,20170410,9.9019,9.9174,9.7781,9.8864,4318150
HPM,20170410,19.2000,19.2000,18.5000,19.1000,1100
HPP,20170410,34.2075,35.6328,34.2075,35.6329,1400
HPT,20170410,5.1185,5.1185,5.1185,5.1185,0
HPW,20170410,5.6507,5.6507,5.6507,5.6507,0
HQC,20170410,2.5700,2.5700,2.5100,2.5100,6165650
HRC,20170410,37.5000,37.5000,37.5000,37.5000,0
HRT,20170410,5.7000,5.7000,5.7000,5.7000,100
HSA,20170410,29.8000,29.8000,29.8000,29.8000,0
HSG,20170410,20.2182,20.2568,19.9476,20.1022,2021010
HSI,20170410,0.9000,0.9000,0.9000,0.9000,0
HT1,20170410,16.6458,17.4140,16.6458,17.2677,585600
HTC,20170410,26.9434,26.9434,25.4648,25.4648,2200
HTI,20170410,10.1432,10.4174,10.1432,10.4174,122700
HTL,20170410,32.1910,32.1910,30.1791,30.2462,1210
HTP,20170410,15.3534,15.3534,15.3534,15.3534,0
HTR,20170410,6.2045,6.2045,6.2045,6.2045,0
HTU,20170410,9.8749,9.8749,9.8749,9.8749,0
HTV,20170410,11.0201,11.6955,11.0201,11.6956,2650
HTW,20170410,10.0000,10.0000,10.0000,10.0000,0
HU1,20170410,4.4659,4.4659,4.3961,4.4589,20060
HU3,20170410,3.7358,3.8237,3.7358,3.8237,2040
HU4,20170410,4.2224,4.2224,4.2224,4.2224,100
HU6,20170410,5.2006,5.2006,5.2006,5.2006,0
HUT,20170410,10.2427,10.3175,10.0932,10.0931,1523812
HVA,20170410,2.6000,2.6000,2.6000,2.6000,10000
HVG,20170410,7.0800,7.0900,7.0000,7.0600,619130
HVN,20170410,23.1894,23.1894,21.6102,21.6933,1163704
HVT,20170410,21.1629,21.1629,21.1629,21.1629,5000
HVX,20170410,4.1898,4.1898,4.1898,4.1898,20
I10,20170410,0.8000,0.8000,0.8000,0.8000,0
IBC,20170410,24.8483,24.8969,24.7027,24.7027,69600
ICC,20170410,12.2102,12.2102,12.2102,12.2102,0
ICF,20170410,2.5900,2.5900,2.5900,2.5900,10
