<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180802,2815.3401,2815.3401,2726.4800,2768.0200,174200
AAA,20180802,15.3652,15.4540,15.0544,15.2764,2180390
AAM,20180802,7.5150,7.5150,7.5150,7.5150,20
AAV,20180802,16.5132,16.8262,15.9653,16.3567,140600
ABC,20180802,5.5980,5.6803,5.5156,5.5980,8860
ABI,20180802,21.1309,21.1309,20.8668,20.8668,1400
ABR,20180802,5.8000,5.8000,5.8000,5.8000,0
ABT,20180802,31.9171,32.3426,30.5127,30.5127,2970
AC4,20180802,3.0001,3.0001,3.0001,3.0001,0
ACB,20180802,14.6128,14.6540,14.2835,14.6128,4547726
ACC,20180802,10.8170,10.8778,10.8170,10.8778,30
ACE,20180802,17.5223,17.5223,17.5223,17.5223,0
ACL,20180802,4.9394,4.9597,4.9394,4.9597,1120
ACM,20180802,0.9000,0.9000,0.8000,0.9000,273265
ACS,20180802,10.8434,10.8434,10.8434,10.8434,0
ACV,20180802,85.0751,85.0751,81.6525,82.0437,41100
ADC,20180802,14.6583,14.6583,14.6583,14.6583,0
ADP,20180802,8.8003,8.8003,8.8003,8.8003,0
ADS,20180802,11.6592,11.6592,11.5078,11.6214,14380
AFX,20180802,3.0346,3.0346,3.0346,3.0346,0
AG1,20180802,7.5159,7.5159,7.5159,7.5159,100
AGF,20180802,4.3900,4.4000,4.3900,4.4000,620
AGM,20180802,7.7109,7.8823,7.7109,7.8823,4700
AGP,20180802,19.6105,19.6105,19.6105,19.6105,0
AGR,20180802,3.8000,3.8000,3.7200,3.7400,146100
AGX,20180802,23.1802,23.1802,23.1802,23.1802,0
ALT,20180802,10.3279,10.3279,10.3279,10.3279,0
ALV,20180802,4.0000,4.0000,4.0000,4.0000,40
AMC,20180802,14.6829,15.7316,14.6829,15.7316,1000
AMD,20180802,3.7900,3.8000,3.6500,3.7300,991460
AME,20180802,7.9739,7.9739,7.9739,7.9738,100
AMP,20180802,18.5000,18.5000,18.5000,18.5000,0
AMS,20180802,5.8189,5.8189,5.8189,5.8189,0
AMV,20180802,6.7614,6.8516,6.7614,6.7615,114700
ANT,20180802,6.5000,6.5000,6.5000,6.5000,0
ANV,20180802,15.1707,15.2560,14.8298,14.8299,485210
APC,20180802,31.5000,31.5000,30.9000,31.1000,16800
APF,20180802,20.3103,20.3103,20.3103,20.3103,100
APG,20180802,4.4511,4.4683,4.3911,4.4168,237790
API,20180802,23.3301,25.6535,23.3301,25.6534,300
APL,20180802,13.1655,13.1655,13.1655,13.1655,0
APP,20180802,8.0018,8.0018,8.0018,8.0018,101
APS,20180802,3.0000,3.1000,3.0000,3.1000,217600
ARM,20180802,41.1428,41.1428,41.1428,41.1428,0
ART,20180802,10.2000,10.2000,8.6000,8.9000,4659606
ASA,20180802,1.2000,1.2000,1.2000,1.2000,0
ASD,20180802,3.2000,3.2000,3.2000,3.2000,0
ASM,20180802,12.1694,12.4759,11.7755,12.0819,8509760
ASP,20180802,5.8486,5.8658,5.8313,5.7954,6200
AST,20180802,46.5030,47.0238,46.4286,46.6518,52300
ATA,20180802,0.7000,0.7000,0.7000,0.7000,0
ATB,20180802,1.0000,1.1000,0.9000,1.0000,188480
ATG,20180802,1.1500,1.1800,1.1000,1.1400,174880
ATS,20180802,44.5000,44.5000,40.2000,40.2000,6200
AUD-X,20180802,1.3503,1.3503,1.3503,1.3503,0
AUDUSD,20180802,0.0000,0.0000,0.0000,0.7400,78848
AUM,20180802,10.4867,10.4867,10.4867,10.4867,0
AVC,20180802,24.2214,24.2214,24.2214,24.2214,0
AVF,20180802,0.3000,0.3000,0.3000,0.3000,0
B82,20180802,0.7000,0.8000,0.6000,0.7000,6951
BAB,20180802,18.8073,18.8073,18.8073,18.8073,14100
BAL,20180802,33.6675,33.6675,33.6675,33.6675,0
BAX,20180802,14.9361,14.9361,14.9361,14.9361,0
BBC,20180802,71.2149,71.2149,64.8315,69.7187,140
BBM,20180802,8.9691,8.9691,8.9691,8.9691,0
BBS,20180802,10.2870,10.2870,10.2870,10.2870,0
BBT,20180802,16.1000,16.5000,16.1000,16.1000,50000
BCC,20180802,5.6250,5.6250,5.5357,5.6250,25000
BCE,20180802,4.0547,4.0547,4.0172,4.0322,17130
BCG,20180802,4.2003,4.2003,4.0417,4.2003,69550
BCM,20180802,15.4505,15.8368,15.1608,15.1608,3100
BCP,20180802,7.5668,7.5668,7.5668,7.5668,0
BDB,20180802,3.9677,3.9677,3.9677,3.9678,100
BDG,20180802,22.4521,22.4521,22.4521,22.4521,0
BDT,20180802,7.5296,7.5296,7.5296,7.5296,400
BDW,20180802,8.4375,8.4375,8.4375,8.4375,0
BED,20180802,29.7855,29.7855,29.7855,29.7855,0
BEL,20180802,6.0955,6.0955,6.0955,6.0955,0
BFC,20180802,20.5253,20.6844,20.5253,20.5253,40750
BGW,20180802,9.4719,9.4719,9.4719,9.4719,0
BHA,20180802,18.3940,18.3940,18.3940,18.3940,0
BHC,20180802,2.0000,2.0000,2.0000,2.0000,0
BHK,20180802,11.1522,11.1522,11.1522,11.1522,0
BHN,20180802,77.6069,78.6898,77.6069,78.6898,1640
BHP,20180802,8.5972,8.5972,8.5972,8.5972,0
BHT,20180802,4.8000,4.8000,4.8000,4.8000,0
BIC,20180802,29.8501,29.8501,29.8501,29.8501,2000
BID,20180802,25.1430,25.3364,24.4661,25.3364,3523250
BII,20180802,0.8000,0.8000,0.8000,0.8000,0
BKC,20180802,8.5000,8.5000,8.5000,8.5000,0
BLF,20180802,2.8000,2.8000,2.8000,2.8000,200
BLI,20180802,5.0358,5.0358,5.0358,5.0358,200
BLN,20180802,6.8212,6.8212,6.8212,6.8212,0
BLT,20180802,15.2504,15.2504,15.2504,15.2504,0
BMC,20180802,11.8728,11.8728,11.1692,11.7849,3190
BMD,20180802,5.9095,5.9095,5.9095,5.9095,0
BMF,20180802,30.5333,30.5333,30.5333,30.5333,0
BMI,20180802,16.6714,16.7977,16.4609,16.7135,86600
BMJ,20180802,4.1352,4.1352,4.1352,4.1352,0
BMN,20180802,5.5676,5.5676,5.5676,5.5676,0
BMP,20180802,42.5170,42.5170,41.4690,42.2924,128310
BMV,20180802,9.9522,9.9522,9.9522,9.9522,0
BPC,20180802,16.4460,16.4460,16.4460,16.4460,0
BPW,20180802,9.9890,9.9890,9.9890,9.9890,0
BQB,20180802,6.5000,6.5000,6.5000,6.5000,0
BRC,20180802,7.4467,7.4467,7.4467,7.4467,0
BRL-X,20180802,3.7470,3.7470,3.7470,3.7470,0
BRR,20180802,8.9627,8.9627,8.9627,8.9627,0
BRS,20180802,9.0429,9.0429,9.0429,9.0429,0
BSC,20180802,13.9257,13.9257,13.9257,13.9257,0
BSD,20180802,31.0621,31.0621,31.0621,31.0621,0
BSG,20180802,9.5000,9.5000,9.5000,9.5000,100
BSH,20180802,14.5473,14.5473,14.5473,14.5473,0
BSI,20180802,9.6506,9.6506,9.2208,9.2208,33760
BSL,20180802,11.3888,11.3888,11.3888,11.3888,0
BSP,20180802,14.0751,14.0751,14.0047,14.0047,700
BSQ,20180802,18.1113,18.1113,18.1113,18.1113,0
BSR,20180802,16.3000,17.4000,16.3000,17.3000,3393218
BST,20180802,18.8285,18.8285,18.8285,18.8285,0
BT1,20180802,12.7729,12.7729,12.7729,12.7729,0
BT6,20180802,3.9000,3.9000,3.9000,3.9000,0
BTB,20180802,10.0000,10.0000,10.0000,10.0000,0
BTCUSD,20180802,0.0000,0.0000,0.0000,7523.2500,26951
BTCUSD-X,20180802,7567.1523,7567.1523,7567.1523,7567.1523,0
BTD,20180802,11.0633,11.0633,10.2012,10.2012,2100
