<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20210315,3441.8799,3457.4900,3392.5100,3419.9500,367800
A32,20210315,32.3000,32.3000,32.3000,32.3000,0
AAA,20210315,16.1500,17.1000,15.9000,16.7500,7205100
AAM,20210315,10.8000,11.1000,10.7000,11.1000,6600
AAS,20210315,9.1000,9.1000,8.9000,9.1000,1208186
AAV,20210315,15.1000,15.4000,14.9000,15.3000,398350
ABB,20210315,14.0000,14.1000,13.9000,14.1000,2448443
ABC,20210315,18.0000,18.2000,17.9000,17.9000,27601
ABI,20210315,42.6122,43.6032,41.9185,43.1077,44313
ABR,20210315,21.8000,21.8000,21.8000,21.8000,200
ABS,20210315,37.7000,38.2000,36.0000,38.2000,70400
ABT,20210315,31.0500,32.0500,31.0000,31.8000,12300
AC4,20210315,4.2000,4.2000,4.2000,4.2000,0
ACB,20210315,26.4000,27.0800,26.0800,26.8000,18052500
ACC,20210315,16.0000,16.9000,15.9500,16.8000,144100
ACE,20210315,30.2384,30.2384,29.6569,29.6569,600
ACL,20210315,13.9000,13.9000,13.7000,13.9000,72900
ACM,20210315,1.7000,1.8000,1.7000,1.8000,1188753
ACS,20210315,15.4000,15.4000,15.4000,15.4000,0
ACV,20210315,76.6000,76.6000,75.7000,76.0000,165354
ADC,20210315,22.7467,22.7467,22.7467,22.7467,8
ADG,20210315,60.2000,60.3000,60.0000,60.3000,83000
ADP,20210315,19.9536,19.9536,19.9536,19.9536,0
ADS,20210315,18.1434,18.5274,17.7594,17.7594,320400
AFX,20210315,14.2000,14.4000,13.9000,14.2000,151288
AG1,20210315,8.9000,9.0000,8.8000,8.8000,46100
AGF,20210315,4.1000,4.1000,4.1000,4.1000,0
AGG,20210315,39.0500,39.0500,37.9000,38.3000,2146700
AGM,20210315,14.2000,14.3000,14.0000,14.2500,21600
AGP,20210315,17.0000,17.5000,17.0000,17.5000,8522
AGR,20210315,12.7000,12.8500,12.5500,12.5500,1206300
AGX,20210315,37.1000,37.1000,37.1000,37.1000,100
AIC,20210315,15.1000,15.4000,15.0000,15.4000,8387
ALT,20210315,13.0000,13.0000,13.0000,13.0000,128
ALV,20210315,2.6000,2.6000,2.6000,2.6000,0
AMC,20210315,20.1521,21.0681,20.1521,21.0681,2000
AMD,20210315,3.3100,3.4800,3.3100,3.4800,9145200
AME,20210315,7.9000,7.9000,7.7000,7.7000,1710
AMP,20210315,10.2000,10.2000,10.2000,10.2000,0
AMS,20210315,11.9000,12.3000,11.5000,11.5000,106074
AMV,20210315,12.6000,12.6000,12.3000,12.4000,398122
ANT,20210315,9.9000,9.9000,9.9000,9.9000,0
ANV,20210315,23.4000,24.5000,23.3500,24.0000,825300
APC,20210315,24.3000,25.4000,24.3000,25.4000,97200
APF,20210315,55.4418,55.5275,54.9276,55.1847,58932
APG,20210315,8.4563,8.4906,8.3791,8.3791,1157500
APH,20210315,50.2000,50.2000,49.1000,49.3000,561100
API,20210315,24.2000,24.6000,23.7000,24.3000,241800
APL,20210315,11.0000,11.0000,11.0000,11.0000,0
APP,20210315,9.4000,9.4000,9.4000,9.4000,24601
APS,20210315,8.8000,8.9000,8.4000,8.7000,1455077
APT,20210315,3.6000,3.6000,3.6000,3.6000,0
AQN,20210315,7.5000,7.5000,7.5000,7.5000,0
ARM,20210315,32.9000,32.9000,32.9000,32.9000,0
ART,20210315,5.9000,6.4000,5.9000,6.2000,5320981
ASA,20210315,1.5000,1.5000,1.5000,1.5000,0
ASD,20210315,8.7000,8.7000,8.7000,8.7000,100
ASG,20210315,37.8000,37.8000,36.3000,36.3000,3200
ASM,20210315,16.3500,16.7500,16.2500,16.4500,3288600
ASP,20210315,7.6500,7.7000,7.5500,7.6700,191400
AST,20210315,63.0000,63.5000,62.1000,62.1000,82000
ATA,20210315,0.4000,0.4000,0.4000,0.4000,0
ATB,20210315,1.9000,1.9000,1.7000,1.9000,300920
ATD,20210315,9.6000,9.6000,9.6000,9.6000,0
ATG,20210315,0.6100,0.6100,0.6100,0.6100,0
ATS,20210315,34.0000,34.0000,34.0000,34.0000,0
AUD-X,20210315,1.2882,1.2882,1.2882,1.2882,0
AUM,20210315,10.5000,10.5000,10.5000,10.5000,0
AVC,20210315,24.3195,24.3195,24.3195,24.3195,0
AVF,20210315,0.4000,0.4000,0.4000,0.4000,0
B82,20210315,1.2000,1.2000,1.2000,1.2000,0
BAB,20210315,33.5000,36.6000,33.5000,34.0000,80708
BAL,20210315,8.5000,9.6000,8.5000,8.7000,400
BAX,20210315,67.3010,67.3010,63.9273,64.1003,33300
BBC,20210315,71.6000,71.6000,69.7000,69.7000,600
BBH,20210315,16.0000,16.0000,16.0000,16.0000,0
BBM,20210315,12.6177,12.6177,12.6177,12.6177,0
BBS,20210315,11.3000,11.3000,11.0000,11.3000,1900
BBT,20210315,18.1000,18.5000,18.1000,18.4000,1050
BCB,20210315,6.6000,6.6000,6.6000,6.6000,0
BCC,20210315,11.4000,11.4000,10.8000,11.3000,1132907
BCE,20210315,14.0000,14.2000,13.9000,14.1500,375200
BCF,20210315,40.0000,40.2000,40.0000,40.0000,2400
BCG,20210315,13.8285,14.2910,13.6435,14.0135,1436300
BCM,20210315,58.5000,58.5000,57.7000,58.3000,3100
BCP,20210315,10.3000,10.3000,10.3000,10.3000,0
BDB,20210315,12.8000,12.8000,12.8000,12.8000,0
BDG,20210315,42.6000,42.9000,42.6000,42.9000,10029
BDT,20210315,21.5889,22.0623,21.5889,22.0623,25700
BDW,20210315,16.6000,16.6000,14.6000,14.6000,200
BED,20210315,26.6838,26.6838,26.6838,26.6838,0
BEL,20210315,10.0229,10.0229,10.0229,10.0229,0
BFC,20210315,22.0000,22.1000,21.5000,21.9000,1085300
BGW,20210315,19.5752,19.5752,19.5752,19.5752,0
BHA,20210315,11.5000,11.5000,11.5000,11.5000,0
BHC,20210315,2.6000,2.6000,2.6000,2.6000,0
BHG,20210315,10.2386,10.2386,10.2386,10.2386,0
BHK,20210315,11.8000,12.0000,11.8000,12.0000,2100
BHN,20210315,71.4000,72.5000,71.1000,72.5000,700
BHP,20210315,7.6000,8.4000,7.6000,8.4000,200
BHT,20210315,9.0000,9.0000,9.0000,9.0000,0
BIC,20210315,23.0000,23.0000,22.6000,22.8500,135000
BID,20210315,43.5000,43.6000,42.8000,43.0000,2779700
BII,20210315,6.8000,7.0000,6.7000,7.0000,1783800
BIO,20210315,9.4509,9.4509,9.4509,9.4509,0
BKC,20210315,5.2000,5.2000,5.2000,5.2000,300
BKG,20210315,11.3000,11.4000,11.0500,11.3500,384600
BKH,20210315,34.0779,34.0779,34.0779,34.0779,0
BLF,20210315,3.2000,3.2000,3.2000,3.2000,0
BLI,20210315,12.4721,13.0306,11.8206,12.8444,7900
BLN,20210315,1.6000,1.6000,1.6000,1.6000,0
BLT,20210315,20.8000,20.8000,20.8000,20.8000,0
BLU,20210315,10.0000,10.0000,10.0000,10.0000,0
BLW,20210315,17.0493,17.0493,17.0493,17.0493,0
BMC,20210315,18.8500,20.1000,18.5000,20.1000,207100
BMD,20210315,7.5000,7.5000,7.5000,7.5000,0
BMF,20210315,20.7000,21.0000,20.0000,21.0000,400
BMG,20210315,26.5001,26.5001,26.5001,26.5001,0
BMI,20210315,25.8686,26.1518,25.7270,25.8686,382300
