<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20170412,3283.8401,3284.9299,3262.2800,3273.8301,269400
AAA,20170412,16.4243,16.8751,16.2955,16.7463,2746840
AAM,20170412,6.2889,6.5944,6.2823,6.5944,1380
ABC,20170412,15.8007,15.8007,15.8007,15.8007,0
ABI,20170412,20.8993,21.2350,20.0599,20.0599,17200
ABT,20170412,30.8486,31.3353,29.9501,31.0732,2280
AC4,20170412,5.1005,5.1005,5.1005,5.1005,0
ACB,20170412,8.8687,8.9435,8.6068,8.6442,4187963
ACC,20170412,14.5306,15.0495,14.5306,15.0495,60
ACE,20170412,17.4145,17.4145,16.4229,17.2905,17300
ACL,20170412,3.3336,3.3336,3.3336,3.3336,10
ACM,20170412,1.7000,1.8000,1.7000,1.7000,617313
ACV,20170412,48.8840,48.8840,48.2050,48.5930,250314
ADC,20170412,11.4157,11.4157,11.4157,11.4157,10
ADP,20170412,16.1849,16.1849,16.1849,16.1849,1700
ADS,20170412,12.7485,12.7485,12.4479,12.4479,175890
AFX,20170412,3.1226,3.1226,3.1226,3.1226,100
AGF,20170412,10.0000,10.1000,9.8000,9.8000,2910
AGM,20170412,8.0254,8.0254,8.0254,8.0254,0
AGP,20170412,17.5696,17.5696,17.5696,17.5696,0
AGR,20170412,3.5000,3.5500,3.4300,3.4900,806930
AGX,20170412,13.4217,13.4217,13.4217,13.4217,0
ALT,20170412,11.7230,11.7230,11.7230,11.7230,1536
ALV,20170412,3.6493,3.6493,3.4572,3.4572,9300
AMC,20170412,17.6831,17.6831,17.6831,17.6831,0
AMD,20170412,13.2000,13.6000,13.2000,13.5000,230520
AME,20170412,2.9902,2.9902,2.9902,2.9902,0
AMP,20170412,14.9497,14.9497,14.9497,14.9497,100
AMS,20170412,5.1053,5.1053,5.0280,5.0280,6100
AMV,20170412,7.2122,7.2122,7.0319,7.0319,5000
ANT,20170412,11.3820,11.3820,11.3820,11.3820,3000
ANV,20170412,3.0899,3.0899,3.0145,3.0823,25640
APC,20170412,23.4337,23.4337,23.0415,23.3356,39140
APG,20170412,4.7274,4.7274,4.3965,4.6486,125210
API,20170412,23.2333,23.4269,22.4589,23.2333,26406
APL,20170412,13.1658,13.1658,13.1658,13.1658,0
APP,20170412,6.1911,6.1911,6.1911,6.1911,0
APS,20170412,2.6000,2.6000,2.5000,2.6000,138500
ARM,20170412,17.5693,17.5693,17.5693,17.5693,0
ASA,20170412,2.0000,2.1000,2.0000,2.1000,24200
