<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20210531,3600.0701,3615.6599,3580.6499,3615.4800,331500
A32,20210531,31.6000,31.6000,31.5000,31.5000,2600
AAA,20210531,15.3000,15.4000,15.0500,15.2500,2402100
AAM,20210531,10.2000,10.2000,10.1000,10.1000,1000
AAS,20210531,10.2000,11.1000,10.2000,11.1000,4151016
AAT,20210531,19.8000,20.2000,19.2000,19.5000,335800
AAV,20210531,15.5000,16.1000,15.5000,15.7000,327600
ABB,20210531,22.7000,25.5000,22.2000,25.0000,12708209
ABC,20210531,12.6000,13.1000,12.3000,12.6000,22000
ABI,20210531,45.9000,49.0000,37.3000,44.9000,18880
ABR,20210531,23.4000,23.4000,23.4000,23.4000,0
ABS,20210531,42.6000,44.6000,40.3500,44.0000,304200
ABT,20210531,29.4000,29.4000,29.4000,29.4000,2
AC4,20210531,4.2000,4.2000,4.2000,4.2000,0
ACB,20210531,31.6000,33.1600,31.2000,33.1200,16030300
ACC,20210531,14.5000,14.5500,14.3000,14.5000,19000
ACE,20210531,32.0000,32.0000,32.0000,32.0000,4400
ACL,20210531,11.7000,11.8000,11.6000,11.7000,21700
ACM,20210531,3.3000,3.4000,3.1000,3.2000,1149856
ACS,20210531,13.0000,13.0000,13.0000,13.0000,0
ACV,20210531,68.8000,68.8000,60.0000,66.8000,201605
ADC,20210531,29.5000,29.5000,29.5000,29.5000,0
ADG,20210531,50.5000,50.5000,49.4000,50.0000,104100
ADP,20210531,30.0477,32.2033,30.0477,32.2033,24001
ADS,20210531,22.8473,22.8953,22.0793,22.5593,675700
AFX,20210531,12.8000,13.1000,12.8000,13.0000,70600
AG1,20210531,7.5000,7.8000,7.2000,7.8000,60400
AGF,20210531,3.0000,3.0000,3.0000,3.0000,0
AGG,20210531,48.5000,48.6000,48.0000,48.6000,1759200
AGM,20210531,32.8000,32.8000,30.4500,32.0000,188000
AGP,20210531,18.0000,18.8000,17.5000,18.6000,21535
AGR,20210531,12.5000,12.7000,12.4500,12.7000,6565700
AGX,20210531,33.0000,33.0000,33.0000,33.0000,100
AIC,20210531,12.7000,13.1000,12.7000,12.9000,3146
ALT,20210531,13.0000,13.0000,13.0000,13.0000,0
ALV,20210531,3.2000,3.2000,3.2000,3.2000,0
AMC,20210531,15.6636,15.6636,15.6636,15.6636,0
AMD,20210531,5.7900,5.8000,5.5000,5.5500,3123200
AME,20210531,8.6000,8.7000,8.6000,8.7000,1110
AMP,20210531,10.2000,10.2000,10.2000,10.2000,0
AMS,20210531,10.4000,10.4000,8.9000,10.3000,25600
AMV,20210531,9.1000,10.3000,9.1000,10.2000,2283931
ANT,20210531,10.0000,10.0000,9.9000,9.9000,1700
ANV,20210531,24.7000,24.8000,23.9000,24.0000,318700
APC,20210531,21.3000,21.3000,20.8500,20.9000,14100
APF,20210531,52.0000,52.0000,50.1819,50.9091,52400
APG,20210531,7.9760,8.3019,7.9760,8.3019,2489000
APH,20210531,70.5000,73.3000,68.6000,73.3000,1032100
API,20210531,20.4000,20.4000,18.8000,18.8000,182300
APL,20210531,15.5000,15.5000,15.5000,15.5000,200
APP,20210531,6.1000,6.1000,5.5000,5.7000,16780
APS,20210531,12.3000,13.4000,12.3000,13.4000,2099744
APT,20210531,3.6000,3.6000,3.6000,3.6000,0
AQN,20210531,9.5000,9.5000,9.5000,9.5000,0
ARM,20210531,44.0000,44.0000,44.0000,44.0000,0
ART,20210531,10.0000,10.6000,9.8000,10.6000,13115951
ASA,20210531,4.3000,4.3000,4.3000,4.3000,0
ASD,20210531,8.0000,8.0000,8.0000,8.0000,0
ASG,20210531,38.0000,38.3000,37.0000,37.8000,30795
ASM,20210531,13.1000,13.7500,13.1000,13.7500,3510200
ASP,20210531,6.8000,6.8000,6.7000,6.7500,29500
AST,20210531,46.9500,46.9500,46.0000,46.6500,33400
ATA,20210531,1.2000,1.2000,1.2000,1.2000,0
ATB,20210531,1.7000,1.7000,1.7000,1.7000,0
ATD,20210531,9.6000,9.6000,9.6000,9.6000,0
ATG,20210531,1.0000,1.0000,1.0000,1.0000,0
ATS,20210531,30.6000,30.6000,30.6000,30.6000,0
AUD-X,20210531,1.2970,1.2970,1.2970,1.2970,0
AUM,20210531,10.5000,10.5000,10.5000,10.5000,0
AVC,20210531,24.8807,24.8807,24.8807,24.8807,0
AVF,20210531,0.9000,0.9000,0.9000,0.9000,0
B82,20210531,1.3000,1.3000,1.3000,1.3000,0
BAB,20210531,29.9000,31.8000,28.0000,31.7000,881807
BAL,20210531,12.0000,12.0000,12.0000,12.0000,0
BAX,20210531,68.0000,68.0000,67.2000,67.6000,6905
BBC,20210531,64.5000,64.5000,64.5000,64.5000,0
BBH,20210531,16.0000,16.0000,16.0000,16.0000,0
BBM,20210531,12.9000,12.9000,12.9000,12.9000,1300
BBS,20210531,12.5000,12.6000,12.5000,12.6000,2102
BBT,20210531,23.5000,25.0000,23.5000,25.0000,3100
BCB,20210531,3.6000,3.6000,3.6000,3.6000,0
BCC,20210531,10.3000,11.3000,10.1000,11.2000,1743401
BCE,20210531,11.3000,11.3000,11.0000,11.2000,130200
BCF,20210531,41.5000,41.5000,41.5000,41.5000,5000
BCG,20210531,11.5623,11.7010,11.3773,11.5160,1471400
BCM,20210531,52.6000,53.0000,52.5000,53.0000,8700
BCP,20210531,12.0000,12.0000,12.0000,12.0000,0
BCV,20210531,21.5000,21.5000,21.5000,21.5000,0
BDB,20210531,10.8000,10.8000,10.8000,10.8000,0
BDG,20210531,42.4000,42.4000,42.3000,42.3000,13020
BDT,20210531,25.0000,25.0000,24.2000,24.4000,8810
BDW,20210531,16.0000,16.0000,16.0000,16.0000,0
BED,20210531,26.2000,26.2000,26.1000,26.1000,1300
BEL,20210531,10.0229,10.0229,10.0229,10.0229,0
