<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CKV,20160926,9.7553,9.8340,9.5980,9.8339,1500
CL-F,20160926,44.6200,46.2000,44.4300,45.9300,718395
CLC,20160926,28.3718,28.8221,28.1466,28.2817,29430
CLG,20160926,3.7800,3.8700,3.7800,3.8700,2020
CLH,20160926,6.2275,6.8503,6.2275,6.8024,9400
CLL,20160926,19.9603,19.9603,19.9603,19.9603,0
CLM,20160926,13.4354,13.4354,13.4354,13.4354,0
CLW,20160926,12.2124,12.2124,12.2124,12.2124,0
CMC,20160926,5.1000,5.1000,5.1000,5.1000,0
CMG,20160926,12.7676,12.9243,12.6109,12.7676,72960
CMI,20160926,9.1000,9.2000,8.8000,8.8000,57900
CMK,20160926,7.4995,7.4995,7.4995,7.4995,0
CMP,20160926,8.2581,8.2581,8.2581,8.2581,0
CMS,20160926,4.9500,5.4000,4.9500,5.2201,59100
CMT,20160926,9.0001,9.0001,9.0001,9.0001,550
CMV,20160926,10.8120,10.8120,10.8120,10.8120,0
CMX,20160926,3.6179,3.6179,3.6179,3.6178,10
CNC,20160926,23.5168,23.5168,23.5168,23.5168,0
CNG,20160926,28.3743,30.0725,28.3743,29.5064,39270
CNN,20160926,9.2283,9.2283,9.2283,9.2283,0
CNT,20160926,2.2000,2.2000,2.2000,2.2000,1200
CNY-X,20160926,6.6572,6.6572,6.6572,6.6572,0
COM,20160926,33.8255,35.6058,33.4695,35.6058,210
CPC,20160926,15.6256,16.4069,15.6256,16.4069,200
CSC,20160926,5.9386,5.9769,5.8237,5.9003,81700
CSM,20160926,18.6783,18.6783,18.3941,18.3941,432180
CSV,20160926,19.5144,19.7790,19.2497,19.7128,111720
CT3,20160926,6.3013,6.3013,6.3013,6.3013,0
CT6,20160926,5.6615,5.6615,5.6615,5.6615,0
CTA,20160926,1.9000,1.9000,1.9000,1.9000,200
CTB,20160926,11.2480,11.2480,11.2480,11.2480,0
CTC,20160926,8.0000,8.0000,8.0000,8.0000,0
CTD,20160926,160.1353,164.4365,160.1353,163.1131,167190
CTG,20160926,15.4122,15.5034,15.4122,15.4122,220590
CTI,20160926,24.7341,25.0502,24.2600,24.5366,213260
CTN,20160926,0.5000,0.5000,0.5000,0.5000,0
CTP,20160926,8.6105,8.7730,8.5293,8.6917,73800
CTS,20160926,4.7075,4.9353,4.7075,4.8594,251324
CTT,20160926,4.9032,4.9032,4.9032,4.9032,100
CTX,20160926,5.6443,5.7445,5.5441,5.5774,7500
CVN,20160926,1.2120,1.2120,1.2120,1.2120,0
CVT,20160926,19.4964,19.8255,19.4964,19.7020,242182
CX8,20160926,7.8330,7.8330,7.8330,7.8330,0
CXH,20160926,9.5652,9.5652,9.5652,9.5652,0
CYC,20160926,4.2000,4.2000,4.2000,4.2000,0
D11,20160926,7.4774,7.4774,7.4774,7.4774,0
D2D,20160926,12.0621,12.1737,12.0342,12.0482,52100
DAC,20160926,9.7000,9.7000,9.7000,9.7000,0
DAD,20160926,11.1633,11.1633,11.1633,11.1633,100
DAE,20160926,10.8498,10.8498,10.8498,10.8498,0
DAG,20160926,10.8047,10.8047,10.6410,10.6410,326400
DAP,20160926,32.2506,32.2506,32.2506,32.2506,0
DAS,20160926,3.2717,3.2717,3.2717,3.2717,0
DAT,20160926,11.7598,11.7598,11.7598,11.7598,100
DBC,20160926,22.2977,22.5337,22.2977,22.4157,644090
DBH,20160926,8.7587,8.7587,8.7587,8.7587,0
DBM,20160926,17.0322,17.0322,17.0322,17.0322,0
DBT,20160926,11.2371,11.2371,10.8779,10.9805,4300
DC1,20160926,1.7883,1.7883,1.7883,1.7883,0
DC2,20160926,4.1070,4.1070,4.1070,4.1070,100
DC4,20160926,5.3345,5.3345,5.2686,5.2686,6696
DCL,20160926,17.9989,17.9989,17.6118,17.9505,249810
DCM,20160926,8.0627,8.1353,7.7722,8.0991,72250
DCS,20160926,3.1000,3.1000,3.0000,3.0000,856877
DCT,20160926,1.5000,1.5000,1.5000,1.5000,0
DDH,20160926,9.5116,9.5116,9.5116,9.5116,0
DDM,20160926,1.6000,1.6000,1.6000,1.6000,0
DDN,20160926,11.0553,11.0553,11.0553,11.0553,0
DDV,20160926,7.8587,8.0528,7.2766,7.2766,18000
DGC,20160926,29.1484,31.7729,28.7575,31.7729,216367
DGT,20160926,4.1682,4.1682,4.1682,4.1682,0
DGW,20160926,12.0613,12.3339,11.9932,12.1294,80490
DHA,20160926,25.8329,26.7381,25.8329,26.3899,118640
DHC,20160926,18.7553,18.7553,18.3906,18.7553,78340
DHG,20160926,61.5801,62.7665,61.0151,62.4275,97580
DHM,20160926,14.3925,14.8598,14.1589,14.8598,1261070
DHP,20160926,6.2231,6.4771,6.2231,6.3501,11678
DHT,20160926,12.9796,12.9796,12.9796,12.9796,0
DIC,20160926,6.1698,6.3329,6.0701,6.3329,264870
DID,20160926,4.5000,4.5000,4.5000,4.5000,0
DIG,20160926,4.5132,4.5195,4.4315,4.4314,84340
DIH,20160926,8.1324,8.1324,8.1324,8.1324,0
DL1,20160926,6.5471,7.0626,6.5471,7.0626,56000
DLD,20160926,6.9000,6.9000,6.9000,6.9000,0
DLG,20160926,4.7619,4.8345,4.7165,4.8073,4625500
DLR,20160926,9.0000,9.1000,9.0000,9.1000,2700
DLT,20160926,8.9118,8.9118,8.9118,8.9118,0
DMC,20160926,79.8723,83.8882,78.6229,83.4420,138520
DNC,20160926,17.2858,17.2858,17.2858,17.2858,0
DNL,20160926,9.1155,9.1155,9.1155,9.1154,100
DNM,20160926,27.3464,27.3464,27.3464,27.3464,0
DNP,20160926,12.7724,13.4690,12.7724,13.3762,146977
DNR,20160926,6.0773,6.0773,6.0773,6.0773,0
DNS,20160926,5.5339,5.5339,4.6116,5.5339,300
DNW,20160926,14.5521,14.5521,14.5521,14.5521,100
DNY,20160926,5.5757,5.5757,5.5757,5.5757,11400
DOGE-USD,20160926,0.0002,0.0002,0.0002,0.0002,164711
DOP,20160926,9.7178,9.7178,9.7178,9.7178,0
DP3,20160926,19.5460,19.9991,19.4166,19.6107,28000
DPC,20160926,27.4514,27.4514,27.4514,27.4514,1000
DPM,20160926,19.1825,19.3848,19.1825,19.2836,524040
DPP,20160926,5.5628,5.5628,5.5628,5.5628,0
DPR,20160926,18.5194,18.6852,18.4641,18.6299,6830
DPS,20160926,5.7754,5.8701,5.6807,5.7754,752100
DQC,20160926,55.9834,55.9834,53.9608,55.5500,6400
DRC,20160926,29.3981,29.4344,29.2164,29.3981,148780
DRH,20160926,20.4795,20.8125,19.9800,19.9800,172820
DRL,20160926,21.1343,21.3170,21.0734,21.3170,910
DSN,20160926,42.2238,42.2238,41.9640,41.9639,1840
DST,20160926,22.9307,23.3816,22.7375,22.7375,525900
DT4,20160926,6.5260,6.5260,6.5260,6.5260,0
DTA,20160926,3.0952,3.0952,3.0952,3.0952,10
DTC,20160926,11.9000,11.9000,11.9000,11.9000,0
DTL,20160926,23.0000,23.4000,23.0000,23.4000,550
DTT,20160926,8.0953,8.0953,8.0953,8.0953,10
DTV,20160926,9.3596,9.3596,9.3596,9.3595,100
DVC,20160926,7.4213,7.4213,7.4213,7.4213,0
DVP,20160926,51.0567,51.0567,50.9882,51.0567,2190
DXG,20160926,6.5754,6.5754,6.4869,6.5312,360850
DXL,20160926,2.2340,2.2340,2.2340,2.2340,0
DXP,20160926,18.5454,18.5454,17.6363,18.1818,49200
DXV,20160926,4.2877,4.2877,4.2877,4.2877,50
DZM,20160926,10.4167,10.4167,10.4167,10.4167,600
E1VFVN30,20160926,10.7700,10.7900,10.7700,10.7900,3010
EBS,20160926,4.9008,4.9008,4.9008,4.9008,0
ECI,20160926,9.3079,9.3079,9.3079,9.3079,200
EFI,20160926,7.6000,7.6000,7.6000,7.6000,0
EIB,20160926,10.4000,10.6000,10.4000,10.4000,24180
EID,20160926,10.4033,10.4033,9.6327,9.8896,10700
ELC,20160926,21.1659,21.1659,20.8957,21.1659,136710
EMC,20160926,10.0428,10.0428,9.3919,9.3919,6320
ETHUSD-X,20160926,13.1696,12.7402,13.1696,12.8231,721307000
EUR-X,20160926,0.8897,0.8897,0.8897,0.8897,0
EVE,20160926,18.9113,19.4185,18.6940,18.6940,578570
FBA,20160926,2.0000,2.0000,2.0000,2.0000,0
FCC,20160926,11.8000,11.8000,11.8000,11.8000,0
FCM,20160926,3.9530,3.9817,3.8023,3.9099,91410
FCN,20160926,13.6852,13.8789,13.6852,13.8143,220930
FDC,20160926,26.8000,26.8000,26.5000,26.5000,1110
FDG,20160926,1.0000,1.0000,1.0000,1.0000,0
FID,20160926,17.1028,17.1963,17.0093,17.1028,161700
FIT,20160926,5.2700,5.2800,5.1600,5.1600,505150
FLC,20160926,5.9859,6.1132,5.9512,5.1700,5446730
FMC,20160926,8.8834,8.9039,8.7808,8.7808,86340
FPT,20160926,20.6796,20.9403,20.6796,20.7665,1938720
G20,20160926,5.5137,5.9732,5.4218,5.9732,124400
GAS,20160926,52.9082,53.2972,52.2079,53.2972,261700
GBP-X,20160926,0.7705,0.7705,0.7705,0.7705,0
GC-F,20160926,1335.2000,1341.8000,1335.2000,1339.7000,40
GDT,20160926,30.1682,30.6883,29.9081,29.9081,720
GDW,20160926,11.6726,11.6726,11.6726,11.6726,1300
GER,20160926,2.2005,2.2005,2.2005,2.2005,0
GEX,20160926,11.0345,11.0345,10.8339,10.8339,58400
GGG,20160926,0.6000,0.6000,0.6000,0.6000,0
GHC,20160926,14.2765,14.2765,14.2765,14.2765,4068
GIL,20160926,32.6558,34.2734,32.6558,33.8690,456090
GLT,20160926,22.7293,25.2548,22.7293,25.2548,300
GMC,20160926,19.1428,19.1428,19.0862,19.0862,6520
GMD,20160926,19.6311,20.2197,19.5272,20.0812,799740
GMX,20160926,14.3713,14.6314,14.3713,14.6315,300
GSM,20160926,9.0000,9.0000,9.0000,9.0000,7300
GSP,20160926,7.2285,7.2285,7.0678,7.0678,6910
GTA,20160926,9.1635,9.1635,8.5159,8.5483,470
GTH,20160926,4.0556,4.0556,4.0556,4.0557,100
GTN,20160926,18.7000,19.2000,18.6000,18.8000,1416740
GTT,20160926,0.5000,0.5000,0.5000,0.5000,0
H11,20160926,11.4302,11.4302,11.4302,11.4302,0
HAD,20160926,17.2789,17.5718,17.2789,17.5718,300
HAG,20160926,5.0800,5.1500,5.0800,5.1500,1590570
HAH,20160926,17.7367,18.1812,17.7367,18.0034,160270
HAI,20160926,3.8800,3.9200,3.8800,3.8900,386730
HAP,20160926,2.8420,3.0175,2.8420,2.9754,100530
HAR,20160926,3.7799,3.8182,3.7608,3.7799,619140
HAS,20160926,6.7267,6.8745,6.6527,6.7266,19980
HAT,20160926,38.7455,40.3269,38.7455,40.3269,200
HAX,20160926,8.1601,8.5767,8.1356,8.5767,90930
HBC,20160926,12.2207,12.9819,12.1361,12.8973,3011360
HBD,20160926,9.1975,9.1975,9.1975,9.1975,0
HBE,20160926,3.1817,3.1817,3.1817,3.1817,0
HBS,20160926,2.8000,2.8000,2.7000,2.7000,300
HCC,20160926,12.8292,12.8698,12.6668,12.6668,2600
HCD,20160926,6.8225,6.8225,6.7467,6.7972,163630
HCI,20160926,8.7974,8.7974,8.7974,8.7974,0
HCM,20160926,11.5067,11.5263,11.3893,11.4676,286010
HCT,20160926,9.4341,9.7741,9.4341,9.4341,900
HD2,20160926,5.1135,5.1631,5.1135,5.1631,4300
HDA,20160926,13.8245,13.9995,13.3870,13.7370,430700
HDC,20160926,6.4136,6.4356,6.1061,6.2379,1635160
HDG,20160926,10.5363,10.5363,10.4249,10.5363,5510
HDM,20160926,23.0458,23.0458,23.0458,23.0458,0
HDO,20160926,2.2000,2.3000,2.1000,2.2000,7600
HEV,20160926,7.7464,7.7464,7.7464,7.7464,0
HFC,20160926,8.9698,8.9698,8.9698,8.9698,0
HFX,20160926,1.4000,1.4000,1.4000,1.4000,0
HGM,20160926,27.2311,27.2311,27.2311,27.2311,0
HHC,20160926,21.9068,21.9068,21.9068,21.9068,0
HHG,20160926,5.9893,6.5338,5.9115,6.1449,690320
HHS,20160926,4.9331,4.9416,4.6856,4.8477,9710590
HHV,20160926,3.9531,3.9531,3.9531,3.9531,0
HID,20160926,11.7556,12.3853,11.7556,12.1754,455700
HIG,20160926,3.8201,3.8201,3.6503,3.6503,40400
HJC,20160926,8.0000,8.0000,8.0000,8.0000,1500
HJS,20160926,10.7983,10.7983,10.7983,10.7983,0
HKB,20160926,9.0000,9.1000,8.9000,9.0000,324500
HKD-X,20160926,7.7560,7.7560,7.7560,7.7560,0
HKP,20160926,8.5958,8.5958,8.5958,8.5958,0
HLA,20160926,0.4000,0.4000,0.4000,0.4000,0
HLC,20160926,4.4995,4.4995,4.4995,4.4994,500
HLD,20160926,4.4024,4.4410,4.2865,4.4024,1600
HLG,20160926,9.6000,9.7000,9.5000,9.6000,10940
HLY,20160926,12.1419,12.1419,12.1419,12.1419,0
HMC,20160926,4.4973,4.6070,4.4973,4.6070,270
HMG,20160926,10.0000,10.0000,10.0000,10.0000,0
HMH,20160926,8.2261,8.3999,8.2261,8.3998,350
HNB,20160926,32.7655,32.7655,32.7655,32.7655,0
HNF,20160926,15.6348,15.6348,15.6348,15.6348,0
HNG,20160926,5.3500,5.5000,5.3500,5.4500,230640
HNM,20160926,7.7000,7.7000,7.4000,7.6000,24180
HOM,20160926,5.3663,5.4543,5.2783,5.4543,12800
HOT,20160926,23.6483,23.6483,23.6483,23.6483,0
HPB,20160926,10.3185,10.3185,10.3185,10.3185,0
HPD,20160926,6.3306,6.3306,6.3306,6.3306,1900
HPG,20160926,9.4481,9.5409,9.3140,9.4790,2874560
HPM,20160926,18.4000,18.4000,18.3000,18.4000,400
HPP,20160926,29.8640,29.8640,29.8640,29.8640,0
HPT,20160926,5.9152,5.9152,5.9152,5.9152,0
HQC,20160926,5.0700,5.0700,5.0300,5.0500,2294890
HRC,20160926,33.9000,33.9000,33.9000,33.9000,300
HRT,20160926,6.0000,6.0000,6.0000,6.0000,2200
HSG,20160926,15.7116,15.8252,15.5412,15.5602,950280
HSI,20160926,0.8000,0.8000,0.8000,0.8000,0
HT1,20160926,16.5848,17.0726,16.5848,17.0726,110180
HTC,20160926,25.1952,25.1952,25.1952,25.1952,7700
HTI,20160926,10.2529,10.2529,10.0884,10.2529,87090
HTL,20160926,42.9214,42.9214,42.9214,42.9214,2430
HTP,20160926,10.6619,10.6619,10.6619,10.6619,0
HTV,20160926,14.2196,14.2196,14.2196,14.2196,10
HU1,20160926,3.8937,4.1868,3.8937,4.1868,270
HU3,20160926,4.3687,4.3687,4.3687,4.3687,0
HU4,20160926,1.6327,1.6327,1.6327,1.6327,5000
HU6,20160926,7.8011,7.8011,7.8011,7.8011,0
HUT,20160926,9.4950,9.6446,9.2707,9.2707,1293900
HVA,20160926,4.3000,4.4000,4.1000,4.4000,224600
HVG,20160926,9.5200,9.5600,9.4800,9.4800,208020
HVT,20160926,11.1872,11.1872,11.1872,11.1872,0
HVX,20160926,3.6790,3.6790,3.6790,3.6790,0
I10,20160926,0.8000,0.8000,0.8000,0.8000,0
ICC,20160926,62.1675,62.1675,61.4000,61.4000,300
ICF,20160926,2.9500,2.9500,2.9500,2.9500,0
ICG,20160926,5.2321,5.3860,5.1552,5.3860,85568
ICI,20160926,5.2278,5.2278,5.2278,5.2278,0
ICN,20160926,11.9439,11.9439,11.9439,11.9439,100
IDI,20160926,2.9264,2.9511,2.9016,2.9264,155680
IDJ,20160926,1.3470,1.4179,1.3470,1.4178,5600
IDV,20160926,20.0925,21.9191,20.0925,21.5538,39817
IFC,20160926,12.3000,12.3000,12.3000,12.3000,0
IHK,20160926,6.3739,6.3739,6.3739,6.3739,0
IJC,20160926,5.4437,5.5366,5.4294,5.5008,100490
IME,20160926,29.6974,29.6974,29.6974,29.6974,0
IMP,20160926,32.5069,32.8225,31.8231,32.7173,28990
IN4,20160926,22.2934,22.2934,22.2934,22.2934,0
INC,20160926,2.8523,2.8523,2.8523,2.8523,0
INN,20160926,29.6720,29.8762,29.6209,29.8762,2700
INR-X,20160926,66.6965,66.6965,66.6965,66.6965,0
IPA,20160926,6.9147,7.1104,6.9147,6.9147,12200
ISG,20160926,2.3000,2.3000,2.3000,2.3000,0
ISH,20160926,7.1391,7.1391,7.1391,7.1391,0
ITA,20160926,4.2900,4.2900,4.1500,4.1500,2157850
ITC,20160926,8.1245,8.2750,8.0869,8.0869,67470
ITD,20160926,13.7612,13.8517,13.5198,13.6706,58730
ITQ,20160926,3.3251,3.5151,3.3251,3.4201,595300
ITS,20160926,4.1327,4.1327,4.1327,4.1327,3800
IVS,20160926,13.1249,13.3839,12.7795,13.1249,267100
JPY-X,20160926,100.8890,100.8890,100.8890,100.8890,0
JVC,20160926,3.3000,3.4000,3.3000,3.3000,239990
KAC,20160926,5.0809,5.1206,5.0809,5.1106,290
KBC,20160926,17.4104,17.5976,17.3168,17.5508,4811770
KBE,20160926,7.8641,7.8641,7.8641,7.8641,0
KCB,20160926,2.9000,2.9000,2.9000,2.9000,0
KCE,20160926,11.7314,11.7314,11.7314,11.7314,0
KDC,20160926,31.1006,31.5077,30.9378,31.1821,339870
KDH,20160926,10.6633,10.6633,10.5852,10.6243,186880
KDM,20160926,6.5000,6.6000,6.4000,6.5000,145400
KHA,20160926,26.8770,26.8770,25.9906,26.8061,3580
KHB,20160926,1.3000,1.3000,1.3000,1.3000,52800
KHL,20160926,1.1000,1.1000,1.1000,1.1000,0
KHP,20160926,5.6847,5.6847,5.6007,5.6007,13340
KIP,20160926,10.9122,10.9122,10.9122,10.9122,0
KKC,20160926,10.8164,11.0018,10.8164,10.8165,20100
KLF,20160926,2.1000,2.1000,2.0000,2.0000,207959
KMR,20160926,5.2000,5.3000,5.2000,5.2500,61890
KMT,20160926,4.1805,4.1805,4.1805,4.1805,0
KPF,20160926,3.9726,4.0615,3.9430,3.9726,151230
KRW-X,20160926,1101.8000,1101.8000,1101.8000,1101.8000,0
KSB,20160926,26.3069,26.7033,25.9465,26.3790,268990
KSD,20160926,3.0000,3.0000,2.9000,2.9000,12900
KSH,20160926,1.4100,1.4600,1.4000,1.4100,46420
KSK,20160926,1.2000,1.2000,1.2000,1.2000,70500
KSQ,20160926,2.7000,2.7000,2.7000,2.7000,300
KST,20160926,2.7649,2.7649,2.7649,2.7649,0
KSV,20160926,11.5379,11.5379,11.5379,11.5379,0
KTB,20160926,1.9000,1.9000,1.9000,1.9000,0
KTL,20160926,13.8005,13.8005,13.8005,13.8005,14700
KTS,20160926,58.2088,58.6672,57.7505,57.7505,800
KTT,20160926,6.0000,6.0000,6.0000,6.0000,0
KVC,20160926,12.5000,12.5000,12.2000,12.4000,445810
L10,20160926,10.9575,10.9575,10.9575,10.9575,5000
L14,20160926,10.8896,10.8896,10.6055,10.8896,9131
L18,20160926,5.3284,5.3284,5.3284,5.3284,0
L35,20160926,4.2560,4.2560,4.2560,4.2561,1200
L43,20160926,4.8000,4.8000,4.8000,4.8000,0
L44,20160926,2.7000,2.7000,2.4000,2.6000,21000
L61,20160926,8.3986,8.3986,8.3986,8.3986,0
L62,20160926,3.9222,3.9222,3.9222,3.9222,20
LAF,20160926,10.8500,10.8500,10.8500,10.8500,0
LAI,20160926,8.4856,8.4856,8.4856,8.4856,0
LAS,20160926,10.5158,10.7428,10.5158,10.6671,8370
LAW,20160926,10.6574,10.6574,10.6574,10.6574,0
LBE,20160926,10.1842,10.1842,10.1842,10.1842,0
LBM,20160926,34.0538,34.9723,34.0538,34.9016,28120
LCC,20160926,1.2000,1.2000,1.2000,1.2000,0
LCD,20160926,6.3688,6.3688,6.3688,6.3688,0
LCG,20160926,3.5774,3.5774,3.4398,3.5361,253440
LCM,20160926,1.3700,1.4000,1.3700,1.3700,47070
LCS,20160926,3.0000,3.0000,3.0000,3.0000,300
LDG,20160926,4.1830,4.1830,3.9800,4.1153,376140
LDP,20160926,23.4718,23.4718,22.7815,23.4718,2700
LGC,20160926,21.8676,21.8676,21.8676,21.8676,0
LGL,20160926,4.6531,4.7495,4.6531,4.7441,150
LHC,20160926,26.6713,27.2032,26.5193,27.1652,68110
LHG,20160926,17.9394,18.5826,17.9394,18.3682,648070
LIG,20160926,4.4049,4.5811,4.4049,4.5811,272200
LIX,20160926,40.6912,40.9753,39.9100,40.4782,65030
