<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20171102,3391.6499,3391.6499,3372.2100,3383.3101,166900
AAA,20171102,19.9219,20.4780,19.3658,19.6275,1156740
AAM,20171102,6.8401,6.8401,6.8401,6.8401,0
ABC,20171102,12.6778,13.1717,12.3485,12.7601,9640
ABI,20171102,25.1798,25.5995,24.8441,25.4316,19900
ABT,20171102,19.8682,20.6368,19.8682,19.9834,2390
AC4,20171102,6.8646,6.8646,6.8646,6.8646,0
ACB,20171102,11.4882,11.5256,11.1514,11.1514,3243328
ACC,20171102,13.0563,13.3341,13.0563,13.3341,460
ACE,20171102,19.0364,19.0364,16.8990,16.8990,9700
ACL,20171102,3.4962,3.4962,3.4962,3.4962,0
ACM,20171102,1.5000,1.5000,1.4000,1.4000,790000
ACS,20171102,10.5191,10.5191,10.5191,10.5191,300
ACV,20171102,67.8945,70.6103,67.7005,68.8644,78700
ADC,20171102,10.9795,10.9795,10.9795,10.9795,1000
ADP,20171102,13.6410,13.6410,13.6410,13.6410,0
ADS,20171102,13.3609,13.8333,13.3609,13.8332,116720
AFX,20171102,3.4696,3.4696,3.3829,3.3828,4000
AGF,20171102,8.3500,8.9500,8.3500,8.9500,2220
AGM,20171102,6.7932,7.2958,6.7932,7.2958,220
AGP,20171102,13.6652,13.6652,13.6652,13.6652,0
AGR,20171102,4.7000,4.7500,4.5800,4.5900,154920
AGX,20171102,19.0933,19.0933,19.0933,19.0933,0
ALT,20171102,11.0656,11.0656,11.0656,11.0656,0
ALV,20171102,16.0000,17.6000,16.0000,16.2000,23900
AMC,20171102,16.7183,16.7183,16.7183,16.7183,0
AMD,20171102,7.5500,8.0700,7.4200,7.6500,1300060
AME,20171102,3.1326,3.1326,3.1326,3.1326,0
AMP,20171102,15.0000,15.0000,15.0000,15.0000,0
AMS,20171102,6.6385,6.6385,6.6385,6.6385,0
AMV,20171102,7.0319,7.2122,7.0319,7.0319,3400
ANT,20171102,10.0000,10.0000,10.0000,10.0000,0
ANV,20171102,7.0790,7.3606,7.0790,7.1594,410940
APC,20171102,68.1000,69.0000,63.4000,63.4000,442170
APF,20171102,23.4890,23.4890,23.4890,23.4890,0
APG,20171102,4.1365,4.1759,4.0577,4.1759,366890
API,20171102,30.3969,30.3969,29.2352,30.1065,1500
APL,20171102,13.1658,13.1658,13.1658,13.1658,0
APP,20171102,8.4075,8.4075,8.4075,8.4075,0
APS,20171102,2.9000,3.0000,2.9000,3.0000,128900
ARM,20171102,16.9897,16.9897,16.9897,16.9897,6000
ART,20171102,12.3077,13.5043,12.1368,12.1368,353420
ASA,20171102,2.5000,2.5000,2.3000,2.5000,29905
ASD,20171102,0.5000,0.5000,0.5000,0.5000,0
