<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180905,2741.3799,2745.4700,2704.3401,2704.3401,105000
AAA,20180905,15.3652,15.8093,15.1876,15.6317,2727970
AAM,20180905,7.7237,7.7237,7.7237,7.7237,130
AAV,20180905,11.9740,13.1479,11.9740,13.1480,409000
ABC,20180905,11.5253,12.0192,11.5253,12.0192,214510
ABI,20180905,25.5332,25.5332,24.2125,24.2125,300
ABR,20180905,5.5000,5.5000,5.5000,5.5000,0
ABT,20180905,29.1935,29.1935,29.1935,29.1935,90
AC4,20180905,3.0001,3.0001,3.0001,3.0001,0
ACB,20180905,15.6007,15.7654,15.3126,15.4772,4808542
ACC,20180905,10.8171,11.4248,10.8171,11.4248,4080
ACE,20180905,17.1278,17.1278,17.1278,17.1278,100
ACL,20180905,4.8378,4.8378,4.8378,4.8378,10
ACM,20180905,0.8000,0.9000,0.7000,0.8000,514160
ACS,20180905,6.5060,6.5060,6.5060,6.5060,500
ACV,20180905,80.4791,80.6746,78.7189,79.2078,76300
ADC,20180905,14.8168,14.8168,14.8168,14.8168,0
ADP,20180905,8.8003,8.8003,8.8003,8.8003,0
ADS,20180905,10.9778,11.1292,10.9778,11.0914,8940
AFX,20180905,2.9398,2.9398,2.9398,2.9398,0
AG1,20180905,7.8323,7.8323,7.8323,7.8323,0
AGF,20180905,4.1700,4.1700,4.1600,4.1600,80
AGM,20180905,7.7109,7.8823,7.7109,7.7109,23320
AGP,20180905,22.3790,22.3790,22.3790,22.3790,0
AGR,20180905,3.7000,3.7000,3.6200,3.6300,117520
AGX,20180905,17.8818,17.8818,17.8818,17.8818,0
ALT,20180905,11.8853,11.8853,11.8853,11.8853,100
ALV,20180905,3.2000,3.3000,3.1000,3.1000,18400
AMC,20180905,14.6828,14.6828,14.6828,14.6828,100
AMD,20180905,3.8600,3.9300,3.7000,3.8100,895260
AME,20180905,9.6113,9.6113,9.6113,9.6113,0
AMP,20180905,18.5000,18.5000,18.5000,18.5000,0
AMS,20180905,6.3106,6.3106,6.3106,6.3106,0
AMV,20180905,10.9986,11.6297,10.7281,11.3592,398100
ANT,20180905,10.0000,10.0000,10.0000,10.0000,200
ANV,20180905,14.4889,15.4690,14.4889,15.4265,263000
APC,20180905,28.5000,28.5000,27.3000,27.8000,21380
APF,20180905,21.1684,21.1684,20.8251,20.8252,700
APG,20180905,4.3654,4.3740,4.2453,4.3482,364470
API,20180905,21.8780,23.9109,21.8780,23.9109,400
APL,20180905,13.1655,13.1655,13.1655,13.1655,0
APP,20180905,4.8039,4.8039,4.8039,4.8039,0
APS,20180905,3.2000,3.2000,3.1000,3.2000,78000
ARM,20180905,44.8831,44.8831,44.8831,44.8831,0
ART,20180905,7.7000,7.7000,7.4000,7.6000,474220
ASA,20180905,0.8000,0.8000,0.8000,0.8000,0
ASD,20180905,4.1000,4.1000,4.1000,4.1000,0
ASM,20180905,11.2064,11.2502,11.0313,11.1627,3423870
ASP,20180905,5.8469,5.8641,5.8469,5.8641,2500
AST,20180905,45.7589,46.4285,45.7589,46.2798,50880
ATA,20180905,0.6000,0.6000,0.6000,0.6000,0
ATB,20180905,0.9000,1.0000,0.9000,1.0000,375600
ATG,20180905,0.9800,0.9800,0.9500,0.9600,169590
ATS,20180905,36.3000,36.3000,36.1000,36.1000,4800
AUD-X,20180905,1.3921,1.3921,1.3921,1.3921,0
AUDUSD,20180905,0.0000,0.0000,0.0000,0.7200,93291
AUM,20180905,10.5000,10.5000,10.5000,10.5000,0
AVC,20180905,22.3330,22.3330,22.3330,22.3330,0
AVF,20180905,0.4000,0.4000,0.4000,0.4000,0
B82,20180905,1.2000,1.2000,1.2000,1.2000,0
BAB,20180905,18.8073,18.8073,18.8073,18.8073,7300
BAL,20180905,33.6675,33.6675,33.6675,33.6675,0
BAX,20180905,17.0794,17.0794,17.0794,17.0794,0
BBC,20180905,77.7977,77.7977,74.2070,77.2990,290
BBM,20180905,8.9691,8.9691,8.9691,8.9691,0
BBS,20180905,11.2221,11.2221,11.2221,11.2221,0
BBT,20180905,14.9000,15.1000,14.9000,15.0000,10283
BCC,20180905,5.8036,5.8929,5.7143,5.8929,4300
BCE,20180905,4.1598,4.1598,4.0847,4.0847,11120
BCG,20180905,4.0795,4.3590,4.0719,4.3514,622090
BCM,20180905,14.3883,14.5814,14.3883,14.4849,5700
BCP,20180905,10.0891,10.0891,10.0891,10.0891,1900
BDB,20180905,5.1251,5.1251,5.1251,5.1251,0
BDG,20180905,18.9180,22.4521,18.9180,22.4521,200
BDT,20180905,7.3790,7.3790,7.3790,7.3790,0
BDW,20180905,7.1521,7.1521,7.1521,7.1521,0
BED,20180905,32.5462,32.5462,32.5462,32.5462,0
BEL,20180905,6.0955,6.0955,6.0955,6.0955,0
BFC,20180905,22.1959,22.1959,21.1617,21.7186,16960
BGW,20180905,9.4719,9.4719,9.4719,9.4719,0
BHA,20180905,12.8560,12.8560,12.8560,12.8560,0
BHC,20180905,2.0000,2.0000,2.0000,2.0000,0
BHK,20180905,11.1522,11.1522,11.1522,11.1522,0
BHN,20180905,74.8095,74.8095,73.0949,73.0949,2450
BHP,20180905,7.0341,7.0341,7.0341,7.0341,0
BHT,20180905,4.0000,4.0000,4.0000,4.0000,100
BIC,20180905,25.8856,26.9117,25.6524,26.9117,2500
BID,20180905,31.1386,32.2507,31.0902,32.0090,3283340
BII,20180905,0.8000,0.8000,0.8000,0.8000,0
BIO,20180905,9.4507,9.4507,9.4507,9.4507,0
BKC,20180905,6.2000,6.5000,6.2000,6.5000,1650
BLF,20180905,2.5000,2.7000,2.5000,2.7000,8630
BLI,20180905,4.5174,5.1839,4.2212,5.1839,1000
BLN,20180905,6.8212,6.8212,6.8212,6.8212,0
BLT,20180905,13.3992,13.3992,13.3992,13.3992,0
BMC,20180905,11.4331,11.6969,11.2132,11.6969,4640
BMD,20180905,7.9858,7.9858,7.9858,7.9858,0
BMF,20180905,30.5333,30.5333,30.5333,30.5333,0
BMI,20180905,16.7556,17.0082,16.7135,16.7135,100840
BMJ,20180905,3.9473,3.9473,3.9473,3.9473,0
BMN,20180905,5.5676,5.5676,5.5676,5.5676,0
BMP,20180905,41.9182,42.6667,41.8433,42.5170,200590
BMS,20180905,7.4968,7.8625,7.2225,7.2225,8600
BMV,20180905,9.9522,9.9522,9.9522,9.9522,0
BPC,20180905,14.0965,14.0965,14.0965,14.0965,50
BPW,20180905,9.9890,9.9890,9.9890,9.9890,0
BQB,20180905,5.8000,5.8000,5.8000,5.8000,0
BRC,20180905,7.7433,7.7433,7.7433,7.7433,0
BRL-X,20180905,4.1537,4.1537,4.1537,4.1537,0
BRR,20180905,7.2223,7.2223,7.2223,7.2223,0
BRS,20180905,9.3443,9.3443,9.3443,9.3443,0
BSA,20180905,14.2842,14.2842,14.2165,14.2165,4000
BSC,20180905,15.2005,15.2005,15.2005,15.2005,0
BSD,20180905,31.0621,31.0621,31.0621,31.0621,0
BSG,20180905,8.1000,8.1000,8.1000,8.1000,0
BSH,20180905,20.3663,20.3663,20.3663,20.3663,0
BSI,20180905,9.0645,9.1426,8.9082,9.0255,42240
BSL,20180905,13.2092,13.2092,13.2092,13.2092,0
BSP,20180905,13.7935,13.7935,13.7935,13.7935,200
BSQ,20180905,18.1113,18.1113,18.1113,18.1113,0
BSR,20180905,17.1000,17.1000,16.6000,16.8000,1086540
BST,20180905,22.6839,22.6839,22.6839,22.6839,0
BT1,20180905,15.1159,15.1159,15.1159,15.1159,0
BT6,20180905,2.2000,2.2000,2.2000,2.2000,0
BTB,20180905,5.5000,5.5000,5.5000,5.5000,0
BTCUSD,20180905,0.0000,0.0000,0.0000,6912.2500,26667
BTCUSD-X,20180905,6792.8320,6792.8320,6792.8320,6792.8320,0
BTD,20180905,11.0065,11.0065,11.0065,11.0065,1500
BTG,20180905,5.4501,5.4501,5.4501,5.4501,0
BTH,20180905,5.2000,5.2000,5.2000,5.2000,0
BTN,20180905,4.6077,4.6077,4.6077,4.6077,100
BTP,20180905,8.7647,8.9206,8.6479,8.6479,4520
BTR,20180905,4.3973,4.3973,4.3973,4.3973,0
BTS,20180905,4.2718,4.3689,4.2718,4.2718,4700
BTT,20180905,33.2405,33.2405,33.2405,33.2405,0
BTU,20180905,5.9634,5.9634,5.9634,5.9634,0
BTV,20180905,29.7451,29.7451,29.7451,29.7451,0
BTW,20180905,13.0671,13.0671,13.0671,13.0671,0
BUD,20180905,7.9183,7.9183,7.9183,7.9183,0
BVG,20180905,1.3000,1.3000,1.3000,1.3000,0
BVH,20180905,85.8447,88.4696,85.0670,86.0392,59550
BVN,20180905,13.6107,13.6107,13.6107,13.6107,0
BVS,20180905,13.1240,13.2087,13.0394,13.2087,5140
BWA,20180905,5.7994,5.7994,5.7994,5.7994,0
BWE,20180905,16.4042,16.5390,16.3143,16.3592,284040
BWS,20180905,19.4256,19.4256,19.4256,19.4256,5637
BXH,20180905,8.0936,8.0936,8.0936,8.0936,0
C12,20180905,17.2000,17.2000,17.2000,17.2000,0
C21,20180905,17.2920,17.2920,17.2920,17.2920,4600
C22,20180905,20.0766,20.0766,20.0766,20.0766,0
C32,20180905,20.6814,20.9441,20.5313,20.7940,24010
