<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CLX,20180312,9.8961,9.8961,9.8961,9.8961,0
CMC,20180312,5.6000,5.6000,5.6000,5.6000,0
CMF,20180312,110.5862,110.5862,110.5862,110.5862,0
CMG,20180312,20.5813,20.5813,19.1705,20.1664,179450
CMI,20180312,1.5000,1.5000,1.5000,1.5000,0
CMK,20180312,7.4998,7.4998,7.4998,7.4998,0
CMN,20180312,38.0687,38.0687,38.0687,38.0687,100
CMP,20180312,8.2418,8.2418,8.2418,8.2418,0
CMS,20180312,3.6000,3.6900,3.6000,3.6000,16500
CMT,20180312,8.8201,8.8201,8.3701,8.8201,480
CMV,20180312,16.3211,16.3211,16.3211,16.3211,0
CMW,20180312,9.5608,9.5608,9.5608,9.5608,0
CMX,20180312,3.6916,3.7654,3.5587,3.6547,23910
CNC,20180312,24.3566,24.3566,24.0666,24.0666,600
CNG,20180312,23.4417,23.8260,22.0199,23.6723,70880
CNN,20180312,11.5087,11.5087,11.5087,11.5087,0
CNT,20180312,4.0000,4.0000,4.0000,4.0000,0
CNY-X,20180312,6.3285,6.3285,6.3285,6.3285,0
COM,20180312,49.3102,49.3102,49.3102,49.3102,0
CPC,20180312,32.1949,32.1949,28.0331,30.3103,700
CPH,20180312,1.8244,1.8244,1.8244,1.8244,0
CPI,20180312,1.4000,1.4000,1.4000,1.4000,0
CQT,20180312,2.5000,2.5000,2.5000,2.5000,0
CSC,20180312,10.3052,10.3448,10.2259,10.3052,22400
CSM,20180312,13.9639,14.1008,13.6901,13.6901,163430
CSV,20180312,30.8048,31.0927,30.5889,30.6609,37390
CT3,20180312,6.0727,6.0727,6.0727,6.0727,0
CT6,20180312,6.5000,6.5000,6.5000,6.5000,200
CTA,20180312,0.7000,0.7000,0.7000,0.7000,0
CTB,20180312,22.7291,22.7291,22.7291,22.7291,0
CTC,20180312,3.9000,3.9000,3.9000,3.9000,0
CTD,20180312,161.7159,162.6193,158.8248,158.8249,222020
CTF,20180312,8.1407,8.6494,8.0713,8.6495,26940
CTG,20180312,32.7319,33.3235,32.5347,32.9784,9131840
CTI,20180312,30.2263,30.3519,29.8913,29.8913,1128000
CTN,20180312,0.8000,0.8000,0.8000,0.8000,0
CTP,20180312,7.7273,7.8182,7.5455,7.8182,7500
CTR,20180312,11.5520,11.6455,11.5520,11.6455,905
CTS,20180312,11.1922,11.3152,10.9462,10.9462,326010
CTT,20180312,4.6830,4.6830,4.6830,4.6830,0
CTW,20180312,4.6338,4.6338,4.6338,4.6338,0
CTX,20180312,9.1844,10.0861,9.0842,9.0842,5300
CVH,20180312,10.7283,10.7283,10.7283,10.7283,0
CVN,20180312,4.7203,4.8479,4.6565,4.7841,43200
CVT,20180312,28.2810,28.3983,27.6356,27.8116,259480
CX8,20180312,8.9944,8.9944,8.9944,8.9944,0
CXH,20180312,6.9565,6.9565,6.9565,6.9565,0
CYC,20180312,1.7000,1.7000,1.7000,1.7000,100
D11,20180312,12.5696,12.5696,12.5696,12.5696,0
D2D,20180312,19.3526,20.0210,19.3526,19.8756,22800
DAC,20180312,13.0000,13.0000,13.0000,13.0000,0
DAD,20180312,13.6309,14.7213,13.6309,14.5656,804
DAE,20180312,12.5397,13.4629,12.5397,13.4629,260
DAG,20180312,7.0013,7.0013,6.7290,6.7291,170540
DAH,20180312,4.0753,4.1659,4.0210,4.1569,127450
DAP,20180312,14.3987,14.3987,14.3987,14.3987,0
DAR,20180312,5.4827,5.4827,5.4827,5.4827,0
DAS,20180312,3.2717,3.2717,3.2717,3.2717,0
DAT,20180312,18.9524,18.9524,18.9524,18.9524,10
DBC,20180312,16.2867,16.2867,15.2485,15.8974,59624
DBD,20180312,40.4920,40.6520,40.3319,40.5719,21300
DBH,20180312,8.9680,8.9680,8.9680,8.9680,0
DBM,20180312,21.9595,21.9595,21.9595,21.9595,0
DBT,20180312,10.9797,10.9797,10.9093,10.9093,14900
DBW,20180312,10.0000,10.0000,10.0000,10.0000,0
DC1,20180312,7.4993,7.4993,7.4993,7.4993,0
DC2,20180312,5.9220,5.9220,5.9220,5.9220,0
DC4,20180312,8.6932,9.1761,8.6932,9.1761,4400
DCF,20180312,9.9226,9.9226,9.9226,9.9226,0
DCI,20180312,0.8067,0.8067,0.8067,0.8067,0
DCL,20180312,19.7407,19.7407,19.1601,19.3536,42600
DCM,20180312,10.0441,10.0832,9.8487,9.8487,522400
DCS,20180312,1.7000,1.7000,1.6000,1.7000,563910
DCT,20180312,0.7000,0.7000,0.7000,0.7000,0
DDH,20180312,5.6605,5.6605,5.6605,5.6605,0
DDM,20180312,0.8000,0.8000,0.8000,0.8000,0
DDN,20180312,8.3696,8.3696,8.3696,8.3696,0
DDV,20180312,7.1000,7.1000,6.7000,6.9000,43600
DFC,20180312,26.0662,26.0662,26.0662,26.0662,0
DGC,20180312,20.7390,21.0895,20.4469,20.5053,165700
DGT,20180312,11.0000,11.0000,11.0000,11.0000,0
DGW,20180312,23.1340,23.5985,23.1340,23.2269,262020
DHA,20180312,22.9003,23.1332,22.6674,23.1331,12960
DHB,20180312,4.8000,4.8000,4.8000,4.8000,0
DHC,20180312,25.6470,26.2577,25.2196,26.2576,20520
DHD,20180312,17.7376,17.7376,17.7376,17.7376,0
DHG,20180312,85.1739,87.9272,85.1739,87.6607,56990
DHM,20180312,3.1600,3.2500,3.1600,3.2000,116210
DHP,20180312,8.4383,8.4383,8.4383,8.4383,5000
DHT,20180312,34.9700,35.1273,34.3409,34.3933,14420
DIC,20180312,6.0000,6.1000,6.0000,6.1000,17310
DID,20180312,5.0000,5.0000,5.0000,5.0000,0
DIG,20180312,17.3905,18.2309,17.3259,17.8431,2788070
DIH,20180312,10.0530,10.0530,10.0530,10.0530,0
DL1,20180312,45.3000,45.5000,45.0000,45.5000,1700
DLD,20180312,7.5000,7.5000,7.5000,7.5000,0
DLG,20180312,3.3048,3.3428,3.2381,3.2571,1739000
DLR,20180312,9.4000,9.4000,9.4000,9.4000,0
DLT,20180312,7.0021,7.0021,7.0021,7.0021,0
DMC,20180312,91.6220,91.7137,91.6220,91.7138,9060
DNA,20180312,14.9872,14.9872,14.9872,14.9872,0
DNC,20180312,17.5471,17.5471,17.5471,17.5471,0
DND,20180312,15.9882,15.9882,15.9882,15.9882,500
DNE,20180312,5.7139,5.7139,5.7139,5.7139,0
DNH,20180312,15.7050,15.7050,15.7050,15.7050,1000
DNL,20180312,8.7000,8.7000,8.7000,8.7000,0
DNM,20180312,17.8824,17.8824,17.8824,17.8824,0
DNN,20180312,0.2076,0.2076,0.2076,0.2076,0
DNP,20180312,14.9437,14.9437,14.5605,14.5605,66465
DNR,20180312,6.0775,6.0775,6.0775,6.0775,0
DNS,20180312,10.0617,10.0617,10.0617,10.0617,0
DNW,20180312,10.8278,10.8278,10.8278,10.8278,0
DNY,20180312,6.4000,6.5000,6.4000,6.4000,6310
DOC,20180312,9.8620,9.8620,9.8620,9.8620,0
DOGE-USD,20180312,0.0042,0.0043,0.0038,0.0040,7601500
DOP,20180312,9.7174,9.7174,9.7174,9.7174,0
DP2,20180312,10.8000,10.8000,10.8000,10.8000,100
DP3,20180312,46.7982,46.7982,45.1318,45.1318,4300
DPC,20180312,10.4959,10.9804,9.2849,10.0922,13100
DPG,20180312,38.8833,39.9734,38.8833,39.3678,76574
DPH,20180312,23.2024,23.2024,23.2024,23.2024,0
DPM,20180312,18.1164,18.2753,17.8383,17.8780,487000
DPP,20180312,8.6317,8.6317,8.6317,8.6317,0
DPR,20180312,25.3578,25.8038,25.1667,25.8038,14760
DPS,20180312,1.8000,1.9000,1.7000,1.8000,570156
DQC,20180312,30.4104,30.4104,29.2454,29.7275,44030
DRC,20180312,22.2437,23.0525,21.9201,21.9201,593320
DRH,20180312,15.8175,16.2338,15.1515,15.4013,276260
DRI,20180312,8.1902,8.3462,8.1122,8.1122,150159
DRL,20180312,39.1656,39.1656,39.1656,39.1656,0
DS3,20180312,13.5382,13.5382,12.2847,13.2876,122700
DSC,20180312,31.2402,33.9737,31.2402,33.9738,32300
DSG,20180312,10.0000,10.0000,10.0000,10.0000,0
DSN,20180312,44.3194,44.3194,44.0886,44.0887,13400
DSS,20180312,5.7399,5.7399,5.7399,5.7399,0
DST,20180312,3.2000,3.5000,3.2000,3.5000,1564350
DSV,20180312,3.1164,3.1164,3.1164,3.1164,1300
DT4,20180312,6.9796,6.9796,6.9796,6.9796,0
DTA,20180312,7.4286,7.4286,7.4286,7.4286,0
DTC,20180312,14.5000,14.5000,14.5000,14.5000,0
DTD,20180312,8.8441,8.8441,8.8441,8.8441,81000
DTG,20180312,12.1781,12.1781,12.1781,12.1780,100
DTI,20180312,12.5241,12.5241,12.5241,12.5241,2000
DTK,20180312,11.8341,11.8341,11.8341,11.8341,0
DTL,20180312,54.0000,54.0000,54.0000,54.0000,1000
DTT,20180312,8.9339,8.9339,8.9339,8.9339,0
DTV,20180312,8.9411,8.9411,8.9411,8.9411,0
DVC,20180312,8.3392,8.3392,8.3392,8.3392,0
DVN,20180312,21.1382,21.1382,20.2889,20.5720,506930
DVP,20180312,46.1525,47.5900,46.1525,46.9091,330
DXG,20180312,25.0479,25.3958,24.0738,24.1434,4056870
DXL,20180312,2.7000,2.7000,2.7000,2.7000,0
DXP,20180312,14.8000,14.8000,14.2000,14.4000,5100
DXV,20180312,3.8912,4.0572,3.5961,4.0572,2860
DZM,20180312,2.7000,2.8000,2.6000,2.8000,5100
E1VFVN30,20180312,18.0000,18.3000,18.0000,18.0000,1049710
EAD,20180312,10.2958,10.2958,10.2958,10.2958,0
EBS,20180312,6.9757,6.9757,6.9757,6.9757,0
ECI,20180312,9.5117,9.5117,9.5117,9.5117,0
EFI,20180312,3.5000,3.5000,3.5000,3.5000,0
EIB,20180312,14.5000,15.2000,14.2000,15.2000,1478080
EIC,20180312,7.9327,7.9327,7.9327,7.9327,0
EID,20180312,10.7440,10.7440,10.6678,10.6678,4500
EIN,20180312,2.0347,2.3001,2.0347,2.3001,1600
ELC,20180312,13.5500,13.5500,13.3500,13.4000,110020
EMC,20180312,13.0649,13.0649,12.4605,12.4605,85260
EME,20180312,12.1446,12.1446,12.1446,12.1446,0
EMG,20180312,14.2147,14.2147,14.2147,14.2147,0
EMS,20180312,28.6812,28.6812,28.6812,28.6812,0
EPH,20180312,6.0884,6.0884,6.0884,6.0884,0
ETHUSD-X,20180312,724.4061,683.2680,742.5140,699.8311,176499993600
EUR-X,20180312,0.8124,0.8124,0.8124,0.8124,0
EURUSD,20180312,0.0000,0.0000,0.0000,1.2300,135525
EVE,20180312,13.2988,13.6028,13.2228,13.5268,97090
EVG,20180312,4.7791,4.7791,4.7708,4.7791,2158650
FBA,20180312,0.9000,0.9000,0.9000,0.9000,0
FBC,20180312,5.4894,5.4894,5.4894,5.4894,0
FCC,20180312,11.0000,11.0000,11.0000,11.0000,0
FCM,20180312,4.3580,4.3894,4.2950,4.3737,110780
FCN,20180312,16.3570,17.0175,16.3570,17.0175,814130
FCS,20180312,10.0000,10.0000,10.0000,10.0000,0
FDC,20180312,18.7000,20.0000,18.7000,19.0000,3620
FDG,20180312,1.3000,1.3000,1.3000,1.3000,0
FHN,20180312,36.8916,36.8916,36.8916,36.8916,0
FID,20180312,2.6000,2.6000,2.6000,2.6000,0
FIT,20180312,6.6800,6.6800,6.3500,6.5000,660990
FLC,20180312,7.5379,7.7451,7.5379,5.8300,6310430
FMC,20180312,21.5601,21.7721,21.1359,21.1359,288480
FOX,20180312,28.5200,28.5200,28.5200,28.5200,57
FPT,20180312,32.2837,32.5961,31.9713,31.9713,1611250
FRM,20180312,9.1463,9.1463,9.1463,9.1463,0
FSO,20180312,11.8000,11.8000,11.8000,11.8000,0
FT1,20180312,44.1461,44.1461,44.1461,44.1461,0
FTI,20180312,9.2000,9.2000,9.2000,9.2000,0
FTM,20180312,12.4500,12.8000,12.3000,12.8000,896800
FTS,20180312,9.5785,9.5785,9.3360,9.4875,35070
FUCTVGF1,20180312,11.1638,11.9828,11.1638,11.9828,100
FUCVREIT,20180312,10.8517,10.8517,10.1222,10.1222,1720
FUESSV50,20180312,14.7900,14.8200,14.7700,14.7900,89840
G20,20180312,1.6000,1.6000,1.6000,1.6000,0
G36,20180312,4.3026,4.3026,4.3026,4.3026,2000
GAS,20180312,99.7572,100.4452,98.0373,99.9292,504770
GBP-X,20180312,0.7217,0.7217,0.7217,0.7217,0
GBPJPY,20180312,0.0000,0.0000,0.0000,148.0000,381554
GBPUSD,20180312,0.0000,0.0000,0.0000,1.3900,206549
GC-F,20180312,1319.4000,1319.4000,1319.4000,1319.4000,88
GCB,20180312,3.9736,3.9736,3.9736,3.9736,0
GDT,20180312,29.5640,30.2472,29.5019,30.2472,4220
GDW,20180312,12.1769,12.1769,12.1769,12.1769,0
GEG,20180312,9.5487,9.5487,9.4133,9.4133,20440
GER,20180312,3.9571,3.9571,3.9571,3.9571,0
GEX,20180312,20.1938,20.4743,20.0255,20.1377,1002350
GGG,20180312,0.6000,0.6000,0.6000,0.6000,0
GHC,20180312,23.8256,23.8891,23.8256,23.8256,12800
GIL,20180312,23.3169,23.6097,23.1572,23.1572,107930
GKM,20180312,12.1542,12.2449,12.0635,12.1542,42900
GLT,20180312,56.4674,56.4674,56.4674,56.4674,0
GLW,20180312,13.2000,13.2000,13.2000,13.2000,0
GMC,20180312,17.3966,17.4280,17.2399,17.2399,18670
GMD,20180312,28.1501,28.3207,26.4440,27.7236,2254840
GMX,20180312,19.0178,19.0178,19.0178,19.0178,0
GND,20180312,19.4316,19.4316,19.4316,19.4316,0
GSM,20180312,10.9000,10.9000,10.9000,10.9000,3000
GSP,20180312,8.0845,8.2034,7.9656,8.2034,2080
GTA,20180312,10.2423,10.2423,9.5736,9.5736,2950
GTD,20180312,10.0000,10.0000,10.0000,10.0000,0
GTH,20180312,4.3362,4.3362,4.3362,4.3362,0
GTN,20180312,11.0000,11.1500,10.7000,10.8000,565600
GTS,20180312,5.0626,5.0626,5.0626,5.0626,10
GTT,20180312,0.4000,0.4000,0.4000,0.4000,0
GVT,20180312,4.3876,4.3876,4.3876,4.3876,0
H11,20180312,9.7000,9.7000,9.7000,9.7000,0
HAB,20180312,10.8003,10.8003,10.8003,10.8003,0
HAC,20180312,3.6215,3.6215,3.5286,3.6215,13952
HAD,20180312,22.2538,22.2538,22.2538,22.2538,100
HAF,20180312,18.1040,18.1040,18.1040,18.1040,0
HAG,20180312,7.2000,7.2000,7.0800,7.0900,4289660
HAH,20180312,12.9866,13.0592,12.7689,12.9866,19800
HAI,20180312,4.8500,4.9000,4.7900,4.8000,1301080
HAM,20180312,14.5680,14.5680,14.5680,14.5680,0
HAN,20180312,9.7586,9.7586,9.7586,9.7586,500
HAP,20180312,3.0713,3.1186,3.0319,3.0870,9000
HAR,20180312,10.9000,11.0000,10.4000,10.8000,2580340
HAS,20180312,7.6781,7.6781,7.6781,7.6781,50
HAT,20180312,30.6010,30.8382,30.6010,30.6801,4400
HAV,20180312,2.6000,2.6000,2.6000,2.6000,6500
HAX,20180312,14.7422,14.7814,14.5070,14.6637,82160
HBC,20180312,24.8674,24.8674,23.9979,24.1718,1121520
HBD,20180312,7.8306,7.8306,7.8306,7.8306,0
HBE,20180312,7.5920,7.5920,7.5920,7.5920,0
HBH,20180312,4.0000,4.0000,4.0000,4.0000,0
HBS,20180312,2.5000,2.5000,2.5000,2.5000,0
HC3,20180312,16.0414,16.2133,16.0414,16.2133,2200
HCC,20180312,9.7340,9.7340,9.6138,9.6138,432
HCD,20180312,7.4433,7.5886,7.4433,7.5341,206180
HCI,20180312,4.9000,4.9000,4.9000,4.9000,0
