<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200326,2761.8999,2788.5000,2753.4299,2764.9099,234100
A32,20200326,21.0742,21.0742,21.0742,21.0742,2900
AAA,20200326,9.6930,9.7845,9.4187,9.4644,1875580
AAM,20200326,11.2000,11.7500,10.6500,10.6500,1270
AAV,20200326,4.7000,5.2000,4.6000,5.0000,187900
ABC,20200326,7.7807,7.7807,7.7807,7.7807,600
ABI,20200326,22.6102,25.0258,22.6102,22.7068,1900
ABR,20200326,32.4000,32.4000,27.6000,27.6000,2100
ABS,20200326,14.3330,14.3330,14.2587,14.3330,198820
ABT,20200326,30.2238,30.9988,30.1269,30.9987,40
AC4,20200326,3.0000,3.0000,3.0000,3.0000,0
ACB,20200326,12.6769,12.6769,12.1231,12.1231,3631529
ACC,20200326,12.9117,12.9783,12.8119,12.8119,30
ACE,20200326,21.9284,21.9284,21.9284,21.9284,0
ACL,20200326,7.7727,7.9545,7.7727,7.9545,16400
ACM,20200326,0.5000,0.6000,0.4000,0.6000,350701
ACS,20200326,10.5000,10.5000,10.5000,10.5000,0
ACV,20200326,46.8000,46.8000,44.3000,44.3000,131600
ADC,20200326,12.7002,12.7002,12.7002,12.7002,0
ADG,20200326,43.4884,44.3256,43.4884,43.6744,4800
ADP,20200326,9.5313,9.5313,9.5313,9.5313,3
ADS,20200326,9.5560,9.5560,9.5124,9.5561,3010
AFX,20200326,3.0000,3.0000,2.9000,2.9000,24600
AG1,20200326,3.5826,3.5826,3.5826,3.5826,0
AGF,20200326,2.8000,2.8000,2.8000,2.8000,0
AGG,20200326,24.6840,24.7750,24.5477,24.7295,200980
AGM,20200326,9.0440,9.0440,9.0440,9.0440,600
AGP,20200326,18.5937,18.5937,18.5937,18.5937,0
AGR,20200326,2.7000,2.7000,2.5200,2.5200,175860
AGX,20200326,13.1004,13.1004,13.1004,13.1004,0
ALT,20200326,11.5999,11.5999,11.5999,11.5999,0
ALV,20200326,2.3000,2.3000,2.3000,2.3000,0
AMC,20200326,14.4272,14.4272,14.4272,14.4272,0
AMD,20200326,3.3900,3.3900,3.3900,3.3900,1275330
AME,20200326,6.7000,6.7000,6.7000,6.7000,200
AMP,20200326,10.2000,10.2000,10.2000,10.2000,0
AMS,20200326,6.5455,6.5455,6.5455,6.5455,100
AMV,20200326,8.5586,8.5586,8.1511,8.2869,271065
ANT,20200326,10.4000,10.4000,9.9000,9.9000,4800
ANV,20200326,13.0641,13.5596,13.0641,13.3344,153460
APC,20200326,13.8000,13.8000,13.1000,13.8000,3880
APF,20200326,16.5812,16.5812,16.5812,16.5812,0
APG,20200326,7.2041,7.4614,7.2041,7.3756,951760
API,20200326,8.8093,8.8093,8.8093,8.8093,100
APL,20200326,12.7994,12.7994,12.7994,12.7994,0
APP,20200326,5.6000,5.6000,5.6000,5.6000,0
APS,20200326,2.1000,2.1000,2.0000,2.0000,7610
APT,20200326,4.0000,4.0000,4.0000,4.0000,0
AQN,20200326,7.5000,7.5000,7.5000,7.5000,0
ARM,20200326,22.9992,22.9992,22.9992,22.9992,0
ART,20200326,2.5000,2.5000,2.3000,2.3000,3956573
ASA,20200326,1.2000,1.2000,1.2000,1.2000,0
ASD,20200326,3.9000,3.9000,3.9000,3.9000,0
ASM,20200326,4.5200,4.5400,4.2300,4.2300,711600
ASP,20200326,4.9674,4.9674,4.5994,4.5994,47150
AST,20200326,45.3213,45.3213,41.7562,41.7562,62510
ATA,20200326,0.2000,0.2000,0.2000,0.2000,0
ATB,20200326,0.5000,0.6000,0.5000,0.5000,4800
ATD,20200326,9.6000,9.6000,9.6000,9.6000,0
ATG,20200326,0.6500,0.6500,0.6100,0.6400,6760
ATS,20200326,32.8000,32.8000,32.8000,32.8000,0
AUD-X,20200326,1.6926,1.6926,1.6926,1.6926,0
AUDUSD,20200326,0.0000,0.0000,0.0000,0.6000,288233
AUM,20200326,10.5000,10.5000,10.5000,10.5000,0
AVC,20200326,24.2098,24.2098,24.2098,24.2098,0
AVF,20200326,0.4000,0.4000,0.4000,0.4000,0
B82,20200326,0.4000,0.4000,0.4000,0.4000,0
BAB,20200326,15.9633,15.9633,15.9633,15.9633,2800
BAL,20200326,11.6000,11.6000,11.6000,11.6000,0
BAX,20200326,31.0607,31.5277,31.0607,31.5277,5700
BBC,20200326,46.9500,46.9500,41.5000,42.0500,3680
BBM,20200326,13.0607,13.0607,13.0607,13.0607,0
BBS,20200326,10.3064,10.3064,10.3064,10.3064,0
BBT,20200326,17.1000,17.1000,17.1000,17.1000,1400
BCB,20200326,6.5964,6.5964,6.5964,6.5964,0
BCC,20200326,4.9107,5.0000,4.9107,4.9107,62800
BCE,20200326,5.8808,5.8808,5.7501,5.8373,18700
BCF,20200326,45.7737,45.7737,45.7737,45.7737,100
BCG,20200326,3.6413,3.8150,3.5657,3.7848,325680
BCM,20200326,17.6116,18.2052,17.3147,17.8094,1120
BCP,20200326,13.2000,13.2000,13.2000,13.2000,0
BDB,20200326,10.1247,10.1247,10.1247,10.1247,0
BDG,20200326,30.0039,30.0039,29.8358,29.8358,400
BDT,20200326,14.2213,14.2213,13.4456,13.9627,9300
BDW,20200326,9.1478,9.1478,9.1478,9.1478,0
BED,20200326,27.7619,27.7619,27.7619,27.7619,0
BEL,20200326,7.4888,7.4888,7.4888,7.4888,0
BFC,20200326,9.7876,9.9705,9.6047,9.6046,6200
BGW,20200326,15.7912,15.7912,15.7912,15.7912,0
BHA,20200326,13.5000,13.5000,13.5000,13.5000,100
BHC,20200326,2.7000,2.7000,2.7000,2.7000,0
BHG,20200326,12.0278,12.0278,12.0278,12.0278,0
BHK,20200326,13.7276,13.7276,13.5516,13.5516,200
BHN,20200326,49.1755,51.0404,49.1755,50.9423,1720
BHP,20200326,3.5332,4.5560,3.5332,4.5560,200
BHT,20200326,2.7000,2.7000,2.7000,2.7000,0
BIC,20200326,24.2121,24.2121,22.9151,24.2121,2580
BID,20200326,32.4515,33.6316,31.6157,32.7466,1148580
BII,20200326,0.7000,0.7000,0.6000,0.6000,27758
BIO,20200326,9.4507,9.4507,9.4507,9.4507,0
BKC,20200326,6.0000,6.0000,6.0000,6.0000,0
BKH,20200326,41.0462,41.0462,41.0462,41.0462,0
BLF,20200326,2.8000,2.8000,2.8000,2.8000,0
BLI,20200326,5.5230,5.5230,5.5230,5.5230,2000
BLN,20200326,1.2000,1.2000,1.2000,1.2000,0
BLT,20200326,14.0004,14.0004,14.0004,14.0004,2000
BLU,20200326,10.0000,10.0000,10.0000,10.0000,0
BLW,20200326,17.0015,17.0015,17.0015,17.0015,0
BMC,20200326,9.7820,9.7820,9.4559,9.6888,46780
BMD,20200326,10.7999,10.7999,10.7999,10.7999,0
BMF,20200326,14.2000,14.2000,14.2000,14.2000,0
BMG,20200326,25.1043,25.1043,25.1043,25.1043,0
BMI,20200326,13.2537,13.3421,13.0328,13.1212,112920
BMJ,20200326,6.3577,6.3577,6.3577,6.3577,0
BMN,20200326,4.9657,4.9657,4.9657,4.9657,0
BMP,20200326,29.9665,30.6850,29.0789,29.8397,241670
BMS,20200326,2.7000,2.7000,2.7000,2.7000,0
BMV,20200326,9.9522,9.9522,9.9522,9.9522,0
BNW,20200326,8.0477,8.0477,8.0477,8.0477,0
BOT,20200326,56.0000,56.0000,55.8000,55.8000,27000
BPC,20200326,11.8182,11.8182,11.8182,11.8182,0
BPW,20200326,45.1503,45.1503,45.1503,45.1503,0
BQB,20200326,5.1000,5.1000,5.1000,5.1000,0
BRC,20200326,10.5000,10.5000,10.5000,10.5000,0
BRL-X,20200326,5.0337,5.0337,5.0337,5.0337,0
BRR,20200326,8.9267,8.9267,8.9267,8.9267,0
BRS,20200326,11.7221,11.7221,11.7221,11.7221,0
BSA,20200326,11.6613,11.6613,11.4059,11.4060,4000
BSC,20200326,15.2000,15.2000,15.2000,15.2000,0
BSD,20200326,31.0619,31.0619,31.0619,31.0619,0
BSG,20200326,10.0000,10.0000,10.0000,10.0000,0
BSH,20200326,13.5670,13.5670,13.5670,13.5670,0
BSI,20200326,7.8800,8.9000,7.8800,8.4900,4090
BSL,20200326,9.2905,9.2905,9.2905,9.2905,100
BSP,20200326,12.3428,12.3428,12.3428,12.3428,0
BSQ,20200326,20.4290,20.4290,20.4290,20.4290,100
BSR,20200326,5.7000,5.7000,5.4000,5.5000,1517984
BST,20200326,22.3490,22.3490,22.3490,22.3490,100
BT1,20200326,14.8559,14.8559,14.8559,14.8559,0
BT6,20200326,1.5000,1.5000,1.5000,1.5000,0
BTB,20200326,7.0000,7.0000,7.0000,7.0000,0
BTCUSD,20200326,0.0000,0.0000,0.0000,6717.7500,195912
BTCUSD-X,20200326,6716.4399,6716.4399,6716.4399,6716.4399,0
BTD,20200326,13.4810,13.4810,13.4810,13.4810,5700
BTG,20200326,5.5000,5.5000,5.5000,5.5000,0
BTH,20200326,3.8000,3.8000,3.8000,3.8000,0
BTN,20200326,2.9000,2.9000,2.9000,2.9000,0
BTP,20200326,11.3373,11.3373,10.7797,10.9655,12540
BTR,20200326,2.5756,2.5756,2.5756,2.5756,0
BTS,20200326,3.3981,3.3981,3.3981,3.3981,1311
BTT,20200326,35.0535,35.0535,35.0535,35.0536,1100
BTU,20200326,9.1335,9.1335,9.1335,9.1335,0
BTV,20200326,18.5025,18.5025,18.5025,18.5025,100
BTW,20200326,45.4258,45.4258,45.4258,45.4258,0
BUD,20200326,3.9991,3.9991,3.9991,3.9991,0
BVG,20200326,1.4000,1.4000,1.4000,1.4000,0
BVH,20200326,37.2561,38.9316,36.9604,38.9316,1358190
BVN,20200326,11.7000,11.7000,11.7000,11.7000,0
BVS,20200326,7.9175,7.9175,7.6413,7.7334,18700
BWA,20200326,4.5436,4.5436,4.5436,4.5436,6300
BWE,20200326,17.1233,17.3645,16.8339,16.8821,188040
BWS,20200326,31.1272,31.2132,29.1495,29.2355,3000
BXH,20200326,12.7685,12.7685,12.7685,12.7685,0
BXT,20200326,10.5000,10.5000,10.5000,10.5000,0
C12,20200326,2.0000,2.0000,2.0000,2.0000,2300
C21,20200326,15.6585,15.6585,15.6585,15.6585,0
C22,20200326,9.3702,9.3702,9.3702,9.3702,0
C32,20200326,16.8594,17.4646,16.8594,17.4646,20720
C36,20200326,9.5003,9.5003,9.5003,9.5003,0
C47,20200326,7.6990,7.6990,7.2815,7.6699,1770
C4G,20200326,3.4139,3.4139,3.2513,3.2513,259300
C69,20200326,4.9133,4.9133,4.6242,4.8170,53900
C71,20200326,10.5000,10.5000,10.5000,10.5000,0
C92,20200326,9.2000,9.2000,9.2000,9.2000,0
CAB,20200326,140.9000,140.9000,140.9000,140.9000,0
CAD,20200326,0.3000,0.3000,0.3000,0.3000,0
CAD-X,20200326,1.4217,1.4217,1.4217,1.4217,0
CAG,20200326,84.3944,84.3944,84.3944,84.3944,0
CAM,20200326,15.7000,15.7000,15.7000,15.7000,0
CAN,20200326,19.1512,19.1512,19.1512,19.1512,100
CAP,20200326,24.5697,24.6536,24.5697,24.6536,1500
CAT,20200326,8.0271,8.0271,8.0271,8.0271,0
CAV,20200326,54.5705,54.5705,54.5705,54.5705,10
CBC,20200326,9.7000,9.7000,9.7000,9.7000,0
CBI,20200326,4.4000,4.4000,4.4000,4.4000,0
CBS,20200326,8.0000,8.0000,8.0000,8.0000,0
CC1,20200326,12.8006,12.8006,12.8006,12.8006,0
CC4,20200326,7.0000,7.0000,7.0000,7.0000,0
CCA,20200326,7.3193,7.3193,7.3193,7.3193,0
CCH,20200326,6.5000,6.5000,6.5000,6.5000,0
CCI,20200326,10.3975,10.3975,10.3975,10.3974,10
CCL,20200326,4.4013,4.4013,4.0753,4.0753,74060
CCM,20200326,16.3636,16.3636,16.3636,16.3636,0
CCP,20200326,10.2000,13.6000,10.2000,10.2000,400
CCR,20200326,12.3273,12.3273,12.3273,12.3273,0
CCT,20200326,9.5000,9.5000,9.5000,9.5000,0
CCV,20200326,29.1315,29.1315,29.1315,29.1315,0
CDC,20200326,8.5206,8.5206,8.5206,8.5206,150
CDG,20200326,5.4700,5.4700,5.4700,5.4700,0
CDH,20200326,1.5900,1.5900,1.5900,1.5900,0
CDN,20200326,17.5961,17.5961,17.5961,17.5961,0
CDO,20200326,0.8000,0.8000,0.7000,0.8000,24790
