<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ANV,20170302,2.7131,2.8261,2.6754,2.8261,21420
APC,20170302,22.2571,23.0415,22.2571,22.9434,248150
APG,20170302,3.5298,3.5298,3.3328,3.5062,117040
API,20170302,16.9409,17.6186,16.4569,17.4250,35269
APL,20170302,13.1662,13.1662,13.1662,13.1662,0
APP,20170302,7.6245,7.6245,7.6245,7.6245,0
APS,20170302,2.4000,2.4000,2.4000,2.4000,17800
ARM,20170302,21.8787,21.8787,21.8787,21.8787,0
ASA,20170302,2.4000,2.4000,2.3000,2.4000,239400
ASD,20170302,0.5000,0.5000,0.5000,0.5000,0
ASM,20170302,12.0183,12.0581,11.8989,11.9785,1475160
ASP,20170302,3.0498,3.1184,3.0498,3.1184,2480
ATA,20170302,0.8000,0.8000,0.8000,0.8000,0
ATG,20170302,2.3800,2.7200,2.3800,2.7200,488220
ATS,20170302,12.9000,13.1000,12.8000,13.1000,37800
AUD-X,20170302,1.3059,1.3059,1.3059,1.3059,0
AUM,20170302,10.5184,10.5184,10.5184,10.5184,0
AVF,20170302,0.4000,0.4000,0.4000,0.4000,0
B82,20170302,3.8000,3.8000,3.8000,3.8000,100
BBC,20170302,112.1072,115.7457,111.6155,115.0574,1490
BBS,20170302,11.4471,11.4471,10.9734,10.9734,1500
BCC,20170302,13.8836,14.2826,13.5644,13.8038,169604
BCE,20170302,3.6025,3.6199,3.5852,3.6199,76150
BCG,20170302,3.7773,3.8151,3.7320,3.7773,718550
BCP,20170302,8.0151,8.0151,8.0151,8.0151,0
BDB,20170302,6.9574,6.9574,6.9574,6.9574,100
BDG,20170302,16.9698,16.9698,16.9698,16.9698,0
BDW,20170302,6.2169,6.2169,6.2169,6.2169,0
BED,20170302,25.4295,25.4295,25.4295,25.4295,0
BEL,20170302,6.1826,6.1826,6.1826,6.1826,3300
BFC,20170302,23.8651,24.0396,23.3766,23.5162,71770
BHC,20170302,3.2000,3.2000,3.2000,3.2000,0
BHN,20170302,94.7943,95.6802,93.9970,95.5916,4840
BHP,20170302,8.9508,9.3539,8.9508,9.3539,4400
BHT,20170302,5.4779,5.4779,5.4779,5.4779,0
BIC,20170302,33.9742,35.3153,33.0802,35.2707,1430
BID,20170302,15.3677,15.4614,15.0397,15.0397,2357980
BII,20170302,3.0000,3.3000,2.9000,3.2000,394000
BKC,20170302,6.4000,6.4000,6.4000,6.4000,0
BLF,20170302,4.4000,4.4000,4.4000,4.4000,3000
BLI,20170302,5.4399,5.4399,5.4399,5.4399,1
BLN,20170302,9.0172,9.0172,9.0172,9.0172,0
BMC,20170302,12.7621,13.4755,12.4451,13.4756,135320
BMI,20170302,21.1572,21.3151,21.0783,21.2361,54070
BMJ,20170302,4.0560,4.0560,4.0560,4.0560,0
BMN,20170302,5.5955,5.5955,5.5955,5.5955,0
BMP,20170302,73.5792,73.5792,72.4235,72.5005,41880
BPC,20170302,14.4070,14.4070,14.4070,14.4070,21000
BRC,20170302,7.7202,7.7549,7.7202,7.7201,1170
BRL-X,20170302,3.0882,3.0882,3.0882,3.0882,0
BRS,20170302,6.9389,6.9389,6.9389,6.9389,0
BSC,20170302,34.0400,34.0400,34.0400,34.0400,0
BSG,20170302,8.8871,8.8871,8.8871,8.8871,0
BSI,20170302,8.7542,8.7542,8.7542,8.7542,0
BSP,20170302,15.7632,15.7632,15.7632,15.7632,4200
BSQ,20170302,27.9992,27.9992,24.3151,24.3150,58300
BST,20170302,10.8901,10.8901,10.8901,10.8901,0
BT1,20170302,11.5336,11.5336,11.5336,11.5336,0
BTB,20170302,10.0000,10.0000,10.0000,10.0000,0
BTCUSD-X,20170302,1224.6801,1215.6200,1262.1300,1251.0100,36827500800
BTD,20170302,18.0973,18.0973,14.6171,14.8259,20000
BTG,20170302,3.2430,3.2430,3.2430,3.2430,0
BTP,20170302,8.9126,8.9459,8.9126,8.9458,6010
BTR,20170302,4.7964,4.7964,4.7964,4.7964,0
BTS,20170302,7.7670,8.6408,7.7670,8.6408,500
BTT,20170302,25.6655,25.6655,25.6655,25.6655,10
BTU,20170302,7.5862,7.5862,7.5862,7.5862,0
BTW,20170302,12.2610,12.6616,12.2610,12.4212,2600
BVG,20170302,0.9000,0.9000,0.9000,0.9000,0
BVH,20170302,55.2831,55.8491,54.7170,54.7170,217560
BVN,20170302,7.8861,7.8861,7.8861,7.8861,0
BVS,20170302,13.9805,14.1431,13.6554,13.7367,19170
BWA,20170302,4.4800,4.4800,4.4800,4.4800,0
BXH,20170302,18.7523,18.7523,18.7523,18.7523,100
C12,20170302,18.6047,18.6047,18.6047,18.6047,0
C21,20170302,10.6829,10.6829,10.6829,10.6829,0
C32,20170302,25.8671,26.2285,25.8671,25.9704,212690
C47,20170302,6.6351,6.8693,6.6273,6.8692,28490
C71,20170302,9.8250,9.8250,9.8250,9.8250,0
C92,20170302,12.4000,14.5000,12.4000,12.4000,300
CAD,20170302,0.5000,0.5000,0.5000,0.5000,0
CAD-X,20170302,1.3352,1.3352,1.3352,1.3352,0
CAN,20170302,17.9180,17.9180,17.9180,17.9180,0
CAP,20170302,18.0182,18.2366,18.0182,18.0182,10300
CAV,20170302,39.2651,39.9663,39.2651,39.5455,45250
CCI,20170302,8.1316,8.1316,7.7796,8.0612,2430
CCL,20170302,2.3175,2.3175,2.2687,2.2768,192870
CCM,20170302,10.6015,10.6015,10.6015,10.6015,0
CCR,20170302,12.8063,12.8063,12.8063,12.8063,0
CCV,20170302,5.6112,5.6112,5.6112,5.6112,0
CDC,20170302,6.8158,6.8417,6.8158,6.8417,40240
CDG,20170302,5.6553,5.6553,5.6553,5.6553,0
CDH,20170302,6.4469,6.4469,6.4469,6.4469,0
CDN,20170302,15.7533,16.2108,15.6879,16.2108,2400
CDO,20170302,4.6300,4.6300,4.6300,4.6300,179820
CEC,20170302,15.7407,15.7407,15.7407,15.7407,3600
CEO,20170302,9.2322,9.3800,9.2322,9.3800,1420250
CFC,20170302,5.7990,5.7990,5.7990,5.7990,0
CHC,20170302,1.7133,1.7133,1.7133,1.7133,0
CHP,20170302,15.2365,15.2365,14.5740,14.5740,16250
CHS,20170302,13.3239,13.3239,11.7564,11.7563,200
CI5,20170302,11.3614,11.3614,11.3614,11.3614,0
CID,20170302,5.1000,5.1000,5.1000,5.1000,0
CIG,20170302,2.3100,2.3100,2.1600,2.1600,19510
CII,20170302,32.4946,32.5419,31.9743,32.1635,2535120
CJC,20170302,25.3551,25.3551,25.3551,25.3551,0
CKD,20170302,7.9839,7.9839,7.9839,7.9839,0
CKH,20170302,4.5321,4.5321,4.5321,4.5321,0
CKV,20170302,11.8007,11.8007,11.8007,11.8007,19
CL-F,20170302,53.6900,53.8000,52.5400,52.6100,491289
CLC,20170302,26.4218,26.6528,26.0061,26.5604,8230
CLG,20170302,4.1000,4.1900,4.1000,4.1900,3260
CLH,20170302,6.2755,6.7066,6.2755,6.7066,200
CLL,20170302,20.1862,20.1862,20.1862,20.1862,4190
CLM,20170302,10.6069,10.6069,10.6069,10.6069,0
CLW,20170302,13.8814,13.9222,13.8814,13.9222,320
CLX,20170302,15.3624,15.3624,15.3624,15.3624,27700
CMC,20170302,5.0000,5.0000,5.0000,5.0000,0
CMF,20170302,68.4236,68.4236,68.4236,68.4236,0
CMG,20170302,11.8276,11.8276,11.3576,11.6710,5020
CMI,20170302,6.4000,6.4000,6.3000,6.4000,12000
CMK,20170302,7.4995,7.4995,7.4995,7.4995,0
CMP,20170302,8.2581,8.2581,8.2581,8.2581,0
CMS,20170302,4.5900,4.5900,4.5900,4.5900,2600
CMT,20170302,12.7801,12.7801,12.5551,12.5551,20
CMV,20170302,13.2179,13.2179,13.2179,13.2179,0
CMX,20170302,2.7982,2.7982,2.5546,2.7318,2670
CNC,20170302,23.2484,23.2484,23.2484,23.2484,200
CNG,20170302,27.8789,27.9497,27.2421,27.7374,9240
CNN,20170302,19.2256,19.2256,19.2256,19.2256,0
CNT,20170302,2.6000,2.6000,2.6000,2.6000,100
CNY-X,20170302,6.8822,6.8822,6.8822,6.8822,0
COM,20170302,41.3576,41.3576,41.3576,41.3576,0
CPC,20170302,19.1351,19.1351,19.1351,19.1351,0
CPH,20170302,1.8317,1.8317,1.8317,1.8317,0
CQT,20170302,6.9000,6.9000,6.9000,6.9000,0
CSC,20170302,10.1914,10.7278,9.9998,10.3447,33900
CSM,20170302,17.9717,18.0144,17.5021,17.5021,65430
CSV,20170302,19.7797,19.8819,19.6776,19.8818,42030
CT3,20170302,5.3144,5.3144,5.3144,5.3144,0
CT6,20170302,3.5711,3.5711,3.5711,3.5711,0
CTA,20170302,1.6000,1.6000,1.6000,1.6000,400
CTB,20170302,15.8981,15.8981,15.8981,15.8981,0
CTC,20170302,6.0000,6.0000,6.0000,6.0000,0
CTD,20170302,178.1296,179.8941,178.0414,178.4825,51700
CTG,20170302,17.2982,17.2982,17.0131,17.0606,816410
CTI,20170302,21.7724,21.9367,21.5259,21.7313,279420
CTN,20170302,0.7000,0.7000,0.7000,0.7000,0
CTP,20170302,12.1847,12.3472,11.5348,11.7785,237300
CTS,20170302,6.0742,6.2261,5.9983,6.1501,346322
CTT,20170302,4.2315,4.2315,4.2315,4.2315,100
CTW,20170302,4.0659,4.0659,4.0659,4.0659,0
CTX,20170302,5.8446,5.8446,5.8446,5.8446,0
CVN,20170302,1.7223,1.7223,1.7223,1.7223,15600
CVT,20170302,22.2933,22.7869,22.0054,22.1288,580080
CX8,20170302,7.4048,7.4048,7.4048,7.4048,0
CXH,20170302,9.5652,9.5652,9.5652,9.5652,0
CYC,20170302,3.7000,4.0600,3.7000,4.0600,13430
D11,20170302,7.9261,7.9261,7.9261,7.9261,0
D2D,20170302,10.5143,10.7374,10.5143,10.7374,13010
DAC,20170302,11.9000,11.9000,11.9000,11.9000,300
DAD,20170302,11.6192,11.6192,11.3358,11.4775,600
DAE,20170302,11.4881,11.4881,11.4881,11.4881,0
DAG,20170302,9.1780,9.2136,8.9646,9.2136,42540
DAH,20170302,5.4219,5.7390,5.3755,5.4838,3028310
DAP,20170302,28.5043,28.5043,28.5043,28.5043,0
DAS,20170302,3.2717,3.2717,3.2717,3.2717,0
DAT,20170302,17.4741,17.4741,17.4741,17.4741,0
DBC,20170302,19.7022,19.7612,19.5842,19.6432,39910
DBD,20170302,29.8487,30.3289,29.7687,30.3289,11000
DBH,20170302,8.7587,8.7587,8.7587,8.7587,0
DBM,20170302,16.9613,16.9613,16.9613,16.9613,0
DBT,20170302,10.5554,10.5554,10.2898,10.4890,3350
DBW,20170302,10.0000,10.0000,10.0000,10.0000,0
DC1,20170302,1.7306,1.7306,1.7306,1.7306,0
DC2,20170302,4.6099,4.6099,4.6099,4.6099,900
DC4,20170302,5.9272,6.2199,5.7808,5.7808,3200
DCF,20170302,5.5187,5.5187,5.2752,5.2752,2130
DCL,20170302,24.3855,24.9661,23.4179,23.4662,749380
DCM,20170302,8.7411,8.7788,8.5150,8.5903,885770
DCS,20170302,2.5000,2.7000,2.5000,2.7000,1510727
DCT,20170302,1.0000,1.0000,1.0000,1.0000,0
DDH,20170302,9.7914,9.7914,9.7914,9.7914,0
DDM,20170302,2.0000,2.0000,2.0000,2.0000,0
DDN,20170302,11.5512,11.6728,11.5512,11.6728,3600
DDV,20170302,7.5000,7.5000,6.7000,6.9000,600
DFC,20170302,7.0451,7.0451,7.0451,7.0451,0
DGC,20170302,19.5998,20.2140,19.5998,20.2140,25330
DGT,20170302,5.3998,5.3998,5.3998,5.3998,1600
DGW,20170302,13.4495,13.5380,13.3610,13.3610,200770
DHA,20170302,21.9353,22.0810,21.7167,21.7167,109810
DHC,20170302,18.3907,18.5470,18.2344,18.5470,73660
DHG,20170302,64.9698,64.9698,64.4613,64.9133,26610
DHM,20170302,5.4100,5.4600,5.3000,5.3400,958320
DHP,20170302,6.3342,6.3342,6.2009,6.2009,12490
DHT,20170302,18.3514,19.6258,17.9691,18.0965,6400
DIC,20170302,7.5787,7.5787,7.4071,7.4357,87620
DID,20170302,5.5000,5.5000,5.5000,5.5000,0
DIG,20170302,5.2800,5.5000,5.2800,5.4937,1506840
DIH,20170302,8.2935,8.2935,8.2935,8.2935,0
DL1,20170302,5.7222,5.7738,5.7222,5.7738,1200
DLD,20170302,6.9000,6.9000,6.9000,6.9000,0
DLG,20170302,2.8762,2.9429,2.8286,2.8286,1836660
DLR,20170302,8.8000,8.8000,8.8000,8.8000,100
DLT,20170302,7.3995,7.3995,7.3995,7.3995,0
DMC,20170302,66.0397,66.5752,65.1473,65.6827,15020
DNC,20170302,12.5417,12.5417,12.5417,12.5417,3100
DND,20170302,7.6572,7.6572,7.4870,7.4870,10000
DNL,20170302,10.0331,10.0331,10.0331,10.0331,100
DNM,20170302,27.6816,28.1430,27.6816,28.1430,2100
DNP,20170302,10.9146,11.0075,10.8217,11.0075,59300
DNR,20170302,6.0773,6.0773,6.0773,6.0773,0
DNS,20170302,6.7078,6.7078,6.7078,6.7078,600
DNW,20170302,10.0746,10.0746,10.0746,10.0746,100
DNY,20170302,6.9033,6.9033,6.9033,6.9033,39
DOC,20170302,9.8272,9.8272,9.8272,9.8272,0
DOGE-USD,20170302,0.0002,0.0002,0.0002,0.0002,203994
DOP,20170302,9.7178,9.7178,9.7178,9.7178,0
DP3,20170302,20.0637,20.0637,20.0637,20.0638,1100
DPC,20170302,33.4754,33.4754,33.4754,33.4754,0
DPG,20170302,13.6001,13.8990,13.4656,13.7495,17600
DPH,20170302,15.0830,15.0830,15.0830,15.0830,0
DPM,20170302,18.0900,18.1264,17.8721,17.9084,754240
DPP,20170302,9.1694,9.1694,9.1694,9.1694,0
DPR,20170302,25.8147,26.0983,25.1338,25.4175,94020
DPS,20170302,3.3000,3.3000,3.2000,3.3000,1211996
DQC,20170302,40.2705,41.7483,39.5316,39.5316,9370
DRC,20170302,24.5782,24.5782,23.9694,24.1216,230750
DRH,20170302,20.3131,20.4796,19.5638,19.5638,326000
DRL,20170302,25.3785,25.3785,25.3785,25.3785,10
DSN,20170302,43.3840,43.3840,42.1204,43.3840,5460
DST,20170302,24.5000,25.5000,24.5000,24.9000,131140
DSV,20170302,5.7920,5.7920,5.7920,5.7920,0
DT4,20170302,6.5260,6.5260,6.5260,6.5260,0
DTA,20170302,2.6381,2.6857,2.4762,2.6857,1120
DTC,20170302,11.1000,11.1000,11.1000,11.1000,0
DTG,20170302,13.0236,13.0236,13.0236,13.0236,0
DTK,20170302,11.8341,11.8341,11.8341,11.8341,0
DTL,20170302,27.5000,27.5000,27.5000,27.5000,1000
DTT,20170302,6.2039,6.2039,6.2039,6.2039,30
DTV,20170302,4.0343,4.0343,4.0343,4.0343,0
DVC,20170302,8.2587,8.2587,8.2587,8.2587,0
DVP,20170302,52.2510,52.2510,50.4077,51.6838,70
DXG,20170302,9.5893,9.8477,9.5032,9.6755,2968000
DXL,20170302,2.2340,2.2340,2.2340,2.2340,0
DXP,20170302,16.3637,17.2727,16.2727,16.8182,17510
DXV,20170302,4.3799,4.3799,4.3799,4.3799,0
DZM,20170302,9.0833,9.0833,9.0833,9.0833,30
E1VFVN30,20170302,10.7200,10.7200,10.7200,10.7200,50
EAD,20170302,8.5799,8.5799,8.5799,8.5799,100
EBS,20170302,6.0364,6.0364,5.9169,5.9168,800
ECI,20170302,8.8735,8.8735,8.8735,8.8735,0
EFI,20170302,7.6000,7.6000,7.6000,7.6000,0
EIB,20170302,10.6000,10.9000,10.6000,10.9000,207260
EIC,20170302,18.5741,18.5741,16.1556,18.5741,10550
EID,20170302,10.0399,10.2491,10.0399,10.2491,500
ELC,20170302,21.1659,21.5262,20.8957,21.1659,200750
EMC,20170302,11.7166,11.7166,11.7166,11.7166,10
EMG,20170302,14.1687,14.1687,14.1687,14.1687,0
ETHUSD-X,20170302,17.3553,16.9540,19.3530,19.0302,8362710400
EUR-X,20170302,0.9491,0.9491,0.9491,0.9491,0
EVE,20170302,16.1942,16.4116,16.0855,16.1942,354460
FBA,20170302,1.3000,1.3000,1.3000,1.3000,0
FCC,20170302,11.8000,11.8000,11.8000,11.8000,0
FCM,20170302,4.2327,4.2327,4.1897,4.1969,43850
FCN,20170302,13.1042,13.2010,12.8460,13.0396,318070
FDC,20170302,26.4000,26.5000,26.4000,26.5000,110
FDG,20170302,1.3000,1.3000,1.3000,1.3000,0
FID,20170302,2.0000,2.0000,2.0000,2.0000,0
FIT,20170302,5.0700,5.2000,4.9200,4.9500,6591730
FLC,20170302,8.9152,9.1351,8.3362,7.2000,42880940
FMC,20170302,10.0999,10.2793,10.0999,10.2024,75650
FOX,20170302,33.4827,33.4827,33.4139,33.4139,1120
FPT,20170302,19.8541,19.9410,19.7238,19.7455,625140
FSO,20170302,11.7504,11.7504,11.7504,11.7503,500
FTM,20170302,13.7183,13.7183,12.9509,13.5265,182480
FTS,20170302,7.1152,7.1152,6.9294,6.9560,3550
FUCTVGF1,20170302,9.2194,9.2194,9.2194,9.2193,1760
FUCVREIT,20170302,13.3139,13.3139,13.3139,13.3139,840
G20,20170302,3.8000,3.9000,3.8000,3.9000,39400
G36,20170302,7.8682,7.8682,7.8682,7.8682,0
GAS,20170302,48.2436,48.3248,47.1065,47.1065,926350
GBP-X,20170302,0.8148,0.8148,0.8148,0.8148,0
GC-F,20170302,1247.2000,1247.6000,1230.7000,1231.9000,138
GCB,20170302,4.6015,4.6015,4.6015,4.6015,0
GDT,20170302,32.4788,33.3116,32.4788,32.7009,10800
GDW,20170302,16.9642,16.9642,16.9642,16.9642,1
GER,20170302,2.2005,2.2005,2.2005,2.2005,0
GEX,20170302,10.7306,10.8379,10.7306,10.8379,92315
GGG,20170302,0.6000,0.6000,0.6000,0.6000,0
GHC,20170302,18.0487,18.0487,18.0487,18.0487,1000
GIL,20170302,22.9753,23.1522,22.7478,23.0511,77600
GLT,20170302,28.5179,31.3467,28.5179,30.9644,500
GMC,20170302,16.1412,16.1412,16.0845,16.0845,13140
GMD,20170302,23.5434,23.8896,23.1972,23.1972,706100
GMX,20170302,18.0802,18.0802,18.0802,18.0802,0
GND,20170302,10.6369,10.6369,10.6369,10.6369,0
GSM,20170302,10.9000,10.9000,10.9000,10.9000,0
GSP,20170302,6.3718,6.5859,6.3718,6.5591,12110
GTA,20170302,8.2245,8.2245,8.2245,8.2245,150
GTD,20170302,44.0000,44.0000,44.0000,44.0000,0
GTH,20170302,6.7169,6.7169,6.7169,6.7169,0
GTN,20170302,20.0000,20.7000,19.8000,20.3500,1478570
GTS,20170302,6.1845,6.1845,6.1845,6.1845,1800
GTT,20170302,0.4000,0.4000,0.4000,0.4000,0
GVT,20170302,4.5724,4.5724,4.5724,4.5724,0
H11,20170302,12.7003,12.7003,12.7003,12.7003,0
HAC,20170302,3.8070,3.9726,3.8070,3.9726,216431
HAD,20170302,15.5503,15.5503,15.5503,15.5502,100
HAG,20170302,8.1500,8.2100,7.9100,7.9100,6005780
HAH,20170302,18.2346,18.6086,18.0476,18.6087,31100
HAI,20170302,4.0300,4.1200,3.8700,3.9300,788200
HAN,20170302,9.1347,9.1347,9.1347,9.1347,0
HAP,20170302,2.6144,2.6523,2.5917,2.6447,61810
HAR,20170302,3.0813,3.1579,3.0622,3.0622,788150
HAS,20170302,5.7657,6.2092,5.6548,5.8396,14950
HAT,20170302,30.5219,30.5219,29.2568,30.4428,7090
HAX,20170302,10.3166,10.7332,10.2921,10.7331,178590
HBC,20170302,22.2002,22.4962,21.3968,21.3968,2488990
HBD,20170302,10.3472,10.3472,10.0598,10.3472,700
HBE,20170302,5.8203,5.8203,5.8203,5.8203,0
HBS,20170302,2.8000,3.0000,2.8000,3.0000,11800
HCC,20170302,11.7330,11.7736,11.7330,11.7330,7600
HCD,20170302,8.6755,8.6755,8.6755,8.6755,1020310
HCI,20170302,7.7997,7.7997,7.7997,7.7997,0
HCM,20170302,12.3188,12.4384,12.1195,12.1394,398420
HCT,20170302,14.2786,14.7036,12.2388,14.4486,1200
HD2,20170302,6.1063,6.2553,6.1063,6.2056,57930
HDA,20170302,10.4996,10.5871,10.4121,10.4996,237609
HDC,20170302,5.1539,5.2262,5.0576,5.1539,60970
HDG,20170302,11.8059,12.2515,11.5832,12.0287,20910
HDM,20170302,18.9418,18.9418,18.9418,18.9418,0
HDO,20170302,2.0000,2.0000,1.8000,2.0000,47906
HEC,20170302,18.5843,18.5843,18.5843,18.5843,0
HEM,20170302,8.2243,8.2243,8.2243,8.2243,0
HES,20170302,8.3292,8.3292,8.3292,8.3292,1900
HEV,20170302,9.3838,9.3838,9.3838,9.3838,0
HFC,20170302,10.2582,10.2582,10.2582,10.2583,100
HFX,20170302,1.4000,1.4000,1.4000,1.4000,0
HGM,20170302,29.2734,29.2734,29.2734,29.2734,0
HGW,20170302,12.7168,12.7168,12.7168,12.7168,0
HHC,20170302,37.0000,37.0000,35.5000,35.9000,800
HHG,20170302,7.3894,7.6227,7.3894,7.6228,414643
HHN,20170302,10.8061,10.8061,10.8061,10.8061,0
HHR,20170302,0.6373,0.6373,0.6373,0.6373,0
HHS,20170302,3.6471,3.6839,3.5550,3.5550,1565920
HHV,20170302,6.7127,6.7127,6.7127,6.7127,0
HID,20170302,7.7503,7.7503,7.2129,7.5571,402790
HIG,20170302,3.6503,3.7352,3.6503,3.7352,1315
HJC,20170302,6.4000,6.4000,6.4000,6.4000,200
HJS,20170302,11.5182,11.5182,11.5182,11.5182,2000
HKB,20170302,6.4000,6.5000,5.6000,5.8000,3508065
HKD-X,20170302,7.7622,7.7622,7.7622,7.7622,0
HKP,20170302,11.0183,11.0183,11.0183,11.0183,0
HKT,20170302,4.1818,4.6363,4.1818,4.6364,221700
HLA,20170302,0.4000,0.4000,0.4000,0.4000,0
HLB,20170302,30.5844,30.5844,30.5844,30.5845,200
HLC,20170302,6.7848,6.7848,6.7848,6.7848,4000
HLD,20170302,4.7886,4.8658,4.7886,4.7886,4100
HLG,20170302,9.1000,9.4000,8.9000,9.4000,11270
HLR,20170302,10.0000,10.0000,10.0000,10.0000,0
HLY,20170302,15.7425,15.7425,15.7425,15.7425,32
HMC,20170302,5.6490,5.7587,5.5942,5.7039,32420
HMG,20170302,6.4000,6.4000,6.4000,6.4000,0
HMH,20170302,7.8163,7.8764,7.8163,7.8764,82000
HNB,20170302,20.2187,20.2187,20.2187,20.2187,0
HND,20170302,6.4980,6.4980,6.4980,6.4980,0
HNF,20170302,20.6931,22.1647,17.0144,22.1646,9200
HNG,20170302,8.8000,9.0800,8.6900,8.6900,964200
HNM,20170302,5.9000,5.9000,5.9000,5.9000,11110
HNP,20170302,16.5084,17.0289,16.5084,17.0289,1100
HNT,20170302,4.5615,4.5615,4.5615,4.5615,0
HOM,20170302,5.3663,5.3663,5.3663,5.3663,4400
HOT,20170302,23.2261,23.2261,23.2261,23.2261,0
HPB,20170302,9.2324,9.2324,9.2324,9.2324,0
HPD,20170302,6.6926,6.6926,6.6926,6.6926,500
HPG,20170302,8.4785,8.6744,8.4372,8.6642,7913230
HPM,20170302,18.8000,18.9000,18.7000,18.9000,400
HPP,20170302,29.9316,29.9316,29.9316,29.9316,0
HPT,20170302,3.6970,3.6970,3.6970,3.6970,0
HPW,20170302,5.7994,5.7994,5.7994,5.7994,0
HQC,20170302,2.8500,2.8500,2.6600,2.6600,12596280
HRC,20170302,34.9000,37.5000,34.9000,37.5000,2470
HRT,20170302,6.4000,6.4000,5.3000,5.5000,1600
HSA,20170302,10.0000,10.0000,10.0000,10.0000,0
HSG,20170302,18.5560,18.6333,18.2854,18.5173,533580
HSI,20170302,0.8000,0.8000,0.8000,0.8000,0
HT1,20170302,14.4873,14.4873,13.8288,14.1215,74550
HTC,20170302,25.0540,25.0540,25.0540,25.0540,0
HTI,20170302,9.4853,9.4853,9.2660,9.3482,18900
HTL,20170302,34.2030,34.2030,33.5323,33.5323,520
HTP,20170302,15.3534,15.3534,15.3534,15.3534,0
HTR,20170302,6.2045,6.2045,6.2045,6.2045,0
HTU,20170302,9.8749,9.8749,9.8749,9.8749,0
HTV,20170302,11.3756,11.3756,11.3756,11.3756,0
HTW,20170302,10.0000,10.0000,10.0000,10.0000,0
HU1,20170302,4.3263,4.3263,4.3263,4.3263,0
HU3,20170302,3.9071,3.9071,3.9071,3.9072,10
HU4,20170302,2.8150,3.0965,2.8150,3.0965,2560
HU6,20170302,5.2527,5.2527,5.2527,5.2527,0
HUT,20170302,9.2707,9.8688,9.2707,9.6446,4343958
HVA,20170302,3.3000,3.3000,3.0000,3.1000,125400
HVG,20170302,6.3300,6.4000,6.3100,6.3400,386250
HVN,20170302,29.0906,29.5893,28.4257,28.8413,1199643
HVT,20170302,19.7232,19.8672,19.4353,19.5792,10100
HVX,20170302,4.5101,5.0641,4.5101,5.0641,190
I10,20170302,0.8000,0.8000,0.8000,0.8000,0
IBC,20170302,22.2276,22.2276,22.0334,22.1791,91900
ICC,20170302,12.8382,12.8382,12.8382,12.8382,100
ICF,20170302,2.5500,2.5800,2.4000,2.5800,4240
ICG,20170302,5.3091,5.3091,5.3091,5.3091,6500
ICI,20170302,7.8416,7.8416,7.8416,7.8416,0
ICN,20170302,12.6128,12.6128,12.6128,12.6128,0
IDI,20170302,2.6542,2.6913,2.6480,2.6542,124400
IDJ,20170302,1.4887,1.5596,1.4178,1.5596,22900
IDV,20170302,23.0367,23.0843,23.0367,23.0367,5900
IFC,20170302,12.0000,12.0000,12.0000,12.0000,200
IFS,20170302,8.0000,8.0000,8.0000,8.0000,0
IHK,20170302,9.6287,9.6287,9.6287,9.6287,0
IJC,20170302,6.0009,6.0009,6.0009,6.0009,0
IME,20170302,13.4842,13.4842,13.4842,13.4842,0
IMP,20170302,31.4482,31.7792,31.4482,31.7793,11520
IN4,20170302,43.4817,43.4817,43.4817,43.4817,0
