<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20190103,2461.7800,2488.4800,2455.9299,2464.3601,124400
A32,20190103,26.3729,26.3729,26.3729,26.3729,0
AAA,20190103,12.8784,13.0560,12.5675,12.6563,1376800
AAM,20190103,9.6931,9.7291,9.1166,9.5129,490
AAV,20190103,9.0001,9.0001,8.7301,9.0001,23715
ABC,20190103,7.6561,7.6561,7.6561,7.6561,600
ABI,20190103,20.6907,20.6907,20.6907,20.6907,200
ABR,20190103,4.7000,4.7000,4.7000,4.7000,100
ABT,20190103,32.3427,32.3427,31.0660,31.4915,1330
AC4,20190103,3.0001,3.0001,3.0001,3.0001,0
ACB,20190103,12.4497,13.7752,12.4497,13.3018,1956382
ACC,20190103,12.8833,13.6733,12.4579,13.3694,10490
ACE,20190103,17.2815,17.2815,17.2815,17.2814,100
ACL,20190103,13.3652,13.3652,12.1404,12.2908,39320
ACM,20190103,0.7000,0.8000,0.7000,0.7000,220700
ACS,20190103,11.6466,11.6466,11.6466,11.6466,0
ACV,20190103,87.5753,87.6742,85.0054,85.7962,80672
ADC,20190103,12.9152,12.9152,12.9152,12.9151,400
ADP,20190103,9.1385,9.1385,9.1385,9.1385,0
ADS,20190103,10.2965,10.2965,9.7665,10.0693,31640
AFX,20190103,3.5088,3.5088,3.5088,3.5088,0
AG1,20190103,7.5159,7.5159,7.5159,7.5159,0
AGF,20190103,4.8700,4.8700,4.7000,4.7000,1510
AGM,20190103,9.1674,9.2531,8.8247,8.8247,1440
AGP,20190103,17.5341,17.5341,17.5341,17.5341,0
AGR,20190103,3.4000,3.4000,3.3000,3.3500,80800
AGX,20190103,20.3835,20.3835,20.3835,20.3835,0
ALT,20190103,10.7715,10.7715,10.7715,10.7715,0
ALV,20190103,2.2000,2.2000,2.2000,2.2000,0
AMC,20190103,14.3832,14.3832,14.3832,14.3832,0
AMD,20190103,2.7200,2.8700,2.7000,2.8700,1167310
AME,20190103,15.7000,15.7000,15.7000,15.7000,0
AMP,20190103,19.0000,19.0000,19.0000,19.0000,0
AMS,20190103,6.8122,6.8122,6.8122,6.8122,300
AMV,20190103,17.0388,17.0388,16.2275,16.9938,132300
ANT,20190103,9.5000,9.5000,9.5000,9.5000,0
ANV,20190103,23.2676,23.2676,21.7334,21.7334,378070
APC,20190103,30.8000,30.8000,28.7500,29.4000,26040
APF,20190103,16.8776,16.8776,16.8776,16.8776,100
APG,20190103,6.8182,6.8182,6.6038,6.7238,191070
API,20190103,20.2323,20.7164,20.2323,20.7164,600
APL,20190103,13.1655,13.1655,13.1655,13.1655,0
APP,20190103,5.2942,5.2942,5.2942,5.2941,100
APS,20190103,3.0000,3.0000,3.0000,3.0000,24700
ARM,20190103,29.5480,29.5480,29.5480,29.5480,0
ART,20190103,2.6000,2.6000,2.4000,2.4000,2656510
ASA,20190103,0.7000,0.7000,0.7000,0.7000,0
ASD,20190103,5.2000,5.2000,5.2000,5.2000,0
ASM,20190103,6.9165,6.9165,6.3999,6.3999,2284000
ASP,20190103,5.3232,5.3232,5.3232,5.3232,0
AST,20190103,51.4881,51.6369,51.0417,51.3393,70010
ATA,20190103,0.3000,0.3000,0.3000,0.3000,0
ATB,20190103,0.7000,0.8000,0.6000,0.7000,67000
ATG,20190103,1.4700,1.4700,1.3700,1.3700,139700
ATS,20190103,38.9000,39.0000,38.5000,38.5000,8300
AUD-X,20190103,1.4453,1.4453,1.4453,1.4453,0
AUDUSD,20190103,0.0000,0.0000,0.0000,0.7000,158978
AUM,20190103,10.5000,10.5000,10.5000,10.5000,0
AVC,20190103,28.3267,28.3267,28.3267,28.3267,100
AVF,20190103,0.4000,0.4000,0.4000,0.4000,0
B82,20190103,1.0000,1.0000,1.0000,1.0000,0
BAB,20190103,18.8074,18.8074,18.8074,18.8073,7400
BAL,20190103,33.6675,33.6675,33.6675,33.6675,0
BAX,20190103,20.2270,20.2270,20.2270,20.2270,200
BBC,20190103,68.0000,68.0000,68.0000,68.0000,0
BBM,20190103,8.9691,8.9691,8.9691,8.9691,0
BBS,20190103,10.3388,10.3388,10.3388,10.3388,0
BBT,20190103,18.8000,18.8000,17.5000,17.5000,1140
BCB,20190103,6.5629,6.5629,6.5629,6.5629,0
BCC,20190103,5.8036,5.8036,5.7143,5.8036,65600
BCE,20190103,4.3175,4.3175,4.2875,4.2875,1050
BCG,20190103,3.8982,4.0040,3.6262,3.7773,383340
BCM,20190103,22.2101,22.2101,21.2445,21.2445,12700
BCP,20190103,6.1375,6.1375,6.1375,6.1375,0
BDB,20190103,8.6795,8.6795,8.6795,8.6795,0
BDG,20190103,22.0363,22.0363,22.0363,22.0363,100
BDT,20190103,7.9061,7.9061,7.9061,7.9061,5000
BDW,20190103,10.1243,10.1243,10.1243,10.1243,0
BED,20190103,16.7090,16.7090,16.7090,16.7090,0
BEL,20190103,13.6714,13.6714,13.6714,13.6714,0
BFC,20190103,21.9038,21.9038,21.3904,21.8183,23670
BGW,20190103,9.4719,9.4719,9.4719,9.4719,0
BHA,20190103,14.8339,14.8339,14.8339,14.8339,0
BHC,20190103,1.8000,1.8000,1.8000,1.8000,0
BHG,20190103,11.9284,11.9284,11.9284,11.9284,0
BHK,20190103,9.6975,9.6975,9.6975,9.6975,0
BHN,20190103,72.2827,72.2827,72.2827,72.2827,200
BHP,20190103,5.2104,5.2104,5.2104,5.2104,0
BHT,20190103,3.9000,3.9000,3.9000,3.9000,0
BIC,20190103,24.2065,24.2065,24.2065,24.2065,0
BID,20190103,32.3958,32.6859,30.9452,30.9452,1107500
BII,20190103,0.9000,0.9000,0.8000,0.9000,88310
BIO,20190103,9.4507,9.4507,9.4507,9.4507,0
BKC,20190103,9.1000,9.1000,9.1000,9.1000,0
BLF,20190103,3.4000,3.4000,3.4000,3.4000,0
BLI,20190103,4.9495,4.9495,4.9495,4.9495,100
BLN,20190103,6.8500,6.8500,6.8500,6.8500,0
BLT,20190103,14.1925,14.1925,14.1925,14.1925,0
BLW,20190103,11.1146,11.1146,11.1146,11.1146,0
BMC,20190103,11.8728,12.0486,11.7848,12.0487,11140
BMD,20190103,4.0727,4.0727,4.0727,4.0727,0
BMF,20190103,33.7996,33.7996,33.7996,33.7996,0
BMG,20190103,20.5646,20.5646,20.5646,20.5646,0
BMI,20190103,17.4713,17.4713,16.9240,16.9661,50230
BMJ,20190103,4.5112,4.5112,4.5112,4.5112,0
BMN,20190103,5.5676,5.5676,5.5676,5.5676,0
BMP,20190103,38.9680,39.2754,37.8151,37.8151,191330
BMS,20190103,6.0000,7.0000,6.0000,7.0000,800
BMV,20190103,9.9522,9.9522,9.9522,9.9522,0
BNW,20190103,8.4709,8.4709,8.4709,8.4709,0
BPC,20190103,14.5236,14.5236,14.5236,14.5236,0
BPW,20190103,9.9890,9.9890,9.9890,9.9890,0
BQB,20190103,5.0000,5.0000,5.0000,5.0000,0
BRC,20190103,7.5044,7.5044,7.5044,7.5044,0
BRL-X,20190103,3.7863,3.7863,3.7863,3.7863,0
BRR,20190103,7.2848,7.2848,7.2848,7.2848,0
BRS,20190103,9.3443,9.3443,9.3443,9.3443,0
BSA,20190103,13.6621,13.6621,13.4965,13.4965,4350
BSC,20190103,15.2005,15.2005,15.2005,15.2005,0
BSD,20190103,31.0621,31.0621,31.0621,31.0621,0
BSG,20190103,7.8000,7.8000,7.8000,7.8000,0
BSH,20190103,24.1020,24.1020,24.1020,24.1020,0
BSI,20190103,7.8533,7.9706,7.7361,7.9315,22670
BSL,20190103,10.4873,10.4873,10.4873,10.4873,0
BSP,20190103,13.3338,13.3338,13.3338,13.3338,0
BSQ,20190103,18.5425,18.5425,18.5425,18.5425,0
BSR,20190103,13.5000,13.6000,13.0000,13.2000,1303200
BST,20190103,38.1053,38.1053,38.1053,38.1053,0
BT1,20190103,12.5462,12.5462,12.5462,12.5462,0
BT6,20190103,2.2000,2.2000,2.2000,2.2000,0
BTB,20190103,6.3000,6.3000,6.3000,6.3000,0
BTCUSD,20190103,0.0000,0.0000,0.0000,3770.9600,19096
BTCUSD-X,20190103,3836.7419,3836.7419,3836.7419,3836.7419,0
BTD,20190103,10.3908,10.3908,10.3908,10.3908,100
BTG,20190103,5.4501,5.4501,5.4501,5.4501,0
BTH,20190103,2.6000,2.6000,2.6000,2.6000,0
BTN,20190103,6.7620,6.7620,6.7620,6.7620,200
BTP,20190103,9.8308,10.1883,9.8308,10.1883,650
BTR,20190103,4.3973,4.3973,4.3973,4.3973,0
BTS,20190103,4.3689,4.3689,4.3689,4.3689,100
BTT,20190103,32.8183,32.8183,30.9429,30.9429,6580
BTU,20190103,7.4722,7.4722,7.4722,7.4722,0
BTV,20190103,33.1220,33.1220,33.1220,33.1220,0
BTW,20190103,11.5661,11.5661,11.5661,11.5661,0
BUD,20190103,6.7185,6.7185,6.7185,6.7185,0
BVG,20190103,1.6000,1.6000,1.6000,1.6000,0
BVH,20190103,87.9835,88.4696,85.9419,86.7197,55310
BVN,20190103,17.4995,17.4995,17.4995,17.4995,5000
BVS,20190103,10.9280,11.1967,10.7489,11.1967,12050
BWA,20190103,4.4546,4.4546,4.4546,4.4546,0
BWE,20190103,21.3616,21.9164,20.8068,21.4540,312360
BWS,20190103,19.4896,19.4896,19.4896,19.4896,0
BXH,20190103,10.3087,10.3087,10.3087,10.3087,0
C12,20190103,13.0000,13.0000,13.0000,13.0000,0
C21,20190103,17.4332,17.4332,17.4332,17.4332,0
C22,20190103,24.5029,24.5029,24.5029,24.5029,0
C32,20190103,20.3551,20.6683,19.8854,20.3552,28560
C36,20190103,11.1150,11.1150,11.1150,11.1150,0
C47,20190103,17.1885,17.8285,16.9142,17.8285,16830
C4G,20190103,8.0469,8.1282,7.8031,7.8031,196900
C69,20190103,3.9385,3.9385,3.9385,3.9385,0
C71,20190103,8.8889,8.8889,8.8889,8.8889,0
C92,20190103,6.0000,6.0000,6.0000,6.0000,0
CAD,20190103,0.6000,0.6000,0.6000,0.6000,0
CAD-X,20190103,1.3631,1.3631,1.3631,1.3631,0
CAG,20190103,115.5389,115.5389,115.5389,115.5389,0
CAN,20190103,19.6809,19.6809,19.6809,19.6810,100
CAP,20190103,25.9822,25.9822,25.9822,25.9821,1000
CAT,20190103,6.5805,6.5805,6.5172,6.5172,6500
CAV,20190103,45.2384,46.4611,45.2384,46.4611,5090
CBI,20190103,5.1000,5.6000,5.1000,5.6000,1100
CBS,20190103,9.9000,9.9000,9.9000,9.9000,0
CC1,20190103,17.6437,17.6437,17.6437,17.6437,0
CC4,20190103,9.2000,9.2000,9.2000,9.2000,0
CCH,20190103,9.5003,9.5003,9.5003,9.5003,0
CCI,20190103,9.5892,9.5892,9.5892,9.5892,0
CCL,20190103,2.4394,2.4638,2.3093,2.3094,348870
CCM,20190103,23.8967,23.8967,23.8967,23.8967,0
CCP,20190103,40.3000,40.3000,40.3000,40.3000,0
CCR,20190103,15.5035,15.5035,15.5035,15.5035,0
CCT,20190103,10.0000,10.0000,10.0000,10.0000,0
CCV,20190103,27.4527,27.4527,27.4527,27.4527,0
CDC,20190103,8.8104,8.8104,8.8104,8.8104,0
CDG,20190103,9.4589,9.4589,9.4589,9.4589,0
CDH,20190103,4.1329,4.1329,4.1329,4.1329,0
CDN,20190103,13.2820,14.1917,13.2820,13.9188,300
CDO,20190103,1.0000,1.0000,0.9000,0.9000,445700
CDP,20190103,11.6759,11.6759,11.6759,11.6759,0
CDR,20190103,5.3492,5.3492,5.3492,5.3492,0
CE1,20190103,5.7778,5.7778,5.7778,5.7778,0
CEC,20190103,15.0000,15.0000,15.0000,15.0000,0
CEE,20190103,16.4500,17.8500,16.4500,17.8500,6050
CEG,20190103,7.0966,7.0966,7.0966,7.0966,0
CEN,20190103,14.7000,15.2000,14.4000,15.2000,10731
CEO,20190103,11.4756,11.4756,11.2045,11.2948,801660
CET,20190103,3.2000,3.2000,3.2000,3.2000,1000
CFC,20190103,20.1099,20.1099,20.1099,20.1099,0
CGV,20190103,3.9000,3.9000,3.9000,3.9000,0
CH5,20190103,10.5025,10.5025,10.5025,10.5025,0
CHC,20190103,1.3818,1.3818,1.3818,1.3818,0
CHP,20190103,17.4648,17.4648,17.2984,17.4647,1810
CHS,20190103,7.1068,9.0201,7.1068,8.9290,700
CI5,20190103,9.2000,9.2000,9.2000,9.2000,0
CIA,20190103,16.6842,16.6842,15.9258,16.5325,9400
CID,20190103,6.6000,6.6000,6.6000,6.6000,0
CIG,20190103,3.3100,3.4500,3.3100,3.4500,20
CII,20190103,24.4537,24.5010,22.9401,23.8388,1029590
CIP,20190103,34.3000,34.3000,34.3000,34.3000,0
CJC,20190103,23.0000,23.0000,23.0000,23.0000,0
CKA,20190103,10.3603,10.3603,10.3603,10.3603,0
CKD,20190103,14.0631,14.0631,14.0631,14.0631,0
CKH,20190103,1.4143,1.4143,1.4143,1.4143,0
CKV,20190103,18.0463,18.0463,18.0463,18.0463,0
CL-F,20190103,46.2600,47.4900,45.3500,47.0900,850480
CLC,20190103,25.7536,26.4560,25.3634,26.4169,4030
CLG,20190103,2.5000,2.5000,2.4500,2.4500,120
CLH,20190103,11.0506,11.0506,11.0506,11.0506,100
CLL,20190103,21.0747,21.0747,21.0747,21.0747,10
CLM,20190103,11.0688,11.0688,11.0688,11.0688,0
CLW,20190103,15.2252,17.2553,15.2252,15.2252,590
CLX,20190103,9.8959,9.8959,9.8959,9.8959,0
CMC,20190103,5.3000,5.3000,5.3000,5.3000,2600
CMF,20190103,118.3464,118.3464,118.3464,118.3464,0
CMG,20190103,21.3171,21.8673,20.9045,21.5463,113740
CMI,20190103,0.9000,0.9000,0.9000,0.9000,0
CMK,20190103,7.4998,7.4998,7.4998,7.4998,0
CMN,20190103,34.9903,34.9903,34.9903,34.9903,0
CMP,20190103,8.2414,8.2414,8.2414,8.2414,0
CMS,20190103,4.6800,5.1300,4.5000,5.1301,300
CMT,20190103,6.5701,6.5701,5.9851,6.5251,380
CMV,20190103,12.9249,12.9249,12.9249,12.9249,0
CMW,20190103,12.2789,12.2789,12.2789,12.2789,0
CMX,20190103,10.4843,10.4843,10.1890,10.1889,50990
CNC,20190103,15.9652,15.9652,15.9652,15.9652,100
CNG,20190103,20.8359,21.0382,20.8359,21.0382,15610
CNN,20190103,16.8972,16.8972,16.8972,16.8972,0
CNT,20190103,2.5000,2.5000,2.5000,2.5000,0
CNY-X,20190103,6.8611,6.8611,6.8611,6.8611,0
COM,20190103,49.3303,49.3303,47.3279,49.3303,30
CPC,20190103,28.2307,28.2307,28.2307,28.2307,0
CPH,20190103,1.8243,1.8243,1.8243,1.8243,0
CPI,20190103,2.0000,2.0000,2.0000,2.0000,0
CQT,20190103,3.3000,3.3000,3.3000,3.3000,0
CRC,20190103,15.7965,15.7965,15.4113,15.5558,19500
CRE,20190103,20.6325,20.6822,20.3839,20.6325,91660
CSC,20190103,14.9040,15.0733,13.8031,14.4806,5430
CSM,20190103,13.7517,13.7517,13.6578,13.7517,9130
CSV,20190103,22.7685,22.9311,22.2806,22.7685,17610
CT3,20190103,7.6042,7.6042,7.6042,7.6042,19
CT6,20190103,4.1000,4.1000,4.1000,4.1000,0
CTA,20190103,0.5000,0.5000,0.5000,0.5000,0
CTB,20190103,22.7986,22.7986,22.7986,22.7986,0
CTC,20190103,4.4000,4.4000,4.4000,4.4000,0
CTD,20190103,149.3062,149.3062,147.4399,148.8397,235330
CTF,20190103,16.2444,16.3150,16.2444,16.3149,38100
CTG,20190103,18.7321,18.9293,17.7955,17.8448,5513360
CTI,20190103,21.0878,21.1742,20.7421,20.8285,1340530
CTN,20190103,0.5000,0.5000,0.5000,0.5000,0
CTP,20190103,3.5000,3.6000,3.4000,3.6000,12800
CTR,20190103,11.3085,11.3085,10.7700,11.0393,74301
CTS,20190103,8.4897,8.7936,8.2663,8.6685,78880
CTT,20190103,6.8308,6.8308,6.8308,6.8308,0
CTW,20190103,4.8381,4.8381,4.8381,4.8381,0
CTX,20190103,7.3475,7.3475,7.3475,7.3475,0
CVH,20190103,10.6997,10.6997,10.6997,10.6997,0
CVN,20190103,12.0559,12.0559,10.8439,11.4180,17200
CVT,20190103,14.8526,14.9314,13.8283,13.9859,886160
CX8,20190103,8.6310,8.6310,8.6310,8.6310,0
CXH,20190103,6.9565,6.9565,6.9565,6.9565,0
CYC,20190103,1.1000,1.1000,1.1000,1.1000,0
D11,20190103,11.6932,11.6932,11.6932,11.6932,0
D2D,20190103,21.6656,21.6656,21.1069,21.1069,33140
DAC,20190103,13.0000,13.0000,13.0000,13.0000,0
DAD,20190103,12.7741,13.2414,12.7741,13.2414,200
DAE,20190103,12.8628,12.8628,12.6936,12.6936,300
DAG,20190103,5.7565,5.7826,5.7130,5.7130,136190
DAH,20190103,6.0800,6.0800,6.0300,6.0800,64410
DAP,20190103,29.8316,29.8316,29.8316,29.8316,0
DAR,20190103,9.0530,9.0530,9.0530,9.0530,0
DAS,20190103,9.6616,9.6616,9.6616,9.6616,0
DAT,20190103,11.2857,11.2857,11.2857,11.2857,130
DBC,20190103,17.0278,17.1635,16.9600,16.9600,8000
DBD,20190103,32.9825,33.6422,32.9825,33.3948,20600
DBH,20190103,8.9399,8.9399,8.9399,8.9399,0
