<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AUD-X,20200614,1.4652,1.4652,1.4652,1.4652,0
BRL-X,20200614,5.0478,5.0478,5.0478,5.0478,0
BTCUSD-X,20200614,9450.7061,9450.7061,9450.7061,9450.7061,0
CAD-X,20200614,1.3637,1.3637,1.3637,1.3637,0
CL-F,20200614,36.0300,36.1200,35.3300,35.5900,770353
CNY-X,20200614,7.0824,7.0824,7.0824,7.0824,0
DOGE-USD,20200614,0.0025,0.0026,0.0025,0.0025,173334481
ETHUSD-X,20200614,229.9289,229.9289,229.9289,229.9289,0
EUR-X,20200614,0.8887,0.8887,0.8887,0.8887,0
GBP-X,20200614,0.7994,0.7994,0.7994,0.7994,0
GC-F,20200614,1740.7000,1743.8000,1735.8000,1740.7000,317074
HKD-X,20200614,7.7500,7.7500,7.7500,7.7500,0
INR-X,20200614,75.9568,75.9568,75.9568,75.9568,0
JPY-X,20200614,107.3110,107.3110,107.3110,107.3110,0
KRW-X,20200614,1202.6100,1202.6100,1202.6100,1202.6100,0
LINK-USD,20200614,4.1143,4.1169,3.9550,3.9550,259255315
RUB-X,20200614,69.5064,69.5064,69.5064,69.5064,0
SAR-X,20200614,3.7524,3.7524,3.7524,3.7524,0
SGD-X,20200614,1.3943,1.3943,1.3943,1.3943,0
SI-F,20200614,17.5600,17.6300,17.5100,17.5800,78594
VND-X,20200614,23264.0000,23264.0000,23264.0000,23264.0000,0
XRP-USD,20200614,0.1932,0.1937,0.1911,0.1916,1023497501
ZAR-X,20200614,17.1733,17.1733,17.1733,17.1733,0
