<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AAA,20181001,15.5428,15.6761,15.2764,15.3208,1101860
AAM,20181001,9.9505,9.9505,9.7417,9.9504,81110
AAV,20181001,11.5827,11.6610,10.3305,10.8001,285200
ABC,20181001,8.2323,8.2323,7.9854,7.9853,23411
ABI,20181001,23.7722,23.7722,22.0113,22.0114,1620
ABR,20181001,5.7000,5.7000,5.7000,5.7000,200
ABT,20181001,37.4493,37.4493,37.3642,37.3643,640
AC4,20181001,3.0001,3.0001,3.0001,3.0001,0
ACB,20181001,16.1420,16.2840,15.9527,15.9527,3222310
ACC,20181001,11.3640,11.3640,11.3640,11.3640,200
ACE,20181001,18.2799,18.2799,18.2799,18.2799,100
ACL,20181001,7.7241,7.7241,7.2770,7.6429,42310
ACM,20181001,1.0000,1.0000,0.8000,0.9000,175560
ACS,20181001,6.5060,6.5060,6.5060,6.5060,0
ACV,20181001,86.9823,87.9707,82.0401,82.0401,26110
ADC,20181001,14.7375,14.7375,14.7375,14.7375,0
ADP,20181001,9.0381,9.0381,9.0381,9.0381,0
ADS,20181001,11.6970,11.8484,11.5835,11.6592,24290
AFX,20181001,2.8449,2.8449,2.8449,2.8450,500
AG1,20181001,8.3070,8.3070,8.3070,8.3070,0
AGF,20181001,7.0000,7.0500,6.8000,6.8000,1580
AGM,20181001,7.7966,8.0537,7.7966,8.0536,240
AGP,20181001,21.9945,21.9945,21.9945,21.9945,0
AGR,20181001,4.1000,4.1700,3.9900,4.0000,667180
AGX,20181001,21.1933,21.1933,21.1933,21.1933,0
ALT,20181001,10.9439,10.9439,10.9439,10.9439,0
ALV,20181001,3.0000,3.0000,3.0000,3.0000,500
AMC,20181001,14.9825,14.9825,14.9825,14.9825,0
AMD,20181001,3.7000,3.7200,3.6400,3.6500,1090340
AME,20181001,9.7537,9.7537,9.7537,9.7537,0
AMP,20181001,18.5000,18.5000,18.5000,18.5000,0
AMS,20181001,6.7204,6.7204,6.7204,6.7204,6416
AMV,20181001,13.5229,14.4244,13.5229,14.1540,172870
ANT,20181001,8.7000,8.7000,8.7000,8.7000,0
ANV,20181001,18.8356,18.8356,18.4095,18.7504,669570
APC,20181001,35.1000,35.3000,34.3000,34.5000,62480
APF,20181001,20.3103,20.3103,20.0242,20.0242,2300
APG,20181001,5.9177,6.1321,5.8748,5.9949,232430
API,20181001,19.7483,20.0387,16.6505,16.6505,274800
APL,20181001,13.1655,13.1655,13.1655,13.1655,0
APP,20181001,10.1961,10.1961,10.1961,10.1961,0
APS,20181001,3.1000,3.1000,3.1000,3.1000,90800
ARM,20181001,47.8753,47.8753,47.8753,47.8753,0
ART,20181001,11.5000,11.5000,10.1000,10.1000,1277233
ASA,20181001,0.7000,0.7000,0.7000,0.7000,0
ASD,20181001,4.1000,4.1000,4.1000,4.1000,0
ASM,20181001,11.2064,11.2502,10.9875,11.0751,6380930
ASP,20181001,5.8297,5.8297,5.6666,5.8211,1240
AST,20181001,49.4792,50.0000,48.7351,49.1072,120530
ATA,20181001,0.5000,0.5000,0.5000,0.5000,0
ATB,20181001,1.0000,1.1000,0.9000,1.1000,160700
ATG,20181001,2.3500,2.3500,2.3500,2.3500,106170
ATS,20181001,37.8000,37.8000,37.0000,37.2000,4300
AUD-X,20181001,1.3843,1.3843,1.3843,1.3843,0
AUDUSD,20181001,0.0000,0.0000,0.0000,0.7200,80049
AUM,20181001,10.5000,10.5000,10.5000,10.5000,0
AVC,20181001,25.5351,25.5351,25.5351,25.5351,5000
AVF,20181001,0.4000,0.4000,0.4000,0.4000,0
B82,20181001,1.0000,1.0000,1.0000,1.0000,0
BAB,20181001,18.8990,18.8990,18.8990,18.8991,7200
BAL,20181001,33.6675,33.6675,33.6675,33.6675,0
BAX,20181001,17.7492,17.7492,17.7492,17.7492,0
BBC,20181001,79.4933,79.4933,79.2938,79.2938,1020
BBM,20181001,8.9691,8.9691,8.9691,8.9691,0
BBS,20181001,11.2221,11.2221,11.2221,11.2221,100
BBT,20181001,15.2000,15.8000,15.1000,15.8000,8500
BCC,20181001,6.9643,6.9643,6.7857,6.8750,68750
BCE,20181001,4.1298,4.1298,3.8970,4.1223,63700
BCG,20181001,5.3033,5.3108,5.0842,5.2127,95000
BCM,20181001,19.1201,21.7273,18.8304,21.2445,103800
BCP,20181001,8.4076,8.4076,8.4076,8.4076,0
BDB,20181001,5.6210,5.6210,5.6210,5.6210,0
BDG,20181001,23.2144,23.2144,23.2144,23.2144,100
BDT,20181001,7.8308,7.8308,7.8308,7.8308,5000
BDW,20181001,6.9663,6.9663,6.9663,6.9663,0
BED,20181001,26.1532,26.1532,26.1532,26.1532,100
BEL,20181001,6.0955,6.0955,6.0955,6.0955,0
BFC,20181001,21.7982,22.2358,21.7982,21.9573,63500
BGW,20181001,9.4719,9.4719,9.4719,9.4719,0
BHA,20181001,14.3394,14.3394,14.3394,14.3394,0
BHC,20181001,2.2000,2.2000,2.2000,2.2000,0
BHK,20181001,11.1522,11.1522,11.1522,11.1522,0
BHN,20181001,77.6971,79.4117,77.6971,78.3288,1340
BHP,20181001,7.6420,7.6420,7.6420,7.6420,0
BHT,20181001,3.9000,3.9000,3.9000,3.9000,0
BIC,20181001,24.6263,25.4658,24.0666,25.4658,18900
BID,20181001,34.0397,34.3298,33.4595,33.6046,1733190
BII,20181001,1.3000,1.4000,1.3000,1.4000,370633
BIO,20181001,9.4507,9.4507,9.4507,9.4507,0
BKC,20181001,9.1000,9.1000,9.1000,9.1000,0
BLF,20181001,3.1000,3.1000,3.1000,3.1000,0
BLI,20181001,5.0269,5.1042,5.0269,5.1042,1700
BLN,20181001,6.8500,6.8500,6.8500,6.8500,0
BLT,20181001,16.9253,16.9253,16.9253,16.9253,0
BMC,20181001,12.4005,12.7083,12.3126,12.6643,17850
BMD,20181001,7.9858,7.9858,7.9858,7.9858,0
BMF,20181001,30.5333,30.5333,30.5333,30.5333,0
BMI,20181001,20.5445,20.5866,19.4499,19.7867,185880
BMJ,20181001,4.4736,4.4736,4.4736,4.4736,0
BMN,20181001,5.5676,5.5676,5.5676,5.5676,0
BMP,20181001,47.5322,48.2807,46.7088,47.0082,260510
BMS,20181001,6.3997,6.3997,6.2169,6.2169,600
BMV,20181001,9.9522,9.9522,9.9522,9.9522,0
BPC,20181001,13.6693,13.6693,13.6693,13.6693,0
BPW,20181001,9.9890,9.9890,9.9890,9.9890,0
BQB,20181001,5.5000,5.5000,5.5000,5.5000,0
BRC,20181001,8.1057,8.1057,8.1057,8.1057,0
BRL-X,20181001,4.0527,4.0527,4.0527,4.0527,0
BRR,20181001,7.0480,7.0480,7.0480,7.0480,0
BRS,20181001,9.3443,9.3443,9.3443,9.3443,0
BSA,20181001,15.5704,15.5704,15.5704,15.5704,3000
BSC,20181001,15.2005,15.2005,15.2005,15.2005,0
BSD,20181001,31.0621,31.0621,31.0621,31.0621,0
BSG,20181001,9.9000,9.9000,9.9000,9.9000,0
BSH,20181001,23.3485,23.3485,23.3485,23.3485,0
BSI,20181001,11.0962,11.0962,10.7055,10.7837,263610
BSL,20181001,11.6081,11.6081,11.6081,11.6081,500
BSP,20181001,13.7935,13.7935,13.5824,13.5824,1100
BSQ,20181001,17.5938,17.5938,17.5938,17.5938,0
BSR,20181001,20.3000,20.8000,20.0000,20.2000,5482504
BST,20181001,23.7598,23.7598,23.7598,23.7598,0
BT1,20181001,13.2264,13.2264,13.2264,13.2264,0
BT6,20181001,2.4000,2.4000,2.4000,2.4000,2700
BTB,20181001,6.9000,6.9000,6.9000,6.9000,0
BTCUSD,20181001,0.0000,0.0000,0.0000,6520.4902,22205
BTCUSD-X,20181001,6589.6206,6589.6206,6589.6206,6589.6206,0
BTD,20181001,11.9302,12.0071,11.8532,12.0071,800
BTG,20181001,5.4501,5.4501,5.4501,5.4501,0
BTH,20181001,4.5000,4.5000,4.5000,4.5000,0
BTN,20181001,4.2183,4.2183,4.2183,4.2183,100
BTP,20181001,9.8945,10.1282,9.8166,9.8165,53820
BTR,20181001,4.3973,4.3973,4.3973,4.3973,0
BTS,20181001,5.3398,5.5339,5.1456,5.5340,36300
BTT,20181001,34.7405,34.7405,34.7405,34.7405,30
BTU,20181001,5.9634,5.9634,5.9634,5.9634,0
BTV,20181001,27.5142,27.5142,27.5142,27.5142,100
BTW,20181001,13.3320,13.3320,13.3320,13.3320,0
BUD,20181001,7.9983,7.9983,7.9983,7.9983,0
BVG,20181001,1.4000,1.4000,1.4000,1.4000,0
BVH,20181001,95.2750,95.2750,94.1084,94.3028,60200
BVN,20181001,14.5829,14.5829,14.5829,14.5829,0
BVS,20181001,12.7853,13.3780,12.7007,13.2087,190000
BWA,20181001,5.5472,5.5472,5.5472,5.5472,0
BWE,20181001,17.9771,18.2917,17.5726,17.7075,158530
BWS,20181001,19.4256,19.4256,19.4256,19.4256,4000
BXH,20181001,7.3269,7.3269,7.3269,7.3269,0
C12,20181001,14.0000,14.0000,13.1000,13.1000,500
C21,20181001,17.2920,17.2920,17.2920,17.2920,0
C22,20181001,20.0766,20.0766,20.0766,20.0766,0
C32,20181001,23.2338,23.4965,22.7459,23.1962,18570
C36,20181001,11.1150,11.1150,11.1150,11.1150,0
C47,20181001,13.4888,13.4888,12.8797,13.2277,37030
C69,20181001,4.0173,4.0173,4.0173,4.0173,0
C71,20181001,9.7778,9.7778,9.7778,9.7778,0
C92,20181001,5.3000,5.3000,5.3000,5.3000,0
CAD,20181001,0.4000,0.4000,0.4000,0.4000,0
CAD-X,20181001,1.2841,1.2841,1.2841,1.2841,0
CAG,20181001,105.0443,105.0443,105.0443,105.0443,0
CAN,20181001,27.4773,27.4773,27.4773,27.4773,143
CAP,20181001,29.5470,31.1923,29.4784,31.1923,43813
CAT,20181001,3.1005,3.1005,3.0372,3.0372,27100
CAV,20181001,46.2236,46.2236,45.7471,46.2236,5110
CBI,20181001,9.7000,9.7000,9.7000,9.7000,0
CBS,20181001,7.6000,7.6000,7.6000,7.6000,100
CC1,20181001,15.0159,15.0159,15.0159,15.0159,0
CC4,20181001,9.5000,9.5000,9.5000,9.5000,0
CCH,20181001,9.5003,9.5003,9.5003,9.5003,0
CCI,20181001,9.7091,9.9089,9.7091,9.9089,4010
CCL,20181001,2.8053,2.8460,2.7972,2.8216,120950
CCM,20181001,19.4325,19.4325,19.4325,19.4325,0
CCP,20181001,36.0000,36.0000,36.0000,36.0000,0
CCR,20181001,30.3102,30.3102,30.3102,30.3102,0
CCT,20181001,10.0000,10.0000,10.0000,10.0000,0
CCV,20181001,29.1165,29.1165,29.1165,29.1165,0
CDC,20181001,10.0438,10.0438,10.0438,10.0439,20
CDG,20181001,8.8283,8.8283,8.8283,8.8283,0
CDH,20181001,4.1329,4.1329,4.1329,4.1329,0
