<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20190116,2569.0701,2574.2400,2563.0100,2570.4199,149300
A32,20190116,26.3734,26.3734,26.3734,26.3734,0
AAA,20190116,12.9672,13.3668,13.1004,13.1892,1680050
AAM,20190116,9.6210,9.6210,9.0445,9.6210,1120
AAV,20190116,8.7301,8.7301,8.6401,8.6401,37770
ABC,20190116,7.5738,7.5738,7.4091,7.4091,4211
ABI,20190116,19.4581,21.3951,19.0178,19.1059,600
ABR,20190116,5.9000,5.9000,5.9000,5.9000,0
ABT,20190116,36.5982,36.5982,36.5982,36.5982,10
AC4,20190116,3.0001,3.0001,3.0001,3.0001,0
ACB,20190116,13.7751,13.8698,13.6331,13.6331,509354
ACC,20190116,12.7617,13.2479,12.3971,13.1871,780
ACE,20190116,17.2046,17.2046,17.2046,17.2046,100
ACL,20190116,13.9668,14.0742,13.4941,13.5156,63920
ACM,20190116,0.7000,0.7000,0.7000,0.7000,78524
ACS,20190116,12.8514,12.8514,12.8514,12.8514,0
ACV,20190116,87.9708,87.9708,86.1916,86.7846,39390
ADC,20190116,13.4698,13.4698,13.4698,13.4698,100
ADP,20190116,9.1385,9.1385,9.1385,9.1385,0
ADS,20190116,10.2964,10.2964,10.2585,10.2586,13430
AFX,20190116,3.6036,3.6036,3.6036,3.6036,100
AG1,20190116,6.6456,7.5159,6.6456,7.5159,300
AGF,20190116,4.1900,4.1900,4.1900,4.1900,6930
AGM,20190116,9.0389,9.1674,8.9961,9.1674,6300
AGP,20190116,17.5341,17.5341,17.5341,17.5341,0
AGR,20190116,3.4700,3.5000,3.4500,3.5000,83650
AGX,20190116,17.8788,17.8788,17.8788,17.8788,0
ALT,20190116,10.7715,10.7715,10.7715,10.7715,0
ALV,20190116,2.5000,2.5000,2.5000,2.5000,0
AMC,20190116,14.3832,14.3832,14.3832,14.3832,0
AMD,20190116,2.8600,2.8700,2.8300,2.8700,239960
AME,20190116,15.7000,15.7000,15.7000,15.7000,0
AMP,20190116,19.0000,19.0000,19.0000,19.0000,0
AMS,20190116,7.3231,7.3231,7.3231,7.3231,500
AMV,20190116,16.1824,16.2275,16.0472,16.2275,48330
ANT,20190116,9.5000,9.5000,9.5000,9.5000,0
ANV,20190116,23.1823,23.4380,22.9692,22.9692,332700
APC,20190116,35.9000,35.9000,33.8500,35.5500,14060
APF,20190116,16.7059,16.7059,16.6487,16.6487,600
APG,20190116,6.4751,6.5180,6.3808,6.4322,247690
API,20190116,20.3291,20.9099,20.3291,20.9100,500
APL,20190116,13.1655,13.1655,13.1655,13.1655,0
APP,20190116,4.9020,4.9020,4.9020,4.9020,100
APS,20190116,3.1000,3.1000,3.1000,3.1000,11000
ARM,20190116,25.0597,25.0597,25.0597,25.0597,0
ART,20190116,2.3000,2.3000,2.2000,2.2000,2397495
ASA,20190116,0.7000,0.7000,0.7000,0.7000,0
ASD,20190116,5.2000,5.2000,5.2000,5.2000,0
ASM,20190116,7.1704,7.3105,7.1704,7.2492,2392710
ASP,20190116,4.8167,5.1515,4.8167,5.1515,70
AST,20190116,51.3393,51.4137,48.1399,48.7351,121340
ATA,20190116,0.4000,0.4000,0.4000,0.4000,0
ATB,20190116,0.7000,0.7000,0.7000,0.7000,9500
ATG,20190116,1.6600,1.6700,1.5700,1.5700,64350
ATS,20190116,39.5000,39.5000,39.4000,39.5000,2600
AUD-X,20190116,1.3874,1.3874,1.3874,1.3874,0
AUDUSD,20190116,0.0000,0.0000,0.0000,0.7200,94191
AUM,20190116,10.5000,10.5000,10.5000,10.5000,0
AVC,20190116,24.6319,24.6319,24.6319,24.6319,0
AVF,20190116,0.4000,0.4000,0.4000,0.4000,0
B82,20190116,1.1000,1.1000,1.1000,1.1000,0
BAB,20190116,18.7156,18.7156,18.7156,18.7156,6300
BAL,20190116,33.6675,33.6675,33.6675,33.6675,0
BAX,20190116,14.8475,14.8475,14.8475,14.8475,0
BBC,20190116,68.0000,68.0000,68.0000,68.0000,10
BBM,20190116,8.9691,8.9691,8.9691,8.9691,0
BBS,20190116,9.3668,9.3668,9.3668,9.3668,0
BBT,20190116,18.0000,18.0000,18.0000,18.0000,120
BCB,20190116,6.5629,6.5629,6.5629,6.5629,0
BCC,20190116,5.9821,5.9821,5.9821,5.9821,100
BCE,20190116,4.3550,4.3550,4.3550,4.3550,1020
BCG,20190116,3.7773,3.7773,3.7395,3.7395,92650
BCM,20190116,20.2788,21.6307,20.2788,21.6307,2100
BCP,20190116,6.3898,6.3898,6.3898,6.3898,100
BDB,20190116,8.6795,8.6795,8.6795,8.6795,0
BDG,20190116,24.9468,24.9468,24.9468,24.9468,0
BDT,20190116,7.5296,7.5296,7.5296,7.5296,0
BDW,20190116,10.1243,10.1243,10.1243,10.1243,0
BED,20190116,16.7090,16.7090,16.7090,16.7090,0
BEL,20190116,13.6714,13.6714,13.6714,13.6714,0
BFC,20190116,22.0750,22.3317,22.0750,22.3316,14250
BGW,20190116,9.4719,9.4719,9.4719,9.4719,0
BHA,20190116,19.2840,19.2840,17.8007,17.8006,3000
BHC,20190116,1.8000,1.8000,1.8000,1.8000,0
BHG,20190116,11.9284,11.9284,11.9284,11.9284,0
BHK,20190116,9.6975,9.6975,9.6975,9.6975,0
BHN,20190116,75.0802,75.0802,75.0802,75.0802,30
BHP,20190116,5.2104,5.2104,5.2104,5.2104,2
BHT,20190116,3.9000,3.9000,3.9000,3.9000,0
BIC,20190116,23.3670,24.1599,23.3670,24.1599,3530
BID,20190116,31.6221,31.6705,31.1386,31.1386,363680
BII,20190116,0.8000,0.9000,0.7000,0.9000,27200
BIO,20190116,9.4507,9.4507,9.4507,9.4507,0
BKC,20190116,9.1000,9.1000,9.1000,9.1000,0
BLF,20190116,3.7000,3.7000,3.7000,3.7000,0
BLI,20190116,5.1042,5.1042,5.1042,5.1042,100
BLN,20190116,6.8500,6.8500,6.8500,6.8500,0
BLT,20190116,13.2229,13.2229,13.2229,13.2229,0
BLW,20190116,11.1146,11.1146,11.1146,11.1146,0
BMC,20190116,11.2572,11.5211,11.2572,11.2572,15030
BMD,20190116,4.0727,4.0727,4.0727,4.0727,0
BMF,20190116,33.7996,33.7996,33.7996,33.7996,0
BMG,20190116,12.3893,12.3893,12.3893,12.3893,0
BMI,20190116,17.4292,17.4292,17.1345,17.1345,19460
BMJ,20190116,4.6239,4.6239,4.6239,4.6239,0
BMN,20190116,5.5676,5.5676,5.5676,5.5676,0
BMP,20190116,38.9679,39.0448,38.0456,38.4299,115040
BMS,20190116,6.3000,6.3000,6.3000,6.3000,0
BMV,20190116,9.9522,9.9522,9.9522,9.9522,0
BNW,20190116,8.4709,8.4709,8.4709,8.4709,0
BPC,20190116,13.0712,13.0712,13.0712,13.0712,2000
BPW,20190116,9.9890,9.9890,9.9890,9.9890,0
BQB,20190116,5.0000,5.0000,5.0000,5.0000,0
BRC,20190116,7.8256,7.8256,7.8256,7.8256,0
BRL-X,20190116,3.7164,3.7164,3.7164,3.7164,0
BRR,20190116,7.2848,7.2848,7.2848,7.2848,0
BRS,20190116,9.3443,9.3443,9.3443,9.3443,0
BSA,20190116,13.4137,13.4137,13.4137,13.4137,0
BSC,20190116,15.2005,15.2005,15.2005,15.2005,0
BSD,20190116,31.0621,31.0621,31.0621,31.0621,0
BSG,20190116,7.0000,7.0000,7.0000,7.0000,0
BSH,20190116,18.8303,18.8303,18.8303,18.8303,0
BSI,20190116,7.6579,7.7361,7.5798,7.7361,21350
BSL,20190116,11.6081,11.6081,11.6081,11.6081,0
BSP,20190116,14.8154,14.8154,14.7413,14.8154,500
BSQ,20190116,19.1462,19.1462,19.1462,19.1462,0
BSR,20190116,13.6000,13.7000,13.4000,13.6000,1569100
BST,20190116,45.8178,45.8178,45.8178,45.8178,0
BT1,20190116,12.5462,12.5462,12.5462,12.5462,0
BT6,20190116,1.5000,1.6000,1.5000,1.6000,500
BTB,20190116,6.3000,6.3000,6.3000,6.3000,700
BTCUSD,20190116,0.0000,0.0000,0.0000,3575.2300,18376
BTCUSD-X,20190116,3655.0066,3655.0066,3655.0066,3655.0066,0
BTD,20190116,10.7757,10.7757,10.7757,10.7756,100
BTG,20190116,5.4501,5.4501,5.4501,5.4501,0
BTH,20190116,2.6000,2.6000,2.6000,2.6000,0
BTN,20190116,6.2790,6.2790,6.2790,6.2790,200
BTP,20190116,10.3224,10.6352,10.0096,10.5905,3120
BTR,20190116,4.3973,4.3973,4.3973,4.3973,0
BTS,20190116,4.4661,4.4661,4.4661,4.4660,100
BTT,20190116,35.4437,35.9595,32.0682,32.8183,900
BTU,20190116,7.5439,7.5439,7.5439,7.5439,0
BTV,20190116,28.1869,28.1869,28.1869,28.1869,2100
BTW,20190116,13.0671,13.0671,13.0671,13.0671,0
BUD,20190116,6.6386,8.5582,6.6386,8.5581,200
BVG,20190116,1.8000,1.8000,1.8000,1.8000,0
BVH,20190116,87.4002,87.4975,86.3308,87.4974,41990
BVN,20190116,17.4995,17.4995,17.4995,17.4995,0
BVS,20190116,10.6593,10.9280,10.6593,10.9280,20300
BWA,20190116,4.4546,4.4546,4.4546,4.4546,0
BWE,20190116,21.9627,22.9336,21.9164,22.6100,165150
BWS,20190116,20.4773,20.4773,20.4773,20.4773,0
BXH,20190116,10.3087,10.3087,10.3087,10.3087,0
C12,20190116,13.0000,13.0000,13.0000,13.0000,0
C21,20190116,17.2214,17.2214,17.2214,17.2214,3670
C22,20190116,24.5029,24.5029,24.5029,24.5029,0
C32,20190116,20.4334,20.8249,20.3943,20.7466,11690
C36,20190116,11.1150,11.1150,11.1150,11.1150,0
C47,20190116,15.5428,15.6799,15.1770,15.6799,9350
C4G,20190116,7.2341,7.2341,6.5026,6.5839,134640
C69,20190116,3.9385,3.9385,3.9385,3.9385,0
C71,20190116,8.8889,8.8889,8.8889,8.8889,0
C92,20190116,6.8000,6.8000,6.8000,6.8000,0
CAD,20190116,0.5000,0.5000,0.5000,0.5000,0
CAD-X,20190116,1.3260,1.3260,1.3260,1.3260,0
CAG,20190116,115.5389,115.5389,115.5389,115.5389,0
CAN,20190116,28.1428,28.1428,28.1428,28.1428,0
CAP,20190116,26.7362,27.0790,26.5305,26.7362,5500
CAT,20190116,7.2765,7.2765,7.2765,7.2765,0
CAV,20190116,46.0536,46.0536,45.6460,45.6460,1500
CBI,20190116,4.3000,4.3000,4.3000,4.3000,0
CBS,20190116,9.9000,9.9000,9.9000,9.9000,0
CC1,20190116,17.6437,17.6437,17.6437,17.6437,0
CC4,20190116,10.5000,10.5000,10.5000,10.5000,0
CCH,20190116,9.5003,9.5003,9.5003,9.5003,0
CCI,20190116,9.3895,9.3895,9.3895,9.3895,0
CCL,20190116,2.6021,2.6346,2.5533,2.5533,85080
CCM,20190116,23.8967,23.8967,23.8967,23.8967,0
CCP,20190116,40.3000,40.3000,40.3000,40.3000,0
CCR,20190116,15.5035,15.5035,15.5035,15.5035,0
CCT,20190116,10.0000,10.0000,10.0000,10.0000,0
CCV,20190116,27.4527,27.4527,27.4527,27.4527,0
CDC,20190116,8.7223,8.7223,8.3699,8.3699,1010
