<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180530,3081.1399,3085.3999,3041.0000,3041.4399,155100
AAA,20180530,17.8521,18.1185,17.4968,17.6744,307310
AAM,20180530,7.2367,7.2367,7.2367,7.2367,0
ABC,20180530,6.5858,6.5858,6.1742,6.1742,6400
ABI,20180530,22.1874,22.1874,22.1874,22.1874,100
ABT,20180530,28.9093,28.9093,28.9093,28.9093,0
AC4,20180530,5.0001,5.0001,5.0001,5.0001,0
ACB,20180530,16.2593,16.3417,15.7654,15.8065,3049815
ACC,20180530,11.0284,11.1117,11.0284,11.1117,860
ACE,20180530,20.9990,20.9990,20.9990,20.9990,100
ACL,20180530,3.7889,4.0572,3.7849,4.0572,80
ACM,20180530,0.8000,0.8000,0.7000,0.8000,34702
ACS,20180530,10.6694,10.6694,10.6694,10.6694,0
ACV,20180530,75.5896,80.6746,75.4919,77.4476,166221
ADC,20180530,15.0545,15.0545,15.0545,15.0545,0
ADP,20180530,9.6676,9.6676,9.6676,9.6676,300
ADS,20180530,12.1513,12.2270,11.9620,12.1892,12580
AFX,20180530,3.6036,3.6036,3.6036,3.6036,0
AG1,20180530,9.2564,9.2564,9.2564,9.2564,0
AGF,20180530,5.0000,5.0000,5.0000,5.0000,0
AGM,20180530,7.5389,7.5389,7.5389,7.5390,10
AGP,20180530,19.6105,19.6105,19.6105,19.6105,10
AGR,20180530,3.3000,3.3000,3.1400,3.1500,107560
AGX,20180530,23.2629,23.2629,23.2629,23.2629,0
ALT,20180530,11.4754,11.4754,11.4754,11.4754,3000
ALV,20180530,3.9000,4.1000,3.8000,4.1000,15104
AMC,20180530,17.6326,17.6326,17.6326,17.6326,0
AMD,20180530,3.4700,3.4700,3.3600,3.3600,254810
AME,20180530,9.6113,9.6113,9.6113,9.6113,0
AMP,20180530,16.2000,16.2000,16.2000,16.2000,0
AMS,20180530,5.4911,5.4911,5.4911,5.4911,400
AMV,20180530,6.0853,6.2205,6.0853,6.2205,4200
ANT,20180530,7.8000,7.8000,7.8000,7.8000,0
ANV,20180530,21.2221,21.3073,20.7959,20.8811,447530
APC,20180530,27.0000,28.0000,27.0000,27.7500,18680
APF,20180530,20.6461,20.6461,20.6461,20.6461,0
APG,20180530,4.7599,4.8885,4.6312,4.8113,685910
API,20180530,18.9739,18.9739,18.9739,18.9739,180
APL,20180530,13.1655,13.1655,13.1655,13.1655,0
APP,20180530,8.2394,8.2394,8.2394,8.2394,0
APS,20180530,3.5000,3.7000,3.4000,3.6000,402350
ARM,20180530,35.5324,35.5324,35.5324,35.5324,0
ART,20180530,6.7521,6.8376,6.4957,6.4957,151920
ASA,20180530,2.2000,2.2000,2.0000,2.2000,31200
ASD,20180530,1.6000,1.6000,1.6000,1.6000,0
ASM,20180530,10.8562,10.8562,10.5060,10.5498,1574070
ASP,20180530,5.4266,5.6625,5.4266,5.6625,1700
AST,20180530,42.8036,45.5465,42.8036,45.5466,62050
ATA,20180530,0.7000,0.7000,0.7000,0.7000,0
ATB,20180530,1.1000,1.2000,1.1000,1.2000,25000
ATG,20180530,1.8000,1.8800,1.6800,1.8800,26820
ATS,20180530,47.4000,47.4000,47.0000,47.1000,11500
AUD-X,20180530,1.3366,1.3366,1.3366,1.3366,0
AUDUSD,20180530,0.0000,0.0000,0.0000,0.7600,178327
AUM,20180530,10.4867,10.4867,10.4867,10.4867,0
AVC,20180530,22.1687,22.9077,22.1687,22.9077,1500
AVF,20180530,0.3000,0.3000,0.3000,0.3000,0
B82,20180530,1.5000,1.5000,1.5000,1.5000,200
BAB,20180530,20.4588,20.4588,20.4588,20.4587,8500
BAL,20180530,33.6675,33.6675,33.6675,33.6675,0
BAX,20180530,16.7445,16.7445,16.7445,16.7445,0
BBC,20180530,81.0892,84.7796,81.0892,81.0892,110
BBM,20180530,8.9691,8.9691,8.9691,8.9691,0
BBS,20180530,11.0521,11.0521,11.0521,11.0521,0
BCC,20180530,6.0714,6.0714,5.8035,5.8036,16535
BCE,20180530,3.8707,4.0407,3.8707,3.9884,32290
BCG,20180530,4.6083,4.6083,4.4572,4.4950,19330
BCM,20180530,22.6930,22.6930,22.6930,22.6930,0
BCP,20180530,8.9121,8.9121,8.9121,8.9121,0
BDB,20180530,2.8932,2.8932,2.8932,2.8932,0
BDG,20180530,17.8327,17.8327,17.8327,17.8327,100
BDT,20180530,6.2496,6.2496,6.2496,6.2496,0
BDW,20180530,11.5461,11.5461,11.5461,11.5461,0
BED,20180530,22.6661,22.6661,22.6661,22.6661,0
BEL,20180530,6.1826,6.1826,6.1826,6.1826,0
BFC,20180530,22.3652,22.5919,21.9119,21.9119,45100
BGW,20180530,9.2824,9.2824,9.2824,9.2824,0
BHA,20180530,18.1962,18.1962,18.1962,18.1962,0
BHC,20180530,2.3000,2.3000,2.3000,2.3000,0
BHK,20180530,11.1517,11.1517,11.1517,11.1517,0
BHN,20180530,94.6624,95.5648,88.4358,94.4819,2080
BHP,20180530,8.2498,8.2498,8.2498,8.2498,0
BHT,20180530,4.8000,4.8000,4.8000,4.8000,0
BIC,20180530,28.1210,28.1210,28.1210,28.1210,0
BID,20180530,27.0770,27.5605,26.4484,26.6902,2144210
BII,20180530,0.6000,0.6000,0.6000,0.6000,0
BKC,20180530,7.8000,7.8000,7.8000,7.8000,0
BLF,20180530,3.9000,3.9000,3.9000,3.9000,0
BLI,20180530,5.1839,5.1839,5.1839,5.1839,0
BLN,20180530,6.8212,6.8212,6.8212,6.8212,0
BLT,20180530,20.5392,20.5392,20.5392,20.5392,0
BMC,20180530,11.6089,12.1366,11.6089,12.1366,4530
BMD,20180530,5.8854,5.8854,5.8854,5.8854,0
BMF,20180530,26.2728,26.2728,26.2728,26.2728,0
