<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20181203,2647.1299,2665.3000,2629.1799,2654.8000,207500
A32,20181203,26.3729,26.3729,26.3729,26.3729,100
AAA,20181203,13.1892,13.7221,13.3224,13.5445,2033450
AAM,20181203,9.1526,9.4409,8.5761,8.5760,17340
AAV,20181203,9.1801,9.3601,8.9101,9.3601,43160
ABC,20181203,7.9030,7.9853,7.8207,7.9853,2000
ABI,20181203,23.7723,23.7723,23.7723,23.7723,100
ABR,20181203,5.9000,5.9000,5.9000,5.9000,0
ABT,20181203,36.6834,38.3005,36.6834,38.3005,4110
AC4,20181203,3.0001,3.0001,3.0001,3.0001,0
ACB,20181203,14.1538,14.8166,14.1538,14.8166,4691062
ACC,20181203,12.1236,12.2756,12.1236,12.2755,5550
ACE,20181203,16.1293,16.1293,16.1293,16.1293,0
ACL,20181203,12.8925,13.2793,12.4842,12.6776,129180
ACM,20181203,0.7000,0.8000,0.7000,0.7000,89410
ACS,20181203,11.1646,11.1646,11.1646,11.1646,0
ACV,20181203,79.2725,80.0632,79.0748,80.0633,31600
ADC,20181203,13.9452,13.9452,13.9452,13.9452,0
ADP,20181203,9.1385,9.1385,9.1385,9.1385,0
ADS,20181203,10.3343,10.3343,10.0693,10.0693,15450
AFX,20181203,2.9398,2.9398,2.9398,2.9398,0
AG1,20181203,7.5159,7.5159,7.5159,7.5159,0
AGF,20181203,4.4800,4.4800,4.2000,4.4600,1570
AGM,20181203,9.1674,9.5101,8.6534,8.8247,26790
AGP,20181203,16.9958,16.9958,16.9958,16.9958,0
AGR,20181203,3.3800,3.4400,3.3400,3.4000,144060
AGX,20181203,20.7290,20.7290,20.7290,20.7290,200
ALT,20181203,11.4609,11.4609,11.4609,11.4609,0
ALV,20181203,2.1000,2.1000,2.1000,2.1000,0
AMC,20181203,16.1062,16.1062,15.7316,15.7316,200
AMD,20181203,3.1000,3.1600,3.0800,3.1000,218010
AME,20181203,13.0998,13.0998,13.0998,13.0998,0
AMP,20181203,21.5000,21.5000,21.5000,21.5000,0
AMS,20181203,6.8122,6.8122,6.8122,6.8122,1500
AMV,20181203,16.6332,16.9037,16.5881,16.9036,138200
ANT,20181203,8.0000,8.0000,8.0000,8.0000,0
ANV,20181203,23.9494,24.0346,23.3954,23.6937,526120
