<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200930,3232.7100,3244.9099,3202.3401,3218.0500,153500
A32,20200930,39.5964,39.5964,39.5964,39.5963,100
AAA,20200930,11.5238,11.6190,11.4762,11.5714,1213000
AAM,20200930,11.6000,11.6000,11.6000,11.6000,0
AAS,20200930,7.5000,7.5000,6.9000,7.2000,40746
AAV,20200930,8.8000,9.1000,8.8000,9.1000,217500
ABC,20200930,12.7000,12.9000,12.7000,12.9000,36520
ABI,20200930,33.1979,34.5853,33.0988,33.7925,11910
ABR,20200930,22.3000,29.9000,22.3000,29.9000,200
ABS,20200930,11.4500,11.5500,11.0000,11.5500,213040
ABT,20200930,31.7252,31.7252,30.9987,31.6768,60
AC4,20200930,3.0000,3.0000,3.0000,3.0000,0
ACB,20200930,17.9200,18.0000,17.7600,18.0000,3624221
ACC,20200930,12.7120,12.7120,12.2461,12.7121,7400
ACE,20200930,27.1370,27.1370,27.1370,27.1370,0
ACL,20200930,15.0000,15.0000,13.9500,14.1500,628460
ACM,20200930,0.9000,0.9000,0.8000,0.8000,2603010
ACS,20200930,11.5000,11.5000,11.5000,11.5000,0
ACV,20200930,66.1000,66.9000,64.9000,66.9000,297606
ADC,20200930,13.3637,13.3637,13.3637,13.3637,0
ADG,20200930,51.0000,51.0000,50.0000,50.7000,20709
ADP,20200930,13.1632,13.1632,13.1632,13.1632,0
ADS,20200930,8.6397,8.6493,8.5437,8.6493,13310
AFX,20200930,8.0000,8.0000,7.8000,7.9000,54400
AG1,20200930,8.9000,8.9000,8.9000,8.9000,100
AGF,20200930,3.7000,3.7000,3.7000,3.7000,0
AGG,20200930,29.5500,29.6500,29.3000,29.4500,711000
AGM,20200930,13.0000,13.0000,12.7000,12.7000,48680
AGP,20200930,15.6000,15.6000,15.6000,15.6000,1000
AGR,20200930,4.9100,5.1600,4.9100,5.1100,613640
AGX,20200930,28.0000,28.0000,28.0000,28.0000,0
ALT,20200930,11.6000,11.6000,11.6000,11.6000,0
ALV,20200930,2.3000,2.3000,2.3000,2.3000,0
AMC,20200930,15.5720,15.5720,15.5720,15.5720,0
AMD,20200930,2.6100,2.6300,2.5900,2.6000,1465560
AME,20200930,7.0000,7.0000,6.3000,6.5000,4200
AMP,20200930,10.2000,10.2000,10.2000,10.2000,0
AMS,20200930,7.4546,7.4546,7.4546,7.4545,300
AMV,20200930,11.4794,11.5473,11.3435,11.4794,473453
