<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20190923,2998.3999,2998.3999,2960.8301,2977.0801,168100
A32,20190923,20.9620,20.9620,20.9620,20.9620,0
AAA,20190923,14.6310,14.7224,14.5395,14.5395,1192400
AAM,20190923,11.6334,11.6334,11.6334,11.6335,20
AAV,20190923,9.1000,9.3000,9.1000,9.2000,135930
ABC,20190923,8.8663,8.8663,8.5949,8.5950,63300
ABI,20190923,26.1348,26.6909,25.3934,25.3934,24300
ABR,20190923,19.7000,19.7000,19.7000,19.7000,0
ABT,20190923,33.2839,33.3779,33.2839,33.3779,410
AC4,20190923,3.0000,3.0000,3.0000,3.0000,0
ACB,20190923,14.2769,14.5231,14.2154,14.3385,2878182
ACC,20190923,13.3111,13.3111,13.3111,13.3111,10
ACE,20190923,21.6635,21.6635,21.6635,21.6635,0
ACL,20190923,14.8263,14.8263,14.4395,14.4396,25550
ACM,20190923,0.4000,0.5000,0.4000,0.4000,139900
ACS,20190923,12.8523,12.8523,12.8523,12.8523,0
ACV,20190923,79.0748,79.0748,72.1557,75.5165,6770
ADC,20190923,12.7131,12.7131,12.7131,12.7131,0
ADP,20190923,8.6089,8.6089,8.6089,8.6089,0
ADS,20190923,9.3815,9.4252,9.3379,9.4252,10340
AFX,20190923,5.3000,5.3000,5.0000,5.1000,46200
AG1,20190923,3.5826,3.5826,3.5826,3.5826,0
AGF,20190923,2.7000,2.7000,2.7000,2.7000,10
AGM,20190923,9.4962,9.4962,9.4962,9.4962,20
AGP,20190923,27.3714,27.3714,27.3714,27.3714,0
AGR,20190923,4.3500,4.4400,4.2800,4.2800,358980
AGX,20190923,28.3689,28.3689,28.3689,28.3689,0
ALT,20190923,12.4350,12.4350,12.4350,12.4350,0
ALV,20190923,2.3000,2.3000,2.3000,2.3000,0
AMC,20190923,16.9004,16.9004,16.9004,16.9004,0
AMD,20190923,1.5400,1.5500,1.5300,1.5400,426990
AME,20190923,6.6000,6.6000,6.6000,6.6000,100
AMP,20190923,14.0000,14.0000,14.0000,14.0000,0
AMS,20190923,7.7273,7.7273,7.7273,7.7273,300
AMV,20190923,12.9738,12.9738,12.6342,12.9059,21600
ANT,20190923,6.0000,6.0000,6.0000,6.0000,2500
ANV,20190923,22.6144,22.7946,22.1189,22.1639,342800
APC,20190923,22.8000,22.8000,21.9000,22.0000,14370
APF,20190923,14.6305,14.6305,14.6305,14.6305,0
APG,20190923,8.4906,8.4906,7.8988,7.8988,1287280
API,20190923,12.3911,12.3911,12.3911,12.3911,0
APL,20190923,12.7994,12.7994,12.7994,12.7994,0
APP,20190923,7.0000,7.0000,7.0000,7.0000,0
APS,20190923,2.5000,2.5000,2.5000,2.5000,0
APT,20190923,2.5000,2.5000,2.5000,2.5000,0
AQN,20190923,12.4138,12.4138,12.4138,12.4138,0
ARM,20190923,38.4615,38.4615,38.4615,38.4615,0
ART,20190923,1.9000,1.9000,1.8000,1.9000,829725
ASA,20190923,1.7000,1.7000,1.7000,1.7000,0
ASD,20190923,8.6000,8.6000,8.6000,8.6000,100
ASM,20190923,6.8202,6.8202,6.3737,6.3737,4656010
ASP,20190923,6.9115,6.9115,6.6110,6.8085,114350
AST,20190923,67.5556,67.5556,64.7052,64.7052,146180
ATA,20190923,0.2000,0.2000,0.2000,0.2000,0
ATB,20190923,0.7000,0.7000,0.7000,0.7000,0
ATD,20190923,9.6000,9.6000,9.6000,9.6000,0
ATG,20190923,1.0300,1.0300,0.9900,0.9900,24470
ATS,20190923,21.6000,21.6000,21.6000,21.6000,0
AUD-X,20190923,1.4773,1.4773,1.4773,1.4773,0
AUDUSD,20190923,0.0000,0.0000,0.0000,0.6800,30303
AUM,20190923,10.5000,10.5000,10.5000,10.5000,0
AVC,20190923,25.9390,25.9390,25.9390,25.9390,0
AVF,20190923,0.5000,0.5000,0.5000,0.5000,0
B82,20190923,0.5000,0.5000,0.5000,0.5000,0
BAB,20190923,19.0826,19.0826,19.0826,19.0826,3900
BAL,20190923,10.6000,10.6000,10.6000,10.6000,1400
BAX,20190923,35.7964,37.2575,35.6503,36.3808,25000
BBC,20190923,64.2000,64.2000,64.2000,64.2000,0
BBM,20190923,8.9457,8.9457,8.9457,8.9457,0
BBS,20190923,10.7806,10.7806,10.7806,10.7806,0
BBT,20190923,11.3000,13.4000,11.3000,13.2000,1400
BCB,20190923,6.5964,6.5964,6.5964,6.5964,0
BCC,20190923,6.8750,6.8750,6.6964,6.6964,130615
BCE,20190923,5.8460,5.9244,5.8373,5.9157,49030
BCG,20190923,6.6481,6.6934,6.3459,6.4289,775780
BCM,20190923,31.0676,31.8591,31.0676,31.2655,29150
BCP,20190923,12.8000,12.8000,12.8000,12.8000,0
BDB,20190923,8.6795,8.6795,8.6795,8.6795,0
BDG,20190923,28.2543,28.2543,28.2543,28.2544,1000
BDT,20190923,13.1870,13.2732,13.1870,13.2732,1700
BDW,20190923,10.5922,10.5922,10.5922,10.5922,0
BED,20190923,26.0267,26.0267,26.0267,26.0268,200
BEL,20190923,12.0170,12.0170,11.8428,11.8428,29800
BFC,20190923,13.0725,13.0725,12.9848,12.9848,34240
BGW,20190923,17.9225,17.9225,17.9225,17.9225,0
BHA,20190923,11.5000,11.5000,11.5000,11.5000,0
BHC,20190923,2.5000,2.5000,2.5000,2.5000,0
BHG,20190923,11.9284,11.9284,11.9284,11.9284,0
BHK,20190923,9.6797,9.6797,9.6797,9.6797,0
BHN,20190923,77.3459,77.3459,76.0699,76.4625,1730
BHP,20190923,10.8787,10.8787,10.8787,10.8787,0
BHT,20190923,2.7000,2.7000,2.7000,2.7000,0
BIC,20190923,22.4827,22.9631,21.9062,22.5788,17400
BID,20190923,38.3914,39.1650,38.2947,38.3431,1089550
BII,20190923,1.1000,1.2000,1.1000,1.2000,197806
BIO,20190923,9.4507,9.4507,9.4507,9.4507,0
BKC,20190923,5.3000,5.3000,5.3000,5.3000,93
BKH,20190923,43.9953,43.9953,43.9953,43.9953,0
BLF,20190923,2.6000,2.6000,2.6000,2.6000,0
BLI,20190923,6.4577,6.5427,6.4577,6.4577,7200
BLN,20190923,3.1000,3.1000,3.1000,3.1000,0
BLT,20190923,8.8669,8.8669,8.8669,8.8669,100
BLU,20190923,10.0000,10.0000,10.0000,10.0000,0
BLW,20190923,11.1421,11.1421,11.1421,11.1421,0
BMC,20190923,15.7443,15.7443,15.2785,15.4649,74140
BMD,20190923,6.5898,6.5898,6.5898,6.5898,0
BMF,20190923,20.0000,20.0000,20.0000,20.0000,0
BMG,20190923,21.0697,21.0697,21.0697,21.0697,0
BMI,20190923,21.5594,21.8245,21.4710,21.6036,83900
BMJ,20190923,5.1788,5.1788,5.1788,5.1788,0
BMN,20190923,4.9657,4.9657,4.9657,4.9657,0
BMP,20190923,42.7978,42.8790,41.8233,41.8232,109250
BMS,20190923,4.8000,4.8000,4.8000,4.8000,2500
BMV,20190923,9.9522,9.9522,9.9522,9.9522,0
BNW,20190923,8.0474,8.0474,8.0474,8.0474,0
BOT,20190923,52.7000,53.0000,52.0000,52.0000,19900
BPC,20190923,13.6364,13.6364,13.6364,13.6364,0
BPW,20190923,20.7771,20.7771,20.7771,20.7771,0
BQB,20190923,9.0000,9.0000,9.0000,9.0000,0
BRC,20190923,9.2877,9.2877,9.2877,9.2878,110
BRL-X,20190923,4.1483,4.1483,4.1483,4.1483,0
BRR,20190923,9.1769,9.1769,9.1769,9.1769,0
BRS,20190923,11.1360,11.1360,11.1360,11.1360,0
BSA,20190923,12.5029,12.5029,12.5029,12.5029,3000
BSC,20190923,15.2000,15.2000,15.2000,15.2000,0
BSD,20190923,31.0619,31.0619,31.0619,31.0619,0
BSG,20190923,7.0000,7.0000,7.0000,7.0000,0
BSH,20190923,21.7887,21.7887,21.7887,21.7887,0
BSI,20190923,6.6373,6.6467,6.5531,6.5531,2710
BSL,20190923,11.3175,11.3175,11.3175,11.3175,4600
BSP,20190923,21.1312,21.1312,21.1312,21.1312,0
BSQ,20190923,24.2363,24.2363,24.2363,24.2362,100
BSR,20190923,9.5000,9.7000,9.3000,9.4000,1886780
BST,20190923,45.8178,45.8178,45.8178,45.8178,0
BT1,20190923,14.5258,14.5258,14.5258,14.5258,0
BT6,20190923,1.6000,1.6000,1.6000,1.6000,0
BTB,20190923,5.5000,5.5000,5.5000,5.5000,0
BTCUSD,20190923,0.0000,0.0000,0.0000,9756.8301,27117
BTCUSD-X,20190923,9729.3203,9729.3203,9729.3203,9729.3203,0
BTD,20190923,15.3938,15.3938,14.9320,14.9319,1000
BTG,20190923,5.5000,5.5000,5.5000,5.5000,0
BTH,20190923,5.7000,5.7000,5.7000,5.7000,0
BTN,20190923,7.8000,7.8000,7.8000,7.8000,0
BTP,20190923,11.4766,11.4766,11.4301,11.4766,13850
BTR,20190923,2.5756,2.5756,2.5756,2.5756,0
BTS,20190923,4.2718,4.3689,4.1747,4.1748,8630
BTT,20190923,33.0055,33.0055,33.0055,33.0055,0
BTU,20190923,14.2256,14.2256,14.2256,14.2256,0
BTV,20190923,25.6245,25.6245,25.6245,25.6245,0
BTW,20190923,23.2691,25.4013,23.2691,25.4014,300
BUD,20190923,5.1189,5.1189,5.1189,5.1189,0
BVG,20190923,1.6000,1.6000,1.6000,1.6000,20000
BVH,20190923,70.6785,71.4563,70.6785,71.0674,106260
BVN,20190923,12.8000,12.8000,12.8000,12.8000,0
BVS,20190923,9.5844,9.5844,9.4053,9.5844,35500
BWA,20190923,6.4659,6.4659,6.4659,6.4659,0
BWE,20190923,24.6444,24.8293,24.5982,24.5982,94240
BWS,20190923,29.1695,29.1695,29.1695,29.1695,0
BXH,20190923,13.1208,13.1208,13.1208,13.1208,0
BXT,20190923,10.5000,10.5000,10.5000,10.5000,0
C12,20190923,4.0000,4.0000,4.0000,4.0000,0
C21,20190923,19.0194,19.0194,19.0194,19.0194,0
C22,20190923,17.3898,17.3898,17.3898,17.3898,0
C32,20190923,17.6562,17.9832,17.5745,17.6562,39970
C36,20190923,9.5003,9.5003,9.5003,9.5003,0
C47,20190923,12.7184,12.8155,11.6990,12.5243,13910
C4G,20190923,5.7710,5.8523,5.6084,5.6085,47600
C69,20190923,25.9942,26.2778,25.4271,25.6161,134900
C71,20190923,7.4000,7.4000,7.4000,7.4000,100
C92,20190923,8.9000,8.9000,8.9000,8.9000,0
CAB,20190923,140.9000,140.9000,140.9000,140.9000,0
CAD,20190923,0.4000,0.4000,0.4000,0.4000,0
CAD-X,20190923,1.3266,1.3266,1.3266,1.3266,0
CAG,20190923,93.7279,93.7279,93.7279,93.7279,0
CAM,20190923,15.7000,15.7000,15.7000,15.7000,0
CAN,20190923,28.8711,28.8711,28.8711,28.8711,0
CAP,20190923,24.4020,24.4020,24.1505,24.2343,14040
CAT,20190923,6.1637,6.1637,6.1637,6.1637,0
CAV,20190923,47.2944,47.4763,47.2944,47.4763,500
CBI,20190923,3.0000,3.0000,3.0000,3.0000,0
CBS,20190923,9.0000,9.0000,9.0000,9.0000,0
CC1,20190923,11.9279,11.9279,11.9279,11.9279,0
CC4,20190923,13.3000,13.3000,13.3000,13.3000,2000
CCH,20190923,9.5000,9.5000,9.5000,9.5000,0
CCI,20190923,12.7314,12.7314,12.7314,12.7314,10
CCL,20190923,8.7039,8.9142,8.4937,8.7460,297640
CCM,20190923,24.9865,24.9865,24.9865,24.9865,0
CCP,20190923,13.9000,13.9000,13.9000,13.9000,0
CCR,20190923,33.0513,33.0513,33.0513,33.0514,100
CCT,20190923,10.0000,10.0000,10.0000,10.0000,0
CCV,20190923,29.1315,29.1315,29.1315,29.1315,0
CDC,20190923,9.6826,9.6826,9.6826,9.6826,1860
CDG,20190923,5.4700,5.4700,5.4700,5.4700,0
CDH,20190923,2.5743,2.5743,2.5743,2.5743,0
CDN,20190923,19.7410,19.7410,19.7410,19.7410,0
CDO,20190923,1.0000,1.0000,0.9000,0.9000,4200
CDP,20190923,6.9885,7.2442,6.9885,7.2442,3000
CDR,20190923,7.8920,7.8920,7.8920,7.8920,0
CE1,20190923,8.0000,8.0000,8.0000,8.0000,0
CEC,20190923,14.9000,14.9000,14.9000,14.9000,0
CEE,20190923,15.3500,15.9500,15.3500,15.8000,1020
CEG,20190923,9.0981,9.0981,9.0981,9.0981,0
CEN,20190923,13.6000,13.9000,13.6000,13.9000,2800
CEO,20190923,10.2000,10.2000,10.0000,10.1000,1276100
CET,20190923,3.9000,3.9000,3.9000,3.9000,100
CFC,20190923,14.9893,14.9893,14.9893,14.9893,100
CFV,20190923,21.3000,21.3000,21.3000,21.3000,0
CGV,20190923,2.9000,2.9000,2.9000,2.9000,0
CH5,20190923,5.6236,5.6236,5.6236,5.6236,0
CHC,20190923,0.8485,0.8485,0.8485,0.8485,0
CHP,20190923,18.5321,18.7554,18.3088,18.3088,19350
CHS,20190923,5.0112,5.0112,5.0112,5.0112,0
CI5,20190923,5.3000,5.3000,5.3000,5.3000,0
CIA,20190923,14.1369,14.4159,13.8579,13.8579,7315
CID,20190923,13.3000,13.3000,13.3000,13.3000,0
