<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180416,3152.8899,3153.1101,3096.1001,3110.6499,154400
AAA,20180416,18.2961,19.4508,18.2073,19.4508,1324060
AAM,20180416,7.2715,7.2715,7.2715,7.2715,0
ABC,20180416,11.7722,11.7722,11.0313,11.4429,3700
ABI,20180416,22.8918,24.2125,22.0994,23.7723,6800
ABT,20180416,28.8697,30.4934,28.8697,30.4934,240
AC4,20180416,5.7629,5.7629,5.7629,5.7629,0
ACB,20180416,19.9228,20.2110,19.6347,20.0051,2787061
ACC,20180416,11.1117,11.1117,11.1117,11.1117,0
ACE,20180416,17.0356,17.3833,17.0356,17.3833,2600
ACL,20180416,3.5653,3.5775,3.5653,3.5653,6080
ACM,20180416,1.0000,1.1000,1.0000,1.0000,524502
ACS,20180416,10.5943,10.5943,10.5943,10.5943,8
ACV,20180416,92.0179,92.3113,91.1379,91.6268,61770
ADC,20180416,13.8659,13.8659,13.8659,13.8660,200
ADP,20180416,8.4246,8.4246,8.4246,8.4246,100
ADS,20180416,11.8903,11.9270,11.8169,11.8903,12910
AFX,20180416,3.5563,3.5563,3.5563,3.5563,0
AG1,20180416,10.8386,10.8386,10.8386,10.8386,0
AGF,20180416,5.8800,5.8800,5.5000,5.5000,20
AGM,20180416,7.2147,7.2147,7.1417,7.1418,2180
AGP,20180416,17.4513,17.4513,17.4513,17.4513,0
AGR,20180416,5.0600,5.1000,5.0600,5.0800,28240
AGX,20180416,26.5856,26.5856,26.5856,26.5856,0
ALT,20180416,10.2459,10.2459,10.2459,10.2459,0
ALV,20180416,6.3000,6.5000,6.1000,6.4000,69700
AMC,20180416,16.3265,16.3265,16.3265,16.3265,7300
AMD,20180416,3.7600,3.7600,3.6700,3.7300,532750
AME,20180416,8.8281,8.8281,8.8281,8.8281,0
AMP,20180416,16.2000,16.2000,16.2000,16.2000,0
AMS,20180416,6.3106,6.5565,6.3106,6.5565,5700
AMV,20180416,7.6630,7.7982,7.3024,7.6630,6100
ANT,20180416,10.3000,10.3000,10.3000,10.3000,0
ANV,20180416,21.3704,21.5387,20.9497,21.4545,574070
APC,20180416,34.0000,34.0000,32.4000,32.6000,137450
APF,20180416,22.9722,22.9722,21.6098,22.3615,3300
