<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20210107,3552.9099,3576.2100,3526.6201,3576.2100,405300
A32,20210107,34.1182,37.0975,36.0404,37.0975,1400
AAA,20210107,14.5500,15.2000,14.4000,15.2000,6172300
AAM,20210107,11.5000,11.8000,11.3000,11.8000,9000
AAS,20210107,9.2000,9.2000,8.7000,9.1000,3916000
AAV,20210107,14.3000,14.3000,13.1000,13.1000,1578171
ABB,20210107,13.6000,13.8000,13.4000,13.5000,1281800
ABC,20210107,18.1000,18.2000,17.9000,18.2000,30100
ABI,20210107,41.4230,41.9185,40.4320,40.7294,19700
ABR,20210107,25.6000,25.6000,25.6000,25.6000,0
ABS,20210107,21.5000,22.2000,21.4500,22.0000,214200
ABT,20210107,30.1269,30.2238,30.0301,30.1269,19900
AC4,20210107,3.0000,3.0000,3.0000,3.0000,0
ACB,20210107,23.9200,24.0000,23.6800,23.9200,11636100
ACC,20210107,16.5000,17.2000,16.5000,16.7500,66800
ACE,20210107,28.1062,28.8815,28.1062,28.8816,1000
ACL,20210107,15.0000,15.4000,14.6000,15.2000,302300
ACM,20210107,1.1000,1.2000,1.1000,1.2000,1495670
ACS,20210107,12.0000,12.0000,12.0000,12.0000,0
ACV,20210107,81.6000,82.0000,81.0000,81.2000,178700
ADC,20210107,18.1973,18.1973,18.1973,18.1973,0
ADG,20210107,66.3000,66.5000,64.8000,65.9000,103900
ADP,20210107,16.0896,16.0896,16.0896,16.0896,0
ADS,20210107,9.8397,9.9837,9.8397,9.9837,16900
AFX,20210107,12.0000,12.6000,12.2000,12.5000,320100
AG1,20210107,11.0000,11.0000,11.0000,11.0000,0
AGF,20210107,6.0000,6.0000,6.0000,6.0000,0
AGG,20210107,30.0000,30.2000,29.5500,29.9500,603900
AGM,20210107,13.8000,13.8500,13.7000,13.8500,57700
AGP,20210107,17.5000,17.8000,17.1000,17.1000,6800
AGR,20210107,10.4000,10.8500,10.4000,10.8500,3640500
AGX,20210107,27.0000,31.0000,31.0000,31.0000,100
ALT,20210107,10.5000,10.5000,10.5000,10.5000,39
ALV,20210107,1.7000,1.7000,1.7000,1.7000,0
AMC,20210107,17.5872,17.5872,17.5872,17.5872,0
AMD,20210107,2.8000,2.9000,2.8000,2.8800,4212500
AME,20210107,7.0000,7.2000,6.8000,7.2000,700
AMP,20210107,10.2000,10.2000,10.2000,10.2000,0
AMS,20210107,8.1000,8.1000,8.1000,8.1000,200
AMV,20210107,14.1964,14.2644,13.9926,14.1964,1502841
ANT,20210107,9.8000,9.8000,9.8000,9.8000,0
ANV,20210107,24.6000,25.6500,24.5500,25.1000,582500
APC,20210107,26.4000,26.4000,25.6000,25.8000,122100
APF,20210107,31.1914,31.2771,30.8486,31.2770,4500
APG,20210107,10.5489,10.7204,10.2058,10.3774,2654300
APH,20210107,54.8951,55.2737,54.2894,54.8951,601300
API,20210107,13.8000,14.0000,13.5000,13.7000,215600
APL,20210107,11.0000,11.0000,11.0000,11.0000,0
APP,20210107,3.9000,4.0000,3.9000,4.0000,1020
APS,20210107,5.2000,5.5000,4.9000,5.5000,1047535
APT,20210107,3.6000,3.6000,3.6000,3.6000,0
AQN,20210107,7.5000,7.5000,7.5000,7.5000,0
ARM,20210107,50.0000,50.0000,50.0000,50.0000,0
ART,20210107,3.4000,3.6000,3.3000,3.6000,11050070
ASA,20210107,1.1000,1.1000,1.1000,1.1000,0
ASD,20210107,8.3000,8.3000,8.3000,8.3000,0
ASG,20210107,38.5000,38.5000,38.1000,38.2000,11100
ASM,20210107,17.0000,17.8500,17.0000,17.8500,6881700
ASP,20210107,6.8100,6.9000,6.7500,6.8300,156300
AST,20210107,57.0000,57.2000,55.9000,57.0000,33100
ATA,20210107,0.2000,0.2000,0.2000,0.2000,0
ATB,20210107,1.3000,1.4000,1.3000,1.4000,418700
ATD,20210107,9.6000,9.6000,9.6000,9.6000,0
ATG,20210107,0.6100,0.6100,0.6100,0.6100,0
ATS,20210107,36.9000,36.9000,36.9000,36.9000,0
AUD-X,20210107,1.2793,1.2793,1.2793,1.2793,0
AUM,20210107,10.5000,10.5000,10.5000,10.5000,0
AVC,20210107,23.5080,23.5080,23.5080,23.5080,0
AVF,20210107,0.2000,0.2000,0.2000,0.2000,0
B82,20210107,0.7000,0.7000,0.7000,0.7000,0
BAB,20210107,21.1000,21.5000,21.5000,21.5000,100
BAL,20210107,8.0000,9.2000,9.0000,9.2000,5300
BAX,20210107,68.4256,68.4256,67.9066,68.3391,6900
BBC,20210107,65.0000,68.0000,65.0000,68.0000,6800
BBH,20210107,16.0000,16.0000,16.0000,16.0000,0
BBM,20210107,12.5235,12.5235,12.5235,12.5235,0
BBS,20210107,11.7000,11.7000,11.7000,11.7000,0
BBT,20210107,17.4000,17.4000,17.4000,17.4000,0
BCB,20210107,6.6000,6.6000,6.6000,6.6000,0
BCC,20210107,9.3000,9.7000,9.1000,9.6000,1916350
BCE,20210107,13.1000,13.1000,12.5000,13.1000,447100
BCF,20210107,43.0000,43.0000,42.8000,42.8000,2500
BCG,20210107,13.2783,13.4480,12.7268,13.2359,1520100
BCM,20210107,44.0000,44.5000,43.8000,44.0000,86300
BCP,20210107,9.0000,9.0000,9.0000,9.0000,0
BDB,20210107,10.1247,10.1247,10.1247,10.1247,0
BDG,20210107,40.8000,41.1000,40.8000,41.1000,3100
BDT,20210107,22.8198,22.8198,22.7251,22.7251,1700
BDW,20210107,13.5000,15.5000,15.5000,15.5000,100
BED,20210107,30.3644,30.3644,30.3644,30.3644,0
BEL,20210107,10.9775,11.9321,11.9321,11.9320,4000
BFC,20210107,17.6000,17.7500,16.6500,17.6000,740800
BGW,20210107,19.5752,19.5752,19.5752,19.5752,0
BHA,20210107,10.0000,10.0000,10.0000,10.0000,0
BHC,20210107,2.9000,2.9000,2.9000,2.9000,0
BHG,20210107,12.0278,12.0278,12.0278,12.0278,0
BHK,20210107,12.2000,12.2000,12.2000,12.2000,0
BHN,20210107,77.4441,77.4441,76.3644,77.4441,9200
BHP,20210107,6.8000,6.8000,6.8000,6.8000,0
BHT,20210107,6.7000,6.7000,6.7000,6.7000,0
BIC,20210107,23.3500,24.0000,23.3500,23.4000,137500
BID,20210107,48.8000,49.9000,48.5000,48.9000,1678500
BII,20210107,5.0000,5.0000,4.8000,5.0000,1677240
BIO,20210107,9.4509,9.4509,9.4509,9.4509,0
BKC,20210107,4.7000,4.7000,4.7000,4.7000,0
BKH,20210107,24.9141,24.9141,24.9141,24.9141,204
BLF,20210107,3.2000,3.2000,3.2000,3.2000,0
BLI,20210107,9.1213,9.3075,8.7491,9.3075,3610
