<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180904,2720.6499,2756.6101,2712.3799,2750.5801,109000
AAA,20180904,15.8093,15.8981,15.2764,15.3652,1955520
AAM,20180904,7.7585,7.7585,7.6889,7.7585,6300
AAV,20180904,11.7393,12.4436,11.4262,11.9740,544400
ABC,20180904,9.4672,10.5374,9.2202,10.5374,256705
ABI,20180904,25.1810,25.1810,25.1810,25.1810,0
ABR,20180904,5.5000,5.5000,5.5000,5.5000,0
ABT,20180904,29.7893,29.7893,29.1935,29.1935,140
AC4,20180904,3.0001,3.0001,3.0001,3.0001,0
ACB,20180904,16.0124,16.0535,15.5596,15.6419,5963473
ACC,20180904,11.2424,11.4248,11.2424,11.4248,80
ACE,20180904,18.2799,18.2799,18.2799,18.2799,0
ACL,20180904,4.5938,4.8784,4.5938,4.6752,1030
ACM,20180904,0.8000,0.9000,0.8000,0.8000,154900
ACS,20180904,10.8434,10.8434,10.8434,10.8434,0
ACV,20180904,82.1415,82.1415,80.2835,80.2835,16365
ADC,20180904,14.8168,14.8168,14.8168,14.8168,0
ADP,20180904,8.8003,8.8003,8.8003,8.8003,0
ADS,20180904,11.2428,11.2428,10.9778,11.2428,15170
AFX,20180904,2.9398,2.9398,2.9398,2.9398,100
AG1,20180904,7.8323,7.8323,7.8323,7.8323,0
AGF,20180904,3.5100,3.9800,3.4600,3.9000,1060
AGM,20180904,7.7966,7.7966,7.7109,7.7109,19890
AGP,20180904,22.5328,22.5328,22.3021,22.3021,5848
AGR,20180904,3.7300,3.7400,3.6200,3.7000,42870
AGX,20180904,17.8818,17.8818,17.8818,17.8818,400
ALT,20180904,10.8197,10.8197,10.8197,10.8197,0
ALV,20180904,3.3000,3.3000,3.3000,3.3000,0
AMC,20180904,14.6079,14.6079,14.6079,14.6079,1500
AMD,20180904,3.6500,3.9000,3.6500,3.8600,2600630
AME,20180904,9.6113,9.6113,9.6113,9.6113,0
AMP,20180904,18.5000,18.5000,18.5000,18.5000,0
AMS,20180904,6.3106,6.3106,6.2287,6.2287,400
AMV,20180904,9.9168,10.9085,9.9168,10.5929,343100
ANT,20180904,10.5000,10.5000,10.5000,10.5000,3500
ANV,20180904,14.9577,15.3412,14.4037,14.4889,265660
APC,20180904,29.0000,29.0000,28.3000,28.5000,15480
APF,20180904,20.5963,20.5963,20.5391,20.5963,2900
APG,20180904,4.4597,4.4597,4.2882,4.3654,336080
API,20180904,22.1685,23.6206,22.1685,23.6205,200
APL,20180904,13.1655,13.1655,13.1655,13.1655,0
APP,20180904,4.8039,4.8039,4.8039,4.8039,0
