<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20190417,3250.1499,3275.3301,3239.8000,3263.1201,357500
A32,20190417,22.0499,22.0499,22.0499,22.0499,0
AAA,20190417,17.1859,17.2304,15.9869,15.9869,9149210
AAM,20190417,13.7878,13.7878,13.1654,13.5006,14910
AAV,20190417,9.0901,9.1801,9.0001,9.0901,107011
ABC,20190417,7.7383,7.9030,7.7383,7.8207,4100
ABI,20190417,21.3157,21.7790,21.3157,21.7790,200
ABR,20190417,4.3000,4.3000,4.3000,4.3000,200
ABT,20190417,35.6280,35.6280,35.2717,35.2717,260
AC4,20190417,3.0001,3.0001,3.0001,3.0001,0
ACB,20190417,14.2485,14.3432,14.1539,14.1538,688254
ACC,20190417,11.5463,11.7286,11.4248,11.7286,1250
ACE,20190417,18.6582,18.6582,18.5782,18.5782,1200
ACL,20190417,19.7685,19.9404,18.3933,18.3933,148020
ACM,20190417,0.5000,0.5000,0.5000,0.5000,0
ACS,20190417,12.8519,12.8519,12.8519,12.8519,0
ACV,20190417,81.8424,82.1390,81.8424,82.0401,37710
ADC,20190417,12.9725,12.9725,12.9725,12.9726,100
ADP,20190417,21.8033,21.8033,21.8033,21.8033,0
ADS,20190417,10.1072,10.1451,10.0315,10.1072,15800
AFX,20190417,2.9398,2.9398,2.9398,2.9398,1000
AG1,20190417,9.3355,9.3355,9.3355,9.3355,0
AGF,20190417,6.8000,6.9600,6.5100,6.8000,65290
AGM,20190417,8.9104,8.9104,8.8247,8.9104,1130
AGP,20190417,20.9179,20.9179,20.9179,20.9179,4
AGR,20190417,4.1000,4.2100,4.1000,4.1100,212720
AGX,20190417,23.3201,23.3201,23.3201,23.3201,0
ALT,20190417,10.3407,10.3407,10.3407,10.3407,0
ALV,20190417,3.4000,3.4000,3.4000,3.4000,0
AMC,20190417,15.5069,15.5069,15.5069,15.5069,0
AMD,20190417,2.2200,2.2400,2.1900,2.1900,1720970
AME,20190417,9.0000,9.0000,9.0000,9.0000,0
AMP,20190417,16.2000,16.2000,16.2000,16.2000,0
AMS,20190417,7.4083,7.4083,7.4083,7.4083,300
AMV,20190417,14.4695,14.4695,13.9737,14.2892,21500
ANT,20190417,5.9000,5.9000,5.9000,5.9000,100
ANV,20190417,23.6934,23.8715,23.3371,23.3816,345160
APC,20190417,30.1000,30.3000,29.9500,29.9500,19730
APF,20190417,21.7341,21.7341,21.7341,21.7341,0
APG,20190417,6.3551,6.7753,6.3551,6.6895,596920
API,20190417,22.3621,22.6525,22.3621,22.6525,200
APL,20190417,13.1651,13.1651,13.1651,13.1651,0
APP,20190417,4.6078,4.6078,4.6078,4.6078,0
APS,20190417,3.1000,3.1000,3.1000,3.1000,0
ARM,20190417,52.3636,52.3636,52.3636,52.3636,0
ART,20190417,3.1000,3.2000,3.0000,3.0000,969160
ASA,20190417,0.7000,0.7000,0.7000,0.7000,0
ASD,20190417,7.2000,7.2000,7.2000,7.2000,0
ASM,20190417,6.8290,6.9603,6.8027,6.8289,3223150
ASP,20190417,5.5550,5.5550,5.5121,5.5464,2930
AST,20190417,54.9566,57.0090,54.9566,57.0089,132770
ATA,20190417,0.3000,0.3000,0.3000,0.3000,0
ATB,20190417,0.7000,0.8000,0.7000,0.8000,176310
ATG,20190417,1.5200,1.5500,1.4700,1.4800,503600
ATS,20190417,28.2000,28.2000,28.2000,28.2000,500
AUD-X,20190417,1.3957,1.3957,1.3957,1.3957,0
AUDUSD,20190417,0.0000,0.0000,0.0000,0.7200,76006
AUM,20190417,10.5000,10.5000,10.5000,10.5000,0
AVC,20190417,24.5443,27.9297,24.1211,27.9297,10600
AVF,20190417,0.4000,0.4000,0.4000,0.4000,0
B82,20190417,1.1000,1.1000,1.1000,1.1000,0
BAB,20190417,18.9908,18.9908,18.9908,18.9908,6100
BAL,20190417,9.1061,9.1061,7.5188,7.5188,500
BAX,20190417,33.3530,33.5682,32.9944,33.5682,4600
BBC,20190417,69.0000,69.0000,67.8000,68.5000,380
BBM,20190417,10.6456,10.6456,10.6456,10.6456,0
BBS,20190417,8.4831,8.4831,8.4831,8.4831,100
BBT,20190417,18.0000,18.0000,18.0000,18.0000,5500
BCB,20190417,6.5629,6.5629,6.5629,6.5629,0
BCC,20190417,7.8571,8.1250,7.7678,7.7679,362789
BCE,20190417,5.0984,5.2711,5.0984,5.1510,86720
BCG,20190417,4.9785,4.9785,4.6612,4.6612,633650
BCM,20190417,22.6930,22.6930,22.6930,22.6930,0
BCP,20190417,13.2000,13.2000,13.2000,13.1999,200
BDB,20190417,8.6795,8.6795,8.6795,8.6795,0
BDG,20190417,26.9564,26.9564,26.9564,26.9564,100
