<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ASD,20190904,13.8000,13.8000,13.8000,13.8000,0
ASM,20190904,5.4719,5.4719,5.3756,5.3843,1466960
ASP,20190904,7.2120,7.2549,6.8256,6.8686,84780
AST,20190904,62.7098,64.6101,62.6148,63.9450,137010
ATA,20190904,0.2000,0.2000,0.2000,0.2000,0
ATB,20190904,0.9000,0.9000,0.9000,0.9000,110
ATD,20190904,9.6000,9.6000,9.6000,9.6000,0
ATG,20190904,1.1100,1.1100,1.0800,1.0800,29960
ATS,20190904,19.7000,19.7000,19.7000,19.7000,0
AUD-X,20190904,1.4784,1.4784,1.4784,1.4784,0
AUDUSD,20190904,0.0000,0.0000,0.0000,0.6800,68999
AUM,20190904,10.5000,10.5000,10.5000,10.5000,0
AVC,20190904,26.6307,26.6307,26.6307,26.6307,0
AVF,20190904,0.5000,0.5000,0.5000,0.5000,0
B82,20190904,0.7000,0.7000,0.7000,0.7000,0
BAB,20190904,18.8991,18.8991,18.8991,18.8991,4300
BAL,20190904,5.1000,6.9000,5.1000,6.9000,300
BAX,20190904,40.1066,40.1066,39.0838,39.0838,14900
BBC,20190904,65.9000,65.9000,65.9000,65.9000,0
BBM,20190904,8.9456,8.9456,8.9456,8.9457,100
BBS,20190904,12.0178,12.0178,12.0178,12.0178,0
BBT,20190904,13.5000,13.5000,13.5000,13.5000,800
BCB,20190904,6.5964,6.5964,6.5964,6.5964,0
BCC,20190904,6.8750,6.8750,6.6964,6.8750,59927
BCE,20190904,6.0986,6.1858,5.8808,6.0463,51350
BCG,20190904,5.8548,6.3005,5.7188,6.2778,1304280
BCM,20190904,31.6612,32.1560,28.6930,32.1559,310232
BCP,20190904,12.8000,12.8000,12.8000,12.8000,100
BDB,20190904,8.6795,8.6795,8.6795,8.6795,0
BDG,20190904,28.9002,28.9002,28.9002,28.9002,0
BDT,20190904,13.2732,13.3594,12.9285,13.1008,8900
BDW,20190904,10.5922,10.5922,10.5922,10.5922,0
BED,20190904,22.5565,22.5565,22.5565,22.5565,0
BEL,20190904,11.2332,11.2332,11.1461,11.1461,7500
BFC,20190904,13.2041,13.3357,13.1164,13.3357,680930
BGW,20190904,17.9225,17.9225,17.9225,17.9225,100
BHA,20190904,11.5000,11.5000,11.5000,11.5000,0
BHC,20190904,2.2000,2.2000,2.2000,2.2000,0
BHG,20190904,11.9284,11.9284,11.9284,11.9284,0
BHK,20190904,9.6797,9.6797,9.6797,9.6797,0
BHN,20190904,84.8262,84.8262,83.9238,84.3750,11700
BHP,20190904,10.8787,10.8787,10.8787,10.8787,0
BHT,20190904,2.7000,2.7000,2.7000,2.7000,0
BIC,20190904,22.3866,22.9631,22.3386,22.9631,1700
BID,20190904,37.4244,37.5211,36.7475,37.3277,921560
BII,20190904,1.2000,1.3000,1.2000,1.3000,196900
BIO,20190904,9.4507,9.4507,9.4507,9.4507,0
BKC,20190904,5.8000,5.8000,5.8000,5.8000,0
BKH,20190904,30.8421,30.8421,30.8421,30.8421,0
BLF,20190904,2.0000,2.0000,2.0000,2.0000,0
BLI,20190904,6.9674,7.0524,6.9674,7.0524,38009
BLN,20190904,6.9000,6.9000,6.9000,6.9000,0
BLT,20190904,11.7603,11.7603,11.7603,11.7603,100
BLU,20190904,10.0000,10.0000,10.0000,10.0000,0
BLW,20190904,11.1421,11.1421,11.1421,11.1421,0
BMC,20190904,15.7910,16.3965,15.6512,16.3965,40510
BMD,20190904,4.1186,4.1186,4.1186,4.1186,0
BMF,20190904,22.0000,26.0000,21.5000,26.0000,7000
BMG,20190904,21.0697,21.0697,21.0697,21.0697,0
BMI,20190904,22.1779,22.4430,21.7803,22.0896,196390
BMJ,20190904,5.8946,6.0209,5.8946,6.0209,9500
BMN,20190904,4.9657,4.9657,4.9657,4.9657,0
BMP,20190904,39.1433,40.1178,39.1433,39.8742,26830
BMS,20190904,5.0000,5.0000,5.0000,5.0000,0
BMV,20190904,9.9522,9.9522,9.9522,9.9522,0
BNW,20190904,8.0474,8.0474,8.0474,8.0474,0
BOT,20190904,54.0000,54.2000,53.6000,54.2000,22900
BPC,20190904,13.6364,13.6364,13.6364,13.6364,0
BPW,20190904,20.7771,20.7771,20.7771,20.7771,0
BQB,20190904,9.0000,9.0000,9.0000,9.0000,100
BRC,20190904,10.4204,10.4204,10.4204,10.4204,0
BRL-X,20190904,4.1651,4.1651,4.1651,4.1651,0
BRR,20190904,9.1769,9.1769,9.1769,9.1769,0
BRS,20190904,11.1360,11.1360,11.1360,11.1360,0
BSA,20190904,12.8341,12.8341,11.6749,11.6749,42110
BSC,20190904,15.2000,15.2000,15.2000,15.2000,0
BSD,20190904,31.0619,31.0619,31.0619,31.0619,0
BSG,20190904,7.0000,7.0000,7.0000,7.0000,0
BSH,20190904,21.4432,21.4432,21.4432,21.4432,0
BSI,20190904,6.3659,6.6467,6.3659,6.6280,13300
BSL,20190904,10.9797,10.9797,10.9797,10.9797,12000
BSP,20190904,19.8106,19.8106,19.2328,19.2327,13200
BSQ,20190904,23.1219,23.1219,23.0290,23.0291,4200
BSR,20190904,9.4000,9.4000,9.1000,9.1000,825920
BST,20190904,45.8178,45.8178,45.8178,45.8178,0
BT1,20190904,14.8559,14.8559,14.8559,14.8559,0
BT6,20190904,1.5000,1.5000,1.5000,1.5000,0
BTB,20190904,6.3000,6.3000,6.3000,6.3000,0
BTCUSD,20190904,0.0000,0.0000,0.0000,10602.0195,40661
BTCUSD-X,20190904,10594.4883,10594.4883,10594.4883,10594.4883,0
BTD,20190904,15.7786,16.1635,15.6247,15.7786,5401
BTG,20190904,5.5000,5.5000,5.5000,5.5000,0
BTH,20190904,4.4000,4.4000,4.4000,4.4000,0
BTN,20190904,7.2000,7.2000,7.2000,7.2000,0
BTP,20190904,11.4766,11.9412,11.3372,11.8483,2930
BTR,20190904,2.5756,2.5756,2.5756,2.5756,0
BTS,20190904,4.2718,4.4660,4.2718,4.2718,12200
BTT,20190904,37.6941,37.6941,33.0058,33.0058,3010
BTU,20190904,6.8703,6.8703,6.8703,6.8703,0
BTV,20190904,22.7773,22.7773,22.7773,22.7773,0
BTW,20190904,23.6399,23.6399,23.6399,23.6399,0
BUD,20190904,5.2789,5.2789,5.2789,5.2789,10000
BVG,20190904,1.4000,1.4000,1.4000,1.4000,1000
BVH,20190904,73.2062,74.3728,72.9145,73.8867,127710
BVN,20190904,12.8000,12.8000,12.8000,12.8000,0
BVS,20190904,9.7636,9.7636,9.3157,9.6740,45300
BWA,20190904,7.4270,7.4270,7.4270,7.4270,0
BWE,20190904,24.4133,24.4133,24.1821,24.2283,151830
BWS,20190904,41.7674,41.7674,41.7674,41.7674,1000
BXH,20190904,13.1202,13.1202,13.1202,13.1202,0
BXT,20190904,10.5000,10.5000,10.5000,10.5000,0
C12,20190904,4.0000,4.0000,4.0000,4.0000,0
C21,20190904,19.1722,19.4777,19.0958,19.4777,24900
C22,20190904,17.3898,17.3898,17.3898,17.3898,0
C32,20190904,18.6780,18.7189,17.9015,18.2284,33850
C36,20190904,9.5003,9.5003,9.5003,9.5003,0
C47,20190904,11.2621,11.7961,11.2136,11.7961,4480
C4G,20190904,6.4213,6.4213,6.2587,6.2587,142400
C69,20190904,17.2979,18.9993,17.0143,18.9994,699230
C71,20190904,7.5000,7.5000,7.5000,7.5000,1100
C92,20190904,8.9000,8.9000,8.9000,8.9000,0
CAD,20190904,0.2000,0.2000,0.2000,0.2000,0
CAD-X,20190904,1.3338,1.3338,1.3338,1.3338,0
CAG,20190904,115.5388,115.5388,115.5388,115.5388,0
CAM,20190904,15.7000,15.7000,15.7000,15.7000,0
CAN,20190904,32.0470,32.0470,32.0470,32.0470,0
CAP,20190904,23.8989,24.0666,23.4796,23.9827,15812
CAT,20190904,6.8087,6.8087,6.8087,6.8087,0
CAV,20190904,46.8416,46.8416,45.9742,46.8416,7610
CBI,20190904,3.0000,3.0000,3.0000,3.0000,0
CBS,20190904,9.0000,9.0000,9.0000,9.0000,0
CC1,20190904,11.6369,11.6369,11.6369,11.6369,0
CC4,20190904,12.5000,12.5000,12.5000,12.5000,2000
CCH,20190904,9.5000,9.5000,9.5000,9.5000,0
CCI,20190904,12.2485,12.2485,12.2485,12.2485,0
CCL,20190904,7.5686,7.6527,7.1902,7.6107,302140
CCM,20190904,22.7150,22.7150,20.8069,20.8069,700
CCP,20190904,12.9000,12.9000,12.9000,12.9000,100
CCR,20190904,18.7589,18.7589,18.7589,18.7589,0
CCT,20190904,10.0000,10.0000,10.0000,10.0000,0
CCV,20190904,29.1315,29.1315,29.1315,29.1315,0
CDC,20190904,9.9408,9.9408,9.6826,9.6826,470
CDG,20190904,5.3333,5.3333,5.3333,5.3333,0
CDH,20190904,2.5743,2.5743,2.5743,2.5743,0
CDN,20190904,17.1938,17.1938,17.1938,17.1938,0
CDO,20190904,1.0000,1.0000,0.9000,1.0000,12410
CDP,20190904,6.9033,6.9033,6.9033,6.9033,0
CDR,20190904,7.4535,7.4535,7.4535,7.4535,0
CE1,20190904,8.0000,8.0000,8.0000,8.0000,0
CEC,20190904,14.9000,14.9000,14.9000,14.9000,0
CEE,20190904,15.8500,15.8500,14.2500,14.2500,3250
CEG,20190904,9.0981,9.0981,9.0981,9.0981,0
CEN,20190904,13.8000,13.8000,13.0000,13.7000,6900
CEO,20190904,10.0000,10.1000,9.9000,9.9000,3214020
CET,20190904,3.8000,3.8000,3.8000,3.8000,4428
CFC,20190904,11.4514,11.4514,11.4514,11.4514,0
CFV,20190904,21.3000,21.3000,21.3000,21.3000,0
CGV,20190904,2.9000,2.9000,2.9000,2.9000,0
CH5,20190904,5.6236,5.6236,5.6236,5.6236,0
CHC,20190904,0.8485,0.8485,0.8485,0.8485,0
CHP,20190904,18.2642,18.3981,17.6836,18.3981,11020
CHS,20190904,5.9223,5.9223,5.9223,5.9223,0
CI5,20190904,5.0000,5.0000,5.0000,5.0000,2000
CIA,20190904,13.9509,13.9509,13.9509,13.9509,11060
CID,20190904,13.3000,13.3000,13.3000,13.3000,0
CIG,20190904,2.1500,2.1500,2.1500,2.1500,500
CII,20190904,19.3927,19.3927,19.1089,19.2981,470420
CIP,20190904,20.7000,20.7000,20.7000,20.7000,0
CJC,20190904,21.0000,21.0000,21.0000,21.0000,0
CKA,20190904,12.8395,12.8395,12.8395,12.8395,0
CKD,20190904,13.6725,13.6725,13.6725,13.6725,0
CKH,20190904,1.4143,1.4143,1.4143,1.4143,0
CKV,20190904,14.0485,14.0485,14.0485,14.0485,0
CL-F,20190904,53.9200,56.5800,53.8400,56.2600,970804
CLC,20190904,26.5418,27.5340,26.5418,27.2859,1840
CLG,20190904,1.9100,1.9900,1.9000,1.9900,2510
CLH,20190904,8.7193,9.5652,8.7193,9.5652,200
CLL,20190904,24.0875,24.0875,24.0875,24.0875,60
CLM,20190904,11.8292,11.8292,10.9843,10.9843,900
CLW,20190904,19.3580,19.3580,19.3580,19.3580,0
CLX,20190904,16.1052,17.2694,15.4260,15.8141,81131
CMC,20190904,9.3000,9.3000,9.3000,9.3000,0
CMD,20190904,11.6714,11.6714,11.6714,11.6714,0
CMF,20190904,116.0635,116.0635,116.0635,116.0635,0
CMG,20190904,37.4684,37.7596,36.8860,37.4685,43940
CMI,20190904,2.6000,2.6000,2.6000,2.6000,0
CMK,20190904,7.4997,7.4997,7.4997,7.4997,0
CMN,20190904,37.4146,37.4146,37.4146,37.4146,0
CMP,20190904,8.2414,8.2414,8.2414,8.2414,0
CMS,20190904,3.3000,3.3000,3.3000,3.3000,0
CMT,20190904,8.4601,8.5501,8.3701,8.4601,15700
CMV,20190904,7.9396,7.9396,7.9396,7.9396,0
CMW,20190904,8.8786,8.8786,8.8786,8.8786,2700
CMX,20190904,23.1097,24.6971,23.1097,24.6971,61330
CNC,20190904,16.8962,16.8962,16.8962,16.8962,0
CNG,20190904,20.2953,20.4737,20.2953,20.4737,8310
CNN,20190904,33.9921,33.9921,33.9921,33.9921,0
CNT,20190904,3.1000,3.1000,3.1000,3.1000,0
CNY-X,20190904,7.1780,7.1780,7.1780,7.1780,0
COM,20190904,50.0584,50.0584,50.0584,50.0584,0
CPC,20190904,22.0914,24.4214,22.0914,22.4366,2100
CPH,20190904,1.8387,1.8387,1.8387,1.8387,0
CPI,20190904,2.0000,2.0000,2.0000,2.0000,0
CQT,20190904,3.0000,3.0000,3.0000,3.0000,0
CRC,20190904,16.8080,17.1451,16.7598,16.9524,167410
CRE,20190904,19.8868,19.9663,19.7674,19.8470,314930
CSC,20190904,15.4537,15.4537,15.0045,15.0045,25411
CSI,20190904,18.0000,18.0000,18.0000,18.0000,0
CSM,20190904,13.7048,14.1272,13.7048,14.0803,36520
CSV,20190904,21.3751,21.5901,21.2460,21.4181,100830
CT3,20190904,8.6368,8.6368,7.6042,7.6042,300
CT6,20190904,4.1000,4.1000,4.1000,4.1000,0
CTA,20190904,0.5000,0.5000,0.5000,0.5000,0
CTB,20190904,29.5282,29.5282,29.5282,29.5282,0
CTC,20190904,3.8000,3.8000,3.8000,3.8000,0
CTD,20190904,86.7843,86.7843,84.0781,85.6645,55910
CTF,20190904,16.7723,16.8941,16.2443,16.4880,71300
CTG,20190904,19.7180,19.8659,19.5701,19.7180,1681830
CTI,20190904,19.8778,20.0507,19.4457,19.4889,842530
CTN,20190904,0.2000,0.2000,0.2000,0.2000,0
CTP,20190904,2.1000,2.1000,2.1000,2.1000,1400
CTR,20190904,30.0484,30.0484,25.9558,26.3865,818643
CTS,20190904,8.4897,8.4897,8.3557,8.4272,66440
CTT,20190904,7.5050,7.5050,7.5050,7.5050,0
CTW,20190904,8.5585,8.5585,8.5585,8.5585,0
CTX,20190904,16.4652,16.4652,14.8621,15.9642,10125
CVH,20190904,10.6997,10.6997,10.6997,10.6997,0
CVN,20190904,7.2718,7.2718,7.2718,7.2718,0
CVT,20190904,17.4845,17.7488,17.3524,17.6167,135180
CX8,20190904,9.1326,9.1326,9.1326,9.1326,0
CXH,20190904,7.0000,7.0000,7.0000,7.0000,0
CYC,20190904,0.9000,0.9000,0.9000,0.9000,0
D11,20190904,18.9233,18.9233,17.8522,18.2092,6700
D2D,20190904,44.0981,46.6737,43.4700,46.4852,297290
DAC,20190904,13.0000,13.0000,13.0000,13.0000,0
DAD,20190904,14.9947,16.5282,14.9947,16.5282,2600
DAE,20190904,13.6244,13.6244,13.6244,13.6244,0
DAG,20190904,5.9565,6.0522,5.9131,6.0174,101380
DAH,20190904,9.9900,10.1000,9.4500,10.1000,339680
DAP,20190904,38.0594,38.0594,38.0594,38.0594,0
DAR,20190904,5.4775,5.4775,5.4775,5.4775,0
DAS,20190904,9.3403,9.3403,9.3403,9.3403,368
DAT,20190904,18.0000,18.0000,18.0000,18.0000,0
DBC,20190904,16.7158,17.3501,16.4173,16.4172,182390
DBD,20190904,41.1310,41.3443,40.2777,40.4483,202350
DBH,20190904,8.9399,8.9399,8.9399,8.9399,0
DBM,20190904,38.0753,38.0753,38.0753,38.0753,0
DBT,20190904,8.8358,8.8358,8.6706,8.6707,360
DBW,20190904,10.0000,10.0000,10.0000,10.0000,0
DC1,20190904,7.3112,7.3112,7.3112,7.3112,10
DC2,20190904,5.0000,5.0000,5.0000,5.0000,0
DC4,20190904,10.8635,11.6127,10.8635,11.0508,3500
DCF,20190904,4.3000,4.3000,4.3000,4.3000,0
DCG,20190904,18.2087,18.2087,18.2087,18.2087,0
DCH,20190904,4.9961,4.9961,4.9961,4.9961,0
DCI,20190904,1.3000,1.3000,1.3000,1.3000,0
DCL,20190904,16.9500,17.0000,16.7000,16.7000,78910
DCM,20190904,7.2247,7.2247,7.1227,7.1652,618870
DCR,20190904,9.6000,9.6000,9.6000,9.6000,0
DCS,20190904,0.5000,0.5000,0.5000,0.5000,0
DCT,20190904,0.8000,0.8000,0.8000,0.8000,0
DDG,20190904,21.8182,21.8182,21.0744,21.0744,119100
DDH,20190904,5.3000,5.3000,5.3000,5.3000,0
DDM,20190904,0.5000,0.5000,0.5000,0.5000,0
DDN,20190904,9.1668,9.1668,9.1668,9.1667,1000
DDV,20190904,6.7000,7.5000,6.7000,7.5000,1900
DFC,20190904,25.4189,25.4189,25.4189,25.4189,0
DGC,20190904,19.2964,19.3661,18.8088,19.2964,144550
DGT,20190904,23.2000,23.2000,23.2000,23.2000,0
DGW,20190904,22.4013,22.9757,22.2098,22.9757,495360
DHA,20190904,28.4030,28.2329,28.2329,28.2329,730
DHB,20190904,9.9000,9.9000,9.9000,9.9000,0
DHC,20190904,27.8743,28.7882,27.8743,27.8743,29500
DHD,20190904,19.8436,19.8436,17.6602,17.6602,100
DHG,20190904,85.2817,87.9525,85.1896,87.9525,21000
DHM,20190904,4.6900,4.6900,4.4000,4.4000,30
DHN,20190904,8.3140,8.3140,8.3140,8.3140,100
DHP,20190904,8.4183,8.4183,8.4183,8.4183,0
DHT,20190904,38.1847,38.7618,38.1847,38.4732,15685
DIC,20190904,2.8600,2.8500,2.8200,2.8300,54340
DID,20190904,6.3000,6.3000,6.3000,6.3000,0
DIG,20190904,10.7895,10.9836,10.6731,10.9836,652330
DIH,20190904,21.1603,24.0458,21.1603,24.0457,1200
DL1,20190904,29.4000,29.4000,29.4000,29.4000,0
DLD,20190904,9.0000,9.0000,9.0000,9.0000,0
DLG,20190904,1.5700,1.5900,1.5400,1.5900,3499030
DLR,20190904,11.8000,11.8000,11.8000,11.8000,0
DLT,20190904,9.3365,9.3365,9.3365,9.3365,0
DM7,20190904,7.9442,7.9442,7.9442,7.9442,0
DMC,20190904,72.3666,71.3460,71.3460,71.3460,1620
DNA,20190904,19.7552,20.9226,19.7552,20.9226,2500
DNB,20190904,11.5000,11.5000,11.5000,11.5000,0
DNC,20190904,21.7432,21.7432,21.7432,21.7432,0
DND,20190904,34.3077,34.3077,34.3077,34.3076,100
DNE,20190904,7.6713,7.8476,7.5831,7.8476,1900
DNH,20190904,22.3581,22.3581,22.3581,22.3581,500
DNL,20190904,15.8466,15.8466,15.8466,15.8466,200
DNM,20190904,8.7000,8.7000,8.7000,8.7000,100
DNN,20190904,0.2055,0.2055,0.2055,0.2055,0
DNP,20190904,15.1000,15.2000,15.1000,15.1000,19000
DNR,20190904,12.6503,12.6503,12.6503,12.6503,0
DNS,20190904,11.1000,11.1000,11.1000,11.1000,0
DNW,20190904,15.8973,16.3270,15.8973,16.3270,400
DNY,20190904,2.9000,2.9000,2.9000,2.9000,0
DOC,20190904,7.3107,7.3107,7.3107,7.3107,0
DOGE-USD,20190904,0.0026,0.0027,0.0025,0.0027,27623103
DOP,20190904,8.9349,8.9349,8.9349,8.9349,0
DP1,20190904,11.1030,11.1030,11.1030,11.1030,0
DP2,20190904,5.4000,5.4000,5.4000,5.4000,0
DP3,20190904,53.6085,53.8679,53.6085,53.8679,1504
DPC,20190904,19.5463,19.5463,19.5463,19.5463,0
DPG,20190904,41.5624,42.1397,40.1193,40.8890,516180
DPH,20190904,18.9283,18.9283,18.9283,18.9283,0
DPM,20190904,12.0472,12.0915,11.9586,12.0915,257430
DPP,20190904,13.3260,13.3260,13.3260,13.3260,0
DPR,20190904,34.0571,32.8714,31.6449,32.0537,115550
DPS,20190904,0.4000,0.5000,0.4000,0.4000,914700
DQC,20190904,17.8521,17.8521,17.0109,17.3848,42870
DRC,20190904,19.0329,19.2075,18.6837,18.6837,375740
DRH,20190904,7.3000,7.3900,7.1500,7.2600,286560
DRI,20190904,5.1184,5.1184,4.9420,4.9420,14400
DRL,20190904,43.8670,43.8670,43.8670,43.8670,0
DS3,20190904,3.1573,3.1573,3.0645,3.0644,72700
DSC,20190904,7.3000,7.3000,7.3000,7.3000,0
DSG,20190904,16.1000,16.1000,16.1000,16.1000,0
DSN,20190904,49.2228,49.6508,49.1372,49.5653,11020
DSP,20190904,9.1342,9.6099,9.1342,9.6099,1000
DSS,20190904,4.3773,4.3773,4.3773,4.3773,0
DST,20190904,0.9000,1.0000,0.9000,0.9000,70600
DSV,20190904,5.4650,5.4650,5.4650,5.4650,0
DT4,20190904,8.1492,8.1492,8.1492,8.1492,0
DTA,20190904,6.0000,6.0000,6.0000,6.0000,200
DTB,20190904,9.6598,9.6598,9.6598,9.6598,0
DTC,20190904,15.0000,15.0000,15.0000,15.0000,0
DTD,20190904,14.8581,14.8581,13.5314,14.1505,337238
DTG,20190904,12.2784,12.2784,12.2784,12.2784,100
DTI,20190904,13.5000,13.5000,13.2000,13.2000,52400
DTK,20190904,7.0954,7.0954,7.0954,7.0954,0
DTL,20190904,28.8500,28.8500,28.8500,28.8500,0
DTT,20190904,10.7427,10.7427,10.7427,10.7427,0
DTV,20190904,16.6035,16.6035,16.6035,16.6035,0
DVC,20190904,8.6030,8.6030,8.6030,8.6030,0
DVN,20190904,12.5229,12.5229,12.4266,12.5229,31100
DVP,20190904,40.5169,40.7777,39.1258,40.7778,145290
DVW,20190904,19.9436,19.9436,19.9436,19.9436,0
DWS,20190904,10.0019,10.0019,10.0019,10.0019,0
DX2,20190904,10.2000,10.2000,10.2000,10.2000,0
DXG,20190904,14.8000,14.9500,14.5000,14.8500,1714230
DXL,20190904,3.2000,3.2000,3.2000,3.2000,0
DXP,20190904,11.3000,12.2000,11.3000,12.1000,865
DXV,20190904,2.6800,2.6800,2.6800,2.6800,130
DZM,20190904,3.1000,3.1000,3.1000,3.1000,0
E1VFVN30,20190904,14.8100,14.7900,14.7000,14.7500,1003610
EAD,20190904,14.7242,14.7242,14.7242,14.7242,0
EBS,20190904,6.6819,6.7624,6.6819,6.7624,940
ECI,20190904,11.4823,11.4823,11.4823,11.4823,0
EFI,20190904,3.3000,3.3000,3.3000,3.3000,0
EIB,20190904,16.9000,16.9500,16.6500,16.8500,25990
EIC,20190904,9.6740,9.6740,9.6740,9.6740,624
EID,20190904,12.6002,12.6002,12.6002,12.6002,1250
EIN,20190904,4.5000,4.6000,4.5000,4.6000,2420
ELC,20190904,6.3000,6.5000,6.3000,6.4000,12210
EMC,20190904,11.2000,11.2000,11.2000,11.2000,0
EME,20190904,28.5000,28.5000,28.5000,28.5000,0
EMG,20190904,22.8471,22.8471,22.8471,22.8471,0
EMS,20190904,26.5645,26.5645,26.5645,26.5645,7
EPC,20190904,10.2000,10.2000,10.2000,10.2000,0
EPH,20190904,6.1393,6.1393,6.1393,6.1393,0
ETHUSD-X,20190904,175.9929,175.9929,175.9929,175.9929,0
EUR-X,20190904,0.9112,0.9112,0.9112,0.9112,0
EURUSD,20190904,0.0000,0.0000,0.0000,1.1000,64105
EVE,20190904,10.5409,11.0551,10.4552,10.7980,39870
EVF,20190904,7.0762,7.1705,6.7931,6.9818,118180
EVG,20190904,2.3842,2.4300,2.3659,2.4117,674810
EVS,20190904,9.9000,10.2000,9.4000,9.8000,44400
FBA,20190904,0.9000,0.9000,0.9000,0.9000,0
FBC,20190904,4.5999,4.5999,4.5999,4.5999,0
FCC,20190904,11.0000,11.0000,11.0000,11.0000,0
FCM,20190904,6.4534,6.4534,6.4534,6.4534,1290
FCN,20190904,11.3575,11.3575,11.1285,11.2659,220980
FCS,20190904,9.0000,9.0000,9.0000,9.0000,0
FDC,20190904,13.3000,14.0000,13.2000,13.6000,1980
FDG,20190904,0.9000,0.9000,0.9000,0.9000,0
FGL,20190904,10.0000,10.0000,10.0000,10.0000,0
FHN,20190904,22.3125,22.3125,22.3125,22.3125,0
FHS,20190904,24.6301,24.6301,24.6301,24.6301,0
FIC,20190904,9.7599,9.7599,9.7599,9.7599,0
FID,20190904,1.4000,1.4000,1.4000,1.4000,0
FIR,20190904,20.1443,20.1924,20.0962,20.1442,38300
FIT,20190904,3.4600,3.4600,3.4000,3.4400,67340
FLC,20190904,5.0242,5.0242,4.9165,3.6700,4199230
FMC,20190904,23.4540,23.1260,22.6340,22.7980,164390
FOC,20190904,87.4712,87.4712,87.4712,87.4712,0
FOX,20190904,30.9574,31.6454,30.9574,30.9574,458
FPT,20190904,38.6249,38.9845,38.1214,38.2653,1655300
FRC,20190904,16.0000,16.0000,16.0000,16.0000,0
FRM,20190904,13.4505,15.6025,11.6571,12.1951,23500
FRT,20190904,40.4719,40.4719,38.3620,38.3619,59130
FSO,20190904,11.5000,11.5000,11.5000,11.5000,0
FT1,20190904,23.3866,23.3866,23.3866,23.3866,0
FTI,20190904,2.5000,2.5000,2.5000,2.5000,0
FTM,20190904,8.7500,8.7500,8.7500,8.7500,60
FTS,20190904,9.7959,9.8740,9.7179,9.8349,25250
FUCTVGF1,20190904,10.2586,10.2586,10.2586,10.2586,0
FUCTVGF2,20190904,9.0508,9.0508,9.0508,9.0508,0
FUCVREIT,20190904,5.1067,5.1067,5.1067,5.1067,0
FUESSV50,20190904,12.9500,12.9000,12.8700,12.8700,58700
