<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180227,3328.6699,3328.6699,3284.6299,3292.0701,174200
AAA,20180227,19.6002,19.6002,19.0187,19.0871,1248810
AAM,20180227,7.5150,7.5150,7.5150,7.5150,0
ABC,20180227,13.4187,13.4187,12.8424,13.3364,16800
ABI,20180227,20.9832,20.9832,20.1439,20.9832,21700
ABT,20180227,27.0084,27.0084,25.6223,26.8104,60
AC4,20180227,5.7629,5.7629,5.7629,5.7629,0
ACB,20180227,16.9890,17.4006,16.9142,17.3632,4107205
ACC,20180227,11.1673,11.1673,11.1673,11.1673,10
ACE,20180227,16.6987,17.4334,16.6987,17.4334,200
ACL,20180227,3.2523,3.3336,3.2523,3.3336,5580
ACM,20180227,1.2000,1.2000,1.0000,1.2000,1248950
ACS,20180227,10.5943,10.5943,10.5943,10.5943,0
ACV,20180227,90.9423,90.9423,89.9644,90.9423,78802
ADC,20180227,12.3605,12.3605,12.3605,12.3605,0
ADP,20180227,11.2217,11.2217,11.2217,11.2217,500
ADS,20180227,11.4499,12.4775,11.4499,12.4041,5960
AFX,20180227,3.8165,3.8165,3.8165,3.8165,0
AG1,20180227,8.6709,8.6709,8.6709,8.6709,0
AGF,20180227,7.2000,7.3500,7.2000,7.3500,3500
AGM,20180227,6.8094,6.8905,6.4851,6.5662,5910
AGP,20180227,14.4934,14.4934,14.4934,14.4934,0
AGR,20180227,5.6000,5.6500,5.5700,5.6200,329600
AGX,20180227,20.6347,20.6347,20.6347,20.6347,0
ALT,20180227,10.6557,10.6557,10.6557,10.6557,1003
ALV,20180227,9.0000,9.0000,8.3000,8.5000,59510
AMC,20180227,15.6734,15.6734,15.6734,15.6734,0
AMD,20180227,5.2200,5.3500,5.1000,5.2200,1977330
AME,20180227,11.3911,11.3911,11.3911,11.3911,200
AMP,20180227,16.2000,16.2000,16.2000,16.2000,0
AMS,20180227,7.0483,7.0483,7.0483,7.0483,0
AMV,20180227,6.9868,6.9868,6.9868,6.9868,4300
ANT,20180227,9.5000,9.5000,9.5000,9.5000,0
ANV,20180227,13.7557,14.6808,13.6753,14.6808,1363710
APC,20180227,70.0000,70.9000,69.0000,70.6000,52170
APF,20180227,20.6703,20.6703,20.4354,20.4354,600
APG,20180227,4.8062,4.8220,4.7274,4.8062,215260
API,20180227,28.1704,30.5905,28.1704,30.5905,1800
APL,20180227,13.1658,13.1658,13.1658,13.1658,0
APP,20180227,8.3235,8.3235,8.3235,8.3235,0
APS,20180227,2.9000,2.9000,2.9000,2.9000,68200
ARM,20180227,31.0875,31.0875,25.5206,25.5206,1610
ART,20180227,8.6325,8.7180,8.2051,8.5470,347499
ASA,20180227,3.3000,3.4000,3.3000,3.4000,244414
ASD,20180227,0.9000,0.9000,0.9000,0.9000,0
ASM,20180227,8.7550,8.8425,8.7287,8.7463,1739330
ASP,20180227,6.1737,6.1737,5.9928,6.0557,91400
AST,20180227,52.1151,52.1151,51.3211,51.6820,159690
ATA,20180227,1.2000,1.2000,1.2000,1.2000,0
ATB,20180227,2.2000,2.2000,2.0000,2.1000,177200
ATG,20180227,2.3300,2.6000,2.2800,2.4400,333330
ATS,20180227,43.0000,43.2000,42.0000,42.0000,15300
AUD-X,20180227,1.2739,1.2739,1.2739,1.2739,0
AUDUSD,20180227,0.0000,0.0000,0.0000,0.7800,144042
AUM,20180227,10.4867,10.4867,10.4867,10.4867,0
AVC,20180227,19.6261,22.8577,19.6261,22.8577,298
AVF,20180227,0.3000,0.3000,0.3000,0.3000,0
B82,20180227,3.0000,3.0000,3.0000,3.0000,4100
BAB,20180227,21.1009,21.2844,21.1009,21.2844,54000
BAL,20180227,20.3939,20.3939,20.3939,20.3939,0
BAX,20180227,14.2639,14.2639,14.2639,14.2639,0
BBC,20180227,89.7666,91.2627,84.7796,84.7796,800
BBM,20180227,9.3588,9.3588,9.3588,9.3588,0
BBS,20180227,7.6515,7.6515,7.6515,7.6515,0
BCC,20180227,6.1607,6.3393,5.9821,5.9821,305900
BCE,20180227,3.8250,3.9231,3.7269,3.7596,29810
BCG,20180227,4.5101,4.5101,4.3817,4.4950,143910
BCM,20180227,23.9484,23.9484,19.3132,23.1758,34700
BCP,20180227,4.2520,4.2520,4.2520,4.2520,100
BDB,20180227,2.8932,2.8932,2.8932,2.8932,0
BDG,20180227,16.9522,16.9522,16.3468,16.3468,300
BDT,20180227,7.8940,7.8940,7.8940,7.8940,0
BDW,20180227,11.9902,11.9902,11.9902,11.9902,0
BED,20180227,21.1403,21.1403,21.1403,21.1403,0
BEL,20180227,6.1826,6.1826,6.1826,6.1826,0
BFC,20180227,24.8587,24.8965,24.0276,24.1787,133820
BGW,20180227,9.3080,9.3080,9.3080,9.3080,0
BHA,20180227,13.3505,13.3505,13.3505,13.3505,0
BHC,20180227,2.8000,2.8000,2.8000,2.8000,0
BHN,20180227,132.6537,135.2707,131.8415,132.8342,3130
BHP,20180227,8.6105,8.6105,8.6105,8.6105,14
BHT,20180227,3.6000,3.6000,3.6000,3.6000,100
BIC,20180227,34.4004,36.3116,34.2184,36.3115,35320
BID,20180227,36.8441,37.5210,36.3606,36.8925,2216610
BII,20180227,1.3000,1.3000,1.3000,1.3000,0
BKC,20180227,9.1000,9.1000,9.1000,9.1000,0
BLF,20180227,3.4000,3.5000,3.4000,3.5000,1800
BLI,20180227,5.1838,5.1838,5.1838,5.1839,400
