<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CDR,20180405,8.9151,8.9151,8.9151,8.9151,0
CE1,20180405,5.7780,5.7780,5.7780,5.7780,0
CEC,20180405,6.7000,6.7000,6.7000,6.7000,0
CEE,20180405,18.0000,18.1500,17.8000,18.1500,96920
CEG,20180405,8.6372,8.6372,8.6372,8.6372,0
CEO,20180405,13.2595,13.9352,12.8372,13.5128,1665453
CET,20180405,3.8000,3.9000,3.7000,3.9000,10110
CFC,20180405,10.1480,10.1480,10.1480,10.1480,0
CGV,20180405,2.5000,2.5000,2.5000,2.5000,0
CH5,20180405,19.1878,19.1878,19.1878,19.1878,0
CHC,20180405,1.3817,1.3817,1.3817,1.3817,0
CHP,20180405,17.9398,18.1982,17.9398,18.1982,21560
CHS,20180405,8.2369,8.2369,8.2369,8.2369,0
CI5,20180405,11.2825,11.2825,11.2825,11.2825,0
CIA,20180405,26.0238,26.0238,24.9629,25.2749,23560
CID,20180405,2.2000,2.2000,2.2000,2.2000,0
CIG,20180405,2.5000,2.5000,2.5000,2.5000,10
CII,20180405,30.4607,31.8324,30.4607,31.8324,2616800
CIP,20180405,10.0000,10.0000,10.0000,10.0000,0
CJC,20180405,22.3363,22.3363,22.3363,22.3363,0
CKD,20180405,11.2144,11.2144,11.2144,11.2144,0
CKH,20180405,1.4143,1.4143,1.4143,1.4143,0
CKV,20180405,18.2181,18.2181,18.2181,18.2181,0
CL-F,20180405,63.6000,64.1200,63.0700,63.5400,760596
CLC,20180405,24.7124,24.7124,24.3542,24.6407,7300
CLG,20180405,3.8600,3.8600,3.6500,3.8000,1950
CLH,20180405,7.0310,7.0310,7.0310,7.0310,0
CLL,20180405,26.3765,26.3765,25.8119,25.8119,1410
CLM,20180405,11.7804,11.7804,11.7804,11.7804,0
CLW,20180405,15.2875,15.2875,15.2875,15.2875,10
CLX,20180405,9.5191,9.5191,9.5191,9.5191,0
CMC,20180405,5.6000,5.6000,5.6000,5.6000,0
CMF,20180405,110.5862,110.5862,110.5862,110.5862,0
CMG,20180405,26.0586,26.1001,25.0627,25.6022,122020
CMI,20180405,1.2000,1.2000,1.2000,1.2000,0
CMK,20180405,7.4998,7.4998,7.4998,7.4998,0
CMN,20180405,35.2637,37.5879,35.2637,37.5878,600
CMP,20180405,8.2418,8.2418,8.2418,8.2418,0
CMS,20180405,3.7800,3.7800,3.6000,3.6900,16600
CMT,20180405,8.9821,8.9821,8.2801,8.2801,310
CMV,20180405,16.3211,16.3211,16.3211,16.3211,0
CMW,20180405,9.9215,9.9215,9.9215,9.9215,0
CMX,20180405,3.3225,3.6917,3.3225,3.6178,640
CNC,20180405,24.4146,24.4146,24.4146,24.4146,0
CNG,20180405,25.1650,25.4077,23.8703,24.2749,18400
CNN,20180405,13.2107,13.2107,13.2107,13.2107,0
CNT,20180405,2.5000,2.5000,2.5000,2.5000,0
CNY-X,20180405,6.3042,6.3042,6.3042,6.3042,0
COM,20180405,47.4715,47.4715,46.0507,46.0507,90
CPC,20180405,28.5043,28.5043,28.5043,28.5043,100
CPH,20180405,1.8244,1.8244,1.8244,1.8244,0
CPI,20180405,1.4000,1.4000,1.4000,1.4000,0
CQT,20180405,2.9000,2.9000,2.9000,2.9000,0
CSC,20180405,9.3143,9.4332,9.1954,9.3936,24500
CSM,20180405,13.6901,13.6901,13.3251,13.3250,76610
CSV,20180405,28.4297,29.1494,28.0698,29.1494,86300
CT3,20180405,6.0727,6.0727,6.0727,6.0727,0
CT6,20180405,6.5000,6.5000,6.5000,6.5000,0
CTA,20180405,0.5000,0.5000,0.5000,0.5000,0
CTB,20180405,24.4775,24.4775,24.4775,24.4775,0
CTC,20180405,3.9000,3.9000,3.9000,3.9000,0
CTD,20180405,134.3416,138.9492,134.1610,137.3230,269580
CTF,20180405,10.6384,10.6384,10.6152,10.6153,160
CTG,20180405,35.6897,35.6897,34.9995,35.0981,4491490
CTI,20180405,28.7191,29.2633,28.6354,29.1796,567420
CTN,20180405,0.8000,0.8000,0.8000,0.8000,0
CTP,20180405,8.1818,8.5454,8.0000,8.4545,11600
CTR,20180405,11.2246,11.3181,11.2246,11.2246,4900
CTS,20180405,12.3811,12.6271,12.0941,12.6271,435750
CTT,20180405,4.8317,4.8317,4.8317,4.8317,0
CTW,20180405,4.6338,4.6338,4.6338,4.6338,0
CTX,20180405,8.9506,8.9506,8.9506,8.9506,1900
CVH,20180405,10.7283,10.7283,10.7283,10.7283,0
CVN,20180405,4.8479,4.9117,4.7841,4.8479,22100
CVT,20180405,29.5718,30.0412,29.3371,29.7478,241640
CX8,20180405,9.0852,9.0852,9.0852,9.0852,0
CXH,20180405,6.9565,6.9565,6.9565,6.9565,0
CYC,20180405,1.9000,1.9000,1.9000,1.9000,0
D11,20180405,12.0735,12.0735,12.0735,12.0735,0
D2D,20180405,21.8225,22.6071,21.8225,22.1131,16680
DAC,20180405,13.0000,13.0000,13.0000,13.0000,0
DAD,20180405,14.0204,14.0204,14.0204,14.0204,0
DAE,20180405,13.3860,13.3860,13.3860,13.3860,0
DAG,20180405,6.4957,6.4957,6.3868,6.4490,71800
DAH,20180405,4.1115,4.1659,4.0663,4.1297,174130
DAP,20180405,14.3987,14.3987,14.3987,14.3987,0
DAR,20180405,7.1403,7.1403,7.1403,7.1403,0
DAS,20180405,3.2717,3.2717,3.2717,3.2717,0
DAT,20180405,19.7143,19.7143,19.7143,19.7143,0
DBC,20180405,14.5178,14.5178,13.5680,14.1785,190846
DBD,20180405,42.3000,42.8772,41.6404,41.7229,43614
DBH,20180405,8.9680,8.9680,8.9680,8.9680,0
DBM,20180405,21.9595,21.9595,21.9595,21.9595,0
DBT,20180405,11.6416,11.6416,11.4864,11.4864,5000
DBW,20180405,10.0000,10.0000,10.0000,10.0000,0
DC1,20180405,7.4993,7.4993,7.4993,7.4993,700
DC2,20180405,6.3776,6.3776,6.3776,6.3776,0
DC4,20180405,9.6591,9.6591,9.6591,9.6591,13
DCF,20180405,5.5321,5.7077,5.5321,5.7077,13610
DCI,20180405,0.6965,0.6965,0.6965,0.6965,0
DCL,20180405,18.6762,18.9665,18.6762,18.9665,18240
DCM,20180405,9.8096,10.2005,9.7315,10.1614,1784450
DCS,20180405,1.7000,1.7000,1.6000,1.6000,87510
DCT,20180405,0.7000,0.7000,0.7000,0.7000,0
DDH,20180405,5.6605,5.6605,5.6605,5.6605,0
DDM,20180405,0.7000,0.7000,0.7000,0.7000,0
DDN,20180405,9.9639,9.9639,9.9639,9.9639,0
DDV,20180405,6.9000,6.9000,6.8000,6.8000,400
DFC,20180405,27.3969,27.3969,27.3969,27.3969,0
DGC,20180405,17.9933,18.5775,17.9933,18.5774,43310
DGT,20180405,10.0000,10.0000,10.0000,10.0000,0
DGW,20180405,24.8064,24.9922,24.2490,24.5741,333120
DHA,20180405,22.5898,22.9003,22.5122,22.8226,16400
DHB,20180405,1.3000,1.3000,1.3000,1.3000,0
DHC,20180405,27.1736,27.7843,27.1736,27.6621,83940
DHD,20180405,22.7090,23.1386,19.5175,19.6402,7400
DHG,20180405,102.1377,102.9370,100.5390,101.8712,275240
DHM,20180405,2.9400,3.0200,2.9100,3.0000,43850
DHP,20180405,8.4383,8.4383,8.4383,8.4383,21800
DHT,20180405,34.4981,34.4981,33.3971,33.8165,23700
DIC,20180405,5.5000,5.6700,5.5000,5.6700,9600
DID,20180405,4.1000,4.1000,4.1000,4.1000,0
DIG,20180405,16.8733,16.9703,16.4531,16.4854,3607400
DIH,20180405,10.2294,10.2294,10.2294,10.2294,0
DL1,20180405,42.0000,42.3000,42.0000,42.3000,400
DLD,20180405,8.0000,8.0000,8.0000,8.0000,0
DLG,20180405,2.9143,3.0572,2.9143,3.0476,2027170
DLR,20180405,9.4000,9.4000,9.4000,9.4000,0
DLT,20180405,7.0021,7.0021,7.0021,7.0021,0
DMC,20180405,92.4475,92.4475,91.7138,91.7138,1070
DNA,20180405,14.4627,14.4627,14.4627,14.4627,600
DNC,20180405,17.5471,17.5471,17.5471,17.5471,0
DND,20180405,18.6529,19.5411,17.8535,19.5411,13700
DNE,20180405,5.2854,5.2854,5.2854,5.2854,0
DNH,20180405,14.6770,14.6770,14.6770,14.6770,0
DNL,20180405,9.1872,9.1872,9.1872,9.1872,0
DNM,20180405,17.4118,17.4118,17.4118,17.4118,0
DNN,20180405,0.2076,0.2076,0.2076,0.2076,0
DNP,20180405,14.4839,14.4839,14.4839,14.4839,0
DNR,20180405,6.0775,6.0775,6.0775,6.0775,0
DNS,20180405,10.0617,10.0617,10.0617,10.0617,0
DNW,20180405,10.4114,10.4114,10.4114,10.4114,0
DNY,20180405,6.8000,6.8000,6.8000,6.8000,0
DOC,20180405,9.8620,9.8620,9.8620,9.8620,0
DOGE-USD,20180405,0.0028,0.0028,0.0027,0.0027,4829150
DOP,20180405,9.7174,9.7174,9.7174,9.7174,0
DP2,20180405,11.3000,11.3000,11.3000,11.3000,0
DP3,20180405,45.6921,45.6921,45.6921,45.6921,0
DPC,20180405,12.1106,12.1106,12.1106,12.1106,760
DPG,20180405,35.2494,35.4311,34.5226,34.7648,90784
DPH,20180405,19.7927,19.7927,19.7927,19.7927,0
DPM,20180405,16.8848,17.0040,16.8848,16.9245,415520
DPP,20180405,8.6986,8.6986,8.6986,8.6986,0
DPR,20180405,24.7207,25.0392,24.7207,25.0393,10220
DPS,20180405,1.7000,1.8000,1.7000,1.7000,284546
DQC,20180405,30.4775,30.8134,29.8059,30.5615,66640
DRC,20180405,24.5489,24.9938,24.3872,24.5894,219390
DRH,20180405,15.8175,16.5251,15.7759,16.4835,1810860
DRI,20180405,7.8781,7.9561,7.8001,7.8781,75094
DRL,20180405,38.8777,38.8777,38.8777,38.8777,0
DS3,20180405,17.1318,18.1346,16.6304,18.1346,799500
DSC,20180405,64.1206,64.6673,63.9644,64.6673,34710
DSG,20180405,10.0000,10.0000,10.0000,10.0000,0
DSN,20180405,44.6272,46.1661,44.0886,44.6273,33830
DSS,20180405,5.7399,5.7399,5.7399,5.7399,0
DST,20180405,3.0000,3.2000,3.0000,3.1000,1102837
DSV,20180405,3.1164,3.1164,3.1164,3.1164,0
DT4,20180405,7.0174,7.0174,7.0174,7.0174,0
DTA,20180405,7.1429,7.1429,6.7619,7.1429,11820
DTC,20180405,12.4000,12.4000,12.4000,12.4000,1000
DTD,20180405,9.0634,9.1365,9.0634,9.0634,48300
DTG,20180405,12.5885,12.5885,12.5885,12.5885,100
DTI,20180405,12.7168,12.7168,12.7168,12.7168,100
DTK,20180405,11.8341,11.8341,11.8341,11.8341,0
DTL,20180405,55.4000,55.4000,55.4000,55.4000,1000
DTT,20180405,9.3827,9.3827,9.3827,9.3827,30
DTV,20180405,11.0237,11.0237,11.0237,11.0237,0
DVC,20180405,7.7779,7.7779,7.7779,7.7779,1100
DVN,20180405,17.8354,17.8354,17.3635,17.3635,406850
DVP,20180405,46.9847,46.9847,46.9847,46.9847,0
DXG,20180405,26.4046,26.5090,25.3957,26.4046,5683910
DXL,20180405,2.7000,2.7000,2.7000,2.7000,0
DXP,20180405,13.3000,13.8000,13.3000,13.8000,600
DXV,20180405,3.7345,4.0019,3.6884,4.0018,7800
DZM,20180405,2.9000,2.9000,2.9000,2.9000,0
E1VFVN30,20180405,19.1500,19.2000,19.0500,19.2000,310570
EAD,20180405,14.4141,14.4141,14.4141,14.4142,6200
EBS,20180405,7.2389,7.6996,7.2389,7.6996,2222
ECI,20180405,9.5117,9.5117,9.5117,9.5117,0
EFI,20180405,3.7000,3.7000,3.7000,3.7000,0
EIB,20180405,14.7000,14.8500,14.6500,14.7000,452000
EIC,20180405,7.9327,7.9327,7.9327,7.9327,0
EID,20180405,10.1344,10.1344,10.1344,10.1344,0
EIN,20180405,2.7424,2.9194,2.7424,2.9193,1215
ELC,20180405,12.6000,13.2000,12.6000,12.9000,103770
EMC,20180405,14.5992,14.5992,13.6228,13.6228,11470
EME,20180405,16.4819,16.9156,16.4819,16.9157,20000
EMG,20180405,14.2147,14.2147,14.2147,14.2147,0
EMS,20180405,28.0090,28.0090,27.4488,27.4488,1300
EPH,20180405,6.0884,6.0884,6.0884,6.0884,0
ETHUSD-X,20180405,379.9470,369.8160,387.7160,383.2320,121068006400
EUR-X,20180405,0.8139,0.8139,0.8139,0.8139,0
EURUSD,20180405,0.0000,0.0000,0.0000,1.2200,139555
EVE,20180405,13.4128,13.9827,13.2228,13.9068,326530
EVG,20180405,4.3054,4.3303,4.2638,4.3220,601220
FBA,20180405,0.9000,0.9000,0.9000,0.9000,0
FBC,20180405,5.4894,5.4894,5.4894,5.4894,0
FCC,20180405,11.0000,11.0000,11.0000,11.0000,0
FCM,20180405,4.4760,4.4839,4.3737,4.4839,81360
FCN,20180405,16.0850,16.1627,16.0073,16.0851,245960
FCS,20180405,10.0000,10.0000,10.0000,10.0000,0
FDC,20180405,25.1500,25.1500,25.1500,25.1500,0
FDG,20180405,1.2000,1.2000,1.2000,1.2000,0
FHN,20180405,36.8916,36.8916,36.8916,36.8916,0
FID,20180405,2.6000,2.6000,2.6000,2.6000,0
FIT,20180405,6.5600,6.9500,6.5500,6.9500,1205610
FLC,20180405,8.1207,8.2114,8.0689,6.2400,6951140
FMC,20180405,22.0548,22.2669,21.7014,21.7721,366910
FOX,20180405,32.3094,35.5004,31.5914,31.7110,7500
FPT,20180405,32.2837,33.1689,32.0234,32.8044,2874100
FRM,20180405,9.1463,9.1463,9.1463,9.1463,0
FSO,20180405,11.8000,11.8000,11.8000,11.8000,0
FT1,20180405,38.4499,38.4499,38.4499,38.4499,1000
FTI,20180405,10.5000,10.5000,10.5000,10.5000,0
FTM,20180405,15.0000,15.1000,14.9500,15.0000,1514430
FTS,20180405,9.4572,9.5178,9.3360,9.4875,50800
FUCTVGF1,20180405,11.8966,11.8966,11.8966,11.8966,200
FUCVREIT,20180405,10.4869,10.4869,10.4869,10.4870,10
FUESSV50,20180405,15.7400,15.9000,15.7400,15.9000,110830
G20,20180405,1.5000,1.5000,1.5000,1.5000,0
G36,20180405,3.3704,4.1592,3.3704,4.1592,1700
GAS,20180405,111.7968,112.6568,108.8729,111.7109,1029020
GBP-X,20180405,0.7098,0.7098,0.7098,0.7098,0
GBPJPY,20180405,0.0000,0.0000,0.0000,150.3700,395525
GBPUSD,20180405,0.0000,0.0000,0.0000,1.4000,189411
GC-F,20180405,1333.5000,1333.7000,1322.6000,1324.3000,718
GCB,20180405,5.0810,5.0810,5.0810,5.0810,0
GDT,20180405,28.3218,30.2782,28.3218,29.8124,61600
GDW,20180405,13.0698,13.0698,13.0698,13.0698,0
GEG,20180405,9.3455,9.4132,9.2101,9.3456,23500
GER,20180405,3.9571,3.9571,3.9571,3.9571,0
GEX,20180405,21.8206,22.4657,21.8206,22.1571,1292710
GGG,20180405,0.6000,0.6000,0.6000,0.6000,0
GHC,20180405,23.7008,23.7008,23.7008,23.7008,0
GIL,20180405,25.2866,25.3398,24.5147,24.5147,73080
GKM,20180405,11.8821,11.8821,11.7007,11.7914,18500
GLT,20180405,56.3842,56.3842,56.3842,56.3842,0
GLW,20180405,13.2000,13.2000,13.2000,13.2000,0
GMC,20180405,16.8972,17.2286,16.5659,17.2286,8620
GMD,20180405,25.6764,25.8043,25.5484,25.5910,672150
GMX,20180405,19.0178,19.0178,19.0178,19.0178,0
GND,20180405,26.5788,26.5788,26.5788,26.5788,100
GSM,20180405,10.9000,10.9000,10.6000,10.6000,8000
GSP,20180405,8.0845,8.3223,8.0845,8.3222,32130
GTA,20180405,9.6791,9.9255,9.6791,9.9255,1150
GTD,20180405,10.0000,10.0000,10.0000,10.0000,0
GTH,20180405,5.1864,5.1864,5.1864,5.1864,0
GTN,20180405,10.8500,11.6000,10.8500,11.6000,1842710
GTS,20180405,4.1851,4.1851,4.1851,4.1851,100
GTT,20180405,0.3000,0.3000,0.3000,0.3000,0
GVR,20180405,11.4549,11.6427,10.5160,10.6098,166200
GVT,20180405,5.1728,5.1728,5.1728,5.1728,100
H11,20180405,6.1000,6.1000,6.1000,6.1000,0
HAB,20180405,11.8706,11.8706,11.8706,11.8706,0
HAC,20180405,3.3429,3.3429,3.3429,3.3429,1400
HAD,20180405,22.2538,23.5254,22.2538,23.3892,1700
HAF,20180405,32.8260,32.8260,32.8260,32.8260,0
HAG,20180405,6.2200,6.3000,6.1600,6.2500,5152650
HAH,20180405,11.6445,11.7533,11.3180,11.6082,157620
HAI,20180405,4.3400,4.3700,4.2800,4.3300,1384720
HAM,20180405,15.7820,15.7820,15.7820,15.7820,0
HAN,20180405,9.5960,9.5960,9.5960,9.5960,0
HAP,20180405,2.9216,2.9925,2.9138,2.9847,17890
HAR,20180405,8.7200,8.9500,8.7200,8.8000,3217820
HAS,20180405,7.9213,7.9997,7.6860,7.8428,1630
HAT,20180405,28.8614,29.6522,28.8614,29.6521,3100
HAV,20180405,8.8000,8.8000,8.8000,8.8000,0
HAX,20180405,14.3723,15.0479,13.5124,13.7999,236900
HBC,20180405,28.0846,28.3454,27.8237,28.1135,2192490
HBD,20180405,9.9404,9.9404,9.9404,9.9404,0
HBE,20180405,7.5920,7.5920,7.5920,7.5920,0
HBH,20180405,2.4000,2.4000,2.4000,2.4000,0
HBS,20180405,2.6000,2.6000,2.6000,2.6000,100
HC3,20180405,16.2133,16.2133,15.7549,16.0987,9000
HCC,20180405,10.0944,10.1545,10.0944,10.1545,2100
