<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160413,3041.3601,3097.1699,3041.3601,3066.6399,310000
AAA,20160413,9.8645,10.2232,9.8645,10.1037,644110
AAM,20160413,6.5870,6.8404,6.5237,6.5237,5050
ABI,20160413,11.6773,11.6773,11.6773,11.6773,400
ABT,20160413,33.8120,33.8799,32.9293,33.2688,640
ACB,20160413,6.2255,6.2255,6.1234,6.1574,94770
ACC,20160413,12.9309,12.9309,12.8834,12.8834,1120
ACE,20160413,14.1290,14.7291,14.1290,14.4563,6300
ACL,20160413,3.8621,3.8621,3.8621,3.8621,150
ACM,20160413,4.0558,4.0558,3.8672,3.9615,467200
ADC,20160413,15.1176,15.1176,15.1176,15.1176,500
ADP,20160413,8.5118,8.5368,8.5118,8.5118,5500
AGF,20160413,11.5000,11.8000,11.4000,11.7000,3240
AGM,20160413,9.1044,9.3846,9.0344,9.2445,24660
AGP,20160413,11.8851,11.8851,11.8851,11.8851,0
AGR,20160413,2.8000,2.8000,2.7000,2.8000,153440
AGX,20160413,19.1341,19.1341,19.1341,19.1341,0
ALT,20160413,9.6724,9.6724,9.6724,9.6724,0
ALV,20160413,4.0334,4.0334,4.0334,4.0334,100
AMC,20160413,15.7476,15.7476,15.7476,15.7476,0
AMD,20160413,10.7868,10.8782,10.6040,10.8782,1610950
AME,20160413,2.8478,2.9190,2.8478,2.9190,2900
AMV,20160413,1.6227,1.6227,1.6227,1.6227,0
ANV,20160413,2.6754,2.7884,2.6754,2.7884,250
APC,20160413,16.2812,16.2812,16.0908,16.0907,13100
APG,20160413,4.6486,4.8850,4.6486,4.6486,101522
API,20160413,9.2933,9.2933,9.1965,9.1965,28400
APP,20160413,7.0091,7.0091,7.0091,7.0091,0
APS,20160413,2.8000,3.0000,2.8000,3.0000,144700
ARM,20160413,20.8965,21.4338,20.8965,21.4339,3000
ASA,20160413,3.0000,3.1000,3.0000,3.1000,63000
ASD,20160413,0.4000,0.4000,0.4000,0.4000,0
ASM,20160413,14.1672,14.2468,14.0080,14.0081,1234200
ASP,20160413,3.5072,3.5072,3.5072,3.5072,61240
ATA,20160413,5.2000,5.6000,5.1000,5.6000,1065270
ATS,20160413,15.4000,15.4000,15.4000,15.4000,200
AUD-X,20160413,1.3012,1.3012,1.3012,1.3012,0
AVF,20160413,0.8000,0.9000,0.8000,0.8000,506200
B82,20160413,6.0000,6.0000,6.0000,6.0000,124
BBC,20160413,62.9506,63.4386,62.9506,62.9506,2400
BBS,20160413,11.0106,11.0106,11.0106,11.0106,0
BCC,20160413,10.4769,10.5463,10.4075,10.5462,378400
BCE,20160413,3.3981,3.5550,3.3981,3.4504,38700
BCG,20160413,5.4561,5.5260,5.2462,5.3861,1401850
BCP,20160413,6.1551,6.1551,6.1551,6.1551,0
BDB,20160413,3.1052,3.1052,3.1052,3.1052,0
BDG,20160413,6.3551,6.3551,6.3551,6.3551,0
BDW,20160413,8.3888,8.3888,8.3888,8.3888,0
BED,20160413,20.3669,20.3669,20.3669,20.3669,2500
BFC,20160413,16.3984,16.7011,16.1461,16.5498,85740
BHC,20160413,2.6000,2.6000,2.5000,2.5000,3300
BHP,20160413,6.0478,6.0478,6.0478,6.0478,0
BHT,20160413,3.9667,3.9667,3.9667,3.9668,100
BIC,20160413,18.4396,18.4396,17.8307,17.9177,42350
BID,20160413,14.2368,14.3258,13.7919,14.0589,2085010
BII,20160413,13.1000,13.2000,13.0000,13.0000,492100
BKC,20160413,12.0000,12.5000,12.0000,12.5000,2100
BLF,20160413,2.1905,2.1905,2.1905,2.1905,200
BLI,20160413,4.7458,4.8875,4.7458,4.7458,7700
BMC,20160413,13.3512,13.4275,13.1986,13.3512,22490
BMI,20160413,17.2072,17.4137,17.0695,17.2072,49120
BMJ,20160413,3.3693,3.3693,3.3693,3.3693,400
