<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
APP,20200804,3.5000,3.5000,3.5000,3.5000,1120
APS,20200804,2.3000,2.3000,2.3000,2.3000,3800
APT,20200804,3.5000,3.5000,3.5000,3.5000,0
AQN,20200804,7.5000,7.5000,7.5000,7.5000,0
ARM,20200804,17.0000,17.0000,17.0000,17.0000,0
ART,20200804,2.2000,2.3000,2.2000,2.3000,882003
ASA,20200804,1.2000,1.2000,1.2000,1.2000,0
ASD,20200804,3.1000,3.1000,3.1000,3.1000,0
ASM,20200804,5.5800,5.5800,5.3500,5.3500,4328510
ASP,20200804,4.7374,4.7374,4.5074,4.5994,430
AST,20200804,43.5000,44.0000,43.0000,43.5000,63700
ATA,20200804,0.3000,0.3000,0.3000,0.3000,0
ATB,20200804,0.6000,0.6000,0.6000,0.6000,10
ATD,20200804,9.6000,9.6000,9.6000,9.6000,0
ATG,20200804,0.7400,0.7500,0.7100,0.7100,20140
ATS,20200804,26.4000,26.4000,26.4000,26.4000,0
AUD-X,20200804,1.3933,1.3933,1.3933,1.3933,0
AUDUSD,20200804,0.0000,0.0000,0.0000,0.7160,83478
AUM,20200804,10.5000,10.5000,10.5000,10.5000,0
AVC,20200804,22.5172,22.5172,22.5172,22.5172,0
AVF,20200804,0.5000,0.5000,0.5000,0.5000,0
B82,20200804,0.4000,0.4000,0.4000,0.4000,0
BAB,20200804,16.7889,16.7889,16.7889,16.7890,2400
BAL,20200804,8.2000,8.2000,8.2000,8.2000,0
BAX,20200804,32.4128,32.6590,32.4128,32.6590,2100
BBC,20200804,43.8000,43.8000,43.8000,43.8000,40
BBH,20200804,25.6000,25.6000,25.6000,25.6000,0
BBM,20200804,8.2863,8.2863,8.2863,8.2863,100
BBS,20200804,10.9622,10.9622,10.9622,10.9622,0
BBT,20200804,21.0000,21.0000,21.0000,21.0000,400
BCB,20200804,6.6000,6.6000,6.6000,6.6000,0
BCC,20200804,5.9821,5.9821,5.8928,5.9821,49450
BCE,20200804,6.7520,6.9262,6.7520,6.8566,46220
BCF,20200804,39.0750,42.0161,38.5708,42.0161,1900
BCG,20200804,5.1586,5.3537,5.1586,5.3113,430400
BCM,20200804,26.2195,28.8909,26.2195,28.6930,80441
BCP,20200804,11.0000,11.0000,11.0000,11.0000,0
BDB,20200804,10.1247,10.1247,10.1247,10.1247,0
BDG,20200804,24.5714,24.6631,23.0128,23.8379,3400
BDT,20200804,14.8660,14.9607,14.8660,14.8660,3600
BDW,20200804,11.3625,11.3625,11.3625,11.3625,0
BED,20200804,30.3644,30.3644,30.3644,30.3644,0
BEL,20200804,10.0141,10.0141,10.0141,10.0141,0
BFC,20200804,11.6166,11.8102,11.4714,11.8103,295120
BGW,20200804,21.9242,21.9242,21.9242,21.9242,0
BHA,20200804,11.2000,11.2000,11.2000,11.2000,0
BHC,20200804,3.8000,3.8000,3.8000,3.8000,0
BHG,20200804,12.0278,12.0278,12.0278,12.0278,0
BHK,20200804,11.0000,11.0000,11.0000,11.0000,0
BHN,20200804,47.2125,47.2125,46.8198,47.1143,16140
BHP,20200804,7.0000,7.0000,7.0000,7.0000,0
BHT,20200804,8.0000,8.0000,8.0000,8.0000,0
BIC,20200804,16.6218,16.9100,16.1894,16.7179,64500
BID,20200804,37.3685,37.3685,36.8768,37.2701,494030
BII,20200804,0.7000,0.7000,0.6000,0.7000,153600
BIO,20200804,9.4507,9.4507,9.4507,9.4507,0
BKC,20200804,5.8000,5.8000,5.8000,5.8000,0
BKH,20200804,43.2417,43.2417,43.2417,43.2417,0
BLF,20200804,3.0000,3.0000,3.0000,3.0000,0
BLI,20200804,6.6083,6.6083,6.6083,6.6083,0
BLN,20200804,1.6000,1.6000,1.6000,1.6000,0
BLT,20200804,16.5000,16.5000,16.5000,16.5000,0
BLU,20200804,10.0000,10.0000,10.0000,10.0000,0
BLW,20200804,17.0493,17.0493,17.0493,17.0493,0
BMC,20200804,9.3600,10.0000,9.3600,9.7000,8440
BMD,20200804,10.8000,10.8000,10.8000,10.8000,0
BMF,20200804,14.3000,14.3000,14.3000,14.3000,500
BMG,20200804,26.5001,26.5001,26.5001,26.5001,0
BMI,20200804,19.7791,19.7791,19.1654,19.3070,88340
BMJ,20200804,8.4208,8.4208,8.4208,8.4208,0
BMN,20200804,5.0000,5.0000,5.0000,5.0000,0
BMP,20200804,45.6195,45.7994,44.9896,45.4395,99480
BMS,20200804,3.0000,3.9000,3.0000,3.9000,400
BMV,20200804,9.9522,9.9522,9.9522,9.9522,0
BNW,20200804,8.0476,8.0476,8.0476,8.0476,0
BOT,20200804,51.8000,52.0000,51.8000,52.0000,10600
BPC,20200804,9.0909,9.0909,9.0909,9.0909,0
BPW,20200804,18.1000,18.1000,18.1000,18.1000,100
BQB,20200804,4.5000,4.5000,4.5000,4.5000,0
BRC,20200804,10.1000,10.1000,10.0000,10.0000,1380
BRL-X,20200804,5.2902,5.2902,5.2902,5.2902,0
BRR,20200804,10.6926,10.6926,10.6926,10.6926,0
BRS,20200804,11.7220,11.7220,11.7220,11.7220,0
BSA,20200804,11.6795,11.9691,11.6795,11.9691,14800
BSC,20200804,11.7000,11.7000,11.7000,11.7000,100
BSD,20200804,31.0619,31.0619,31.0619,31.0619,0
BSG,20200804,10.2000,10.2000,10.2000,10.2000,0
BSH,20200804,18.1518,18.1518,18.1518,18.1518,0
BSI,20200804,7.7000,7.9500,7.5000,7.6800,14230
BSL,20200804,9.1516,9.1516,9.1516,9.1516,100
BSP,20200804,16.6322,16.6322,16.6322,16.6322,5000
BSQ,20200804,18.7575,18.7575,18.7575,18.7575,0
BSR,20200804,6.1000,6.3000,6.1000,6.2000,2710027
BST,20200804,12.1564,12.1564,12.1564,12.1563,100
BT1,20200804,15.4883,15.4883,15.4883,15.4883,0
BT6,20200804,1.0000,1.0000,1.0000,1.0000,0
BTB,20200804,5.1000,5.1000,5.1000,5.1000,0
BTCUSD,20200804,0.0000,0.0000,0.0000,11174.3096,167472
BTCUSD-X,20200804,11747.0166,11747.0166,11747.0166,11747.0166,0
BTD,20200804,18.4613,18.6330,18.4613,18.4613,7200
BTG,20200804,5.5000,5.5000,5.5000,5.5000,0
BTH,20200804,3.3000,3.3000,3.3000,3.3000,0
BTN,20200804,2.5000,2.5000,2.5000,2.5000,4400
BTP,20200804,13.5210,13.6139,13.5210,13.6140,11070
BTR,20200804,2.5417,2.5417,2.5417,2.5417,0
BTS,20200804,4.6602,4.6602,4.3689,4.3689,800
BTT,20200804,36.8063,36.8063,36.8063,36.8062,10
BTU,20200804,10.8015,10.8015,10.8015,10.8015,100
BTV,20200804,33.7284,33.7284,33.7284,33.7284,0
BTW,20200804,22.3759,22.3759,22.3759,22.3759,0
BUD,20200804,4.0791,4.0791,4.0791,4.0791,0
BVB,20200804,9.6899,9.9806,9.6899,9.8837,259866
BVG,20200804,1.3000,1.3000,1.3000,1.3000,19000
BVH,20200804,43.7611,45.3381,43.4654,44.6481,741900
BVN,20200804,11.7000,11.7000,11.7000,11.7000,0
BVS,20200804,8.3778,8.7461,8.3778,8.7461,318845
BWA,20200804,4.5075,4.5075,4.5075,4.5075,0
BWE,20200804,24.5996,24.5996,24.3102,24.3102,185590
BWS,20200804,31.2878,31.2878,31.1999,31.1999,621
BXH,20200804,15.3222,15.3222,15.3222,15.3222,0
BXT,20200804,10.6000,10.6000,10.6000,10.6000,0
C12,20200804,3.9000,3.9000,3.9000,3.9000,0
C21,20200804,14.5128,14.5128,14.5128,14.5128,100
C22,20200804,8.8768,8.8768,8.8768,8.8768,0
C32,20200804,19.7989,19.7989,19.4963,19.6260,130950
C36,20200804,9.5000,9.5000,9.5000,9.5000,0
C47,20200804,8.7184,8.7184,8.7184,8.7184,6040
C4G,20200804,7.1251,7.3957,7.0349,7.2153,959521
C69,20200804,5.2023,5.3950,5.2023,5.2987,15403
C71,20200804,10.0000,10.0000,10.0000,10.0000,0
C92,20200804,3.3000,3.3000,3.3000,3.3000,400
CAB,20200804,140.9000,140.9000,140.9000,140.9000,0
CAD,20200804,0.4000,0.4000,0.4000,0.4000,0
CAD-X,20200804,1.3296,1.3296,1.3296,1.3296,0
CAG,20200804,84.4169,84.4169,84.4169,84.4169,0
CAM,20200804,15.7000,15.7000,15.7000,15.7000,0
CAN,20200804,23.0969,23.0969,23.0969,23.0969,0
CAP,20200804,28.2798,28.7480,28.2798,28.7480,3300
CAT,20200804,8.6865,8.7725,8.6865,8.7725,6600
CAV,20200804,61.4768,61.4768,61.4768,61.4768,50
CBC,20200804,9.7000,9.7000,9.7000,9.7000,0
CBI,20200804,2.9000,2.9000,2.9000,2.9000,0
CBS,20200804,7.9000,7.9000,7.9000,7.9000,0
CC1,20200804,11.0000,11.0000,11.0000,11.0000,0
CC4,20200804,6.5000,6.5000,6.5000,6.5000,0
CCA,20200804,6.4044,6.4044,6.4044,6.4044,0
CCH,20200804,3.9000,3.9000,3.9000,3.9000,0
CCI,20200804,11.8761,13.4935,11.8761,13.4011,1450
CCL,20200804,6.1945,6.3847,6.1583,6.1583,163550
CCM,20200804,38.2775,38.2775,38.2775,38.2775,0
CCP,20200804,14.9000,14.9000,14.9000,14.9000,0
CCR,20200804,11.9003,11.9003,11.9003,11.9003,0
CCT,20200804,9.5000,9.5000,9.5000,9.5000,0
CCV,20200804,17.5000,17.5000,17.5000,17.5000,0
CDC,20200804,14.1552,16.2166,14.1552,16.2166,22020
CDG,20200804,5.3333,5.3333,5.3333,5.3333,0
CDH,20200804,2.2389,2.2389,2.2389,2.2389,0
CDN,20200804,19.2000,19.2000,19.2000,19.2000,0
CDO,20200804,0.8000,0.8000,0.8000,0.8000,4100
CDP,20200804,8.4523,8.4523,8.4523,8.4523,103
CDR,20200804,5.7000,5.7000,5.7000,5.7000,0
CE1,20200804,8.0000,8.0000,8.0000,8.0000,0
CEC,20200804,15.0000,15.0000,15.0000,15.0000,0
CEE,20200804,14.5500,14.5500,14.4000,14.4000,20
CEG,20200804,12.8328,12.8328,12.8328,12.8328,0
CEN,20200804,6.0000,6.0000,6.0000,6.0000,800
CEO,20200804,6.9000,7.3000,6.9000,7.1000,1660250
CET,20200804,3.0000,3.1000,2.8000,2.8000,54080
CFC,20200804,21.5064,21.5064,21.5064,21.5064,0
CFV,20200804,21.3000,21.3000,21.3000,21.3000,0
CGV,20200804,4.6000,4.6000,4.6000,4.6000,0
CH5,20200804,8.9506,8.9506,8.9506,8.9506,0
CHC,20200804,1.0909,1.0909,1.0909,1.0909,0
CHP,20200804,17.4529,17.4529,17.3585,17.3585,4230
CHS,20200804,8.9716,8.9716,8.9716,8.9716,0
CI5,20200804,4.8000,4.8000,4.8000,4.8000,0
CIA,20200804,9.4866,9.4866,9.3006,9.4866,5000
CID,20200804,4.0000,4.0000,4.0000,4.0000,0
CIG,20200804,1.8900,1.9900,1.7700,1.9900,1440
CII,20200804,16.6966,16.8858,16.6020,16.7439,702380
CIP,20200804,20.7000,20.7000,20.7000,20.7000,0
CJC,20200804,15.7000,15.7000,15.7000,15.7000,0
CKA,20200804,17.3725,17.3725,17.3725,17.3725,100
CKD,20200804,15.3485,15.3485,15.3485,15.3485,0
CKG,20200804,8.5281,8.6560,8.3575,8.4428,154600
CKH,20200804,2.2001,2.2001,2.2001,2.2001,0
CKV,20200804,9.5000,11.1000,9.5000,11.1000,400
CL-F,20200804,41.5600,43.5200,41.4700,42.1900,491268
CLC,20200804,23.6679,23.6679,23.4844,23.4845,2210
CLG,20200804,1.2700,1.2900,1.2300,1.2700,3020
CLH,20200804,12.0355,12.0355,11.9463,12.0355,1100
CLL,20200804,26.1000,26.1000,26.1000,26.1000,0
CLM,20200804,14.7487,14.7487,14.7487,14.7487,0
CLW,20200804,23.3484,23.3484,23.3484,23.3484,0
CLX,20200804,11.7000,11.9000,11.1000,11.9000,4000
CMC,20200804,4.3000,4.3000,4.3000,4.3000,150
CMD,20200804,10.0056,10.0056,10.0056,10.0056,0
CMF,20200804,155.9926,155.9926,155.9926,155.9926,0
CMG,20200804,28.1499,29.5089,28.1499,29.5088,32660
CMI,20200804,1.1000,1.1000,1.1000,1.1000,0
CMK,20200804,7.4998,7.4998,7.4998,7.4998,0
CMN,20200804,45.8000,45.8000,45.8000,45.8000,0
CMP,20200804,8.2700,8.2700,8.2700,8.2700,0
CMS,20200804,2.8000,3.0000,2.6000,2.9000,283300
CMT,20200804,6.1000,6.1000,6.0000,6.0000,18500
CMV,20200804,10.0078,10.0078,8.9953,9.5405,160
CMW,20200804,12.2855,12.2855,12.2855,12.2855,0
CMX,20200804,13.4638,13.5984,13.3292,13.4638,394540
CNC,20200804,16.6103,16.6103,16.6103,16.6103,0
CNG,20200804,17.8854,18.2580,17.8854,18.1649,9050
CNN,20200804,16.3650,16.3650,16.3650,16.3650,0
CNT,20200804,3.9000,3.9000,3.9000,3.9000,0
CNY-X,20200804,6.9727,6.9727,6.9727,6.9727,0
COM,20200804,48.1835,48.1835,48.1835,48.1835,20
CPA,20200804,4.8000,4.8000,4.8000,4.8000,0
CPC,20200804,15.1831,15.1831,15.1831,15.1831,4000
CPH,20200804,1.8600,1.8600,1.8600,1.8600,0
CPI,20200804,1.0000,1.0000,1.0000,1.0000,0
CPW,20200804,1.6766,1.6766,1.6766,1.6766,0
CQT,20200804,2.2000,2.2000,2.2000,2.2000,200
CRC,20200804,12.2000,12.4500,12.2000,12.3500,97370
CRE,20200804,14.7957,15.0741,14.7957,14.9548,503250
CSC,20200804,20.3055,20.8445,20.3055,20.8446,300
CSI,20200804,14.8000,14.8000,14.8000,14.8000,0
CSM,20200804,14.5829,14.5829,13.8052,14.4857,32580
CSV,20200804,19.9576,20.2468,19.9094,19.9576,65600
CT3,20200804,9.9000,9.9000,9.9000,9.9000,100
CT5,20200804,9.8503,9.8503,9.8503,9.8503,0
CT6,20200804,3.4000,3.4000,3.4000,3.4000,0
CTA,20200804,0.5000,0.5000,0.5000,0.5000,0
CTB,20200804,33.5000,33.5000,33.5000,33.5000,0
CTC,20200804,5.3000,5.3000,5.3000,5.3000,0
CTD,20200804,69.1878,71.0161,68.7067,70.7275,903520
CTF,20200804,17.4626,17.6657,17.3814,17.3814,206970
CTG,20200804,21.7885,21.9856,21.5913,21.7391,3115850
CTI,20200804,11.4895,11.4895,11.2127,11.3049,955480
CTN,20200804,0.2000,0.2000,0.2000,0.2000,0
CTP,20200804,2.3000,2.4000,2.3000,2.4000,38708
CTR,20200804,30.1131,30.8774,30.1131,30.8010,444989
CTS,20200804,6.4500,6.4500,6.2800,6.3500,109490
CTT,20200804,10.7999,10.7999,10.7999,10.7999,0
CTW,20200804,9.8179,9.8179,9.8179,9.8179,0
CTX,20200804,7.5000,8.0000,7.4000,7.4000,1700
CVH,20200804,10.7000,10.7000,10.7000,10.7000,0
CVN,20200804,8.2924,8.8027,8.2924,8.8027,49400
CVT,20200804,16.5597,16.9120,16.5597,16.9120,301380
CX8,20200804,8.4281,8.4281,8.4281,8.4281,0
CXH,20200804,7.0000,7.0000,7.0000,7.0000,0
CYC,20200804,0.7000,0.7000,0.7000,0.7000,0
D11,20200804,16.1886,16.8513,16.1886,16.8513,300
D2D,20200804,36.5981,36.6644,36.0014,36.1340,183730
DAC,20200804,2.9000,2.9000,2.9000,2.9000,100
DAD,20200804,13.8748,13.8748,13.8748,13.8748,0
DAE,20200804,13.0822,13.0822,13.0822,13.0822,100
DAG,20200804,5.0435,5.0608,4.9565,5.0435,133690
DAH,20200804,5.0700,5.2000,5.0700,5.0700,4734420
DAP,20200804,16.6000,16.6000,16.6000,16.6000,0
DAR,20200804,7.6684,7.6684,7.6684,7.6684,100
DAS,20200804,23.4982,23.4982,23.4982,23.4982,0
DAT,20200804,61.5000,61.5000,61.5000,61.5000,60
DBC,20200804,42.4718,42.9564,41.4584,41.5026,2366600
DBD,20200804,40.7292,41.7871,40.7292,41.7872,22870
DBH,20200804,9.5003,9.5003,9.5003,9.5003,0
DBM,20200804,17.3837,17.3837,17.3837,17.3837,0
DBT,20200804,10.0232,10.0232,9.4814,9.9329,3700
DBW,20200804,10.0000,10.0000,10.0000,10.0000,0
DC1,20200804,9.4616,9.4616,9.4616,9.4616,50
DC2,20200804,6.5000,6.5000,6.5000,6.5000,0
DC4,20200804,12.6428,12.6428,12.6428,12.6428,0
DCF,20200804,11.0000,12.1000,11.0000,12.1000,8100
DCG,20200804,19.4994,19.4994,19.4994,19.4994,0
DCH,20200804,4.9962,4.9962,4.9962,4.9962,0
DCI,20200804,1.3000,1.3000,1.3000,1.3000,0
DCL,20200804,19.4000,19.8000,19.1000,19.3000,26510
DCM,20200804,7.7699,7.8459,7.7223,7.7603,1159510
DCR,20200804,1.7000,1.7000,1.7000,1.7000,0
DCS,20200804,0.4000,0.4000,0.4000,0.4000,0
DCT,20200804,0.8000,0.8000,0.8000,0.8000,0
DDG,20200804,27.4000,27.5000,27.0000,27.3000,83800
DDH,20200804,5.3000,5.3000,5.3000,5.3000,0
DDM,20200804,0.5000,0.5000,0.5000,0.5000,0
DDN,20200804,9.6251,11.4584,9.6251,10.5418,4568
DDV,20200804,6.0000,6.0000,6.0000,6.0000,0
DFC,20200804,27.1135,27.1135,27.1135,27.1135,0
DGC,20200804,27.4467,27.6998,26.9042,27.1213,380200
DGT,20200804,65.0000,65.0000,65.0000,65.0000,0
DGW,20200804,41.0000,42.0000,39.8000,41.0000,493870
DHA,20200804,29.8174,29.8174,28.5939,28.9111,11030
DHB,20200804,7.2000,7.2000,7.2000,7.2000,0
DHC,20200804,40.5994,40.5994,39.9710,40.5510,628220
DHD,20200804,15.9614,15.9614,15.9614,15.9614,0
DHG,20200804,88.1222,93.2154,88.0261,93.2155,33840
DHM,20200804,7.8900,7.8900,7.8900,7.8900,60
DHN,20200804,10.5000,10.5000,10.5000,10.5000,0
DHP,20200804,9.0253,9.0253,9.0253,9.0253,0
DHT,20200804,57.8302,57.8302,53.5101,54.3937,116238
DIC,20200804,0.9300,1.0200,0.9300,1.0000,740900
DID,20200804,3.4000,3.4000,3.4000,3.4000,800
DIG,20200804,9.5864,9.7416,9.5864,9.6640,518480
DIH,20200804,12.7401,12.7401,12.7401,12.7401,40
DKC,20200804,10.7998,10.7998,10.7998,10.7998,0
DKH,20200804,21.0000,21.0000,21.0000,21.0000,0
DL1,20200804,29.0000,29.0000,29.0000,29.0000,0
DLD,20200804,26.3000,26.3000,26.3000,26.3000,0
DLG,20200804,1.3600,1.3800,1.3400,1.3400,2762370
DLR,20200804,10.4000,10.4000,10.4000,10.4000,0
DLT,20200804,7.2278,7.2278,7.2278,7.2278,0
DM7,20200804,6.5998,6.5998,6.5998,6.5998,0
DMC,20200804,46.4536,46.9335,46.2616,46.8855,53160
DNA,20200804,15.7143,15.7143,15.7143,15.7143,0
DNB,20200804,6.9000,6.9000,6.9000,6.9000,0
DNC,20200804,43.3406,43.3406,43.3406,43.3406,6110
DND,20200804,25.2995,25.2995,25.2995,25.2995,0
DNE,20200804,8.7294,8.7294,8.7294,8.7294,0
DNH,20200804,24.7219,24.7219,24.7219,24.7219,0
DNL,20200804,16.6497,16.6497,16.6497,16.6497,1000
DNM,20200804,80.4000,80.4000,65.8000,65.8000,230247
DNN,20200804,0.2000,0.2000,0.2000,0.2000,0
DNP,20200804,18.2000,18.4000,18.0000,18.3000,59710
DNR,20200804,9.5031,9.5031,9.5031,9.5031,1100
DNS,20200804,9.4000,9.4000,9.4000,9.4000,0
DNT,20200804,15.1961,15.1961,15.1961,15.1961,0
DNW,20200804,15.4306,15.9688,14.8923,15.9688,1000
DNY,20200804,1.5000,1.5000,1.5000,1.5000,0
DOC,20200804,8.2854,8.2854,8.2854,8.2854,0
DOGE-USD,20200804,0.0034,0.0036,0.0034,0.0035,74386428
DOP,20200804,9.2003,9.2003,9.2003,9.2003,0
DP1,20200804,15.4715,16.9276,15.4715,15.5624,3350
DP2,20200804,1.8000,1.8000,1.8000,1.8000,0
DP3,20200804,65.6279,66.1001,65.6279,66.1001,1310
DPC,20200804,11.7922,11.7922,11.7922,11.7922,0
DPG,20200804,20.4000,20.8000,20.4000,20.5500,169150
DPH,20200804,21.2585,21.7309,21.2585,21.7309,1100
DPM,20200804,13.0584,13.1501,12.9210,13.1043,3088220
DPP,20200804,15.8000,15.8000,15.8000,15.8000,0
DPR,20200804,36.0079,36.0079,35.4881,35.9134,8590
DPS,20200804,0.3000,0.3000,0.3000,0.3000,0
DQC,20200804,15.8000,16.5000,15.7000,15.9500,7760
DRC,20200804,14.9819,15.1703,14.7934,14.8877,461110
DRG,20200804,9.5000,9.5000,9.5000,9.5000,0
DRH,20200804,5.8100,6.2100,5.8100,6.1400,1511310
DRI,20200804,3.3164,3.6090,3.3164,3.6091,172120
DRL,20200804,42.6329,46.0580,42.6329,45.9679,290
DS3,20200804,3.3000,3.5000,3.3000,3.4000,38000
DSC,20200804,7.6000,7.6000,7.6000,7.6000,0
DSG,20200804,22.0000,22.0000,22.0000,22.0000,0
DSN,20200804,38.9734,39.6388,38.9734,39.4011,10320
DSP,20200804,9.8000,9.8000,9.8000,9.8000,0
DSS,20200804,6.1876,6.1876,6.1876,6.1876,0
DST,20200804,5.8000,6.0000,5.8000,6.0000,450250
DSV,20200804,10.2669,10.2669,10.2669,10.2669,0
DT4,20200804,8.1938,8.1938,8.1938,8.1938,0
DTA,20200804,3.1000,3.2000,3.1000,3.2000,12030
DTB,20200804,5.3129,5.3129,5.3129,5.3129,0
DTC,20200804,10.6000,10.6000,10.6000,10.6000,0
DTD,20200804,15.8309,16.4500,15.3002,15.4771,295033
DTG,20200804,8.8872,8.8872,8.8872,8.8872,0
DTI,20200804,10.0000,10.0000,10.0000,10.0000,0
DTK,20200804,7.8000,7.8000,7.8000,7.8000,0
DTL,20200804,11.8000,11.8000,11.8000,11.8000,10
DTP,20200804,39.1786,39.1786,39.1786,39.1786,0
DTT,20200804,12.7998,12.7998,12.7998,12.7998,10
DTV,20200804,33.2528,33.2528,33.2528,33.2528,0
DUS,20200804,11.0003,11.0003,11.0003,11.0003,0
DVC,20200804,10.7809,10.7809,10.7809,10.7809,0
DVN,20200804,11.0000,11.1000,10.9000,11.0000,270340
DVP,20200804,34.0256,34.4781,34.0256,34.0256,59730
DVW,20200804,17.8702,17.8702,17.8702,17.8702,0
DWS,20200804,9.5301,9.5301,9.5301,9.5301,0
DX2,20200804,10.2000,10.2000,10.2000,10.2000,0
DXD,20200804,10.0000,10.0000,10.0000,10.0000,0
DXG,20200804,9.2000,9.6000,9.1000,9.6000,3696020
DXL,20200804,3.5000,3.5000,3.5000,3.5000,0
DXP,20200804,10.0000,10.0000,10.0000,10.0000,0
DXV,20200804,2.5000,2.5000,2.4500,2.5000,19250
DZM,20200804,3.2000,3.3000,3.2000,3.3000,39020
E12,20200804,8.0000,8.0000,8.0000,8.0000,0
E1VFVN30,20200804,12.9000,12.9000,12.6500,12.9000,116730
E29,20200804,11.9313,11.9313,11.9313,11.9313,0
EAD,20200804,14.7251,14.7251,14.7251,14.7251,0
EBA,20200804,9.1000,9.1000,9.1000,9.1000,0
EBS,20200804,6.5692,6.5692,6.5692,6.5692,0
ECI,20200804,14.3448,14.3448,14.3448,14.3448,0
EFI,20200804,1.7000,1.7000,1.7000,1.7000,0
EIB,20200804,16.6000,16.8500,16.3500,16.8500,238180
EIC,20200804,8.7000,8.7000,8.7000,8.7000,100
EID,20200804,10.1395,10.1395,10.1395,10.1395,2420
EIN,20200804,3.5000,3.5000,3.5000,3.5000,100
ELC,20200804,5.0400,5.1400,5.0400,5.1400,88200
EMC,20200804,9.7700,9.7700,9.7700,9.7700,0
EME,20200804,58.6000,58.6000,58.6000,58.6000,0
EMG,20200804,18.5000,18.5000,18.5000,18.5000,0
EMS,20200804,24.8255,24.8255,24.8255,24.8255,0
EPC,20200804,6.2000,6.2000,6.2000,6.2000,0
EPH,20200804,6.3458,6.3458,6.3458,6.3458,0
ETHUSD-X,20200804,401.5906,401.5906,401.5906,401.5906,0
EUR-X,20200804,0.8464,0.8464,0.8464,0.8464,0
EURUSD,20200804,0.0000,0.0000,0.0000,1.1802,112603
EVE,20200804,8.1477,8.1943,7.9426,8.1104,208020
EVF,20200804,6.1000,6.3000,6.0000,6.2000,60797
EVG,20200804,3.1546,3.2463,3.1454,3.2462,771320
EVS,20200804,7.2000,7.2000,7.2000,7.2000,6100
FBA,20200804,0.9000,0.9000,0.9000,0.9000,0
FBC,20200804,4.6000,4.6000,4.6000,4.6000,0
FCC,20200804,11.0000,11.0000,11.0000,11.0000,0
FCM,20200804,5.9002,5.9002,5.9002,5.9002,60
FCN,20200804,8.2342,8.6006,8.2251,8.5639,799410
FCS,20200804,7.6000,7.6000,7.6000,7.6000,0
FDC,20200804,12.4500,12.5000,12.2000,12.5000,21680
FDG,20200804,0.4000,0.4000,0.4000,0.4000,0
