<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20181214,2627.2800,2629.1599,2593.7400,2593.7400,145900
A32,20181214,23.0763,23.0763,23.0763,23.0763,0
AAA,20181214,14.5659,14.8323,14.4770,14.6103,1863240
AAM,20181214,9.5129,9.5129,9.2967,9.4408,330
AAV,20181214,9.1801,9.2701,9.0901,9.2701,56240
ABC,20181214,7.8207,7.8207,7.8207,7.8207,400
ABI,20181214,21.5712,23.3321,21.4831,23.3320,5300
ABR,20181214,3.5000,3.5000,3.0000,3.0000,11300
ABT,20181214,37.4493,37.4919,37.0238,37.0238,1080
AC4,20181214,3.0001,3.0001,3.0001,3.0001,0
ACB,20181214,14.5325,14.5325,14.3905,14.3905,2099130
ACC,20181214,12.4578,13.3086,12.4578,12.4882,7040
ACE,20181214,18.0495,18.0495,18.0495,18.0495,0
ACL,20181214,13.8809,14.3966,13.8809,13.9668,62940
ACM,20181214,0.7000,0.8000,0.7000,0.8000,69700
ACS,20181214,11.6466,11.6466,11.6466,11.6466,0
ACV,20181214,83.5228,84.0170,83.1274,83.5228,78370
ADC,20181214,13.0736,13.0736,13.0736,13.0736,0
ADP,20181214,9.1385,9.1385,9.1385,9.1385,0
ADS,20181214,9.9937,10.3722,9.9937,10.3343,14130
AFX,20181214,3.3191,3.3191,3.3191,3.3191,0
AG1,20181214,7.5159,7.5159,7.5159,7.5159,0
AGF,20181214,4.5900,4.8000,4.5900,4.7000,830
AGM,20181214,9.4245,9.4245,9.2531,9.4244,1380
AGP,20181214,17.3034,17.3034,17.3034,17.3034,0
AGR,20181214,3.4000,3.4000,3.3500,3.3500,36780
AGX,20181214,28.4160,28.4160,28.4160,28.4160,0
ALT,20181214,10.7715,10.7715,10.7715,10.7715,0
ALV,20181214,2.2000,2.2000,2.1000,2.1000,7640
AMC,20181214,15.5818,15.5818,15.5818,15.5818,0
AMD,20181214,2.9800,2.9800,2.9100,2.9500,594840
AME,20181214,14.3813,14.3813,14.3813,14.3813,0
AMP,20181214,21.9000,21.9000,21.9000,21.9000,100
AMS,20181214,6.8122,6.8122,6.8122,6.8122,0
AMV,20181214,17.4896,17.6248,17.4445,17.5347,200020
ANT,20181214,9.7000,9.7000,9.7000,9.7000,100
ANV,20181214,25.9096,26.2505,25.5687,25.9522,593660
APC,20181214,35.0000,35.0000,34.6000,34.6000,10900
APF,20181214,17.4497,17.4497,17.4497,17.4497,0
APG,20181214,7.9760,8.0618,7.4185,7.4185,252910
API,20181214,21.2004,22.2653,20.3292,22.0716,9800
APL,20181214,13.1655,13.1655,13.1655,13.1655,0
APP,20181214,6.0785,6.0785,5.8824,5.8824,2700
APS,20181214,2.9000,3.0000,2.9000,3.0000,63000
ARM,20181214,39.2727,39.2727,39.2727,39.2727,0
ART,20181214,3.9000,3.9000,3.7000,3.8000,1496000
ASA,20181214,0.7000,0.7000,0.7000,0.7000,0
ASD,20181214,6.3000,6.3000,6.3000,6.3000,300
ASM,20181214,9.3241,9.3241,9.0614,9.1052,3590400
ASP,20181214,5.4949,5.5808,5.4949,5.5807,40
AST,20181214,52.0833,52.8274,52.0833,52.2322,132460
ATA,20181214,0.3000,0.4000,0.3000,0.4000,115790
ATB,20181214,0.8000,0.8000,0.8000,0.8000,31300
ATG,20181214,1.8800,1.8800,1.8300,1.8400,102250
ATS,20181214,40.9000,40.9000,40.4000,40.4000,11100
AUD-X,20181214,1.3841,1.3841,1.3841,1.3841,0
AUDUSD,20181214,0.0000,0.0000,0.0000,0.7200,117330
AUM,20181214,10.5000,10.5000,10.5000,10.5000,0
AVC,20181214,24.2214,24.2214,24.2214,24.2214,0
AVF,20181214,0.5000,0.5000,0.4000,0.4000,213510
B82,20181214,1.0000,1.0000,1.0000,1.0000,0
BAB,20181214,18.8073,18.8073,18.8073,18.8073,8300
BAL,20181214,33.6675,33.6675,33.6675,33.6675,0
BAX,20181214,18.4190,18.4190,18.4190,18.4190,0
BBC,20181214,78.0000,78.0000,73.1000,73.1000,840
BBM,20181214,8.9691,8.9691,8.9691,8.9691,0
BBS,20181214,10.3388,10.3388,10.3388,10.3388,0
BBT,20181214,18.4000,18.4000,18.4000,18.4000,8
BCB,20181214,6.5629,6.5629,6.5629,6.5629,0
BCC,20181214,6.0714,6.1607,6.0714,6.0714,14710
BCE,20181214,4.3776,4.4227,4.3701,4.3701,33080
BCG,20181214,4.5327,4.5327,4.4572,4.5101,132410
BCM,20181214,22.2101,22.6929,22.2101,22.6930,45400
BCP,20181214,6.1375,6.1375,6.1375,6.1375,0
BDB,20181214,8.0182,8.0182,8.0182,8.0182,0
BDG,20181214,24.3232,24.3232,24.3232,24.3231,100
BDT,20181214,8.0566,8.0566,7.9060,7.9061,2700
BDW,20181214,9.1955,9.1955,9.1955,9.1955,0
BED,20181214,16.7090,16.7090,16.7090,16.7090,0
BEL,20181214,10.1883,10.1883,10.1883,10.1883,0
BFC,20181214,21.9894,22.6739,21.9038,22.4600,52800
BGW,20181214,9.4719,9.4719,9.4719,9.4719,0
BHA,20181214,17.3062,17.3062,17.3062,17.3062,0
BHC,20181214,1.9000,1.9000,1.9000,1.9000,1000
BHG,20181214,11.9284,11.9284,11.9284,11.9284,0
BHK,20181214,9.6975,9.6975,9.6975,9.6975,0
BHN,20181214,74.4485,74.4485,74.1778,74.1778,1150
BHP,20181214,6.9472,6.9472,6.9472,6.9472,0
BHT,20181214,3.9000,3.9000,3.9000,3.9000,0
BIC,20181214,22.7607,24.2532,22.6674,24.2532,4700
BID,20181214,33.0727,33.6529,32.6859,32.7826,1214630
BII,20181214,1.0000,1.0000,0.9000,1.0000,149900
BIO,20181214,9.4507,9.4507,9.4507,9.4507,0
BKC,20181214,9.1000,9.1000,9.1000,9.1000,0
BLF,20181214,3.0000,3.3000,2.9000,3.3000,10300
BLI,20181214,4.6402,4.6402,4.6402,4.6402,0
BLN,20181214,6.8500,6.8500,6.8500,6.8500,0
BLT,20181214,14.6333,14.6333,14.6333,14.6333,0
BLW,20181214,11.1146,11.1146,11.1146,11.1146,0
BMC,20181214,11.9607,12.4884,11.9607,12.4884,5180
BMD,20181214,4.0727,4.0727,4.0727,4.0727,0
BMF,20181214,29.3971,29.3971,29.3971,29.3971,0
BMI,20181214,18.3553,19.2815,18.3553,19.1974,74460
BMJ,20181214,4.5112,4.5112,4.5112,4.5112,50
BMN,20181214,5.5676,5.5676,5.5676,5.5676,0
BMP,20181214,43.9638,44.8861,43.9638,44.0407,93520
BMS,20181214,7.1000,7.1000,7.1000,7.1000,0
BMV,20181214,9.9522,9.9522,9.9522,9.9522,0
BPC,20181214,13.8401,13.8401,13.8401,13.8401,0
BPW,20181214,9.9890,9.9890,9.9890,9.9890,0
BQB,20181214,5.0000,5.0000,5.0000,5.0000,0
BRC,20181214,7.5044,7.5044,7.5044,7.5044,0
BRL-X,20181214,3.8907,3.8907,3.8907,3.8907,0
BRR,20181214,7.0956,7.0956,7.0956,7.0956,0
BRS,20181214,9.3443,9.3443,9.3443,9.3443,0
BSA,20181214,14.2842,14.2842,14.2842,14.2842,3900
BSC,20181214,15.2005,15.2005,15.2005,15.2005,0
BSD,20181214,31.0621,31.0621,31.0621,31.0621,0
BSG,20181214,9.1000,9.1000,9.1000,9.1000,0
BSH,20181214,21.0893,21.0893,21.0893,21.0893,0
BSI,20181214,8.4003,8.4784,8.3612,8.4785,17070
BSL,20181214,9.2064,9.2064,9.2064,9.2064,0
BSP,20181214,14.0746,14.0746,14.0746,14.0746,400
BSQ,20181214,16.3864,16.3864,16.3864,16.3864,0
BSR,20181214,15.4000,15.4000,15.1000,15.3000,1031890
BST,20181214,34.6982,34.6982,34.6982,34.6982,0
BT1,20181214,12.5462,12.5462,12.5462,12.5462,0
BT6,20181214,1.7000,1.8000,1.6000,1.8000,7060
BTB,20181214,6.5000,6.5000,6.5000,6.5000,0
BTCUSD,20181214,0.0000,0.0000,0.0000,3133.1899,29282
BTCUSD-X,20181214,3242.4844,3242.4844,3242.4844,3242.4844,0
BTD,20181214,10.7757,10.7757,10.7757,10.7756,1000
BTG,20181214,5.4501,5.4501,5.4501,5.4501,0
BTH,20181214,2.6000,2.6000,2.6000,2.6000,0
BTN,20181214,7.1484,7.1484,7.1484,7.1484,0
BTP,20181214,10.2151,10.2578,10.2151,10.2578,1330
BTR,20181214,4.3973,4.3973,4.3973,4.3973,0
BTS,20181214,4.5631,4.5631,4.5631,4.5631,220
BTT,20181214,31.8806,32.1619,30.1459,30.1459,100
BTU,20181214,6.4664,7.9033,6.4664,6.5382,1400
BTV,20181214,44.2259,44.2259,44.2259,44.2259,0
BTW,20181214,11.9193,11.9193,11.9193,11.9193,100
BUD,20181214,7.8383,7.8383,7.8383,7.8383,0
BVG,20181214,1.2000,1.2000,1.2000,1.2000,7400
BVH,20181214,97.3166,98.0944,96.6361,96.6361,87660
BVN,20181214,15.9440,15.9440,15.9440,15.9440,0
BVS,20181214,11.0920,11.2613,11.0073,11.2613,63000
BWA,20181214,4.8748,4.8748,4.8748,4.8748,0
BWE,20181214,22.4714,22.4714,21.9321,22.2018,107960
BWS,20181214,19.4893,19.4893,19.4256,19.4256,4300
BXH,20181214,9.7124,9.7124,9.7124,9.7124,0
C12,20181214,13.3000,13.3000,13.3000,13.3000,0
C21,20181214,17.0803,17.0803,17.0803,17.0803,70
C22,20181214,24.5029,24.5029,24.5029,24.5029,0
C32,20181214,21.5295,21.7644,21.2946,21.3729,18790
C36,20181214,11.1150,11.1150,11.1150,11.1150,0
C47,20181214,18.0576,18.1011,17.7965,18.0576,16900
C4G,20181214,9.5100,9.5100,9.1036,9.1036,340861
C69,20181214,3.2295,3.3083,3.2295,3.3083,1200
C71,20181214,8.8889,8.8889,8.8889,8.8889,0
C92,20181214,6.0000,6.0000,6.0000,6.0000,0
CAD,20181214,0.6000,0.7000,0.6000,0.7000,6400
CAD-X,20181214,1.3347,1.3347,1.3347,1.3347,0
CAG,20181214,115.5389,115.5389,115.5389,115.5389,0
CAN,20181214,23.8644,23.8644,23.8644,23.8644,0
CAP,20181214,26.0507,27.4218,26.0507,27.0790,16400
CAT,20181214,7.3399,7.4031,7.2133,7.2133,4700
CAV,20181214,45.5645,45.5645,45.5645,45.5645,10
CBI,20181214,6.2000,6.2000,6.2000,6.2000,0
CBS,20181214,10.0000,10.0000,10.0000,10.0000,0
CC1,20181214,19.7084,19.7084,18.0191,18.0191,300
CC4,20181214,10.1000,10.1000,10.1000,10.1000,0
CCH,20181214,9.5003,9.5003,9.5003,9.5003,0
CCI,20181214,9.5492,9.5892,9.5492,9.5892,130
CCL,20181214,2.6021,2.6021,2.5371,2.5777,56260
CCM,20181214,23.8967,23.8967,23.8967,23.8967,0
CCP,20181214,40.3000,40.3000,40.3000,40.3000,0
CCR,20181214,15.5035,15.5035,15.5035,15.5035,0
CCT,20181214,10.0000,10.0000,10.0000,10.0000,0
CCV,20181214,27.4527,27.4527,27.4527,27.4527,0
CDC,20181214,9.1041,9.1041,9.1041,9.1041,0
CDG,20181214,9.4589,9.4589,9.4589,9.4589,0
CDH,20181214,4.1329,4.1329,4.1329,4.1329,0
CDN,20181214,14.2762,14.2762,14.2762,14.2762,0
CDO,20181214,1.0000,1.1000,1.0000,1.0000,106020
CDP,20181214,11.8457,11.8457,9.1427,10.6532,1200
CDR,20181214,5.3492,5.3492,5.3492,5.3492,0
CE1,20181214,5.7778,5.7778,5.7778,5.7778,0
CEC,20181214,15.0000,15.0000,15.0000,15.0000,0
CEE,20181214,16.8500,17.0000,16.8500,17.0000,3000
CEG,20181214,7.0966,7.0966,7.0966,7.0966,0
CEN,20181214,15.9000,17.0000,15.7000,15.7000,62861
CEO,20181214,13.1924,13.2828,12.9213,12.9213,671730
CET,20181214,3.0000,3.0000,3.0000,3.0000,0
CFC,20181214,20.1099,20.1099,20.1099,20.1099,0
CGV,20181214,3.9000,3.9000,3.9000,3.9000,0
CH5,20181214,10.5025,10.5025,10.5025,10.5025,0
CHC,20181214,1.3818,1.3818,1.3818,1.3818,0
CHP,20181214,17.4647,17.4647,17.4647,17.4647,14820
CHS,20181214,6.7423,6.7423,6.7423,6.7423,100
CI5,20181214,9.2000,9.2000,9.2000,9.2000,0
CIA,20181214,18.2009,18.4284,18.2009,18.2768,2100
CID,20181214,6.6000,6.6000,6.6000,6.6000,0
CIG,20181214,3.8800,3.8800,3.4800,3.8400,9520
CII,20181214,25.0686,25.2578,24.8321,25.0686,1083110
CIP,20181214,34.3000,34.3000,34.3000,34.3000,0
CJC,20181214,23.0000,23.0000,23.0000,23.0000,0
CKA,20181214,11.4784,11.4784,11.4784,11.4783,200
CKD,20181214,12.6918,12.6918,12.6918,12.6918,0
CKH,20181214,1.4143,1.4143,1.4143,1.4143,0
CKV,20181214,18.0463,18.0463,18.0463,18.0463,0
CL-F,20181214,52.8300,52.9500,50.8400,51.2000,733627
CLC,20181214,26.1438,26.9242,26.1438,26.9242,3010
