<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BMN,20171127,5.5751,5.5751,5.5751,5.5751,0
BMP,20171127,64.9508,66.7332,64.7369,65.9489,850110
BMV,20171127,9.9522,9.9522,9.9522,9.9522,0
BPC,20171127,13.7050,13.7050,13.7050,13.7050,600
BRC,20171127,8.2307,8.2307,8.2307,8.2307,10
BRL-X,20171127,3.2329,3.2329,3.2329,3.2329,0
BRR,20171127,8.5276,8.5276,8.5276,8.5276,100
BRS,20171127,4.9178,4.9178,4.9178,4.9178,0
BSC,20171127,13.9255,13.9255,13.9255,13.9255,0
BSD,20171127,31.0628,31.0628,31.0628,31.0628,0
BSG,20171127,7.8997,7.8997,7.8997,7.8997,0
BSI,20171127,10.3457,10.8384,10.3457,10.3457,22990
BSL,20171127,11.0092,11.0092,11.0092,11.0092,200
BSP,20171127,17.2289,17.2907,17.0436,17.2906,11600
BSQ,20171127,17.3204,17.7140,17.3204,17.7141,1200
BST,20171127,11.2309,11.2309,11.1458,11.1458,600
BT1,20171127,12.3238,12.3238,12.3238,12.3238,0
BT6,20171127,5.2000,5.2000,5.2000,5.2000,0
BTB,20171127,9.5000,9.5000,9.5000,9.5000,0
BTCUSD-X,20171127,9818.3506,9818.3506,9818.3506,9818.3506,0
BTD,20171127,12.6438,12.6438,11.2070,11.3506,30900
BTG,20171127,5.4503,5.4503,5.4503,5.4503,0
BTH,20171127,10.0000,10.0000,10.0000,10.0000,0
BTP,20171127,7.5313,7.5313,7.4954,7.5313,5640
BTR,20171127,4.4256,4.4256,4.4256,4.4256,0
BTS,20171127,4.9515,4.9515,4.9515,4.9515,700
BTT,20171127,32.8301,32.8301,32.8301,32.8301,10
BTU,20171127,4.1841,4.1841,4.1841,4.1841,0
BTV,20171127,19.1484,19.1484,19.1484,19.1484,0
BTW,20171127,17.6146,17.6146,17.6146,17.6146,0
BVG,20171127,1.2000,1.2000,1.2000,1.2000,9600
BVH,20171127,55.6636,56.9112,55.3757,56.0475,747450
BVN,20171127,8.0144,8.1087,8.0144,8.0144,3500
BVS,20171127,16.1751,16.1751,15.9313,15.9313,6310
BWA,20171127,8.2015,8.2015,8.2015,8.2015,100
BWE,20171127,21.8204,21.9087,21.5554,21.6438,89850
BXH,20171127,12.1799,12.1799,12.1799,12.1799,0
C12,20171127,16.0000,16.0000,16.0000,16.0000,0
C21,20171127,14.4963,14.4963,14.2931,14.4962,19152
C32,20171127,24.6095,25.8563,24.6095,25.5939,337530
C36,20171127,11.1154,11.1154,11.1154,11.1154,0
C47,20171127,11.6369,12.3286,11.3927,12.3286,115070
C69,20171127,4.5403,4.6102,4.4006,4.5403,83745
C71,20171127,8.0421,8.0421,8.0421,8.0421,3000
C92,20171127,7.1000,7.1000,7.1000,7.1000,0
CAD,20171127,0.7000,0.7000,0.7000,0.7000,0
CAD-X,20171127,1.2714,1.2714,1.2714,1.2714,0
CAN,20171127,22.8947,22.8947,22.8947,22.8947,18000
CAP,20171127,22.9745,23.2768,22.9745,23.2768,707
CAV,20171127,39.9539,39.9539,39.6454,39.7225,45560
CBI,20171127,5.9000,5.9000,5.9000,5.9000,0
CBS,20171127,14.8568,14.8568,14.8568,14.8568,0
CC1,20171127,18.6760,18.6760,18.6760,18.6760,0
CC4,20171127,7.3000,9.7000,7.3000,9.7000,200
CCH,20171127,8.0752,8.0752,8.0752,8.0752,0
CCI,20171127,10.9693,10.9693,10.6767,10.9692,110
CCL,20171127,3.0249,3.2363,3.0249,3.1550,503320
CCM,20171127,28.3162,28.3162,28.3162,28.3162,15
CCP,20171127,16.1054,16.1054,16.1054,16.1054,0
CCR,20171127,16.0609,16.0609,16.0609,16.0609,0
CCT,20171127,10.0000,10.0000,10.0000,10.0000,0
CCV,20171127,5.5875,5.5875,5.5875,5.5875,0
CDC,20171127,9.1587,9.2409,9.0490,9.2409,6000
CDG,20171127,5.7161,5.7161,5.7161,5.7161,0
CDH,20171127,6.4241,6.4241,6.4241,6.4241,0
CDN,20171127,15.2892,15.2892,15.2892,15.2892,100
CDO,20171127,2.7300,2.8500,2.7300,2.8300,367240
CDR,20171127,8.9151,8.9151,8.9151,8.9151,0
CE1,20171127,10.7856,10.7856,10.7856,10.7856,0
CEC,20171127,12.5000,12.5000,12.5000,12.5000,0
CEE,20171127,25.9000,26.1000,25.3500,26.0000,128520
CEG,20171127,10.1355,10.1355,10.1355,10.1355,0
CEO,20171127,8.8678,9.0367,8.8678,8.9523,2358760
CET,20171127,4.1000,4.3000,4.0000,4.2000,33300
CFC,20171127,12.9572,12.9572,12.9572,12.9572,0
CGV,20171127,2.0000,2.1000,2.0000,2.1000,12110
CH5,20171127,19.1878,19.1878,19.1878,19.1878,0
CHC,20171127,1.3817,1.3817,1.3817,1.3817,0
CHP,20171127,19.5009,19.5009,19.0391,19.1812,59090
CHS,20171127,8.3415,8.3415,8.3415,8.3415,0
CI5,20171127,10.2218,10.2218,10.2218,10.2218,0
CID,20171127,2.5000,2.5000,2.5000,2.5000,0
CIG,20171127,2.1100,2.1500,2.0200,2.0200,5090
CII,20171127,30.9337,31.6432,30.8391,31.5486,2003750
CIP,20171127,11.6000,11.6000,11.6000,11.6000,0
CJC,20171127,22.3363,22.3363,22.3363,22.3363,0
CKD,20171127,10.7633,10.7633,10.7633,10.7633,1000
CKH,20171127,2.3318,2.3318,2.3318,2.3318,0
CKV,20171127,14.4089,14.4089,14.4089,14.4089,0
CL-F,20171127,58.9500,58.9900,57.5500,58.1100,577826
CLC,20171127,30.0846,30.5621,29.1773,30.5621,1530
CLG,20171127,6.0000,6.0000,5.4200,5.8500,104580
CLH,20171127,7.0310,7.0310,7.0310,7.0310,100
CLL,20171127,21.1335,21.1335,21.1335,21.1335,0
CLM,20171127,10.1401,10.1401,10.1401,10.1401,0
CLW,20171127,14.9918,15.2030,14.9918,15.0763,2810
CLX,20171127,11.3098,11.3098,11.3098,11.3098,1000
CMC,20171127,6.8000,6.8000,6.8000,6.8000,825
CMF,20171127,74.5626,74.5626,74.5626,74.5626,0
CMG,20171127,22.7806,23.2785,22.7806,23.2785,712550
CMI,20171127,2.2000,2.2000,2.2000,2.2000,0
CMK,20171127,7.4998,7.4998,7.4998,7.4998,0
CMN,20171127,23.6427,24.0434,23.6427,24.0434,1100
CMP,20171127,8.2418,8.2418,8.2418,8.2418,0
CMS,20171127,3.9600,4.0500,3.9600,4.0500,8600
CMT,20171127,9.9001,9.9001,9.4051,9.4051,320
CMV,20171127,15.6115,15.6115,15.6115,15.6115,1950
CMW,20171127,9.5608,9.5608,9.5608,9.5608,0
CMX,20171127,3.4701,3.4701,3.3224,3.3225,3790
CNC,20171127,20.0066,20.0066,20.0066,20.0066,300
CNG,20171127,21.8277,21.8277,21.5203,21.5203,13630
CNN,20171127,10.0499,10.0499,10.0499,10.0499,100
CNT,20171127,1.4000,1.4000,1.4000,1.4000,0
CNY-X,20171127,6.6012,6.6012,6.6012,6.6012,0
COM,20171127,41.6424,41.6424,41.6424,41.6424,110
CPC,20171127,32.4095,32.4095,32.4095,32.4095,0
CPH,20171127,1.8244,1.8244,1.8244,1.8244,0
CPI,20171127,1.2000,1.2000,1.2000,1.2000,0
CQT,20171127,2.3000,2.3000,2.3000,2.3000,100
CSC,20171127,12.6041,12.6437,12.6041,12.6041,20236
CSM,20171127,14.0095,14.3289,13.8726,13.9639,375650
CSV,20171127,24.4711,24.8310,24.4711,24.4711,32150
CT3,20171127,6.5859,6.6714,6.5859,6.6714,400
CT6,20171127,6.0000,6.0000,6.0000,6.0000,0
CTA,20171127,1.3000,1.3000,1.3000,1.3000,0
CTB,20171127,21.0017,21.0017,21.0017,21.0017,0
CTC,20171127,3.5000,3.5000,3.5000,3.5000,0
CTD,20171127,211.8569,211.8569,208.6948,209.1465,67650
CTF,20171127,8.0944,8.5569,7.6781,8.4182,51340
CTG,20171127,22.9222,23.1687,22.8236,23.0701,3818950
CTI,20171127,23.1930,23.8628,23.1930,23.4861,536660
CTN,20171127,0.8000,0.8000,0.8000,0.8000,0
CTP,20171127,13.8843,14.2149,13.8843,14.0496,46120
CTR,20171127,11.2246,11.2714,11.1311,11.2714,22606
CTS,20171127,8.6094,8.8964,8.4864,8.6504,350880
CTT,20171127,8.6228,8.6228,8.5484,8.6227,510
CTW,20171127,4.6338,4.6338,4.6338,4.6338,0
CTX,20171127,7.3475,7.3475,7.3475,7.3475,1500
CVH,20171127,10.7283,10.7283,10.7283,10.7283,0
CVN,20171127,4.4651,4.5289,4.0186,4.0186,182720
CVT,20171127,30.8039,30.8626,30.5692,30.6866,656270
CX8,20171127,7.3277,7.3277,7.3277,7.3276,100
CXH,20171127,6.9565,6.9565,6.9565,6.9565,0
CYC,20171127,1.8000,1.8000,1.6000,1.8000,600
D11,20171127,10.4748,10.4748,10.4748,10.4748,100
D2D,20171127,18.4518,18.8586,18.3646,18.4227,36280
DAC,20171127,9.0000,9.0000,9.0000,9.0000,0
DAD,20171127,13.4612,13.4612,13.4612,13.4612,100
DAE,20171127,12.0012,12.3089,12.0012,12.3089,300
DAG,20171127,7.4292,7.6237,7.3903,7.5848,451500
DAH,20171127,3.7856,4.0391,3.7674,4.0391,1449360
DAP,20171127,23.9697,23.9697,23.9697,23.9697,0
DAR,20171127,4.5902,4.5902,4.5902,4.5902,0
DAS,20171127,3.2717,3.2717,3.2717,3.2717,0
DAT,20171127,21.6149,21.6149,21.6149,21.6149,80
DBC,20171127,15.2486,15.7677,15.1837,15.7677,12148
DBD,20171127,44.0930,44.8132,43.8529,44.4931,82957
DBH,20171127,7.1744,7.1744,7.1744,7.1744,0
DBM,20171127,21.0508,21.0508,21.0508,21.0508,100
DBT,20171127,11.0500,11.1204,10.9796,10.9797,3562
DBW,20171127,10.0000,10.0000,10.0000,10.0000,0
DC1,20171127,8.5953,8.5953,8.5953,8.5953,0
DC2,20171127,11.6618,11.6618,11.6618,11.6618,0
DC4,20171127,6.5857,6.6589,5.5613,6.6589,2140
DCF,20171127,8.2542,8.2542,8.2542,8.2542,0
DCI,20171127,3.3082,3.3082,3.3082,3.3082,0
DCL,20171127,20.9503,22.1599,20.9019,21.7728,212670
DCM,20171127,9.9269,9.9660,9.8487,9.8878,929080
DCS,20171127,2.1000,2.3000,2.1000,2.2000,467779
DCT,20171127,1.8000,1.8000,1.8000,1.8000,0
DDH,20171127,9.8116,9.8116,9.8116,9.8116,0
DDM,20171127,0.8000,0.8000,0.8000,0.8000,0
DDN,20171127,10.6282,10.6282,10.6282,10.6281,200
DDV,20171127,6.7000,6.8000,6.6000,6.8000,29300
DFC,20171127,30.7628,30.7628,30.7628,30.7628,0
DGC,20171127,18.0921,18.2038,18.0921,18.1479,59000
DGT,20171127,14.0000,14.0000,10.8000,10.8000,2100
DGW,20171127,19.7893,19.8822,19.2318,19.4177,402910
DHA,20171127,26.5488,27.9461,26.5488,27.5579,113540
DHB,20171127,6.8000,6.8000,6.8000,6.8000,0
DHC,20171127,25.1279,25.1279,24.9752,25.1279,128650
DHD,20171127,19.2106,19.9471,19.9471,19.9471,100
DHG,20171127,92.4521,93.6789,91.9263,93.6789,134760
DHM,20171127,3.8000,3.9600,3.8000,3.9400,173840
DHP,20171127,8.1413,8.4220,7.6500,7.6499,910
DHT,20171127,36.1025,36.1025,35.7410,35.8443,24750
DIC,20171127,6.2500,6.4000,6.2000,6.2900,47080
DID,20171127,5.2000,5.2000,5.2000,5.2000,0
DIG,20171127,11.3782,12.1540,11.6368,11.6368,4936910
DIH,20171127,10.4940,10.4940,10.4940,10.4940,4510
DL1,20171127,40.0000,40.2000,38.0000,38.0000,12300
DLD,20171127,7.5000,7.5000,7.5000,7.5000,0
DLG,20171127,3.4285,3.4285,3.4285,3.4286,838440
DLR,20171127,8.6000,8.6000,8.6000,8.6000,0
DLT,20171127,7.0021,7.0021,7.0021,7.0021,0
DMC,20171127,113.1934,113.1934,110.4767,110.4767,4440
DNA,20171127,13.7133,13.8631,13.7133,13.8632,2000
DNC,20171127,17.4763,17.4763,17.4763,17.4763,110
DND,20171127,14.4782,14.4782,14.4782,14.4782,1000
DNE,20171127,4.9997,4.9997,4.9997,4.9997,0
DNH,20171127,14.8483,14.8483,14.8483,14.8483,0
DNL,20171127,9.3960,9.3960,9.3960,9.3960,9
DNM,20171127,20.8000,20.8000,20.8000,20.8000,0
DNN,20171127,0.2076,0.2076,0.2076,0.2076,0
DNP,20171127,16.4763,16.6296,16.3997,16.3997,42975
DNR,20171127,6.0775,6.0775,6.0775,6.0775,0
DNS,20171127,10.0617,10.0617,10.0617,10.0617,0
DNW,20171127,12.1605,12.1605,12.1605,12.1605,0
DNY,20171127,7.4000,7.4000,7.4000,7.4000,100
DOC,20171127,9.0552,9.0552,9.0552,9.0552,0
DOGE-USD,20171127,0.0020,0.0020,0.0019,0.0020,6185790
DOP,20171127,9.7174,9.7174,9.7174,9.7174,0
DP2,20171127,14.0000,14.0000,14.0000,14.0000,3300
DP3,20171127,52.0563,53.4262,52.0563,52.9467,3440
DPC,20171127,11.3033,11.3033,11.3033,11.3033,40
DPG,20171127,13.8675,14.6901,13.8675,14.3141,47890
DPH,20171127,19.8460,19.8460,19.8460,19.8460,1100
DPM,20171127,15.8916,16.0433,15.7778,16.0433,361570
DPP,20171127,8.6317,8.6317,8.6317,8.6317,0
DPR,20171127,24.4740,24.6604,24.4740,24.6293,28820
DPS,20171127,2.2000,2.3000,2.1000,2.2000,402420
DQC,20171127,30.7291,30.7291,30.2647,30.7291,40310
DRC,20171127,18.6038,19.1295,18.5229,18.9273,652620
DRH,20171127,16.6084,17.8987,16.6084,17.4825,417820
DRI,20171127,8.5802,8.8142,8.5802,8.6582,128000
DRL,20171127,32.5711,32.5711,32.5711,32.5711,100
DS3,20171127,14.3740,14.3740,13.8726,14.1233,206300
DSG,20171127,10.0000,10.0000,10.0000,10.0000,0
DSN,20171127,41.3481,41.3481,40.9269,41.1375,4240
DSS,20171127,5.7399,5.7399,5.7399,5.7399,0
DST,20171127,14.5000,14.5000,13.5000,14.5000,1177600
DSV,20171127,4.0513,4.0513,4.0513,4.0513,0
DT4,20171127,6.9796,6.9796,6.9796,6.9796,0
DTA,20171127,10.3810,10.3810,10.0000,10.1905,27060
DTC,20171127,13.8000,13.8000,13.8000,13.8000,0
DTD,20171127,11.0322,11.0322,10.8173,10.8889,91600
DTG,20171127,16.4882,16.4882,16.4882,16.4882,0
DTK,20171127,11.8341,11.8341,11.8341,11.8341,0
DTL,20171127,39.0000,39.0000,37.8000,37.8000,2010
DTT,20171127,9.7906,9.7906,9.7906,9.7906,300
DTV,20171127,6.7365,6.7365,6.7365,6.7365,0
DVC,20171127,8.2587,8.2587,8.2587,8.2587,0
DVN,20171127,18.0241,18.4016,17.8354,18.1185,788379
DVP,20171127,51.4486,51.4486,50.2380,51.4486,1970
DXG,20171127,14.0198,14.1242,13.7763,13.9503,4390710
DXL,20171127,2.1000,2.1000,2.1000,2.1000,0
DXP,20171127,13.5000,14.2000,11.7000,12.7000,18811
DXV,20171127,4.0387,4.0387,4.0387,4.0387,11920
DZM,20171127,4.0000,4.0000,4.0000,4.0000,0
E1VFVN30,20171127,15.3100,15.4100,15.2000,15.3000,186600
EAD,20171127,10.2959,10.2959,10.2959,10.2959,0
EBS,20171127,6.6466,6.6466,6.6466,6.6466,2000
ECI,20171127,10.0553,10.0553,10.0553,10.0553,0
EFI,20171127,7.3000,7.3000,7.3000,7.3000,0
EIB,20171127,12.4500,12.8000,12.1000,12.5500,1364740
EIC,20171127,7.7392,7.7392,7.7392,7.7392,0
EID,20171127,11.4344,11.4344,11.1555,11.1555,15100
EIN,20171127,2.8308,2.9193,2.7424,2.8309,2681
ELC,20171127,14.6000,15.5000,14.6000,15.2000,84930
EMC,20171127,13.2974,13.3439,12.6000,12.6000,19380
EME,20171127,17.0024,17.3494,17.0024,17.3494,15000
EMG,20171127,13.0967,13.0967,13.0967,13.0967,0
ETHUSD-X,20171127,471.5310,468.4850,493.4050,480.3550,139648000000
EUR-X,20171127,0.8385,0.8385,0.8385,0.8385,0
EVE,20171127,13.8308,14.2108,13.8308,14.0587,196960
EVG,20171127,5.1864,5.4690,5.1532,5.2030,258480
FBA,20171127,0.9000,0.9000,0.9000,0.9000,0
FBC,20171127,3.9210,3.9210,3.9210,3.9210,0
FCC,20171127,11.0000,11.0000,11.0000,11.0000,0
FCM,20171127,4.8772,5.1053,4.8693,5.0345,578090
FCN,20171127,15.8515,16.0865,15.8515,15.9522,929580
FCS,20171127,10.0000,10.0000,10.0000,10.0000,0
FDC,20171127,24.0000,26.7000,23.4000,26.7000,11000
FDG,20171127,1.2000,1.2000,1.2000,1.2000,0
FID,20171127,1.7000,1.7000,1.7000,1.7000,0
FIT,20171127,8.5200,9.0000,8.5200,8.9500,1878750
FLC,20171127,7.8500,8.2552,7.8731,7.1100,23209460
FMC,20171127,15.7636,15.9756,15.5515,15.8696,320390
FOX,20171127,31.0595,31.4477,30.3218,31.0206,24701
FPT,20171127,30.2009,31.0861,30.2009,30.3050,2653980
FRM,20171127,9.1463,9.1463,9.1463,9.1463,0
FSO,20171127,11.8000,11.8000,11.8000,11.8000,0
FT1,20171127,15.4512,15.4512,15.4512,15.4512,0
FTI,20171127,10.6000,10.6000,10.6000,10.6000,0
FTM,20171127,12.4000,12.4500,12.1000,12.4500,232310
FTS,20171127,6.8807,6.8807,6.7898,6.7898,61750
FUCTVGF1,20171127,10.3448,10.3448,10.3448,10.3448,100
FUCVREIT,20171127,8.5720,9.1647,8.5264,9.1647,5380
FUESSV50,20171127,11.5500,11.7500,11.5500,11.7500,116240
G20,20171127,1.5000,1.5000,1.5000,1.5000,0
G36,20171127,5.3783,6.0236,5.3783,6.0237,1100
GAS,20171127,69.2281,70.7761,68.9701,69.7440,694900
GBP-X,20171127,0.7505,0.7505,0.7505,0.7505,0
GC-F,20171127,1293.8000,1293.8000,1293.8000,1293.8000,0
GCB,20171127,3.9736,3.9736,3.9736,3.9736,0
GDT,20171127,33.8527,34.1523,33.8527,33.8527,15580
GDW,20171127,11.0404,11.0404,11.0404,11.0404,100
GEG,20171127,9.3456,9.4810,8.3298,9.4810,22601
GER,20171127,4.9223,4.9223,4.9223,4.9223,0
GEX,20171127,12.7333,12.9577,12.3967,12.9016,2456622
GGG,20171127,0.7000,0.7000,0.7000,0.7000,0
GHC,20171127,21.1903,21.1903,20.9515,21.0111,7100
GIL,20171127,17.3813,17.6208,17.3813,17.5143,55350
GKM,20171127,10.8885,10.9631,10.8139,10.8140,52600
GLT,20171127,61.6680,61.6680,61.6680,61.6680,0
GMC,20171127,17.2398,17.4906,17.2398,17.4906,1500
GMD,20171127,29.7755,29.7755,29.3946,29.4639,759960
GMX,20171127,21.9085,21.9845,21.9085,21.9846,400
GND,20171127,15.1836,15.1836,15.1836,15.1837,1000
GSM,20171127,10.8000,11.4000,10.8000,11.0000,47600
GSP,20171127,8.3817,8.5006,8.0548,8.3222,6360
GTA,20171127,11.8613,11.8613,10.5239,11.1926,1230
GTD,20171127,9.0000,9.0000,9.0000,9.0000,0
GTH,20171127,3.9961,3.9961,3.9961,3.9961,0
GTN,20171127,15.7000,15.7000,15.4500,15.6000,1067520
GTS,20171127,5.8725,5.8725,5.8725,5.8725,0
GTT,20171127,0.4000,0.4000,0.4000,0.4000,0
GVT,20171127,4.8957,4.8957,4.7109,4.7109,7300
H11,20171127,6.3000,6.3000,6.3000,6.3000,100
HAC,20171127,3.5286,3.7144,3.5286,3.6215,58945
HAD,20171127,19.8922,19.8922,19.8922,19.8922,400
HAF,20171127,6.5652,6.5652,6.5652,6.5652,0
HAG,20171127,7.7000,7.7500,7.6200,7.7500,4422230
HAH,20171127,15.0907,15.3446,14.9456,15.2357,36520
HAI,20171127,7.4900,7.9100,7.4200,7.9100,3436500
HAM,20171127,14.0171,14.0171,14.0171,14.0171,0
HAN,20171127,8.2135,8.2135,8.2135,8.2135,0
HAP,20171127,3.4335,3.4493,3.3862,3.4493,24840
HAR,20171127,10.1500,10.2500,9.9700,10.2000,3300490
HAS,20171127,6.3570,6.3570,5.8396,6.0614,13330
HAT,20171127,30.7591,32.2615,30.7591,31.5499,420
HAX,20171127,15.0362,15.0362,14.8598,14.8990,125300
HBC,20171127,29.0410,29.9685,28.7512,29.6786,1489030
HBD,20171127,7.5718,7.5718,7.5718,7.5718,0
HBE,20171127,7.7607,7.7607,7.7607,7.7607,0
HBH,20171127,4.0000,4.0000,4.0000,4.0000,0
HBS,20171127,2.6000,2.7000,2.6000,2.7000,1100
HC3,20171127,14.3227,14.3227,14.3227,14.3227,300
HCC,20171127,11.7768,11.8369,11.5966,11.6567,17570
HCD,20171127,7.7157,7.8519,7.7066,7.8518,387890
HCI,20171127,5.6000,5.6000,5.6000,5.6000,0
HCM,20171127,20.3891,21.0069,20.3067,20.7186,522360
HCS,20171127,5.5123,5.5123,5.5123,5.5123,0
HCT,20171127,17.8431,17.8431,17.8431,17.8431,0
HD2,20171127,6.7772,6.8332,6.7212,6.7771,35900
HDA,20171127,8.0497,8.1372,7.8747,8.0497,102700
HDC,20171127,8.8421,8.9972,8.6353,8.8421,588710
HDG,20171127,16.3083,16.4007,16.1697,16.4007,98610
HDM,20171127,16.5309,16.5309,16.5309,16.5309,0
HDO,20171127,0.8000,0.8000,0.8000,0.8000,0
HDP,20171127,10.4854,10.4854,10.4854,10.4854,0
HDW,20171127,5.5536,5.5536,5.5536,5.5536,3000
HEC,20171127,11.9424,11.9424,11.9424,11.9424,0
HEJ,20171127,9.6720,9.6720,9.6720,9.6720,1300
HEM,20171127,9.7195,9.7195,9.7195,9.7195,85
HES,20171127,11.2846,11.2846,11.2846,11.2846,0
HEV,20171127,8.2746,8.2746,8.2746,8.2746,0
HFB,20171127,6.3417,6.3417,6.3417,6.3417,0
HFC,20171127,9.4340,9.4340,9.4340,9.4340,0
HFX,20171127,1.4000,1.4000,1.4000,1.4000,0
HGM,20171127,30.3390,30.3390,30.3390,30.3390,600
HGW,20171127,12.7097,12.7097,12.7097,12.7097,0
HHC,20171127,50.4000,50.4000,50.4000,50.4000,415
HHG,20171127,6.1157,6.4463,6.1157,6.4463,483604
HHN,20171127,10.8061,10.8061,10.8061,10.8061,0
HHR,20171127,0.6393,0.6393,0.6393,0.6393,0
HHS,20171127,4.0431,4.3194,4.0523,4.3194,4080040
HHV,20171127,8.7054,8.7054,8.7054,8.7054,0
HID,20171127,3.6694,3.7114,3.5770,3.6526,178790
