<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BLI,20170120,5.1498,5.1498,5.1498,5.1498,7300
BLN,20170120,9.0172,9.0172,9.0172,9.0172,0
BMC,20170120,11.8902,11.8902,11.4939,11.4939,8120
BMI,20170120,21.2361,21.5519,20.1309,21.3940,34500
BMJ,20170120,3.9959,3.9959,3.9959,3.9959,0
BMN,20170120,5.5955,5.5955,5.5955,5.5955,0
BMP,20170120,72.4234,73.0013,71.3448,73.0013,60470
BPC,20170120,14.2637,14.3354,14.0487,14.1920,22200
BRC,20170120,6.9551,6.9551,6.9551,6.9551,520
BRL-X,20170120,3.1949,3.1949,3.1949,3.1949,0
BSC,20170120,34.0399,34.0399,34.0399,34.0400,100
BSG,20170120,10.3683,10.3683,10.3683,10.3683,3000
BSI,20170120,7.2135,7.7738,7.0034,7.7737,9990
BSP,20170120,14.9750,16.2699,14.9750,16.2698,200
BST,20170120,9.8585,9.8585,9.8585,9.8585,0
BT1,20170120,11.5959,11.5959,11.5959,11.5959,0
BTB,20170120,15.1000,16.0000,15.1000,16.0000,600
BTCUSD-X,20170120,898.1720,887.0079,899.3980,895.0259,8672840000
BTG,20170120,3.2430,3.2430,3.2430,3.2430,0
BTP,20170120,9.1786,9.2451,9.1786,9.2451,27560
BTR,20170120,4.7964,4.7964,4.7964,4.7964,0
BTS,20170120,8.7379,8.7379,8.7379,8.7379,100
BTT,20170120,22.3703,25.6655,22.3703,25.6655,20
BTU,20170120,7.5862,7.5862,7.5862,7.5862,0
BTW,20170120,12.1007,12.1007,12.1007,12.1006,100
BVG,20170120,1.0000,1.0000,1.0000,1.0000,0
BVH,20170120,57.3585,58.0189,57.2642,57.4529,109880
BVN,20170120,5.6709,5.6709,5.6709,5.6709,0
BVS,20170120,12.8426,13.0864,12.5987,13.0051,4200
BWA,20170120,4.4800,4.4800,4.4800,4.4800,0
BXH,20170120,23.2529,23.2529,23.2529,23.2529,0
C12,20170120,18.6047,18.6047,18.6047,18.6047,0
C21,20170120,10.5642,10.5642,10.5642,10.5642,17000
C32,20170120,24.3698,24.8861,24.3698,24.6280,225400
C47,20170120,7.4156,7.4156,7.4156,7.4156,0
C71,20170120,9.7528,9.7528,9.7528,9.7528,0
C92,20170120,32.5000,32.5000,32.5000,32.5000,0
CAD,20170120,0.4000,0.4000,0.4000,0.4000,30300
CAD-X,20170120,1.3321,1.3321,1.3321,1.3321,0
CAN,20170120,17.9180,17.9180,17.9180,17.9180,0
CAP,20170120,19.6562,19.8746,19.6562,19.8746,3400
CAV,20170120,38.2834,39.8260,38.2834,39.6157,18080
CCI,20170120,7.6374,7.6374,7.6374,7.6374,2090
CCL,20170120,2.2118,2.2118,2.1955,2.2118,7310
CCM,20170120,10.6015,10.6015,10.6015,10.6015,0
CCR,20170120,12.8063,12.8063,12.8063,12.8063,0
CCV,20170120,10.6612,10.6612,10.6612,10.6612,0
CDC,20170120,6.5307,6.8417,6.5307,6.8417,45850
CDH,20170120,6.4469,6.4469,6.4469,6.4469,0
CDN,20170120,17.2567,17.2567,17.2567,17.2567,0
CDO,20170120,3.3200,3.3200,3.3200,3.3200,25200
CEC,20170120,18.1481,18.1481,18.1481,18.1481,0
CEO,20170120,9.4538,9.5277,9.3799,9.5277,567000
CFC,20170120,5.1647,5.1647,5.1647,5.1647,0
CHP,20170120,14.0772,14.1103,14.0772,14.0772,22090
CHS,20170120,13.3239,13.3239,13.3239,13.3238,200
CI5,20170120,11.3614,11.3614,11.3614,11.3614,0
CID,20170120,4.1000,4.1000,4.1000,4.1000,0
CIG,20170120,2.5800,2.5800,2.5800,2.5800,10
CII,20170120,28.5872,28.8665,28.1216,28.3544,769410
CJC,20170120,25.3551,25.3551,25.3551,25.3551,0
CKD,20170120,6.8602,6.8602,6.8602,6.8602,0
CKH,20170120,4.5321,4.5321,4.5321,4.5321,0
CKV,20170120,10.3847,10.3847,10.3847,10.3847,0
CL-F,20170120,51.4500,52.9000,51.3900,52.4200,122593
CLC,20170120,25.8675,26.3294,25.4056,25.4056,35040
CLG,20170120,4.2000,4.2000,4.2000,4.2000,10
CLH,20170120,5.5569,5.5569,5.5569,5.5569,0
CLL,20170120,20.4499,20.4499,20.4499,20.4499,10
CLM,20170120,11.3140,11.3140,11.3140,11.3140,0
CLW,20170120,13.1080,13.1080,13.1080,13.1080,50
CMC,20170120,5.0000,5.0000,5.0000,5.0000,0
CMF,20170120,78.5734,78.5734,78.5734,78.5734,0
CMG,20170120,11.0835,11.4360,11.0835,11.1227,50
CMI,20170120,7.1000,7.1000,6.9000,7.1000,59900
CMK,20170120,7.4995,7.4995,7.4995,7.4995,0
CMP,20170120,8.2581,8.2581,8.2581,8.2581,0
CMS,20170120,4.9500,4.9500,4.9500,4.9500,1450
CMT,20170120,11.5201,11.5201,10.4401,11.3401,110
CMV,20170120,11.9722,12.0068,11.9722,12.0068,1350
CMX,20170120,2.9533,3.1379,2.9533,3.1379,3010
CNC,20170120,24.5845,24.5845,24.5845,24.5845,0
CNG,20170120,27.5959,27.5959,27.5251,27.5251,2020
CNN,20170120,15.3804,15.3804,13.4579,13.4579,200
CNT,20170120,2.9000,2.9000,2.9000,2.9000,0
CNY-X,20170120,6.8613,6.8613,6.8613,6.8613,0
COM,20170120,36.3794,36.3794,36.3794,36.3794,550
CPC,20170120,20.4598,20.4598,20.2390,20.2391,200
CQT,20170120,8.1000,8.1000,8.1000,8.1000,0
CSC,20170120,9.1953,9.5784,9.1570,9.3485,21700
CSM,20170120,16.4776,17.2033,16.4776,16.9045,67880
CSV,20170120,19.1328,19.2690,19.0647,19.1328,48920
CT3,20170120,5.5421,5.5421,5.5421,5.5421,0
CT6,20170120,3.9195,3.9195,3.9195,3.9195,0
CTA,20170120,1.7000,1.7000,1.7000,1.7000,0
CTB,20170120,13.4140,13.4140,13.4140,13.4140,0
CTC,20170120,6.0000,6.0000,6.0000,6.0000,0
CTD,20170120,161.5430,164.8956,161.5430,164.8956,277980
CTG,20170120,16.7754,17.2981,16.7279,17.0131,2339900
CTI,20170120,20.8276,20.9508,20.5811,20.9508,215490
CTN,20170120,0.8000,0.8000,0.8000,0.8000,0
CTP,20170120,9.9102,10.5600,9.9102,10.3164,97600
CTS,20170120,5.8464,5.8464,5.3149,5.5427,489042
CTT,20170120,5.2390,5.2390,5.2390,5.2390,0
CTW,20170120,4.0659,4.0659,4.0659,4.0659,0
CTX,20170120,5.4773,5.4773,5.4773,5.4773,100
CVN,20170120,1.5947,1.5947,1.4671,1.5309,24700
CVT,20170120,15.6300,17.0285,15.6300,17.0285,546580
CX8,20170120,8.1761,8.1761,8.1761,8.1761,0
CXH,20170120,9.5652,9.5652,9.5652,9.5652,0
CYC,20170120,3.4100,3.4100,3.4100,3.4100,0
D11,20170120,7.4774,7.5522,7.4774,7.5522,3000
D2D,20170120,9.2035,9.3429,9.0640,9.0640,5830
DAC,20170120,9.8000,9.8000,9.8000,9.8000,0
DAD,20170120,11.7609,11.7609,11.7609,11.7609,100
DAE,20170120,10.7222,10.7222,10.7222,10.7222,0
DAG,20170120,9.6761,9.7116,9.6049,9.6405,50570
DAH,20170120,5.8782,5.9555,5.8009,5.8705,707750
DAP,20170120,28.6672,28.6672,28.6672,28.6672,0
DAS,20170120,3.2717,3.2717,3.2717,3.2717,0
DAT,20170120,16.3561,16.3561,16.3561,16.3561,0
DBC,20170120,20.3511,20.3511,19.9382,19.9381,64100
DBD,20170120,29.2393,30.7783,28.4699,30.0088,18305
DBH,20170120,8.7587,8.7587,8.7587,8.7587,0
DBM,20170120,12.6322,12.6322,12.6322,12.6322,0
DBT,20170120,10.5554,10.5554,9.9579,10.5554,7460
DBW,20170120,10.0000,10.0000,10.0000,10.0000,0
DC1,20170120,1.7306,1.7306,1.7306,1.7306,0
DC2,20170120,4.0231,4.3584,4.0231,4.3584,1800
DC4,20170120,6.0003,6.0003,6.0003,6.0003,0
DCF,20170120,5.3468,5.3468,5.3468,5.3468,3000
DCL,20170120,24.3855,24.5791,23.9985,24.4823,294380
DCM,20170120,7.1887,7.3846,7.0832,7.1737,577580
DCS,20170120,2.0000,2.0000,1.9000,2.0000,355000
DCT,20170120,1.1000,1.1000,1.1000,1.1000,2100
DDH,20170120,9.7914,9.7914,9.7914,9.7914,0
DDM,20170120,1.8000,1.8000,1.8000,1.8000,0
DDN,20170120,10.2745,10.4569,10.2745,10.4569,900
DDV,20170120,5.6000,5.8000,5.5000,5.5000,30400
DFC,20170120,7.0451,7.0451,7.0451,7.0451,0
DGC,20170120,21.6658,21.7775,21.5541,21.6658,24000
DGT,20170120,5.1156,5.1156,5.1156,5.1156,100
DGW,20170120,14.2458,14.5998,14.2458,14.5998,56600
DHA,20170120,21.4252,21.4617,21.0609,21.0608,22060
DHC,20170120,18.4948,18.5469,18.4948,18.5470,13300
DHG,20170120,62.1450,62.1450,61.1281,62.0320,93230
DHM,20170120,4.5100,4.7000,4.4300,4.5500,916940
DHP,20170120,6.6676,6.6676,6.6676,6.6676,0
DHT,20170120,13.9165,14.3498,13.9165,14.3498,3110
DIC,20170120,4.9952,5.1478,4.9666,5.1478,44730
DID,20170120,5.1000,5.1000,5.1000,5.1000,0
DIG,20170120,4.9469,4.9469,4.8715,4.9406,207190
DIH,20170120,7.4883,7.4883,7.4883,7.4883,0
DL1,20170120,6.6502,6.6502,6.6502,6.6502,700
DLD,20170120,6.9000,6.9000,6.9000,6.9000,0
DLG,20170120,2.6000,2.6095,2.5333,2.5905,941300
DLR,20170120,9.4000,9.4000,9.4000,9.4000,0
DLT,20170120,7.3995,7.3995,7.3995,7.3995,0
DMC,20170120,60.2389,61.4883,59.7927,61.3098,19030
DNC,20170120,15.5576,15.5576,15.5576,15.5576,0
DND,20170120,7.1467,7.1467,7.1467,7.1467,0
DNL,20170120,10.5226,10.5226,10.5226,10.5225,100
DNM,20170120,28.6044,28.6044,28.6044,28.6044,2230
DNP,20170120,10.3108,10.3572,9.7070,9.7070,16810
DNR,20170120,6.0773,6.0773,6.0773,6.0773,0
DNS,20170120,8.3009,8.3009,8.3009,8.3009,100
DNW,20170120,10.3944,10.3944,10.3944,10.3944,0
DNY,20170120,5.3102,5.3102,5.3102,5.3102,0
DOC,20170120,9.8272,9.8272,9.8272,9.8272,0
DOGE-USD,20170120,0.0002,0.0002,0.0002,0.0002,72040
DOP,20170120,9.7178,9.7178,9.7178,9.7178,0
DP3,20170120,18.7693,20.0637,18.7693,19.7402,13001
DPC,20170120,30.7303,30.7303,30.7303,30.7303,0
DPG,20170120,11.6572,12.6585,11.6572,12.6585,1350
DPH,20170120,15.0405,15.0405,15.0405,15.0405,0
DPM,20170120,17.1456,17.4362,17.1456,17.1456,643780
DPP,20170120,5.8073,5.8073,5.8073,5.8073,0
DPR,20170120,21.6163,22.0134,21.5028,21.5028,29530
DPS,20170120,1.7000,1.8000,1.7000,1.7000,272876
DQC,20170120,46.8469,47.7336,45.0735,45.1473,5490
DRC,20170120,23.0563,23.1324,22.8280,22.8281,123950
DRH,20170120,20.8125,21.6450,20.6876,21.6450,116490
DRL,20170120,24.4148,24.4148,24.4148,24.4148,0
DSN,20170120,43.2532,43.3905,43.2532,43.2532,5820
DST,20170120,23.0000,23.2000,21.7000,23.2000,13500
DSV,20170120,5.7920,5.7920,5.7920,5.7920,0
DT4,20170120,6.5260,6.5260,6.5260,6.5260,0
DTA,20170120,2.5429,2.5429,2.5429,2.5429,50
DTC,20170120,11.0000,11.0000,11.0000,11.0000,0
DTK,20170120,11.8341,11.8341,11.8341,11.8341,0
DTL,20170120,26.5000,26.5000,26.5000,26.5000,500
DTT,20170120,5.9542,5.9542,5.9542,5.9542,0
DTV,20170120,6.7238,6.7238,6.7238,6.7238,0
DVC,20170120,6.2316,6.2316,6.2316,6.2316,0
DVP,20170120,48.2808,52.6764,48.2808,52.4637,2850
DXG,20170120,7.1777,7.3500,7.1777,7.3499,1048980
DXL,20170120,2.2340,2.2340,2.2340,2.2340,0
DXP,20170120,16.3636,16.8181,16.3636,16.7273,14700
DXV,20170120,4.5643,4.5643,4.2416,4.4629,17020
DZM,20170120,9.3333,9.5833,9.3333,9.5000,2400
E1VFVN30,20170120,10.3600,10.3600,10.3600,10.3600,0
EAD,20170120,8.2939,8.2939,8.2939,8.2939,0
EBS,20170120,5.1399,5.1399,5.1399,5.1399,100
ECI,20170120,7.8807,7.8807,7.8807,7.8807,0
EFI,20170120,7.6000,7.6000,7.6000,7.6000,0
EIB,20170120,9.5500,9.6000,9.5000,9.5900,12760
EID,20170120,9.5685,9.5685,9.5685,9.5685,300
ELC,20170120,22.0665,23.0572,21.6162,21.6162,235570
EMC,20170120,13.0649,13.0649,13.0649,13.0649,4870
ETHUSD-X,20170120,10.3868,10.3521,10.7627,10.6006,1099280000
EUR-X,20170120,0.9381,0.9381,0.9381,0.9381,0
EVE,20170120,16.5927,16.9550,16.5927,16.5927,85740
FBA,20170120,1.0000,1.0000,1.0000,1.0000,1900
FCC,20170120,11.8000,11.8000,11.8000,11.8000,0
FCM,20170120,4.0965,4.2041,4.0606,4.1969,91980
FCN,20170120,12.1359,12.2327,11.8454,11.9422,74070
FDC,20170120,26.7500,27.4000,24.0500,24.0500,190
FDG,20170120,1.3000,1.3000,1.3000,1.3000,0
FID,20170120,1.8000,1.8000,1.8000,1.8000,2300
FIT,20170120,3.8400,3.9900,3.8400,3.8900,1328580
FLC,20170120,5.7427,5.8817,5.7080,4.9900,3749750
FMC,20170120,9.2283,9.3620,9.1614,9.2283,22670
FOX,20170120,34.0677,35.1001,34.0677,35.1000,53302
FPT,20170120,19.0287,19.3328,19.0070,19.2025,662850
FTS,20170120,6.6905,7.0091,6.6374,6.9294,123330
FUCTVGF1,20170120,8.5409,8.5409,8.5409,8.5409,0
G20,20170120,2.6000,2.8000,2.6000,2.7000,57600
G36,20170120,11.8967,11.8967,11.8967,11.8967,0
GAS,20170120,46.6192,47.2689,46.2943,47.1877,88440
GBP-X,20170120,0.8105,0.8105,0.8105,0.8105,0
GC-F,20170120,1202.8000,1212.1000,1202.8000,1204.3000,26
GCB,20170120,7.6692,7.6692,7.6692,7.6692,0
GDT,20170120,29.9804,30.2025,28.3148,30.2025,450
GDW,20170120,14.1628,14.1628,14.1628,14.1628,100
GER,20170120,2.2005,2.2005,2.2005,2.2005,0
GEX,20170120,10.8378,10.8915,10.7842,10.7842,11500
GGG,20170120,0.6000,0.6000,0.6000,0.6000,7100
GHC,20170120,17.3977,17.4569,17.1610,17.4569,3000
GIL,20170120,23.2534,23.5062,23.0765,23.1523,28210
GLT,20170120,30.9644,34.3284,30.9644,34.3285,200
GMC,20170120,15.5748,15.9146,15.5748,15.7447,23690
GMD,20170120,19.3887,19.5272,19.0425,19.3195,323710
GMX,20170120,19.6674,19.6674,16.9071,17.9422,8700
GSM,20170120,9.2000,9.2000,9.1000,9.1000,18600
GSP,20170120,6.0237,6.0505,5.9969,6.0505,13200
GTA,20170120,8.2892,8.2892,8.2892,8.2892,10
GTD,20170120,44.0000,44.0000,44.0000,44.0000,0
GTH,20170120,4.2512,4.2512,4.2512,4.2512,100
GTN,20170120,17.4500,17.5000,17.2500,17.2500,1317450
GTS,20170120,7.4214,7.4214,7.4214,7.4214,100
GTT,20170120,0.3000,0.4000,0.2000,0.4000,114170
GVT,20170120,4.5724,4.5724,4.5724,4.5724,3000
H11,20170120,12.7003,12.7003,12.7003,12.7003,0
HAC,20170120,2.5656,2.5656,2.4828,2.4829,36000
HAD,20170120,16.0201,16.4900,15.8065,16.4901,600
HAG,20170120,4.9600,5.1200,4.9600,5.0900,2373950
HAH,20170120,18.0008,18.0008,17.8138,17.8138,11510
HAI,20170120,3.1400,3.1600,3.1300,3.1500,130820
HAN,20170120,9.1349,9.1349,9.1349,9.1349,0
HAP,20170120,2.3189,2.3795,2.3189,2.3795,101400
HAR,20170120,2.2775,2.2967,2.2488,2.2584,417980
HAS,20170120,5.9874,5.9874,5.6105,5.6105,31650
HAT,20170120,42.3037,43.8851,42.2246,42.6991,31820
HAX,20170120,9.6182,9.8510,9.4834,9.8510,70090
HBC,20170120,13.3625,13.7008,13.3625,13.6373,1668580
HBD,20170120,9.8873,9.8873,9.8873,9.8873,0
HBE,20170120,6.4411,6.4411,6.4411,6.4411,600
HBS,20170120,2.1000,2.1000,2.1000,2.1000,4700
HCC,20170120,12.5450,12.6262,12.3420,12.5450,4020
HCD,20170120,8.1448,8.2796,8.1448,8.2038,217840
HCI,20170120,7.7997,7.7997,7.7997,7.7997,0
HCM,20170120,11.1228,11.1626,11.0829,11.0829,324850
HCT,20170120,9.6891,9.6891,9.6891,9.6891,0
HD2,20170120,5.2127,5.2127,5.2127,5.2127,3600
HDA,20170120,10.4996,10.7621,10.4996,10.6746,251400
HDC,20170120,5.1539,5.2503,5.1539,5.2503,46440
HDG,20170120,10.6032,10.6923,10.6032,10.6922,12710
HDM,20170120,21.1517,21.1517,21.1517,21.1516,100
HDO,20170120,2.1000,2.2000,2.0000,2.2000,83700
HEC,20170120,19.3894,19.3894,19.3894,19.3894,0
HEM,20170120,7.8405,7.8405,7.8405,7.8405,0
HES,20170120,10.7207,10.7207,10.7207,10.7207,0
HEV,20170120,8.8170,8.8170,8.8170,8.8170,0
HFC,20170120,6.4455,6.4455,6.4455,6.4455,0
HFX,20170120,1.4000,1.4000,1.4000,1.4000,0
HGM,20170120,29.5003,29.5003,29.5003,29.5003,100
HGW,20170120,12.7168,12.7168,12.7168,12.7168,0
HHC,20170120,30.5630,31.0559,30.2672,31.0559,11110
HHG,20170120,6.6116,6.6116,6.3782,6.4560,366100
HHN,20170120,10.8061,10.8061,10.8061,10.8061,0
HHS,20170120,3.0116,3.0853,2.8735,3.0577,1044940
HHV,20170120,6.7127,6.7127,6.7127,6.7127,0
HID,20170120,13.0990,13.0990,12.4693,12.5113,710500
HIG,20170120,3.7352,3.7352,3.7352,3.7352,100
HJC,20170120,4.6000,4.6000,4.6000,4.6000,1000
HJS,20170120,11.3742,11.3742,11.3742,11.3742,700
HKB,20170120,1.7000,1.8000,1.6000,1.7000,401110
HKD-X,20170120,7.7568,7.7568,7.7568,7.7568,0
HKP,20170120,14.4566,14.4566,14.4566,14.4566,0
HKT,20170120,6.0909,6.2728,5.8182,6.2727,70500
HLA,20170120,0.3000,0.3000,0.2000,0.3000,79000
HLC,20170120,6.0706,6.0706,6.0706,6.0706,5000
HLD,20170120,4.6341,4.7113,4.6341,4.7113,1800
HLG,20170120,9.9000,10.2000,9.9000,10.2000,9720
HLR,20170120,10.0000,10.0000,10.0000,10.0000,0
HLY,20170120,13.3979,13.3979,13.3979,13.3979,1000
HMC,20170120,5.1554,5.1554,5.1554,5.1554,1200
HMG,20170120,6.0000,6.0000,6.0000,6.0000,0
HMH,20170120,7.8163,7.8163,7.6359,7.8163,7200
HNB,20170120,17.5815,17.5815,17.5815,17.5815,0
HND,20170120,6.4303,6.4303,6.4303,6.4303,0
HNF,20170120,17.9340,17.9340,17.9340,17.9340,0
HNG,20170120,6.2600,6.4200,6.2000,6.4000,727000
HNM,20170120,6.0000,6.2000,5.9000,5.9000,7600
HNP,20170120,17.0289,17.0289,17.0289,17.0289,0
HNT,20170120,4.5615,4.5615,4.5615,4.5615,0
HOM,20170120,5.7182,5.7182,5.7182,5.7182,0
HOT,20170120,22.8038,22.8038,22.8038,22.8038,0
HPB,20170120,10.5222,10.5222,10.5222,10.5222,0
HPD,20170120,6.4249,6.4249,6.4249,6.4249,0
HPG,20170120,8.5610,8.7364,8.5610,8.7054,1186610
HPM,20170120,18.7000,18.7000,18.7000,18.7000,0
HPP,20170120,30.6443,30.6443,30.6443,30.6443,0
HPT,20170120,3.7498,3.7498,3.7498,3.7498,0
HPW,20170120,4.9072,4.9072,4.9072,4.9072,0
HQC,20170120,1.9100,1.9500,1.8600,1.8800,3646960
HRC,20170120,33.5000,38.5000,33.5000,38.5000,1840
HRT,20170120,4.1000,4.1000,4.1000,4.1000,500
HSG,20170120,17.8696,18.6646,17.8696,18.4375,843950
HSI,20170120,0.8000,0.9000,0.8000,0.9000,500
HT1,20170120,14.7800,14.8532,14.6702,14.8532,37380
HTC,20170120,24.3969,24.5612,24.3969,24.5612,2100
HTI,20170120,9.9788,9.9788,9.7595,9.9788,9510
HTL,20170120,34.2030,34.2030,34.2030,34.2030,0
HTP,20170120,15.3531,15.3531,15.3531,15.3531,0
HTU,20170120,9.8749,9.8749,9.8749,9.8749,0
HTV,20170120,10.4513,10.8779,10.4513,10.8780,3140
HTW,20170120,10.0000,10.0000,10.0000,10.0000,0
HU1,20170120,3.6006,3.6006,3.6006,3.6006,0
HU3,20170120,4.0434,4.0434,4.0434,4.0434,0
HU4,20170120,3.3780,3.3780,3.3780,3.3780,500
HU6,20170120,5.2527,5.2527,5.2527,5.2527,0
HUT,20170120,8.5979,8.8222,8.5979,8.7474,441089
HVA,20170120,2.2000,2.2000,2.1000,2.2000,118332
HVG,20170120,8.8500,8.8900,8.8000,8.8800,453830
HVN,20170120,31.9997,32.2491,31.4179,31.6672,172546
HVT,20170120,15.6922,15.6922,15.4763,15.4762,1100
HVX,20170120,5.0208,5.0208,5.0208,5.0208,0
I10,20170120,0.8000,0.8000,0.8000,0.8000,0
IBC,20170120,17.0832,18.0538,17.0832,18.0538,21000
ICC,20170120,22.9553,22.9553,22.9553,22.9552,100
ICF,20170120,2.6600,2.6600,2.6600,2.6600,0
ICG,20170120,5.3091,5.3091,5.3091,5.3091,0
ICI,20170120,6.1291,6.1291,6.1291,6.1291,0
ICN,20170120,11.5139,11.5139,11.5139,11.5139,1200
IDI,20170120,2.4748,2.4748,2.4315,2.4686,112980
IDJ,20170120,1.3469,1.3469,1.2760,1.2761,39600
IDV,20170120,23.7506,23.7982,21.8944,23.7982,121741
IFC,20170120,12.8000,12.8000,12.8000,12.8000,700
IFS,20170120,11.8000,11.8000,11.8000,11.8000,100
IHK,20170120,8.4081,8.4081,8.4081,8.4081,0
IJC,20170120,6.0009,6.0009,6.0009,6.0009,0
IME,20170120,16.0526,16.0526,16.0526,16.0527,100
IMP,20170120,29.2413,29.5723,29.2413,29.5172,23930
IN4,20170120,46.1697,46.1697,46.1697,46.1697,0
INC,20170120,2.5128,2.5128,2.5128,2.5128,0
INN,20170120,29.0080,29.0080,27.0673,28.5484,24050
INR-X,20170120,68.0903,68.0903,68.0903,68.0903,0
IPA,20170120,8.3161,8.3161,8.3161,8.3309,1600
ISG,20170120,2.3000,2.3000,2.3000,2.3000,0
ISH,20170120,7.9921,7.9921,7.9921,7.9921,55000
IST,20170120,12.2954,12.2954,12.2954,12.2954,0
ITA,20170120,3.9000,3.9100,3.8600,3.9000,1023570
ITC,20170120,7.6732,7.6732,7.6732,7.6732,3050
ITD,20170120,14.9209,14.9209,14.2914,14.6691,41910
ITQ,20170120,2.7551,2.7551,2.6601,2.7551,225700
ITS,20170120,3.9490,4.0409,3.9490,4.0409,17700
IVS,20170120,12.5000,13.4000,12.5000,12.5000,14200
JPY-X,20170120,114.9800,114.9800,114.9800,114.9800,0
JVC,20170120,3.5000,3.7900,3.4900,3.4900,36170
KAC,20170120,9.4671,9.4671,9.4671,9.4671,60
KBC,20170120,12.7302,13.0110,12.6366,12.9642,3303610
KBE,20170120,11.0094,11.0094,11.0094,11.0094,0
KCB,20170120,1.4000,1.4000,1.4000,1.4000,0
KCE,20170120,12.2604,12.2604,12.2604,12.2604,0
KDC,20170120,30.1237,30.6122,30.1237,30.3679,215530
