<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180419,3094.2700,3127.4399,3090.2900,3117.3799,160100
AAA,20180419,18.9179,19.0511,18.3850,18.5626,712760
AAM,20180419,7.3062,7.3410,7.0975,7.3410,3050
ABC,20180419,11.1960,11.1960,11.0313,11.0313,12000
ABI,20180419,23.2440,23.2440,23.2440,23.2440,0
ABT,20180419,27.9193,29.3054,27.9193,29.1469,250
AC4,20180419,5.7629,5.7629,5.7629,5.7629,0
ACB,20180419,19.7581,20.1698,19.4288,19.6347,4945285
ACC,20180419,11.3617,11.6673,11.3617,11.6673,200
ACE,20180419,17.1747,17.1747,17.1747,17.1747,3000
ACL,20180419,3.7807,3.7807,3.7807,3.7808,20
ACM,20180419,1.0000,1.0000,0.9000,1.0000,228929
ACS,20180419,10.5943,10.5943,10.5943,10.5943,0
ACV,20180419,88.9865,90.3555,88.9865,90.0622,54270
ADC,20180419,13.8660,13.8660,13.8660,13.8660,0
ADP,20180419,8.4246,8.5167,8.4246,8.5167,600
ADS,20180419,11.8903,11.8903,11.6701,11.8536,20030
AFX,20180419,3.6431,3.6431,3.6431,3.6430,900
AG1,20180419,10.8386,10.8386,10.8386,10.8386,0
AGF,20180419,5.7000,5.7000,5.7000,5.7000,0
AGM,20180419,7.2958,7.2958,7.2958,7.2958,0
AGP,20180419,17.4513,17.4513,17.4513,17.4513,0
AGR,20180419,4.9500,4.9500,4.7000,4.7000,281010
AGX,20180419,26.5856,26.5856,26.5856,26.5856,0
ALT,20180419,11.2295,11.2295,11.2295,11.2295,1400
ALV,20180419,6.0000,6.3000,5.9000,6.3000,165300
AMC,20180419,16.3265,16.3265,16.3265,16.3265,500
AMD,20180419,4.1500,4.3000,4.0500,4.0500,2085000
AME,20180419,8.8281,8.8281,8.8281,8.8281,0
AMP,20180419,16.2000,16.2000,16.2000,16.2000,0
AMS,20180419,6.1467,6.1467,6.1467,6.1467,500
AMV,20180419,7.6179,7.6179,7.4376,7.6179,3900
ANT,20180419,10.3000,10.3000,10.3000,10.3000,0
ANV,20180419,22.2117,22.2117,20.9497,21.4545,676600
APC,20180419,31.1000,31.4000,30.1000,30.3000,58670
APF,20180419,23.2541,23.4890,23.0192,23.4890,4900
APG,20180419,4.6998,4.8199,4.6741,4.7770,216450
API,20180419,28.6544,28.6544,25.6534,27.1055,1400
APL,20180419,13.1655,13.1655,13.1655,13.1655,0
APP,20180419,8.2394,8.2394,8.2394,8.2394,0
APS,20180419,3.1000,3.2000,3.0000,3.0000,109700
ARM,20180419,22.1950,22.1950,22.1950,22.1950,100
ART,20180419,7.5214,7.6069,7.3505,7.4359,96260
ASA,20180419,2.8000,2.8000,2.7000,2.8000,3000
ASD,20180419,1.2000,1.2000,1.2000,1.2000,0
ASM,20180419,12.1257,12.2571,11.7755,12.0819,3996670
ASP,20180419,6.2130,6.2130,6.0557,6.0557,11830
AST,20180419,58.8280,60.9213,58.6115,59.1889,238130
ATA,20180419,1.4000,1.4000,1.4000,1.4000,0
ATB,20180419,1.2000,1.3000,1.2000,1.3000,97200
ATG,20180419,2.3000,2.3300,2.2400,2.2600,52500
ATS,20180419,48.7000,48.7000,48.2000,48.5000,11200
AUD-X,20180419,1.2839,1.2839,1.2839,1.2839,0
AUDUSD,20180419,0.0000,0.0000,0.0000,0.7700,134985
AUM,20180419,10.4867,10.4867,10.4867,10.4867,0
AVC,20180419,20.8872,20.8872,20.8872,20.8872,100
AVF,20180419,0.2000,0.2000,0.2000,0.2000,0
B82,20180419,2.1000,2.1000,2.1000,2.1000,300
BAB,20180419,20.8256,20.8256,20.7339,20.8257,43900
BAL,20180419,20.9604,20.9604,20.9604,20.9604,0
BAX,20180419,16.7445,16.7445,16.7445,16.7445,0
BBC,20180419,80.5905,80.5905,74.8055,74.8055,290
BBM,20180419,8.9688,8.9688,8.9688,8.9688,0
BBS,20180419,11.3072,11.3072,10.2020,10.2020,3400
BCC,20180419,6.1607,6.1607,5.9821,6.1607,186875
BCE,20180419,4.4461,4.4461,4.3807,4.4134,33450
BCG,20180419,4.4798,4.4874,4.4194,4.4874,40250
BCM,20180419,24.1414,24.7208,23.9483,24.7208,30000
BCP,20180419,7.5119,7.5119,7.5119,7.5118,200
BDB,20180419,2.8932,2.8932,2.8932,2.8932,0
BDG,20180419,17.8604,17.8604,17.8604,17.8604,0
BDT,20180419,9.2097,9.2097,9.2097,9.2097,0
BDW,20180419,13.4112,13.4112,13.4112,13.4112,0
BED,20180419,20.5948,20.5948,20.5948,20.5948,0
BEL,20180419,6.1826,6.1826,6.1826,6.1826,0
BFC,20180419,24.8586,24.8586,24.3297,24.5187,67420
BGW,20180419,9.3080,9.3080,9.3080,9.3080,0
BHA,20180419,15.8228,15.8228,15.8228,15.8228,1900
BHC,20180419,3.3000,3.3000,3.3000,3.3000,0
BHK,20180419,9.2931,9.2931,9.2931,9.2931,0
BHN,20180419,103.7767,104.2279,101.0695,102.8743,3590
BHP,20180419,8.9449,8.9449,8.9449,8.9449,0
BHT,20180419,4.4000,4.4000,4.4000,4.4000,0
BIC,20180419,30.3051,30.3051,28.2120,29.5771,7470
BID,20180419,38.8749,39.0683,36.5540,36.7474,2755020
BII,20180419,0.9000,0.9000,0.9000,0.9000,0
BKC,20180419,8.8000,8.8000,8.8000,8.8000,0
BLF,20180419,2.9000,2.9000,2.9000,2.9000,2900
BLI,20180419,5.0358,5.0358,4.9617,5.0358,1400
BLN,20180419,6.8212,6.8212,6.8212,6.8212,0
BLT,20180419,19.0382,19.0382,19.0382,19.0382,100
BMC,20180419,11.4255,11.4255,11.3836,11.4255,720
BMD,20180419,5.1497,5.1497,5.1497,5.1497,0
BMF,20180419,24.2846,24.2846,24.2846,24.2846,0
BMI,20180419,25.5965,25.5965,24.9229,25.2597,41530
BMJ,20180419,3.9565,3.9565,3.9565,3.9565,300
BMN,20180419,5.5751,5.5751,5.5751,5.5751,0
BMP,20180419,45.3443,45.5582,42.8489,43.1342,466560
BMV,20180419,9.9522,9.9522,9.9522,9.9522,0
BPC,20180419,15.2712,15.2712,15.2712,15.2712,0
BPW,20180419,9.9890,9.9890,9.9890,9.9890,0
BQB,20180419,8.5000,8.5000,8.5000,8.5000,0
BRC,20180419,7.4756,7.4756,7.4756,7.4756,0
BRL-X,20180419,3.3771,3.3771,3.3771,3.3771,0
BRR,20180419,8.3535,8.3535,8.3535,8.3535,0
BRS,20180419,4.8505,4.8505,4.8505,4.8505,0
BSC,20180419,13.9255,13.9255,13.9255,13.9255,0
BSD,20180419,31.0628,31.0628,31.0628,31.0628,0
BSG,20180419,9.8746,9.8746,9.8746,9.8746,0
BSI,20180419,11.8995,11.8995,11.3689,11.4447,187750
BSL,20180419,12.1481,12.1481,12.1481,12.1481,100
BSP,20180419,16.1576,16.1576,16.1576,16.1576,10
BSQ,20180419,18.0479,18.0479,18.0479,18.0479,0
BSR,20180419,22.3000,22.8000,21.2000,21.3000,1120801
BST,20180419,9.8625,9.8625,9.8625,9.8625,200
BT1,20180419,11.6392,11.6392,11.6392,11.6392,0
BT6,20180419,5.3000,5.3000,5.3000,5.3000,100
BTB,20180419,10.0000,10.0000,10.0000,10.0000,0
BTCUSD,20180419,0.0000,0.0000,0.0000,8191.7500,69002
BTCUSD-X,20180419,8294.3086,8294.3086,8294.3086,8294.3086,0
BTD,20180419,11.9254,11.9254,11.7099,11.7098,8400
BTG,20180419,5.4503,5.4503,5.4503,5.4503,0
BTH,20180419,5.2000,5.2000,5.2000,5.2000,0
BTN,20180419,7.8526,7.8526,7.8526,7.8526,0
BTP,20180419,8.1768,8.1768,8.0334,8.0333,6560
BTR,20180419,4.4256,4.4256,4.4256,4.4256,0
BTS,20180419,3.9806,4.4660,3.9806,4.4660,210
BTT,20180419,31.0974,31.0974,31.0974,31.0974,0
BTU,20180419,4.7383,4.7383,4.7383,4.7383,0
BTV,20180419,19.1484,19.1484,19.1484,19.1484,0
BTW,20180419,13.8401,13.8401,13.7562,13.8400,2200
BUD,20180419,8.9581,8.9581,8.8781,8.8781,400
BVG,20180419,1.6000,1.9000,1.6000,1.9000,3700
BVH,20180419,97.8912,99.6187,91.1732,91.1732,398040
BVN,20180419,18.3860,18.3860,18.3860,18.3860,0
BVS,20180419,16.0938,16.0938,15.9312,16.0126,5620
BWA,20180419,11.8101,11.8101,11.8101,11.8101,100
BWE,20180419,20.7186,21.2130,20.6737,21.2130,148630
BWS,20180419,15.5954,15.5954,15.5954,15.5954,0
BXH,20180419,12.8085,12.8085,12.8085,12.8085,0
C12,20180419,14.0000,14.0000,14.0000,14.0000,0
