<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BSC,20190709,15.2000,15.2000,15.2000,15.2000,0
BSD,20190709,31.0619,31.0619,31.0619,31.0619,0
BSG,20190709,7.5000,7.5000,7.5000,7.5000,0
BSH,20190709,22.0460,22.0460,22.0460,22.0460,0
BSI,20190709,7.3207,7.5641,7.3207,7.5641,1230
BSL,20190709,9.1216,9.1216,8.8682,8.8682,12500
BSP,20190709,17.1691,18.9026,17.1691,17.4993,10400
BSQ,20190709,22.2862,22.2862,22.2862,22.2862,0
BSR,20190709,12.2000,12.2000,12.0000,12.0000,1116720
BST,20190709,45.8178,45.8178,45.8178,45.8178,0
BT1,20190709,14.8559,14.8559,14.8559,14.8559,3000
BT6,20190709,1.6000,1.6000,1.6000,1.6000,0
BTB,20190709,7.5000,7.5000,7.5000,7.5000,0
BTCUSD,20190709,0.0000,0.0000,0.0000,12371.3398,71529
BTCUSD-X,20190709,12573.8086,12573.8086,12573.8086,12573.8086,0
BTD,20190709,14.3162,15.3938,13.7774,14.9319,80100
BTG,20190709,5.5000,5.5000,5.5000,5.5000,0
BTH,20190709,10.2000,10.2000,10.2000,10.2000,0
BTN,20190709,6.9000,6.9000,6.9000,6.9000,100
BTP,20190709,11.8864,12.1545,11.8864,11.9311,33650
BTR,20190709,4.2717,4.2717,4.2717,4.2717,0
BTS,20190709,4.2718,4.2718,4.2718,4.2718,0
BTT,20190709,36.9440,37.1784,32.9121,35.7250,590
BTU,20190709,8.2444,8.2444,8.2444,8.2444,0
BTV,20190709,26.1939,26.1939,26.1939,26.1939,0
BTW,20190709,17.7994,17.7994,17.7994,17.7995,100
BUD,20190709,6.4786,6.7985,6.4786,6.7985,4100
BVG,20190709,1.8000,1.8000,1.8000,1.8000,400
BVH,20190709,80.5949,81.0810,80.4977,81.0810,188400
BVN,20190709,13.0000,13.0000,13.0000,13.0000,0
BVS,20190709,9.9428,10.0323,9.8532,10.0323,24500
BWA,20190709,8.1260,8.1260,8.1260,8.1260,0
BWE,20190709,25.3379,25.8465,25.3379,25.7541,437620
BWS,20190709,26.2056,26.2056,26.2056,26.2056,0
BXH,20190709,15.7613,15.7613,15.7613,15.7613,0
BXT,20190709,10.5000,10.5000,10.5000,10.5000,0
C12,20190709,3.9000,3.9000,3.9000,3.9000,0
C21,20190709,19.1721,19.1721,19.1721,19.1721,0
C22,20190709,17.3898,17.3898,17.3898,17.3898,0
C32,20190709,21.9477,21.9477,21.8659,21.9477,20150
C36,20190709,11.1150,11.1150,11.1150,11.1150,0
C47,20190709,12.5243,12.5728,12.3301,12.4757,8190
C4G,20190709,6.9090,6.9903,6.9090,6.9903,106800
C69,20190709,12.6820,13.3909,12.5245,12.9183,199502
C71,20190709,5.7778,5.7778,5.7778,5.7778,0
C92,20190709,8.2000,8.2000,8.2000,8.2000,0
CAD,20190709,0.3000,0.3000,0.3000,0.3000,0
CAD-X,20190709,1.3102,1.3102,1.3102,1.3102,0
CAG,20190709,115.5388,115.5388,115.5388,115.5388,0
CAN,20190709,39.5535,39.5535,39.5535,39.5535,0
CAP,20190709,26.4620,26.4620,26.4620,26.4620,100
CAT,20190709,6.0920,6.0920,6.0920,6.0920,400
CAV,20190709,44.2393,44.2393,44.1526,44.2393,620
CBI,20190709,3.0000,3.0000,3.0000,3.0000,0
CBS,20190709,10.3000,10.3000,10.3000,10.3000,0
CC1,20190709,12.2004,12.2004,12.2004,12.2004,0
CC4,20190709,10.6000,10.6000,10.6000,10.6000,0
CCH,20190709,9.5003,9.5003,9.5003,9.5003,0
CCI,20190709,11.2655,11.2655,11.2655,11.2655,0
CCL,20190709,5.1719,5.1719,4.9280,4.9617,310800
CCM,20190709,20.4435,20.4435,20.4435,20.4435,0
CCP,20190709,10.7000,10.7000,10.7000,10.7000,0
CCR,20190709,13.9352,13.9352,13.9352,13.9352,0
CCT,20190709,10.0000,10.0000,10.0000,10.0000,0
CCV,20190709,29.1165,29.1165,29.1165,29.1165,0
CDC,20190709,10.1334,10.1334,9.6508,9.6826,280
CDG,20190709,5.6753,5.6753,5.6753,5.6753,0
CDH,20190709,2.5743,2.5743,2.5743,2.5743,0
CDN,20190709,17.2848,17.2848,15.4653,16.5570,2500
CDO,20190709,1.1000,1.1000,1.0000,1.1000,12300
CDP,20190709,7.6703,7.6703,7.6703,7.6703,5200
CDR,20190709,5.3490,5.3490,5.3490,5.3490,0
CE1,20190709,8.0000,8.0000,8.0000,8.0000,0
CEC,20190709,12.4000,12.4000,12.4000,12.4000,100
CEE,20190709,15.6000,16.5000,15.6000,16.5000,3940
CEG,20190709,9.0981,9.0981,9.0981,9.0981,0
CEN,20190709,17.5000,17.5000,17.2000,17.2000,3800
CEO,20190709,10.1000,10.2000,10.1000,10.1000,276920
CET,20190709,4.4000,4.4000,4.4000,4.4000,0
CFC,20190709,14.5238,14.5238,14.5238,14.5238,0
CFV,20190709,21.3000,21.3000,21.3000,21.3000,0
CGV,20190709,2.9000,2.9000,2.9000,2.9000,0
CH5,20190709,4.0395,4.0395,4.0395,4.0395,0
CHC,20190709,0.8485,0.8485,0.8485,0.8485,0
CHP,20190709,18.6706,18.7122,18.5043,18.5043,4290
CHS,20190709,7.8356,7.8356,7.8356,7.8356,1500
CI5,20190709,5.9000,5.9000,5.9000,5.9000,0
CIA,20190709,14.9655,15.3037,14.8809,15.3037,9420
CID,20190709,9.6000,9.6000,9.6000,9.6000,100
CIG,20190709,2.6100,2.6100,2.4300,2.6100,8140
CII,20190709,20.6225,20.7171,20.2441,20.5752,608790
CIP,20190709,34.3000,34.3000,34.3000,34.3000,0
CJC,20190709,21.0000,21.0000,21.0000,21.0000,0
CKA,20190709,12.8395,12.8395,12.8395,12.8395,0
CKD,20190709,13.2818,13.2818,13.2818,13.2818,0
CKH,20190709,1.4143,1.4143,1.4143,1.4143,0
CKV,20190709,13.5562,13.5562,13.5562,13.5563,500
CL-F,20190709,57.5600,59.1000,57.2900,57.8300,540861
CLC,20190709,28.1127,28.4435,27.9474,28.0301,34750
CLG,20190709,2.0600,2.0600,1.9600,2.0500,240
CLH,20190709,9.3700,9.3700,9.3700,9.3700,0
CLL,20190709,23.6242,23.6242,23.6242,23.6242,0
CLM,20190709,11.0688,11.0688,11.0688,11.0688,0
CLW,20190709,16.5004,16.5004,16.5004,16.5004,480
CLX,20190709,10.6721,10.6721,10.6721,10.6721,100
CMC,20190709,3.7000,3.7000,3.7000,3.7000,0
CMD,20190709,13.4951,13.4951,13.4951,13.4951,0
CMF,20190709,117.0849,117.0849,117.0849,117.0849,0
CMG,20190709,34.4283,34.4741,33.4656,33.4656,119750
CMI,20190709,1.1000,1.1000,1.1000,1.1000,0
CMK,20190709,7.4997,7.4997,7.4997,7.4997,0
CMN,20190709,38.7242,38.7242,38.7242,38.7242,0
CMP,20190709,8.2414,8.2414,8.2414,8.2414,0
CMS,20190709,4.7000,4.7000,4.7000,4.7000,0
CMT,20190709,9.3601,9.4501,9.3601,9.3601,10335
CMV,20190709,12.7772,12.7772,12.7772,12.7772,0
CMW,20190709,9.4453,9.4453,9.4453,9.4453,0
CMX,20190709,16.9815,16.9815,16.6862,16.6862,14700
CNC,20190709,16.9775,16.9775,16.9775,16.9774,100
CNG,20190709,20.5183,20.6075,20.5183,20.6075,3370
CNN,20190709,19.8058,19.8058,15.2919,15.2918,400
CNT,20190709,5.4000,5.4000,5.4000,5.4000,0
CNY-X,20190709,6.8809,6.8809,6.8809,6.8809,0
COM,20190709,48.6931,48.6931,48.6931,48.6932,20
CPC,20190709,24.1625,24.1625,24.1625,24.1625,0
CPH,20190709,1.8387,1.8387,1.8387,1.8387,0
CPI,20190709,2.0000,2.0000,2.0000,2.0000,0
CQT,20190709,3.0000,3.0000,3.0000,3.0000,0
CRC,20190709,14.0147,14.4481,13.8702,14.4481,113310
CRE,20190709,19.8072,19.9662,19.7276,19.8470,199070
CSC,20190709,15.1842,15.9928,15.1842,15.9030,53353
CSI,20190709,23.0000,23.0000,23.0000,23.0000,0
CSM,20190709,13.6579,13.7048,13.3763,13.6579,25500
CSV,20190709,24.0846,24.0846,23.8696,24.0846,83990
CT3,20190709,7.8859,7.8859,7.8859,7.8858,100
CT6,20190709,4.1000,4.1000,4.1000,4.1000,0
CTA,20190709,0.5000,0.5000,0.5000,0.5000,0
CTB,20190709,29.5282,29.5282,29.5282,29.5282,0
CTC,20190709,3.8000,3.8000,3.8000,3.8000,0
CTD,20190709,97.3290,98.2622,96.7691,97.4223,127390
CTF,20190709,18.2749,18.3561,17.8688,18.2749,47710
CTG,20190709,20.6053,20.8025,20.5560,20.6546,2437260
CTI,20190709,19.8778,19.8778,19.7482,19.8778,267430
CTN,20190709,0.3000,0.3000,0.3000,0.3000,0
CTP,20190709,3.3000,3.3000,3.3000,3.3000,1400
CTR,20190709,15.7242,17.1244,15.7242,16.9089,1003613
CTS,20190709,8.1591,8.2574,8.1501,8.2574,5760
CTT,20190709,7.0719,7.0719,7.0719,7.0719,0
CTW,20190709,8.0236,8.0236,8.0236,8.0236,0
CTX,20190709,11.4220,11.4554,11.4220,11.4555,31425
CVH,20190709,10.6997,10.6997,10.6997,10.6997,0
CVN,20190709,8.2924,8.2924,7.9734,8.2924,2600
CVT,20190709,16.9561,17.4846,16.9120,17.4405,207000
CX8,20190709,8.9443,8.9443,8.9443,8.9443,0
CXH,20190709,7.0000,7.0000,7.0000,7.0000,0
CYC,20190709,0.8000,0.8000,0.8000,0.8000,0
D11,20190709,11.4253,11.4253,11.4253,11.4254,5000
D2D,20190709,48.1185,49.2493,47.7416,48.8095,106490
DAC,20190709,13.0000,13.0000,13.0000,13.0000,0
DAD,20190709,14.3131,14.3131,14.3131,14.3131,0
DAE,20190709,13.1167,13.1167,13.1167,13.1167,0
DAG,20190709,5.9217,6.0260,5.9217,5.9217,139970
DAH,20190709,9.6000,10.4000,9.5000,10.4000,449490
DAP,20190709,63.3712,63.3712,63.3712,63.3712,0
DAR,20190709,5.4775,5.4775,5.4775,5.4775,0
DAS,20190709,9.8319,9.8319,9.8319,9.8319,0
DAT,20190709,15.2500,15.2500,15.2500,15.2500,0
DBC,20190709,16.4172,16.9396,16.4172,16.8650,56784
DBD,20190709,37.2056,37.7176,37.2056,37.2056,13250
DBH,20190709,8.9399,8.9399,8.9399,8.9399,0
DBM,20190709,41.4598,41.4598,41.4598,41.4598,0
DBT,20190709,9.2488,9.2488,9.0836,9.0836,1700
DBW,20190709,10.0000,10.0000,10.0000,10.0000,0
DC1,20190709,8.7734,8.7734,8.7734,8.7734,0
DC2,20190709,5.0000,5.0000,5.0000,5.0000,0
DC4,20190709,10.0206,10.3952,10.0206,10.0206,5340
DCF,20190709,8.2000,8.2000,8.2000,8.2000,0
DCG,20190709,16.0460,16.0460,16.0460,16.0460,0
DCH,20190709,4.9961,4.9961,4.9961,4.9961,0
DCI,20190709,1.3000,1.3000,1.3000,1.3000,0
DCL,20190709,18.5000,18.5000,17.9500,18.5000,26470
DCM,20190709,6.7997,6.8422,6.7657,6.8422,391370
DCR,20190709,9.6000,9.6000,9.6000,9.6000,0
DCS,20190709,0.4000,0.4000,0.4000,0.4000,0
DCT,20190709,0.8000,0.8000,0.8000,0.8000,0
DDG,20190709,20.8264,20.9090,20.6611,20.8264,43320
DDH,20190709,5.3000,5.3000,5.3000,5.3000,0
DDM,20190709,0.8000,0.8000,0.8000,0.8000,0
DDN,20190709,11.0918,11.0918,11.0918,11.0918,0
DDV,20190709,7.4000,7.4000,7.3000,7.3000,1900
DFC,20190709,33.1139,33.1139,33.1139,33.1139,700
DGC,20190709,21.5256,21.5953,21.3166,21.5256,50430
DGT,20190709,21.6000,21.6000,21.6000,21.6000,3000
DGW,20190709,21.6355,22.2099,21.5876,22.0184,1203030
DHA,20190709,30.6140,31.0392,29.8061,30.6566,5710
DHB,20190709,9.1000,9.1000,9.1000,9.1000,0
DHC,20190709,33.6624,33.8148,33.6244,33.7767,147280
DHD,20190709,20.5500,20.5500,20.5500,20.5500,0
DHG,20190709,96.4255,97.4386,95.7808,96.8859,24010
DHM,20190709,4.5900,4.5900,4.5700,4.5700,350
DHN,20190709,10.4349,10.4349,10.4349,10.4349,0
DHP,20190709,8.4183,8.4183,8.4183,8.4183,0
DHT,20190709,29.6688,32.5722,29.6688,31.6648,24880
DIC,20190709,2.9900,3.0000,2.9800,3.0000,5420
DID,20190709,5.4000,5.4000,5.4000,5.4000,0
DIG,20190709,9.6843,9.7952,9.5734,9.7952,843160
DIH,20190709,16.2549,17.7938,16.2549,17.7938,87410
DL1,20190709,33.3000,33.3000,33.3000,33.3000,0
DLD,20190709,9.0000,9.0000,9.0000,9.0000,0
DLG,20190709,1.5500,1.6000,1.5500,1.5700,2058780
DLR,20190709,11.8000,11.8000,11.8000,11.8000,0
DLT,20190709,13.0436,13.0436,13.0436,13.0436,0
DM7,20190709,7.9442,7.9442,7.9442,7.9442,0
DMC,20190709,65.2227,69.5833,64.5733,69.5833,3940
DNA,20190709,17.3846,17.3846,17.3846,17.3845,300
DNB,20190709,11.5000,11.5000,11.5000,11.5000,0
DNC,20190709,19.7665,19.7665,19.7665,19.7665,0
DND,20190709,24.4370,24.4370,24.4370,24.4370,3200
DNE,20190709,6.6661,6.6661,6.6661,6.6661,0
DNH,20190709,21.5842,21.5842,21.5842,21.5842,0
DNL,20190709,12.3536,12.3536,12.3536,12.3536,0
DNM,20190709,10.1000,10.1000,10.1000,10.1000,0
DNN,20190709,0.2055,0.2055,0.2055,0.2055,0
DNP,20190709,14.1000,14.6000,14.1000,14.6000,5600
DNR,20190709,4.9641,4.9641,4.9641,4.9641,0
DNS,20190709,11.1000,11.1000,11.1000,11.1000,0
DNW,20190709,14.7802,15.2099,14.6943,14.6943,11600
DNY,20190709,3.5000,3.5000,3.5000,3.5000,15
DOC,20190709,7.7980,7.7980,7.7980,7.7980,0
DOGE-USD,20190709,0.0036,0.0036,0.0035,0.0035,42613827
DOP,20190709,14.4175,14.4175,14.4175,14.4175,0
DP1,20190709,9.8727,9.8727,9.8727,9.8727,300
DP2,20190709,7.4000,7.4000,7.4000,7.4000,0
DP3,20190709,53.6085,53.6085,53.3491,53.6085,4610
DPC,20190709,36.3131,36.3131,36.3131,36.3131,100
DPG,20190709,35.1164,35.6936,35.1164,35.5975,44380
DPH,20190709,19.7243,19.7243,19.7243,19.7243,0
DPM,20190709,13.6860,13.8189,13.6417,13.7302,461940
DPP,20190709,12.6827,12.6827,12.6827,12.6827,0
DPR,20190709,35.2427,35.9786,35.1609,35.4472,33330
DPS,20190709,0.6000,0.6000,0.5000,0.5000,229310
DQC,20190709,17.1044,17.1044,16.7773,17.0577,14540
DRC,20190709,16.4137,16.8502,16.2391,16.6757,276350
DRH,20190709,7.1000,7.1000,6.9000,7.1000,252510
DRI,20190709,6.0892,6.0892,5.8245,5.9127,68340
DRL,20190709,41.4667,43.8670,41.4667,43.8670,1160
DS3,20190709,3.3566,3.4427,3.3566,3.3567,57600
DSC,20190709,8.7000,9.0000,8.7000,8.8000,900
DSG,20190709,16.1000,16.1000,16.1000,16.1000,0
DSN,20190709,48.9660,48.9660,48.4524,48.7948,3440
DSP,20190709,10.9208,10.9208,10.9208,10.9208,100
DSS,20190709,4.3773,4.3773,4.3773,4.3773,0
DST,20190709,1.1000,1.2000,1.1000,1.2000,38400
DSV,20190709,5.6992,5.6992,5.6992,5.6992,0
DT4,20190709,8.1492,8.1492,8.1492,8.1492,0
DTA,20190709,5.3809,5.7142,5.3333,5.6571,12430
DTC,20190709,12.3000,12.3000,12.3000,12.3000,100
DTD,20190709,11.1435,11.1435,10.7897,11.1435,91600
DTG,20190709,10.2145,10.2145,10.2145,10.2145,100
DTI,20190709,13.5000,13.5000,13.5000,13.5000,0
DTK,20190709,10.1883,10.1883,10.1883,10.1883,0
DTL,20190709,25.7500,25.7500,25.7500,25.7500,0
DTT,20190709,10.6534,10.6534,10.6534,10.6534,140
DTV,20190709,16.3519,16.3519,16.3519,16.3519,0
DVC,20190709,7.7427,7.7427,7.7427,7.7427,0
DVN,20190709,13.7751,13.8715,13.7751,13.8715,27710
DVP,20190709,32.5179,32.8657,32.5179,32.8657,13220
DVW,20190709,20.7414,20.7414,20.7414,20.7414,0
DWS,20190709,10.1910,10.1910,10.1910,10.1910,0
DX2,20190709,10.2000,10.2000,10.2000,10.2000,0
DXG,20190709,14.3093,14.5845,14.2700,14.5452,572780
DXL,20190709,3.1000,3.1000,3.1000,3.1000,0
DXP,20190709,11.4000,11.7000,11.4000,11.7000,2100
DXV,20190709,2.9200,2.9200,2.9200,2.9200,5530
DZM,20190709,3.2000,3.5000,3.2000,3.5000,600
E1VFVN30,20190709,14.5000,14.5000,14.3900,14.4200,260350
EAD,20190709,14.7242,14.7242,14.7242,14.7242,0
EBS,20190709,6.7624,6.7624,6.7624,6.7624,0
ECI,20190709,11.4823,11.4823,11.4823,11.4823,0
EFI,20190709,3.3000,3.3000,3.3000,3.3000,0
EIB,20190709,18.5500,18.5500,18.0500,18.5000,108200
EIC,20190709,11.6088,11.6088,11.6088,11.6088,0
EID,20190709,10.5842,10.5842,10.5842,10.5842,0
EIN,20190709,3.1000,3.6000,3.0000,3.3000,12030
ELC,20190709,7.0000,7.0500,6.9000,7.0000,28430
EMC,20190709,12.6000,12.6000,12.6000,12.6000,0
EME,20190709,47.4023,47.4023,47.4023,47.4023,0
EMG,20190709,22.8477,22.8477,22.8477,22.8477,0
EMS,20190709,23.0996,23.0996,23.0996,23.0996,500
EPC,20190709,10.2000,10.2000,10.2000,10.2000,0
EPH,20190709,5.6609,5.6609,5.6609,5.6609,0
ETHUSD-X,20190709,308.8810,308.8810,308.8810,308.8810,0
EUR-X,20190709,0.8916,0.8916,0.8916,0.8916,0
EURUSD,20190709,0.0000,0.0000,0.0000,1.1200,45422
EVE,20190709,11.7406,11.7406,11.5693,11.7407,18600
EVF,20190709,5.7553,5.7553,5.6610,5.7553,49320
EVG,20190709,2.6226,2.7510,2.6226,2.7052,614140
EVS,20190709,9.4000,9.4000,9.3000,9.3000,200
FBA,20190709,0.9000,0.9000,0.9000,0.9000,0
FBC,20190709,3.2938,3.2938,3.2938,3.2938,0
FCC,20190709,11.0000,11.0000,11.0000,11.0000,0
FCM,20190709,6.2690,6.2690,6.1768,6.1768,24450
FCN,20190709,12.5097,12.5097,12.4255,12.4676,488960
FCS,20190709,9.0000,9.0000,9.0000,9.0000,0
FDC,20190709,13.4000,13.7000,13.4000,13.7000,4130
FDG,20190709,1.1000,1.1000,1.1000,1.1000,0
FGL,20190709,10.0000,10.0000,10.0000,10.0000,0
FHN,20190709,22.3125,22.3125,22.3125,22.3125,0
FHS,20190709,24.1557,24.1557,24.1557,24.1557,0
FIC,20190709,6.9428,7.1330,6.9428,7.1330,900
FID,20190709,1.4000,1.4000,1.4000,1.4000,1000
FIR,20190709,18.9904,19.0385,18.7019,19.0385,49620
FIT,20190709,3.4200,3.4800,3.3900,3.4500,245020
FLC,20190709,5.7112,5.7112,5.6708,4.2100,2195600
FMC,20190709,21.9234,21.9982,21.8486,21.9234,84070
FOC,20190709,81.1723,81.1723,81.1723,81.1723,1128
FOX,20190709,27.1737,27.1737,27.1737,27.1737,350
FPT,20190709,32.6749,33.0630,32.5338,32.9925,992570
FRC,20190709,11.6000,11.6000,11.6000,11.6000,0
FRM,20190709,8.9670,8.9670,8.9670,8.9670,0
FRT,20190709,47.3687,47.3687,45.2004,45.6174,40780
FSO,20190709,15.0000,15.0000,15.0000,15.0000,0
FT1,20190709,28.0687,28.0687,28.0687,28.0687,0
FTI,20190709,2.5000,2.5000,2.5000,2.5000,0
FTM,20190709,24.6000,25.0000,24.5000,25.0000,1041040
FTS,20190709,10.3033,10.3033,10.0691,10.1471,10410
FUCTVGF1,20190709,12.9310,12.9310,12.9310,12.9310,0
FUCTVGF2,20190709,9.7130,9.7130,9.7130,9.7130,0
FUCVREIT,20190709,8.1981,8.1981,8.1981,8.1981,0
FUESSV50,20190709,12.6500,12.7000,12.6500,12.7000,100160
G20,20190709,0.4000,0.4000,0.4000,0.4000,0
G36,20190709,4.8223,4.9013,4.7432,4.8223,112900
