<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160816,3130.5300,3140.4399,3102.0601,3110.0400,278300
AAA,20160816,20.3269,20.6856,20.3269,20.3867,376442
AAM,20160816,6.4604,6.4604,6.3337,6.3337,1010
ABI,20160816,15.5964,15.5964,15.1965,15.1965,15110
ABT,20160816,34.9155,34.9155,34.9155,34.9155,40
ACB,20160816,5.9533,6.1234,5.9533,6.0554,106540
ACC,20160816,15.7760,15.8798,15.5684,15.8798,7180
ACE,20160816,18.4932,19.0387,18.2750,18.9841,20100
ACL,20160816,3.8621,3.8621,3.8621,3.8621,3000
ACM,20160816,2.1000,2.1000,2.0000,2.1000,179400
ADC,20160816,10.8365,10.8365,10.8365,10.8365,0
ADP,20160816,14.4274,14.4274,14.1698,14.1698,1500
ADS,20160816,7.9607,7.9607,7.8462,7.9607,2040
AGF,20160816,8.9000,9.3000,8.9000,9.2000,1020
AGM,20160816,7.6200,8.0253,7.6200,7.8632,6870
AGP,20160816,12.3771,12.3771,12.3771,12.3771,0
AGR,20160816,2.6000,2.7000,2.5000,2.5000,69040
AGX,20160816,17.8145,17.8145,17.8145,17.8145,25200
ALT,20160816,8.8313,8.8313,8.8313,8.8313,0
ALV,20160816,4.4176,4.4176,4.1295,4.1295,1900
AMC,20160816,19.7124,19.7124,19.7124,19.7124,3500
AMD,20160816,11.5510,11.6497,11.3535,11.4523,220960
AME,20160816,2.8478,2.8478,2.8478,2.8478,0
AMV,20160816,1.5777,1.5777,1.5777,1.5777,0
ANV,20160816,2.1101,2.2231,2.1101,2.2232,6910
APC,20160816,18.8254,19.8059,18.8254,19.5117,110420
APG,20160816,6.8547,7.2487,6.8547,6.8548,187800
API,20160816,8.0348,8.0348,7.9380,8.0348,19600
APP,20160816,7.6245,7.6245,6.8984,6.8983,9104
APS,20160816,2.7000,2.8000,2.7000,2.8000,24400
ARM,20160816,18.1465,18.1465,18.1465,18.1465,0
ASA,20160816,2.5000,2.6000,2.5000,2.6000,34800
ASD,20160816,0.5000,0.5000,0.5000,0.5000,0
ASM,20160816,12.1774,12.4958,12.1774,12.4162,1739470
ASP,20160816,3.0498,3.1260,3.0498,3.0498,65340
ATA,20160816,2.5000,2.7000,2.5000,2.5000,313660
ATS,20160816,8.4000,8.4000,8.1000,8.2000,4300
AUD-X,20160816,1.3027,1.3027,1.3027,1.3027,0
AVF,20160816,0.4000,0.4000,0.4000,0.4000,0
B82,20160816,5.0000,5.0000,5.0000,5.0000,0
BBC,20160816,83.4462,83.9342,83.4462,83.4462,540
BBS,20160816,10.6576,10.6576,10.6576,10.6576,0
BCC,20160816,11.5870,11.6564,11.4482,11.4482,209300
BCE,20160816,3.9322,3.9322,3.8744,3.8743,70110
BCG,20160816,4.9861,5.1371,4.9105,4.9860,289350
BCP,20160816,5.2766,5.2766,5.2766,5.2766,2000
BDB,20160816,3.9290,3.9290,3.9290,3.9290,0
BDG,20160816,17.1536,17.1536,17.1536,17.1536,300
BDW,20160816,8.4311,8.4311,8.4311,8.4311,0
BED,20160816,19.1652,19.1652,19.1652,19.1652,0
BEL,20160816,5.2248,5.2248,5.2248,5.2248,0
