<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20171026,3397.5200,3414.2400,3391.4600,3407.5701,183800
AAA,20171026,22.1463,22.1463,21.6556,21.7538,754900
AAM,20171026,6.8401,6.8401,6.8401,6.8401,0
ABC,20171026,13.9949,13.9949,13.5833,13.5833,8900
ABI,20171026,25.8512,25.8512,24.7601,25.1798,17300
ABT,20171026,23.2116,23.2116,22.1355,22.1355,1760
AC4,20171026,6.8646,6.8646,6.8646,6.8646,0
ACB,20171026,11.9372,12.0120,11.7501,11.7875,1924655
ACC,20171026,13.2785,13.2785,12.7785,13.2229,1750
ACE,20171026,17.0994,17.0994,17.0994,17.0994,0
ACL,20171026,3.4962,3.4962,3.4962,3.4962,0
ACM,20171026,1.6000,1.7000,1.6000,1.6000,502855
ACS,20171026,9.7677,9.7677,9.7677,9.7678,500
ACV,20171026,70.8042,70.8042,67.8944,68.8644,137670
ADC,20171026,11.6339,11.6339,11.6339,11.6339,0
ADP,20171026,13.5967,13.5967,13.5967,13.5967,13900
ADS,20171026,12.2846,12.2846,11.8553,11.8553,17150
AFX,20171026,3.4696,3.4696,3.4696,3.4696,8000
AGF,20171026,9.0000,9.1000,9.0000,9.1000,3030
AGM,20171026,6.9715,7.3525,6.9715,7.2958,1320
AGP,20171026,13.6652,13.6652,13.6652,13.6652,0
AGR,20171026,5.1100,5.2300,4.7900,4.9700,333850
AGX,20171026,19.0933,19.0933,19.0933,19.0933,0
ALT,20171026,11.0656,11.0656,11.0656,11.0656,26
ALV,20171026,16.6000,17.7000,14.9000,16.5000,64800
AMC,20171026,16.9795,16.9795,16.9795,16.9795,1000
AMD,20171026,9.0000,9.2500,8.6000,9.0000,1253430
AME,20171026,3.1326,3.1326,3.1326,3.1326,0
AMP,20171026,15.0000,15.0000,15.0000,15.0000,0
AMS,20171026,7.2941,7.2941,7.2941,7.2941,200
AMV,20171026,7.6630,7.8884,7.6630,7.6630,3700
ANT,20171026,10.0000,10.0000,10.0000,10.0000,0
ANV,20171026,7.2318,7.3203,7.0387,7.1192,426390
APC,20171026,58.5000,59.5000,57.9000,58.0000,60320
APF,20171026,21.1401,21.1401,21.1401,21.1401,0
APG,20171026,4.0971,4.0971,4.0104,4.0971,256480
API,20171026,28.3640,30.9778,28.3640,30.9777,1600
APL,20171026,13.1658,13.1658,13.1658,13.1658,0
APP,20171026,8.4075,8.4075,8.4075,8.4075,0
APS,20171026,3.2000,3.2000,3.0000,3.1000,311500
ARM,20171026,16.7728,16.7728,16.7728,16.7728,0
ART,20171026,13.1027,13.1027,11.7798,11.7799,507100
ASA,20171026,2.6000,2.7000,2.6000,2.7000,21200
ASD,20171026,0.5000,0.5000,0.5000,0.5000,0
ASM,20171026,9.7180,10.0683,9.5867,9.8932,6790130
ASP,20171026,4.9547,4.9547,4.6401,4.8760,33540
ATA,20171026,0.9000,0.9000,0.9000,0.9000,0
ATB,20171026,2.8000,2.8000,2.5000,2.6000,71000
ATG,20171026,3.6000,3.6800,3.4000,3.5400,63710
ATS,20171026,24.1000,24.1000,24.1000,24.1000,3000
AUD-X,20171026,1.2974,1.2974,1.2974,1.2974,0
AUM,20171026,10.4867,10.4867,10.4867,10.4867,0
AVF,20171026,0.4000,0.4000,0.4000,0.4000,0
B82,20171026,2.4000,2.4000,2.4000,2.4000,1000
BAX,20171026,13.3337,13.3337,13.3337,13.3336,300
BBC,20171026,110.5127,110.5127,110.5127,110.5127,50
