<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BED,20161006,23.1347,23.1347,23.1347,23.1347,0
BEL,20161006,4.7022,5.2247,4.7022,5.2248,2200
BFC,20161006,24.7922,25.1549,24.7922,24.7922,108900
BHC,20161006,2.6000,2.6000,2.6000,2.6000,0
BHP,20161006,12.5794,12.5794,12.5794,12.5794,0
BHT,20161006,2.7389,2.7389,2.7389,2.7389,0
BIC,20161006,32.1862,32.9908,32.1862,32.9908,14810
BID,20161006,15.3491,15.4381,15.1711,15.3936,2478390
BII,20161006,11.4000,11.4000,11.4000,11.4000,4200
BKC,20161006,7.2000,7.2000,7.1000,7.2000,3300
BLF,20161006,3.8000,3.8000,3.5000,3.5000,1200
BLI,20161006,4.8874,4.8874,4.8874,4.8874,0
BLN,20161006,9.1083,9.1083,9.1083,9.1083,0
BMC,20161006,12.2072,12.6828,11.4938,11.5731,28130
BMI,20161006,22.0256,22.3413,21.3940,22.1045,133430
BMJ,20161006,4.0560,4.0560,4.0560,4.0560,0
BMN,20161006,5.5955,5.5955,5.5955,5.5955,0
BMP,20161006,74.7208,75.7120,73.7677,75.1019,218520
BPC,20161006,16.4857,17.7759,16.4857,17.7759,65531
BRC,20161006,8.3461,8.3461,8.0679,8.0679,3210
BRL-X,20161006,3.2185,3.2185,3.2185,3.2185,0
BSC,20161006,32.2993,32.2993,32.2993,32.2993,0
BSI,20161006,8.0539,8.3340,8.0539,8.2640,2150
BSP,20161006,16.7765,16.7765,16.7765,16.7765,500
BST,20161006,9.0761,9.0761,9.0761,9.0761,0
BT6,20161006,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20161006,612.4700,611.4690,613.8190,613.0210,5681210000
BTG,20161006,3.2430,3.2430,3.2430,3.2430,0
BTH,20161006,9.3000,9.3000,9.3000,9.3000,0
BTP,20161006,9.2451,9.2451,8.9126,9.2119,86900
BTR,20161006,4.7964,4.7964,4.7964,4.7964,0
BTS,20161006,8.4466,9.2233,8.4466,9.2233,300
BTT,20161006,25.9218,25.9218,25.9218,25.9218,10
BTU,20161006,7.5862,7.5862,7.5862,7.5862,0
BTW,20161006,12.9020,12.9822,12.7418,12.9821,3100
BVG,20161006,1.0000,1.0000,1.0000,1.0000,0
BVH,20161006,69.8113,69.8113,67.9245,67.9246,166450
BVN,20161006,6.3797,6.3797,6.3797,6.3797,0
BVS,20161006,14.3869,14.5495,14.1431,14.4682,175131
BWA,20161006,4.6371,4.6371,4.6371,4.6371,0
BXH,20161006,19.5024,19.5024,19.5024,19.5024,3400
C21,20161006,9.7926,9.7926,9.7926,9.7926,0
C32,20161006,33.9811,35.2491,33.9811,34.4375,76790
C47,20161006,7.9904,7.9904,7.4707,7.6656,18490
C71,20161006,5.5627,5.5627,5.5627,5.5627,0
C92,20161006,30.0000,30.0000,30.0000,30.0000,0
CAD,20161006,0.6000,0.6000,0.6000,0.6000,0
CAD-X,20161006,1.3177,1.3177,1.3177,1.3177,0
CAN,20161006,25.9811,25.9811,25.9811,25.9811,0
CAP,20161006,22.9322,22.9868,22.9322,22.9868,430
CAV,20161006,38.6434,39.5021,38.6434,39.0727,39690
CCI,20161006,7.5378,7.9031,7.5378,7.9031,3500
CCL,20161006,2.2037,2.2525,2.1386,2.2199,58960
CCM,20161006,10.6015,10.6015,10.6015,10.6015,0
CCR,20161006,12.8063,12.8063,12.8063,12.8063,0
CDC,20161006,6.3752,6.4529,6.3752,6.4529,24760
CDH,20161006,6.4469,6.4469,6.4469,6.4469,0
CDN,20161006,17.3198,17.3198,16.7425,16.7425,10600
CDO,20161006,33.2500,33.4000,33.2000,33.4000,808370
CEC,20161006,14.2593,14.4445,14.2593,14.4444,500
CEO,20161006,7.3119,7.3858,7.2380,7.3858,113604
CFC,20161006,8.4267,8.4267,8.4267,8.4267,0
CHP,20161006,13.7790,13.8453,13.7790,13.8453,22300
CI5,20161006,14.4202,14.4202,14.4202,14.4202,0
CID,20161006,4.1000,4.1000,4.1000,4.1000,0
CIG,20161006,2.9700,3.2000,2.9700,3.2000,2130
CII,20161006,26.8898,27.2993,26.8443,27.2993,2998200
CJC,20161006,25.3551,25.3551,25.3551,25.3551,0
CKD,20161006,8.3387,8.5753,8.3387,8.5753,3800
CKV,20161006,10.2273,10.2273,10.2273,10.2273,0
CL-F,20161006,49.6500,50.6300,49.3300,50.4400,520070
CLC,20161006,29.4976,29.6327,28.3717,29.4976,39250
CLG,20161006,3.9500,4.0500,3.9000,4.0500,8100
CLH,20161006,7.0898,7.0898,7.0898,7.0898,9300
CLL,20161006,18.9058,19.5837,18.9058,19.5837,28500
CLM,20161006,13.4354,13.4354,13.4354,13.4354,0
CLW,20161006,12.2939,12.2939,12.2939,12.2939,10
CMC,20161006,5.1000,5.1000,5.1000,5.1000,100
CMG,20161006,13.0809,13.0809,12.6893,13.0026,7710
CMI,20161006,8.6000,8.8000,8.5000,8.6000,37400
CMK,20161006,7.4995,7.4995,7.4995,7.4995,0
CMP,20161006,8.2581,8.2581,8.2581,8.2581,0
CMS,20161006,4.8600,4.8600,4.6800,4.7700,15300
CMT,20161006,9.2701,9.2701,9.2701,9.2701,0
CMV,20161006,10.4212,10.4212,10.4212,10.4212,1000
CMX,20161006,3.6178,3.6178,3.6178,3.6178,300
CNC,20161006,23.0055,23.5168,23.0055,23.5168,2600
CNG,20161006,31.6999,32.5490,31.4876,31.4876,58350
CNN,20161006,9.2283,9.2283,9.2283,9.2283,0
CNT,20161006,2.0000,2.0000,2.0000,2.0000,200
CNY-X,20161006,6.6730,6.6730,6.6730,6.6730,0
COM,20161006,35.2498,35.2498,35.2498,35.2498,0
CPC,20161006,14.9154,14.9154,14.9154,14.9154,1200
CSC,20161006,5.8237,5.8620,5.5938,5.7471,26600
CSM,20161006,18.3129,18.5159,18.2723,18.3535,373560
CSV,20161006,20.3743,20.7051,20.1758,20.7050,144940
CT3,20161006,7.2124,7.2124,7.2124,7.2124,0
CT6,20161006,4.7905,4.7905,4.7905,4.7905,0
CTA,20161006,1.9000,1.9000,1.9000,1.9000,100
CTB,20161006,11.2480,11.2480,11.2480,11.2480,14800
CTC,20161006,7.7000,7.7000,7.7000,7.7000,1100
CTD,20161006,170.0611,172.0463,166.2232,167.4142,151880
CTG,20161006,16.1418,16.2330,16.0050,16.0506,846960
CTI,20161006,22.8376,23.0747,22.7981,22.9166,227670
CTN,20161006,0.5000,0.5000,0.5000,0.5000,0
CTP,20161006,8.9354,9.3416,8.9354,9.3416,61400
CTS,20161006,4.7834,4.8593,4.7075,4.7834,158023
CTT,20161006,4.9032,4.9032,4.9032,4.9032,0
CTW,20161006,7.6652,7.6652,7.6652,7.6652,0
CTX,20161006,5.4439,5.4439,5.4439,5.4439,3000
CVN,20161006,1.2758,1.2758,1.2120,1.2758,106740
CVT,20161006,18.7560,19.1262,18.7560,19.0439,254675
CX8,20161006,7.4635,7.5374,7.4635,7.5374,1000
CXH,20161006,10.4348,10.4348,10.4348,10.4348,0
CYC,20161006,4.3400,4.3400,4.3400,4.3400,0
D11,20161006,7.4774,7.4774,7.4774,7.4774,500
D2D,20161006,13.0522,13.0522,12.8291,12.8291,49570
DAC,20161006,9.8000,9.8000,9.8000,9.8000,0
DAD,20161006,10.9066,11.0991,10.9066,11.0991,3100
DAE,20161006,11.8710,11.8710,11.8710,11.8710,0
DAG,20161006,10.2809,10.4118,10.1827,10.2154,379790
DAP,20161006,28.5043,28.5043,28.5043,28.5043,0
DAS,20161006,3.2717,3.2717,3.2717,3.2717,0
DAT,20161006,14.3271,14.3271,14.3271,14.3271,10
DBC,20161006,23.3595,23.4775,23.1825,23.3005,197230
DBH,20161006,8.7587,8.7587,8.7587,8.7587,0
DBM,20161006,17.1741,17.1741,17.1741,17.1742,100
DBT,20161006,9.8517,10.5187,9.8517,10.4674,13111
DC1,20161006,1.7883,1.7883,1.7883,1.7883,0
DC2,20161006,4.7775,5.2804,4.7775,5.2804,2100
DC4,20161006,5.2686,5.2686,5.2686,5.2686,200
DCL,20161006,15.7731,16.4505,15.7731,16.1602,572030
DCM,20161006,8.0264,8.2806,8.0264,8.0264,17950
DCS,20161006,3.0000,3.0000,2.9000,2.9000,660500
DCT,20161006,1.3000,1.3000,1.3000,1.3000,0
DDH,20161006,9.5116,9.5116,9.5116,9.5116,0
DDM,20161006,1.6000,1.6000,1.6000,1.6000,0
DDN,20161006,10.4411,10.4411,10.4411,10.4411,100
DDV,20161006,6.0000,6.9000,6.0000,6.9000,610
DGC,20161006,30.3211,30.8236,29.8743,30.2652,64478
DGT,20161006,4.1682,4.1682,4.1682,4.1682,0
DGW,20161006,13.8330,14.6507,13.7649,14.6507,370660
DHA,20161006,24.7883,25.3454,24.7187,25.0669,146270
DHC,20161006,19.8494,20.2661,19.8494,20.2141,192840
DHG,20161006,63.5574,63.8399,62.8229,63.2184,74300
DHM,20161006,14.6000,15.0000,14.5000,14.9000,513690
DHP,20161006,6.2231,6.2231,6.1596,6.1596,3300
DHT,20161006,12.7587,12.7587,12.7587,12.7587,137
DIC,20161006,6.0702,6.1155,5.9796,6.1155,79980
DID,20161006,4.5000,4.5000,4.5000,4.5000,0
DIG,20161006,4.4880,4.4880,4.4189,4.4189,44170
DIH,20161006,8.0519,8.0519,8.0519,8.0519,0
DL1,20161006,7.0626,7.3204,7.0626,7.3203,20900
DLD,20161006,6.9000,6.9000,6.9000,6.9000,0
DLG,20161006,4.6984,4.8889,4.6712,4.8526,7189700
DLR,20161006,9.4000,9.4000,9.4000,9.4000,0
DLT,20161006,8.9118,8.9118,8.9118,8.9118,0
DMC,20161006,76.9273,77.6412,76.8381,76.9273,27720
DNC,20161006,17.2858,17.2858,17.2858,17.2858,0
DNL,20161006,10.4002,10.4002,10.4002,10.4002,0
DNM,20161006,27.3464,27.3464,27.3464,27.3464,0
DNP,20161006,14.6302,15.0482,14.3980,15.0482,75124
DNR,20161006,6.0773,6.0773,6.0773,6.0773,0
DNS,20161006,5.7016,7.1271,5.7016,7.1270,200
DNW,20161006,12.3933,12.3933,12.3933,12.3933,0
DNY,20161006,5.4872,5.4872,5.3987,5.3987,19700
DOGE-USD,20161006,0.0002,0.0002,0.0002,0.0002,316034
DOP,20161006,9.7178,9.7178,9.7178,9.7178,0
DP3,20161006,19.9344,21.3583,19.9344,20.7110,12600
DPC,20161006,27.4514,29.7390,27.0701,29.7390,65100
DPM,20161006,19.1151,19.1151,18.9466,18.9802,364460
DPP,20161006,5.5628,5.5628,5.5628,5.5628,0
DPR,20161006,18.2429,18.5193,18.2429,18.2429,4020
DPS,20161006,4.2606,4.2606,4.2606,4.2606,17000
DQC,20161006,53.4551,53.8163,52.2271,53.4551,1240
DRC,20161006,30.5247,30.6337,30.1613,30.3793,177090
DRH,20161006,18.1485,19.3972,18.1485,19.3973,134520
DRL,20161006,21.9261,21.9261,21.9261,21.9261,1530
DSN,20161006,42.4836,42.7434,42.2237,42.5486,1310
DST,20161006,21.8358,22.2866,21.8358,22.0934,340800
DT4,20161006,6.5260,6.5260,6.5260,6.5260,0
DTA,20161006,2.5715,2.6667,2.5715,2.6667,2230
DTC,20161006,13.6000,13.6000,13.6000,13.6000,0
DTL,20161006,25.0000,25.0000,25.0000,25.0000,5000
DTT,20161006,7.5657,7.5657,7.5657,7.5657,0
DTV,20161006,7.5845,7.5845,7.5845,7.5845,0
DVC,20161006,5.2911,5.2911,5.2911,5.2911,0
DVP,20161006,49.9602,50.0287,49.6860,49.6861,4290
DXG,20161006,7.2925,7.3787,7.1777,7.2351,784960
DXL,20161006,2.2340,2.2340,2.2340,2.2340,0
DXP,20161006,17.2728,17.6364,17.1819,17.5455,133765
DXV,20161006,4.3338,4.4629,4.2416,4.2877,2000
DZM,20161006,10.8333,11.2500,10.7500,10.8333,16210
E1VFVN30,20161006,10.8000,10.8000,10.7700,10.7700,80420
EAD,20161006,6.6924,6.6924,6.6924,6.6924,2000
EBS,20161006,4.9008,4.9008,4.9008,4.9008,1000
ECI,20161006,9.3079,9.3079,9.3079,9.3079,0
EFI,20161006,7.6000,7.6000,7.6000,7.6000,0
EIB,20161006,10.4000,10.4000,10.2000,10.4000,50720
EID,20161006,9.8896,10.5960,9.5685,10.0822,5250
ELC,20161006,21.3460,22.5169,21.0758,22.3367,232730
EMC,20161006,10.5542,10.5542,9.9033,9.9033,20
ETHUSD-X,20161006,13.0263,12.6868,13.1436,12.8543,1204480000
EUR-X,20161006,0.8922,0.8922,0.8922,0.8922,0
EVE,20161006,17.7158,18.4041,17.7158,18.1868,634310
FBA,20161006,2.0000,2.0000,2.0000,2.0000,0
FCC,20161006,11.8000,11.8000,11.8000,11.8000,0
FCM,20161006,4.0175,4.0893,3.8741,4.0534,71040
FCN,20161006,13.3301,13.3624,13.2655,13.2656,141200
FDC,20161006,25.0000,25.0000,25.0000,25.0000,550
FDG,20161006,1.0000,1.0000,1.0000,1.0000,0
FID,20161006,17.2897,17.3832,17.2897,17.3832,99700
FIT,20161006,5.2000,5.3400,5.1400,5.3100,1898740
FLC,20161006,6.3332,6.7732,6.5069,5.8000,20394720
FMC,20161006,9.3552,9.4373,9.2321,9.3142,176390
FPT,20161006,20.3320,20.3972,20.0279,20.0279,808750
G20,20161006,6.1570,6.2489,5.8813,6.2489,127700
GAS,20161006,56.4069,56.5636,55.2317,55.2318,86330
GBP-X,20161006,0.7840,0.7840,0.7840,0.7840,0
GC-F,20161006,1265.3000,1265.3000,1249.8000,1249.8000,246
GDT,20161006,29.9081,29.9081,29.2839,29.9081,90
GDW,20161006,13.3846,13.3846,13.3846,13.3846,0
GER,20161006,2.2005,2.2005,2.2005,2.2005,0
GEX,20161006,11.0345,11.1348,11.0345,11.0847,249500
GGG,20161006,0.6000,0.6000,0.6000,0.6000,0
GHC,20161006,14.7157,14.7157,14.7157,14.7157,0
GIL,20161006,32.6052,33.7679,32.6052,33.2624,166170
GLT,20161006,23.0099,23.0099,23.0099,23.0099,0
GMC,20161006,17.6703,18.1801,17.4438,17.6137,13240
GMD,20161006,19.5272,19.8042,19.5272,19.5964,213960
GMX,20161006,15.7369,16.0621,15.7369,16.0621,3210
GSM,20161006,9.0000,9.0000,9.0000,9.0000,33000
GSP,20161006,7.1481,7.1749,7.0678,7.1749,5690
GTA,20161006,8.3216,8.3216,7.7387,8.2245,4340
GTH,20161006,5.0504,5.0504,5.0504,5.0504,0
GTN,20161006,19.8000,20.2000,19.7000,20.1000,1248500
GTT,20161006,0.5000,0.5000,0.5000,0.5000,0
H11,20161006,11.4302,11.4302,11.4302,11.4302,0
HAD,20161006,18.4086,18.4086,18.4086,18.4086,0
HAG,20161006,5.1100,5.2600,5.1100,5.1400,2016520
HAH,20161006,17.6922,17.8256,17.6478,17.7811,40030
HAI,20161006,3.7700,4.0000,3.7700,3.9700,373540
HAP,20161006,2.8982,2.9473,2.8982,2.9122,49590
HAR,20161006,3.7895,4.0383,3.7895,4.0287,3450640
HAS,20161006,6.6453,6.6527,6.3570,6.4975,7140
HAT,20161006,35.8988,35.8988,35.8988,35.8988,0
HAX,20161006,9.0668,9.0668,8.6258,8.7237,43460
HBC,20161006,13.4893,13.6162,13.1088,13.2356,1950320
HBD,20161006,9.1975,9.1975,9.1975,9.1975,0
HBE,20161006,3.1041,3.1041,3.1041,3.1041,0
HBS,20161006,2.8000,2.8000,2.8000,2.8000,0
HCC,20161006,12.7886,12.9916,12.7886,12.9916,1814
HCD,20161006,6.8056,6.8224,6.7382,6.7804,230850
HCI,20161006,8.7974,8.7974,8.7974,8.7974,0
HCM,20161006,11.3110,11.5067,11.2327,11.3110,340140
HCT,20161006,8.8392,9.6041,8.8392,9.0092,600
HD2,20161006,5.0638,5.0638,4.9645,5.0638,5500
HDA,20161006,12.6870,12.7745,12.0745,12.5995,425405
HDC,20161006,5.6009,5.6228,5.5350,5.5350,222230
HDG,20161006,10.6922,10.6922,10.6031,10.6477,12040
HDM,20161006,22.9827,22.9827,22.9827,22.9827,100
HDO,20161006,2.1000,2.2000,2.1000,2.2000,30000
HEV,20161006,8.7540,8.8799,8.1242,8.1242,1300
HFC,20161006,8.9698,8.9698,8.9698,8.9698,0
HFX,20161006,1.4000,1.4000,1.4000,1.4000,0
HGM,20161006,27.2311,27.2311,27.2311,27.2311,100
HHC,20161006,21.0496,22.0973,21.0496,21.9068,3775
HHG,20161006,6.0671,6.0671,5.8338,5.9893,318628
HHS,20161006,5.5134,5.8975,5.6926,5.8975,5848300
HHV,20161006,3.5055,3.5055,3.5055,3.5055,0
HID,20161006,14.1066,14.9043,14.1066,14.3586,456920
HIG,20161006,3.5654,3.5654,3.3956,3.4805,47000
HJC,20161006,7.5000,7.5000,7.5000,7.5000,0
HJS,20161006,10.7983,10.7983,10.7983,10.7983,0
HKB,20161006,10.0000,10.8000,9.6000,10.8000,4658030
HKD-X,20161006,7.7572,7.7572,7.7572,7.7572,0
HKP,20161006,7.1111,7.1111,7.1111,7.1111,0
HLA,20161006,0.3000,0.3000,0.3000,0.3000,0
HLC,20161006,4.2137,4.2137,4.2137,4.2137,0
HLD,20161006,4.3252,4.3252,4.2866,4.3252,3000
HLG,20161006,9.9000,10.3500,9.6000,10.3500,58550
HLY,20161006,12.1419,12.1419,12.1419,12.1419,100
HMC,20161006,4.5083,4.5522,4.5083,4.5521,8000
HMG,20161006,7.5000,7.5000,7.5000,7.5000,400
HMH,20161006,8.3419,8.3419,8.3419,8.3419,2269
HNB,20161006,27.8906,27.8906,27.8906,27.8906,0
HND,20161006,7.9812,8.1807,7.0501,7.0500,19700
HNF,20161006,15.4509,15.4509,15.4509,15.4509,1000
HNG,20161006,5.6000,5.7500,5.6000,5.6700,450810
HNM,20161006,7.5000,7.5000,7.1000,7.2000,23200
HOM,20161006,5.1904,5.1904,5.1904,5.1904,2700
HOT,20161006,21.5791,23.1838,21.5791,23.1838,1070
HPB,20161006,10.3185,10.3185,10.3185,10.3185,0
HPD,20161006,5.9817,5.9817,5.9817,5.9817,2000
HPG,20161006,8.9736,9.0148,8.7776,8.8498,5642520
HPM,20161006,18.3000,18.3000,18.3000,18.3000,100
HPP,20161006,29.0344,29.0344,29.0344,29.0344,2100
HPT,20161006,5.9152,5.9152,5.9152,5.9152,0
HQC,20161006,5.2000,5.2500,5.1900,5.2500,2280860
HRC,20161006,36.0000,36.0000,36.0000,36.0000,0
HRT,20161006,6.1000,6.1000,6.1000,6.1000,0
HSG,20161006,14.9355,15.0491,14.5380,14.6137,1641370
HSI,20161006,0.8000,0.8000,0.8000,0.8000,0
HT1,20161006,17.2555,17.4994,17.1336,17.3775,434600
HTC,20161006,24.5450,24.6263,24.4637,24.4637,9000
HTI,20161006,10.3625,10.3625,10.1980,10.3625,80950
HTL,20161006,43.5920,43.5920,43.5920,43.5920,160
HTP,20161006,10.6619,10.6619,10.6619,10.6619,0
HTV,20161006,14.7172,14.7172,14.7172,14.7172,30
HU1,20161006,3.9076,3.9076,3.9076,3.9077,60
HU3,20161006,4.7906,4.7906,4.7906,4.7906,0
HU4,20161006,1.6890,1.6890,1.6890,1.6890,0
HU6,20161006,7.8011,7.8011,7.8011,7.8011,0
HUT,20161006,9.8689,9.9436,9.7193,9.7193,1279306
HVA,20161006,4.0000,4.1000,3.7000,4.1000,155800
HVG,20161006,9.8000,10.0000,9.8000,9.9200,548750
HVT,20161006,12.4857,12.4857,12.4857,12.4857,500
HVX,20161006,3.6790,3.6790,3.6790,3.6790,0
I10,20161006,0.8000,0.8000,0.8000,0.8000,0
ICC,20161006,61.8884,61.8884,61.8884,61.8884,0
ICF,20161006,2.8000,2.8600,2.8000,2.8600,3900
ICG,20161006,5.3861,5.3861,5.3861,5.3860,10800
ICI,20161006,7.1206,7.1206,7.1206,7.1206,0
ICN,20161006,11.4661,11.5617,11.4661,11.5139,3500
IDI,20161006,2.9140,2.9202,2.9016,2.9202,394290
IDJ,20161006,1.3470,1.3470,1.2761,1.3470,4900
IDV,20161006,22.3301,22.3301,21.7821,21.9191,1441
IFC,20161006,9.8000,9.8000,9.8000,9.8000,200
IHK,20161006,7.0520,7.0520,7.0520,7.0520,0
IJC,20161006,5.8580,5.9223,5.8366,5.8580,323240
IME,20161006,23.9184,23.9184,23.9184,23.9185,2000
IMP,20161006,34.1901,34.1901,33.5589,33.6641,26530
IN4,20161006,22.2934,22.2934,22.2934,22.2934,0
INC,20161006,2.5807,2.5807,2.5807,2.5807,200
INN,20161006,31.1019,33.7576,31.1019,32.1744,11419
INR-X,20161006,66.5632,66.5632,66.5632,66.5632,0
IPA,20161006,7.1756,7.1756,7.1756,7.1756,0
ISG,20161006,2.3000,2.3000,2.3000,2.3000,0
ISH,20161006,7.4108,7.4108,7.4108,7.4108,0
ITA,20161006,4.3100,4.6000,4.2500,4.5000,8398030
ITC,20161006,8.4254,8.7263,8.4254,8.6511,181390
ITD,20161006,13.2482,13.5499,13.2482,13.3387,29190
ITQ,20161006,3.4201,3.5151,3.3251,3.4201,389106
ITS,20161006,3.9490,4.1327,3.9490,4.1327,3800
IVS,20161006,12.3000,13.5000,12.3000,13.4000,853500
JPY-X,20161006,103.4600,103.4600,103.4600,103.4600,0
JVC,20161006,3.5600,3.7000,3.5400,3.6600,313890
KAC,20161006,5.6862,5.6862,5.3289,5.3290,120
KBC,20161006,17.4572,17.6444,17.4572,17.4572,7325180
KBE,20161006,7.8641,7.8641,7.8641,7.8641,0
KCB,20161006,2.5000,2.5000,2.5000,2.5000,100
KCE,20161006,11.7314,11.7314,11.7314,11.7314,0
KDC,20161006,30.1237,30.4494,29.6352,30.4086,150330
KDH,20161006,10.8587,10.8978,10.7806,10.8977,152910
KDM,20161006,7.2000,7.2000,7.0000,7.1000,186600
KHA,20161006,26.7706,26.7706,26.7351,26.7706,4780
KHB,20161006,1.3000,1.3000,1.3000,1.3000,76600
KHL,20161006,1.0000,1.0000,1.0000,1.0000,0
KHP,20161006,5.6007,5.6567,5.5447,5.6567,12980
KIP,20161006,10.9122,10.9122,10.9122,10.9122,0
KKC,20161006,11.7436,12.0526,11.7436,11.8054,11400
KLF,20161006,2.1000,2.2000,2.0000,2.1000,1237880
KMR,20161006,5.2000,5.4600,5.2000,5.3900,371660
KMT,20161006,4.1805,4.1805,4.1805,4.1805,0
KPF,20161006,3.7355,3.7355,3.5576,3.5576,47420
KRW-X,20161006,1113.1801,1113.1801,1113.1801,1113.1801,0
KSB,20161006,27.1358,27.8565,27.0277,27.5682,375190
KSD,20161006,3.0000,3.2000,3.0000,3.2000,15900
KSH,20161006,1.4000,1.4300,1.3700,1.4200,70890
KSK,20161006,1.1000,1.1000,1.0000,1.0000,223200
KSQ,20161006,2.7000,2.7000,2.7000,2.7000,4300
KST,20161006,2.7649,2.7649,2.7649,2.7649,0
KSV,20161006,11.5379,11.5379,11.5379,11.5379,0
KTB,20161006,1.9000,1.9000,1.9000,1.9000,0
KTL,20161006,13.8812,13.8812,13.8005,13.8812,4100
KTS,20161006,53.1671,56.3755,53.1671,56.3755,200
KTT,20161006,6.0000,6.0000,6.0000,6.0000,0
KVC,20161006,12.4000,12.5000,11.5000,12.5000,542400
L10,20161006,10.7383,11.1766,10.6652,11.1766,1530
L14,20161006,10.5581,10.7238,10.5344,10.6292,8546
L18,20161006,5.8127,5.8127,5.8127,5.8127,0
L35,20161006,4.2561,4.2561,4.2561,4.2561,6100
L43,20161006,4.8000,4.8000,4.8000,4.8000,0
L44,20161006,2.5000,2.5000,2.5000,2.5000,0
L61,20161006,8.9770,8.9770,8.9770,8.9770,100
L62,20161006,3.9222,3.9222,3.9222,3.9222,0
L63,20161006,8.8682,8.8682,8.8682,8.8682,1000
LAF,20161006,10.8000,11.1000,10.5000,11.1000,28030
LAI,20161006,8.4856,8.4856,8.4856,8.4856,0
LAS,20161006,10.2132,10.2889,10.2132,10.2132,85168
LAW,20161006,10.6574,10.6574,10.6574,10.6574,0
LBE,20161006,10.1842,10.1842,10.1842,10.1842,0
LBM,20161006,37.6570,38.3635,37.6570,38.3635,14560
LCC,20161006,1.2000,1.2000,1.2000,1.2000,0
LCD,20161006,6.3688,6.3688,6.3688,6.3688,0
LCG,20161006,3.3641,3.5361,3.3641,3.5361,277830
LCM,20161006,1.3500,1.3500,1.2700,1.3200,3620
LCS,20161006,2.6000,3.0000,2.6000,3.0000,1100
LDG,20161006,3.7658,3.8222,3.7433,3.7771,610880
LDP,20161006,24.8526,24.8526,23.1267,24.8525,7500
LGC,20161006,21.6800,21.6800,21.6800,21.6799,2000
LGL,20161006,4.3907,4.5995,4.3907,4.5995,3630
LHC,20161006,27.7351,27.9251,27.6971,27.7351,24700
