<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20181017,2574.3101,2582.5500,2517.5701,2561.6101,130000
AAA,20181017,13.6777,13.9886,13.6333,13.7665,1609410
AAM,20181017,8.1064,8.6283,8.1064,8.5587,5020
AAV,20181017,9.4501,9.4501,9.0901,9.3601,46400
ABC,20181017,7.6560,7.7383,7.6560,7.7384,8400
ABI,20181017,23.0679,23.0679,23.0679,23.0679,0
ABR,20181017,5.8000,5.8000,5.8000,5.8000,200
ABT,20181017,34.8534,35.7471,34.8534,34.8534,2020
AC4,20181017,3.0001,3.0001,3.0001,3.0001,0
ACB,20181017,15.0059,15.1480,14.8639,14.9112,2292759
ACC,20181017,11.1209,11.1209,11.1209,11.1209,0
ACE,20181017,18.0495,18.0495,18.0495,18.0495,12000
ACL,20181017,7.3583,7.3583,7.3177,7.3583,3050
ACM,20181017,0.9000,0.9000,0.8000,0.9000,1565900
ACS,20181017,8.5140,8.5140,8.5140,8.5140,52
ACV,20181017,81.0517,82.0402,81.0517,81.2494,7500
ADC,20181017,13.9452,13.9452,13.9452,13.9452,0
ADP,20181017,9.1353,9.1353,9.1353,9.1353,206
ADS,20181017,11.1293,11.1671,11.0157,11.0535,21560
AFX,20181017,2.8450,2.8450,2.8450,2.8450,0
AG1,20181017,7.9115,7.9115,7.9115,7.9115,13
AGF,20181017,5.7700,5.7700,5.7700,5.7700,5160
AGM,20181017,8.5677,8.9104,8.5677,8.7390,3110
AGP,20181017,16.9189,16.9189,16.9189,16.9189,0
AGR,20181017,3.6900,3.7000,3.6300,3.6500,132090
AGX,20181017,17.8818,17.8818,17.8818,17.8818,0
ALT,20181017,10.5992,10.5992,10.5992,10.5992,600
ALV,20181017,2.7000,2.7000,2.7000,2.7000,0
AMC,20181017,14.9825,16.4808,14.6829,14.9825,5900
AMD,20181017,3.4300,3.4900,3.3900,3.4800,571820
AME,20181017,8.1162,8.1162,8.1162,8.1162,0
AMP,20181017,22.0000,22.0000,22.0000,22.0000,0
AMS,20181017,6.8122,6.8974,6.8122,6.8122,14400
AMV,20181017,15.5964,15.8218,15.5964,15.6866,114340
ANT,20181017,9.0000,9.0000,9.0000,9.0000,0
ANV,20181017,20.3697,20.8811,19.9436,20.1141,887470
APC,20181017,42.0000,42.0000,38.7000,38.7000,159470
APF,20181017,20.0242,21.7406,20.0242,21.7406,5000
APG,20181017,6.8611,6.9469,6.4151,6.8182,943910
API,20181017,16.4569,16.6505,16.3601,16.6505,2700
APL,20181017,13.1655,13.1655,13.1655,13.1655,0
APP,20181017,9.8039,9.8039,9.8039,9.8039,0
APS,20181017,3.0000,3.0000,2.9000,3.0000,7400
ARM,20181017,47.8753,47.8753,47.8753,47.8753,0
ART,20181017,6.0000,6.1000,5.9000,6.1000,1284080
ASA,20181017,0.7000,0.7000,0.7000,0.7000,0
ASD,20181017,5.7000,5.7000,5.7000,5.7000,0
ASM,20181017,9.9808,10.1559,9.8494,9.9807,3004550
ASP,20181017,5.6666,5.7267,5.6666,5.7095,8600
AST,20181017,51.1905,52.0090,51.1905,51.9345,115570
ATA,20181017,0.4000,0.4000,0.4000,0.4000,0
ATB,20181017,1.0000,1.0000,0.9000,1.0000,8900
ATG,20181017,2.2600,2.2600,2.2600,2.2600,5370
ATS,20181017,36.6000,37.0000,36.6000,36.6000,39000
AUD-X,20181017,1.4007,1.4007,1.4007,1.4007,0
AUDUSD,20181017,0.0000,0.0000,0.0000,0.7100,95948
AUM,20181017,10.5000,10.5000,10.5000,10.5000,0
AVC,20181017,24.1393,24.1393,24.1393,24.1393,100
AVF,20181017,0.3000,0.3000,0.3000,0.3000,0
B82,20181017,1.1000,1.1000,1.1000,1.1000,0
BAB,20181017,18.8991,18.8991,18.8991,18.8991,14900
BAL,20181017,33.6675,33.6675,33.6675,33.6675,0
BAX,20181017,16.0748,16.0748,16.0748,16.0748,9000
BBC,20181017,78.2965,78.2965,78.2965,78.2964,10
BBM,20181017,8.9691,8.9691,8.9691,8.9691,0
BBS,20181017,11.2225,11.2225,11.2225,11.2225,0
BBT,20181017,20.0000,20.3000,17.5000,17.6000,66430
BCC,20181017,6.0714,6.3393,6.0714,6.2500,15460
BCE,20181017,4.1373,4.1373,4.1148,4.1298,16080
BCG,20181017,4.9860,4.9860,4.6838,4.8274,395450
BCM,20181017,18.6372,19.6028,17.8646,19.6029,18800
BCP,20181017,7.9031,7.9031,7.9031,7.9031,0
BDB,20181017,5.6210,5.6210,5.6210,5.6210,0
BDG,20181017,25.9169,25.9169,25.9169,25.9170,904
BDT,20181017,10.9179,10.9179,10.9179,10.9179,0
BDW,20181017,6.9663,6.9663,6.9663,6.9663,0
BED,20181017,14.5295,14.5295,14.5295,14.5295,100
BEL,20181017,6.0955,6.0955,6.0955,6.0955,0
BFC,20181017,20.8435,21.4004,20.8435,21.2413,10050
BGW,20181017,9.4719,9.4719,9.4719,9.4719,0
BHA,20181017,15.1305,15.1305,15.1305,15.1305,0
BHC,20181017,2.1000,2.1000,2.1000,2.1000,0
BHK,20181017,11.1522,11.1522,11.1522,11.1522,0
BHN,20181017,76.3436,78.9606,76.3436,78.9605,220
BHP,20181017,7.6420,7.6420,7.6420,7.6420,0
BHT,20181017,2.7000,2.7000,2.7000,2.7000,0
BIC,20181017,23.9733,23.9733,23.5069,23.8801,1500
BID,20181017,32.8793,33.6530,32.8310,33.4595,2870340
BII,20181017,1.3000,1.3000,1.2000,1.3000,1303902
BIO,20181017,9.4507,9.4507,9.4507,9.4507,0
BKC,20181017,9.1000,9.1000,9.1000,9.1000,0
BLF,20181017,3.1000,3.1000,3.1000,3.1000,0
BLI,20181017,5.3361,5.3361,5.3361,5.3362,100
BLN,20181017,6.8500,6.8500,6.8500,6.8500,0
BLT,20181017,16.3082,16.3082,16.3082,16.3082,0
BMC,20181017,12.5764,12.5764,12.3126,12.5764,9140
BMD,20181017,4.7915,4.7915,4.7915,4.7915,300
BMF,20181017,18.3200,18.3200,18.3200,18.3200,0
BMI,20181017,18.2712,18.7764,18.2712,18.3975,118770
BMJ,20181017,4.5112,4.5112,4.5112,4.5112,2100
BMN,20181017,5.5676,5.5676,5.5676,5.5676,0
BMP,20181017,46.7088,48.2807,45.8105,48.2058,333550
BMS,20181017,6.1000,7.0000,6.1000,7.0000,9600
BMV,20181017,9.9522,9.9522,9.9522,9.9522,0
BPC,20181017,14.0110,14.0110,14.0110,14.0110,0
BPW,20181017,9.9890,9.9890,9.9890,9.9890,0
BQB,20181017,5.0000,5.0000,5.0000,5.0000,0
BRC,20181017,6.6394,6.6394,6.6394,6.6394,0
BRL-X,20181017,3.7236,3.7236,3.7236,3.7236,0
BRR,20181017,7.0480,7.0480,7.0480,7.0480,0
BRS,20181017,9.3443,9.3443,9.3443,9.3443,0
BSA,20181017,15.4350,15.4350,15.4350,15.4350,2100
BSC,20181017,15.2005,15.2005,15.2005,15.2005,0
BSD,20181017,31.0621,31.0621,31.0621,31.0621,0
BSG,20181017,9.9000,9.9000,9.9000,9.9000,0
BSH,20181017,21.9923,21.9923,21.9923,21.9931,100
BSI,20181017,10.1585,10.1585,9.8069,9.8069,63100
BSL,20181017,11.2078,11.2078,11.2078,11.2078,0
BSP,20181017,14.1454,14.1454,14.1454,14.1454,0
BSQ,20181017,18.0250,18.0250,18.0250,18.0250,1000
BSR,20181017,17.0000,17.6000,17.0000,17.2000,2295195
BST,20181017,26.0909,26.0909,26.0909,26.0909,0
BT1,20181017,13.2264,13.2264,13.2264,13.2264,0
BT6,20181017,2.5000,2.5000,2.5000,2.5000,0
BTB,20181017,6.9000,6.9000,6.9000,6.9000,0
BTCUSD,20181017,0.0000,0.0000,0.0000,6411.6899,11209
