<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20170315,3235.3999,3243.7100,3227.7400,3241.7600,144100
AAA,20170315,15.8446,15.9090,15.4259,15.5870,1277010
AAM,20170315,6.9065,7.0393,6.8733,6.9729,950
ABC,20170315,15.7070,15.7070,15.7070,15.7070,0
ABI,20170315,21.8225,21.8225,21.8225,21.8225,100
ABT,20170315,31.6722,31.6722,31.6722,31.6722,0
AC4,20170315,5.1005,5.1005,5.1005,5.1005,0
ACB,20170315,8.5319,8.7564,8.3448,8.6442,1841218
ACC,20170315,15.2052,15.2052,15.2052,15.2052,0
ACE,20170315,16.7327,16.7327,16.4228,16.7327,12210
ACL,20170315,3.4475,3.5775,3.4434,3.5775,1570
ACM,20170315,1.9000,1.9000,1.8000,1.9000,269800
ACV,20170315,49.9509,49.9509,48.9810,49.4660,173310
ADC,20170315,11.7066,11.7066,11.7066,11.7066,0
ADP,20170315,15.1859,15.8590,15.1438,15.8589,705
ADS,20170315,14.1316,14.2218,14.0715,14.1617,240660
AFX,20170315,3.8165,3.8165,3.8165,3.8165,0
AGF,20170315,9.7500,9.7500,9.5000,9.6900,5840
AGM,20170315,8.1065,8.2686,8.0173,8.1875,1560
AGP,20170315,17.5696,17.5696,17.5696,17.5696,0
AGR,20170315,3.1900,3.2000,3.1000,3.1100,235400
AGX,20170315,10.2260,10.2260,10.2260,10.2260,0
ALT,20170315,10.9415,10.9415,10.9415,10.9415,6
ALV,20170315,2.9770,3.1691,2.9770,3.1691,1100
AMC,20170315,17.9730,17.9730,17.9730,17.9730,0
AMD,20170315,13.6500,13.7000,13.4000,13.6000,312310
AME,20170315,2.7766,2.7766,2.7766,2.7766,0
AMP,20170315,12.5539,12.5539,12.5539,12.5539,0
AMS,20170315,5.1054,5.1054,5.1054,5.1054,0
AMV,20170315,6.3107,6.3107,5.9952,6.3107,11600
ANT,20170315,12.3305,12.3305,12.3305,12.3305,6600
ANV,20170315,3.0522,3.0522,3.0145,3.0145,26300
APC,20170315,22.7474,23.0415,22.4532,22.5512,58930
APG,20170315,3.7031,3.9395,3.6873,3.8528,92620
API,20170315,20.2323,20.5228,19.3611,20.4259,17200
APL,20170315,13.1662,13.1662,13.1662,13.1662,0
APP,20170315,6.6805,6.6805,6.6805,6.6805,0
APS,20170315,2.4000,2.5000,2.3000,2.5000,36500
ARM,20170315,21.8787,21.8787,21.8787,21.8787,0
ASA,20170315,2.1000,2.2000,2.1000,2.2000,105500
ASD,20170315,0.5000,0.5000,0.5000,0.5000,0
ASM,20170315,12.7744,12.8142,12.7346,12.7346,1041700
ASP,20170315,3.0498,3.0574,2.9659,2.9659,5020
ATA,20170315,1.0000,1.0000,1.0000,1.0000,0
ATG,20170315,2.5700,2.5800,2.4600,2.4800,203140
ATS,20170315,12.4000,12.7000,11.6000,12.2000,23300
AUD-X,20170315,1.3218,1.3218,1.3218,1.3218,0
AUM,20170315,10.5184,10.5184,10.5184,10.5184,0
AVF,20170315,0.4000,0.4000,0.4000,0.4000,0
B82,20170315,3.8000,3.8000,3.6000,3.6000,200
BBC,20170315,117.0242,124.7930,108.9603,118.0076,250
BBS,20170315,11.0524,11.0524,9.7103,10.6576,300
BCC,20170315,13.6442,13.8038,13.4846,13.6442,235400
BCE,20170315,3.6720,3.7067,3.6662,3.7009,35190
BCG,20170315,3.6942,3.6942,3.6564,3.6866,182580
BCP,20170315,8.0151,8.0151,8.0151,8.0151,0
BDB,20170315,7.0952,7.0952,7.0952,7.0952,0
BDG,20170315,18.2011,18.2011,18.2011,18.2011,1500
BDW,20170315,6.2169,6.2169,6.2169,6.2169,0
BED,20170315,25.4295,25.4295,25.4295,25.4295,0
BEL,20170315,6.1826,6.1826,6.1826,6.1826,0
BFC,20170315,24.7722,24.9118,24.5629,24.6327,256230
BHC,20170315,3.3000,3.3000,3.3000,3.3000,0
BHN,20170315,84.1632,84.6061,83.7202,84.1631,6590
BHP,20170315,9.4345,9.4345,9.0313,9.0314,1600
BHT,20170315,4.2501,4.2501,4.2501,4.2501,0
BIC,20170315,34.8683,34.8683,34.8683,34.8683,0
BID,20170315,15.2740,15.4146,15.2271,15.4145,1177930
BII,20170315,2.9000,3.0000,2.8000,3.0000,72820
BKC,20170315,5.8000,5.8000,5.8000,5.8000,300
BLF,20170315,4.3000,4.3000,4.3000,4.3000,100
BLI,20170315,5.5850,5.5850,5.5850,5.5850,0
BLN,20170315,9.0172,9.0172,9.0172,9.0172,0
BMC,20170315,14.1230,14.1230,13.6360,13.9613,36340
BMI,20170315,21.1572,21.5519,20.9993,21.5519,28210
BMJ,20170315,4.1761,4.1761,4.1761,4.1761,0
BMN,20170315,5.5955,5.5955,5.5955,5.5955,0
BMP,20170315,72.8472,73.9643,72.8472,73.3865,27170
BPC,20170315,13.9769,14.2637,13.9769,14.2637,14600
BRC,20170315,7.6506,7.6506,7.6506,7.6506,0
BRL-X,20170315,3.1637,3.1637,3.1637,3.1637,0
BRS,20170315,6.9389,6.9389,6.9389,6.9389,0
BSC,20170315,22.5322,22.5322,22.5322,22.5322,100
BSG,20170315,9.8746,9.8746,9.8746,9.8746,1500
BSI,20170315,9.1044,9.1044,9.1044,9.1044,20
BSP,20170315,15.0876,15.0876,15.0876,15.0876,0
BSQ,20170315,20.7047,21.3678,20.7047,21.2941,11250
BST,20170315,10.8901,10.8901,10.8901,10.8901,0
BT1,20170315,9.8503,9.8503,9.8503,9.8503,0
BT6,20170315,5.0000,5.5000,5.0000,5.5000,1400
BTB,20170315,10.0000,10.0000,10.0000,10.0000,0
BTCUSD-X,20170315,1240.1600,1239.7501,1251.6100,1249.6100,29780499200
BTD,20170315,13.5730,13.5730,13.5730,13.5730,1000
BTG,20170315,4.4700,4.4700,4.4700,4.4700,0
BTP,20170315,9.1453,9.1786,9.0788,9.1786,23460
BTR,20170315,4.7964,4.7964,4.7964,4.7964,0
BTS,20170315,8.3495,8.3495,8.3495,8.3495,300
BTT,20170315,27.3130,27.3130,27.3130,27.3130,0
BTU,20170315,7.5862,7.5862,7.5862,7.5862,0
BTV,20170315,24.3878,24.3878,24.3878,24.3877,400
BTW,20170315,11.8602,11.9404,11.7801,11.7801,7400
BVG,20170315,1.1000,1.1000,1.1000,1.1000,0
BVH,20170315,55.5661,55.6604,55.3774,55.6604,217720
BVN,20170315,6.8228,6.8228,6.8228,6.8228,0
BVS,20170315,13.4115,13.6554,13.3303,13.6554,18300
BWA,20170315,5.9733,5.9733,5.9733,5.9733,0
BXH,20170315,13.3517,13.3517,13.3517,13.3517,500
C12,20170315,18.6047,18.6047,18.6047,18.6047,0
C21,20170315,10.5048,10.5048,10.3861,10.3861,9430
C32,20170315,27.8807,28.4486,27.7774,28.0356,327240
C47,20170315,6.4789,6.6116,6.4243,6.4399,16480
C71,20170315,8.2357,8.2357,8.2357,8.2357,0
C92,20170315,11.6000,11.6000,11.6000,11.6000,300
CAD,20170315,0.5000,0.5000,0.5000,0.5000,0
CAD-X,20170315,1.3473,1.3473,1.3473,1.3473,0
CAN,20170315,18.9931,18.9931,18.9931,18.9931,0
CAP,20170315,18.7280,18.7280,18.1274,18.6734,10805
CAV,20170315,40.4571,42.7709,40.4571,42.7709,85360
CCI,20170315,8.0964,8.2724,7.7444,7.7444,3020
CCL,20170315,2.3825,2.3825,2.3012,2.3500,10440
CCM,20170315,9.5986,9.5986,9.5986,9.5986,0
CCR,20170315,17.9288,17.9288,17.9288,17.9288,100
CCV,20170315,5.6112,5.6112,5.6112,5.6112,0
CDC,20170315,6.9971,7.0749,6.9971,6.9972,40100
CDG,20170315,5.6553,5.6553,5.6553,5.6553,0
CDH,20170315,6.4469,6.4469,6.4469,6.4469,0
CDN,20170315,16.6684,16.6684,16.0147,16.3416,2400
CDO,20170315,4.5000,4.5000,4.3800,4.4000,465020
CEC,20170315,15.7407,15.7407,15.7407,15.7407,0
CEO,20170315,9.2323,9.3800,9.0107,9.1584,1214225
CFC,20170315,5.7990,5.7990,5.7990,5.7990,0
CHC,20170315,1.7133,1.7133,1.7133,1.7133,0
CHP,20170315,15.1040,15.1702,14.9715,14.9715,9060
CHS,20170315,8.7780,10.1888,8.7780,10.1888,2300
CI5,20170315,11.3614,11.3614,11.3614,11.3614,0
CID,20170315,5.1000,5.1000,5.1000,5.1000,0
CIG,20170315,2.3000,2.3000,2.1500,2.1500,6420
CII,20170315,35.9474,35.9947,34.9068,35.0960,3168560
CJC,20170315,25.3551,25.3551,25.3551,25.3551,0
CKD,20170315,8.1613,8.1613,8.1613,8.1613,0
CKH,20170315,2.7258,2.7258,2.7258,2.7259,1200
CKV,20170315,11.0140,11.0140,11.0140,11.0140,0
CL-F,20170315,48.7600,49.0400,48.1600,48.8600,857711
CLC,20170315,26.5604,26.5604,26.3294,26.5604,2720
CLG,20170315,4.1200,4.1200,3.9600,4.1000,4850
CLH,20170315,6.7066,6.8982,6.7066,6.8982,13300
CLL,20170315,21.0525,21.0525,21.0525,21.0524,10
CLM,20170315,10.9605,10.9605,10.9605,10.9605,0
CLW,20170315,14.6549,14.6549,14.6549,14.6549,3000
CLX,20170315,12.3465,12.5350,12.3465,12.4408,8000
CMC,20170315,5.0000,5.0000,5.0000,5.0000,0
CMF,20170315,67.3736,67.3736,67.3736,67.3736,10
CMG,20170315,11.5143,11.5143,11.5143,11.5143,5070
CMI,20170315,5.6000,5.6000,5.4000,5.5000,90900
CMK,20170315,7.4995,7.4995,7.4995,7.4995,0
CMP,20170315,8.2581,8.2581,8.2581,8.2581,0
CMS,20170315,4.7700,5.2200,4.7700,5.1301,103890
CMT,20170315,11.7001,12.5101,11.7001,12.5101,520
CMV,20170315,13.3563,13.3563,13.3563,13.3563,0
CMX,20170315,2.9164,2.9164,2.7687,2.9164,2030
CNC,20170315,22.8208,22.8208,22.8208,22.8208,500
CNG,20170315,26.9591,26.9591,26.7468,26.7468,23230
CNN,20170315,19.2256,19.2256,19.2256,19.2256,0
CNT,20170315,2.6000,2.6000,2.6000,2.6000,0
CNY-X,20170315,6.9145,6.9145,6.9145,6.9145,0
