<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BWA,20160601,3.4582,3.4582,3.4582,3.4582,0
BXH,20160601,7.8760,7.8760,7.8760,7.8760,0
C21,20160601,9.7926,9.7926,9.7926,9.7926,0
C32,20160601,22.7813,23.2765,22.7813,23.1775,203300
C47,20160601,9.4846,9.7445,9.4846,9.4846,170300
C71,20160601,16.1182,16.1182,16.1182,16.1182,0
C92,20160601,30.0000,30.0000,30.0000,30.0000,0
CAD,20160601,1.7000,1.7000,1.7000,1.7000,11300
CAD-X,20160601,1.3076,1.3076,1.3076,1.3076,0
CAN,20160601,21.4371,21.4371,21.4371,21.4371,0
CAP,20160601,22.1309,22.1309,22.0202,22.0202,3620
CAV,20160601,30.0559,31.1293,30.0559,30.9147,121660
CCI,20160601,6.7559,6.7559,6.7559,6.7559,0
CCL,20160601,3.3339,3.4965,3.2526,3.4966,1022110
CCM,20160601,10.7447,10.7447,10.7447,10.7447,0
CCR,20160601,9.9889,9.9889,9.9889,9.9889,0
CDC,20160601,4.9971,4.9971,4.9491,4.9491,12550
CDN,20160601,14.7542,14.7542,14.7542,14.7539,1500
CDO,20160601,20.9800,21.0483,20.9117,20.9800,1058520
CEC,20160601,18.2293,18.2293,18.2293,18.2293,0
CEO,20160601,8.2721,8.3460,7.4597,8.2721,339750
CFC,20160601,9.4234,9.4234,9.4234,9.4234,950
CHP,20160601,12.7191,12.7853,12.7191,12.7854,30700
CI5,20160601,10.5234,10.5234,10.5234,10.5234,0
CID,20160601,2.5000,2.5000,2.5000,2.5000,0
CIG,20160601,1.9000,2.0000,1.9000,2.0000,37470
CII,20160601,22.5519,22.6407,22.4631,22.6406,616490
CJC,20160601,19.9218,19.9218,19.9218,19.9218,600
CKD,20160601,6.0325,6.0325,6.0325,6.0325,0
CKV,20160601,11.1718,11.1718,10.7249,11.1718,1800
CL-F,20160601,48.8200,49.2500,47.7500,49.0100,476988
CLC,20160601,24.5439,25.2194,24.3187,25.2194,31270
CLG,20160601,4.1000,4.2000,4.0000,4.0000,8710
CLL,20160601,17.8513,18.0772,17.7759,17.7759,9540
CLM,20160601,10.6069,10.6069,10.6069,10.6069,0
CLW,20160601,14.5735,14.5735,14.5735,14.5735,0
CMC,20160601,4.2000,4.2000,4.2000,4.2000,400
CMG,20160601,10.9530,11.1010,10.9530,11.1010,5820
CMI,20160601,8.0000,8.0000,7.9000,8.0000,30200
CMK,20160601,7.4995,7.4995,7.4995,7.4995,0
CMP,20160601,8.2581,8.2581,8.2581,8.2581,0
CMS,20160601,5.8381,5.8381,5.6046,5.8381,4000
CMT,20160601,11.6101,12.3301,11.6101,12.3301,140
CMV,20160601,9.7882,9.7882,9.7882,9.7882,2800
CMX,20160601,3.6178,3.6178,3.5440,3.6178,4270
CNC,20160601,15.8483,15.8483,15.8483,15.8483,510
CNG,20160601,26.3930,26.3930,26.0392,26.1100,21220
CNN,20160601,12.9196,12.9196,12.9196,12.9196,100
CNT,20160601,1.8000,1.8000,1.8000,1.8000,500
CNY-X,20160601,6.5729,6.5729,6.5729,6.5729,0
COM,20160601,31.0980,31.0980,31.0980,31.0980,10
CPC,20160601,14.9156,14.9156,14.9156,14.9156,0
CSC,20160601,5.2107,5.6705,5.2107,5.5555,39912
CSM,20160601,17.9809,17.9809,17.7617,17.8165,359100
CSV,20160601,14.0238,14.5530,13.9576,14.4869,197790
CT3,20160601,7.3853,7.3853,7.3853,7.3853,80
CT6,20160601,6.4940,6.4940,6.4940,6.4940,0
CTA,20160601,3.5000,3.5000,3.5000,3.5000,0
CTB,20160601,11.7238,12.3295,11.7238,12.3295,800
CTC,20160601,7.6002,8.7402,7.6002,8.7403,600
CTD,20160601,116.4621,117.7855,115.1387,117.7855,101050
CTG,20160601,16.2330,16.4154,16.1418,16.2330,1117640
CTI,20160601,18.8864,19.1235,18.8074,19.0445,245400
CTN,20160601,1.0000,1.0000,1.0000,1.0000,0
CTS,20160601,4.7811,4.9217,4.7811,4.9217,280754
CTT,20160601,4.2836,4.2836,4.2836,4.2836,0
CTX,20160601,5.7778,6.0116,5.7444,6.0116,1200
CVN,20160601,1.2757,1.4671,1.2757,1.4671,17000
CVT,20160601,9.9030,10.0934,9.8268,9.9030,210760
CX8,20160601,6.3551,6.3551,6.3551,6.3551,0
CXH,20160601,9.5652,9.5652,9.5652,9.5652,0
CYC,20160601,3.2000,3.2000,3.0000,3.0000,1130
D11,20160601,7.0862,7.0862,7.0862,7.0862,0
D2D,20160601,8.7444,8.7444,8.5537,8.5537,210
DAC,20160601,10.1000,10.1000,10.1000,10.1000,0
DAD,20160601,11.9973,11.9973,11.9973,11.9973,0
DAE,20160601,11.1051,11.1051,11.1051,11.1051,0
DAG,20160601,7.6615,7.7270,7.6615,7.7270,345350
DAP,20160601,15.5552,15.5552,15.5552,15.5552,0
DAS,20160601,3.2717,3.2717,3.2717,3.2717,0
DAT,20160601,23.6024,23.6024,22.7743,22.7743,11590
DBC,20160601,20.1342,20.7161,20.1342,20.3088,480150
DBM,20160601,15.1161,15.1161,15.1161,15.1161,0
DBT,20160601,8.3637,8.5176,8.3637,8.5176,15200
DC2,20160601,3.6041,3.6041,3.6041,3.6041,0
DC4,20160601,5.2686,5.2686,5.2686,5.2686,0
DCL,20160601,15.0681,15.0681,14.5843,14.8608,99340
DCM,20160601,9.0072,9.0754,8.9389,9.0072,159430
DCS,20160601,4.6000,5.0000,4.5000,4.9000,3394775
DCT,20160601,1.9000,1.9000,1.9000,1.9000,5
DDM,20160601,1.0000,1.0000,1.0000,1.0000,0
DDN,20160601,12.2836,12.2836,12.2836,12.2837,1000
DDV,20160601,7.5370,7.6300,7.4439,7.4439,76450
DGC,20160601,19.9832,20.1717,19.9832,20.0774,27400
DGT,20160601,6.2524,6.2524,6.2524,6.2524,0
DGW,20160601,16.3543,16.4906,15.8092,16.0136,1530
DHA,20160601,16.6122,17.5538,16.6122,17.4866,206560
DHC,20160601,15.7006,16.3932,15.7006,16.3932,83140
DHG,20160601,42.9366,43.2191,42.0892,43.2190,34460
DHM,20160601,12.1495,12.4299,12.0561,12.4299,838150
DHP,20160601,7.1835,7.1835,7.0617,7.1226,37205
DHT,20160601,10.3051,10.3051,10.3051,10.3051,399
DIC,20160601,6.4326,6.7044,6.4326,6.5232,222110
DID,20160601,3.9000,4.4000,3.9000,4.4000,1000
DIG,20160601,5.5291,5.5291,5.4127,5.4709,330350
DIH,20160601,6.7614,7.0522,6.7614,7.0522,200
DL1,20160601,4.8301,4.8765,4.8301,4.8301,48800
DLD,20160601,6.9000,6.9000,6.9000,6.9000,0
DLG,20160601,6.2585,6.3492,6.1678,6.1678,442270
DLR,20160601,5.3000,5.3000,5.3000,5.3000,0
DLT,20160601,8.1558,8.1558,8.1558,8.1558,0
DMC,20160601,44.6214,44.9647,43.2485,44.6214,37210
DNC,20160601,8.2828,8.2828,8.2828,8.2828,0
DNL,20160601,8.2590,8.2590,8.2590,8.2590,260
DNM,20160601,28.2286,28.2286,28.2286,28.2286,0
DNP,20160601,9.9777,9.9777,9.7408,9.9777,1520
DNS,20160601,5.3662,5.3662,5.0308,5.0308,300
DNW,20160601,13.2939,13.2939,13.2939,13.2939,0
DNY,20160601,5.6823,5.9936,5.6823,5.7601,6319
DOGE-USD,20160601,0.0002,0.0002,0.0002,0.0002,113517
DOP,20160601,9.7178,9.7178,9.7178,9.7178,0
DP3,20160601,16.5040,17.9926,16.5040,17.9927,64000
DPC,20160601,25.0184,25.4678,25.0184,25.4679,1100
DPM,20160601,18.5420,18.8791,18.5420,18.8117,211850
DPP,20160601,6.3136,6.3136,6.3136,6.3136,0
DPR,20160601,18.9096,18.9597,18.5585,18.7591,37170
DPS,20160601,7.1009,7.1009,7.0062,7.1009,190500
DQC,20160601,46.6503,49.2420,46.6503,49.2420,99790
DRC,20160601,27.6571,27.9205,27.3937,27.6571,330630
DRH,20160601,37.2960,38.2950,36.7965,38.2950,185040
DRL,20160601,19.9884,19.9884,19.9884,19.9884,0
DSN,20160601,40.2750,40.2750,39.9502,40.2750,9310
DST,20160601,22.5442,23.1884,22.2222,22.7375,635500
DTA,20160601,3.8095,4.0952,3.8095,4.0952,6390
DTC,20160601,8.5000,8.5000,8.5000,8.5000,0
DTL,20160601,11.5000,11.5000,11.5000,11.5000,2000
DTT,20160601,9.0032,9.0032,9.0032,9.0032,0
DTV,20160601,0.7350,0.7350,0.7350,0.7350,0
DVC,20160601,5.4286,5.4286,5.4286,5.4286,100
DVP,20160601,49.6861,51.3994,49.6861,50.3714,22520
DXG,20160601,6.7747,6.8633,6.7304,6.7747,468850
DXL,20160601,2.2340,2.2340,2.2340,2.2340,0
DXP,20160601,18.3333,18.3333,18.3333,18.3333,300
DXV,20160601,3.7805,3.7805,3.5961,3.7805,26310
DZM,20160601,5.0834,5.0834,5.0834,5.0833,100
E1VFVN30,20160601,9.8000,9.8000,9.8000,9.8000,30450
EBS,20160601,4.9008,4.9008,4.9008,4.9008,0
ECI,20160601,8.7494,8.7494,8.7494,8.7494,0
EFI,20160601,8.0000,8.0000,8.0000,8.0000,0
EIB,20160601,13.0000,13.0000,12.8000,12.9000,102590
EID,20160601,8.6052,8.7337,8.6052,8.7337,300
ELC,20160601,19.0831,19.9840,19.0012,19.9841,197200
EMC,20160601,10.1873,10.1873,10.1873,10.1873,10
ETHUSD-X,20160601,14.1098,13.4389,14.3155,14.0015,2247130000
EUR-X,20160601,0.8980,0.8980,0.8980,0.8980,0
EVE,20160601,22.3323,23.4369,22.3323,23.4368,301020
FBA,20160601,2.1000,2.1000,2.1000,2.1000,0
FCC,20160601,11.8000,11.8000,11.8000,11.8000,0
FCM,20160601,3.6588,3.7305,3.5871,3.6588,108120
FCN,20160601,12.6549,12.7778,12.6549,12.7164,119760
FDC,20160601,26.8000,27.0000,26.8000,27.0000,260
FID,20160601,14.7664,15.5141,14.1122,15.3271,386950
FIT,20160601,6.1111,6.2037,6.1111,6.1111,1690980
FLC,20160601,8.5975,8.5975,8.4652,6.4000,1436640
FMC,20160601,8.6167,8.7808,8.4115,8.7398,303420
FPT,20160601,17.3913,17.3913,17.3065,17.3065,519620
G20,20160601,7.1678,7.3516,6.8921,7.3516,288000
GAS,20160601,46.6836,47.0726,45.9055,46.6836,407400
GBP-X,20160601,0.6905,0.6905,0.6905,0.6905,0
GC-F,20160601,1215.7000,1219.8000,1205.4000,1211.9000,6432
GDT,20160601,23.6449,23.6449,23.6449,23.6449,0
GDW,20160601,10.9472,10.9472,10.9472,10.9472,0
GER,20160601,2.2005,2.2005,2.2005,2.2005,0
GEX,20160601,11.7869,11.9875,11.7869,11.8872,666000
GGG,20160601,0.8000,0.8000,0.8000,0.8000,0
GHC,20160601,12.6532,12.6532,12.3840,12.3840,9900
GIL,20160601,24.3775,25.5843,24.3775,25.5843,30010
GLT,20160601,24.9041,24.9041,24.9041,24.9041,0
GMC,20160601,16.6392,16.9061,16.6392,16.9061,250
GMD,20160601,18.9732,19.1117,18.8347,18.9732,158780
GMX,20160601,12.0388,12.0388,12.0388,12.0388,0
GSM,20160601,8.5000,8.5000,8.5000,8.5000,0
GSP,20160601,7.0401,7.1386,6.9909,7.1385,16210
GTA,20160601,10.4263,10.7501,10.2968,10.7501,2950
GTH,20160601,4.2852,4.2852,4.2852,4.2852,0
GTN,20160601,16.8000,16.9000,16.5000,16.5000,758590
GTT,20160601,0.8000,0.8000,0.8000,0.8000,0
H11,20160601,8.4017,8.4017,8.4017,8.4017,0
HAD,20160601,16.7350,17.9483,16.7350,17.9483,2600
HAG,20160601,7.8000,7.9000,7.6000,7.9000,3666060
HAH,20160601,18.0478,18.4479,18.0478,18.2256,70430
HAI,20160601,5.0000,5.1000,4.9000,5.0000,303160
HAP,20160601,3.7835,3.7835,3.7194,3.7835,73350
HAR,20160601,4.6890,4.9761,4.6890,4.8804,2537930
HAS,20160601,6.7267,6.8745,6.5788,6.8745,100670
HAT,20160601,34.3624,34.3624,34.3624,34.3624,100
HAX,20160601,7.0084,7.2535,7.0084,7.1799,298820
HBC,20160601,6.5628,6.8673,6.5628,6.8673,622420
HBD,20160601,9.4849,9.4849,9.1975,9.1975,500
HBE,20160601,3.4922,3.4922,3.4922,3.4922,0
HBS,20160601,3.2000,3.3000,3.1000,3.3000,700
HCC,20160601,8.6366,8.6366,8.6366,8.6366,0
HCI,20160601,16.7516,16.7516,16.7516,16.7516,0
HCM,20160601,12.3287,12.6809,12.3287,12.4069,1472580
HCT,20160601,8.7542,8.8392,8.6692,8.8392,13500
HD2,20160601,3.3202,4.0192,3.3202,4.0191,2800
HDA,20160601,15.2244,15.3994,14.9619,15.3994,70200
HDC,20160601,6.1500,6.1939,5.9304,6.1500,11010
HDG,20160601,10.4310,10.9486,10.4310,10.9486,5020
HDM,20160601,23.1934,23.1934,23.1934,23.1934,1000
HDO,20160601,2.6000,2.7000,2.5000,2.6000,29100
HEV,20160601,7.7464,7.7464,7.7464,7.7464,200
HFC,20160601,12.4001,12.4001,12.4001,12.4001,0
HFX,20160601,1.4000,1.4000,1.4000,1.4000,0
HGM,20160601,26.1349,29.4204,26.1349,29.3458,3700
HHC,20160601,19.0494,19.8113,18.9541,19.8114,1090
HHG,20160601,5.7132,5.7132,5.6444,5.6444,20450
HHS,20160601,6.9985,7.1692,6.9985,7.0838,1231190
HHV,20160601,10.3674,10.3674,10.3674,10.3674,0
HIG,20160601,5.8574,5.8574,5.8574,5.8574,9300
HJC,20160601,13.0000,13.0000,13.0000,13.0000,0
HJS,20160601,11.0248,11.3589,10.7575,11.3589,25200
HKB,20160601,22.2000,22.8000,22.0000,22.0000,1083500
HKD-X,20160601,7.7688,7.7688,7.7688,7.7688,0
HKP,20160601,7.3455,7.3455,7.3455,7.3455,0
HLA,20160601,0.6000,0.6000,0.6000,0.6000,0
HLC,20160601,4.8565,4.8565,4.8565,4.8565,0
HLD,20160601,4.7356,4.8393,4.7356,4.8047,28500
HLG,20160601,9.7000,9.7000,9.0000,9.4000,36010
HLY,20160601,7.9550,7.9550,7.9550,7.9550,0
HMC,20160601,3.9488,3.9488,3.8940,3.9488,1420
HMH,20160601,8.5183,8.6289,8.5183,8.6289,20200
HNB,20160601,35.4027,35.4027,35.4027,35.4027,0
HNF,20160601,15.0726,16.0255,15.0726,16.0256,40600
HNG,20160601,8.1000,8.3000,8.0000,8.3000,1627700
HNM,20160601,8.3000,8.6000,8.3000,8.6000,1220
HOM,20160601,6.0701,6.0701,6.0701,6.0701,0
HOT,20160601,22.0436,22.0436,22.0436,22.0436,420
HPB,20160601,10.5901,10.5901,10.5901,10.5901,0
HPD,20160601,5.9817,5.9817,5.9817,5.9817,1400
HPG,20160601,5.8776,6.0689,5.8428,5.9819,5684250
HPM,20160601,20.1000,20.1000,17.7000,17.8000,1000
HPP,20160601,28.9653,28.9653,28.9653,28.9653,200
HPT,20160601,3.6970,3.6970,3.6970,3.6970,0
HQC,20160601,5.4000,5.4000,5.3000,5.4000,3693410
HRC,20160601,30.4000,30.4000,30.4000,30.4000,0
HSG,20160601,13.6672,14.1215,13.6293,14.0458,2670450
HSI,20160601,1.3000,1.3000,1.3000,1.3000,0
HT1,20160601,17.9872,18.1091,17.9262,18.1092,28770
HTC,20160601,23.7269,24.0889,23.7269,23.7671,1000
HTI,20160601,7.8868,8.3989,7.8356,8.1940,378490
HTL,20160601,53.9586,55.2588,53.9586,54.9337,430
HTP,20160601,14.9267,14.9267,14.9267,14.9267,0
HTV,20160601,10.7366,10.8041,10.7366,10.8041,3500
HU1,20160601,4.1990,4.3262,4.1990,4.2626,8830
HU3,20160601,3.2057,3.2057,2.9252,2.9252,30
HU4,20160601,2.6461,2.6461,2.6461,2.6461,0
HU6,20160601,5.4609,5.4609,5.4609,5.4609,0
HUT,20160601,6.4913,6.4913,6.4199,6.4913,417892
HVA,20160601,5.1000,5.2000,5.0000,5.1000,8200
HVG,20160601,10.1000,10.4000,10.1000,10.2000,783480
HVT,20160601,10.2744,10.2744,10.1343,10.1343,10000
HVX,20160601,5.2805,5.2805,4.8476,5.1074,1020
I10,20160601,0.8000,0.8000,0.8000,0.8000,0
ICC,20160601,10.6351,10.6351,10.6351,10.6351,0
ICF,20160601,3.5000,3.5000,3.4000,3.4000,12260
ICG,20160601,5.1552,5.1552,5.0783,5.0783,28026
ICI,20160601,5.1376,5.1376,5.1376,5.1376,0
ICN,20160601,11.1647,11.1647,11.1647,11.1647,500
IDI,20160601,4.3308,4.4545,4.2689,4.3308,760120
IDJ,20160601,1.5596,1.6305,1.5596,1.6305,2200
IDV,20160601,13.8842,14.2666,13.8842,14.0607,3300
IFC,20160601,15.9000,15.9000,15.9000,15.9000,100
IHK,20160601,5.2658,5.2658,5.2658,5.2658,0
IJC,20160601,6.2428,6.2428,6.0392,6.1071,5170600
IME,20160601,38.5264,38.5264,38.5264,38.5264,0
IMP,20160601,21.4609,21.5135,21.0401,21.1979,26910
IN4,20160601,15.9565,15.9565,15.9565,15.9565,0
INC,20160601,3.4448,3.4448,3.4448,3.4448,0
INN,20160601,21.6538,21.6538,21.5006,21.5007,600
INR-X,20160601,67.2310,67.2310,67.2310,67.2310,0
ISG,20160601,2.0000,2.0000,2.0000,2.0000,0
ISH,20160601,7.4790,7.4790,7.4790,7.4790,0
ITA,20160601,4.5000,4.5000,4.4000,4.5000,353370
ITC,20160601,6.3190,6.4695,6.3190,6.3943,29410
ITD,20160601,15.2701,15.3908,14.9080,15.0286,172250
ITQ,20160601,6.3652,6.4602,6.2702,6.2702,297800
ITS,20160601,5.2033,5.2033,5.1220,5.1220,11000
IVS,20160601,15.4564,15.5427,15.3701,15.4564,195400
JPY-X,20160601,110.6700,110.6700,110.6700,110.6700,0
JVC,20160601,4.0000,4.1000,4.0000,4.1000,1166820
KAC,20160601,8.1373,8.1373,8.1373,8.1373,30
KBC,20160601,13.7598,14.2278,13.6662,13.8534,1815200
KBE,20160601,7.8641,7.8641,7.8641,7.8641,0
KCB,20160601,4.3000,4.3000,4.3000,4.3000,0
KCE,20160601,10.5969,10.5969,10.5969,10.5969,0
KDC,20160601,20.4599,20.6167,20.3815,20.6165,241210
KDH,20160601,8.8271,8.8651,8.7510,8.8271,46850
KDM,20160601,13.5000,13.7000,13.4000,13.6000,266700
KHA,20160601,23.0517,23.1914,22.2135,23.0517,10370
KHB,20160601,4.7000,4.8000,4.6000,4.7000,856910
KHL,20160601,2.1000,2.1000,2.0000,2.0000,50900
KHP,20160601,5.7127,5.7127,5.6567,5.6567,4370
KIP,20160601,10.9122,10.9122,10.9122,10.9122,0
KKC,20160601,8.6532,8.7768,8.6532,8.7768,12400
KLF,20160601,3.2000,3.2000,3.1000,3.1000,1155193
KMR,20160601,7.5000,7.8000,7.4000,7.5000,574040
KMT,20160601,4.2154,4.2154,4.2154,4.2154,0
KPF,20160601,5.4549,5.5735,5.3956,5.5142,264410
KRW-X,20160601,1187.7400,1187.7400,1187.7400,1187.7400,0
KSB,20160601,17.6751,17.8467,17.5035,17.6751,402970
KSD,20160601,3.7000,3.7000,3.7000,3.7000,9410
KSH,20160601,3.8000,3.9000,3.6000,3.7000,554800
KSK,20160601,2.6000,2.6000,2.5000,2.6000,280600
KSQ,20160601,4.1000,4.1000,4.0000,4.1000,543000
KST,20160601,2.4632,2.4632,2.4632,2.4632,0
KTB,20160601,1.9000,1.9000,1.9000,1.9000,0
KTL,20160601,13.6565,14.0423,13.6565,13.8880,21900
KTS,20160601,44.6421,44.6421,44.1837,44.1837,3560
KTT,20160601,3.8000,4.0000,3.7000,4.0000,5500
KVC,20160601,11.7000,11.7000,11.6000,11.7000,607500
L10,20160601,10.4915,10.4915,10.4915,10.4915,0
L14,20160601,12.4070,13.0601,12.0969,12.1132,12300
L18,20160601,6.4586,6.4586,6.4586,6.4586,300
L35,20160601,4.3379,4.4197,4.3379,4.4198,5500
L43,20160601,4.5000,4.5000,4.3000,4.3000,3100
L44,20160601,3.5000,3.7000,3.5000,3.7000,1300
L61,20160601,9.3510,9.3510,9.3510,9.3510,100
L62,20160601,5.0757,5.0757,5.0757,5.0757,0
LAF,20160601,13.9000,13.9000,13.9000,13.9000,0
LAI,20160601,8.4859,8.4859,8.4859,8.4859,0
LAS,20160601,13.9828,14.0872,13.8785,13.9828,11800
LAW,20160601,10.6574,10.6574,10.6574,10.6574,0
LBE,20160601,9.5732,9.5732,9.5732,9.5732,0
LBM,20160601,19.7116,19.7823,19.4997,19.6410,3450
LCC,20160601,1.2000,1.2000,1.2000,1.2000,0
LCD,20160601,6.3688,6.3688,6.3688,6.3688,0
LCG,20160601,3.8526,3.9214,3.8526,3.8526,256770
LCM,20160601,2.7000,2.7000,2.7000,2.7000,51470
LCS,20160601,5.0000,5.0000,5.0000,5.0000,0
LDG,20160601,5.6852,5.8285,5.5896,5.7330,1446330
LDP,20160601,18.4668,18.6394,18.3632,18.6049,13400
LGC,20160601,18.6317,18.6317,18.1751,18.1750,32570
LGL,20160601,4.2836,4.4978,4.2836,4.4978,64580
LHC,20160601,19.3386,19.3766,18.9967,19.1486,8800
LHG,20160601,18.0824,18.0824,17.7965,17.8679,253070
LIG,20160601,5.8112,5.8112,5.6562,5.8112,251360
LIX,20160601,36.2173,36.2173,35.7439,36.2173,3780
LKW,20160601,8.4225,8.4225,8.4225,8.4225,20000
LM3,20160601,4.0000,4.0000,4.0000,4.0000,0
LM7,20160601,4.0000,4.0000,4.0000,4.0000,0
LM8,20160601,20.5012,21.0407,20.1929,20.9636,3320
LO5,20160601,3.6893,3.6893,3.6893,3.6893,100
LSS,20160601,10.6458,10.9478,10.5703,10.7213,852210
LTC,20160601,5.6000,5.7000,5.6000,5.6000,7900
LUT,20160601,3.7000,3.7000,3.6000,3.6000,34600
MAC,20160601,7.1546,7.3497,7.0896,7.2847,251970
MAS,20160601,79.2827,79.2827,77.5958,77.5959,7700
MBB,20160601,8.6439,8.6439,8.5337,8.5888,3260700
MBG,20160601,17.8204,17.9885,17.5682,17.6523,608200
MBS,20160601,3.3631,3.4201,3.3631,3.4201,5200
MCC,20160601,12.5600,12.5600,12.4852,12.4853,4300
MCF,20160601,7.2352,7.6804,7.2352,7.6804,3300
MCG,20160601,3.2000,3.2000,3.1000,3.1000,50030
MCI,20160601,3.5000,3.5000,3.5000,3.5000,0
MCO,20160601,2.6000,2.6000,2.6000,2.6000,0
MCP,20160601,9.8681,10.6404,9.8681,10.6404,220
MDC,20160601,3.9604,3.9604,3.9604,3.9604,0
MDF,20160601,6.2529,6.2529,6.2529,6.2529,0
MDG,20160601,6.2545,6.2545,6.2545,6.2544,140
