<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160309,2839.4099,2863.0100,2811.7200,2862.5601,183400
AAA,20160309,8.5475,8.6049,8.4902,8.5475,157655
AAM,20160309,7.4104,7.4737,6.8404,6.8404,4020
ABI,20160309,9.7788,9.7788,9.7788,9.7788,4700
ABT,20160309,32.3182,32.9972,32.3182,32.5898,1280
ACB,20160309,6.5997,6.5997,6.4976,6.5997,72850
ACC,20160309,11.8850,12.1703,11.7424,12.1703,1900
ACE,20160309,11.4562,11.4562,11.4562,11.4562,100
ACL,20160309,3.7808,3.7808,3.7808,3.7808,0
ACM,20160309,4.9047,4.9047,4.7161,4.7161,800000
ADC,20160309,15.9690,15.9690,15.9690,15.9690,0
ADP,20160309,6.1319,6.1319,6.1319,6.1319,0
AGF,20160309,11.9000,12.5000,11.8000,12.4000,7270
AGM,20160309,7.2135,7.2135,7.2135,7.2135,10
AGP,20160309,11.8851,11.8851,11.8851,11.8851,0
AGR,20160309,3.1000,3.2000,3.0000,3.2000,209760
AGX,20160309,19.1338,19.1338,19.1338,19.1338,0
ALT,20160309,10.0445,10.0445,10.0445,10.0445,0
ALV,20160309,4.3215,4.3215,4.3215,4.3215,0
AMC,20160309,13.6479,13.6479,13.6479,13.6479,0
AMD,20160309,9.8726,10.0554,9.6898,9.7812,438130
AME,20160309,2.9190,2.9190,2.8478,2.8478,7000
AMV,20160309,1.7580,1.7580,1.6678,1.6678,1200
ANV,20160309,2.9014,2.9014,2.9014,2.9014,32060
APC,20160309,16.5668,16.9476,16.2812,16.7572,86360
APG,20160309,4.5698,4.6486,4.5698,4.6486,82500
API,20160309,9.7773,9.7773,9.3901,9.4869,515114
APP,20160309,7.5380,7.5380,7.5380,7.5381,500
APS,20160309,3.0000,3.0000,2.8000,3.0000,116000
ARM,20160309,19.1054,19.1054,19.1054,19.1054,0
ASA,20160309,2.8983,2.9949,2.8017,2.9949,149000
ASD,20160309,0.4000,0.4000,0.4000,0.4000,0
ASM,20160309,15.2019,15.2815,14.9631,15.1223,793990
ASP,20160309,2.8973,2.9735,2.8973,2.9735,10290
ATA,20160309,2.2000,2.3000,2.2000,2.2000,89430
AUD-X,20160309,1.3452,1.3452,1.3452,1.3452,0
AVF,20160309,1.0000,1.1000,1.0000,1.1000,491501
B82,20160309,6.3000,6.3000,6.3000,6.3000,0
BBC,20160309,68.1161,69.5551,66.1973,66.1973,340
BBS,20160309,12.6033,13.1573,12.6033,13.1573,1100
BCC,20160309,10.6157,11.0320,10.6157,10.8932,192618
BCE,20160309,3.6072,3.6072,3.6072,3.6073,14280
BCG,20160309,10.6324,11.2619,10.4925,11.1220,2367600
BCP,20160309,6.1551,6.1551,6.1551,6.1551,0
BDB,20160309,3.4221,3.4221,3.4221,3.4221,0
BDW,20160309,8.3888,8.3888,8.3888,8.3888,0
BED,20160309,20.4867,20.4867,20.4867,20.4867,3010
BFC,20160309,14.0774,14.6325,14.0774,14.5820,44910
BHC,20160309,1.6000,1.6000,1.6000,1.6000,0
BHP,20160309,9.4350,9.4350,9.4350,9.4350,0
BHT,20160309,4.9112,5.4779,4.9112,4.9112,7800
BIC,20160309,18.2656,18.2656,17.8307,17.8307,77290
BID,20160309,15.8385,15.9275,15.3936,15.4826,1236990
BII,20160309,11.5000,11.9000,11.4000,11.8000,522910
BKC,20160309,12.2000,12.2000,12.2000,12.2000,0
BLF,20160309,2.5714,2.5714,2.5714,2.5714,100
BLI,20160309,4.3208,4.6749,4.3208,4.6749,200
BMC,20160309,12.9440,12.9440,12.5942,12.6641,44630
BMI,20160309,17.8955,17.8955,17.3449,17.3449,102160
BMJ,20160309,2.3284,2.3284,2.3284,2.3284,400
BMP,20160309,49.8700,49.8700,49.5006,49.5006,36810
BPC,20160309,8.5920,8.5920,8.5920,8.5920,0
BRC,20160309,5.7071,6.0242,5.7071,5.7071,1090
BRL-X,20160309,3.7527,3.7527,3.7527,3.7527,0
BSC,20160309,22.6946,22.6946,22.6946,22.6947,210
BSI,20160309,6.5132,6.5132,6.3789,6.5132,15490
BST,20160309,8.9261,8.9261,8.9261,8.9261,220
BT6,20160309,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160309,413.8940,411.6060,416.0320,414.8600,7001230400
BTG,20160309,3.2430,3.2430,3.2430,3.2430,0
BTH,20160309,9.3000,9.3000,9.3000,9.3000,0
BTP,20160309,8.1682,8.2929,8.1058,8.1059,96590
BTS,20160309,8.6408,8.6408,8.6408,8.6408,2800
BTT,20160309,27.5940,27.5940,27.5940,27.5940,0
BTW,20160309,15.1492,15.1492,13.0729,13.2267,745
BVG,20160309,1.2000,1.3000,1.2000,1.2000,14700
BVH,20160309,50.2599,50.7253,48.3985,49.3292,795400
BVN,20160309,6.8577,6.8577,6.8577,6.8578,400
BVS,20160309,10.4041,10.7292,10.4041,10.5667,108160
BWA,20160309,3.4191,3.4191,3.4191,3.4191,0
BXH,20160309,13.1111,13.1111,13.1111,13.1111,0
C21,20160309,9.0875,9.0875,9.0875,9.0875,0
C32,20160309,22.0879,22.1374,21.7413,21.9394,76200
C47,20160309,6.9510,7.0160,6.8861,7.0160,28540
C71,20160309,8.6102,8.6102,8.6102,8.6102,0
C92,20160309,27.6000,27.6000,27.6000,27.6000,0
CAD,20160309,1.6000,1.7000,1.6000,1.7000,2300
CAD-X,20160309,1.3417,1.3417,1.3417,1.3417,0
CAN,20160309,22.2946,22.2946,22.2946,22.2946,0
CAP,20160309,19.2146,19.2146,19.0367,19.1434,38100
CAV,20160309,27.0421,27.6614,26.8357,27.6614,114180
CCI,20160309,7.0746,7.0746,6.6922,6.6922,750
CCL,20160309,2.7647,2.8460,2.6834,2.7647,818030
CCM,20160309,9.6703,9.6703,9.6703,9.6703,0
CCR,20160309,8.4655,8.4655,8.4655,8.4655,0
CDC,20160309,3.9881,4.4205,3.9881,4.4205,128200
CDO,20160309,19.5449,19.6816,19.4082,19.6132,1420070
CEC,20160309,27.3439,27.3439,27.3439,27.3439,0
CEO,20160309,8.4831,8.7567,8.4831,8.5516,358700
CFC,20160309,6.7289,6.7289,6.7289,6.7288,400
CHP,20160309,12.0114,12.0724,12.0114,12.0114,37700
CI5,20160309,10.6510,10.6510,10.6510,10.6510,0
CID,20160309,4.1000,4.1000,4.1000,4.1000,0
CIG,20160309,1.9000,2.0000,1.9000,2.0000,30
CII,20160309,20.9537,21.1313,20.7761,20.8649,2565510
CJC,20160309,17.6452,17.6452,17.6452,17.6452,0
CKD,20160309,5.4504,5.4504,5.4504,5.4504,0
CKV,20160309,11.9166,11.9166,11.9166,11.9166,0
CL-F,20160309,36.3600,38.5100,36.2400,38.2900,706933
CLC,20160309,23.3284,23.5464,22.4563,22.6743,1830
CLG,20160309,4.5000,4.5000,4.4000,4.5000,5410
CLL,20160309,17.6084,17.7493,17.6084,17.6789,2930
CLW,20160309,13.6132,13.6132,12.7624,12.7624,680
CMC,20160309,4.5000,4.5000,4.5000,4.5000,0
CMG,20160309,12.0631,12.3591,12.0631,12.0631,50900
CMI,20160309,8.3000,8.4000,8.0000,8.1000,22300
CMK,20160309,7.4996,7.4996,7.4996,7.4996,0
CMP,20160309,8.2646,8.2646,8.2646,8.2646,0
CMS,20160309,6.1495,6.3830,6.1495,6.3830,29210
CMT,20160309,11.9701,11.9701,11.8801,11.8801,50
CMV,20160309,9.2830,9.2830,9.2830,9.2830,10
CMX,20160309,3.4701,3.5439,3.3963,3.3963,15430
CNC,20160309,14.0590,14.0590,14.0590,14.0590,900
CNG,20160309,22.9966,23.5626,22.4305,22.4305,25320
CNT,20160309,1.2000,1.2000,1.2000,1.2000,0
CNY-X,20160309,6.4947,6.4947,6.4947,6.4947,0
COM,20160309,32.4228,32.4228,32.4228,32.4228,910
CPC,20160309,13.8309,14.0343,13.8309,14.0343,600
CSC,20160309,5.3193,5.3193,5.3193,5.3193,3100
CSM,20160309,15.7333,15.7881,15.5688,15.5689,277000
CSV,20160309,12.7323,12.7966,12.5394,12.5394,10360
CT3,20160309,7.1143,7.1143,7.1143,7.1143,2000
CT6,20160309,7.2156,7.2156,7.2156,7.2156,0
CTA,20160309,3.7000,3.9000,3.7000,3.9000,6900
CTB,20160309,14.1377,14.1377,14.1377,14.1377,0
CTC,20160309,7.5052,7.5052,7.5052,7.5052,0
CTD,20160309,111.5252,111.5252,107.6795,109.6024,115250
CTG,20160309,16.1418,16.2330,15.8682,15.8682,848880
CTI,20160309,14.5941,14.5941,14.1496,14.2237,286710
CTN,20160309,2.6000,2.8000,2.6000,2.8000,800
CTS,20160309,4.9217,4.9920,4.9217,4.9217,64100
CTT,20160309,4.0389,4.0389,4.0389,4.0388,100
CTX,20160309,5.9448,6.6128,5.9448,6.5794,10300
CVN,20160309,1.3395,1.4671,1.2757,1.4671,39300
CVT,20160309,8.5318,8.6080,8.5318,8.5699,62100
CX8,20160309,6.6507,6.6507,6.6507,6.6507,1200
CXH,20160309,9.5652,9.5652,9.5652,9.5652,0
CYC,20160309,3.1000,3.1000,3.1000,3.1000,0
D11,20160309,7.5291,7.5291,7.5291,7.5291,15
D2D,20160309,8.2225,8.2225,8.2225,8.2225,250
DAC,20160309,6.0000,6.0000,6.0000,6.0000,100
DAD,20160309,11.4841,11.4841,11.4841,11.4841,0
DAE,20160309,9.3181,9.3181,9.0628,9.0628,400
DAG,20160309,7.2686,7.3341,7.1376,7.1377,342130
DAP,20160309,21.5269,21.5269,21.5269,21.5269,0
DAS,20160309,3.2717,3.2717,3.2717,3.2717,0
DAT,20160309,36.5217,36.5217,36.1904,36.2733,8940
DBC,20160309,14.4314,14.5478,14.4314,14.5478,53900
DBM,20160309,20.8274,20.8274,20.8274,20.8274,0
DBT,20160309,8.4663,8.5689,8.4663,8.4663,3500
DC2,20160309,4.1908,4.1908,4.1908,4.1908,0
DC4,20160309,4.8076,4.8076,4.8076,4.8076,0
DCL,20160309,12.5799,12.6835,12.0960,12.4416,70750
DCM,20160309,8.6660,8.7342,8.6660,8.7342,100130
DCS,20160309,3.4000,3.4000,3.3000,3.4000,154075
DDM,20160309,1.4000,1.4000,1.4000,1.4000,54
DDN,20160309,10.6868,10.6868,10.6868,10.6868,0
DDV,20160309,8.3743,8.3743,8.3743,8.3743,0
DGC,20160309,23.2645,23.4481,23.1728,23.2186,46076
DGT,20160309,6.2524,6.2524,6.2524,6.2524,0
DGW,20160309,21.7376,21.8057,20.3066,21.7376,38260
DHA,20160309,15.7379,16.0742,15.7379,15.8052,6920
DHC,20160309,14.3614,14.6385,14.3614,14.3614,183540
DHG,20160309,46.3167,46.5875,45.2332,46.5875,50610
DHM,20160309,9.1589,9.4392,8.8785,8.9720,1628760
DHP,20160309,7.1834,7.4270,7.0617,7.1226,139400
DHT,20160309,10.3292,10.7845,10.0895,10.7126,5200
DIC,20160309,5.3454,5.5266,5.2548,5.4360,249520
DID,20160309,4.8000,4.8000,4.8000,4.8000,2100
DIG,20160309,4.4815,4.7725,4.4815,4.6561,1031090
DIH,20160309,5.8163,5.8163,5.8163,5.8163,0
DL1,20160309,4.9230,4.9230,4.9230,4.9230,43200
DLD,20160309,10.0000,10.0000,10.0000,10.0000,0
DLG,20160309,6.1678,6.5306,6.1678,6.5306,8408460
DLR,20160309,10.3000,10.3000,10.3000,10.3000,100
DLT,20160309,8.1558,8.1558,8.1558,8.1558,0
DMC,20160309,41.2902,41.6232,40.2912,41.2902,151200
DNC,20160309,6.8423,6.8423,6.8423,6.8423,0
DNL,20160309,7.3681,7.3681,7.3681,7.3681,1500
DNM,20160309,25.9799,25.9799,25.9799,25.9799,1000
DNP,20160309,6.3447,6.8449,6.3447,6.7659,53347
DNS,20160309,15.4279,15.4279,15.4279,15.4279,0
DNY,20160309,4.0476,4.0476,4.0476,4.0476,0
DOGE-USD,20160309,0.0002,0.0002,0.0002,0.0002,212405
DOP,20160309,9.7178,9.7178,9.7178,9.7178,0
DP3,20160309,11.1321,11.3263,11.0027,11.3263,2800
DPC,20160309,19.3256,19.3256,19.3256,19.3256,0
DPM,20160309,18.6562,18.7844,18.5921,18.6562,345900
DPP,20160309,7.6665,7.6665,7.6665,7.6665,0
DPR,20160309,19.3108,19.3108,18.8092,18.8594,80680
DPS,20160309,8.4264,8.8051,7.6690,7.6690,1464000
DQC,20160309,36.9315,37.9034,36.9315,37.2554,43600
DRC,20160309,23.2320,23.5481,23.1793,23.1793,528280
DRH,20160309,27.5557,27.6390,27.1395,27.4725,145710
DRL,20160309,20.0472,20.0472,19.9884,19.9884,1550
DSN,20160309,40.4146,40.4146,39.9655,40.1900,25350
DST,20160309,17.9711,18.3575,17.9711,18.2287,472200
DTA,20160309,3.8095,3.9047,3.8095,3.9048,31600
DTC,20160309,6.1000,6.1000,6.1000,6.1000,200
DTL,20160309,9.8000,9.8000,9.7000,9.7000,15000
DTT,20160309,5.9170,5.9170,5.9170,5.9170,0
DTV,20160309,0.3920,0.3920,0.3920,0.3920,0
DVC,20160309,6.0411,6.0411,6.0411,6.0411,0
DVP,20160309,47.9741,50.8525,47.9741,49.5732,20660
DXG,20160309,7.5275,7.7046,7.4832,7.5718,1623100
DXL,20160309,2.0478,2.0478,2.0478,2.0478,0
DXP,20160309,22.7273,23.6364,22.7273,22.8788,17333
DXV,20160309,3.7805,3.7805,3.5961,3.5961,1200
DZM,20160309,4.8333,4.8333,4.1667,4.8333,600
E1VFVN30,20160309,9.2000,9.2000,9.2000,9.2000,2000
EBS,20160309,5.3788,5.3788,5.3788,5.3788,90600
ECI,20160309,8.1289,8.1289,8.1289,8.1289,0
EFI,20160309,8.3000,8.3000,8.3000,8.3000,100
EIB,20160309,10.6000,10.6000,10.4000,10.6000,92450
EID,20160309,8.2200,8.2842,8.2200,8.2841,3100
ELC,20160309,18.7610,19.0803,18.2820,18.5215,185010
EMC,20160309,10.0037,10.8297,10.0037,10.8297,3780
ETHUSD-X,20160309,9.7924,9.6710,12.0547,11.8980,2754050000
EUR-X,20160309,0.9088,0.9088,0.9088,0.9088,0
EVE,20160309,16.2957,16.7100,16.2036,16.6179,337840
FBA,20160309,2.3000,2.3000,2.3000,2.3000,100
FCM,20160309,3.6589,3.6589,3.5282,3.5936,350390
FCN,20160309,12.7164,13.0850,12.7164,12.7164,227700
FDC,20160309,27.8000,27.8000,27.8000,27.8000,0
FID,20160309,10.6079,10.9420,10.5244,10.7749,554750
