<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20210325,3355.0701,3382.2300,3344.9700,3363.5901,270700
A32,20210325,34.8000,34.8000,34.8000,34.8000,0
AAA,20210325,15.7000,15.9000,15.4500,15.9000,2824100
AAM,20210325,11.1000,11.2000,11.1000,11.1000,6900
AAS,20210325,8.7000,8.7000,8.3000,8.5000,1377761
AAV,20210325,16.2000,16.3000,15.8000,16.1000,445701
ABB,20210325,14.0000,14.2000,13.8000,14.0000,1734031
ABC,20210325,17.4000,17.6000,17.0000,17.2000,6512
ABI,20210325,45.9000,47.0000,44.7000,44.7000,11269
ABR,20210325,27.2000,27.2000,27.2000,27.2000,100
ABS,20210325,43.5000,44.0000,42.0000,43.0000,98400
ABT,20210325,30.1500,30.5000,30.1500,30.5000,500
AC4,20210325,4.2000,4.2000,4.2000,4.2000,0
ACB,20210325,25.9600,26.0800,25.5200,25.6400,8322000
ACC,20210325,17.4000,17.6000,17.0000,17.0000,68800
ACE,20210325,30.0000,31.3000,29.5000,31.3000,2500
ACL,20210325,13.6500,13.6500,13.2000,13.6000,39000
ACM,20210325,1.7000,1.8000,1.7000,1.7000,797700
ACS,20210325,15.4000,15.4000,15.4000,15.4000,0
ACV,20210325,73.0000,74.0000,72.9000,73.6000,191711
ADC,20210325,22.7467,22.7467,22.7467,22.7467,0
ADG,20210325,60.0000,60.0000,59.2000,59.6000,83200
ADP,20210325,20.9027,21.0333,20.9027,21.0334,1900
ADS,20210325,15.9355,16.2235,14.9755,15.3595,322000
AFX,20210325,13.8000,13.8000,13.5000,13.7000,80605
AG1,20210325,8.8000,9.0000,8.0000,8.3000,130800
AGF,20210325,4.3000,4.3000,4.3000,4.3000,0
AGG,20210325,40.0000,40.4000,39.1000,40.4000,1754700
AGM,20210325,13.7000,13.7000,13.4000,13.7000,19700
AGP,20210325,17.0000,17.0000,17.0000,17.0000,66
AGR,20210325,11.6000,11.7000,11.3000,11.4000,1326400
AGX,20210325,37.1000,37.1000,37.1000,37.1000,0
AIC,20210325,17.3000,17.3000,16.5000,17.3000,6215
ALT,20210325,13.3000,13.3000,13.3000,13.3000,0
ALV,20210325,2.9000,2.9000,2.9000,2.9000,0
AMC,20210325,21.0681,21.0681,21.0681,21.0681,0
AMD,20210325,3.5900,3.6200,3.3900,3.5300,5478600
AME,20210325,7.8000,7.9000,7.7000,7.9000,1000
AMP,20210325,10.2000,10.2000,10.2000,10.2000,0
AMS,20210325,12.5000,12.5000,12.0000,12.2000,46420
AMV,20210325,12.6000,12.6000,12.1000,12.2000,1454195
ANT,20210325,10.0000,10.0000,10.0000,10.0000,16350
ANV,20210325,21.2000,22.0000,21.2000,21.5000,368600
APC,20210325,23.3000,23.5000,23.0000,23.2500,26100
APF,20210325,55.6988,56.1273,53.9850,54.6706,83771
APG,20210325,7.7273,7.9331,7.6501,7.8216,960400
APH,20210325,48.7000,48.8000,47.9000,48.5000,506700
API,20210325,23.3000,23.6000,22.7000,23.0000,60200
APL,20210325,11.0000,11.0000,11.0000,11.0000,0
APP,20210325,7.3000,7.8000,7.3000,7.5000,32740
APS,20210325,8.7000,9.1000,8.4000,8.9000,1116200
APT,20210325,3.6000,3.6000,3.6000,3.6000,0
AQN,20210325,7.5000,7.5000,7.5000,7.5000,0
ARM,20210325,32.9000,32.9000,32.9000,32.9000,0
ART,20210325,7.0000,7.4000,6.7000,6.9000,6543888
ASA,20210325,1.6000,1.6000,1.6000,1.6000,0
ASD,20210325,8.0000,8.0000,8.0000,8.0000,0
ASG,20210325,36.0000,37.0000,35.9000,36.6000,2100
ASM,20210325,15.3000,15.5000,14.9000,15.0000,2883000
ASP,20210325,7.1500,7.3500,7.1500,7.3500,55800
AST,20210325,60.8000,60.8000,59.0000,60.0000,42200
ATA,20210325,0.4000,0.4000,0.4000,0.4000,0
ATB,20210325,1.7000,1.8000,1.7000,1.8000,232330
ATD,20210325,9.6000,9.6000,9.6000,9.6000,0
ATG,20210325,0.6100,0.6100,0.6100,0.6100,0
ATS,20210325,34.0000,34.0000,34.0000,34.0000,0
AUD-X,20210325,1.3174,1.3174,1.3174,1.3174,0
AUM,20210325,10.5000,10.5000,10.5000,10.5000,0
AVC,20210325,25.7226,25.7226,25.7226,25.7226,0
AVF,20210325,0.4000,0.4000,0.4000,0.4000,0
B82,20210325,1.1000,1.1000,1.1000,1.1000,0
BAB,20210325,29.7000,29.9000,29.0000,29.6000,22200
BAL,20210325,8.2000,8.2000,8.2000,8.2000,0
BAX,20210325,64.1869,64.4464,64.1004,64.1869,5800
BBC,20210325,69.3000,69.3000,69.3000,69.3000,0
BBH,20210325,16.0000,16.0000,16.0000,16.0000,0
BBM,20210325,12.6177,12.6177,12.6177,12.6177,0
BBS,20210325,11.5000,11.5000,11.5000,11.5000,200
BBT,20210325,18.5000,18.5000,18.5000,18.5000,6300
BCB,20210325,6.6000,6.6000,6.6000,6.6000,0
BCC,20210325,12.3000,12.6000,11.7000,11.7000,1307690
BCE,20210325,13.0500,13.0500,12.7500,12.8000,153500
BCF,20210325,40.5000,40.5000,40.5000,40.5000,0
BCG,20210325,13.9673,14.1522,13.4123,13.5973,2959900
BCM,20210325,55.0000,56.5000,55.0000,55.8000,20100
BCP,20210325,12.2000,12.2000,12.2000,12.2000,0
BDB,20210325,12.0000,12.0000,12.0000,12.0000,0
BDG,20210325,42.8000,42.8000,41.8000,41.8000,8817
BDT,20210325,21.3048,21.7783,21.3048,21.7782,7510
BDW,20210325,17.3000,17.3000,16.7000,16.7000,200
BED,20210325,26.6838,26.6838,26.6838,26.6838,0
BEL,20210325,10.0229,10.0229,10.0229,10.0229,0
BFC,20210325,21.4000,21.7000,20.8000,21.4000,170600
BGW,20210325,19.5752,19.5752,19.5752,19.5752,0
BHA,20210325,11.5000,11.9000,11.5000,11.5000,1200
BHC,20210325,2.5000,2.5000,2.5000,2.5000,0
BHG,20210325,10.2386,10.2386,10.2386,10.2386,0
BHK,20210325,12.3000,12.3000,12.3000,12.3000,0
BHN,20210325,71.4000,71.4000,71.4000,71.4000,300
BHP,20210325,7.5000,7.5000,7.4000,7.5000,600
BHT,20210325,9.0000,9.0000,9.0000,9.0000,0
BIC,20210325,21.2000,21.9500,21.2000,21.5000,73600
BID,20210325,42.5000,42.9500,41.9500,42.2500,2369000
BII,20210325,8.1000,8.2000,7.8000,7.9000,1940330
BIO,20210325,9.4509,9.4509,9.4509,9.4509,0
BKC,20210325,5.5000,5.5000,5.4000,5.4000,1500
BKG,20210325,11.0500,11.3000,10.9000,10.9500,226700
BKH,20210325,31.5006,31.5006,31.5006,31.5006,0
BLF,20210325,3.3000,3.3000,3.3000,3.3000,0
BLI,20210325,12.5652,13.7751,12.0998,13.7751,8140
BLN,20210325,1.6000,1.6000,1.6000,1.6000,0
BLT,20210325,21.0000,21.0000,21.0000,21.0000,0
BLU,20210325,10.0000,10.0000,10.0000,10.0000,0
BLW,20210325,17.1000,17.1000,17.1000,17.1000,0
BMC,20210325,18.3000,19.0000,18.2500,18.8000,110100
BMD,20210325,7.5000,7.5000,7.5000,7.5000,0
BMF,20210325,21.0000,21.0000,21.0000,21.0000,200
BMG,20210325,26.5001,26.5001,26.5001,26.5001,0
BMI,20210325,24.5468,24.7356,24.0748,24.3108,249600
BMJ,20210325,17.1000,17.1000,17.1000,17.1000,0
BMN,20210325,5.0000,5.0000,5.0000,5.0000,0
BMP,20210325,58.1010,58.3935,57.7111,58.0035,151300
BMS,20210325,7.0000,7.5000,7.0000,7.1000,12210
BMV,20210325,8.0000,8.0000,8.0000,8.0000,0
BNA,20210325,41.5000,43.0000,41.4000,42.0000,104700
BNW,20210325,8.9416,8.9416,8.9416,8.9416,0
BOT,20210325,57.0000,58.0000,56.8000,58.0000,56000
BPC,20210325,12.5000,12.5000,12.5000,12.5000,0
BPW,20210325,22.5000,22.5000,22.5000,22.5000,0
BQB,20210325,6.5000,7.9000,6.5000,7.9000,27400
BRC,20210325,15.7000,15.7000,14.5000,14.5500,12600
BRL-X,20210325,5.6196,5.6196,5.6196,5.6196,0
BRR,20210325,12.5000,14.0000,12.5000,14.0000,4300
BRS,20210325,13.1175,13.1175,13.1175,13.1175,0
BSA,20210325,13.5000,13.7000,13.5000,13.7000,4600
BSC,20210325,15.0000,15.0000,15.0000,15.0000,0
BSD,20210325,25.7632,25.7632,25.7632,25.7632,0
BSG,20210325,7.0000,7.0000,7.0000,7.0000,900
BSH,20210325,21.0999,21.0999,21.0999,21.0999,0
BSI,20210325,14.5000,14.5000,14.0000,14.2000,691600
BSL,20210325,10.4862,10.4862,10.3909,10.3908,500
BSP,20210325,16.3655,16.3655,16.3655,16.3655,100
BSQ,20210325,21.0000,21.0000,21.0000,21.0000,0
BSR,20210325,16.5000,16.6000,16.1000,16.4000,9565052
BST,20210325,16.2000,16.2000,16.2000,16.2000,0
BT1,20210325,14.5773,14.5773,14.5773,14.5773,0
BT6,20210325,2.0000,2.0000,2.0000,2.0000,0
BTB,20210325,5.8000,5.8000,5.5000,5.5000,5400
BTCUSD-X,20210325,52726.7500,53392.3906,50856.5703,51704.1602,67999812841
BTD,20210325,27.9000,28.0000,27.7000,28.0000,2500
BTG,20210325,5.8000,5.8000,5.8000,5.8000,0
BTH,20210325,3.6000,3.6000,3.6000,3.6000,0
BTN,20210325,3.5000,3.5000,3.5000,3.5000,5
BTP,20210325,14.8000,14.9000,14.8000,14.8000,9500
BTR,20210325,2.5417,2.5417,2.5417,2.5417,0
BTS,20210325,6.4000,6.5000,6.2000,6.2000,178865
BTT,20210325,53.0000,53.0000,53.0000,53.0000,2500
BTU,20210325,11.7999,11.7999,11.7999,11.7999,0
BTV,20210325,26.7000,26.7000,26.7000,26.7000,100
BTW,20210325,30.7308,30.7308,30.7308,30.7308,100
BUD,20210325,20.8689,21.3432,20.8689,20.8689,9406
BVB,20210325,13.2000,13.3000,11.2000,13.0000,965564
BVG,20210325,4.1000,4.2000,4.0000,4.1000,74904
BVH,20210325,59.7000,59.9000,59.0000,59.4000,615600
BVN,20210325,6.1000,6.1000,6.1000,6.1000,0
BVS,20210325,21.6000,22.0000,21.1000,21.4000,748866
BWA,20210325,8.6314,8.6314,8.6314,8.6314,0
BWE,20210325,30.7000,31.3000,30.4500,30.6000,402000
BWS,20210325,35.5000,35.5000,34.5000,35.5000,400
BXH,20210325,12.0000,12.0000,12.0000,12.0000,0
BXT,20210325,10.6000,10.6000,10.6000,10.6000,0
C12,20210325,4.7000,4.7000,4.7000,4.7000,0
C21,20210325,15.5000,15.5000,15.5000,15.5000,156
C22,20210325,10.2785,10.2785,10.2785,10.2785,0
C32,20210325,27.5496,27.6929,25.7830,27.0244,192200
C36,20210325,9.1000,9.1000,9.1000,9.1000,0
C47,20210325,12.9500,13.2000,12.7000,13.0000,291600
C4G,20210325,11.6000,11.7000,11.3000,11.5000,761605
C69,20210325,14.1000,14.3000,13.1000,13.1000,374200
C71,20210325,8.0000,8.0000,8.0000,8.0000,0
C92,20210325,6.0000,6.6000,6.0000,6.0000,16337
CAB,20210325,140.9000,140.9000,140.9000,140.9000,0
CAD,20210325,0.7000,0.7000,0.7000,0.7000,0
CAD-X,20210325,1.2577,1.2577,1.2577,1.2577,0
CAG,20210325,17.0410,17.0410,15.7605,17.0410,11873
CAM,20210325,15.7000,15.7000,15.7000,15.7000,0
CAN,20210325,28.0000,28.0000,27.0000,27.0000,1000
CAP,20210325,58.0579,58.6197,58.0579,58.0579,49762
CAT,20210325,19.9814,19.9814,19.9814,19.9814,0
CAV,20210325,63.1000,63.3000,62.0000,63.3000,3300
